rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
29,1930,GENERALIZED PRESSURE ATROPHY OF THE BRAIN: SECONDARY TO TRAUMATIC AND PATHOLOGIC INVOLVEMENT OF PACCHIONIAN BODIES,T. Fay,Unknown venue,1930-01-25,14,0,57.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions GENERALIZED PRESSURE ATROPHY OF THE BRAIN: SECONDARY TO TRAUMATIC AND PATHOLOGIC INVOLVEMENT OF PACCHIONIAN BODIES within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1930.02710300017005,a0deffe90535b02d9d7406f07d1bea46c1e15a49,https://doi.org/10.1001/JAMA.1930.02710300017005,,,,paper,unknown,brain; brain/neural structure in title,
30,1930,THE REACTION OF THE BRAIN TISSUE TO INTRAVENOUS INJECTION OF HYPOTONIC SOLUTIONS,A. Ferraro,Unknown venue,1930-02-01,14,0,57.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE REACTION OF THE BRAIN TISSUE TO INTRAVENOUS INJECTION OF HYPOTONIC SOLUTIONS within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193002000-00001,9806e387fc260b31979ac25728abfefd2c44b680,https://doi.org/10.1097/00005053-193002000-00001,,,,paper,unknown,brain; brain/neural structure in title,
31,1930,DEFICIENCY OF CATALYTIC IRON IN THE BRAIN IN SCHIZOPHRENIA,W. Freeman,Unknown venue,1930-08-01,12,0,55.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions DEFICIENCY OF CATALYTIC IRON IN THE BRAIN IN SCHIZOPHRENIA within General Brain Science and Reviews.,high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1930.02220140076004,e906d4cec86cd2abb11fe7607be6b6cedd55fb99,https://doi.org/10.1001/ARCHNEURPSYC.1930.02220140076004,,,,Review,unknown,brain; brain/neural structure in title,
32,1930,The Functional Significance of the Arrangement of the Cerebral and Cerebellar Veins.,J. S. Stopford,Journal of Anatomy,1930-04-01,12,0,51.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Functional Significance of the Arrangement of the Cerebral and Cerebellar Veins. within General Brain Science and Reviews.,high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,1a8bea6e6a24c0ae88628a8d9b58d654cbd8a366,https://www.semanticscholar.org/paper/1a8bea6e6a24c0ae88628a8d9b58d654cbd8a366,,,,JournalArticle,unknown,brain; cerebral,
33,1930,SOLITARY METASTASIS TO THE BRAIN FROM CARCINOMA OF THE BLADDER,"H. McKay, Charlotte.",Unknown venue,1930-06-01,11,0,53.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SOLITARY METASTASIS TO THE BRAIN FROM CARCINOMA OF THE BLADDER within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1464-410X.1930.TB10684.X,c04cbf8b77381c02525352fbcd2799fac53e900d,https://doi.org/10.1111/J.1464-410X.1930.TB10684.X,,,,paper,unknown,brain; brain/neural structure in title,
34,1930,STUDIES OF THE BIOCHEMISTRY OF THE BRAIN BLOOD BY INTERNAL JUGULAR PUNCTURE,"A. Myerson, R. D. Halloran",Unknown venue,1930-11-01,11,0,53.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions STUDIES OF THE BIOCHEMISTRY OF THE BRAIN BLOOD BY INTERNAL JUGULAR PUNCTURE within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.87.3.389,b38204b9545fc7b893e20555640900d71b61d50b,https://doi.org/10.1176/AJP.87.3.389,,,,paper,unknown,brain; brain/neural structure in title,
35,1930,SURVIVAL AND MULTIPLICATION OF THE VIRUS OF POLIOMYELITIS IN VITRO,"P. Long, P. K. Olitsky, C. P. Rhoads",Journal of Experimental Medicine,1930-08-31,11,0,52.13,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"The study here reported concerns attempts at bacteriological cultivations with fragments of brain or cord, or with Berkefeld V filtrates of the nervous tissues, from seven monkeys successfully inoculated with poliomyelitic virus.",high citation signal (11); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.52.3.361,03c32c95f0ca6e5444b50d0b93611fd216c6d4cc,https://doi.org/10.1084/jem.52.3.361,,https://doi.org/10.1084/jem.52.3.361,,JournalArticle,unknown,brain,"The study here reported concerns attempts at bacteriological cultivations with fragments of brain or cord, or with Berkefeld V filtrates of the nervous tissues, from seven monkeys successfully inoculated with poliomyelitic virus. With these materials, 315 tubes were inoculated, of which thirty-six showed minute bodies resembling the globoid bodies described by Flexner and Noguchi. However, a study of subplants from these minute, morphological particles did not convince us that we had in hand actual cultures of the globoid bodies, or indeed of any living microorganism. Nevertheless, when washed sediments from subplants of one of the strains, representing the seventh, eighth, ninth, and tenth transfers, were inoculated into monkeys, the clinical signs and pathological effects characteristic of experimental poliomyelitis could be induced. The virulence of the ""cultures"" could not be ascribed to carrying over the original material into these remote subplants since the seventh transfer represented a dilution of the original cultivated material to about 1.5 x 10-12, and the tenth, to about 1.3 x 10-18 if one assume, as the transfer technic justifies, a thorough mixing of the contents of each tube. On the contrary, it appears as if the poliomyelitic virus had multiplied in vitro, and had increased as a consequence of being in a medium of a modified living tissue-cell culture. For in practically all specimens we observed many well-preserved kidney tissue cells and leucocytes, the latter probably derived from human ascitic fluid, a component of the Smith-Noguchi medium. In this connection, it should be mentioned that the several lots of ascitic fluid used in the cultivation tests were recently obtained from patients and employed from a week to a month after their collection. There remains for consideration the problem of the selective pathogenicity of the ""cultures:"" only the material of those tubes of the ninth and tenth transfers which showed the ""globoid bodies"" proved pathogenic; those respective tubes of the same transfers which were free from the minute bodies but apparently identical in all other respects, were avirulent. It may be that the virus was adsorbed to the particular bodies which we have found in the ""cultures"" and which resemble closely the globoid bodies of Flexner and Noguchi. Further elaboration of this study would be necessary, however, before such an inference could be regarded as a definite hypothesis."
36,1930,Abscess of the Brain,H. Cairns,Journal of Laryngology and Otology,1930-06-01,10,1,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Abscess of the Brain within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0022215100034903,bf5acd5ceee5c7b232e16c17e21078b828d63624,https://doi.org/10.1017/S0022215100034903,,,,paper,unknown,brain; brain/neural structure in title,
37,1930,MULTIPLE GLIOMAS OF THE BRAIN,K. Hosoi,Unknown venue,1930-08-01,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions MULTIPLE GLIOMAS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1930.02220140087005,da8cbd391f4ceb1dac9ff4bd299e48c4484eaf6b,https://doi.org/10.1001/ARCHNEURPSYC.1930.02220140087005,,,,paper,unknown,brain; brain/neural structure in title,
38,1930,Some New Methods Of Studing The Brains Of Exceptional Persons (encephalometry And Brain Casts),C. Economo,Unknown venue,1930-03-01,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Some New Methods Of Studing The Brains Of Exceptional Persons (encephalometry And Brain Casts) within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193003000-00007,bd7955a72ba7f635201cdb16981f7f1515d0c34e,https://doi.org/10.1097/00005053-193003000-00007,,,,paper,unknown,brain; brain/neural structure in title,
39,1930,BRAIN ABSCESS: REVIEW OF TWENTY-EIGHT CASES WITH COMMENT ON THE OPHTHALMOLOGIC OBSERVATIONS,C. C. Coleman,Unknown venue,1930-08-23,9,0,58.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions BRAIN ABSCESS: REVIEW OF TWENTY-EIGHT CASES WITH COMMENT ON THE OPHTHALMOLOGIC OBSERVATIONS within General Brain Science and Reviews.,high citation signal (9); synthesis or review value; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1930.02720080006003,063debe60279cfb72960166bac12b2e300d8ee7b,https://doi.org/10.1001/JAMA.1930.02720080006003,,,,Review,unknown,brain; brain/neural structure in title,
40,1930,Brain Abscess from Welch Bacillus Infection,V. W. Maxwell,Unknown venue,1930-12-01,8,0,48.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain Abscess from Welch Bacillus Infection within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1148/15.6.693A,3b3ad396fb9ed249a2c50accc4c0d5692bf8e7c1,https://doi.org/10.1148/15.6.693A,,,,paper,unknown,brain; brain/neural structure in title,
41,1930,Brain abscess from the standpoint of the otolaryngologist.,W. P. Eagleton,Unknown venue,1930-05-01,7,0,46.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain abscess from the standpoint of the otolaryngologist. within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-193005000-00002,a7d8eda0b94e9251d56f36bb6dff98a2cee02edd,https://doi.org/10.1288/00005537-193005000-00002,,,,paper,unknown,brain; brain/neural structure in title,
42,1930,CALCIUM CHANGES IN THE BRAIN IN ETHER ANAESTHESIA.,"E. Andrews, W. Petersen, R. I. Klein",Annals of Surgery,1930-12-01,6,0,47.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CALCIUM CHANGES IN THE BRAIN IN ETHER ANAESTHESIA. within General Brain Science and Reviews.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-193012000-00003,381df22073fa0fb5c429dbe1091f9a46d3d1cb66,https://doi.org/10.1097/00000658-193012000-00003,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1398253,,JournalArticle,unknown,brain; brain/neural structure in title,
43,1930,METASTATIC ABSCESSES OF THE BRAIN: A Clinical Study,H. L. Parker,Unknown venue,1930-11-01,6,0,45.43,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions METASTATIC ABSCESSES OF THE BRAIN: A Clinical Study within Clinical Neurology and Neurodegeneration.,high citation signal (6); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-193011000-00016,ae2ba2ec8b8a42fa5162954d9bf901ff9a50be0b,https://doi.org/10.1097/00000441-193011000-00016,,,,paper,unknown,brain; brain/neural structure in title,
44,1930,The specific gravity of the brain of the male albino rat,"C. G. Smith, Two Fiqures",Unknown venue,1930-06-01,6,1,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The specific gravity of the brain of the male albino rat within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900500103,4073c53e275a9b72e278d5ed16156b8b028bed05,https://doi.org/10.1002/cne.900500103,,,,paper,unknown,brain; brain/neural structure in title,
45,1930,TUMORS OF THE BRAIN STEM: A CLINICAL STUDY OF FIVE CASES WITH AUTOPSY FINDINGS,"S. Brock, W. Needles",Unknown venue,1930-11-01,6,0,45.43,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions TUMORS OF THE BRAIN STEM: A CLINICAL STUDY OF FIVE CASES WITH AUTOPSY FINDINGS within Clinical Neurology and Neurodegeneration.,high citation signal (6); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193011000-00003,ffc8ced528ff1a228097d669e92e7bd600d24e6c,https://doi.org/10.1097/00005053-193011000-00003,,,,paper,unknown,brain; brain/neural structure in title,
46,1930,"Vaccinia: Studies of Immunity, Reactions and Effects of Heat","H. Andervont, M. J. Rosenau",Journal of Immunology,1930-01-01,6,0,41.23,General Brain-AI Structure Reviews and Methods,brain-structure,Pirquet (3) and Force (4) mention a reaction following the introduction of vaccine virus heated to 80°C.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.18.1.51,b85837d9b819b0ba7ec322d4a4a936f4111c279a,https://doi.org/10.4049/jimmunol.18.1.51,,https://journals.aai.org/jimmunol/article-pdf/18/1/51/1239383/ji0180010051.pdf,,paper,unknown,brain,"Pirquet (3) and Force (4) mention a reaction following the introduction of vaccine virus heated to 80°C. into the skin of previously vaccinated persons. This was noted during the course of experiments in which heated material served as ""control"" for unheated virus. Our experiments confirm their findings as regards the appearance of a reaction with heated virus and also indicate that with the single scratch method of vaccination, virus heated to 70°C. for one hour, kept in boiling water for one hour, autoclaved for one hour or kept at room temperature for five years is capable of eliciting the response in previously vaccinated individuals; in fact, our experience teaches that the reaction following the use of heated virus is as constant as that observed when unheated virus is employed. The reaction to heated virus appears and disappears somewhat earlier than the reaction to unheated virus. The heated virus produces a reaction with papules indistinguishable from the well known immediate reaction. We found also that no reaction occurs when heated virus is used to vaccinate previously unvaccinated children or adults, and that such vaccination induces no immunity. So far as studies concerning the antigenic substance responsible for the immediate reaction are concerned, our observations tend to show that the virus is the causative factor. An extract of vaccine pulp freed of virus by filtration is incapable of causing the reaction. Furthermore, individuals immunized against cowpox by vaccination with calf virus give the immediate reaction when revaccinated with vaccine virus derived from rabbit brain. These results indicate a common antigen in calf and rabbit material. The vaccine virus is known to be present in both. The possibility of another antigenic substance being responsible is excluded because normal calf skin or glycerinated normal rabbit brain fail to evoke any reaction in previously vaccinated persons."
47,1930,CHLOROFORM CONTENT IN VARIOUS TISSUES DURING ANESTHESIA AND ITS RELATIONSHIP TO THE THEORIES OF NARCOSIS,J. L. McCOLLUM,Journal of Pharmacology and Experimental Therapeutics,1930-11-01,5,0,59.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,1. The solubility of chloroform in water at 37.5°C.,high citation signal (5); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)05419-9,7c1171ccf1ad297750e56e732eeb33e927ddbeb3,https://doi.org/10.1016/s0022-3565(25)05419-9,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,1. The solubility of chloroform in water at 37.5°C. is 1 gram per 100 cc. 2. The partition coefficient of chloroform between olive oil and water at 37.5°C. is 110. 3. Corpuscles contain more chloroform than the plasma and more than their additional lipoid content warrants. 4. Anesthesia is produced when the brain cells contain about half the amount of chloroform that they can contain without the death of the animal. The passage of chloroform into the brain cells is progressive. 5. The data presented in this paper do not support the Meyer-Overton hypothesis of anesthesia.
48,1930,EXPERIMENTS WITH THE VIRUS OF POLIOMYELITIS,Richard B. Thompson,Journal of Experimental Medicine,1930-04-30,5,0,62.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,1. Efforts to adapt the virus of poliomyelitis to the rabbit organism and to produce poliomyelitis in rabbits by testicular injection and by brain injection after testicular passage produced no evidence that the virus could be adapted in this manner.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.51.5.777,eb18e6c805c40646eaecc179712d73074d92994f,https://doi.org/10.1084/jem.51.5.777,,https://rupress.org/jem/article-pdf/51/5/777/1178818/777.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"1. Efforts to adapt the virus of poliomyelitis to the rabbit organism and to produce poliomyelitis in rabbits by testicular injection and by brain injection after testicular passage produced no evidence that the virus could be adapted in this manner. Suggestive symptoms produced in very young rabbits were duplicated in non-specifically treated and in uninoculated controls. The admixture of a vaccine virus, adapted to the rabbit organism, with the poliomyelitis virus in similar injections and passages did not aid the adaptation. The virus of poliomyelitis did not survive 24 hours in the rabbit testicle-whether alone or mixed with vaccine virus. Repeated intraperitoneal and intradermal injection of poliomyelitis virus and of poliomyelitis and vaccinia virus mixtures produced no disease in rabbits. Massive doses of concentrated virus by stomach tube in conjunction with meningeal irritation produced no symptoms in rabbits. 2. No neutralizing substances against poliomyelitis virus could be produced in rabbits by the repeated intraperitoneal and intradermal injection of poliomyelitis virus or of poliomyelitis-vaccinia virus mixtures. 3. Although attempts to infect monkeys by intrastomachic injections, after bile irritation of the mucosa, were entirely negative, evidence was obtained that repeated intrastomachic injection after bile irritation may produce an appreciable degree of immunity. 4. No evidence could be obtained that the cellular elements of the blood contain the virus in any greater proportion than the whole blood. 5. One attempt to immunize by neutral virus-serum mixtures was entirely negative."
49,1930,"The Effects of Anæmia on the Cerebral Cortex of the Cat. (Arch. of Neur. and Psychiat., May, 1930.) Gildea, E. F., and Cobb, S.",G. Fleming,Unknown venue,1930-10-01,5,0,45.45,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Effects of Anæmia on the Cerebral Cortex of the Cat. (Arch. of Neur. and Psychiat., May, 1930.) Gildea, E. F., and Cobb, S. within General Brain Science and Reviews.",high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.76.315.818,77b1507077f939c596615c49d356c848be87e64d,https://doi.org/10.1192/BJP.76.315.818,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
50,1930,Brain Abscess from the Point of View of the Neurological Surgeon,H. Cairns,Proceedings of the Royal Society of Medicine,1930-05-01,5,0,44.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain Abscess from the Point of View of the Neurological Surgeon within General Brain Science and Reviews.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591573002300791,d0f595c35d54816307ffe8aca726c6fa491d53da,https://doi.org/10.1177/003591573002300791,,https://doi.org/10.1177/003591573002300791,,JournalArticle,unknown,brain; brain/neural structure in title,
51,1930,Brain abscess from the standpoint of the ophthalmologist.,W. Benedict,Unknown venue,1930-05-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain abscess from the standpoint of the ophthalmologist. within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-193005000-00001,0786866170f82278bdf309cc75817c8ddbf762a3,https://doi.org/10.1288/00005537-193005000-00001,,,,paper,unknown,brain; brain/neural structure in title,
52,1930,ON THE RECOVERY FOLLOWING LESIONS IN THE CEREBRAL CORTEX.,"F. H. Pike, M. N. Chappell",Science,1930-01-17,4,0,54.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ON THE RECOVERY FOLLOWING LESIONS IN THE CEREBRAL CORTEX. within General Brain Science and Reviews.,high citation signal (4); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.71.1829.76,28b3a544845d10831f731ef3eea321c09e3fce14,https://doi.org/10.1126/SCIENCE.71.1829.76,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
53,1930,CEREBRAL BLOOD FLOW: I. THE EFFECT OF INTRAVENOUS ADMINISTRATION OF HYPERTONIC AND HYPOTONIC SOLUTIONS ON THE VOLUME FLOW OF BLOOD THROUGH THE BRAIN,C. Pilcher,Unknown venue,1930-11-01,4,0,40.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CEREBRAL BLOOD FLOW: I. THE EFFECT OF INTRAVENOUS ADMINISTRATION OF HYPERTONIC AND HYPOTONIC SOLUTIONS ON THE VOLUME FLOW OF BLOOD THROUGH THE BRAIN within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1930.02220170019002,056388f77577d574240a22b2409afea4cfa63fa9,https://doi.org/10.1001/ARCHNEURPSYC.1930.02220170019002,,,,paper,unknown,brain; cerebral; brain/neural structure in title,
54,1930,A Method for Staining Unfixed Brain Tissue With Silver,"A. E. Taft, S. Ludlum",Unknown venue,1930-03-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Method for Staining Unfixed Brain Tissue With Silver within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-27-4866,9ad6cb3f851755bee4985d9335786208060a641c,https://doi.org/10.3181/00379727-27-4866,,,,JournalArticle,unknown,brain; brain/neural structure in title,
55,1930,CIRCULATORY CHANGES DURING PERIODIC VENTILATION WITH APNEAS PRODUCED BY MARKED CURTAILMENT OF BLOOD FLOW TO THE BRAIN,"C. E. Greeley, P. Greeley",Unknown venue,1930-11-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CIRCULATORY CHANGES DURING PERIODIC VENTILATION WITH APNEAS PRODUCED BY MARKED CURTAILMENT OF BLOOD FLOW TO THE BRAIN within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1930.95.2.382,712f60dc834fb6ca197f063c137b00683d78d94e,https://doi.org/10.1152/AJPLEGACY.1930.95.2.382,,,,paper,unknown,brain; brain/neural structure in title,
56,1930,Histological Studies on the Brain of a Craniopagus.,K. Lowenberg,American Journal of Pathology,1930-07-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Histological Studies on the Brain of a Craniopagus. within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,339ea2154e35d3d5da9860b53ba1589f999101ae,https://www.semanticscholar.org/paper/339ea2154e35d3d5da9860b53ba1589f999101ae,,,,JournalArticle,unknown,brain; brain/neural structure in title,
57,1930,ON THE CENTRAL NERVOUS SYSTEM OF SPONDYLUS AND WHAT HAPPENS TO A HEADLESS MOLLUSC'S BRAIN,Hugh R. Watson,Unknown venue,1930-03-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ON THE CENTRAL NERVOUS SYSTEM OF SPONDYLUS AND WHAT HAPPENS TO A HEADLESS MOLLUSC'S BRAIN within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/OXFORDJOURNALS.MOLLUS.A064003,207e9e8a99784601526aaf46283c47fe10989751,https://doi.org/10.1093/OXFORDJOURNALS.MOLLUS.A064003,,,,paper,unknown,brain; brain/neural structure in title,
58,1930,The brain of Sutherland Simpson 1863-1926,J. W. Papez,Unknown venue,1930-10-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The brain of Sutherland Simpson 1863-1926 within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900510107,e1fcf2742705ede97ccddc4dbda3b0626f88c1cc,https://doi.org/10.1002/cne.900510107,,,,paper,unknown,brain; brain/neural structure in title,
