year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
2002,The Neurobiology of Opioid Dependence: Implications for Treatment,"T. Kosten, T. George",Science & Practice Perspectives,2002-07-01,477,General Brain-AI Structure Reviews and Methods,brain-structure,10.1151/spp021113,3c0015268cca26396e494353becd39edd36458ab,https://doi.org/10.1151/spp021113,Review; JournalArticle,unknown,1,brain,"Opioid tolerance, dependence, and addiction are all manifestations of brain changes resulting from chronic opioid abuse."
2002,"Brain development, song learning and mate choice in birds: a review and experimental test of the ""nutritional stress hypothesis""","S. Nowicki, W. A. Searcy, Susan Peters",Journal of Comparative Physiology,2002-12-01,475,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1007/s00359-002-0361-3,cb693109ef8ebc1869f92848ac04f6acfc34b9ca,https://doi.org/10.1007/s00359-002-0361-3,JournalArticle; Study; Review,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,Variation in the response to transcranial magnetic brain stimulation in the general population.,E. Wassermann,Clinical Neurophysiology,2002-07-01,475,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S1388-2457(02)00144-X,b10eb3498b1831281baee6b88033a9942a1006f1,https://doi.org/10.1016/S1388-2457(02)00144-X,JournalArticle; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
2002,Bone Marrow-Derived Endothelial Progenitor Cells Participate in Cerebral Neovascularization After Focal Cerebral Ischemia in the Adult Mouse,"Zhenggang Zhang, Li Zhang, Q. Jiang, M. Chopp",Circulation Research,2002-02-22,474,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1161/HH0302.104460,68a4a8150b62d866d7ac6d155a67c0d658b797f7,https://doi.org/10.1161/HH0302.104460,JournalArticle,unknown,13,cerebral; neuromorphic; explicit brain-structure/AI bridge,
2002,Dietary restriction enhances neurotrophin expression and neurogenesis in the hippocampus of adult mice,"Jaewon Lee, K. Seroogy, M. Mattson",Journal of Neurochemistry,2002-02-01,474,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1046/j.0022-3042.2001.00747.x,b6081d7f28e3c6335f16066b1b8cbd54e9ef096b,https://doi.org/10.1046/j.0022-3042.2001.00747.x,JournalArticle,unknown,16,brain; hippocampus; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,"The adult brain contains small populations of neural precursor cells (NPC) that can give rise to new neurons and glia, and may play important roles in learning and memory, and recovery from injury."
2002,Diffusion-tensor MR imaging of gray and white matter development during normal human brain maturation.,"P. Mukherjee, Jeffrey H. Miller, J. Shimony, Joseph V. Philip, D. Nehra, A. Snyder, et al.",AJNR. American journal of neuroradiology,2002-10-01,472,General Brain-AI Structure Reviews and Methods,brain-structure,,ef36e0c09fbd947e6c541dbf442e44c87558beae,https://www.semanticscholar.org/paper/ef36e0c09fbd947e6c541dbf442e44c87558beae,JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Hypocretin/Orexin excites hypocretin neurons via a local glutamate neuron-A potential mechanism for orchestrating the hypothalamic arousal system.,"Y. Li, Xiao-Bing Gao, T. Sakurai, A. Pol",Neuron,2002-12-19,469,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/S0896-6273(02)01132-7,e7206dc90c0083dfcb09dd8dfbff7fb37329e235,https://doi.org/10.1016/S0896-6273(02)01132-7,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
2002,"Anatomical, Physiological, and Pharmacological Characteristics of Histidine Decarboxylase Knock-Out Mice: Evidence for the Role of Brain Histamine in Behavioral and Sleep-Wake Control","R. Parmentier, H. Ohtsu, Z. Djebbara-Hannas, J. Valatx, Takehiko Watanabe, Jian-Sheng Lin",Journal of Neuroscience,2002-09-01,468,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1523/JNEUROSCI.22-17-07695.2002,6b0c3448edc4c1059bb2dfec69007a6484daffe1,https://doi.org/10.1523/JNEUROSCI.22-17-07695.2002,JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,Are the neural substrates of memory the final common pathway in posttraumatic stress disorder (PTSD)?,"B. Elzinga, B. Elzinga, J. Bremner",Journal of Affective Disorders,2002-06-01,466,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/S0165-0327(01)00351-2,74a2c4ce7e72eee48f40f33e5d5d2b9bd1e251fc,https://doi.org/10.1016/S0165-0327(01)00351-2,Review; JournalArticle,unknown,16,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,Membrane-bound α-Synuclein Has a High Aggregation Propensity and the Ability to Seed the Aggregation of the Cytosolic Form*,"He-Jin Lee, C. Choi, Seung-Jae Lee",Journal of Biological Chemistry,2002-01-04,466,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1074/JBC.M107045200,0bd32b2c87693e316ceed0459c1a849b0b64c7f1,https://doi.org/10.1074/JBC.M107045200,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"α-Synuclein exists as at least two structural isoforms: a helix-rich, membrane-bound form and a disordered, cytosolic form."
2002,Representation of the glomerular olfactory map in the Drosophila brain.,"E. Marin, G. Jefferis, T. Komiyama, Haitao Zhu, L. Luo",Cell,2002-04-19,466,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.1016/S0092-8674(02)00700-6,181c8993e6668d0ef1143a4d70449d2ef698ef1d,https://doi.org/10.1016/S0092-8674(02)00700-6,JournalArticle,unknown,24,brain; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,Platelet-derived growth factor (PDGF) autocrine signaling regulates survival and mitogenic pathways in glioblastoma cells: evidence that the novel PDGF-C and PDGF-D ligands may play a role in the development of brain tumors.,"N. Lokker, Carol M. Sullivan, S. Hollenbach, M. Israel, N. Giese",Cancer Research,2002-07-01,465,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,,e9fbd97ac4af64e120a5d8b3fb4e3452b2a6e6c6,https://www.semanticscholar.org/paper/e9fbd97ac4af64e120a5d8b3fb4e3452b2a6e6c6,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,Brain anatomy and sensorimotor gating in Asperger's syndrome.,"G. McAlonan, E. Daly, V. Kumari, H. Critchley, Therese A.M.J. van Amelsvoort, J. Suckling, et al.",Brain : a journal of neurology,2002-07-01,463,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1093/BRAIN/AWF150,3dc4bbffc85091b499d4bde07e34823464a6a2f5,https://doi.org/10.1093/BRAIN/AWF150,JournalArticle; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
2002,Brain atrophy in clinically early relapsing-remitting multiple sclerosis.,"D. Chard, C. Griffin, G. Parker, R. Kapoor, A. Thompson, David H. Miller",Brain : a journal of neurology,2002-02-01,463,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1093/BRAIN/AWF025,d339cc21938c7643de5cb734e66dec6c4eae5a96,https://doi.org/10.1093/BRAIN/AWF025,JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Early maternal deprivation reduces the expression of BDNF and NMDA receptor subunits in rat hippocampus,"M. Roceri, William T. J. Hendriks, G. Racagni, B. Ellenbroek, M. Riva",Molecular Psychiatry,2002,463,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/sj.mp.4001036,dd80870b2a3a51cdfbd270bbbf85c70f0f8fce6a,https://doi.org/10.1038/sj.mp.4001036,JournalArticle,unknown,2,brain; hippocampus,
2002,Lipid peroxidation in aging brain and Alzheimer's disease.,"T. Montine, M. Neely, J. Quinn, M. Beal, W. Markesbery, L. Roberts, et al.",Free Radical Biology & Medicine,2002-09-01,463,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S0891-5849(02)00807-9,4d0ee7ad31e34a8dc9dafd2059facd383a7e5b85,https://doi.org/10.1016/S0891-5849(02)00807-9,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Emotional sounds and the brain: the neuro-affective foundations of musical appreciation.,"J. Panksepp, G. Bernatzky",Behavioural Processes,2002-11-01,462,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0376-6357(02)00080-3,deee7515298db04b2a01e47e7c7e326030e2249e,https://doi.org/10.1016/S0376-6357(02)00080-3,JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Drug and gene targeting to the brain with molecular trojan horses,W. Pardridge,Nature reviews. Drug discovery,2002-02-01,461,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nrd725,e5ca565295a5cba3a162e770f334f28ec5b342ec,https://doi.org/10.1038/nrd725,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Dyslexia-specific brain activation profile becomes normal following successful remedial training,"P. Simos, J. Fletcher, E. Bergman, J. Breier, B. Foorman, E. Castillo, et al.",Neurology,2002-04-23,457,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/WNL.58.8.1203,a5a738cf05dbc73bedb0a9e37940da6db09915e0,https://doi.org/10.1212/WNL.58.8.1203,JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Guiding the study of brain dynamics by using first-person data: Synchrony patterns correlate with ongoing conscious states during a simple visual task,"A. Lutz, J. Lachaux, J. Martinerie, F. Varela",Proceedings of the National Academy of Sciences of the United States of America,2002-01-22,455,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/pnas.032658199,adc1b11566f79b17bc66245a118b382cbacfb73b,https://doi.org/10.1073/pnas.032658199,JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,The neural system that bridges reward and cognition in humans: An fMRI study,"J. Pochon, R. Levy, P. Fossati, S. Lehéricy, J B Poline, B. Pillon, et al.",Proceedings of the National Academy of Sciences of the United States of America,2002-04-16,455,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1073/pnas.082111099,257df39af4a09693daaa104ef6b15d1bd146d61b,https://doi.org/10.1073/pnas.082111099,JournalArticle,unknown,6,fmri; mri; neural; brain/neural structure in title,
2002,Distinct Role for Microglia in Rotenone-Induced Degeneration of Dopaminergic Neurons,"Hui-Ming Gao, Jau-Shyong Hong, Wanqin Zhang, B. Liu",Journal of Neuroscience,2002-02-01,454,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1523/JNEUROSCI.22-03-00782.2002,dec9babcc61d0f54f509d728159f9c24e0d257c4,https://doi.org/10.1523/JNEUROSCI.22-03-00782.2002,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
2002,Unraveling mechanisms for expert object recognition: bridging brain activity and behavior.,"I. Gauthier, M. Tarr",Journal of Experimental Psychology: Human Perception and Performance,2002-04-01,454,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals,10.1037/0096-1523.28.2.431,863df3012399f71197df0d3b080c408a4269c118,https://doi.org/10.1037/0096-1523.28.2.431,JournalArticle,unknown,17,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,Traumatic brain injury in the elderly: increased mortality and worse functional outcome at discharge despite lower injury severity.,"Marko Susman, S. Dirusso, T. Sullivan, D. Risucci, P. Nealon, S. Cuff, et al.",Journal of Trauma,2002-08-01,453,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005373-200208000-00004,efa2e765325c2710daf71d1a98a4186563c20fa5,https://doi.org/10.1097/00005373-200208000-00004,JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Neural basis of protracted developmental changes in visuo-spatial working memory,"H. Kwon, A. Reiss, V. Menon",Proceedings of the National Academy of Sciences of the United States of America,2002-09-20,452,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1073/pnas.162486399,2086cb2c90f73fe7cd3d948adf7746c97b8fc495,https://doi.org/10.1073/pnas.162486399,JournalArticle,unknown,16,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,Slit proteins prevent midline crossing and determine the dorsoventral position of major axonal pathways in the mammalian forebrain.,"A. Bagri, O. Marín, A. Plump, Judy Mak, S. Pleasure, J. Rubenstein, et al.",Neuron,2002-01-17,452,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0896-6273(02)00561-5,63cc927d9bb918c8f06da9ae74df01ed76d6dfdb,https://doi.org/10.1016/S0896-6273(02)00561-5,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,Estrogen Actions Throughout the Brain,"Harold, M. Milliken",Unknown venue,2002,451,General Brain-AI Structure Reviews and Methods,brain-structure,,f5470b02267a5b000db21e8837ab729fc140a2ab,https://www.semanticscholar.org/paper/f5470b02267a5b000db21e8837ab729fc140a2ab,Review,unknown,4,brain; brain/neural structure in title,
2002,Interactions of glucagon-like peptide-1 (GLP-1) with the blood-brain barrier,"A. Kastin, V. Akerstrom, W. Pan",Journal of Molecular Neuroscience,2002-02-01,451,General Brain-AI Structure Reviews and Methods,brain-structure,10.1385/JMN:18:1-2:07,c5acc896e192106f0452fa09d4c31660162554ef,https://doi.org/10.1385/JMN:18:1-2:07,JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Occurrence of T cells in the brain of Alzheimer's disease and other neurological diseases.,"T. Togo, H. Akiyama, E. Iseki, H. Kondo, K. Ikeda, Masanori Kato, et al.",Journal of Neuroimmunology,2002-03-01,451,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/S0165-5728(01)00496-9,bd150c46a0bf5d033ef3aed7ee12f530ab7921bd,https://doi.org/10.1016/S0165-5728(01)00496-9,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,The prefrontal cortex in sleep,"A. Muzur, E. Pace-Schott, J. A. Hobson",Trends in Cognitive Sciences,2002-11-01,451,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/S1364-6613(02)01992-7,e7ecbb39c01ee5f2124104eebb41ed9ed427a55d,https://doi.org/10.1016/S1364-6613(02)01992-7,JournalArticle,unknown,16,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,The role of diffusion tensor imaging in the evaluation of ischemic brain injury - a review,C. Sotak,NMR in Biomedicine,2002-11-01,451,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1002/nbm.786,41e74a5531b9eaf5f8824f2ec9130c5d92b090ff,https://doi.org/10.1002/nbm.786,Review; JournalArticle,unknown,5,brain; diffusion tensor; brain/neural structure in title,
2002,Periventricular cerebral white matter lesions predict rate of cognitive decline,"J. D. de Groot, F. de Leeuw, M. Oudkerk, J. van Gijn, A. Hofman, J. Jolles, et al.",Annals of Neurology,2002-09-01,450,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ana.10294,a5d3234596db329823e991baf59ec42150fdb001,https://doi.org/10.1002/ana.10294,JournalArticle,unknown,2,brain; cerebral,
2002,"Identification of microcephalin, a protein implicated in determining the size of the human brain.","Andrew P. Jackson, Helen Eastwood, S. M. Bell, J. Adu, C. Toomes, Ian M. Carr, et al.",American Journal of Human Genetics,2002-07-01,449,General Brain-AI Structure Reviews and Methods,brain-structure,10.1086/341283,efb781143172a86da2a6b321e747787dab37edb2,https://doi.org/10.1086/341283,JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Lipid Droplet Binding and Oligomerization Properties of the Parkinson's Disease Protein α-Synuclein*,"N. Cole, D. Murphy, T. Grider, S. Rueter, D. Brasaemle, R. Nussbaum",Journal of Biological Chemistry,2002-02-22,449,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1074/JBC.M108414200,754b2568b3ec3fe270b8ef3fbc73fe356c28a40e,https://doi.org/10.1074/JBC.M108414200,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,α-Synuclein is a major component of the fibrillary lesion known as Lewy bodies and Lewy neurites that are the pathologic hallmarks of Parkinson's disease (PD).
2002,"Modification of brain aging and neurodegenerative disorders by genes, diet, and behavior.","M. Mattson, Sic L. Chan, W. Duan",Physiological Reviews,2002-01-07,449,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1152/PHYSREV.00004.2002,9f89941c2fc668f0c0fe75c61cfd09caf65dca04,https://doi.org/10.1152/PHYSREV.00004.2002,Review; JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,Acute central ghrelin and GH secretagogues induce feeding and activate brain appetite centers.,"C. Lawrence, Amelie C Snape, F. Baudoin, S. Luckman",Endocrinology,2002,447,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1210/ENDO.143.1.8561,eb2fb0529ad54c1278e8398fafd0418cfd02d0bb,https://doi.org/10.1210/ENDO.143.1.8561,JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Superficial NK1-expressing neurons control spinal excitability through activation of descending pathways,"R. Suzuki, Sara Morcuende, M. Webber, S. Hunt, A. Dickenson",Nature Neuroscience,2002-12-01,445,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/nn966,36cadf17d7dbe089e3840192b71db0c95a7a3853,https://doi.org/10.1038/nn966,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
2002,Epilepsy after brain insult: Targeting epileptogenesis,S. Herman,Neurology,2002-11-12,444,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1212/WNL.59.9_SUPPL_5.S21,95b3d0e88b54460811aea55d996d0e02c542bc23,https://doi.org/10.1212/WNL.59.9_SUPPL_5.S21,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Non-thermal activation of the hsp27/p38MAPK stress pathway by mobile phone radiation in human endothelial cells: molecular mechanism for cancer- and blood-brain barrier-related effects.,"Dariusz Leszczyński, S. Joenväärä, J. Reivinen, R. Kuokka",Differentiation; research in biological diversity,2002-05-01,444,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1046/J.1432-0436.2002.700207.X,26ddb861d457457ddd67ec10d3f71844d869ee08,https://doi.org/10.1046/J.1432-0436.2002.700207.X,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,We have examined whether non-thermal exposures of cultures of the human endothelial cell line EA.hy926 to 900 MHz GSM mobile phone microwave radiation could activate stress response.
2002,A longitudinal study of abnormalities on MRI and disability from multiple sclerosis.,"P. Brex, O. Ciccarelli, J. O'riordan, M. Sailer, A. Thompson, David H. Miller",New England Journal of Medicine,2002-01-17,443,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1056/NEJMOA011341,e87ef4f12ff6b3676cf5a86661773bfd79de67b8,https://doi.org/10.1056/NEJMOA011341,JournalArticle,unknown,1,mri,
2002,Activation in mesolimbic and visuospatial neural circuits elicited by smoking cues: evidence from functional magnetic resonance imaging.,"Deborah L. Due, S. Huettel, Warren G. Hall, D. Rubin",American Journal of Psychiatry,2002-06-01,443,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1176/APPI.AJP.159.6.954,c5452d0f7377fac030a668dcb88513c29be4ef2d,https://doi.org/10.1176/APPI.AJP.159.6.954,JournalArticle; Study,unknown,5,brain; neural; brain/neural structure in title,
2002,Mechanisms of deep brain stimulation: Excitation or inhibition,J. Vitek,Movement Disorders,2002-03-01,443,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,10.1002/mds.10144,958361392cbc298a755bf3921a36ed889d306930,https://doi.org/10.1002/mds.10144,JournalArticle; LettersAndComments,unknown,4,brain; brain/neural structure in title,
2002,BDNF release from single cells elicits local dendritic growth in nearby neurons,"H. Horch, L. C. Katz",Nature Neuroscience,2002-11-01,442,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/nn927,2d89eac339a41317ee9a14905c6c79493dadbdc9,https://doi.org/10.1038/nn927,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
2002,Identification of neural stem cells in the adult vertebrate brain.,"A. Álvarez-Buylla, Bettina Seri, F. Doetsch",Brain Research Bulletin,2002-04-01,442,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0361-9230(01)00770-5,5218195dcdad66752674dc2f002239a82cc04308,https://doi.org/10.1016/S0361-9230(01)00770-5,Review; JournalArticle,unknown,17,brain; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,Hypoxia-induced vascular endothelial growth factor expression causes vascular leakage in the brain.,"Heike J. Schoch, S. Fischer, H. H. Marti",Brain : a journal of neurology,2002-11-01,440,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/AWF257,36418dc02b26874142a7e3e6b41841a18a0a04be,https://doi.org/10.1093/BRAIN/AWF257,JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Auditory-somatosensory multisensory processing in auditory association cortex: an fMRI study.,"John J. Foxe, G. Wylie, Antígona Martínez, C. Schroeder, D. Javitt, D. Guilfoyle, et al.",Journal of Neurophysiology,2002-07-01,438,Structural Neuroimaging and AI,brain-structure;neuroimaging;clinical-neuroai,10.1152/JN.2002.88.1.540,a07debb3721f745aa4386ca9c43378d7f8ab962c,https://doi.org/10.1152/JN.2002.88.1.540,JournalArticle; ClinicalTrial,unknown,6,cortex; fmri; mri; brain/neural structure in title,
2002,Brain edema after experimental intracerebral hemorrhage: role of hemoglobin degradation products.,"F. Huang, G. Xi, R. Keep, Y. Hua, A. Nemoianu, J. Hoff",Journal of Neurosurgery,2002-02-01,438,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.2002.96.2.0287,deea48600837bb818bd32913aecfe6f6f922e56b,https://doi.org/10.3171/JNS.2002.96.2.0287,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,
2002,Visualising microglial activation in vivo,R. Banati,Glia,2002-11-01,438,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/glia.10144,744bb5d186d84d8967cbea3f1afd58f9fa2a0a19,https://doi.org/10.1002/glia.10144,Review; JournalArticle,unknown,1,brain,
2002,In Vivo Delivery of a Bcl-xL Fusion Protein Containing the TAT Protein Transduction Domain Protects against Ischemic Brain Injury and Neuronal Apoptosis,"G. Cao, W. Pei, H. Ge, Qi Liang, Yumin Luo, F. Sharp, et al.",Journal of Neuroscience,2002-07-01,436,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.22-13-05423.2002,2454421ffe365d8cff14f549c40b599165154ef2,https://doi.org/10.1523/JNEUROSCI.22-13-05423.2002,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,Spreading and Synchronous Depressions of Cortical Activity in Acutely Injured Human Brain,"A. Strong, M. Fabricius, M. Boutelle, Stuart J Hibbins, Sarah E. Hopwood, R. Jones, et al.",Stroke,2002-12-01,436,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1161/01.STR.0000043073.69602.09,c40c897fc5958cc679bf480f42f298c37417e717,https://doi.org/10.1161/01.STR.0000043073.69602.09,JournalArticle; ClinicalTrial,unknown,5,brain; cortical; brain/neural structure in title,
2002,Erythropoietin administration protects retinal neurons from acute ischemia-reperfusion injury,"A. Junk, A. Mammis, S. Savitz, Manjeet Singh, S. Roth, S. Malhotra, et al.",Proceedings of the National Academy of Sciences of the United States of America,2002-07-18,435,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1073/pnas.152321399,33c54e59ce4a6db91491023c0b65e45a292d5daf,https://doi.org/10.1073/pnas.152321399,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
2002,Local Generation of Fast Ripples in Epileptic Brain,"A. Bragin, I. Módy, C. Wilson, J. Engel",Journal of Neuroscience,2002-03-01,435,General Brain-AI Structure Reviews and Methods,brain-structure,10.1523/JNEUROSCI.22-05-02012.2002,d922543558ef006b816fff27b4a64b5014d4039e,https://doi.org/10.1523/JNEUROSCI.22-05-02012.2002,JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Brain metabolic changes during cigarette craving.,"A. Brody, M. Mandelkern, E. London, A. Childress, Grace S Lee, R. Bota, et al.",Archives of General Psychiatry,2002-12-01,434,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHPSYC.59.12.1162,7d7144cce920b62f5dcb30cc0ddee497fc432697,https://doi.org/10.1001/ARCHPSYC.59.12.1162,JournalArticle; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
2002,The Catabolic Action of Insulin in the Brain Is Mediated by Melanocortins,"S. Benoit, E. Air, L. Coolen, Richelle Strauss, A. Jackman, D. Clegg, et al.",Journal of Neuroscience,2002-10-15,433,General Brain-AI Structure Reviews and Methods,brain-structure,10.1523/JNEUROSCI.22-20-09048.2002,eb6e67b33a967124578c67c5987072378271c7cb,https://doi.org/10.1523/JNEUROSCI.22-20-09048.2002,JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,The seed and soil hypothesis: vascularisation and brain metastases.,"I. Fidler, S. Yano, Ruo-dan Zhang, T. Fujimaki, C. Bucana",The Lancet Oncology,2002,433,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S1470-2045(01)00622-2,2fa6c1a093b43a27a8c579ae544c389871c62df8,https://doi.org/10.1016/S1470-2045(01)00622-2,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Implantation of deep brain stimulators into the subthalamic nucleus: technical approach and magnetic resonance imaging-verified lead locations.,"P. Starr, C. Christine, P. Theodosopoulos, Nadja Lindsey, Deborah Byrd, A. Mosley, et al.",Journal of Neurosurgery,2002-08-01,432,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging;neuromorphic-bci,10.3171/JNS.2002.97.2.0370,75dedc23aa20e8e301a304bb6af5ba52935fd7ac,https://doi.org/10.3171/JNS.2002.97.2.0370,JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,A Quantitative Assessment of the Sensitivity of Whole-Head MEG to Activity in the Adult Human Cortex,"A. Hillebrand, G. Barnes",NeuroImage,2002-07-01,431,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1006/NIMG.2002.1102,7000d3f96803f3a21ec3da6c4d445a753f822b56,https://doi.org/10.1006/NIMG.2002.1102,JournalArticle,unknown,18,cortex; meg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
2002,"Language, gesture, and the developing brain.","E. Bates, F. Dick",Developmental Psychobiology,2002-04-01,431,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/DEV.10034,008433d4516852ee75f4da4c41d7248741b877a5,https://doi.org/10.1002/DEV.10034,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2002,Brain Activity during Simulated Deception: An Event-Related Functional Magnetic Resonance Study,"D. Langleben, L. Schroeder, J. Maldjian, R. Gur, S. McDonald, J. Ragland, et al.",NeuroImage,2002-03-01,430,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1006/NIMG.2001.1003,432dc627ba321f5df3fe163c5903b58e0527ad7a,https://doi.org/10.1006/NIMG.2001.1003,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
2002,Dynamics of large-scale brain activity in normal arousal states and epileptic seizures.,"P. Robinson, C. Rennie, D. Rowe","Physical review. E, Statistical, nonlinear, and soft matter physics",2002-04-11,430,General Brain-AI Structure Reviews and Methods,brain-structure,10.1103/PHYSREVE.65.041924,fe41e776c33b3224a51bf496282fbbf2f6148824,https://doi.org/10.1103/PHYSREVE.65.041924,JournalArticle,unknown,4,brain; brain/neural structure in title,
