rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
23,1956,Effects of chlorpromazine on the central nervous system of the cat: a possible neural basis for action.,J. B. Preston,Journal of Pharmacology and Experimental Therapeutics,1956-09-01,62,0,116.98,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,"The effect of chlorpromazine in the cat was studied on the monosynaptic and polysynaptic reflex arcs of the spinal cord, the ascending somato-sensory system, the cerebral cortical arousal pattern following stimulation of the ascending reticular activating system, and the spontaneous and evoked discharges on the isolated cerebral cortex.",high citation signal (62); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11706-0,ff0566b32bb0d71363fbd8566e7703b379218d24,https://doi.org/10.1016/s0022-3565(25)11706-0,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The effect of chlorpromazine in the cat was studied on the monosynaptic and polysynaptic reflex arcs of the spinal cord, the ascending somato-sensory system, the cerebral cortical arousal pattern following stimulation of the ascending reticular activating system, and the spontaneous and evoked discharges on the isolated cerebral cortex. Doses of chlorpromazine exceeding those which caused obvious changes in behavior of intact unanesthetized cats produced no observable changes in any of these preparations, with the exception of a limited and equivocal depression of the cortical arousal pattern following stimulation of the medial reticular formation. Therefore, the scope of study was widened by a simultaneous sampling of a number of cortical and subcortical areas by means of gangs of electrodes oriented stereotaxically. Chlorpromazine in doses exceeding the minimal effective dose for behavior changes in the intact unanesthetized animal produced a marked increase in spontaneous activity in the amygdaloid nuclear complex. With larger doses of chlorpromazine synchronized spike activity, typical of ""grand-mal"" type seizure discharges, appeared throughout the brain stem and cerebral cortex. The relative sensitivity of the amygdaloid spontaneous activity to chlorpromazine as compared to other cortical and brain stem areas suggests a possible mechanism of action, for the amygdaloid complex has been suggested by others to mediate an inhibitory influence over wide areas of the brain."
24,1956,Effect of focal epileptogenic lesions and their ablation upon conditioned electrical responses of the brain in the monkey.,"Frank Morrell, Frank Morrell, Lamar Roberts, Lamar Roberts, Herbert H. Jasper, Herbert H. Jasper",Electroencephalography and Clinical Neurophysiology,1956-05-01,62,0,95.38,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Effect of focal epileptogenic lesions and their ablation upon conditioned electrical responses of the brain in the monkey. within EEG, MEG, and Electrophysiology.",high citation signal (62); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(56)90115-8,86a958e450b1247d61520da7093bdbec3bd82fd8,https://doi.org/10.1016/0013-4694(56)90115-8,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
25,1956,Sensory and motor localization in cerebral cortex of porcupine (Erethizon dorsatum).,"R. Lende, C. Woolsey",Journal of Neurophysiology,1956-11-01,62,2,87.78,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Sensory and motor localization in cerebral cortex of porcupine (Erethizon dorsatum). within General Brain Science and Reviews.,high citation signal (62); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1956.19.6.544,c8d1b9754855bed7ee7070e0754136f29881d6c3,https://doi.org/10.1152/JN.1956.19.6.544,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
26,1956,THE QUANTITATIVE HISTOCHEMISTRY OF THE CEREBRAL CORTEX-I. ARCHITECTONIC DISTRIBUTION OF TEN CHEMICAL CONSTITUENTS IN THE MOTOR AND VISUAL CORTICES *,"E. Robins, D. E. Smith, K. M. Eydt",Journal of Neurochemistry,1956-05-01,54,0,85.33,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE QUANTITATIVE HISTOCHEMISTRY OF THE CEREBRAL CORTEX-I. ARCHITECTONIC DISTRIBUTION OF TEN CHEMICAL CONSTITUENTS IN THE MOTOR AND VISUAL CORTICES * within General Brain Science and Reviews.,high citation signal (54); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1956.tb12054.x,c8f0fecffe9a496267ba55d5535da016dfc6b2bd,https://doi.org/10.1111/j.1471-4159.1956.tb12054.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
27,1956,The titration of some phosphatides and related compounds in a non-aqueous medium.,"J. E. Garvin, M. Karnovsky",Journal of Biological Chemistry,1956-07-01,51,0,101.32,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Information regarding the ionic species of the phosphatides as they exist in lipide solvents may be inferred from their acid-base titration curves in such solvents.,high citation signal (51); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)65241-x,8d963bca68418d6ea351170521c9ed11c220bee2,https://doi.org/10.1016/s0021-9258(18)65241-x,,https://doi.org/10.1016/s0021-9258(18)65241-x,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Information regarding the ionic species of the phosphatides as they exist in lipide solvents may be inferred from their acid-base titration curves in such solvents. A number of titrations of lecithin (24) and of ""cephalin"" (2, 4, 5) have been reported. However, the chemical composition of some of the preparations employed, especially the ""cephalin,"" is questionable. In addition, cross-comparison of the available data is difficult, as different solvents were used by the various investigators. Finally, evaluation of the behavior of the phosphatide functional groups in aqueous medium remains uncertain. The clarification of the chemical species present in brain ""cephalin"" by Folch (6-9) and the availability of synthetic phosphatides by the methods of Baer et al. (10, 11) have suggested the reexamination of the properties of the phosphatides when titrated in non-aqueous media. An electrometric titration system in which a solvent mixture which dissolves a large number of lipides is employed has been developed. Titrations of phosphatidylcholine, phosphatidylserine, phosphatidylethanolamine, a phosphatidic acid, and fatty acids, as well as related compounds, were carried out. The method described should be of interest in connection uith the quantitative determination and ident,ification of small amounts of lipide substances. Further, the data obt,ained permit inferences to be drawn regarding the ionic species present in solution under conditions defined as to solvent composit'ion, inorganic ions present, and apparent ~1-1 as measured by the glass electrode."
28,1956,Morphotropic and morphostatic necrobiosis; investigations on nerve cells of the brain.,R. Lindenberg,American Journal of Pathology,1956-11-01,50,1,103.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Morphotropic and morphostatic necrobiosis; investigations on nerve cells of the brain. within General Brain Science and Reviews.,high citation signal (50); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,95480015f0704b786bec84433909b6951a33d28d,https://www.semanticscholar.org/paper/95480015f0704b786bec84433909b6951a33d28d,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
29,1956,NEUROSECRETORY CELL TYPES AND THEIR SECRETORY ACTIVITY IN THE CRAYFISH,J. Durand,Unknown venue,1956-08-01,50,0,100.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,1. There are four cytologically distinct types of neurosecretory cells in the eyestalk and brain of Orconectes virilis.,high citation signal (50); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1539184,3bf8e11a3bd9c17f0f57ff35474ccbdea8dec4ab,https://doi.org/10.2307/1539184,,https://www.biodiversitylibrary.org/partpdf/15478,,paper,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"1. There are four cytologically distinct types of neurosecretory cells in the eyestalk and brain of Orconectes virilis. Two of these neurosecretory cell types are restricted in their distribution to the x-organ. The other two cell types occur in all neurosecretory cell groups in the eyestalk and brain except the x-organ.2. The distribution of neurosecretory cell types has been compared with that described by Enami (1951) for Sesarma.3. The Type 2 neurosecretory cells are the only neurosecretory cells that undergo histologically demonstrable changes in secretory activity in relation to the molting cycle. It is suggested, therefore, that the Type 2 neurosecretory cells are the source of the molt-inhibiting hormone.4. Arguments are presented in favor of the view that at some time before molt a decrease occurs in the rate of release of molt-inhibiting hormone from the axon endings of the Type 2 neurosecretory cells. This decrease seems to be correlated with a concurrent accumulation of stainable material obse..."
30,1956,Central reticular path to intralaminar and reticular nuclei of thalamus for activating EEG related to consciousness.,J. W. Papez,Electroencephalography and Clinical Neurophysiology,1956-02-01,49,0,88.02,"Electrophysiology, Neural Signals, and AI Decoding",connectome;neural-signals;clinical-neuroai,"Positions Central reticular path to intralaminar and reticular nuclei of thalamus for activating EEG related to consciousness. within EEG, MEG, and Electrophysiology.",high citation signal (49); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/0013-4694(56)90038-4,2196e8a0c50337cc7f1d03265264fe7c2fd65e51,https://doi.org/10.1016/0013-4694(56)90038-4,,,,JournalArticle,unknown,brain; thalamus; eeg; historical computation/learning bridge,
31,1956,Abnormal brain wave patterns in kwashiorkor.,R. Engel,Electroencephalography and Clinical Neurophysiology,1956-08-01,48,0,90.85,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Abnormal brain wave patterns in kwashiorkor. within EEG, MEG, and Electrophysiology.",high citation signal (48); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(56)90015-3,f4d2b41d6c34fa6f1319ab27ee99ad911acb78f9,https://doi.org/10.1016/0013-4694(56)90015-3,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
32,1956,The organization of the cerebral cortex,D. Sholl,Unknown venue,1956,46,2,82.5,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The organization of the cerebral cortex within General Brain Science and Reviews.,high citation signal (46); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,dbee109b56ef3ed514deb6d64dedf65551e9568e,https://www.semanticscholar.org/paper/dbee109b56ef3ed514deb6d64dedf65551e9568e,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
33,1956,Dimensions of discrimination and level of cholinesterase activity in the cerebral cortex of the rat.,"D. Krech, M. Rosenzweig, E. Bennett",Journal of Comparative and Physiological Psychology,1956-06-01,45,1,82.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Dimensions of discrimination and level of cholinesterase activity in the cerebral cortex of the rat. within General Brain Science and Reviews.,high citation signal (45); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0045136,d52a3e82e4745d529830bf44ceb8c729a0dcc582,https://doi.org/10.1037/H0045136,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
34,1956,FOCAL DESTRUCTION OF NERVOUS TISSUE BY FOCUSED ULTRASOUND: BIOPHYSICAL FACTORS INFLUENCING ITS APPLICATION,"H. Ballantine, T. Hueter, W. Nauta, D. Sosa",Journal of Experimental Medicine,1956-09-01,43,0,87.52,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Ultrasound at frequencies of 1.0 mcps and 2.5 mcps can be focused by a suitable lens system to produce a small region of high vibrational intensity.,high citation signal (43); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.104.3.337,99a346a68c14063928834f95e02dc7d6005a09ac,https://doi.org/10.1084/jem.104.3.337,,https://rupress.org/jem/article-pdf/104/3/337/1078838/337.pdf,,JournalArticle,unknown,brain; cerebral; basal ganglia; historical computation/learning bridge,"Ultrasound at frequencies of 1.0 mcps and 2.5 mcps can be focused by a suitable lens system to produce a small region of high vibrational intensity. The concentrated energy within and around the focal region can be used to destroy structures of the central nervous system. The extent of destruction depends upon: (a) the size of the focal region, which varies inversely with the frequency, (b) the ultrasonic intensity, (c) the duration of exposure, and (d) the physical and physiologic characteristics of the tissue under irradiation. With proper choice of ultrasonic dosage, mice were rendered monoplegic by destruction of one-half of the spinal cord without demonstrable injury to the skin or subcutaneous tissues through which the converging ultrasonic beam had been transmitted. In similar fashion, focal lesions were produced in the basal ganglia of living cats by stereotaxic transdural application of a focused ultrasonic beam delivered through the superior aspect of the cerebral hemispheres. Histologic studies of mouse spinal cords and cat brains offered evidence that the fiber tracts of the central nervous system are more vulnerable to ultrasonic irradiation than aggregates of cell nuclei or vascular structures. The destructive action of the ultrasound is apparently a result of mechanical strain combined with a rise in temperature at the focus of the beam. The heating factor was found to assume greater importance under conditions of high intensity and continuous (rather than pulsed) irradiation. Trypan blue staining and radioautography using P32 have been employed to identify the lesions 1 hour after irradiation. This has been a valuable adjunct in our attempts to determine the accuracy of placement of the lesions and their size. Perhaps more important, however, is the indication from these studies that ultrasonically produced lesions may offer a useful method for investigation of the nature of the blood-brain barrier. ""Target studies"" were undertaken to determine the precision with which lesions of predetermined size could be placed at predetermined sites in the basal ganglia of the cat. Results to date have been promising, but it is our opinion that further technical improvement will be necessary before ultrasound can be used as an accurate method for placing discrete lesions within the human brain."
35,1956,Technique for the pharmaco-dynamic investigation of contrast media for cerebral angiography; effect on the blood-brain barrier in animal experiments.,"T. Broman, O. Olssón",Acta Radiologica,1956-02-01,41,0,90.68,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Technique for the pharmaco-dynamic investigation of contrast media for cerebral angiography; effect on the blood-brain barrier in animal experiments. within General Brain Science and Reviews.,high citation signal (41); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3109/00016925609171327,6eaf3292438407af7e36ccf1c29a6f90827f7e1e,https://doi.org/10.3109/00016925609171327,,https://www.tandfonline.com/doi/pdf/10.3109/00016925609171327?needAccess=true,,JournalArticle,unknown,brain; cerebral; brain/neural structure in title; historical computation/learning bridge,
36,1956,"The role of the sino-aortic receptors in the action of adrenaline, nor-adrenaline and acetylcholine on the cerebral cortex.","H. Nakao, H. M. Ballim, E. Gellhorn",Electroencephalography and Clinical Neurophysiology,1956-08-01,40,0,91.64,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions The role of the sino-aortic receptors in the action of adrenaline, nor-adrenaline and acetylcholine on the cerebral cortex. within EEG, MEG, and Electrophysiology.",high citation signal (40); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(56)90006-2,0dec566436691045828c8b9ff3aa58db27344cca,https://doi.org/10.1016/0013-4694(56)90006-2,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
37,1956,PERINEURONAL SATELITE CELLS IN THE MOTOR CORTEX OF AGING BRAINS,"R. H. Brownson, R. Virginia",Journal of Neuropathology and Experimental Neurology,1956-04-01,39,1,115.6,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions PERINEURONAL SATELITE CELLS IN THE MOTOR CORTEX OF AGING BRAINS within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (39); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-195604000-00004,fb67cb05f431e0e34bccd31d8bdae0f568303470,https://doi.org/10.1097/00005072-195604000-00004,,,,JournalArticle,unknown,brain; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
38,1956,Brain mechanisms and behavior.,Livingston Rb,Unknown venue,1956-10-01,37,0,98.68,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain mechanisms and behavior. within Cognitive and Systems Neuroscience.,high citation signal (37); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,84b9bba08958418982c6821639e2ea4f9fc077a2,https://www.semanticscholar.org/paper/84b9bba08958418982c6821639e2ea4f9fc077a2,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
39,1956,The Postnatal Development of the Human Cerebral Cortex,Fred A. Metr,Unknown venue,1956,37,1,78.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Postnatal Development of the Human Cerebral Cortex within Brain Development, Plasticity, and Connectomics.",high citation signal (37); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,556a8a44e4162ab73ee6b117dd08397844dc3688,https://www.semanticscholar.org/paper/556a8a44e4162ab73ee6b117dd08397844dc3688,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
40,1956,THE QUANTITATIVE HISTOCHEMISTRY OF THE CEREBRAL CORTEX-II. ARCHITECTONIC DISTRIBUTION OF NINE ENZYMES IN THE MOTOR AND VISUAL CORTICES *,"E. Robins, D. E. Smith, K. M. Eydt, R. Mccaman",Journal of Neurochemistry,1956-05-01,36,0,78.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE QUANTITATIVE HISTOCHEMISTRY OF THE CEREBRAL CORTEX-II. ARCHITECTONIC DISTRIBUTION OF NINE ENZYMES IN THE MOTOR AND VISUAL CORTICES * within General Brain Science and Reviews.,high citation signal (36); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1956.tb12055.x,fe912d9938726a413e891aa482f0883e9da368ca,https://doi.org/10.1111/j.1471-4159.1956.tb12055.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
41,1956,Intralaminar distribution of cytochrome oxidase and DPN in rat cerebral cortex.,"A. Pope, H. Hess, J. R. Ware, R. H. Thomson",Journal of Neurophysiology,1956-05-01,35,0,77.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Intralaminar distribution of cytochrome oxidase and DPN in rat cerebral cortex. within General Brain Science and Reviews.,high citation signal (35); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1956.19.3.259,2cb88ce861dda26e96b3e639502850016ebac72a,https://doi.org/10.1152/JN.1956.19.3.259,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
42,1956,Sparing of palmitic acid oxidation by carbohydrate: prefeeding versus addition to medium.,"BY W. J. Lossow, G. W. Brown, I. Chaikoff",Journal of Biological Chemistry,1956-09-01,33,0,98.87,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,It is generally recognized that the pathways of fatty acid breakdown and of glucose catabolism (Embden-Meyerhof scheme) are confluent at the level of the 2-carbon fragment (acetyl-S-CoA).,high citation signal (33); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)50815-8,140b74aad17523c9cafd68115527f0d58271b1c6,https://doi.org/10.1016/s0021-9258(19)50815-8,,https://doi.org/10.1016/s0021-9258(19)50815-8,,JournalArticle,unknown,brain; ecog; neural; decoding; explicit brain-structure/AI bridge,"It is generally recognized that the pathways of fatty acid breakdown and of glucose catabolism (Embden-Meyerhof scheme) are confluent at the level of the 2-carbon fragment (acetyl-S-CoA). Nevertheless, several observations suggest an interplay between the metabolism of carbohydrate and that of fatty acids at a higher level: (a) Rats forcibly fed carbohydrate, as opposed to those fasted, exhibit a depressed capacity for oxidation of injected fatty acids. In the case of palmitic acid, this depressed oxidation was shown to represent principally a restriction in breakdown of the fatty acid molecule rather than a diversion of the 2-carbon breakdown product from an oxidative to a synthetic pathway (1). (b) Parenterally administered insulin, which promotes carbohydrate utilization, restricts the catabolism of palmitic acid by intact diabetic rats and by the isolated livers of the animals (2). (c) Glucose supplementation in vitro increases the direct esterification of octanoic and hexanoic acids by the rat mammary gland (3). Recently Allen et al. (4) failed to obtain a sparing of fatty acid oxidation when slices of liver, kidney, heart, and brain were incubated with C14-labeled palmitic acid in the presence of added glucose. They concluded that dietary carbohydrate does not lower fatty acid oxidation. Since we have drawn the opposite conclusion from experiments with intact animals, we have compared here the action of glucose fed to the rat before excision of its liver with the action of carbohydrate added directly to the incubation medium upon the oxidation of palmitic acid by liver slices."
43,1956,ELECTRON MICROSCOPY OF MITOCHONDRIA IN THE CENTRAL NERVOUS SYSTEM,J. F. Hartmann,The Journal of Biophysical and Biochemical Cytology,1956-07-25,31,1,97.78,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Mitochondria have been studied in thin sections of normal cerebral cortex from rat and man.,high citation signal (31); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.2.4.375,44ca451bd6589d0a9694fbd7edc80a17f3062460,https://doi.org/10.1083/jcb.2.4.375,,http://jcb.rupress.org/content/jcb/2/4/375.full.pdf,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; explicit brain-structure/AI bridge,"Mitochondria have been studied in thin sections of normal cerebral cortex from rat and man. As previously noted (1), there is little or no ultrastructural difference between the two species. The human material was obtained as surgical specimens which were fixed immediately. The surgical cases were mostly hypophysectomies, with nothing in the patients' histories to suggest abnormality of the nervous system. All material was fixed with the buffered osmium technique of Palade (2) as detailed by Farquhar (3). In addition, the cerebral cortex from rats receiving cortisone has been studied in the electron microscope. The dosages were either 5 or 10 mg. of cortisone acetate daily for 10 or 20 days. Only one-half of the animals receiving the larger dosage survived for 20 days. Sections were cut with the Porter-Blum microtome (4) and examined in an RCA model EMU-2 microscope with a compensated objective. As would be expected from the literature of light microscopy, as well as from the electron optical studies of a number of investigators, mitochondria are present in the perikaryon area of nerve cells as well as in the processes. In the perikaryon area, aside from being somewhat smaller than mitochondria of other cell types, they are quite typical in appearance with the mitochondrial crests transversely oriented. In axons and dendrites, however, the orientation of the crests may be transverse, longitudinal, or oblique. In all parts of the neuron, the crests are in general closely packed, particularly in synaptic areas. In the latter case, whenever the plane of section corresponds closely with the major diameter of a mitochondrion, it can be seen that the crests are longitudinally oriented. I t has been previously shown (5, 6) that mitochondria in motor nerve cells increase in number following section of their axons. Following administration of cortisone, increased numbers of mitochondria are not seen, but a vesicular transformation is observed. After small doses of cortisone (Fig. 1), there is a central vacuolation of the mitochondria in the perikaryon area with a concomitant diminution in the number of crests. Following the largest dosage, the mitochondria are swollen and nearly empty, with only a few short crests to distinguish them from simple cytoplasmic vacuoles (Fig. 2). Under the condi375"
44,1956,Modification of the effects of sympathomimetic amines and of adrenergic nerve stimulation by 1-isonicotinyl-2-isopyropylhydrazine (IIH) and isonicotinic acid hydrazide (INH).,"K. Kamijo, G. Koelle, H. Wagner",Journal of Pharmacology and Experimental Therapeutics,1956-06-01,31,0,89.58,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The progressive effects of IIH and INH (0.4-0.5 m M /kgm., intraperitoneally) were measured on the response of the cat9s nictitating membrane to stimulation of the cervical sympathetic trunk, and to the intraarterial intjection of epinephrine, norepinephrine and tyramine.",high citation signal (31); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11673-x,7f7be04605690ef658b2ab60bcf7a229cf70c988,https://doi.org/10.1016/s0022-3565(25)11673-x,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The progressive effects of IIH and INH (0.4-0.5 m M /kgm., intraperitoneally) were measured on the response of the cat9s nictitating membrane to stimulation of the cervical sympathetic trunk, and to the intraarterial intjection of epinephrine, norepinephrine and tyramine. Monoamine oxidase (MAO) activity of the liver, kidneys and brain was determined subsequently. IIH usually produced depression, followed by potentiation, of the response to both nerve stimulation and the amines; MAO activity was inhibited practically completely in all three organs. After INH, only potenitiation was usually seen and MAO was unaffected. The response to tyramine, in contrast to those to epinephrine and norepinephrine, was potentiated much more by IIH than by INH; MAO-inihibition was therefore probably a major causative factor in the increase in its activity. IIH and INH produced reversible antagonism of the stimulant effect of epinephrine on the isolated guinea pig9s uterus and rat seminal vesicle; IIH was conisiderably more potent in this respect. Hence, the initial depressant effect of the latter drug on the response of the cat9s nictitatinig membrane was probably due to adrenergic blockade. Both hydrazides produced significant inhibition of cytochrome oxidase activity in vitro only in extremely high concentrations (10-2 M ) when ascorbate, epinephrine on norepintephrine was used as the reductant of cytochrome C. Thus, it is unlikely that this effect was responsible for the observed potentiation. Inhibition of the autoxidation or copper-catalyzed oxidation of epinephrine Or norepinephrine likewise required high concentrations of IIH or INH. Both hydrazides were found to form complexes with adrenochrome; the latter reaction might have contributed to the apparent autoxidation-inhibition. It was Concluded that the present findings do not indicate that the potentiatinig effect of IIH and INH on epinephrine and norepinephrine is due to enzymatic inhibition. The most likely explanation, as suggested by previous authors for similarly acting drugs, is that the hydrazides interfere with the penetration of the amines to intracellular sites, and thus prolong their presence in effective concentrations at receptor sites."
