rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
25,1981,Reticulo-cortical activity and behavior: A critique of the arousal theory and a new synthesis,"C. H. Vanderwolf, T. Robinson",Behavioral and Brain Sciences,1981-09-01,406,3,147.36,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Reticulo-cortical activity and behavior: A critique of the arousal theory and a new synthesis within Cognitive and Systems Neuroscience.,high citation signal (406); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0140525X00009869,131340e98b55cd1475f4ce8eb31df8dc4487caa8,https://doi.org/10.1017/S0140525X00009869,,,,paper,unknown,cortical; cognitive architecture; explicit brain-structure/AI bridge,
26,1981,Transport and Metabolism of Glutamate and Gaba in Neurons and Glial Cells,A. Schousboe,Unknown venue,1981,405,7,134.11,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Transport and Metabolism of Glutamate and Gaba in Neurons and Glial Cells within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (405),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/S0074-7742(08)60289-5,482b55ed32233c63879e8cb32ec69dc1b8b98418,https://doi.org/10.1016/S0074-7742(08)60289-5,,,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
27,1981,"Antibodies to neurofilament, glial filament, and fibroblast intermediate filament proteins bind to different cell types of the nervous system","S. Yen, K. L. Fields",Journal of Cell Biology,1981-01-01,402,2,154.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Antisera were raised to the 210,000-dalton and the 49,000-dalton proteins of a fraction enriched in intermediate (10 nm) filaments from human brain.",high citation signal (402); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.88.1.115,3dc3db5de3eb7ab509f04d4a3157032c932b17b7,https://doi.org/10.1083/jcb.88.1.115,,https://rupress.org/jcb/article-pdf/88/1/115/1389259/115.pdf,,JournalArticle,unknown,brain; cerebellum; neuron; neuromorphic; explicit brain-structure/AI bridge,"Antisera were raised to the 210,000-dalton and the 49,000-dalton proteins of a fraction enriched in intermediate (10 nm) filaments from human brain. Proteins of the filament preparation were separated by SDS- polyacrylamide gel electrophoresis and used for immunization and subsequent analysis of the reactions of the sera by rocket immunoelectrophoresis. Anti-210,000-dalton serum precipitated proteins of molecular weights 210,000, 160,000, and 68,000, and, thus, reacted with all the neurofilament triplet components. Anti-49,000-dalton serum did not react with the triplet proteins but precipitated the 49,000- dalton protein. By immunofluorescence on tissue sections, anti-210,000- dalton serum bound to neuronal axons in sciatic nerve and cerebellum. In dissociated cell cultures, rat dorsal root ganglion cells and their processes bound the serum, whereas nonneuronal cells did not. Some cultured cerebellar neurons were also positive, whereas astrocytes were not. At the ultrastructural level, anti-210,000-dalton serum bound to intermediate filaments inside axonal processes. Anti-49,000-dalton serum bound to astrocytes in sections of the cerebellum, and cultured astrocytes had filaments that stained, whereas other cell types did not. In sciatic nerve sections, elements stained with this serum, but cultured cells from newborn sciatic nerve were negative. An antiserum against the 58,000-dalton protein of the cytoskeleton of NIL-8 fibroblasts strongly stained sciatic nerve sections, binding to Schwann cells but not to axons or to myelin. In cerebellar sections, astrocytes were positive, as were blood vessels and cells in the pia. In cell cultures, anti-58,000-dalton serum stained filaments inside Schwann cells, fibroblasts, and astrocytes, but neurons were negative. Cells in the cultures and tissue sections of the nervous system failed to react with antiserum to the 58,000-dalton protein of skin intermediate filaments. In these studies, astrocytes in vivo and in culture were the only cells which had antigens related to two classes of intermediate filaments."
28,1981,Significance probability mapping: an aid in the topographic analysis of brain electrical activity.,"F. Duffy, P. Bartels, J. Burchfiel",Electroencephalography and Clinical Neurophysiology,1981-05-01,382,5,127.86,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Significance probability mapping: an aid in the topographic analysis of brain electrical activity. within EEG, MEG, and Electrophysiology.",high citation signal (382); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(81)90221-2,8d414161dc9591e61f30afc38863ead1d6a9741a,https://doi.org/10.1016/0013-4694(81)90221-2,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
29,1981,Evidence that the early postnatal restriction of the cells of origin of the callosal projection is due to the elimination of axonal collaterals rather than to the death of neurons.,"D. O'Leary, B. Stanfield, W. Cowan",Brain Research,1981-07-01,373,3,145.84,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Evidence that the early postnatal restriction of the cells of origin of the callosal projection is due to the elimination of axonal collaterals rather than to the death of neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (373); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0165-3806(81)90012-2,e1e63885d97cc79b1a4b44df5f660725100bf1a4,https://doi.org/10.1016/0165-3806(81)90012-2,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
30,1981,Immunocytochemical Localization of β-Endorphin-Containing Neurons in the Rat Brain,"J. Finley, P. Lindström, P. Petrusz",Unknown venue,1981,364,3,141.4,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Immunocytochemical Localization of β-Endorphin-Containing Neurons in the Rat Brain within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (364); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1159/000123197,3396c096b8bebd071e0b2132e568d0d3b647ccda,https://doi.org/10.1159/000123197,,,,paper,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
31,1981,Changes in Extracellular Calcium Activity in Cerebral Ischaemia,"R. Harris, L. Symon, N. Branston, M. Bayhan",Journal of Cerebral Blood Flow and Metabolism,1981-06-01,364,8,136.4,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Changes in Extracellular Calcium Activity in Cerebral Ischaemia within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (364); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/jcbfm.1981.21,999ea68032ff419b923803a5f249f8787569b8e8,https://doi.org/10.1038/jcbfm.1981.21,,https://journals.sagepub.com/doi/pdf/10.1038/jcbfm.1981.21,,JournalArticle,unknown,cerebral; neuromorphic; explicit brain-structure/AI bridge,
32,1981,Regional changes of monoamines in cerebral cortex and subcortical structures of aging rhesus monkeys.,"P. Goldman-Rakic, R. Brown",Neuroscience,1981-02-01,362,3,133.3,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Regional changes of monoamines in cerebral cortex and subcortical structures of aging rhesus monkeys. within Brain Development, Plasticity, and Connectomics.",high citation signal (362); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(81)90053-1,9ac02e5a82c7b4ed905e22bcd293ad3ed626223e,https://doi.org/10.1016/0306-4522(81)90053-1,,,,JournalArticle; Study,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
33,1981,Hormonal control of cell form and number in the zebra finch song system,M. Gurney,Journal of Neuroscience,1981-06-01,360,7,152.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Administration of testosterone (T), 17 beta-estradiol (E2), or 5 alpha- dihydrotestosterone (DHT) to female zebra finch chicks (Poephila guttata) at hatching exerts effects on brain sexual differentiation.",high citation signal (360); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.01-06-00658.1981,f098a9b17a49aea2fd82b930ec630cdec8d3dae7,https://doi.org/10.1523/JNEUROSCI.01-06-00658.1981,,https://www.jneurosci.org/content/jneuro/1/6/658.full.pdf,,JournalArticle,unknown,brain; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,"Administration of testosterone (T), 17 beta-estradiol (E2), or 5 alpha- dihydrotestosterone (DHT) to female zebra finch chicks (Poephila guttata) at hatching exerts effects on brain sexual differentiation. Within a telencephalic station (the nucleus robustus archistriatalis, RA) of the neural pathway which participates in the efferent control of song, masculinization of several indices of neuronal size is induced by exposure to T or E2. Within RA, a sensitive assay of a single neuron's sexually differentiated state is the diameter of its soma. By this criteria, all of the neurons within RA can be masculinized with a sufficient dose of T. As the dose of T is progressively decreased, the proportion of RA neurons which undergo the transition from female to male falls, while the magnitude of the change in soma size remains basically unaltered. Administration of T or DHT masculinizes the number of neurons in RA."
34,1981,Behavioral enhancement of visual responses in monkey cerebral cortex. II. Modulation in frontal eye fields specifically related to saccades.,"M. Goldberg, M. Bushnell",Journal of Neurophysiology,1981-10-01,357,6,141.05,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Behavioral enhancement of visual responses in monkey cerebral cortex. II. Modulation in frontal eye fields specifically related to saccades. within Cognitive and Systems Neuroscience.,high citation signal (357); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1981.46.4.773,6f24d7ca8d2c475aeb315ff4f18cd958e0044b1e,https://doi.org/10.1152/JN.1981.46.4.773,,,,JournalArticle,unknown,cerebral; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
35,1981,"Astrocytes, ependymal cells, and oligodendrocytes develop on schedule in dissociated cell cultures of embryonic rat brain.","E. Abney, P. Bartlett, M. Raff",Developmental Biology,1981-04-30,350,4,138.69,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Astrocytes, ependymal cells, and oligodendrocytes develop on schedule in dissociated cell cultures of embryonic rat brain. within Brain Development, Plasticity, and Connectomics.",high citation signal (350); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0012-1606(81)90476-0,61830f0ffd71d98baf54dba374ef7a9f5c55cc06,https://doi.org/10.1016/0012-1606(81)90476-0,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
36,1981,Hemispheres as independent resource systems: limited-capacity processing and cerebral specialization.,"Alinda Friedman, M. Polson",Journal of Experimental Psychology: Human Perception and Performance,1981-10-01,349,4,132.64,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Hemispheres as independent resource systems: limited-capacity processing and cerebral specialization. within Cognitive and Systems Neuroscience.,high citation signal (349); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/0096-1523.7.5.1031,035e644b943e6eb8d32fea4d366e0f0fcaa6734d,https://doi.org/10.1037/0096-1523.7.5.1031,,,,JournalArticle,unknown,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
37,1981,Monoamine cell distribution in the cat brain stem. A fluorescence histochemical study with quantification of indolaminergic and locus coeruleus cell groups,"L. Wiklund, Lucienne Léager, Mats Persson",The Journal of comparative neurology,1981-12-20,344,6,150.38,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Monoamine cell distribution in the cat brain stem. A fluorescence histochemical study with quantification of indolaminergic and locus coeruleus cell groups within Clinical Neurology and Neurodegeneration.,high citation signal (344); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.902030405,8e3ba14a62dffa6981eb9787c24f3eb44cc3650a,https://doi.org/10.1002/cne.902030405,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
38,1981,Olfactory interneurons in the moth Manduca sexta: response characteristics and morphology of central neurons in the antennal lobes,"S. Matsumoto, J. Hildebrand",Proceedings of the Royal Society of London. Series B. Biological Sciences,1981-11-13,333,23,142.6,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Olfactory interneurons in the moth Manduca sexta: response characteristics and morphology of central neurons in the antennal lobes within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (333); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1098/rspb.1981.0066,50c7f27042b1163dbbfcfabb3db87cd1ba7176ac,https://doi.org/10.1098/rspb.1981.0066,,,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
39,1981,Critical limiting factors in the design of the eye and visual cortex,H. Barlow,Unknown venue,1981,331,14,137.69,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Critical limiting factors in the design of the eye and visual cortex within Cognitive and Systems Neuroscience.,high citation signal (331); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,61ff9b7fd04a31b5d8755bdd29bbb89415163cee,https://www.semanticscholar.org/paper/61ff9b7fd04a31b5d8755bdd29bbb89415163cee,,,,paper,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
40,1981,Quantitative capillary topography and blood flow in the cerebral cortex of cats: an in vivo microscopic study.,"Gunter Pawlik, Gunter Pawlik, Gunter Pawlik, A. Rackl, A. Rackl, A. Rackl, et al.",Brain Research,1981-03-09,326,27,138.62,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Quantitative capillary topography and blood flow in the cerebral cortex of cats: an in vivo microscopic study. within General Brain Science and Reviews.,high citation signal (326); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(81)90619-3,d3070608c9f67dd9349a24f49c1d39cb4d531d7a,https://doi.org/10.1016/0006-8993(81)90619-3,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
41,1981,Selective loss of neurones of origin of adrenergic projection to cerebral cortex (nucleus locus coeruleus) in senile dementia.,"W. Bondareff, C. Mountjoy, M. Roth",The Lancet,1981-04-04,325,4,154.56,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Positions Selective loss of neurones of origin of adrenergic projection to cerebral cortex (nucleus locus coeruleus) in senile dementia. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (325); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(81)92657-X,4a2b4589689249c8f29b8fee7d7b6e5474a6367f,https://doi.org/10.1016/S0140-6736(81)92657-X,,,,LettersAndComments,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
42,1981,Brain Extracellular Ion Composition and EEG Activity Following 10 Minutes Ischemia in Normoand Hyperglycemic Rats,"E. SlEMKOWICZ, A. Hansen",Stroke,1981-03-01,322,20,144.6,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;clinical-neuroai,"Positions Brain Extracellular Ion Composition and EEG Activity Following 10 Minutes Ischemia in Normoand Hyperglycemic Rats within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (322); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1161/01.STR.12.2.236,67d3f4f73340e9444127cbdb7e2684cec1e15114,https://doi.org/10.1161/01.STR.12.2.236,,https://www.ahajournals.org/doi/pdf/10.1161/01.STR.12.2.236,,JournalArticle,unknown,brain; eeg; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
43,1981,Peptide-monoamine coexistence: studies of the actions of cholecystokinin-like peptide on the electrical activity of midbrain dopamine neurons.,"L. Skirboll, Anthony A. Grace, D. Hommer, J. Rehfeld, M. Goldstein, T. Hökfelt, et al.",Neuroscience,1981-11-01,322,2,151.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Peptide-monoamine coexistence: studies of the actions of cholecystokinin-like peptide on the electrical activity of midbrain dopamine neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (322); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(81)90002-6,45a9b166c3b3d521b059045d5f0cb23fce25f2ef,https://doi.org/10.1016/0306-4522(81)90002-6,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
44,1981,"An immunofluorescence microscopical study of the neurofilament triplet proteins, vimentin and glial fibrillary acidic protein within the adult rat brain.","G. Shaw, M. Osborn, K. Weber",European Journal of Cell Biology,1981-12-01,314,4,148.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions An immunofluorescence microscopical study of the neurofilament triplet proteins, vimentin and glial fibrillary acidic protein within the adult rat brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (314); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,4506f58f6daafafe5b0eda8cd7e98bd27c1d124a,https://www.semanticscholar.org/paper/4506f58f6daafafe5b0eda8cd7e98bd27c1d124a,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
45,1981,Focal Cerebral Ischaemia in the Rat: 2. Regional Cerebral Blood Flow Determined by [14C]Iodoantipyrine Autoradiography following Middle Cerebral Artery Occlusion,"A. Tamura, D. Graham, J. Mcculloch, G. Teasdale",Journal of Cerebral Blood Flow and Metabolism,1981-03-01,312,4,120.83,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Focal Cerebral Ischaemia in the Rat: 2. Regional Cerebral Blood Flow Determined by [14C]Iodoantipyrine Autoradiography following Middle Cerebral Artery Occlusion within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (312); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/jcbfm.1981.7,8d13922b253ef9da195748bcad2071b59f5d752d,https://doi.org/10.1038/jcbfm.1981.7,,https://journals.sagepub.com/doi/pdf/10.1038/jcbfm.1981.7,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
46,1981,Local circuit synaptic interactions in hippocampal brain slices,"W. Knowles, P. Schwartzkroin",Journal of Neuroscience,1981-03-01,306,12,156.48,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,The hypothesis that recurrent inhibition in the hippocampus is mediated by interneurons was tested with simultaneous intracellular recordings from the CA1 region of guinea pig hippocampal slices in vitro.,high citation signal (306); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.01-03-00318.1981,7625ce3b94780d8488cd778f8fe9f17e5b3cfde1,https://doi.org/10.1523/JNEUROSCI.01-03-00318.1981,,https://www.jneurosci.org/content/jneuro/1/3/318.full.pdf,,JournalArticle,unknown,brain; hippocampus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The hypothesis that recurrent inhibition in the hippocampus is mediated by interneurons was tested with simultaneous intracellular recordings from the CA1 region of guinea pig hippocampal slices in vitro. In recordings from 101 pairs of pyramidal cells, no interactions were detected in 87% of the pairs. In 13% of the pyramidal cell pairs, spike trains induced in one cell caused inhibitor postsynaptic potentials (IPSPs) in the second cell. No excitatory interactions were detected. In recordings from 43 pairs of cells, where one cell was a pyramidal cell and the other cell was an interneuron, no interactions were detected in 53% of the pairs. In 30% of the interneuron-pyramidal cell pairs, spike trains elicited from the interneuron caused IPSPs in the pyramidal cell. In 28% of the pairs, spike trains elicited from the pyramidal cell caused excitatory postsynaptic potentials (EPSPs) in the interneurons. In 4% of these pairs, reciprocal interactions were seen, with the pyramidal cell exciting the interneuron and the interneuron inhibiting the pyramidal cell. These results support the hypothesis that inhibitory mediate recurrent inhibition in the hippocampus. However, the data also suggest that the interneurons from which these results were recorded were a subset of inhibitory interneurons distinct from the classical basket cell. These interneurons may mediate both feed-forward and recurrent inhibition in the hippocampus."
47,1981,Ontogeny of the vasopressinergic neurons of the suprachiasmatic nucleus and their extrahypothalamic projections in the rat brain--presence of a sex difference in the lateral septum.,"G. J. Vries, Ruud M. Buds, D. Swaab",Brain Research,1981-08-10,303,3,153.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Ontogeny of the vasopressinergic neurons of the suprachiasmatic nucleus and their extrahypothalamic projections in the rat brain--presence of a sex difference in the lateral septum. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (303); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(81)90989-6,f6169fc782bda126e0ab5cb93b47a550a41455e3,https://doi.org/10.1016/0006-8993(81)90989-6,,https://pure.knaw.nl/portal/files/490467/14727_285_swaab.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
48,1981,The distribution of histamine H1-receptors in the rat brain: an autoradiographic study.,"J. M. Palacios, J. Wamsley, Michael J. Kuhar",Neuroscience,1981,300,7,133.13,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions The distribution of histamine H1-receptors in the rat brain: an autoradiographic study. within General Brain Science and Reviews.,high citation signal (300); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(81)90240-2,03c3e8dd73208e4057921af2d6ddd118f31be08b,https://doi.org/10.1016/0306-4522(81)90240-2,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
49,1981,Cortical inputs to the subthalamus: intracellular analysis.,"S. Kitai, J. Deniau",Brain Research,1981-06-15,289,6,143.26,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Cortical inputs to the subthalamus: intracellular analysis. within General Brain Science and Reviews.,high citation signal (289); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(81)91204-X,85fd9d47da1875913bbf27b6a47ad1bb21085e91,https://doi.org/10.1016/0006-8993(81)91204-X,,,,JournalArticle,unknown,cortical; thalamus; neuromorphic; explicit brain-structure/AI bridge,
50,1981,Neurotensin receptors are located on dopamine-containing neurones in rat midbrain,"J. Palacios, M. Kuhar",Nature,1981-12-10,278,5,148.56,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neurotensin receptors are located on dopamine-containing neurones in rat midbrain within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (278); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/294587A0,a017145bda3dad2fa52b8c73050f9ea94e953357,https://doi.org/10.1038/294587A0,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
