rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
26,1991,The neurotrophic factors brain-derived neurotrophic factor and neurotrophin-3 are ligands for the trkB tyrosine kinase receptor.,"D. Soppet, E. Escandón, Johnne Maragos, D. Middlemas, Susan W. Raid, J. Blair, et al.",Cell,1991-05-31,820,33,165.99,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions The neurotrophic factors brain-derived neurotrophic factor and neurotrophin-3 are ligands for the trkB tyrosine kinase receptor. within General Brain Science and Reviews.,high citation signal (820); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0092-8674(91)90396-G,fcae54fbaa7708c5dc4ba2912d59f18c72e7071a,https://doi.org/10.1016/0092-8674(91)90396-G,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
27,1991,trkB encodes a functional receptor for brain-derived neurotrophic factor and neurotrophin-3 but not nerve growth factor.,"Stephen P. Squinto, T. Stitt, T. Aldrich, S. Davis, Stella M. Blanco, C. Radziejewski, et al.",Cell,1991-05-31,809,25,165.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions trkB encodes a functional receptor for brain-derived neurotrophic factor and neurotrophin-3 but not nerve growth factor. within General Brain Science and Reviews.,high citation signal (809); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0092-8674(91)90395-F,b17f2e85a4fab98abd0b5d0f686bf33049915c5e,https://doi.org/10.1016/0092-8674(91)90395-F,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
28,1991,"trkB, a neural receptor protein-tyrosine kinase: evidence for a full-length and two truncated receptors","D. Middlemas, R. Lindberg, T. Hunter",Molecular and Cellular Biology,1991-01-01,798,37,168.5,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions trkB, a neural receptor protein-tyrosine kinase: evidence for a full-length and two truncated receptors within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (798); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1128/mcb.11.1.143-153.1991,392d19a437281ce6481d36479ed6a2a75b0c6e4e,https://doi.org/10.1128/mcb.11.1.143-153.1991,,https://doi.org/10.1128/mcb.11.1.143,,JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
29,1991,Extracellular matrix molecules and their receptors: functions in neural development.,"L. Reichardt, K. Tomaselli",Annual Review of Neuroscience,1991,794,12,168.41,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Extracellular matrix molecules and their receptors: functions in neural development. within Brain Development, Plasticity, and Connectomics.",high citation signal (794); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1146/ANNUREV.NE.14.030191.002531,02871107ac690062ebe29654cb5c5f6c85bf2899,https://doi.org/10.1146/ANNUREV.NE.14.030191.002531,,https://europepmc.org/articles/pmc2758225?pdf=render,,Review; JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
30,1991,A cell culture model of the blood-brain barrier,"L. Rubin, D. Hall, Seth Porter, K. Barbu, C. Cannon, H. Horner, et al.",Journal of Cell Biology,1991-12-02,772,33,175.91,Computational Neuroscience and Brain-Inspired AI,brain-structure,Endothelial cells that make up brain capillaries and constitute the blood-brain barrier become different from peripheral endothelial cells in response to inductive factors found in the nervous system.,high citation signal (772); recognized venue; open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.115.6.1725,1b88baf8254aaf1ba03579154709731c2dfa3875,https://doi.org/10.1083/jcb.115.6.1725,,https://rupress.org/jcb/article-pdf/115/6/1725/1062147/1725.pdf,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"Endothelial cells that make up brain capillaries and constitute the blood-brain barrier become different from peripheral endothelial cells in response to inductive factors found in the nervous system. We have established a cell culture model of the blood-brain barrier by treating brain endothelial cells with a combination of astrocyte-conditioned medium and agents that elevate intracellular cAMP. These cells form high resistance tight junctions and exhibit low rates of paracellular leakage and fluid-phase endocytosis. They also undergo a dramatic structural reorganization as they form tight junctions. Results from these studies suggest modes of manipulating the permeability of the blood-brain barrier, potentially providing the basis for increasing the penetration of drugs into the central nervous system."
31,1991,"Neuronal activity in the primate premotor, supplementary, and precentral motor cortex during visually guided and internally determined sequential movements.","H. Mushiake, M. Inase, J. Tanji",Journal of Neurophysiology,1991-09-01,743,30,154.22,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neuronal activity in the primate premotor, supplementary, and precentral motor cortex during visually guided and internally determined sequential movements. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (743); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1991.66.3.705,1cfe03d92d415db015c57954ca1a86d560f8c5b8,https://doi.org/10.1152/JN.1991.66.3.705,,,,JournalArticle,unknown,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
32,1991,Functional organization of human supplementary motor cortex studied by electrical stimulation,"I. Fried, A. Katz, G. McCarthy, K. Sass, P. Williamson, S. Spencer, et al.",Journal of Neuroscience,1991-11-01,740,33,149.54,Clinical NeuroAI and Brain Disorders,brain-structure;decoding;clinical-neuroai,The presence of somatotopic organization in the human supplementary motor area (SMA) remains a controversial issue.,high citation signal (740); recognized venue; open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.11-11-03656.1991,2e2ff7435a5d708a7519e9e4592aa23218305a10,https://doi.org/10.1523/JNEUROSCI.11-11-03656.1991,,https://www.jneurosci.org/content/jneuro/11/11/3656.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,"The presence of somatotopic organization in the human supplementary motor area (SMA) remains a controversial issue. In this study, subdural electrode grids were placed on the medial surface of the cerebral hemispheres in 13 patients with intractable epilepsy undergoing evaluation for surgical treatment. Electrical stimulation mapping with currents below the threshold of afterdischarges showed somatotopic organization of supplementary motor cortex with the lower extremities represented posteriorly, head and face most anteriorly, and the upper extremities between these two regions. Electrical stimulation often elicited synergistic and complex movements involving more than one joint. In transitional areas between neighboring somatotopic representations, stimulation evoked combined movements involving the body parts represented in these adjacent regions. Anterior to the supplementary motor representation of the face, vocalization and speech arrest or slowing of speech were evoked. Various sensations were elicited by electrical stimulation of SMA. In some cases a preliminary sensation of ""urge"" to perform a movement or anticipation that a movement was about to occur were evoked. Most responses were contralateral to the stimulated hemisphere. Ipsilateral and bilateral responses were elicited almost exclusively from the right (nondominant) hemisphere. These data suggest the presence of combined somatotopic organization and left-right specialization in human supplementary motor cortex."
33,1991,"Reversal of age-related increase in brain protein oxidation, decrease in enzyme activity, and loss in temporal and spatial memory by chronic administration of the spin-trapping compound N-tert-butyl-alpha-phenylnitrone.","J. Carney, P. Starke-Reed, C. Oliver, R. W. Landum, M. Cheng, Ji Wu, et al.",Proceedings of the National Academy of Sciences of the United States of America,1991-05-01,731,9,166.92,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Reversal of age-related increase in brain protein oxidation, decrease in enzyme activity, and loss in temporal and spatial memory by chronic administration of the spin-trapping compound N-tert-butyl-alpha-phenylnitrone. within Cognitive and Systems Neuroscience.",high citation signal (731); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.88.9.3633,f438d9ff0576a5df2e9862ff7727ee062731708e,https://doi.org/10.1073/PNAS.88.9.3633,,https://europepmc.org/articles/pmc51506?pdf=render,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
34,1991,The growth inhibitory factor that is deficient in the Alzheimer's disease brain is a 68 amino acid metallothionein-like protein.,"Y. Uchida, K. Takio, K. Titani, Y. Ihara, M. Tomonaga",Neuron,1991-08-01,682,46,163.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Positions The growth inhibitory factor that is deficient in the Alzheimer's disease brain is a 68 amino acid metallothionein-like protein. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (682); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(91)90272-2,e341516a08b349446a985f50cb454accdc699757,https://doi.org/10.1016/0896-6273(91)90272-2,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
35,1991,BDNF mRNA expression is increased in adult rat forebrain after limbic seizures: temporal patterns of induction distinct from NGF.,"P. J. Isackson, M. Huntsman, K. Murray, C. Gall",Neuron,1991-06-01,680,14,162.62,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions BDNF mRNA expression is increased in adult rat forebrain after limbic seizures: temporal patterns of induction distinct from NGF. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (680); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(91)90234-Q,13f818a2607d3567db7d3f53518a15992b33893d,https://doi.org/10.1016/0896-6273(91)90234-Q,,,,JournalArticle; Study,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
36,1991,Potentials evoked in human and monkey cerebral cortex by stimulation of the median nerve. A review of scalp and intracranial recordings.,"T. Allison, G. McCarthy, C. C. Wood, Stephen J. Jones",Brain : a journal of neurology,1991-12-01,642,45,149.59,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Potentials evoked in human and monkey cerebral cortex by stimulation of the median nerve. A review of scalp and intracranial recordings. within Clinical Neurology and Neurodegeneration.,high citation signal (642); recognized venue; synthesis or review value; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/114.6.2465,a6d8165549ce808dbef4275e535b9a7faa3ea927,https://doi.org/10.1093/BRAIN/114.6.2465,,,,Review; JournalArticle; Study,unknown,brain; cerebral; cortex; brain/neural structure in title,
37,1991,Increased levels of messenger RNAs for neurotrophic factors in the brain during kindling epileptogenesis.,"P. Ernfors, J. Bengzon, Z. Kokaia, H. Persson, O. Lindvall",Neuron,1991-07-01,631,14,161.28,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Increased levels of messenger RNAs for neurotrophic factors in the brain during kindling epileptogenesis. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (631); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(91)90084-D,53729dbab7593273acd04108803914120b7ca624,https://doi.org/10.1016/0896-6273(91)90084-D,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
38,1991,Lactate rise detected by 1H NMR in human visual cortex during physiologic stimulation.,"J. W. Prichard, D. L. Rothman, E. J. Novotny, O. Petroff, T. Kuwabara, Malcolm J. Avison, et al.",Proceedings of the National Academy of Sciences of the United States of America,1991-07-01,626,32,164.14,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Lactate rise detected by 1H NMR in human visual cortex during physiologic stimulation. within Cognitive and Systems Neuroscience.,high citation signal (626); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.88.13.5829,2edece9c050a4c2d503e5cbf6310b34754d71c79,https://doi.org/10.1073/PNAS.88.13.5829,,https://doi.org/10.1073/pnas.88.13.5829,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
39,1991,Promotion of central cholinergic and dopaminergic neuron differentiation by brain-derived neurotrophic factor but not neurotrophin 3.,"B. Knusel, J. Winslow, A. Rosenthal, L. Burton, Derice P. Seid, K. Nikolics, et al.",Proceedings of the National Academy of Sciences of the United States of America,1991-02-01,619,4,165.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Promotion of central cholinergic and dopaminergic neuron differentiation by brain-derived neurotrophic factor but not neurotrophin 3. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (619); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.88.3.961,9483699d55cd0ed83449891cc2523feb2660655a,https://doi.org/10.1073/PNAS.88.3.961,,https://doi.org/10.1073/pnas.88.3.961,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
40,1991,Induced Tolerance to Ischemia in Gerbil Hippocampal Neurons,"T. Kirino, Y. Tsujita, Akira Tamura",Journal of Cerebral Blood Flow and Metabolism,1991-03-01,617,20,145.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Induced Tolerance to Ischemia in Gerbil Hippocampal Neurons within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (617); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/jcbfm.1991.62,e96e28bc64de6c5a335fa3143e3ccabccfb0e1cf,https://doi.org/10.1038/jcbfm.1991.62,,https://journals.sagepub.com/doi/pdf/10.1038/jcbfm.1991.62,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
41,1991,Prefrontal cortex cognitive deficits in children treated early and continuously for PKU.,"A. Diamond, M. Prevor, G. Callender, Donald P. Druin",Monographs of the Society for Research in Child Development,1991-01-16,607,56,135.78,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Prefrontal cortex cognitive deficits in children treated early and continuously for PKU. within Brain Development, Plasticity, and Connectomics.",high citation signal (607); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1166208,c9875c562b56bf943bc4b1f1a5e176c069a1f8fa,https://doi.org/10.2307/1166208,,,,JournalArticle,unknown,brain; cortex; brain/neural structure in title; historical computation/learning bridge,
42,1991,Dopaminergic innervation of the cerebral cortex: unexpected differences between rodents and primates.,"B. Berger, P. Gaspar, C. Verney",Trends in Neurosciences,1991,607,26,140.58,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Dopaminergic innervation of the cerebral cortex: unexpected differences between rodents and primates. within General Brain Science and Reviews.,high citation signal (607); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0166-2236(91)90179-X,97e19ee2b5175d456865046cea1255bb299f49d3,https://doi.org/10.1016/0166-2236(91)90179-X,,,,Review; JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
43,1991,Of dreaming and wakefulness.,"R. Llinás, D. Paré",Neuroscience,1991,597,11,166.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;neural-signals;neuromorphic-bci,"ing the intrinsic electrophysiology of mammalian central neurons in relation to global brain function, we reach the following conclusions: (i) the main difference between wakefulness and paradoxical sleep lies in the weight given to sensory afferents in cognitive images; (ii) otherwise, wakefulness and paradoxical sleep are fundamentally equivalent brain states probably subserved by an intrinsic thalamo-cortical loop.",high citation signal (597); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(91)90075-Y,8bf83bb647e309a632647fd69e6f2aa7313c850c,https://doi.org/10.1016/0306-4522(91)90075-Y,,https://doi.org/10.1016/0306-4522(91)90075-y,,Review; JournalArticle,unknown,brain; cortical; connectivity; neuron; neuromorphic; explicit brain-structure/AI bridge,"Following a set of studies concerning the intrinsic electrophysiology of mammalian central neurons in relation to global brain function, we reach the following conclusions: (i) the main difference between wakefulness and paradoxical sleep lies in the weight given to sensory afferents in cognitive images; (ii) otherwise, wakefulness and paradoxical sleep are fundamentally equivalent brain states probably subserved by an intrinsic thalamo-cortical loop. From this assumption, we conclude that wakefulness is an intrinsic functional realm, modulated by sensory parameters. In support of this hypothesis, we review morphological studies of the thalamocortical system, which indicate that only a minor part of its connectivity is devoted to the transfer of direct sensory input. Rather, most of the connectivity is geared to the generation of internal functional modes, which may, in principle, operate in the presence or absence of sensory activation. These considerations lead us to challenge the traditional Jamesian view of brain function according to which consciousness is generated as an exclusive by-product of sensory input. Instead, we argue that consciousness is fundamentally a closed-loop property, in which the ability of cells to be intrinsically active plays a central role. We further discuss the importance of spatial and temporal mapping in the elaboration of cognitive and perceptual constructs."
44,1991,Neural mechanisms underlying brain waves: from neural membranes to networks.,F. H. Lopes da Silva,Electroencephalography and Clinical Neurophysiology,1991,594,17,137.79,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Neural mechanisms underlying brain waves: from neural membranes to networks. within EEG, MEG, and Electrophysiology.",high citation signal (594); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,81d64df4add60de5ff8b9cb769904c409f98839b,https://www.semanticscholar.org/paper/81d64df4add60de5ff8b9cb769904c409f98839b,,,,Review; JournalArticle,unknown,brain; neural; brain/neural structure in title; historical computation/learning bridge,
45,1991,Synaptic physiology of horizontal connections in the cat's visual cortex,"James Hirsch, C. Gilbert",Journal of Neuroscience,1991-06-01,593,51,170.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,Horizontal connections are a principal component of intrinsic cortical circuitry.,high citation signal (593); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.11-06-01800.1991,5e41758142f322ad596ea22f9ed01bf6f428bfb6,https://doi.org/10.1523/JNEUROSCI.11-06-01800.1991,,https://www.jneurosci.org/content/jneuro/11/6/1800.full.pdf,,JournalArticle,unknown,brain; cortex; cortical; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Horizontal connections are a principal component of intrinsic cortical circuitry. They arise mainly from pyramidal cells and course parallel to the brain's surface for distances as long as 8 mm, linking columns with shared orientation preference and allowing cells to integrate visual information from outside their receptive fields. We examined the synaptic physiology of the horizontal pathway in slices of the cat's striate cortex and found that activating lateral fibers produced both excitation and inhibition. We recorded the postsynaptic responses of identified pyramidal cells in layer 2 + 3 of area 17 to electrical shocks applied at three sites: in the home column of the impaled neuron either in layer 2 + 3 or 4, or at a lateral distance of 0.9-3 mm in layer 2 + 3. Within the home column, suprathreshold stimuli produced compound EPSPs with action potentials, followed by fast, GABAAergic IPSPs and a slower, GABABergic IPSP. For the distant stimulating site, the threshold response was an EPSP. Stronger shocks frequently evoked a disynaptic, GABAAergic IPSP that truncated the EPSP and could dominate the postsynaptic response. At the resting potential, the horizontally evoked EPSP was too small to elicit spikes. With depolarization of the membrane, however, it grew several hundred-fold. This amplification was blocked by N-(2,6-dimethylphenylcarbamoylmethyl)triethylammonium bromide (QX-314), but not by 2-amino-5-phosphonovalerate (APV), indicating that it was mediated by Na+ channels, rather than by NMDA receptors. We propose that the horizontal connections provide the means for stimuli outside the receptive field to modulate activity elicited within its confines. The voltage-dependent enhancement of the laterally evoked EPSP may explain why stimulating the surround by itself fails to drive cells but can facilitate their response to stimuli within the receptive field. The ability to initiate disynaptic inhibition from lateral sites shows that recruiting appropriate groups of horizontal fibers can also have a suppressive effect. Thus, the effect of horizontal input is state dependent, with the size and sign of the laterally evoked response changing according to the balance of converging inputs."
46,1991,At what age is the developing cerebral cortex of the rat comparable to that of the full-term newborn human baby?,"H. Romijn, M. Hofman, A. Gramsbergen",Early Human Development,1991-07-01,573,13,127.55,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions At what age is the developing cerebral cortex of the rat comparable to that of the full-term newborn human baby? within Brain Development, Plasticity, and Connectomics.",high citation signal (573); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0378-3782(91)90044-4,bc6c6c9fc527e01caf86d80c0532d534ac20f8ab,https://doi.org/10.1016/0378-3782(91)90044-4,,,,JournalArticle; Study,unknown,brain; cerebral; cortex; brain/neural structure in title,
47,1991,Interplay between glutamate and gamma-aminobutyric acid transmitter systems in the physiological regulation of brain-derived neurotrophic factor and nerve growth factor synthesis in hippocampal neurons.,"F. Zafra, E. Castrén, H. Thoenen, D. Lindholm",Proceedings of the National Academy of Sciences of the United States of America,1991-11-15,561,25,165.37,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Interplay between glutamate and gamma-aminobutyric acid transmitter systems in the physiological regulation of brain-derived neurotrophic factor and nerve growth factor synthesis in hippocampal neurons. within EEG, MEG, and Electrophysiology.",high citation signal (561); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.88.22.10037,5e0a9d42567665a0e951d3fcc8dc52e6b515f184,https://doi.org/10.1073/PNAS.88.22.10037,,https://doi.org/10.1073/pnas.88.22.10037,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
48,1991,Magnetic field tomography of coherent thalamocortical 40-Hz oscillations in humans.,"Urs Ribary, A. Ioannides, K. Singh, R. Hasson, J. Bolton, Fred A. Lado, et al.",Proceedings of the National Academy of Sciences of the United States of America,1991-12-15,560,28,144.53,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions Magnetic field tomography of coherent thalamocortical 40-Hz oscillations in humans. within EEG, MEG, and Electrophysiology.",high citation signal (560); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.88.24.11037,606afaca9df7a000ed284292e465aa01e7a7fe6b,https://doi.org/10.1073/PNAS.88.24.11037,,https://europepmc.org/articles/pmc53068?pdf=render,,JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
49,1991,Cortical and subcortical localization of response to pain in man using positron emission tomography,"A. Jones, W. D. Brown, Karl J. Friston, L. Qi, R. Frackowiak",Proceedings of the Royal Society of London. Series B: Biological Sciences,1991-04-22,544,23,139.81,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Cortical and subcortical localization of response to pain in man using positron emission tomography within General Brain Science and Reviews.,high citation signal (544); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/rspb.1991.0048,84412b33de183896963f25c6357021a9eb643cb9,https://doi.org/10.1098/rspb.1991.0048,,,,JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
50,1991,"The truth will out: interrogative polygraphy (""lie detection"") with event-related brain potentials.","L. Farwell, E. Donchin",Psychophysiology,1991-09-01,540,52,131.68,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions The truth will out: interrogative polygraphy (""lie detection"") with event-related brain potentials. within General Brain Science and Reviews.",high citation signal (540); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1469-8986.1991.TB01990.X,1c71c119549d779fe6a43c8d5b45d9fd94ac3936,https://doi.org/10.1111/J.1469-8986.1991.TB01990.X,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
51,1991,A corticosteroid receptor in neuronal membranes.,"M. Orchinik, T. F. Murray, F. L. Moore",Science,1991-06-28,537,12,151.18,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions A corticosteroid receptor in neuronal membranes. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (537); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/SCIENCE.2063198,4fb7f8db12dcf500e6a2857b42faa80ec0520c12,https://doi.org/10.1126/SCIENCE.2063198,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
