rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
48,2022,Accurate brain tumor detection using deep convolutional neural network,"Md. Saikat Islam Khan, Anichur Rahman, Tanoy Debnath, Md. Razaul Karim, Mostofa Kamal Nasir, Shahab S. Band, et al.",Computational and Structural Biotechnology Journal,2022-08-01,358,23,147.7,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning;brain-inspired-ai,Graphical abstract,high citation signal (358); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.csbj.2022.08.039,a9dc3df50f16d0db85adba1f0bc7974c1111ca38,https://doi.org/10.1016/j.csbj.2022.08.039,,https://doi.org/10.1016/j.csbj.2022.08.039,,JournalArticle,unknown,brain; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,Graphical abstract
49,2022,"Excitotoxicity, calcium and mitochondria: a triad in synaptic neurodegeneration","M. Verma, Britney N. Lizama, C. Chu",Translational Neurodegeneration,2022-01-25,358,4,139.3,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Glutamate is the most commonly engaged neurotransmitter in the mammalian central nervous system, acting to mediate excitatory neurotransmission.",high citation signal (358); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1186/s40035-021-00278-7,2adb652868940eae59d7c46b451b4bb61dadf001,https://doi.org/10.1186/s40035-021-00278-7,,https://translationalneurodegeneration.biomedcentral.com/track/pdf/10.1186/s40035-021-00278-7,,Review; JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Glutamate is the most commonly engaged neurotransmitter in the mammalian central nervous system, acting to mediate excitatory neurotransmission. However, high levels of glutamatergic input elicit excitotoxicity, contributing to neuronal cell death following acute brain injuries such as stroke and trauma. While excitotoxic cell death has also been implicated in some neurodegenerative disease models, the role of acute apoptotic cell death remains controversial in the setting of chronic neurodegeneration. Nevertheless, it is clear that excitatory synaptic dysregulation contributes to neurodegeneration, as evidenced by protective effects of partial N-methyl-D-aspartate receptor antagonists. Here, we review evidence for sublethal excitatory injuries in relation to neurodegeneration associated with Parkinson's disease, Alzheimer's disease, amyotrophic lateral sclerosis and Huntington's disease. In contrast to classic excitotoxicity, emerging evidence implicates dysregulation of mitochondrial calcium handling in excitatory post-synaptic neurodegeneration. We discuss mechanisms that regulate mitochondrial calcium uptake and release, the impact of LRRK2, PINK1, Parkin, beta-amyloid and glucocerebrosidase on mitochondrial calcium transporters, and the role of autophagic mitochondrial loss in axodendritic shrinkage. Finally, we discuss strategies for normalizing the flux of calcium into and out of the mitochondrial matrix, thereby preventing mitochondrial calcium toxicity and excitotoxic dendritic loss. While the mechanisms that underlie increased uptake or decreased release of mitochondrial calcium vary in different model systems, a common set of strategies to normalize mitochondrial calcium flux can prevent excitatory mitochondrial toxicity and may be neuroprotective in multiple disease contexts."
50,2022,TREM2 Drives Microglia Response to Amyloid-β via SYK-dependent and -independent Paths,"Shoutang Wang, R. Sudan, Vincent Peng, Yingyue Zhou, Siling Du, Carla M. Yuede, et al.",Cell,2022-10-01,354,8,149.1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,SUMMARY Genetic studies have highlighted microglia as pivotal in orchestrating Alzheimer's disease (AD).,high citation signal (354); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2022.09.033,f89aca779896ee7ca10d3991e390cf69ab0bb2c3,https://doi.org/10.1016/j.cell.2022.09.033,,https://doi.org/10.1016/j.cell.2022.09.033,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"SUMMARY Genetic studies have highlighted microglia as pivotal in orchestrating Alzheimer's disease (AD). Microglia that adhere to Aβ plaques acquire a transcriptional signature, ""disease-associated microglia"" (DAM), which largely emanates from the TREM2-DAP12 receptor complex that transmits intracellular signals through the protein tyrosine kinase SYK. The human TREM2R47H variant associated with high AD risk fails to activate microglia via SYK. We found that SYK-deficient microglia cannot encase Aβ plaques, accelerating brain pathology and behavioral deficits. SYK deficiency impaired the PI3K-AKT-GSK3β-mTOR pathway, incapacitating anabolic support required for attaining the DAM profile. However, SYK-deficient microglia proliferated and advanced to an Apoe-expressing prodromal stage of DAM; this pathway relied on the adaptor DAP10, which also binds TREM2. Thus, microglial responses to Aβ involve non-redundant SYK- and DAP10-pathways. Systemic administration of an antibody against CLEC7A, a receptor that directly activates SYK, rescued microglia activation in mice expressing the TREM2R47H allele, unveiling new options for AD immunotherapy."
51,2022,Multimodal deep learning for Alzheimer's disease dementia assessment,"S. Qiu, Matthew I. Miller, P. Joshi, Joyce Lee, Chonghua Xue, Yunruo Ni, et al.",Nature Communications,2022-06-20,353,10,161.85,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;machine-learning;deep-learning;neuroimaging;clinical-neuroai,"Worldwide, there are nearly 10 million new cases of dementia annually, of which Alzheimer's disease (AD) is the most common.",high citation signal (353); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/s41467-022-31037-5,7a60758ef1185fb82b74715813d9c2a8f5d3fa16,https://doi.org/10.1038/s41467-022-31037-5,,https://www.nature.com/articles/s41467-022-31037-5.pdf,,JournalArticle,unknown,brain; deep learning; prediction; explicit brain-structure/AI bridge,"Worldwide, there are nearly 10 million new cases of dementia annually, of which Alzheimer's disease (AD) is the most common. New measures are needed to improve the diagnosis of individuals with cognitive impairment due to various etiologies. Here, we report a deep learning framework that accomplishes multiple diagnostic steps in successive fashion to identify persons with normal cognition (NC), mild cognitive impairment (MCI), AD, and non-AD dementias (nADD). We demonstrate a range of models capable of accepting flexible combinations of routinely collected clinical information, including demographics, medical history, neuropsychological testing, neuroimaging, and functional assessments. We then show that these frameworks compare favorably with the diagnostic accuracy of practicing neurologists and neuroradiologists. Lastly, we apply interpretability methods in computer vision to show that disease-specific patterns detected by our models track distinct patterns of degenerative changes throughout the brain and correspond closely with the presence of neuropathological lesions on autopsy. Our work demonstrates methodologies for validating computational predictions with established standards of medical diagnosis. Here the authors present a deep learning framework for dementia diagnosis, which can identify persons with normal cognition, mild cognitive impairment, Alzheimer's disease, and dementia due to other etiologies."
52,2022,Human emotion recognition from EEG-based brain-computer interface using machine learning: a comprehensive review,"Essam H. Houssein, A. Hammad, Abdelmgeid A. Ali",Neural computing & applications (Print),2022-05-07,349,11,164.84,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;machine-learning;deep-learning;decoding;neural-signals;neuromorphic-bci,"Affective computing, a subcategory of artificial intelligence, detects, processes, interprets, and mimics human emotions.",high citation signal (349); open-access PDF metadata; synthesis or review value; explicit AI/modeling signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1007/s00521-022-07292-4,50b54c1212e1a1439e66ccfbedefb119163a59e1,https://doi.org/10.1007/s00521-022-07292-4,,https://link.springer.com/content/pdf/10.1007/s00521-022-07292-4.pdf,,JournalArticle; Review,unknown,brain; eeg; ecog; neural; artificial intelligence; machine learning; deep learning; neural network; support vector; random forest; brain/neural structure in title; explicit brain-structure/AI bridge,"Affective computing, a subcategory of artificial intelligence, detects, processes, interprets, and mimics human emotions. Thanks to the continued advancement of portable non-invasive human sensor technologies, like brain-computer interfaces (BCI), emotion recognition has piqued the interest of academics from a variety of domains. Facial expressions, speech, behavior (gesture/posture), and physiological signals can all be used to identify human emotions. However, the first three may be ineffectual because people may hide their true emotions consciously or unconsciously (so-called social masking). Physiological signals can provide more accurate and objective emotion recognition. Electroencephalogram (EEG) signals respond in real time and are more sensitive to changes in affective states than peripheral neurophysiological signals. Thus, EEG signals can reveal important features of emotional states. Recently, several EEG-based BCI emotion recognition techniques have been developed. In addition, rapid advances in machine and deep learning have enabled machines or computers to understand, recognize, and analyze emotions. This study reviews emotion recognition methods that rely on multi-channel EEG signal-based BCIs and provides an overview of what has been accomplished in this area. It also provides an overview of the datasets and methods used to elicit emotional states. According to the usual emotional recognition pathway, we review various EEG feature extraction, feature selection/reduction, machine learning methods (e.g., k-nearest neighbor), support vector machine, decision tree, artificial neural network, random forest, and naive Bayes) and deep learning methods (e.g., convolutional and recurrent neural networks with long short term memory). In addition, EEG rhythms that are strongly linked to emotions as well as the relationship between distinct brain areas and emotions are discussed. We also discuss several human emotion recognition studies, published between 2015 and 2021, that use EEG data and compare different machine and deep learning algorithms. Finally, this review suggests several challenges and future research directions in the recognition and classification of human emotional states using EEG."
53,2022,Aerobic glycolysis promotes tumor immune evasion by hexokinase2-mediated phosphorylation of IκBα.,"Dong Guo, Y. Tong, Xiaoming Jiang, Ying Meng, Hongfei Jiang, Linyong Du, et al.",Cell Metabolism,2022-08-01,347,5,147.54,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,High expression of PD-L1 in tumor cells contributes to tumor immune evasion.,high citation signal (347); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cmet.2022.08.002,b89c1a0a3dbd437f4502c347d43747fe086a58e7,https://doi.org/10.1016/j.cmet.2022.08.002,,https://doi.org/10.1016/j.cmet.2022.08.002,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"High expression of PD-L1 in tumor cells contributes to tumor immune evasion. However, whether PD-L1 expression in tumor cells is regulated by the availability of nutrients is unknown. Here, we show that in human glioblastoma cells, high glucose promotes hexokinase (HK) 2 dissociation from mitochondria and its subsequent binding and phosphorylation of IκBα at T291. This leads to increased interaction between IκBα and μ-calpain protease and subsequent μ-calpain-mediated IκBα degradation and NF-κB activation-dependent transcriptional upregulation of PD-L1 expression. Expression of IκBα T291A in glioblastoma cells blocked high glucose-induced PD-L1 expression and promoted CD8+ T cell activation and infiltration into the tumor tissue, reducing brain tumor growth. Combined treatment with an HK inhibitor and an anti-PD-1 antibody eliminates tumor immune evasion and remarkably enhances the anti-tumor effect of immune checkpoint blockade. These findings elucidate a novel mechanism underlying the upregulation of PD-L1 expression mediated by aerobic glycolysis and underscore the roles of HK2 as a glucose sensor and a protein kinase in regulation of tumor immune evasion."
54,2022,Results of Two Cases of Pig-to-Human Kidney Xenotransplantation.,"R. Montgomery, J. Stern, B. Lonze, V. Tatapudi, M. Mangiola, Ming-Hsiou Wu, et al.",New England Journal of Medicine,2022-05-19,345,6,145.84,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,BACKGROUND Xenografts from genetically modified pigs have become one of the most promising solutions to the dearth of human organs available for transplantation.,high citation signal (345); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJMoa2120238,085d4cfbf4b7fe69de8ee62aa2c1dac7a46ae11a,https://doi.org/10.1056/NEJMoa2120238,,https://www.nejm.org/doi/pdf/10.1056/NEJMoa2120238?articleTools=true,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"BACKGROUND Xenografts from genetically modified pigs have become one of the most promising solutions to the dearth of human organs available for transplantation. The challenge in this model has been hyperacute rejection. To avoid this, pigs have been bred with a knockout of the alpha-1,3-galactosyltransferase gene and with subcapsular autologous thymic tissue. METHODS We transplanted kidneys from these genetically modified pigs into two brain-dead human recipients whose circulatory and respiratory activity was maintained on ventilators for the duration of the study. We performed serial biopsies and monitored the urine output and kinetic estimated glomerular filtration rate (eGFR) to assess renal function and xenograft rejection. RESULTS The xenograft in both recipients began to make urine within moments after reperfusion. Over the 54-hour study, the kinetic eGFR increased from 23 ml per minute per 1.73 m2 of body-surface area before transplantation to 62 ml per minute per 1.73 m2 after transplantation in Recipient 1 and from 55 to 109 ml per minute per 1.73 m2 in Recipient 2. In both recipients, the creatinine level, which had been at a steady state, decreased after implantation of the xenograft, from 1.97 to 0.82 mg per deciliter in Recipient 1 and from 1.10 to 0.57 mg per deciliter in Recipient 2. The transplanted kidneys remained pink and well-perfused, continuing to make urine throughout the study. Biopsies that were performed at 6, 24, 48, and 54 hours revealed no signs of hyperacute or antibody-mediated rejection. Hourly urine output with the xenograft was more than double the output with the native kidneys. CONCLUSIONS Genetically modified kidney xenografts from pigs remained viable and functioning in brain-dead human recipients for 54 hours, without signs of hyperacute rejection. (Funded by Lung Biotechnology.)."
55,2022,The connectome of an insect brain,"Michael Winding, B. Pedigo, C. L. Barnes, Heather G. Patsolic, Youngser Park, Tom Kazimiers, et al.",bioRxiv,2022-11-28,343,6,151.73,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;machine-learning,"Brains contain networks of interconnected neurons, so knowing the network architecture is essential for understanding brain function.",high citation signal (343); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1126/science.add9330,0910cb7d82c4b4f0212b06ea14e1fe5637970289,https://doi.org/10.1126/science.add9330,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7614541,,JournalArticle,unknown,brain; connectome; neuron; neural; synapse; machine learning; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Brains contain networks of interconnected neurons, so knowing the network architecture is essential for understanding brain function. We therefore mapped the synaptic-resolution connectome of an insect brain (Drosophila larva) with rich behavior, including learning, value-computation, and action-selection, comprising 3,013 neurons and 544,000 synapses. We characterized neuron-types, hubs, feedforward and feedback pathways, and cross-hemisphere and brain-nerve cord interactions. We found pervasive multisensory and interhemispheric integration, highly recurrent architecture, abundant feedback from descending neurons, and multiple novel circuit motifs. The brain's most recurrent circuits comprised the input and output neurons of the learning center. Some structural features, including multilayer shortcuts and nested recurrent loops, resembled powerful machine learning architectures. The identified brain architecture provides a basis for future experimental and theoretical studies of neural circuits. One-Sentence Summary We generated a synaptic-resolution brain connectome and characterized its connection types, neuron types, and circuit motifs."
56,2022,Brains and algorithms partially converge in natural language processing,"Charlotte Caucheteux, J. King",Communications Biology,2022-02-16,339,25,157.52,Structural Neuroimaging and AI,brain-structure;connectome;machine-learning;deep-learning;decoding;brain-inspired-ai;neuroimaging;neural-signals,Deep learning algorithms trained to predict masked words from large amount of text have recently been shown to generate activations similar to those of the human brain.,high citation signal (339); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/s42003-022-03036-1,83a491b6dfab0a9f30ce66d7dad1d7409e4d6e4d,https://doi.org/10.1038/s42003-022-03036-1,,https://www.nature.com/articles/s42003-022-03036-1.pdf,,JournalArticle,unknown,brain; cortical; fmri; mri; meg; neural; deep learning; neural network; prediction; transformer; brain/neural structure in title; explicit brain-structure/AI bridge,"Deep learning algorithms trained to predict masked words from large amount of text have recently been shown to generate activations similar to those of the human brain. However, what drives this similarity remains currently unknown. Here, we systematically compare a variety of deep language models to identify the computational principles that lead them to generate brain-like representations of sentences. Specifically, we analyze the brain responses to 400 isolated sentences in a large cohort of 102 subjects, each recorded for two hours with functional magnetic resonance imaging (fMRI) and magnetoencephalography (MEG). We then test where and when each of these algorithms maps onto the brain responses. Finally, we estimate how the architecture, training, and performance of these models independently account for the generation of brain-like representations. Our analyses reveal two main findings. First, the similarity between the algorithms and the brain primarily depends on their ability to predict words from context. Second, this similarity reveals the rise and maintenance of perceptual, lexical, and compositional representations within each cortical region. Overall, this study shows that modern language algorithms partially converge towards brain-like solutions, and thus delineates a promising path to unravel the foundations of natural language processing. Charlotte Caucheteux and Jean-Rémi King examine the ability of transformer neural networks trained on word prediction tasks to fit representations in the human brain measured with fMRI and MEG. Their results provide further insight into the workings of transformer language models and their relevance to brain responses."
57,2022,"Functional Neurological Disorder: New Phenotypes, Common Mechanisms","M. Hallett, S. Aybek, B. Dworetzky, L. Mcwhirter, J. Staab, J. Stone",Lancet Neurology,2022-04-01,332,26,154.75,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;machine-learning;brain-inspired-ai;neural-signals;clinical-neuroai,People with functional neurological disorder (FND) are frequent in neurological practice.,high citation signal (332); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/s1474-4422(21)00422-1,10219895a6ffb6599d98a11b8487abe11b9961b2,https://doi.org/10.1016/s1474-4422(21)00422-1,,http://manuscript.elsevier.com/S1474442221004221/pdf/S1474442221004221.pdf,,Review; JournalArticle,unknown,brain; ecog; predictive; explicit brain-structure/AI bridge,"People with functional neurological disorder (FND) are frequent in neurological practice. A new approach to the positive diagnosis of FND focuses on recognisable patterns of genuinely experienced symptoms with signs that show variability within and between tasks over time. Psychological stressors are common risk factors but may be absent. We review four entities, functional seizures, functional movement disorders, persistent perceptual postural dizziness, and functional cognitive disorder, outlining similarities and arguing they are variants of a disorder at the interface between neurology and psychiatry. All four have distinctive features and are increasingly possible to diagnose with the support of clinical neurophysiology and other biomarkers. Current understanding of FND pathophysiology includes overactivity of the limbic system, symptom modelling as part of a predictive coding framework, and dysfunction of brain networks that gives movement the sense of voluntariness. Evidence increasingly supports tailored multidisciplinary treatment that may involve physical and psychological therapy approaches."
58,2022,Autism genes converge on asynchronous development of shared neuron classes,"B. Paulsen, Silvia Velasco, Amanda J. Kedaigle, Martina Pigoni, Giorgia Quadrato, A. Deo, et al.",Nature,2022-02-01,330,14,154.64,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Genetic risk for autism spectrum disorder (ASD) is associated with hundreds of genes spanning a wide range of biological functions1-6.,high citation signal (330); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41586-021-04358-6,d49f795fad2104dc55b9053223bf3f3e06249641,https://doi.org/10.1038/s41586-021-04358-6,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8852827,,JournalArticle,unknown,brain; cerebral; cortex; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,"Genetic risk for autism spectrum disorder (ASD) is associated with hundreds of genes spanning a wide range of biological functions1-6. The alterations in the human brain resulting from mutations in these genes remain unclear. Furthermore, their phenotypic manifestation varies across individuals7,8. Here we used organoid models of the human cerebral cortex to identify cell-type-specific developmental abnormalities that result from haploinsufficiency in three ASD risk genes-SUV420H1 (also known as KMT5B), ARID1B and CHD8-in multiple cell lines from different donors, using single-cell RNA-sequencing (scRNA-seq) analysis of more than 745,000 cells and proteomic analysis of individual organoids, to identify phenotypic convergence. Each of the three mutations confers asynchronous development of two main cortical neuronal lineages-γ-aminobutyric-acid-releasing (GABAergic) neurons and deep-layer excitatory projection neurons-but acts through largely distinct molecular pathways. Although these phenotypes are consistent across cell lines, their expressivity is influenced by the individual genomic context, in a manner that is dependent on both the risk gene and the developmental defect. Calcium imaging in intact organoids shows that these early-stage developmental changes are followed by abnormal circuit activity. This research uncovers cell-type-specific neurodevelopmental abnormalities that are shared across ASD risk genes and are finely modulated by human genomic context, finding convergence in the neurobiological basis of how different risk genes contribute to ASD pathology. Haploinsufficiency in three genes associated with risk of autism spectrum disorder-KMT5B, ARID1B and CHD8-in cell lines from multiple donors results in cell-type-specific asynchronous development of GABAergic neurons and cortical deep-layer excitatory projection neurons."
59,2022,"Astrocyte contribution to dysfunction, risk and progression in neurodegenerative disorders","Ashley N. Brandebura, Adrien Paumier, T. Onur, N. J. Allen",Nature Reviews Neuroscience,2022-10-31,330,6,149.84,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,There is increasing evidence that neurons are not the only cells affected by and contributing to neurodegenerative disorders.,high citation signal (330); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41583-022-00641-1,ac97e50b218ab00dddb7c2b95867b3d3e7d9a001,https://doi.org/10.1038/s41583-022-00641-1,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10198620,,Review; JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"There is increasing evidence that neurons are not the only cells affected by and contributing to neurodegenerative disorders. In this Review, Brandebura and colleagues discuss the role astrocytes play in neurodegenerative disorders as initiators of and contributors to disease progression. There is increasing appreciation that non-neuronal cells contribute to the initiation, progression and pathology of diverse neurodegenerative disorders. This Review focuses on the role of astrocytes in disorders including Alzheimer disease, Parkinson disease, Huntington disease and amyotrophic lateral sclerosis. The important roles astrocytes have in supporting neuronal function in the healthy brain are considered, along with studies that have demonstrated how the physiological properties of astrocytes are altered in neurodegenerative disorders and may explain their contribution to neurodegeneration. Further, the question of whether in neurodegenerative disorders with specific genetic mutations these mutations directly impact on astrocyte function, and may suggest a driving role for astrocytes in disease initiation, is discussed. A summary of how astrocyte transcriptomic and proteomic signatures are altered during the progression of neurodegenerative disorders and may relate to functional changes is provided. Given the central role of astrocytes in neurodegenerative disorders, potential strategies to target these cells for future therapeutic avenues are discussed."
60,2022,The emergent properties of the connected brain,"Michel Thiebaut de Schotten, S. Forkel",Science,2022-11-04,324,3,158.71,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;machine-learning,There is more to brain connections than the mere transfer of signals between brain regions.,high citation signal (324); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1126/science.abq2591,0d1f82861dca4c8e7d5f91a79f0ab216694f4ddd,https://doi.org/10.1126/science.abq2591,,https://repository.ubn.ru.nl//bitstream/handle/2066/284963/284963.pdf,,Review; JournalArticle,unknown,brain; cortical; connectivity; prediction; brain/neural structure in title; explicit brain-structure/AI bridge,"There is more to brain connections than the mere transfer of signals between brain regions. Behavior and cognition emerge through cortical area interaction. This requires integration between local and distant areas orchestrated by densely connected networks. Brain connections determine the brain's functional organization. The imaging of connections in the living brain has provided an opportunity to identify the driving factors behind the neurobiology of cognition. Connectivity differences between species and among humans have furthered the understanding of brain evolution and of diverging cognitive profiles. Brain pathologies amplify this variability through disconnections and, consequently, the disintegration of cognitive functions. The prediction of long-term symptoms is now preferentially based on brain disconnections. This paradigm shift will reshape our brain maps and challenge current brain models. Description"
61,2022,Molecular and spatial signatures of mouse brain aging at single-cell resolution,"W. Allen, Timothy R. Blosser, Zuri A. Sullivan, C. Dulac, X. Zhuang",Cell,2022-12-01,321,19,158.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"SUMMARY The diversity and complex organization of cells in the brain have hindered systematic characterization of age-related changes in its cellular and molecular architecture, limiting our ability to understand the mechanisms underlying its functional decline during aging.",high citation signal (321); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2022.12.010,d1ec6f23a711e326e8b19142388f230f6ed3233a,https://doi.org/10.1016/j.cell.2022.12.010,,http://www.cell.com/article/S0092867422015239/pdf,,JournalArticle,unknown,brain; cortex; cortical; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"SUMMARY The diversity and complex organization of cells in the brain have hindered systematic characterization of age-related changes in its cellular and molecular architecture, limiting our ability to understand the mechanisms underlying its functional decline during aging. Here, we generated a high-resolution cell atlas of brain aging within the frontal cortex and striatum using spatially resolved single-cell transcriptomics and quantified changes in gene expression and spatial organization of major cell types in these regions over the mouse lifespan. We observed substantially more pronounced changes in cell state, gene expression, and spatial organization of non-neuronal cells over neurons. Our data revealed molecular and spatial signatures of glial and immune cell activation during aging, particularly enriched in the subcortical white matter, and identified both similarities and notable differences in cell-activation patterns induced by aging and systemic inflammatory challenge. These results provide critical insights into age-related decline and inflammation in the brain."
62,2022,Early-Stage Alzheimer's Disease Prediction Using Machine Learning Models,"C. Kavitha, V. Mani, S. Srividhya, O. I. Khalaf, Carlos Andrés Tavera Romero",Frontiers in Public Health,2022-03-03,318,26,150.37,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;machine-learning;clinical-neuroai,Alzheimer's disease (AD) is the leading cause of dementia in older adults.,high citation signal (318); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.3389/fpubh.2022.853294,4f28ec72db0792948f85f6cd294ec9594796af37,https://doi.org/10.3389/fpubh.2022.853294,,https://www.frontiersin.org/articles/10.3389/fpubh.2022.853294/pdf,,JournalArticle,unknown,brain; machine learning; support vector; random forest; classification; prediction; cognitive architecture; explicit brain-structure/AI bridge,"Alzheimer's disease (AD) is the leading cause of dementia in older adults. There is currently a lot of interest in applying machine learning to find out metabolic diseases like Alzheimer's and Diabetes that affect a large population of people around the world. Their incidence rates are increasing at an alarming rate every year. In Alzheimer's disease, the brain is affected by neurodegenerative changes. As our aging population increases, more and more individuals, their families, and healthcare will experience diseases that affect memory and functioning. These effects will be profound on the social, financial, and economic fronts. In its early stages, Alzheimer's disease is hard to predict. A treatment given at an early stage of AD is more effective, and it causes fewer minor damage than a treatment done at a later stage. Several techniques such as Decision Tree, Random Forest, Support Vector Machine, Gradient Boosting, and Voting classifiers have been employed to identify the best parameters for Alzheimer's disease prediction. Predictions of Alzheimer's disease are based on Open Access Series of Imaging Studies (OASIS) data, and performance is measured with parameters like Precision, Recall, Accuracy, and F1-score for ML models. The proposed classification scheme can be used by clinicians to make diagnoses of these diseases. It is highly beneficial to lower annual mortality rates of Alzheimer's disease in early diagnosis with these ML algorithms. The proposed work shows better results with the best validation average accuracy of 83% on the test data of AD. This test accuracy score is significantly higher in comparison with existing works."
