year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
2000,One-year age changes in MRI brain volumes in older adults.,"S. Resnick, A. Goldszal, C. Davatzikos, S. Golski, M. Kraut, E. Metter, et al.",Cerebral Cortex,2000-05-01,554,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1093/CERCOR/10.5.464,5829a7ea7294463f4496d87ba1ceaff260edc53f,https://doi.org/10.1093/CERCOR/10.5.464,JournalArticle,unknown,5,brain; mri; brain/neural structure in title,
2000,"Identification of a novel fibroblast growth factor, FGF-23, preferentially expressed in the ventrolateral thalamic nucleus of the brain.","T. Yamashita, M. Yoshioka, N. Itoh",Biochemical and Biophysical Research Communications - BBRC,2000-10-22,553,General Brain-AI Structure Reviews and Methods,brain-structure,10.1006/BBRC.2000.3696,e21aacd3622ef764111d0124b83540cfe088e910,https://doi.org/10.1006/BBRC.2000.3696,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Neuroprotective Effects of Creatine in a Transgenic Mouse Model of Huntington's Disease,"R. Ferrante, Ole A. Andreassen, B. Jenkins, A. Dedeoglu, S. Kuemmerle, James K. Kubilus, et al.",Journal of Neuroscience,2000-06-15,553,Computational Neuroscience and Brain-Inspired AI,brain-structure;neuroimaging,10.1523/JNEUROSCI.20-12-04389.2000,4a5273c3deae0a42da37e5ff7253c06de0922d5b,https://doi.org/10.1523/JNEUROSCI.20-12-04389.2000,JournalArticle,unknown,6,brain; neuron; historical computation/learning bridge,Huntington's disease (HD) is a progressive neurodegenerative illness for which there is no effective therapy.
2000,Involvement of the Extracellular Signal-Regulated Kinase Cascade for Cocaine-Rewarding Properties,"E. Valjent, J. Corvol, C. Pagès, M. Besson, R. Maldonado, J. Caboche",Journal of Neuroscience,2000-12-01,551,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.20-23-08701.2000,9864cdbf550999709a4ce90b3f4c815941bd8dd6,https://doi.org/10.1523/JNEUROSCI.20-23-08701.2000,JournalArticle,unknown,2,brain; neuron,A central feature of drugs of abuse is to induce gene expression in discrete brain structures that are critically involved in behavioral responses related to addictive processes.
2000,Reelin Binds a 3 b 1 Integrin and Inhibits Neuronal Migration,"L. Dulabon, Eric C. Olson, M. G. Taglienti, S. Eisenhuth, B. Mcgrath, Christopher A. Walsh, et al.",Unknown venue,2000,551,"Cellular, Synaptic, and Neuromorphic Foundations",,,c375900d954713badfa8ebac9738aff365fb1d59,https://www.semanticscholar.org/paper/c375900d954713badfa8ebac9738aff365fb1d59,paper,unknown,1,neuron,
2000,Expression of hypoxia-inducible factor 1α in brain tumors,"D. Zagzag, H. Zhong, J. Scalzitti, E. Laughner, J. Simons, G. Semenza",Unknown venue,2000-06-01,550,Clinical NeuroAI and Brain Disorders,brain-structure,10.1002/1097-0142(20000601)88:11<2606::AID-CNCR25>3.0.CO;2-W,8dc6b12ecbedf0ef427e43b6d18766b996462d31,https://doi.org/10.1002/1097-0142(20000601)88:11<2606::AID-CNCR25>3.0.CO;2-W,paper,unknown,4,brain; brain/neural structure in title,
2000,Brain tissue responses to ischemia.,"J. Lee, M. Grabb, G. Zipfel, D. Choi",Journal of Clinical Investigation,2000-09-15,548,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1172/JCI11003,9559029771e395a2116d4174a7dafedec00a7e58,https://doi.org/10.1172/JCI11003,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Explicit and implicit neural mechanisms for processing of social information from facial expressions: A functional magnetic resonance imaging study,"Hugo D. Critchley, E. Daly, Mary L. Phillips, M. Brammer, E. Bullmore, S. Williams, et al.",Human Brain Mapping,2000-02-01,548,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1002/(SICI)1097-0193(200002)9:2<93::AID-HBM4>3.0.CO;2-Z,5b26c0b37cc29912a03a97dc45007c483f02f62c,https://doi.org/10.1002/(SICI)1097-0193(200002)9:2<93::AID-HBM4>3.0.CO;2-Z,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
2000,Magnetic resonance imaging volumes of the hippocampus and the amygdala in women with borderline personality disorder and early traumatization.,"M. Driessen, Jorg Herrmann, Kerstin Stahl, Martin Zwaan, Szilvia Meier, A. Hill, et al.",Archives of General Psychiatry,2000-12-01,548,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1001/ARCHPSYC.57.12.1115,5e67958d8eda433b2f1e3b737d2b61ea7d30f8a7,https://doi.org/10.1001/ARCHPSYC.57.12.1115,JournalArticle,unknown,3,brain; hippocampus; amygdala,
2000,Oxidative damage to mitochondrial DNA is inversely related to maximum life span in the heart and brain of mammals,"G. Barja, A. Herrero",The FASEB Journal,2000-02-01,543,General Brain-AI Structure Reviews and Methods,brain-structure,10.1096/fasebj.14.2.312,38323b6aa5014d3ac5a47c031e065b1e87d84af9,https://doi.org/10.1096/fasebj.14.2.312,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Involvement of Brain-Derived Neurotrophic Factor in Spatial Memory Formation and Maintenance in a Radial Arm Maze Test in Rats,"M. Mizuno, Kiyofumi Yamada, A. Olariu, H. Nawa, T. Nabeshima",Journal of Neuroscience,2000-09-15,542,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1523/JNEUROSCI.20-18-07116.2000,e2315beb45aca8babb9cbb0fb760512f3e6f0e4d,https://doi.org/10.1523/JNEUROSCI.20-18-07116.2000,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Cerebral Intravascular Oxygenation Correlates With Mean Arterial Pressure in Critically Ill Premature Infants,"M. Tsuji, J. Saul, A. D. du Plessis, E. Eichenwald, J. Sobh, R. Crocker, et al.",Pediatrics,2000-10-01,540,General Brain-AI Structure Reviews and Methods,brain-structure,10.1542/peds.106.4.625,00829e33752baac6f3e7d97452205217e4b4d28a,https://doi.org/10.1542/peds.106.4.625,JournalArticle,unknown,2,brain; cerebral,
2000,Is CREB a key to neuronal survival?,"Marshall Walton, M. Dragunow",Trends in Neurosciences,2000-02-01,540,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/S0166-2236(99)01500-3,0f60e1ddc92b6c107ec73a3521196c0409b2127d,https://doi.org/10.1016/S0166-2236(99)01500-3,Review; JournalArticle,unknown,1,neuron,
2000,Prefrontal cortex and episodic memory retrieval mode.,"M. Lepage, O. Ghaffar, L. Nyberg, Endel Tulving",Proceedings of the National Academy of Sciences of the United States of America,2000-01-04,540,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1073/PNAS.97.1.506,85e0453a181ab8f0064da76593670f8ec8fc70de,https://doi.org/10.1073/PNAS.97.1.506,JournalArticle,unknown,4,cortex; brain/neural structure in title,
2000,The stanley foundation brain collection and neuropathology consortium.,"E. F. Torrey, E. F. Torrey, M. Webster, M. Knable, N. Johnston, R. Yolken",Schizophrenia Research,2000-08-03,540,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0920-9964(99)00192-9,b58b03aea2c56143041976a6c1eb8253719cf612,https://doi.org/10.1016/S0920-9964(99)00192-9,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Mechanical properties of brain tissue in-vivo: experiment and computer simulation.,"K. Miller, K. Chinzei, G. Orssengo, P. Bednarz",Journal of Biomechanics,2000-11-01,539,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0021-9290(00)00120-2,587eb4e672bad39eee99b718408ccc8f9d3e0ff4,https://doi.org/10.1016/S0021-9290(00)00120-2,JournalArticle,unknown,16,brain; computational neuroscience; brain/neural structure in title; explicit brain-structure/AI bridge,
2000,"Interplay between Facilitation, Depression, and Residual Calcium at Three Presynaptic Terminals","J. Dittman, A. Kreitzer, W. Regehr",Journal of Neuroscience,2000-02-15,536,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging;neural-signals,10.1523/JNEUROSCI.20-04-01374.2000,e96bb0decc0b04f006cdfa3a9f8b5c6244cc2a54,https://doi.org/10.1523/JNEUROSCI.20-04-01374.2000,JournalArticle,unknown,6,brain; synapse; historical computation/learning bridge,Synapses display remarkable alterations in strength during repetitive use.
2000,Brain Indices of Music Processing: Nonmusicians are Musical,"S. Koelsch, T. Gunter, A. Friederici, Erich Schrger",Journal of Cognitive Neuroscience,2000-05-01,535,General Brain-AI Structure Reviews and Methods,brain-structure,10.1162/089892900562183,3d025b9e8b937ece1cecb2665b6be9220cd6da2f,https://doi.org/10.1162/089892900562183,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,"Disease-specific alterations in frontal cortex brain proteins in schizophrenia, bipolar disorder, and major depressive disorder","Nl Johnston-Wilson, Cd Sims, J. Hofmann, L. Anderson, A. Shore, E. Torrey, et al.",Molecular Psychiatry,2000,535,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/sj.mp.4000696,bdeb3acec9c6d62bd524aa80198f1ac5e65a0b09,https://doi.org/10.1038/sj.mp.4000696,JournalArticle; Review,unknown,5,brain; cortex; brain/neural structure in title,
2000,Region-specific neurotrophin imbalances in Alzheimer disease: decreased levels of brain-derived neurotrophic factor and increased levels of nerve growth factor in hippocampus and cortical areas.,"C. Hock, K. Heese, C. Hulette, C. Rosenberg, U. Otten",Archives of Neurology,2000-06-01,534,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHNEUR.57.6.846,c4e3d26a68fb81a72b52f7c5800b53cc96549531,https://doi.org/10.1001/ARCHNEUR.57.6.846,JournalArticle,unknown,6,brain; cortical; hippocampus; brain/neural structure in title,
2000,Connectivity and complexity: the relationship between neuroanatomy and brain dynamics,"O. Sporns, G. Tononi, G. Edelman",Neural Networks,2000-11-01,531,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning,10.1016/S0893-6080(00)00053-8,180c83db1ac1cb95aeea8609900a3592b9da3a78,https://doi.org/10.1016/S0893-6080(00)00053-8,Review; JournalArticle,unknown,5,brain; connectivity; brain/neural structure in title,
2000,Expectation of Pain Enhances Responses to Nonpainful Somatosensory Stimulation in the Anterior Cingulate Cortex and Parietal Operculum/Posterior Insula: an Event-Related Functional Magnetic Resonance Imaging Study,"N. Sawamoto, M. Honda, T. Okada, T. Hanakawa, M. Kanda, H. Fukuyama, et al.",Journal of Neuroscience,2000-10-01,531,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1523/JNEUROSCI.20-19-07438.2000,bb1eec5f76c7b8269e2fdd417f146e6471d7382a,https://doi.org/10.1523/JNEUROSCI.20-19-07438.2000,JournalArticle; ClinicalTrial,unknown,5,brain; cortex; brain/neural structure in title,
2000,Validation of the RTOG recursive partitioning analysis (RPA) classification for brain metastases.,"L. Gaspar, Charles E. Scott, K. Murray, W. Curran","International Journal of Radiation Oncology, Biology, Physics",2000,530,Structural Neuroimaging and AI,brain-structure;machine-learning;clinical-neuroai,10.1016/S0360-3016(00)00547-2,637f1fb91786e878466133d9f7b3978ee735bc67,https://doi.org/10.1016/S0360-3016(00)00547-2,JournalArticle; ClinicalTrial,unknown,16,brain; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
2000,Brain processing of visual sexual stimuli in human males,"J. Redouté, S. Stoléru, M. Grégoire, N. Costes, L. Cinotti, F. Lavenne, et al.",Human Brain Mapping,2000-11-01,527,Structural Neuroimaging and AI,brain-structure,10.1002/1097-0193(200011)11:3<162::AID-HBM30>3.0.CO;2-A,78ab1f3582fd20ec6929acd30e248e0ac0c3db71,https://doi.org/10.1002/1097-0193(200011)11:3<162::AID-HBM30>3.0.CO;2-A,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Effects of early adverse experiences on brain structure and function: clinical implications.,"J. Kaufman, P. Plotsky, C. Nemeroff, D. Charney",Biological Psychiatry,2000-10-15,526,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S0006-3223(00)00998-7,d75abeac55e6b042f34ebe8d92f71d976b2f2dde,https://doi.org/10.1016/S0006-3223(00)00998-7,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
2000,"Cloning and Functional Characterization of Novel Large Conductance Calcium-activated Potassium Channel β Subunits, hKCNMB3 and hKCNMB4*","R. Brenner, T. Jegla, A. Wickenden, Yi Liu, R. Aldrich",Journal of Biological Chemistry,2000-03-03,524,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1074/JBC.275.9.6453,44cc71364dd7874ed79d00979b6ccb46ad4a4205,https://doi.org/10.1074/JBC.275.9.6453,JournalArticle,unknown,1,brain,"We present the cloning and characterization of two novel calcium-activated potassium channel β subunits, hKCNMB3 and hKCNMB4, that are enriched in the testis and brain, respectively."
2000,Three-dimensional mapping of cortical thickness using Laplace's Equation,"Stephen E. Jones, B. Buchbinder, I. Aharon",Human Brain Mapping,2000-09-01,524,Structural Neuroimaging and AI,brain-structure,10.1002/1097-0193(200009)11:1<12::AID-HBM20>3.0.CO;2-K,094f328a9f8c6128a96712673fa44f84b0f6b64d,https://doi.org/10.1002/1097-0193(200009)11:1<12::AID-HBM20>3.0.CO;2-K,JournalArticle,unknown,2,brain; cortical,
2000,Musashi1: An Evolutionally Conserved Marker for CNS Progenitor Cells Including Neural Stem Cells,"Y. Kaneko, Y. Kaneko, S. Sakakibara, Takao Imai, A. Suzuki, Yu Nakamura, et al.",Developmental Neuroscience,2000-02-01,523,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1159/000017435,f0127fe3c6a372cee4cf3153127d926308769e46,https://doi.org/10.1159/000017435,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
2000,Bupropion is a nicotinic antagonist.,"J. Slemmer, B. Martin, M. Damaj",Journal of Pharmacology and Experimental Therapeutics,2000-10-01,522,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,10.1016/s0022-3565(24)38905-0,91020ad7fb62f72124d2ff9147d6db9d31005238,https://doi.org/10.1016/s0022-3565(24)38905-0,JournalArticle,unknown,2,brain; neuron,Neuronal nicotinic receptors are ligand-gated ion channels of the central and peripheral central nervous system that regulate synaptic activity from both pre- and postsynaptic sites.
2000,cAMP Response Element-Mediated Gene Transcription Is Upregulated by Chronic Antidepressant Treatment,"Johannes Thome, Norio Sakai, K. Shin, C. Steffen, Yongfang Zhang, Soren Impey, et al.",Journal of Neuroscience,2000-06-01,522,General Brain-AI Structure Reviews and Methods,brain-structure,10.1523/JNEUROSCI.20-11-04030.2000,d674d78995caaee518752dfec4c43a12d5d9353b,https://doi.org/10.1523/JNEUROSCI.20-11-04030.2000,JournalArticle,unknown,7,brain; cerebral; cortex; hippocampus; amygdala; thalamus,"Regulation of gene transcription via the cAMP-mediated second messenger pathway has been implicated in the actions of antidepressant drugs, but studies to date have not demonstrated such an effectin vivo."
2000,The oligomerization of amyloid beta-protein begins intracellularly in cells derived from human brain.,"D. Walsh, Bertrand P. Tseng, R. Rydel, M. Podlisny, D. Selkoe",Biochemistry,2000-08-11,520,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1021/BI001048S,b10ac8e1e757691802508683665284a86aeea6ae,https://doi.org/10.1021/BI001048S,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Convergent neuroanatomical and behavioural evidence of an amygdala hypothesis of autism,"M. Howard, P. Cowell, J. Boucher, P. Broks, A. Mayes, A. Farrant, et al.",NeuroReport,2000-09-11,519,General Brain-AI Structure Reviews and Methods,,10.1097/00001756-200009110-00020,50aa383c5dd6aa9a61f191ae9fe9a52849e2b7aa,https://doi.org/10.1097/00001756-200009110-00020,JournalArticle,unknown,2,brain; amygdala,
2000,Essential fatty acids and the brain: possible health implications,"K. Youdim, Antonio Martín, J. A. Joseph",International Journal of Developmental Neuroscience,2000-07-01,518,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0736-5748(00)00013-7,0c9cea725f2d767dd833320f3a504e9b1b8465dd,https://doi.org/10.1016/S0736-5748(00)00013-7,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,"Performance monitoring in a confusing world: error-related brain activity, judgments of response accuracy, and types of errors.","M. Scheffers, M. Coles",Journal of Experimental Psychology: Human Perception and Performance,2000-02-01,518,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1037/0096-1523.26.1.141,ad619f616cf40593db086a3cfca5f5110227342f,https://doi.org/10.1037/0096-1523.26.1.141,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Binge ethanol consumption causes differential brain damage in young adolescent rats compared with adult rats.,"F. Crews, C. Braun, B. Hoplight, R. Switzer, D. Knapp",Alcoholism: Clinical and Experimental Research,2000-11-01,516,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1111/J.1530-0277.2000.TB01973.X,cd978c00be420524690fbd8a27211922eb6aebff,https://doi.org/10.1111/J.1530-0277.2000.TB01973.X,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,The Parahippocampal Region: Corticocortical Connectivity,R. Burwell,Annals of the New York Academy of Sciences,2000-06-01,516,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1111/j.1749-6632.2000.tb06717.x,945e47939adc0ba538a73f4ba72abac06a962826,https://doi.org/10.1111/j.1749-6632.2000.tb06717.x,Review; JournalArticle,unknown,3,brain; cortical; connectivity,
2000,Cytokine Induction in Fetal Rat Brains and Brain Injury in Neonatal Rats after Maternal Lipopolysaccharide Administration,"Z. Cai, Zhao-Long Pan, Y. Pang, O. B. Evans, P. Rhodes",Pediatric Research,2000,515,General Brain-AI Structure Reviews and Methods,brain-structure,10.1203/00006450-200001000-00013,04b4c5e6b9715d1efc707e8e26c52ea23da4e71f,https://doi.org/10.1203/00006450-200001000-00013,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Brain-computer interface research at the Wadsworth Center.,"J. Wolpaw, D. McFarland, T. Vaughan",IEEE transactions on rehabilitation engineering,2000-06-01,514,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,10.1109/86.847823,16b187a157ad1599bf785912ac7974e38198be7a,https://doi.org/10.1109/86.847823,JournalArticle,unknown,20,brain; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
2000,Novel Hippocampal Interneuronal Subtypes Identified Using Transgenic Mice That Express Green Fluorescent Protein in GABAergic Interneurons,"A. Oliva, M. Jiang, Trang T. Lam, Karen L. Smith, J. Swann",Journal of Neuroscience,2000-05-01,514,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;neuromorphic-bci,10.1523/JNEUROSCI.20-09-03354.2000,505661cf9ae6b3514e96ffc4e73f6fc970083212,https://doi.org/10.1523/JNEUROSCI.20-09-03354.2000,JournalArticle,unknown,4,brain; cortex; hippocampus; neuron,"The chief inhibitory neurons of the mammalian brain, GABAergic neurons, are comprised of a myriad of diverse neuronal subtypes."
2000,Implications of extubation delay in brain-injured patients meeting standard weaning criteria.,"W. Coplin, D. Pierson, Kathy D. Cooley, D. Newell, G. Rubenfeld",American Journal of Respiratory and Critical Care Medicine,2000-05-01,513,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1164/AJRCCM.161.5.9905102,a705393de4e03e5835616d95c019ee4742cb9e66,https://doi.org/10.1164/AJRCCM.161.5.9905102,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Somatodendritic localization of 5-HT1A and preterminal axonal localization of 5-HT1B serotonin receptors in adult rat brain,"M. Riad, S. Garcia, K. C. Watkins, N. Jodoin, É. Doucet, X. Langlois, et al.",The Journal of comparative neurology,2000-02-07,513,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/(SICI)1096-9861(20000207)417:2<181::AID-CNE4>3.0.CO;2-A,a50f0d0c02f8be72477b79be0265cacf3ceffb5b,https://doi.org/10.1002/(SICI)1096-9861(20000207)417:2<181::AID-CNE4>3.0.CO;2-A,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Vagal immune-to-brain communication: a visceral chemosensory pathway.,"L. E. Goehler, L. E. Goehler, R. Gaykema, R. Gaykema, M. K. Hansen, K. Anderson, et al.",Autonomic Neuroscience: Basic & Clinical,2000-12-20,510,General Brain-AI Structure Reviews and Methods,brain-structure;clinical-neuroai,10.1016/S1566-0702(00)00219-8,b1c97d2279151c363beabc8711e7edcca3d48cee,https://doi.org/10.1016/S1566-0702(00)00219-8,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,"WNK1, a Novel Mammalian Serine/Threonine Protein Kinase Lacking the Catalytic Lysine in Subdomain II*","Bing-e Xu, J. English, J. Wilsbacher, S. Stippec, E. Goldsmith, M. Cobb",Journal of Biological Chemistry,2000-06-02,510,Computational Neuroscience and Brain-Inspired AI,brain-structure,10.1074/JBC.275.22.16795,9ac1a2f84e708a757bc28f3016f923b90fdc3ca8,https://doi.org/10.1074/JBC.275.22.16795,JournalArticle,unknown,13,brain; computational neuroscience; explicit brain-structure/AI bridge,We have cloned and characterized a novel mammalian serine/threonine protein kinase WNK1 (withno lysine (K)) from a rat brain cDNA library.
2000,Neurons Regulate Extracellular Levels of Amyloid β-Protein via Proteolysis by Insulin-Degrading Enzyme,"K. Vekrellis, Z. Ye, W. Qiu, D. Walsh, D. Hartley, V. Chesneau, et al.",Journal of Neuroscience,2000-03-01,509,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1523/JNEUROSCI.20-05-01657.2000,862a9be3d49466f44b746d3b953cb98134389a23,https://doi.org/10.1523/JNEUROSCI.20-05-01657.2000,JournalArticle,unknown,4,brain; cerebral; cortical; neuron,Progressive cerebral accumulation of amyloid β-protein (Aβ) is an early and invariant feature of Alzheimer's disease.
2000,"Glycerophospholipids in brain: their metabolism, incorporation into membranes, functions, and involvement in neurological disorders.","A. A. Farooqui, L. Horrocks, T. Farooqui",Chemistry and Physics of Lipids,2000-06-01,507,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0009-3084(00)00128-6,f5d8a4d8290d8fa491ab78aa21414e849107ac03,https://doi.org/10.1016/S0009-3084(00)00128-6,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Average Brain Models: A Convergence Study,"A. Guimond, J. Meunier, J. Thirion",Computer Vision and Image Understanding,2000-02-01,505,Computational Neuroscience and Brain-Inspired AI,brain-structure,10.1006/cviu.1999.0815,195367015c425129c2c5e4c4eabbc5eabf582665,https://doi.org/10.1006/cviu.1999.0815,JournalArticle,unknown,16,brain; computational neuroscience; brain/neural structure in title; explicit brain-structure/AI bridge,
2000,Brain oscillations control hand orthosis in a tetraplegic.,"G. Pfurtscheller, C. Guger, G. R. Muller, G. Krausz, C. Neuper",Neuroscience Letters,2000-10-13,504,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/S0304-3940(00)01471-3,ccf5d4a6e5288be8a3691a5ed8e6dd90b6107132,https://doi.org/10.1016/S0304-3940(00)01471-3,JournalArticle,unknown,6,brain; eeg; meg; brain/neural structure in title,
2000,Covert visual spatial orienting and saccades: overlapping neural systems.,"Anna C. Nobre, Anna C. Nobre, D. Gitelman, Elisa C. Dias, M. Mesulam",NeuroImage,2000-03-01,504,General Brain-AI Structure Reviews and Methods,,10.1006/NIMG.2000.0539,1c1d824b4f7d678affe212f622a0bcd05347d72c,https://doi.org/10.1006/NIMG.2000.0539,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
2000,Microstimulation-induced inhibition of neuronal firing in human globus pallidus.,"J. Dostrovsky, R. Levy, J. Wu, W. Hutchison, R. Tasker, A. Lozano",Journal of Neurophysiology,2000-07-01,503,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1152/JN.2000.84.1.570,4634d5bcf879a68dcdb591ceedfae2223e99505c,https://doi.org/10.1152/JN.2000.84.1.570,JournalArticle,unknown,1,neuron,
2000,Mice with Combined Gene Knock-Outs Reveal Essential and Partially Redundant Functions of Amyloid Precursor Protein Family Members,"S. Heber, J. Herms, Vladan Gajic, J. Hainfellner, A. Aguzzi, T. Rülicke, et al.",Journal of Neuroscience,2000-11-01,502,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1523/JNEUROSCI.20-21-07951.2000,4f8558ef2de75c8d73ca0fcd1e0900d609013ae9,https://doi.org/10.1523/JNEUROSCI.20-21-07951.2000,JournalArticle,unknown,3,brain; cortical; neuron,The amyloid precursor protein (APP) involved in Alzheimer's disease is a member of a larger gene family including amyloid precursor-like proteins APLP1 and APLP2.
2000,Emerging principles of altered neural circuitry in schizophrenia.,"Francine M. Benes, Francine M. Benes",Brain research. Brain research reviews,2000-03-01,501,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0165-0173(99)00041-7,82fe303f3ccd8216cbef1c3739ecebcbd7387d47,https://doi.org/10.1016/S0165-0173(99)00041-7,Review; JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
2000,Schizophrenic subjects show aberrant fMRI activation of dorsolateral prefrontal cortex and basal ganglia during working memory performance.,"D. Manoach, R. Gollub, E. Benson, M. Searl, D. Goff, E. Halpern, et al.",Biological Psychiatry,2000-07-15,501,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1016/S0006-3223(00)00227-4,681abc0f2750b8a789fdf652bbe6564ad449ca1b,https://doi.org/10.1016/S0006-3223(00)00227-4,JournalArticle,unknown,8,brain; cortex; basal ganglia; fmri; mri; brain/neural structure in title,
2000,Neurotrophic factors in Alzheimer's and Parkinson's disease brain.,"G. Siegel, N. Chauhan",Brain research. Brain research reviews,2000-09-01,499,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S0165-0173(00)00030-8,1afea9d098fccb1b0642a997f6524e0df91cc343,https://doi.org/10.1016/S0165-0173(00)00030-8,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,"The homeobox gene Hex is required in definitive endodermal tissues for normal forebrain, liver and thyroid formation.","J. M. Barbera, Melanie P. Clements, P. Thomas, T. Rodríguez, D. Meloy, D. Kioussis, et al.",Development,2000-06-01,496,General Brain-AI Structure Reviews and Methods,brain-structure,,5aa270d5f94ffabd40dc50947381e401988b5644,https://www.semanticscholar.org/paper/5aa270d5f94ffabd40dc50947381e401988b5644,JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,Speech-like cerebral activity in profoundly deaf people processing signed languages: implications for the neural basis of human language.,"L. Petitto, R. Zatorre, K. Gauna, E. J. Nikelski, D. Dostie, Alan C. Evans",Proceedings of the National Academy of Sciences of the United States of America,2000-12-05,494,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.97.25.13961,33b9e81c2212dacfd19582fba3913abf40140b13,https://doi.org/10.1073/PNAS.97.25.13961,JournalArticle,unknown,6,brain; cerebral; neural; brain/neural structure in title,
2000,The blood-brain and blood-tumor barriers: a review of strategies for increasing drug delivery.,D. Groothuis,Neuro-Oncology,2000,493,Clinical NeuroAI and Brain Disorders,brain-structure,10.1093/neuonc/2.1.45,3cf9a33de940fa4c33544dfbc7854e6cdd02427d,https://doi.org/10.1093/neuonc/2.1.45,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2000,3D MRI studies of neuroanatomic changes in unipolar major depression: the role of stress and medical comorbidity.,Y. Sheline,Biological Psychiatry,2000-10-15,490,Structural Neuroimaging and AI,neuroimaging,10.1016/S0006-3223(00)00994-X,2d1a8eabc181f34b659e7773e87afc31f1d48b40,https://doi.org/10.1016/S0006-3223(00)00994-X,JournalArticle,unknown,2,brain; mri,
