rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
34,1936,"Observations on the form and proportions of the endocranial casts of Sinanthropus Pekinensis, other hominids and the great apes : a comparative study of brain size",F. Weidenreich,Unknown venue,1936,33,0,72.67,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Observations on the form and proportions of the endocranial casts of Sinanthropus Pekinensis, other hominids and the great apes : a comparative study of brain size within General Brain Science and Reviews.",high citation signal (33); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,654dd50b548f9772b1888881232a5b3d4c6f2b0f,https://www.semanticscholar.org/paper/654dd50b548f9772b1888881232a5b3d4c6f2b0f,,,,paper,unknown,brain; brain/neural structure in title,
35,1936,The Growth of Embryo Bones Transplanted Whole in the Rat9s Brain,R. A. Willis,Unknown venue,1936-07-01,33,0,75.67,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Growth of Embryo Bones Transplanted Whole in the Rat9s Brain within General Brain Science and Reviews.,high citation signal (33); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSPB.1936.0048,635e12101858ae8145629c868fd017083b6ceb58,https://doi.org/10.1098/RSPB.1936.0048,,http://rspb.royalsocietypublishing.org/content/120/819/496.full.pdf,,paper,unknown,brain; brain/neural structure in title,
36,1936,DO BRAIN WAVES HAVE INDIVIDUALITY?,"L. E. Travis, A. Gottlober",Science,1936-12-11,32,0,84.14,General Brain-AI Structure Reviews and Methods,brain-structure,Positions DO BRAIN WAVES HAVE INDIVIDUALITY? within General Brain Science and Reviews.,high citation signal (32); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.84.2189.532,b60958503c950f5ecfcaf337dd991809866cf7c4,https://doi.org/10.1126/SCIENCE.84.2189.532,,,,JournalArticle,unknown,brain; brain/neural structure in title,
37,1936,PENETRATING WOUNDS OF THE BRAIN AN EXPERIMENTAL STUDY,C. Pilcher,Annals of Surgery,1936-02-01,32,0,75.14,General Brain-AI Structure Reviews and Methods,brain-structure,Positions PENETRATING WOUNDS OF THE BRAIN AN EXPERIMENTAL STUDY within General Brain Science and Reviews.,high citation signal (32); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-193602000-00003,4edccbab3d12c8f84d4f1653c53f73ffa4eb525c,https://doi.org/10.1097/00000658-193602000-00003,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1391014,,JournalArticle,unknown,brain; brain/neural structure in title,
38,1936,EXPERIMENTAL ENCEPHALITIS (ST. LOUIS TYPE) IN MICE WITH HIGH INBORN RESISTANCE,"L. T. Webster, A. D. Clow",Journal of Experimental Medicine,1936-05-31,32,1,71.14,General Brain-AI Structure Reviews and Methods,brain-structure,1. St. Louis encephalitis virus injected intracerebrally or intraperitoneally in maximum doses in resistant mice is distributed and is effective in a manner generally similar to that in susceptible mice.,high citation signal (32); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.63.6.827,6a678fc371173da0d06a4324ac24128ef9d0a083,https://doi.org/10.1084/jem.63.6.827,,https://rupress.org/jem/article-pdf/63/6/827/1180776/827.pdf,,JournalArticle,unknown,brain; cerebral,"1. St. Louis encephalitis virus injected intracerebrally or intraperitoneally in maximum doses in resistant mice is distributed and is effective in a manner generally similar to that in susceptible mice. The minimum infecting dose is at least 1,000 times greater in resistant than susceptible mice and virus injected in the brain tends to remain at a relatively low titre, persist for a few days, and then disappear. 2. Virus dropped in the nares is demonstrable and progresses in the brains of resistant mice as in susceptible mice, but does not increase in titre beyond the 5th day, does not bring about fatal encephalitis, and persists for at least 4 weeks. 3. Lesions in the brains of resistant mice following nasal instillation of virus do not appear until the 8th day, reach a maximum at 40 days, and are still present, though resolving, at 3 months. The changes resemble those seen in the human disease and in other unnamed forms of encephalitis. 4. The quantity of virus drops 1,000-fold when recovered from resistant mice and becomes non-infective by the nasal route. Passage in susceptible mice promptly restores its full titre."
39,1936,"SPONTANEOUS INTRACEREBRAL HEMORRHAGE: ETIOLOGY AND SURGICAL TREATMENT, WITH A REPORT OF NINE CASES","W. M. Craig, A. W. Adson",Unknown venue,1936-04-01,32,0,68.14,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions SPONTANEOUS INTRACEREBRAL HEMORRHAGE: ETIOLOGY AND SURGICAL TREATMENT, WITH A REPORT OF NINE CASES within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (32); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1936.02260040009001,8bf61d63465bb08358c54fe09c199e481d840f90,https://doi.org/10.1001/ARCHNEURPSYC.1936.02260040009001,,,,paper,unknown,brain; cerebral,
40,1936,A pupillo-constrictor area in the cerebral cortex of the cat and its relationship to the pretectal area,R. W. Barris,Unknown venue,1936-02-01,31,0,75.58,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A pupillo-constrictor area in the cerebral cortex of the cat and its relationship to the pretectal area within General Brain Science and Reviews.,high citation signal (31); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.900630208,5a5be9cb25c7f6a63d59323b620cf16e4a995c78,https://doi.org/10.1002/CNE.900630208,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
41,1936,SOME EFFECTS OF LAMINAR THERMOCOAGULATION UPON THE LOCAL ACTION POTENTIALS OF THE CEREBRAL CORTEX OF THE MONKEY,"J. G. D. de Barenne, W. McCulloch",Unknown venue,1936-01-31,29,0,74.42,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SOME EFFECTS OF LAMINAR THERMOCOAGULATION UPON THE LOCAL ACTION POTENTIALS OF THE CEREBRAL CORTEX OF THE MONKEY within General Brain Science and Reviews.,high citation signal (29); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1936.114.3.692,6eef2203bf86952f31c162e1046d53659c721f45,https://doi.org/10.1152/AJPLEGACY.1936.114.3.692,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
42,1936,Étude de l'activité électrique du cortex cérébral: Chez le lapin non narcotisé ni curarisé,L. Ectors,Unknown venue,1936,29,0,72.42,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Étude de l'activité électrique du cortex cérébral: Chez le lapin non narcotisé ni curarisé within General Brain Science and Reviews.,high citation signal (29); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3109/13813453609144786,0d189401831c3d9d5de3183207d777a39cb13db5,https://doi.org/10.3109/13813453609144786,,,,paper,unknown,brain; cortex; brain/neural structure in title,
43,1936,A purring center in the cat's brain,"E. Gibbs, F. Gibbs",Unknown venue,1936-08-01,29,0,70.42,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A purring center in the cat's brain within General Brain Science and Reviews.,high citation signal (29); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.900640203,78901c779ba50cf26c29a5773e1c62cb8a7f9c7d,https://doi.org/10.1002/CNE.900640203,,,,paper,unknown,brain; brain/neural structure in title,
44,1936,DESTRUCTION OF THE CEREBRAL CORTEX FOLLOWING: NITROUS OXIDE-OXYGEN ANESTHESIA,"K. Lowenberg, R. Waggoner, A. Mich, T. Zbinden",Annals of Surgery,1936-11-01,26,0,75.53,General Brain-AI Structure Reviews and Methods,brain-structure,Positions DESTRUCTION OF THE CEREBRAL CORTEX FOLLOWING: NITROUS OXIDE-OXYGEN ANESTHESIA within General Brain Science and Reviews.,high citation signal (26); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-193611000-00001,a30cfe677defedb2fad33bf7e26c90b99861ca20,https://doi.org/10.1097/00000658-193611000-00001,,https://journals.lww.com/anesthesia-analgesia/abstract/1938/03000/destruction_of_the_cerebral_cortex_following.24.aspx,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
45,1936,ELECTRIC POTENTIALS OF THE BRAIN IN CERTAIN TYPES OF MENTAL DEFICIENCY,G. Kreezer,Unknown venue,1936-12-01,26,0,68.53,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ELECTRIC POTENTIALS OF THE BRAIN IN CERTAIN TYPES OF MENTAL DEFICIENCY within General Brain Science and Reviews.,high citation signal (26); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1936.02260120053003,d15ba98d81e3e81e5e584959ae44fbb11cfc343e,https://doi.org/10.1001/ARCHNEURPSYC.1936.02260120053003,,,,paper,unknown,brain; brain/neural structure in title,
46,1936,CONSTANCY OF THE CEREBRAL BLOOD FLOW,W. Lennox,Unknown venue,1936-08-01,26,0,64.53,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CONSTANCY OF THE CEREBRAL BLOOD FLOW within General Brain Science and Reviews.,high citation signal (26); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1936.02260080147010,bf0f044498c547a514f351fc1624714a1f3d66bc,https://doi.org/10.1001/ARCHNEURPSYC.1936.02260080147010,,,,paper,unknown,brain; cerebral,
47,1936,BLOOD PLASMA PROTEIN REGENERATION CONTROLLED BY DIET,"J. B. Mcnaught, V. Scott, F. Woods, G. Whipple",Journal of Experimental Medicine,1936-01-31,26,0,66.73,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"When blood plasma proteins are depleted by bleeding, with return of washed red cells (plasmapheresis), it is possible to bring the dog to a steady state of low plasma protein in the circulation and a uniform plasma protein production on a basal diet.",high citation signal (26); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.63.2.277,0bfebde3b4a676e598606ac7d7b63690c3cd16d3,https://doi.org/10.1084/jem.63.2.277,,https://doi.org/10.1084/jem.63.2.277,,JournalArticle,unknown,brain,"When blood plasma proteins are depleted by bleeding, with return of washed red cells (plasmapheresis), it is possible to bring the dog to a steady state of low plasma protein in the circulation and a uniform plasma protein production on a basal diet. These dogs become test subjects by which the potency of various diet factors for plasma protein regeneration can be measured. Plant and grain proteins are quite well utilized to form new plasma protein in these test dogs but soy bean meal probably should be rated at the head of this list. It is utilized with unexpected promptness and favors the production of albumin in contrast to other plant proteins which distinctly favor globulin production. Long plasmapheresis periods on basal rations rich in grain proteins lower the resistance of these animals to infection. Spleen, brain, and stomach when fed with the basal diet in these test dogs show less favorable potency ratios-10.2, 11.8, and 13.6 respectively. This means the grams of tissue protein which must be fed to produce 1 gm. of new plasma protein. Fasting periods indicate that the dog can contribute only 4 to 6 gm. of plasma protein each week-an insignificant contribution presumably derived from the host's tissue proteins. Infection and intoxication disturb the plasma protein production of these standardized dogs and may reduce the output of plasma proteins to very low levels in spite of considerable food intake. There may be a very sharp drop in the plasma protein level during the first day of intoxication (Dog 33-324). Some of these observations may be of value in a study of clinical conditions associated with hypoproteinemia."
48,1936,LIPOMA AND OSTEOLIPOMA OF THE BRAIN,"S. J. Sperling, B. J. Alpers",Unknown venue,1936-01-01,25,2,67.85,General Brain-AI Structure Reviews and Methods,brain-structure,Positions LIPOMA AND OSTEOLIPOMA OF THE BRAIN within General Brain Science and Reviews.,high citation signal (25); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193601000-00002,71f06cd61bd03c12d1066309c33fbb4a271ff8ba,https://doi.org/10.1097/00005053-193601000-00002,,,,Review,unknown,brain; brain/neural structure in title,
49,1936,The Electrical Activity of the Cortex,E. Adrian,Unknown venue,1936-01-01,24,0,72.14,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Electrical Activity of the Cortex within General Brain Science and Reviews.,high citation signal (24); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591573602900301,7449035b7a42f6eed88033718662458acc6fdcc1,https://doi.org/10.1177/003591573602900301,,https://doi.org/10.1177/003591573602900301,,paper,unknown,brain; cortex; brain/neural structure in title,
50,1936,THE LIMITED NEUROTROPIC CHARACTER OF THE ENCEPHALITIS VIRUS (ST. LOUIS TYPE) IN SUSCEPTIBLE MICE,"L. T. Webster, A. D. Clow",Journal of Experimental Medicine,1936-02-29,24,0,70.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,1. St. Louis encephalitis virus injected intracerebrally into susceptible mice multiplies there to reach a titre of 109 intracerebral lethal doses.,high citation signal (24); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.63.3.433,1e1f07f92a29421f8411c978f580801676bb274b,https://doi.org/10.1084/jem.63.3.433,,https://doi.org/10.1084/jem.63.3.433,,JournalArticle,unknown,brain; cerebral; eeg; meg,"1. St. Louis encephalitis virus injected intracerebrally into susceptible mice multiplies there to reach a titre of 109 intracerebral lethal doses. It is found also in the blood in small amounts immediately following injection and preceding death. 2. Injected intraperitoneally or subcutaneously the virus circulates in the blood for several hours and survives in the spleen for days. It does not multiply in the brain and cause encephalitis, however, unless overwhelming doses are injected or the brain is traumatized. 3. Virus dropped into the nares is demonstrable in the olfactory bulbs at 24 hours, in the piriform lobes at 24 to 48 hours, in the remainder of the brain at 3 days, and in the spinal cord at 4 days. In the brain it reaches a titre of 109 in 6 days. Virus is not readily demonstrable in the blood but is present in the spleen after 48 hours. 4. Virus survives and is capable of multiplying in the spleen. 5. Lesions following nasal instillation of virus appear first in the olfactory bulbs on the 3rd day, in the piriform lobes on the 4th, and in Ammon's horn on the 5th day. The character of the lesions in order of their appearance is exudation of mononuclear cells about superficial blood vessels and in the pia, hyperplasia of the endothelium of the pia, and necrosis of nerve cells of the olfactory tract."
51,1936,LOCALIZATION OF THE CENTRAL RESPIRATORY MECHANISM AS STUDIED BY LOCAL COOLING OF THE SURFACE OF THE BRAIN STEM,H. Nicholson,Unknown venue,1936-03-31,23,0,66.4,General Brain-AI Structure Reviews and Methods,brain-structure,Positions LOCALIZATION OF THE CENTRAL RESPIRATORY MECHANISM AS STUDIED BY LOCAL COOLING OF THE SURFACE OF THE BRAIN STEM within General Brain Science and Reviews.,high citation signal (23); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1936.115.2.402,2e99c615423c696be9068cb2d5cd078f8fff16bd,https://doi.org/10.1152/AJPLEGACY.1936.115.2.402,,,,paper,unknown,brain; brain/neural structure in title,
52,1936,EXTENSIVE PIGMENTED NEVUS ASSOCIATED WITH PRIMARY MELANOBLASTOSIS OF LEPTOMENINGES OF BRAIN AND SPINAL CORD: REPORT OF A CASE,E. W. Netherton,Unknown venue,1936-02-01,21,0,64.84,General Brain-AI Structure Reviews and Methods,brain-structure,Positions EXTENSIVE PIGMENTED NEVUS ASSOCIATED WITH PRIMARY MELANOBLASTOSIS OF LEPTOMENINGES OF BRAIN AND SPINAL CORD: REPORT OF A CASE within General Brain Science and Reviews.,high citation signal (21); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHDERM.1936.01470080034003,16807688ac2fe5fe1226b8212e41ec54566221e6,https://doi.org/10.1001/ARCHDERM.1936.01470080034003,,,,paper,unknown,brain; brain/neural structure in title,
53,1936,The modifications of behavior consequent to cerebral lesions,K. Goldstein,Psychiatric quarterly,1936-12-01,20,2,58.0,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The modifications of behavior consequent to cerebral lesions within Cognitive and Systems Neuroscience.,high citation signal (20); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF01563142,6df0761de0c9a4e5f8f5ebac7e9ca041d14dcfb4,https://doi.org/10.1007/BF01563142,,,,paper,unknown,cerebral,
54,1936,THE USE OF STANDARDIZED MOUSE BRAIN ANTIGEN: FOR THE PERFORMANCE OF THE FREI TEST FOR LYMPHOGRANULOMA INGUINALE,"A. Grace, F. H. Suskind",Unknown venue,1936-10-24,19,0,63.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE USE OF STANDARDIZED MOUSE BRAIN ANTIGEN: FOR THE PERFORMANCE OF THE FREI TEST FOR LYMPHOGRANULOMA INGUINALE within General Brain Science and Reviews.,high citation signal (19); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1936.02770430009004,0b9a8bdfb6d5ef124111d07a99fabe5c0b1c0790,https://doi.org/10.1001/JAMA.1936.02770430009004,,,,paper,unknown,brain; brain/neural structure in title,
55,1936,Effect of Dichlor-diethyl-sulphone on Brain Respiration,R. Peters,Nature,1936-08-01,18,0,74.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effect of Dichlor-diethyl-sulphone on Brain Respiration within General Brain Science and Reviews.,high citation signal (18); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/138327B0,84ff55a4e678264f26a80cf30e6749eb75f3e350,https://doi.org/10.1038/138327B0,,,,paper,unknown,brain; brain/neural structure in title,
56,1936,The Spleen and Resistance,"David Rerla, J. Marmorston, D. Marine",The Indian medical gazette,1936-03-01,18,1,63.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,The absence of pain in embolism of the spleen and brain is adduced as evidence that muscle is the source of the pain in embolism in the limbs.,high citation signal (18); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.5694/j.1326-5377.1936.tb106737.x,b69e06ac8417874ed258a541ed7a3825a2dd328b,https://doi.org/10.5694/j.1326-5377.1936.tb106737.x,,,,paper,unknown,brain; eeg; meg; ecog,"The absence of pain in embolism of the spleen and brain is adduced as evidence that muscle is the source of the pain in embolism in the limbs. The hypothesis which postulates sensory nerves in arteries transmitting painful impulses is thus rendered unnecessary. In suitable cases of thrombo-angiitis, lumbar sympathectomy is recommended. Conservative amputation is advised in gangrene due to this disease. The author states that there is no known permanent vaso-dilator. A most valuable chapter on vaso-constriction will appeal to readers. Sir Thomas Lewis is the recognized authority on this subject, and his masterly account of the reactions of arteries, veins and arterio-venous anastomoses to various reagents, including external cold, is especially interesting, since he himself is an original and major contributor to our present knowledge of the subject. In Raynaud's disease sympathectomy is advised in cases of severe degree, but before operation is recommended the disfigurement resulting from the unilateral cervical operation must be weighed carefully with the nutritional changes occurring. Erythrocyanosis of the legs is stated to have come in with short skirts, and the treatment is advised accordingly. As the book is the work of a physician, little can be expected on operative technique. Mention might have been made of peripheral nerve section in thrombo-angiitis and of scalenectomy in cervical rib. Such omissions are pardonable, however, in a small handbook. The book is unique in that it is the first attempt made by an English writer to present this subject in condensed and up-to-date form. No progressive practitioner should be without it."
57,1936,SOME ASPECTS OF THE ELECTRICAL ACTIVITY OF THE CEREBRAL CORTEX,H. Davis,Unknown venue,1936,17,0,65.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SOME ASPECTS OF THE ELECTRICAL ACTIVITY OF THE CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (17); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1101/SQB.1936.004.01.030,0e5999d3a3497a3a4f98cb044c9509b864e50eb0,https://doi.org/10.1101/SQB.1936.004.01.030,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
58,1936,The Selective Regional Vulnerability of the Brain and its Relation to Psychiatric Problems,A. Meyer,Proceedings of the Royal Society of Medicine,1936-07-01,17,0,64.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Selective Regional Vulnerability of the Brain and its Relation to Psychiatric Problems within General Brain Science and Reviews.,high citation signal (17); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591573602900927,560b3a63a0f0e1a0d5bbc406d14980a4462d18b1,https://doi.org/10.1177/003591573602900927,,https://journals.sagepub.com/doi/pdf/10.1177/003591573602900927,,JournalArticle,unknown,brain; brain/neural structure in title,
59,1936,ALCOHOL INJECTION IN THE TREATMENT OF MAJOR TRIGEMINAL NEURALGIA,F. Grant,Unknown venue,1936-09-05,15,0,59.91,General Brain-AI Structure Reviews and Methods,,Positions ALCOHOL INJECTION IN THE TREATMENT OF MAJOR TRIGEMINAL NEURALGIA within General Brain Science and Reviews.,high citation signal (15),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1936.02770360017006,524ed6d6820040ba5265d460a02f864954da6e14,https://doi.org/10.1001/JAMA.1936.02770360017006,,,,paper,unknown,brain; neural; brain/neural structure in title,
60,1936,ARHINENCEPHALY WITH EXTREME EVERSION OF THE END-BRAIN: AN ANATOMIC STUDY,"H. Kuhlenbeck, J. Globus",Unknown venue,1936-07-01,15,1,59.11,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ARHINENCEPHALY WITH EXTREME EVERSION OF THE END-BRAIN: AN ANATOMIC STUDY within General Brain Science and Reviews.,high citation signal (15); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1936.02260070066006,599d3bf95c9edb1573ad3821914dfcef8a772286,https://doi.org/10.1001/ARCHNEURPSYC.1936.02260070066006,,,,paper,unknown,brain; brain/neural structure in title,
61,1936,"The Spleen, the Liver, and the Brain",B. Brouwer,Unknown venue,1936-04-01,15,0,62.11,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Spleen, the Liver, and the Brain within General Brain Science and Reviews.",high citation signal (15); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591573602900602,a87679bc7942abda3fbeec6d63a4fe3dea519bae,https://doi.org/10.1177/003591573602900602,,https://journals.sagepub.com/doi/pdf/10.1177/003591573602900602,,paper,unknown,brain; brain/neural structure in title,
62,1936,General and Cerebral Anaphylaxis in the Monkey (Macacus Rhesus),"N. Kopeloff, L. Davidoff, L. Kopeloff",Journal of Immunology,1936-06-01,15,0,55.11,General Brain-AI Structure Reviews and Methods,brain-structure,Fatal anaphylactic shock has been produced at will in monkeys following single or multiple preparatory intravenous injections of liberal amounts of fresh undiluted egg-white and in one instance by sensitization through the gastro-intestinal route.,high citation signal (15); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-8707(36)90514-2,7a81206aa89a8924011017c9bdbd4b66d4b5b1f3,https://doi.org/10.1016/s0021-8707(36)90514-2,,,,paper,unknown,brain; cerebral,Fatal anaphylactic shock has been produced at will in monkeys following single or multiple preparatory intravenous injections of liberal amounts of fresh undiluted egg-white and in one instance by sensitization through the gastro-intestinal route. Passive transfer of rabbit anti-egg-white serum to a single monkey resulted in anaphylactic death upon injection of antigen. Local cerebral anaphylaxis as evidenced by contralateral focal symptoms and pathologic brain changes including necrosis have been observed in sensitized monkeys upon subsequent injection of the specific antigen. The pathologic picture of fatal anaphylaxis in monkeys is markedly different from that seen in any of the usual laboratory animals.
63,1936,"The Motor Cortex in Man in the Light of Hughlings Jackson's Doctrines. (Brain, vol. lix, p. 135, June, 1936.) Foerster, O.",G. Fleming,Unknown venue,1936-09-01,14,1,59.94,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Motor Cortex in Man in the Light of Hughlings Jackson's Doctrines. (Brain, vol. lix, p. 135, June, 1936.) Foerster, O. within General Brain Science and Reviews.",high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.82.340.677-A,b39810a6d94af5ef34ca750cdbad5770ebd9b593,https://doi.org/10.1192/BJP.82.340.677-A,,,,paper,unknown,brain; cortex; brain/neural structure in title,
