rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
32,1926,THE FOREBRAIN AND MIDBRAIN OF THE ALLIGATOR WITH EXPERIMENTAL TRANSECTIONS OF THE BRAIN STEM: A STUDY OF ELECTRICALLY EXCITABLE REGIONS,"C. Bagley, O. Langworthy",Unknown venue,1926-08-01,17,0,61.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE FOREBRAIN AND MIDBRAIN OF THE ALLIGATOR WITH EXPERIMENTAL TRANSECTIONS OF THE BRAIN STEM: A STUDY OF ELECTRICALLY EXCITABLE REGIONS within General Brain Science and Reviews.,high citation signal (17); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1926.02200260026002,5f7be1fe6a751b495c49dbfdbcac70d010ad38e7,https://doi.org/10.1001/ARCHNEURPSYC.1926.02200260026002,,,,paper,unknown,brain; brain/neural structure in title,
33,1926,A CONTRIBUTION TO THE STUDY OF DEPOSITS CONTAINNING CALCIUM AND IRON IN THE BRAIN,E. Eaves,Unknown venue,1926-09-01,14,0,57.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CONTRIBUTION TO THE STUDY OF DEPOSITS CONTAINNING CALCIUM AND IRON IN THE BRAIN within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/49.3.307,86ded0d50f3dec47c6170c77045cf2a0b2290a0b,https://doi.org/10.1093/BRAIN/49.3.307,,,,paper,unknown,brain; brain/neural structure in title,
34,1926,INTRACRANIAL PRESSURE CHANGES DURING FORCED DRAINAGE OF THE CENTRAL NERVOUS SYSTEM,L. Kubie,Unknown venue,1926-09-01,14,0,50.74,General Brain-AI Structure Reviews and Methods,,Positions INTRACRANIAL PRESSURE CHANGES DURING FORCED DRAINAGE OF THE CENTRAL NERVOUS SYSTEM within General Brain Science and Reviews.,high citation signal (14),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHNEURPSYC.1926.02200270058005,1b77e765da3914bf713d5c14eaa03c3a67cfae7a,https://doi.org/10.1001/ARCHNEURPSYC.1926.02200270058005,,,,paper,unknown,brain,
35,1926,MALARIA TREATMENT OF CENTRAL NERVOUS SYSTEM SYPHILIS: PRELMINARY OBSERVATIONS,"J. R. Driver, J. Gammel, L. J. Karnosh",Unknown venue,1926-11-27,14,0,50.74,General Brain-AI Structure Reviews and Methods,,Positions MALARIA TREATMENT OF CENTRAL NERVOUS SYSTEM SYPHILIS: PRELMINARY OBSERVATIONS within General Brain Science and Reviews.,high citation signal (14),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1926.02680220037009,dac00eafe4b54785d2566a926af6ff321f082332,https://doi.org/10.1001/JAMA.1926.02680220037009,,,,paper,unknown,brain,
36,1926,IMMUNOLOGICAL STUDIES WITH HERPES VIRUS WITH A CONSIDERATION OF THE HERPES-ENCEPHALITIS PROBLEM,"H. Zinsser, F. Tang",Journal of Experimental Medicine,1926-06-30,13,0,56.1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging;clinical-neuroai,In the preceding experiments observations have been reported upon the nature of herpes virus which confirm the suspicion that the virus is intracellularly located in the infected nervous system.,high citation signal (13); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.44.1.21,90c48147e88b11ccbfc53c688c02728e1323a14e,https://doi.org/10.1084/jem.44.1.21,,https://rupress.org/jem/article-pdf/44/1/21/1177551/21.pdf,,JournalArticle,unknown,brain,"In the preceding experiments observations have been reported upon the nature of herpes virus which confirm the suspicion that the virus is intracellularly located in the infected nervous system. In regard to the immunological conditions existing in this disease, our experiments have reaffirmed that herpes virus can be neutralized with the serum of actively immunized animals and have offered an explanation for the irregularity of the results of others, as well as our own. It has been found that brain extracts possess some virus-neutralizing power, but considerably less than the serum of the corresponding animals. Attempts at passive immunization with neutralizing serum were uniformly negative, even when the serum was introduced into the cisterna magna 12 to 24 hours before infection with the virus. It has been shown that active immunity can be attained only when some degree of reaction to the living virus has occurred. Rabbits which survived neutralized serum-virus mixtures did not acquire immunity nor did those treated with virus phenolized to the extent of actual destruction. This point suggests a reinvestigation of the Semple method of rabies immunization. In so far as our studies touched upon the herpes-encephalitis problem we have uniformly failed in attempts to transfer herpes virus directly from man to rabbits. These results are in contradiction to those of most of the earlier workers, but in keeping with the recent reports of Flexner and Amoss. Attempts to overcome the difficulty of transfer by the recently published technique of Perdrau were unsuccessful. Furthermore, animals repeatedly treated with human encephalitis material, either fresh or glycerolated, as practised in the Perdrau method, failed to acquire the slightest degree of immunity to subsequent herpes inoculation. By the inoculation of very small doses or by infection of partially immunized rabbits, as described above, we have succeeded in modifying the characteristic herpetic syndrome in rabbits in a manner which simulates many of the clinical features of human encephalitis. Our own experience forces the conclusion that no valid proof exists upon which can be based an assertion concerning the identity of the virus of herpes with that of encephalitis lethargica. Either the two viruses are entirely unrelated, or else prolonged sojourn in the central nervous system of man attenuates the virus for rabbits to an extent analogous to that in which rabies virus is attenuated for man by passage through rabbits. The isolated successes of Levaditi and of Doerr and their assistants might thus be regarded as fortunate exceptions in which material incompletely attenuated had been at their disposal. We suggest this point of view as an alternative working hypothesis largely because the results we are reporting, as well as those of Flexner and Amoss, are in flat contradiction to the reported successes of earlier workers and the more recent experiments of Perdrau. The experiments of the latter, as described, cannot be explained by the occasional existence of spontaneous encephalitis in his rabbits, nor by the assumption that a herpes virus fortuitously coexisted with that of lethargic encephalitis in his material, inasmuch as this material alone at first injection or in the unglycerolated state failed to infect. It is also possible to conceive that human beings may, by repeated skin infections, attain a not inconsiderable partial immunity to herpes virus, which would explain the nature of the clinical course (as in our partial immunity rabbits) as well as the innocuousness of direct injections of herpetic virus into man, as reported by Bastai and Busacca, and the finding of herpes virus in human beings not suffering from lethargic encephalitis. These suggestions are discussed in order to give this important problem the broadest possible consideration. For the time being, however, such reasoning cannot be taken as more than a logical possibility impressed upon us by our partial immunization experiments. All other experimental evidence obtained by direct inoculations with the limited material at our disposal tends to render identity of the two varieties of viruses unlikely."
37,1926,THE CARBON DIOXIDE TENSION OF CEREBROSPINAL FLUID,"A. Shohl, S. Karelitz",Unknown venue,1926-12-01,13,0,52.5,General Brain-AI Structure Reviews and Methods,,The COz tension is a necessary factor in determining the acidbase equilibrium of the blood.,high citation signal (13); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0021-9258(18)84448-9,883e02588e4a72fcbe999ebaaaf15c6b48618238,https://doi.org/10.1016/S0021-9258(18)84448-9,,https://doi.org/10.1016/s0021-9258(18)84448-9,,paper,unknown,brain,"The COz tension is a necessary factor in determining the acidbase equilibrium of the blood. It has been determined for blood both directly, and indirectly through CO2 of the alveolar air. The blood, because of oxidation, reduction, forced breathing, and stasis through constriction of the veins, undergoes variations in the COz tension. Does the cerebrospinal fluid which exists in a more isolated system follow the same changes as the blood? It too is a system of which the pH is determined by the ratio of"
38,1926,Variability in the growth of the fetal central nervous system as measured by biometric constants,H. Dunn,Unknown venue,1926-12-01,13,2,49.5,General Brain-AI Structure Reviews and Methods,,Positions Variability in the growth of the fetal central nervous system as measured by biometric constants within General Brain Science and Reviews.,high citation signal (13),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1002/CNE.900420202,bdf08c34df05f9c29511f0ea3014149468faa19a,https://doi.org/10.1002/CNE.900420202,,,,paper,unknown,brain,
39,1926,Nervous and Mental Disorders from Birth through Adolescence,S. A. K. W.,The Indian medical gazette,1926-07-01,12,0,54.37,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"to the functioning of cells in the grey matter of the cerebrum, and that, physiologically speaking, specifically different functions are always fulfilled by specifically different cells; and he concludes that each of the three "" specifically distinct elementary psychical functions "" is "" fulfilled by its particular types of cells, which are grouped each within its special organ "" in the organcomplex of the brain.",high citation signal (12); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.s1-7.25.92-a,af57089908a2c61a9ba9cf4e0d0419748f223897,https://doi.org/10.1136/jnnp.s1-7.25.92-a,,https://jnnp.bmj.com/content/jnnp/s1-7/25/92.2.full.pdf,,paper,unknown,brain; cerebrum,"to the functioning of cells in the grey matter of the cerebrum, and that, physiologically speaking, specifically different functions are always fulfilled by specifically different cells; and he concludes that each of the three "" specifically distinct elementary psychical functions "" is "" fulfilled by its particular types of cells, which are grouped each within its special organ "" in the organcomplex of the brain. It is entirely unphysiological to suppose that the same cell should have two different elementary functions, such as feeling and intellectual activity, and there is no reason to believe, on account of its special attributes, that the brain in this respect occupies a special position among all living organisms. With Dr. Thalbitzer's views on the actual localisation of the 'feeling centre,' for example, we confess we are not in agreement, nor do we think his contentions for the association of the frontal region of the brain with ' thought proper' impressive; but of the soundness of his main argument we think there is no question. A book of this kind serves as a useful corrective and reminder when a possible localisation of psychic elements is unthinkingly negatived by those who are not familiar with the evidence furnished by nervous and mental disease. S. A. K. W."
40,1926,CALCIFICATION OF THE SUPRARENAL GLANDS OF CATS,D. Marine,Journal of Experimental Medicine,1926-03-31,11,0,59.33,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,Calcification of the fascicular zone of the cortex has been observer in 64 of 257 cats.,high citation signal (11); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.43.4.495,b376d1356f0d5f73224ba4e91448e035183e8c49,https://doi.org/10.1084/jem.43.4.495,,https://rupress.org/jem/article-pdf/43/4/495/1177484/495.pdf,,JournalArticle,unknown,cortex; eeg; meg; ecog,"Calcification of the fascicular zone of the cortex has been observer in 64 of 257 cats. It is always calcification and never ossification It is more common in young animals and in our experience is associated with distemper. In its severe forms it may be recognized clinically. The symptoms resemble those seen in cats surviving double suprarenalectomy for 2 to 3 weeks. The toxin producing the focal degeneration is dearly a very specific one since attempts to produce such lesions by several types of experimental injury have failed. The sequence of events appears to be similar to that present in other degenerative processes associated with calcification, namely cell injury and necrosis, deposition of calcium at first as fatty compounds which later change to carbonate and phosphate. It is suggested that this lesion should be considered in interpreting experiments in which cats are used."
41,1926,STUDIES OF CASTS OF THE CEREBRAL VENTRICLES,E. Locke,Unknown venue,1926-05-01,11,0,49.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions STUDIES OF CASTS OF THE CEREBRAL VENTRICLES within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1926.02200230053004,491dc0504f90d3e087f3d6d150c9d97a691a9382,https://doi.org/10.1001/ARCHNEURPSYC.1926.02200230053004,,,,paper,unknown,brain; cerebral,
42,1926,THE ACTION OF MORPHIN IN SLOWING THE PULSE,"F. McCrea, W. J. Meek",Journal of Pharmacology and Experimental Therapeutics,1926-09-01,11,0,48.73,General Brain-AI Structure Reviews and Methods,,After etherization and particularly decerebration the action of morphin in slowing the pulse is almost if not entirely abolished.,high citation signal (11),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/s0022-3565(25)05525-9,25519e83ab2c34c22d591c4de22e0e4fe1024e8d,https://doi.org/10.1016/s0022-3565(25)05525-9,,,,JournalArticle,unknown,brain; cerebrum,After etherization and particularly decerebration the action of morphin in slowing the pulse is almost if not entirely abolished. This has been taken to indicate that morphin in this particular case has exerted its action on the vagal center by way of the cerebrum.
43,1926,MENINGO-ENCEPHALITIS DUE TO TORULA,"Charles A. McKENDREE, Leon H. Cornwall",Unknown venue,1926-08-01,11,0,46.73,General Brain-AI Structure Reviews and Methods,,Positions MENINGO-ENCEPHALITIS DUE TO TORULA within General Brain Science and Reviews.,high citation signal (11),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHNEURPSYC.1926.02200260039003,cf4cbae490e5db3722ab8c1a8a05b86d3135397d,https://doi.org/10.1001/ARCHNEURPSYC.1926.02200260039003,,,,paper,unknown,brain,
44,1926,CARCINOMA OF CORTEX OF SUPRARENAL GLAND WITH VIRILISM: REPORT OF A CASE WITH NECROPSY,H. M. Feinblatt,Unknown venue,1926-10-01,10,0,54.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CARCINOMA OF CORTEX OF SUPRARENAL GLAND WITH VIRILISM: REPORT OF A CASE WITH NECROPSY within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHINTE.1926.00120280061003,c1bbab27a8567ff4d8d78fa10cca0fd57a869595,https://doi.org/10.1001/ARCHINTE.1926.00120280061003,,,,paper,unknown,brain; cortex; brain/neural structure in title,
45,1926,HYPERNEPHROMA WITH TUBEROUS BRAIN SCLEROSIS AND ADENOMA SEBACEUM,A. Hyman,Unknown venue,1926-02-01,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions HYPERNEPHROMA WITH TUBEROUS BRAIN SCLEROSIS AND ADENOMA SEBACEUM within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192602000-00039,361c88c87a13026c90f013b45d069099098725e7,https://doi.org/10.1097/00005053-192602000-00039,,,,paper,unknown,brain; brain/neural structure in title,
46,1926,THE RELATIVE REACTION WITHIN LIVING MAMMALIAN TISSUES,"P. Rous, W. W. Beattie",Journal of Experimental Medicine,1926-11-30,9,0,49.65,General Brain-AI Structure Reviews and Methods,brain-structure,The introduction into the blood stream of dilute hydrochloric acid or sodium carbonate in quantities not too great to be compatible with life results in marked alterations in the color of certain of the matrix tissues stainable in vivo with phthalein indicators.,high citation signal (9); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.44.6.835,05878ccd3c5a548dbc8ae7b43f2ebe3cde64f439,https://doi.org/10.1084/jem.44.6.835,,https://doi.org/10.1084/jem.44.6.835,,JournalArticle,unknown,brain; cortex,"The introduction into the blood stream of dilute hydrochloric acid or sodium carbonate in quantities not too great to be compatible with life results in marked alterations in the color of certain of the matrix tissues stainable in vivo with phthalein indicators. Connective tissue in its various forms, and tendon and cartilage all become relatively more acid or alkaline than the normal. The hue of the kidney cortex also changes, as might be expected from its functions. The pancreas and lymph nodes, on the other hand, appear unaffected even when the injection is pushed to the extreme; and the slight to negligible alterations in the hue of the liver may be due to changes in the color of the associated secretion. The matrix tissues just mentioned behave as if unable to maintain a reaction of their own; whereas the elements of the parenchymal organs would seem to make their own conditions even when so much acid or alkali has been injected as will lead to death of the animal. Injections of lactic acid are well tolerated and it is difficult to bring about alterations in the color of the phthalein-stained matrix tissues by means of them. Salt solution, and sugar in large amount cause no changes in color such as would indicate changes in reaction. The results with the various phthalein indicators are in close accord, attesting that the information these give under vital conditions is reliable."
47,1926,SECONDARY TUMORS OF THE BRAIN,W. Shelden,Unknown venue,1926-08-28,8,0,48.75,Clinical NeuroAI and Brain Disorders,brain-structure,Positions SECONDARY TUMORS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1926.02680090028010,c018b7cb54a0f1e9f81119575562e1649d8c3be6,https://doi.org/10.1001/JAMA.1926.02680090028010,,,,paper,unknown,brain; brain/neural structure in title,
48,1926,The Occipital Lobe in the Brain of the Chinese with special reference to the Sulcus Lunatus.,J. Shellshear,Journal of Anatomy,1926-10-01,8,0,48.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Occipital Lobe in the Brain of the Chinese with special reference to the Sulcus Lunatus. within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e6ead807036b704c11f59653014398d894b0e228,https://www.semanticscholar.org/paper/e6ead807036b704c11f59653014398d894b0e228,,,,JournalArticle,unknown,brain; brain/neural structure in title,
49,1926,AUTOPLASTIC THYMUS TRANSPLANTS,H. Jaffe,Journal of Experimental Medicine,1926-09-30,8,0,49.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"1. Regeneration of a thymus transplant is characterized by hypertrophy and hyperplasia of the reticulum cells, leading to the formation of small and large atypical Hassall bodies during the early stages.",high citation signal (8); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.44.4.523,503cd52d1911b7d8b26d50a97eb634d877564103,https://doi.org/10.1084/jem.44.4.523,,https://rupress.org/jem/article-pdf/44/4/523/1177635/523.pdf,,JournalArticle,unknown,cortical; eeg; meg,"1. Regeneration of a thymus transplant is characterized by hypertrophy and hyperplasia of the reticulum cells, leading to the formation of small and large atypical Hassall bodies during the early stages. 2. Regeneration is usually complete by the 3rd week, when the newly formed lobules show differentiation into cortical and medullary zones, and typical Hassall bodies appear. 3. Typical Hassall's corpuscles are also derived from the reticulum epithelial cells. 4. These corpuscles have no function, being aggregates of spent reticulum cells. 5. The thymus reticulum cells are actively phagocytic, and react rapidly when noxious influences are exerted on the gland."
50,1926,EXPERIMENTAL STIMULATION OF THE CEREBELLUM,R. H. Clarke,Unknown venue,1926-12-01,8,0,44.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions EXPERIMENTAL STIMULATION OF THE CEREBELLUM within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/49.4.557,8d093d721a7ec5bcff7f1e5dfe8247803779ba40,https://doi.org/10.1093/BRAIN/49.4.557,,,,paper,unknown,brain; cerebellum,
51,1926,"On the physiology of the central nervous system in the starfish, asterias tenuispina",A. E. Hopkins,Unknown venue,1926-10-01,8,0,41.55,General Brain-AI Structure Reviews and Methods,,"Positions On the physiology of the central nervous system in the starfish, asterias tenuispina within General Brain Science and Reviews.",high citation signal (8),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1002/JEZ.1400460206,087225ae49539546edb007d606c1a49b6ac0517d,https://doi.org/10.1002/JEZ.1400460206,,,,paper,unknown,brain,
52,1926,Über die Hortegasche Mikroglia,K. Schaffer,Zeitschrift für Anatomie und Entwicklungsgeschichte,1926-12-01,8,0,39.55,General Brain-AI Structure Reviews and Methods,,"Positions Über die Hortegasche Mikroglia within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (8),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/BF02134488,79265455cd706a3831243a913f63c351bb642509,https://doi.org/10.1007/BF02134488,,,,paper,unknown,Semantic Scholar brain-AI query,
53,1926,THE PROPER CLASSIFICATION OF THE CEREBRAL PALSIES OF EARLY LIFE,B. Sachs,Unknown venue,1926-03-01,7,0,67.83,Structural Neuroimaging and AI,brain-structure;machine-learning,Positions THE PROPER CLASSIFICATION OF THE CEREBRAL PALSIES OF EARLY LIFE within General Brain Science and Reviews.,high citation signal (7); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1097/00000441-192603010-00008,ef224afc82bcf55ef5f53b498f42e4ba8ea33c85,https://doi.org/10.1097/00000441-192603010-00008,,,,paper,unknown,brain; cerebral; classification; explicit brain-structure/AI bridge,
54,1926,Responses to Rhythmical Stimulation of the Cerebral Cortex.--Preliminary Communication,"S. Cooper, D. Denny-Brown",Unknown venue,1926-08-03,7,0,56.83,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Francois-Franck and Pitres (1) in 1878-79 showed, by graphic analysis of movement produced by stimulation of the cortex cerebri, that complete fusion of responses did not occur until the frequency of the stimulation was increased above 45 per second.",high citation signal (7); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSPB.1926.0045,f69b3d2b2fe16a0f91a241277561d4d93786a0c6,https://doi.org/10.1098/RSPB.1926.0045,,http://rspb.royalsocietypublishing.org/content/100/702/251.full.pdf,,paper,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,"Francois-Franck and Pitres (1) in 1878-79 showed, by graphic analysis of movement produced by stimulation of the cortex cerebri, that complete fusion of responses did not occur until the frequency of the stimulation was increased above 45 per second. With the same apparatus they found that a muscle tetanus showed the stimulus rhythm up to the same frequency, and no further. Horsley and Schafer (2) in 1886, after a number of experiments on both voluntary contraction and movement by cortical stimulation, concluded that: ""The rate of the rhythm is not the same as that of the excitation except when the frequency of excitation is 10 per second or less. With all higher rates of excitation the rhythm of muscular response is maintained at a fairly uniform rate of about 10 per second"" (p. 105). Horsley and Schafer discuss the results of Francis-Franck and Pitres, quoting a statement from which they conclude that these authors modify their former conclusions; Luciani (3) also refers to this so-called modification. We find, however, on referring to Francois-Franck and Pitres' paper (4), that their statement is to the effect that the regularity of cortical myograms is not as complete as in muscle nerve tetanus. They do not modify their original assertion that a stimulus rhythm of up to 45 per second to the cortex can appear in the muscle response. It seemed advisable to repeat these experiments, using an accurate torsion-wire myograph. The electromyogram has been recorded simultaneously; as far as we can ascertain this is the first attempt at the analysis of the action-currents due to cortical stimulation. The results obtained from the first three experiments are of some interest, therefore this preliminary communication is being made; further experiments are being carried out."
55,1926,The Pathology of the Parkinsonian Syndrome in Epidemic Encephalitis,D. Mcalpine,Proceedings of the Royal Society of Medicine,1926-04-01,7,0,41.63,Clinical NeuroAI and Brain Disorders,clinical-neuroai,Positions The Pathology of the Parkinsonian Syndrome in Epidemic Encephalitis within Clinical Neurology and Neurodegeneration.,high citation signal (7); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1177/003591572601900937,22f3e322efde0639b92941bf219d3e75c927c204,https://doi.org/10.1177/003591572601900937,,https://doi.org/10.1177/003591572601900937,,JournalArticle,unknown,Semantic Scholar brain-AI query,
56,1926,"EFFECTS OBTAINED FROM FEEDING FRESH ADRENAL CORTEX, MEDULLA AND WHOLE GLAND TO THE STANDARD WHITE RAT","E. Mckinley, N. Fisher",Unknown venue,1926-04-01,6,0,46.23,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions EFFECTS OBTAINED FROM FEEDING FRESH ADRENAL CORTEX, MEDULLA AND WHOLE GLAND TO THE STANDARD WHITE RAT within General Brain Science and Reviews.",high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1926.76.2.268,c0925331f2aaa395d446d3346d3c5f86b1e6f787,https://doi.org/10.1152/AJPLEGACY.1926.76.2.268,,,,paper,unknown,brain; cortex; brain/neural structure in title,
57,1926,ABNORMALITIES OF POSTURE AND PROGRESSION IN THE PIGEON FOLLOWING EXPERIMENTAL LESIONS OF THE BRAIN,O. Langworthy,Unknown venue,1926-09-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ABNORMALITIES OF POSTURE AND PROGRESSION IN THE PIGEON FOLLOWING EXPERIMENTAL LESIONS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1926.78.1.34,1c305aa15b23236cecae086a331bbcaeac2fc220,https://doi.org/10.1152/AJPLEGACY.1926.78.1.34,,,,paper,unknown,brain; brain/neural structure in title,
58,1926,Note on the Connection of Brain Abscess with Bronchiectasis,J. Adam,Journal of Laryngology and Otology,1926-02-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Note on the Connection of Brain Abscess with Bronchiectasis within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0022215100028474,dc4b5287489baea6f9dab080a2ae3eba5b945d94,https://doi.org/10.1017/S0022215100028474,,,,paper,unknown,brain; brain/neural structure in title,
