rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
31,1935,SIMPLE METHOD OF STAINING MACROSCOPIC BRAIN SECTIONS,H. E. LeMasurier,Unknown venue,1935-11-01,23,1,66.4,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SIMPLE METHOD OF STAINING MACROSCOPIC BRAIN SECTIONS within General Brain Science and Reviews.,high citation signal (23); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1935.02250230137011,77376e92bbd1e55473c93366932c8dba8b700104,https://doi.org/10.1001/ARCHNEURPSYC.1935.02250230137011,,,,paper,unknown,brain; brain/neural structure in title,
32,1935,THE CEREBRAL CIRCULATION: XLI. VASCULAR RESPONSES TO (A) HYPERTONIC SOLUTIONS AND (B) WITHDRAWAL OF CEREBROSPINAL FLUID,"H. S. Forbes, G. I. Nason",Unknown venue,1935-09-01,23,0,62.4,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE CEREBRAL CIRCULATION: XLI. VASCULAR RESPONSES TO (A) HYPERTONIC SOLUTIONS AND (B) WITHDRAWAL OF CEREBROSPINAL FLUID within General Brain Science and Reviews.,high citation signal (23); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1935.02250210054004,c4a71dd91f8d679554afc4494af80d3f87b4dc20,https://doi.org/10.1001/ARCHNEURPSYC.1935.02250210054004,,,,paper,unknown,brain; cerebral,
33,1935,CHANGES IN THE CEREBRAL CORTEX PRODUCED BY THERMOCOAGULATION: A SUGGESTION TO NEUROSURGERY,"J. G. D. D. Barenne, H. M. Zimmerman",Unknown venue,1935,21,0,68.84,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CHANGES IN THE CEREBRAL CORTEX PRODUCED BY THERMOCOAGULATION: A SUGGESTION TO NEUROSURGERY within General Brain Science and Reviews.,high citation signal (21); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1935.02250130129006,ecef8c96f5b4f77346fe99ae5d7bfb089c963184,https://doi.org/10.1001/ARCHNEURPSYC.1935.02250130129006,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
34,1935,THE FUNCTION OF THE BRAIN IN OLFACTION: The Effects of Large Cortical Lesions on Olfactory Discrimination,H. G. Swann,Unknown venue,1935-02-28,21,0,66.84,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE FUNCTION OF THE BRAIN IN OLFACTION: The Effects of Large Cortical Lesions on Olfactory Discrimination within General Brain Science and Reviews.,high citation signal (21); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1935.111.2.257,0d6442f2751cda171a25123de5dbf858732673a9,https://doi.org/10.1152/AJPLEGACY.1935.111.2.257,,,,paper,unknown,brain; cortical; brain/neural structure in title,
35,1935,PARAPHASIC SIGNS IN DIFFUSE LESIONS OF THE BRAIN,"F. Curran, P. Schilder",Unknown venue,1935-12-01,21,0,64.84,General Brain-AI Structure Reviews and Methods,brain-structure,Positions PARAPHASIC SIGNS IN DIFFUSE LESIONS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (21); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193512000-00001,c80bcb53cadfdb273675bc2cc07037b7effb0275,https://doi.org/10.1097/00005053-193512000-00001,,,,paper,unknown,brain; brain/neural structure in title,
36,1935,THE BRAIN AS AN ORGAN,"Wertham Frederic, Wertham Florence",Unknown venue,1935-07-01,21,0,67.84,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE BRAIN AS AN ORGAN within General Brain Science and Reviews.,high citation signal (21); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193507000-00048,b141cc73a71c3e47c94a82e99572c64c84a5eb58,https://doi.org/10.1097/00005053-193507000-00048,,https://doi.org/10.1097/00005053-193507000-00048,,paper,unknown,brain; brain/neural structure in title,
37,1935,THE NUCLEUS OF DARKSCHEWITSCH AND NUCLEUS INTERSTITIALIS IN THE BRAIN OF MAN,"W. R. Ingram, S. W. Ranson",Unknown venue,1935-02-01,20,1,64.0,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE NUCLEUS OF DARKSCHEWITSCH AND NUCLEUS INTERSTITIALIS IN THE BRAIN OF MAN within General Brain Science and Reviews.,high citation signal (20); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193502000-00001,4b10ec77f1ce661c56ccdfc0f5c5673c3cc8fc85,https://doi.org/10.1097/00005053-193502000-00001,,,,paper,unknown,brain; brain/neural structure in title,
38,1935,CONTINUOUS SUBARACHNOID DRAINAGE FOR MENINGITIS BY MEANS OF A URETERAL CATHETER,J. Love,Mayo Clinic proceedings,1935-05-01,20,1,59.2,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Repeated spinal drainage has proved advantageous in the treatment of meningitis.,high citation signal (20); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1935.92760180002008A,5d61bc96b5870c8941d9c0fb67a65cad22e7f79e,https://doi.org/10.1001/JAMA.1935.92760180002008A,,,,JournalArticle,unknown,brain,"Repeated spinal drainage has proved advantageous in the treatment of meningitis. It occurred to me that the discomfort of repeated lumbar and cisternal punctures could be avoided by introducing a ureteral catheter, through a specially constructed spinal cannula, into the subarachnoid space and leaving the catheter in place for continuous drainage. For several years, in the neurosurgical service at the Mayo Clinic, a ureteral catheter frequently has been introduced into one of the lateral ventricles, either to secure gradual decompression in cases of internal hydrocephalus or to control the increased intracranial pressure associated with hydrocephalus, of patients who had inoperable neoplasms of the brain, while they were undergoing roentgen therapy. The ureteral catheter is threaded through a flanged ventricular cannula, previously introduced into the ventricle, with its obturator, through a burr hole placed over the posterior horn of one of the lateral ventricles. The ventricles tolerate well the presence of a ureteral"
39,1935,BRAIN LESIONS AND DUODENAL ULCER: REPORT OF TWO CASES.,F. Grant,Annals of Surgery,1935,19,0,66.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions BRAIN LESIONS AND DUODENAL ULCER: REPORT OF TWO CASES. within General Brain Science and Reviews.,high citation signal (19); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-193501000-00015,186a55aa37cb2531354fefd821625ec828d87683,https://doi.org/10.1097/00000658-193501000-00015,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1391087,,JournalArticle,unknown,brain; brain/neural structure in title,
40,1935,CEREBROSPINAL FLUID IN CASES OF TUMORS OF THE BRAIN,H. Merritt,Unknown venue,1935-12-01,19,0,63.12,Clinical NeuroAI and Brain Disorders,brain-structure,Positions CEREBROSPINAL FLUID IN CASES OF TUMORS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (19); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1935.02250240044004,abc9ad8a3e9291c851229e79c18ab9b0437f51fb,https://doi.org/10.1001/ARCHNEURPSYC.1935.02250240044004,,,,paper,unknown,brain; brain/neural structure in title,
41,1935,The brain case and endocranial cast of eryops megacephalus (Cope),W. T. Dempster,Unknown venue,1935-08-01,18,2,94.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions The brain case and endocranial cast of eryops megacephalus (Cope) within EEG, MEG, and Electrophysiology.",high citation signal (18); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.900620108,a1e3c0a11aaf69fdf2862164f86e221a9f09e0b5,https://doi.org/10.1002/CNE.900620108,,http://deepblue.lib.umich.edu/bitstream/2027.42/49909/1/900620108_ftp.pdf,,paper,unknown,brain; meg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
42,1935,Bladder Dysfunction in Cases of Brain Tumor1 A Cystometric Study,"J. Watts, C. A. Uhle",Unknown venue,1935-07-01,18,0,62.2,Clinical NeuroAI and Brain Disorders,brain-structure,Positions Bladder Dysfunction in Cases of Brain Tumor1 A Cystometric Study within Clinical Neurology and Neurodegeneration.,high citation signal (18); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0022-5347(17)76971-6,d58baaf356543489c516ed232c5a532213c5c53a,https://doi.org/10.1016/S0022-5347(17)76971-6,,,,paper,unknown,brain; brain/neural structure in title,
43,1935,"GESTALT FUNCTION IN VISUAL MOTOR PATTERNS IN ORGANIC DISEASE OF THE BRAIN INCLUDING DEMENTIA PARALYTICA, ALCOHOLIC PSYCHOSES, TRAUMATIC PSYCHOSES AND ACUTE CONFUSIONAL STATES",L. Bender,Unknown venue,1935-02-01,18,0,63.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions GESTALT FUNCTION IN VISUAL MOTOR PATTERNS IN ORGANIC DISEASE OF THE BRAIN INCLUDING DEMENTIA PARALYTICA, ALCOHOLIC PSYCHOSES, TRAUMATIC PSYCHOSES AND ACUTE CONFUSIONAL STATES within Clinical Neurology and Neurodegeneration.",high citation signal (18); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1935.02250140056005,d4b2495514d1207a9507352b854db5747d26593c,https://doi.org/10.1001/ARCHNEURPSYC.1935.02250140056005,,,,paper,unknown,brain; brain/neural structure in title,
44,1935,The extent and structure of the electrically excitable cerebral cortex in the frontal lobe of the dog,Wilbur K. Smith,Unknown venue,1935-10-01,17,0,65.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The extent and structure of the electrically excitable cerebral cortex in the frontal lobe of the dog within General Brain Science and Reviews.,high citation signal (17); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900620209,2483733f5f84d7eb61d8fc95c2e8098b3726fe4f,https://doi.org/10.1002/cne.900620209,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
45,1935,MICROCEPHALIA VERA: A STUDY OF TWO BRAINS ILLUSTRATING THE AGYRIC FORM AND THE COMPLEX MICROGYRIC FORM,"J. Greenfield, J. Wolfsohn",Unknown venue,1935-06-01,17,0,61.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions MICROCEPHALIA VERA: A STUDY OF TWO BRAINS ILLUSTRATING THE AGYRIC FORM AND THE COMPLEX MICROGYRIC FORM within General Brain Science and Reviews.,high citation signal (17); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1935.02250180155008,6c6bef283bcf128665b81990377eaaf5ffd50a1c,https://doi.org/10.1001/ARCHNEURPSYC.1935.02250180155008,,,,Review,unknown,brain; brain/neural structure in title,
46,1935,A physiological study of the cerebral motor cortex and the control of posture in the sloth,O. Langworthy,Unknown venue,1935-10-01,16,2,64.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A physiological study of the cerebral motor cortex and the control of posture in the sloth within General Brain Science and Reviews.,high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.900620204,8072561cd5bbbd2fa85b1ac3221507048a8c06fa,https://doi.org/10.1002/CNE.900620204,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
47,1935,A Study of the Correlation between the Feeding Habits and the Structure of the Hind Brain in the South Indian Cyprinoid Fishes,B. S. Bhimachar,Unknown venue,1935-04-01,16,1,63.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Study of the Correlation between the Feeding Habits and the Structure of the Hind Brain in the South Indian Cyprinoid Fishes within General Brain Science and Reviews.,high citation signal (16); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSPB.1935.0028,d7ad54701b13b2ffdb3e1475f5a7198f84efc20e,https://doi.org/10.1098/RSPB.1935.0028,,http://rspb.royalsocietypublishing.org/content/117/804/258.full.pdf,,paper,unknown,brain; brain/neural structure in title,
48,1935,ABDOMINAL PAIN AS A SYMPTOM OF DISEASE OF THE BRAIN,I. S. Wechsler,Unknown venue,1935-08-31,16,0,60.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ABDOMINAL PAIN AS A SYMPTOM OF DISEASE OF THE BRAIN within General Brain Science and Reviews.,high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1935.02760350007003,c8305d5e087b27b2c0d1b537f224be355730b973,https://doi.org/10.1001/JAMA.1935.02760350007003,,,,paper,unknown,brain; brain/neural structure in title,
49,1935,"The Subcommissural Organ and the Mesocoelic Recess in the Human Brain, together with a note on Reissner's Fibre.","Keene Mf, Hewer Ee",Unknown venue,1935-07-01,16,0,60.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Subcommissural Organ and the Mesocoelic Recess in the Human Brain, together with a note on Reissner's Fibre. within General Brain Science and Reviews.",high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,63cfd978a987ada101b262bb58a9af32a1ef9766,https://www.semanticscholar.org/paper/63cfd978a987ada101b262bb58a9af32a1ef9766,,,,paper,unknown,brain; brain/neural structure in title,
50,1935,On Diencephalic and Mesencephalic Nuclei and Fibre Paths in the Brains of Three Deep Sea Fish,W. Shanklin,Unknown venue,1935-03-15,15,0,62.11,General Brain-AI Structure Reviews and Methods,brain-structure,Positions On Diencephalic and Mesencephalic Nuclei and Fibre Paths in the Brains of Three Deep Sea Fish within General Brain Science and Reviews.,high citation signal (15); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSTB.1935.0003,02697890c6df104846c169b53b632cef6f9b6b5b,https://doi.org/10.1098/RSTB.1935.0003,,https://royalsocietypublishing.org/doi/pdf/10.1098/rstb.1935.0003,,Review,unknown,brain; brain/neural structure in title,
51,1935,"The Berger Rhythm: Potential Changes from the Occipital Lobes in Man. (Brain, vol. lvii, p. 355, Dec., 1934.) Adrian, E. D., and Matthews, B. H. C.",G. Fleming,Unknown venue,1935-10-01,15,0,59.11,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Berger Rhythm: Potential Changes from the Occipital Lobes in Man. (Brain, vol. lvii, p. 355, Dec., 1934.) Adrian, E. D., and Matthews, B. H. C. within General Brain Science and Reviews.",high citation signal (15); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.81.335.940-A,1c7ec02b3e62477f841e793de2f09c80fb73655f,https://doi.org/10.1192/BJP.81.335.940-A,,,,paper,unknown,brain; brain/neural structure in title,
52,1935,THE SURGICAL MANAGEMENT OF BRAIN ABSCESS.,"A. W. Adson, W. M. Craig",Annals of Surgery,1935,14,2,60.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE SURGICAL MANAGEMENT OF BRAIN ABSCESS. within General Brain Science and Reviews.,high citation signal (14); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-193501000-00004,a3aaf855154f536e7c87bb8b582fb410e9dea3a3,https://doi.org/10.1097/00000658-193501000-00004,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1391106,,JournalArticle,unknown,brain; brain/neural structure in title,
53,1935,THE LACTIC ACID CONTENT OF MAMMALIAN BRAIN,"B. F. Avery, S. E. Kerr, M. Ghantus",Unknown venue,1935-08-01,13,0,88.9,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"In the preceding paper (Kerr, 1935) it was shown that brain contains a labile phosphorus compound identified as phosphocreatine, the maximum concentration of which is secured only when the brain is frozen in situ with liquid air.",high citation signal (13); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)75098-9,1caf5908e1ca5954bef6f5c5d79c6a74c96bfebe,https://doi.org/10.1016/s0021-9258(18)75098-9,,https://doi.org/10.1016/s0021-9258(18)75098-9,,paper,unknown,brain; ecog; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"In the preceding paper (Kerr, 1935) it was shown that brain contains a labile phosphorus compound identified as phosphocreatine, the maximum concentration of which is secured only when the brain is frozen in situ with liquid air. The speed with which decomposition of this compound proceeds after death or excision of the tissue suggested that postmortem glycolysis might also occur with great rapidity, and that the ""resting"" value of lactic acid in brain might more nearly correspond to the lower levels recognized for muscle (Cori and Cori, 1933), blood (Cook and Hurst, 1933), and nerve (Schmitt and Cori, 1933) than most of the values reported in the literature. In none of the investigations so far reported has postmortem change been completely eliminated. The purpose of the investigation here reported is therefore to determine the level of lactic acid in mammalian brain prepared by the technique which yielded the maximum values for phosphocreatine."
54,1935,UPPER MOTOR NEURON LESIONS: AN ANALYSIS OF THE SYNDROMES OF THE MOTOR AND PREMOTOR AREAS,"J. Fulton, H. Viets",Unknown venue,1935-02-02,13,0,73.5,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions UPPER MOTOR NEURON LESIONS: AN ANALYSIS OF THE SYNDROMES OF THE MOTOR AND PREMOTOR AREAS within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (13),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1001/JAMA.1935.02760050003002,4793bc47848aaf0e6c3b7249a6876d15b13124ee,https://doi.org/10.1001/JAMA.1935.02760050003002,,,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
55,1935,FUNCTIONAL CHANGES IN THE BRAIN OF THE DOG AFTER REDUCTION OF THE CEREBRAL BLOOD SUPPLY: II. DISTURBANCES OF CONDITIONED REFLEXES AFTER LIGATION OF ARTERIES,L. Andreyev,Unknown venue,1935-10-01,13,0,58.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions FUNCTIONAL CHANGES IN THE BRAIN OF THE DOG AFTER REDUCTION OF THE CEREBRAL BLOOD SUPPLY: II. DISTURBANCES OF CONDITIONED REFLEXES AFTER LIGATION OF ARTERIES within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1935.02250220003001,4180a6c0c52c4d4e8cec3d83d462a8921aeacc46,https://doi.org/10.1001/ARCHNEURPSYC.1935.02250220003001,,,,paper,unknown,brain; cerebral; brain/neural structure in title,
56,1935,THE EFFECT OF THE COMPOSITION OF THE INSPIRED AIR ON THE CIRCULATION THROUGH THE BRAIN,"L. Irving, M. S. Welch",Unknown venue,1935-07-07,13,0,59.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE EFFECT OF THE COMPOSITION OF THE INSPIRED AIR ON THE CIRCULATION THROUGH THE BRAIN within General Brain Science and Reviews.,high citation signal (13); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/EXPPHYSIOL.1935.SP000670,ec1ae861fb280cb92a410c8c2bab868c66bd2a06,https://doi.org/10.1113/EXPPHYSIOL.1935.SP000670,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1113/expphysiol.1935.sp000670,,paper,unknown,brain; brain/neural structure in title,
57,1935,The oxidative disappearance of lactic acid from brain and the Pasteur reaction.,K. Dixon,Biochemical Journal,1935-04-01,13,0,59.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The oxidative disappearance of lactic acid from brain and the Pasteur reaction. within General Brain Science and Reviews.,high citation signal (13); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0290973,d8fd229ebee9423e14e963e0baa9fe093e0665af,https://doi.org/10.1042/BJ0290973,,https://europepmc.org/articles/pmc1266577?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
58,1935,The relation of pyruvic acid in brain to certain tissue poisons.,"R. Peters, H. Rydin, R. Thompson",Biochemical Journal,1935,13,0,59.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The relation of pyruvic acid in brain to certain tissue poisons. within General Brain Science and Reviews.,high citation signal (13); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0290063,ef1d1d849ea75282ff7f7c64954b466125233dd7,https://doi.org/10.1042/BJ0290063,,https://europepmc.org/articles/pmc1266456?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
59,1935,Sudden death due to hemorrhage into silent cerebral gliomas,O. T. Schultz,Unknown venue,1935-10-01,13,0,52.7,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Sudden death due to hemorrhage into silent cerebral gliomas within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0002-9610(35)90065-4,19fd05eb6564fda06b1bac5504cc4a21a3187e8f,https://doi.org/10.1016/S0002-9610(35)90065-4,,,,paper,unknown,brain; cerebral,
60,1935,CI. Actinomycosis of the Sphenoid with Actinomycotic Meningitis and Brain Abscess,"R. Kramer, M. Som",Unknown venue,1935-12-01,12,0,55.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CI. Actinomycosis of the Sphenoid with Actinomycotic Meningitis and Brain Abscess within General Brain Science and Reviews.,high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348943504400407,06db0745b9a53893b0a950af295d3f4a1f084bcf,https://doi.org/10.1177/000348943504400407,,,,JournalArticle,unknown,brain; brain/neural structure in title,
61,1935,"The brain of Gadus, with special reference to the medulla oblongata and its variations according to the feeding habits of different gadidæ-I",H. M. Evans,Unknown venue,1935-05-01,12,1,58.37,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The brain of Gadus, with special reference to the medulla oblongata and its variations according to the feeding habits of different gadidæ-I within General Brain Science and Reviews.",high citation signal (12); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSPB.1935.0035,e8dc8378e24d77ba575398218389349ccd2356c5,https://doi.org/10.1098/RSPB.1935.0035,,http://rspb.royalsocietypublishing.org/content/117/805/367.full.pdf,,paper,unknown,brain; brain/neural structure in title,
62,1935,"CEREBRAL MANIFESTATIONS FOLLOWING ACUTE OTITIS MEDIA IN INFANCY AND IN EARLY CHILDHOOD: WITH PARTICULAR REFERENCE TO THE OCCURRENCE OF JACKSONIAN CONVULSIONS, CONJUGATE DEVIATION OF THE HEAD AND EYES AND HEMIPLEGIA","C. Courville, J. Nielsen",Unknown venue,1935,12,1,51.37,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions CEREBRAL MANIFESTATIONS FOLLOWING ACUTE OTITIS MEDIA IN INFANCY AND IN EARLY CHILDHOOD: WITH PARTICULAR REFERENCE TO THE OCCURRENCE OF JACKSONIAN CONVULSIONS, CONJUGATE DEVIATION OF THE HEAD AND EYES AND HEMIPLEGIA within Brain Development, Plasticity, and Connectomics.",high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPEDI.1935.01970010010001,b9df21cbb510c28294c555ada8754c1123faa050,https://doi.org/10.1001/ARCHPEDI.1935.01970010010001,,,,paper,unknown,brain; cerebral,
