rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
43,1975,"Responses of electrical potential, potassium levels, and oxidative metabolic activity of the cerebral neocortex of cats.","E. Lothman, Joseph C. LaManna, G. Cordingley, Myron Rosenthal, G. Somjen",Brain Research,1975-04-25,198,6,120.48,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Responses of electrical potential, potassium levels, and oxidative metabolic activity of the cerebral neocortex of cats. within General Brain Science and Reviews.",high citation signal (198); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90943-9,7a36e73d856d07e98ba59a8e326a410ecddb4bf4,https://doi.org/10.1016/0006-8993(75)90943-9,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
44,1975,"Autoradiographic localization of hormone-concentrating cells in the brain of an amphibian, Xenopus laevis. II. Estradiol","J. Morrell, D. Kelley, D. Pfaff",The Journal of comparative neurology,1975-11-01,197,2,125.59,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Autoradiographic localization of hormone-concentrating cells in the brain of an amphibian, Xenopus laevis. II. Estradiol within Clinical Neurology and Neurodegeneration.",high citation signal (197); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901640106,a2c8b6cf8123cb7939a80e8ba1806d635d0735df,https://doi.org/10.1002/cne.901640106,,,,JournalArticle; Study,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
45,1975,Ultrastructural localization of tyrosine hydroxylase in noradrenergic neurons of brain.,"V. M. Pickel, T. Joh, D. Reis",Proceedings of the National Academy of Sciences of the United States of America,1975-02-01,188,5,144.55,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Ultrastructural localization of tyrosine hydroxylase in noradrenergic neurons of brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (188); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.72.2.659,97425fbe936afe775fc964a1fddb48671ebefeaa,https://doi.org/10.1073/PNAS.72.2.659,,https://europepmc.org/articles/pmc432374?pdf=render,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
46,1975,Undershoots following stimulus-induced rises of extracellular potassium concentration in cerebral cortex of cat.,"Uwe Heinemann, H. D. Lux",Brain Research,1975-07-25,181,6,140.87,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Undershoots following stimulus-induced rises of extracellular potassium concentration in cerebral cortex of cat. within General Brain Science and Reviews.,high citation signal (181); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90286-3,b7f58014e3e7756de826b33f9a3fc6f8c3f4a7fc,https://doi.org/10.1016/0006-8993(75)90286-3,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
47,1975,Electrophysiological study of formation of new synapses and collateral sprouting in red nucleus neurons after partial denervation.,"N. Tsukahara, H. Hultborn, F. Murakami, Y. Fujito",Journal of Neurophysiology,1975-11-01,180,5,121.57,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Electrophysiological study of formation of new synapses and collateral sprouting in red nucleus neurons after partial denervation. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (180),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1152/jn.1975.38.6.1359,7477c8d74e472a8d8c876372fab6447609d22a73,https://doi.org/10.1152/jn.1975.38.6.1359,,,,JournalArticle,unknown,neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,
48,1975,Role of fetoneonatal estrogen binding proteins in the associations of estrogen with neonatal brain cell nuclear receptors.,"B. McEwen, L. Plapinger, C. Chaptal, J. Gerlach, G. Wallach",Brain Research,1975-10-17,179,1,138.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Role of fetoneonatal estrogen binding proteins in the associations of estrogen with neonatal brain cell nuclear receptors. within General Brain Science and Reviews.,high citation signal (179); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90755-6,ede27c4bf892ea484107fc830e02f13c01cdfa61,https://doi.org/10.1016/0006-8993(75)90755-6,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
49,1975,Barbiturate inhibition of calcium uptake by depolarized nerve terminals in vitro.,"M. Blaustein, Ector Ac",Molecular Pharmacology,1975-05-01,172,1,121.16,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,The effect of barbiturates on 45Ca uptake by pinched-off presynaptic terminals (synaptosomes) from rat brain has been examined.,high citation signal (172); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0026-895x(25)10655-x,7291f5e0f6dd4161500e2266958823b668f7b1f4,https://doi.org/10.1016/s0026-895x(25)10655-x,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The effect of barbiturates on 45Ca uptake by pinched-off presynaptic terminals (synaptosomes) from rat brain has been examined. Calcium uptake is stimulated by depolarizing agents (potassium, veratridine, or gramicidin D), and this extra uptake is inhibited by sodium pentobarbital; 0.4-0.5 mM pentobarbital reduces the extra uptake by 50%. Sodium thiopental is also effective and, at a concentration of 0.2 mM, reduces the potassium-stimulated calcium uptake by about 50%. In one experiment, 0.9 mM sodium phenobarbital exhibited little inhibitory effect on calcium uptake. Two other central depressants, ethanol (100 mM) and chloroform (3-12 mM), had no significant effect on the potassium-stimulated calcium uptake. The inhibitory action of pentobarbital did not appear to involve competition between the barbiturate and external calcium. Also, the calcium entry which was promoted by raising internal and lowering external sodium was only slightly reduced by pentobarbital; this indicates that the inhibitory action of pentobarbital is limited primarily to the calcium entry triggered by depolarizing agents. The data are compatible with the idea that pentobarbital and thiopental may interfere with transmitter release and synaptic transmission by reducing the depolarization-triggered calcium entry in presynaptic terminals."
50,1975,Timing of activity in cerebellar dentate nucleus and cerebral motor cortex during prompt volitional movement.,W. Thach,Brain Research,1975-05-02,171,2,117.85,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Timing of activity in cerebellar dentate nucleus and cerebral motor cortex during prompt volitional movement. within General Brain Science and Reviews.,high citation signal (171); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90387-X,f5a36d604446ca0bf697ce3473384e707c1ff284,https://doi.org/10.1016/0006-8993(75)90387-X,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
51,1975,Behavioral Correlates and Firing Repertoires of Neurons in the Dorsal Hippocampal Formation and Septum of Unrestrained Rats,J. Ranck,Unknown venue,1975,170,1,118.55,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Behavioral Correlates and Firing Repertoires of Neurons in the Dorsal Hippocampal Formation and Septum of Unrestrained Rats within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (170),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1007/978-1-4684-2979-4_7,4e07700e65d92b36543f8ed9da01364db494103e,https://doi.org/10.1007/978-1-4684-2979-4_7,,,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
52,1975,Reticulum cell sarcoma of the brain. A review of the literature and a study of 19 cases,"MD And PHILIP LITTMAN, MD C. C. WANG, ol, Jr.. MI Edward P. Richardson",Cancer,1975-05-01,164,4,136.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Reticulum cell sarcoma of the brain. A review of the literature and a study of 19 cases within General Brain Science and Reviews.,high citation signal (164); open-access PDF metadata; synthesis or review value; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/1097-0142(197505)35:5<1412::AID-CNCR2820350526>3.0.CO;2-T,55d6da1a88771dcd190903413776e0d2b42b7f9d,https://doi.org/10.1002/1097-0142(197505)35:5<1412::AID-CNCR2820350526>3.0.CO;2-T,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/1097-0142%28197505%2935%3A5%3C1412%3A%3AAID-CNCR2820350526%3E3.0.CO%3B2-T,,JournalArticle; Review,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
53,1975,Brain stem and spinal cord mediation of a serotonergic behavioral syndrome.,"B. Jacobs, H. Klemfuss",Brain Research,1975-12-19,162,2,136.89,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain stem and spinal cord mediation of a serotonergic behavioral syndrome. within Cognitive and Systems Neuroscience.,high citation signal (162); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90500-4,25cb72771f1c6fd8c895b946385c940a913f2083,https://doi.org/10.1016/0006-8993(75)90500-4,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
54,1975,Human chromosomes and centrioles as nucleating sites for the in vitro assembly of microtubules from bovine brain tubulin,"M. Mcgill, B. Brinkley",Journal of Cell Biology,1975-10-01,161,1,139.78,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Treatment of HeLa cells with Colcemid at concentrations of 0.06-0.10 mug/ml leads to irreversible arrest in mitosis.,high citation signal (161); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.67.1.189,48d01b0fd3fc7460f084316b1792fd9e548867fc,https://doi.org/10.1083/jcb.67.1.189,,https://rupress.org/jcb/article-pdf/67/1/189/1266760/189.pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Treatment of HeLa cells with Colcemid at concentrations of 0.06-0.10 mug/ml leads to irreversible arrest in mitosis. Colcemid-arrested cells contained few microtubules, and many kinetochores and centrioles were free of microtubule association. When these cells were exposed to microtubule reassembly buffer containing Triton X-100 and bovine brain tubulin at 37 degrees C, numerous microtubules were reassembled at all kinetochores of metaphase chromosomes and in association with centriole pairs. When bovine brain tubulin was eliminated from the reassembly system, microtubules failed to assemble at these sites. Similarly, when EGTA was eliminated from the reassembly system, microtubules failed to polymerize. These results are consistent with other investigations of in vitro microtubule assembly and indicate that HeLa chromosomes and centrioles can serve as nucleating sites for the assembly of microtubules from brain tubulin. Both chromosomes and centrioles became displaced from their C-metaphase configurations during tubulin reassembly, indicating that their movements were a direct result of microtubule formation. Although both kinetochore- and centriole- associated microtubules were assembled and movement occurred, we did not observe direct extension of microtubules from kinetochores to centrioles. This system should prove useful for experimental studies of spindle microtubule formation and chromosome movement in mammalian cells."
55,1975,Effects of methergoline on central monoamine neurones. Evidence for a selective blockade of central 5-HT receptors.,"K. Fuxe, L. Agnati, B. J. Everitt",Neuroscience Letters,1975-11-01,161,3,129.58,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Effects of methergoline on central monoamine neurones. Evidence for a selective blockade of central 5-HT receptors. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (161); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0304-3940(75)90044-0,54638871121228cdf8801333bd4eb3cee6b12cfd,https://doi.org/10.1016/0304-3940(75)90044-0,,,,LettersAndComments,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
56,1975,Antigens on mouse and rat lymphocytes recognized by rabbit antiserum against rat brain: The quantitative analysis of a xenogeneic antiserum,"R. Morris, A. Williams",European Journal of Immunology,1975-04-01,160,4,129.87,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Antigens on mouse and rat lymphocytes recognized by rabbit antiserum against rat brain: The quantitative analysis of a xenogeneic antiserum within EEG, MEG, and Electrophysiology.",high citation signal (160); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/eji.1830050412,16416aa02c01fdcdd026b532028b81876c3b98ef,https://doi.org/10.1002/eji.1830050412,,,,JournalArticle,unknown,brain; ecog; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
57,1975,Choline acetyltransferase activity and mass fragmentographic measurement of acetylcholine in specific nuclei and tracts of rat brain.,"D. Cheney, H. F. LeFevere, G. Racagni",Neuropharmacology,1975-11-01,160,0,109.87,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Choline acetyltransferase activity and mass fragmentographic measurement of acetylcholine in specific nuclei and tracts of rat brain. within General Brain Science and Reviews.,high citation signal (160); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0028-3908(75)90107-0,6847c9f49a07abdc55b4643003ea6318e4fb7013,https://doi.org/10.1016/0028-3908(75)90107-0,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
58,1975,Aster formation in eggs of Xenopus laevis. Induction by isolated basal bodies,"S. Heidemann, M. Kirschner",Journal of Cell Biology,1975-10-01,159,1,133.55,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,We have assayed various materials for their ability to induce aster formation by microinjection into unfertilized eggs of Xenopus laevis.,high citation signal (159); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.67.1.105,85b14362ffa42d7645301359a67fca5bb4852218,https://doi.org/10.1083/jcb.67.1.105,,https://rupress.org/jcb/article-pdf/67/1/105/1266705/105.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"We have assayed various materials for their ability to induce aster formation by microinjection into unfertilized eggs of Xenopus laevis. We have found that purified basal bodies from Chlamydomonas reinhardtii and Tetrahymena pyriformis induce the formation of asters and irregular cleavage furrows within 1 h after injection. Other microtubule structures such as flagella, flagellar axonemes, cilia, and brain microtubules are completely ineffective at inducing asters or cleavage furrows in unfertilized eggs. When known amounts of sonicated Tetrahymena and Chlamydomonas preparations are injected into unfertilized eggs, 50% of the injected eggs show a furrowing response at approximately 3 cell equvalents for Chlamydomonas and 0.1 cell equivalent for Tetrahymena. These results are close to those expected if basal bodies were the effective astral-inducing agent in these cells. Other materials effective at inducing asters in unfertilized eggs, such as crude brain nuclei, sperm, and a particulate fraction from brain known to induce parthenogenesis in eggs of Rana pipiens, probably contain centrioles as the effective agent. Our experiments provide the first functional assay to indicate that centrioles play an active role in aster initiation. None of the injected materials effective in unfertilized eggs produced any observable response in fully grown oocytes. Oocytes and eggs were found to have equal tubulin pools as judged by colchicine-binding activity. Therefore, the inability of oocytes to form asters cannot be due to a lack of an organizing center or to a lack of tubulin. Experiments in which D2O was found to stimulate aster-like fibrous areas in eggs but not oocytes suggest that the inability of oocytes to form asters may be due to an inability of tubulin in oocytes to assemble."
59,1975,Adenosine as a putative transmitter in the cerebral cortex. Studies with potentiators and antagonists.,"J. W. Phillis, George K. Kostopoulos",Life Science,1975-10-01,158,1,116.44,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Adenosine as a putative transmitter in the cerebral cortex. Studies with potentiators and antagonists. within General Brain Science and Reviews.,high citation signal (158); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0024-3205(75)90329-X,429b304f097f718e60b428cb9dd5674fcd9f276c,https://doi.org/10.1016/0024-3205(75)90329-X,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
60,1975,The Hippocampus as a Model for Studying Anatomical Plasticity in the Adult Brain,"G. Lynch, C. Cotman",Unknown venue,1975,156,1,110.21,Computational Neuroscience and Brain-Inspired AI,brain-structure,Positions The Hippocampus as a Model for Studying Anatomical Plasticity in the Adult Brain within Cognitive and Systems Neuroscience.,high citation signal (156); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/978-1-4684-2976-3_6,733453bd979c5f09b2da7d7fe1b08b77129b70c9,https://doi.org/10.1007/978-1-4684-2976-3_6,,,,Review,unknown,brain; hippocampus; brain/neural structure in title; historical computation/learning bridge,
61,1975,Neoplastic transformation of fetal rat brain cells in culture after exposure to ethylnitrosourea in vivo.,"O. Laerum, M. Rajewsky",Journal of the National Cancer Institute,1975-11-01,155,2,124.1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Neoplastic transformation of fetal rat brain cells in culture after exposure to ethylnitrosourea in vivo. within General Brain Science and Reviews.,high citation signal (155); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/JNCI/55.5.1177,056b8e73580be2b713d09a4a403176f106fe1384,https://doi.org/10.1093/JNCI/55.5.1177,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
62,1975,Murine terminal deoxynucleotidyl transferase: cellular distribution and response to cortisone,"Patrick C. Kung, Allen E. Silverstone, Ronald P. McCaffrey, David Baltimore",Journal of Experimental Medicine,1975-04-01,152,1,120.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The mouse thymus contains two forms of terminal deoxynucleotidyl transferase (TdT) which are distinguishable by the salt concentration necessary to elute them from a phosphocellulose column, by their distrubtion among the thymocyte subpopulations, and by their sensitivity to cortisone treatment.",high citation signal (152); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/JEM.141.4.855,49999c5e2d403293719e82b5e300c47d9fca0e5a,https://doi.org/10.1084/JEM.141.4.855,,https://rupress.org/jem/article-pdf/141/4/855/1086872/855.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The mouse thymus contains two forms of terminal deoxynucleotidyl transferase (TdT) which are distinguishable by the salt concentration necessary to elute them from a phosphocellulose column, by their distrubtion among the thymocyte subpopulations, and by their sensitivity to cortisone treatment. In the whole thymus the later eluting peak (peak II) is the predominant one with about 3-10% of the total activity appearing in peak I. Both peak I and peak II activities are most sensitively assayed by the polymerization of dGMP onto an oligo(dA) primer. The minor population of thymocytes which is less dense and cortisone-resistant contains a higher specific activity of peak I TdT. The majority of TdT activity is, however, found in the major population of thymocytes which occurs in the center region of a bovine serum albumin gradient and is cortisone-sensitive. A very low level of an activity indistinguishable from peak II TdT activity is also detected in the mouse bone marrow. Other tissues, such as spleen, liver, heart, and brain lack detectable amounts of TdT activity."
63,1975,The localization of equivalent dipoles of EEG sources by the application of electrical field theory.,"C. J. Henderson, S. R. Butler, A. Glass",Electroencephalography and Clinical Neurophysiology,1975-08-01,151,3,106.03,"Electrophysiology, Neural Signals, and AI Decoding",connectome;neural-signals;clinical-neuroai,"Positions The localization of equivalent dipoles of EEG sources by the application of electrical field theory. within EEG, MEG, and Electrophysiology.",high citation signal (151); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/0013-4694(75)90002-4,e71d92618a1f51310b443d388cf763710161abce,https://doi.org/10.1016/0013-4694(75)90002-4,,,,JournalArticle,unknown,brain; eeg; historical computation/learning bridge,
64,1975,Electrical stimulation of the brain. III. The neural damage model.,"R. Pudenz, L. Bullara, S. Jacques, Hambrecht Ft",Surgical Neurology,1975-10-01,149,5,143.39,Computational Neuroscience and Brain-Inspired AI,brain-structure,Positions Electrical stimulation of the brain. III. The neural damage model. within Clinical Neurology and Neurodegeneration.,high citation signal (149); recognized venue; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,edec2c125eae43e4fff49bce67726fa69da6290a,https://www.semanticscholar.org/paper/edec2c125eae43e4fff49bce67726fa69da6290a,,,,JournalArticle,unknown,brain; neural; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
65,1975,"Barrels in cerebral cortex altered by receptor disruption in newborn, but not in five-day-old mice (Cricetidoe and Muridae).","W. L. Weller, J. Johnson",Brain Research,1975-01-17,148,2,115.27,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Barrels in cerebral cortex altered by receptor disruption in newborn, but not in five-day-old mice (Cricetidoe and Muridae). within General Brain Science and Reviews.",high citation signal (148); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90844-6,26a94368cfea07857274914b9f2eb168cadc3ba4,https://doi.org/10.1016/0006-8993(75)90844-6,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
66,1975,Timing of major ontogenetic events in the visual cortex of the rhesus monkey.,P. Rakić,UCLA Forum in Medical Sciences,1975,147,3,135.15,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Timing of major ontogenetic events in the visual cortex of the rhesus monkey. within Cognitive and Systems Neuroscience.,high citation signal (147); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/B978-0-12-139050-1.50008-2,5948d5e5028499f7051ce04578d17477fa7edac1,https://doi.org/10.1016/B978-0-12-139050-1.50008-2,,,,Review; JournalArticle; Study,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1975,Disposition of naloxone: use of a new radioimmunoassay.,"B. Berkowitz, S. Ngai, J. Hempstead, S. Spector",Journal of Pharmacology and Experimental Therapeutics,1975-12-01,145,2,122.1,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Understanding of the pharmacology of the narcotic antagonist naloxone has been limited by the lack of a convenient and sensitive method of assay.,high citation signal (145); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)30367-8,3639a131ed089972b18c82d423f729ea7d34ec5c,https://doi.org/10.1016/s0022-3565(25)30367-8,,,,JournalArticle; Study,unknown,brain; ecog; neural; decoding; explicit brain-structure/AI bridge,"Understanding of the pharmacology of the narcotic antagonist naloxone has been limited by the lack of a convenient and sensitive method of assay. A radioimmunoassay for naloxone has been developed and is described. It is applicable for drug analysis in either serum or brain. The limit of sensitivity of the assay was 0.1 ng. Naloxone glucuronide, noroxymorphone (nor-naloxone) and morphine were not recognized by the antibody whereas naltrexone and 6-hydroxynaloxone were able to displace naloxone-3H from the antibody. The assay was of sufficient sensitivity to follow the serum levels of naloxone in man for up to 2 hours after an i.v. injection of 0.4 mg. In animal studies, the biologic half-lives of naloxone or morphine (5 mg/kg) were compared after s.c. injection in rats. The peak serum levels A (1 mu/mo), time to peak serum levels (less than 1/2 hour), and serum half-life (40 minutes) were comparable. However, the brain entry and egress of the two compounds differed markedly. Peak brain levels of naloxone occurred within 15 minutes and had declined by 50% within 1 hour, whereas the peak brain levels of morphine were sustained for up to 2 hours. At peak serum levels, the brain/serum ratio for morphine was 0.1 whereas for naloxone it was 15 times greater. We suggest the high brain/serum ratio of naloxone contributes to its potency whereas the rapid egress from the brain is important in the short duration of action of naloxone."
68,1975,A proportional relationship between peripheral innervation density and cortical neuron number in the somatosensory system of the mouse.,"Kerwin J. Lee, T. Woolsey",Brain Research,1975-12-05,142,4,130.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions A proportional relationship between peripheral innervation density and cortical neuron number in the somatosensory system of the mouse. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (142); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(75)90035-9,831c52699130a61fecdca9804b73d80e5d2fd7b0,https://doi.org/10.1016/0006-8993(75)90035-9,,,,JournalArticle,unknown,cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
