rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
25,1958,Representation of cutaneous tactile sensibility in cerebral cortex of Cebus.,"J. Hirsch, W. Coxe",Journal of Neurophysiology,1958-09-01,46,0,111.7,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions Representation of cutaneous tactile sensibility in cerebral cortex of Cebus. within General Brain Science and Reviews.,high citation signal (46); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1958.21.5.481,03f74b880bcfa9f0b697117fefe137047bb9a680,https://doi.org/10.1152/JN.1958.21.5.481,,,,JournalArticle,unknown,brain; cerebral; cortex; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
26,1958,CHANGES OF BRAIN GLYCOGEN IN THE SPREADING EEG-DEPRESSION OF LEAO,J. Křivánek,Journal of Neurochemistry,1958-06-01,45,0,107.32,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions CHANGES OF BRAIN GLYCOGEN IN THE SPREADING EEG-DEPRESSION OF LEAO within EEG, MEG, and Electrophysiology.",high citation signal (45); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1958.tb12383.x,35b500da6bf9633e1e972d9b0d93f4a5d52675fa,https://doi.org/10.1111/j.1471-4159.1958.tb12383.x,,,,JournalArticle,unknown,brain; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
27,1958,Studies on the cortical pacemaker: synchrony and asynchrony of bilaterally recorded alpha and beta activity.,"Bill Garoutte, R. Aird",Electroencephalography and Clinical Neurophysiology,1958-05-01,45,0,85.72,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Studies on the cortical pacemaker: synchrony and asynchrony of bilaterally recorded alpha and beta activity. within EEG, MEG, and Electrophysiology.",high citation signal (45); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(58)90033-6,dc45bcf09035f26824ce5bd54d1d5a19c5bb0e2c,https://doi.org/10.1016/0013-4694(58)90033-6,,,,JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
28,1958,A STATISTICAL ANALYZER FOR OPTIC NERVE MESSAGES,R. FitzHugh,The Journal of General Physiology,1958-03-20,43,2,109.52,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,"A statistical mathematical model of the discharge in a single optic nerve fiber is proposed, based on a discharge with intervals between impulses distributed independently according to a gamma distribution (""gamma discharge"").",high citation signal (43); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1085/jgp.41.4.675,468e3ff395db9d4916975acc0e205a841bc2a83b,https://doi.org/10.1085/jgp.41.4.675,,https://rupress.org/jgp/article-pdf/41/4/675/1241707/675.pdf,,JournalArticle,unknown,brain; neural; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"A statistical mathematical model of the discharge in a single optic nerve fiber is proposed, based on a discharge with intervals between impulses distributed independently according to a gamma distribution (""gamma discharge""). A light stimulus distorts the time axis of this discharge according to a ""frequency function"" which is characteristic of the stimulus. A linear filter is described which calculates the likelihood of a certain stimulus when the nerve fiber message is fed into it. This filter forms the basis of theoretical nerve message analyzers for three visual experiments: (a) The detection of the occurrence of a flash of light of known intensity and time of occurrence, (b) the detection of the time of occurrence of a flash of known intensity, and (c) The estimation of the intensity of a flash occurring at a known time. Possible neural mechanisms in the brain for analyzing optic nerve messages, based on the above mathematical models, are suggested. Changes of excitability or discharge frequency correspond to the output of the likelihood filter. Any such mechanism must be sufficiently plastic to have a response matched to each expected stimuus for most efficient vision near threshold."
29,1958,Subcultures of adult mammalian brain cortex in vitro.,R. Geiger,Experimental Cell Research,1958-06-01,39,0,113.6,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Subcultures of adult mammalian brain cortex in vitro. within General Brain Science and Reviews.,high citation signal (39); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4827(58)90160-5,98ea83c31d7e83cd2fceba6280a0f4ce0a03893c,https://doi.org/10.1016/0014-4827(58)90160-5,,,,JournalArticle,unknown,brain; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
30,1958,The effect of stimulation of autonomic areas in the cerebral cortex upon the adrenaline and noradrenaline secretion from the adrenal gland in the cat.,"U. Euler, Björn Folkow",Acta Physiologica Scandinavica,1958-06-02,38,1,79.14,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The effect of stimulation of autonomic areas in the cerebral cortex upon the adrenaline and noradrenaline secretion from the adrenal gland in the cat. within General Brain Science and Reviews.,high citation signal (38); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1748-1716.1958.TB01565.X,dba3df17e482bd17a56b563d3fc51674d1821fbe,https://doi.org/10.1111/J.1748-1716.1958.TB01565.X,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
31,1958,gamma-Aminobutyric acid: a substrate for oxidative metabolism of cerebral cortex.,"G. McKhann, D. B. Tower",American Journal of Physiology,1958-12-31,36,0,78.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions gamma-Aminobutyric acid: a substrate for oxidative metabolism of cerebral cortex. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (36); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/ajplegacy.1958.196.1.36,1bb4b216883a1fea3a911e22426da2aad758a7de,https://doi.org/10.1152/ajplegacy.1958.196.1.36,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
32,1958,The correlation of bilateral occipital slow activity in the human EEG with certain disorders of behavior.,"R. Cohn, J. Nardini",American Journal of Psychiatry,1958-07-01,35,0,91.7,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions The correlation of bilateral occipital slow activity in the human EEG with certain disorders of behavior. within EEG, MEG, and Electrophysiology.",high citation signal (35),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1176/AJP.115.1.44,025ee0e687d98115a1a176b63dc34adb64c03467,https://doi.org/10.1176/AJP.115.1.44,,,,JournalArticle,unknown,eeg; cognitive architecture; explicit brain-structure/AI bridge,
33,1958,The effects of anoxia on the metabolism of human fetal tissues.,"C. Villee, D. Hagerman, N. Holmberg, J. Lind, D. B. Vilee",Pediatrics,1958-11-01,34,0,95.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The problem of any organism surviving under anaerobic conditions is to convert the potential energy of its substrate molecules into biologically useful energy without having to use molecular oxygen.,high citation signal (34); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1542/peds.22.5.953,397baaab83c9f7d58b9c88bbbaeb3a1dc6326d93,https://doi.org/10.1542/peds.22.5.953,,,,JournalArticle,unknown,brain; cerebral; cortex; neuromorphic; explicit brain-structure/AI bridge,"The problem of any organism surviving under anaerobic conditions is to convert the potential energy of its substrate molecules into biologically useful energy without having to use molecular oxygen. The resistance of the fetal and newborn mammal to hypoxia might depend upon some unique chemical reaction, upon quantitative differences in the rates of certain enzymatic reactions common to fetal and adult tissues, or upon a lower rate of cellular metabolism in fetal tissues. These experiments with human fetal tissues favor the second of these three possibilities. Tissue slices of human liver, cerebral cortex, brain stem, heart, lung, kidney and skeletal muscle were incubated in a medium containing C14 labeled glucose, fructose, pyruvic acid or acetic acid. These experiments showed that there is a fourfold greater rate of glycolysis in fetal liver midway through gestation under anaerobic conditions than under aerobic conditions. In contrast, the rate of lipogenesis under anaerobic conditions was only one-tenth as great as the rate under aerobic conditions. Experiments revealed that after a slice of liver or cerebral cortex had spent a full hour in complete anoxia, its ability to synthesize fatty acids and to oxidize substances by way of the Krebs cycle was essentially unimpaired. All of the experiments were designed to test the maximal activity of the enzyme systems involved. An excess of substrate was provided so that the activity of the cellular enzymes, and not the concentration of the substrate, was the ratelimiting factor. These experiments provide an estimate of the upper limit of the metabolic activity of the tissue in oxygen and in nitrogen. They do not provide an estimate of metabolic rates in vivo. Observations on human tissues near term showed that the rate of aerobic lipogenesis was much less than that observed in tissues of younger fetuses. This was equally true with labeled glucose, pyruvate and acetate as substrates. The pattern of lipogenesis is comparable to that in the liver of a rat 24 hours after parturition and not to the pattern which obtains in the rat just before birth. The rate of anaerobic lipogenesis is substantially less than that under aerobic conditions. These observations may be correlated with the idea that the newborn rat is more immature than the newborn human. These experiments indicate that lipogenesis is of no significance in the ability of the human fetus one half way through gestation to withstand hypoxia, for under anaerobic conditions lipogenesis is decreased whereas glycolysis is increased."
34,1958,A BIOCHEMICAL AND MORPHOLOGIC STUDY OF MYELINATION AND DEMYELINATION,"Guido Majno, M. L. Karnovsky",Journal of Experimental Medicine,1958-03-31,33,0,97.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Samples of normal grey matter, white matter, and peripheral nerves obtained from rats were incubated in Warburg vessels with glucose and a labelled lipide precursor (acetate, phosphate, choline, glycerol, glucose).",high citation signal (33); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.107.4.475,23f2d781d0400eb6ef620d4da24cca62c8691d03,https://doi.org/10.1084/jem.107.4.475,,http://jem.rupress.org/content/jem/107/4/475.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; neuromorphic; explicit brain-structure/AI bridge,"Samples of normal grey matter, white matter, and peripheral nerves obtained from rats were incubated in Warburg vessels with glucose and a labelled lipide precursor (acetate, phosphate, choline, glycerol, glucose). The total lipides were then extracted and their radioactivity measured. The preparations were compared with respect to dry weight, lipide content, O2 uptake, and ability to incorporate the various substrates into the lipides. Grey matter was found to be the least damaged by incubation, white matter the most. Damage to the tissue depressed lipogenesis to a greater extent than respiration. Five substrates were compared with respect to their degree of incorporation into the lipides of the various preparations. White matter, which had a greater oxygen uptake than peripheral nerves, showed the lowest degree of incorporation for most of the substrates studied. The results suggest that there are considerable quantitative differences in the metabolism of central and peripheral myelin. In the sciatic preparations, oxygen uptake and lipogenesis from acetate were found to decrease from the proximal to the distal end of the nerve. This finding may be relevant to the pathogenesis of peripheral neuropathies. The growth and metabolic activity of peripheral nerves were studied in rats aged 1 to 500 days, and the biochemical and histological findings were correlated. The results indicated that the lipogenetic activity of the Schwann cell was lowest in the newborn animal, and reached its peak at about 20 days. Comparative data were also obtained from the cerebral cortex. The growth pattern of peripheral nerves was distinctly different from that of the brain. With respect to changes in tissue weight, respiration, and lipogenesis, growing peripheral nerve correlated with body weight, while the brain matured much more rapidly."
35,1958,EEG IN OLD AGE,B. Harvald,Acta psychiatrica et neurologica Scandinavica,1958-06-01,32,0,92.14,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions EEG IN OLD AGE within EEG, MEG, and Electrophysiology.",high citation signal (32),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1111/j.1600-0447.1958.tb03512.x,9820d5316d785735fc5a866b184eb73dac7125ee,https://doi.org/10.1111/j.1600-0447.1958.tb03512.x,,,,JournalArticle,unknown,eeg; neural; decoding; explicit brain-structure/AI bridge,
36,1958,Brain-stem representation of jaw muscle activities of the dog.,"Y. Kawamura, M. Funakoshi, S. Tsukamoto",The Japanese Journal of Physiology,1958-09-15,31,0,107.78,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions Brain-stem representation of jaw muscle activities of the dog. within General Brain Science and Reviews.,high citation signal (31); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2170/JJPHYSIOL.8.292,20da107c1463b48f64368c9cd3d98f425f5c4cbc,https://doi.org/10.2170/JJPHYSIOL.8.292,,https://doi.org/10.2170/jjphysiol.8.292,,JournalArticle,unknown,brain; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
37,1958,An analysis of electrophysiological events in cerebral structures during ether anesthesia.,"J. Schlag, H. Brand",Electroencephalography and Clinical Neurophysiology,1958-05-01,31,0,79.18,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions An analysis of electrophysiological events in cerebral structures during ether anesthesia. within EEG, MEG, and Electrophysiology.",high citation signal (31); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(58)90039-7,6ff73f46cdada6f50bb1f4b66d765667bf498519,https://doi.org/10.1016/0013-4694(58)90039-7,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
38,1958,Correlation of electrical recordings from cortical and subcortical regions of the brain with abnormal behavior in human subjects.,R. Heath,Confinia Neurologica,1958-07-01,29,0,96.42,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Correlation of electrical recordings from cortical and subcortical regions of the brain with abnormal behavior in human subjects. within Cognitive and Systems Neuroscience.,high citation signal (29); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1159/000105075,31aa3bc1f980f9894dcd1759a6041e7961f46017,https://doi.org/10.1159/000105075,,,,JournalArticle,unknown,brain; cortical; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
39,1958,Effects of systemically administered omega-amino and guanidino acids on spontaneous and evoked cortical activity in regions of blood-brain barrier destruction.,"D. Purpura, M. Girado, T. G. Smith, J. Gomez",Electroencephalography and Clinical Neurophysiology,1958-11-01,28,0,85.41,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Effects of systemically administered omega-amino and guanidino acids on spontaneous and evoked cortical activity in regions of blood-brain barrier destruction. within EEG, MEG, and Electrophysiology.",high citation signal (28); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(58)90068-3,3fcdf005624246a40498dacbd0f2f252e56cf7b3,https://doi.org/10.1016/0013-4694(58)90068-3,,,,JournalArticle,unknown,brain; cortical; meg; brain/neural structure in title; historical computation/learning bridge,
40,1958,The electroencephalogram in brain stem vascular disease; some observations relating electroencephalographic findings to various combinations of infarction and vascular insufficiency.,J. S. Tucker,Electroencephalography and Clinical Neurophysiology,1958-08-01,27,0,80.78,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions The electroencephalogram in brain stem vascular disease; some observations relating electroencephalographic findings to various combinations of infarction and vascular insufficiency. within EEG, MEG, and Electrophysiology.",high citation signal (27); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(58)90002-6,33dab1666fcb12bf9f0321c63746ce1dbae07aea,https://doi.org/10.1016/0013-4694(58)90002-6,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
41,1958,Alterations in cell structure of the brain associated with experimental concussion.,"J. Chason, W. G. Hardy, J. E. Webster, E. S. Gurdjian",Journal of Neurosurgery,1958-03-01,26,0,92.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Alterations in cell structure of the brain associated with experimental concussion. within General Brain Science and Reviews.,high citation signal (26); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1958.15.2.0135,8fdb235fafb91cb9b5984ea824fa59ded7a6c7f0,https://doi.org/10.3171/JNS.1958.15.2.0135,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
42,1958,Effect of Reserpine on the Intracellular Distribution of Catecholamines in the Brain Stem of the Rabbit,"H. Weil-Malherbe, A. D. Bone",Nature,1958-05-24,26,0,105.73,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Effect of Reserpine on the Intracellular Distribution of Catecholamines in the Brain Stem of the Rabbit within EEG, MEG, and Electrophysiology.",high citation signal (26); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/1811474A0,f5863fc983b39a33d7aeb05ec0feeddca6c62490,https://doi.org/10.1038/1811474A0,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
43,1958,[Acute fatal demyelinizing encephalitis after repeated injections of dry brain cells].,"K. Jellinger, F. Seitelberger",Klinische Wochenschrift,1958-05-01,25,1,91.85,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions [Acute fatal demyelinizing encephalitis after repeated injections of dry brain cells]. within General Brain Science and Reviews.,high citation signal (25); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF01478731,175964c55ec8e46c1bffa763bcf51a1a8ef75f3e,https://doi.org/10.1007/BF01478731,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
44,1958,The regeneration of peripheral nerves inserted into the cerebral cortex and the healing of cerebral lesions,C. Clemente,The Journal of comparative neurology,1958-02-01,25,0,83.85,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The regeneration of peripheral nerves inserted into the cerebral cortex and the healing of cerebral lesions within Clinical Neurology and Neurodegeneration.,high citation signal (25); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901090107,a37edf0e3d2d69fe4e9027d96010f74cafbdbe74,https://doi.org/10.1002/cne.901090107,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
45,1958,Brain Reserpine Levels Following Large and Small Doses of Reserpine-H3,"H. Sheppard, W. Tsien, A. Plummer, E. Peets, B. Giletti, A. Schulert",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1958-04-01,24,0,94.34,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Brain Reserpine Levels Following Large and Small Doses of Reserpine-H3 within EEG, MEG, and Electrophysiology.",high citation signal (24); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-97-23856,c75455d5db7a10182ce450d81e70aa58b873e659,https://doi.org/10.3181/00379727-97-23856,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
46,1958,The effect of varying the intertrial interval in discrimination learning by normal and brain-operated monkeys.,"Riopelle Aj, Churukian Ga",Unknown venue,1958-02-01,22,0,89.64,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The effect of varying the intertrial interval in discrimination learning by normal and brain-operated monkeys. within Cognitive and Systems Neuroscience.,high citation signal (22); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0040286,c1e5232719342d20708e951580257bb154779301,https://doi.org/10.1037/H0040286,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
47,1958,Chlorpromazine. I. The action of chlorpromazine and related phenothiazines on the EEG and its activation.,"W. Martin, E. Demaar, K. Unna",Journal of Pharmacology and Experimental Therapeutics,1958-03-01,22,0,85.64,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Chlorpromazine. I. The action of chlorpromazine and related phenothiazines on the EEG and its activation. within EEG, MEG, and Electrophysiology.",high citation signal (22),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",,76ee1d37239bbe131ea7d016c3ac6c97a8a954ac,https://www.semanticscholar.org/paper/76ee1d37239bbe131ea7d016c3ac6c97a8a954ac,,,,JournalArticle,unknown,eeg; neural; decoding; explicit brain-structure/AI bridge,
48,1958,Singly and repetitively evoked potentials in human cerebral cortex with D.C. changes.,"S. Goldring, J. O'leary, R. King",Electroencephalography and Clinical Neurophysiology,1958-05-01,22,0,82.44,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neuroimaging;neural-signals;clinical-neuroai,"Positions Singly and repetitively evoked potentials in human cerebral cortex with D.C. changes. within EEG, MEG, and Electrophysiology.",high citation signal (22); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(58)90030-0,ac00c83b46875d5ff9968c8da5b85ce1633f4d18,https://doi.org/10.1016/0013-4694(58)90030-0,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
49,1958,"A comparison of the effects of barbiturates, salicylates, chlorpormazine, 2,4-dinitrophenol and cyanide on the synthesis of glutamine by brain cells in vitro.",M. Messer,Australian Journal of Experimental Biology and Medical Science,1958-02-01,19,0,99.12,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions A comparison of the effects of barbiturates, salicylates, chlorpormazine, 2,4-dinitrophenol and cyanide on the synthesis of glutamine by brain cells in vitro. within General Brain Science and Reviews.",high citation signal (19); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/ICB.1958.8,ae01bb760a85a2431eef3b1d594e27fbb9f54b6d,https://doi.org/10.1038/ICB.1958.8,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
50,1958,Enzymic deiodination of L-thyroxine and 3:5:3'-triiodo-l-thyronine; intracellular localization of deiodinase in rat brain and skeletal muscle.,J. Tata,Biochimica et Biophysica Acta,1958,19,0,87.12,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Enzymic deiodination of L-thyroxine and 3:5:3'-triiodo-l-thyronine; intracellular localization of deiodinase in rat brain and skeletal muscle. within General Brain Science and Reviews.,high citation signal (19); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-3002(58)90433-5,61576fcfef017520bb6789dabe0b6e7bc955a8e7,https://doi.org/10.1016/0006-3002(58)90433-5,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
51,1958,Neuropharmacological studies on a new series of ergot alkaloids; the effects on electrocorticogram of rabbits.,"T. Yui, Y. Takeo",Japanese Journal of Pharmacology,1958-03-01,18,0,92.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Lysergic acid diethylamide (LSD), a compound derived from ergot alkaloids, produces in human subjects a characteristic mental disturbance with visual hallucinations and other psychotic symptoms in a very small dose.",high citation signal (18); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1254/JJP.7.162,a5e0e5e184b94f4a28b445d53013c188fd3e4cd6,https://doi.org/10.1254/JJP.7.162,,https://doi.org/10.1016/s0021-5198(19)65315-1,,JournalArticle,unknown,brain; cerebral; cortical; eeg; neural; decoding; explicit brain-structure/AI bridge,"Lysergic acid diethylamide (LSD), a compound derived from ergot alkaloids, produces in human subjects a characteristic mental disturbance with visual hallucinations and other psychotic symptoms in a very small dose. Studies of the effects of LSD on spontaneous cortical activity in animals have been reported by a number of investigators. Bradley and Elkes (1) reported that LSD produced rhythms not unlike those seen in the normal alert animal, i.e., low amplitude, diffuse fast (15 to 30 c/sec) activity in all regions of the brain of the conscious cats. Rinaldi and Himwich (2) studied the effects of LSD on the spontaneous cerebral activity in curarized rabbits and found that it caused a continuous ""alert pattern"" in small doses (10 to 15 μg/kg).Recently, Yui and Takeo (3) reported on central actions of a new series of ergot alkaloids isolated by Abe et al.. The excitor group among these alkaloids produced in various species of animals characteristic symptoms with hyperpnoea, mydriasis, increase in the spontaneous activity and anxiety which were similar to those induced by LSD, and antagonized markedly reserpine-sedation. Moreover, some of these alkaloids antagonized some action of serotonin in vitro as well as in vivo. On the other hand, in contrast to the above-mentioned alkaloids, some of their dihydro-derivatives (the inhibitor group) produced in animals a syndrome probably attributed to depression of central nervous system.From these results, it may be expected that these alkaloids produce certain electrophysiological changes of cerebral activity.The experiments were performed on agroclavine and elymoclavine as representatives of the excitor group and dihydroagroclavine and dihydroelymoclavine of the inhibitor group.This report is concerned with ; 1) the effects of these four alkaloids on the spontaneous cortical activity of curarized or non-curarized rabbit in comparison with LSD, methylamphetamine and physostigmine, 2) how these EEG-effects are modified by some central depressants."
