rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
26,1977,"Vasoactive intestinal polypeptide and the nervous system: immunohistochemical evidence for localization in central and peripheral neurons, particularly intracortical neurons of the cerebral cortex.","K. Fuxe, T. Hökfelt, T. Hökfelt, S. I. Said, S. I. Said, V. Mutt, et al.",Neuroscience Letters,1977-08-01,309,1,154.46,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Vasoactive intestinal polypeptide and the nervous system: immunohistochemical evidence for localization in central and peripheral neurons, particularly intracortical neurons of the cerebral cortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (309); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0304-3940(77)90073-8,2db000d89bfb7fe295012704a53a5f5d1b3298f3,https://doi.org/10.1016/0304-3940(77)90073-8,,,,JournalArticle,unknown,cerebral; cortex; cortical; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
27,1977,Properties of 3H-diazepam binding to benzodiazepine receptors in rat cerebral cortex.,"H. Möhler, T. Okada",Life Science,1977-06-15,303,1,128.11,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Properties of 3H-diazepam binding to benzodiazepine receptors in rat cerebral cortex. within General Brain Science and Reviews.,high citation signal (303); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0024-3205(77)90191-6,8274ea243e6a67a1b3e6275456f1a665341e82fe,https://doi.org/10.1016/0024-3205(77)90191-6,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
28,1977,"Adenosine 3':5'-monophosphate-regulated phosphoprotein system of neuronal membranes. I. Solubilization, purification, and some properties of an endogenous phosphoprotein.","Tetsufumi Ueda, P. Greengard",Journal of Biological Chemistry,1977-07-25,301,6,136.99,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"An endogenous substrate for adenosine 3':5'-monophosphate-dependent protein kinase has been solubilized, and purified about 5,000-fold to apparent homogeneity, from a particulate fraction of bovine cerebral cortex enriched in synaptic membranes.",high citation signal (301); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(17)40170-0,610d5a3f3bdb485ff41b9fb173fdd9b23a466583,https://doi.org/10.1016/s0021-9258(17)40170-0,,https://doi.org/10.1016/s0021-9258(17)40170-0,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; explicit brain-structure/AI bridge,"An endogenous substrate for adenosine 3':5'-monophosphate-dependent protein kinase has been solubilized, and purified about 5,000-fold to apparent homogeneity, from a particulate fraction of bovine cerebral cortex enriched in synaptic membranes. This endogenous substrate, referred to as Protein I, is apparently specific to nervous tissue, and is composed of two types of polypeptides, present in a proportion of 1 (Protein Ia, 86,000 daltons) to 2 (Protein Ib, 80,000 daltons). In the presence of cAMP-dependent Protein I kinase purified from the same membrane fractions, Proteins Ia and Ib incorporated 0.83 and 0.81 mol of phosphate into serine/mol of peptide, respectively. Proteins Ia and Ib have similar amino acid compositions and have isoelectric points of 10.3 and 10.2, respectively. Both types of polypeptide have a relatively high content of glycine and proline, and both are degraded to a peptide of 48,000 daltons by highly purified collagenase, suggesting that Proteins Ia and Ib contain some sequences similar to those observed in collagen. The sedimentation coefficient of Protein Ia and Protein Ib was determined to be 2.9 S. The data suggest that both Protein Ia and Protein Ib have an elongated shape."
29,1977,Neuronal actions of endorphins and enkephalins among brain regions: a comparative microiontophoretic study.,"R. Nicoll, G. Siggins, N. Ling, F. Bloom, R. Guillemin",Proceedings of the National Academy of Sciences of the United States of America,1977-06-01,284,0,151.94,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neuronal actions of endorphins and enkephalins among brain regions: a comparative microiontophoretic study. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (284); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.74.6.2584,15b73448b03c0be9e248e510d08d8ae6b46d0f2e,https://doi.org/10.1073/PNAS.74.6.2584,,https://europepmc.org/articles/pmc432218?pdf=render,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
30,1977,Ascending projections of the locus coeruleus in the rat. I. Axonal transport in central noradrenaline neurons.,"Barbara E. Jones, Barbara E. Jones, Angelos Halaris, Angelos Halaris, M. McIlhany, M. McIlhany, et al.",Brain Research,1977-05-20,276,8,140.43,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Ascending projections of the locus coeruleus in the rat. I. Axonal transport in central noradrenaline neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (276); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(77)90377-8,0cf63a80218152894e3de1b9f68bdb36e12bba95,https://doi.org/10.1016/0006-8993(77)90377-8,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
31,1977,Calcium modulation in brain extracellular microenvironment demonstrated with ion-selective micropipette.,"C. Nicholson, G. Bruggencate, R. Steinberg, H. Stöckle",Proceedings of the National Academy of Sciences of the United States of America,1977-03-01,273,15,150.44,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,Positions Calcium modulation in brain extracellular microenvironment demonstrated with ion-selective micropipette. within Neuroimaging and Brain Mapping.,high citation signal (273); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.74.3.1287,a9574786776e5057750b2b5b007c86f631629962,https://doi.org/10.1073/PNAS.74.3.1287,,https://europepmc.org/articles/pmc430669?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
32,1977,Inhibition of spinothalamic tract cells and interneurons by brain stem stimulation in the monkey.,"W. Willis, L. Haber, R. Martin",Journal of Neurophysiology,1977-07-01,270,1,136.04,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Inhibition of spinothalamic tract cells and interneurons by brain stem stimulation in the monkey. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (270); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1977.40.4.968,06b6d3edccc8eab0b07422c1e16ea6bf34ee84ba,https://doi.org/10.1152/JN.1977.40.4.968,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
33,1977,SYNAPTIC AND NON-SYNAPTIC MITOCHONDRIA FROM RAT BRAIN: ISOLATION AND CHARACTERIZATION,"J. Lai, J. Walsh, S. Dennis, J. Clark",Journal of Neurochemistry,1977-03-01,268,20,133.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions SYNAPTIC AND NON-SYNAPTIC MITOCHONDRIA FROM RAT BRAIN: ISOLATION AND CHARACTERIZATION within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (268); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1977.tb10434.x,af6409b3212dd0f7d63a5bd34a40f5b3bdaf8e60,https://doi.org/10.1111/j.1471-4159.1977.tb10434.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
34,1977,The structure of postsynaptic densities isolated from dog cerebral cortex: I. overall morphology and protein composition,"R. S. Cohen, F. Blomberg, Klavs Berzins, P. Siekevitz",Journal of Cell Biology,1977-07-01,265,17,151.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,"A postsynaptic density (PSD) fraction, including some adherent subsynaptic web material, has been isolated from dog cerebral cortex by a short-procedure modification of methods of Davis and Bloom (21, 22) and Cotman and Taylor (20), using Triton X-100.",high citation signal (265); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.74.1.181,96d3eef06b8cdf38f1f9996ff7b7c657974f65ae,https://doi.org/10.1083/jcb.74.1.181,,https://europepmc.org/articles/pmc2109867?pdf=render,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"A postsynaptic density (PSD) fraction, including some adherent subsynaptic web material, has been isolated from dog cerebral cortex by a short-procedure modification of methods of Davis and Bloom (21, 22) and Cotman and Taylor (20), using Triton X-100. The fraction has been visualized by thin-section, replica, and negative (phosphotungstic acid) staining electron microscopy and its proteins separated by high-resoltuion SDS gel electrophoresis. Morphologically, the preparation seems to be quite pure, with very little membrane contamination. The density is composed of protein, no nuclei acids, and very little phospholipids being detectable. The fraction had no ATPase or GTPase activity, but it did have a very small amount of cytochrome c oxidase activity (of a specific activity less than 0.5 percent that of a mitochondrial fraction) and a small amount of 5'- nucleotidase activity (of a specific activity between 6 and 7 percent that of a synaptic membrane fraction). Electron micrographs reveal cup-shaped structures approximately 400nm long and approximately 40nm wide, made up of apparent particles 13-28nm in diameter. However, en face views, and particularly micrographs of replicas and PTA-stained preparations, reveal a disk-shaped structure, outside diameter approximately 400 nm, in which filaments are seen to extend from the central part of the density. High resolution gel electrophoresis studies indicated some 15 major proteins and perhaps 10 or more minor ones; the predominant protein had a mol wt of 51,000, followed by ones at 45,000, 40,000, 31,000, 26,000, and several at 100,000. A comparison by gel electrophoresis of density fraction proteins with those of a lysed synaptosomal membrane fraction containing some adherent densities indicated some comigrating proteins, but the major membrane fraction protein, mol wt 52,000, was not found in the density fraction. Antibodies raised against the density fraction reacted with a preparation of solubilized synaptic membrane proteins. By both these criteria, it was considered that the density and the synaptic membrane have some proteins in common. By separately mixing (125)I-labeled myelin, synaptic vesicle, and mitochondrial fraction proteins with synaptosomes, and then isolating the density fraction from the mixture, it was concluded that a major 26,000 mol wt density fraction protein was common to both mitochondria and density, that none of the proteins of the density were contaminants from the mitochondrial fraction, that a minor approximately 150,000 band was a contaminant from the synaptic vesicle fraction, and that the moderately staining PSD fraction protein of 17,000 mol wt band was the result of contamination by the major basic protein of myelin. On the basis of the marker enzymatic assays and the mixing experiments, it is considered that the density fraction is moderately pure biochemically, and that its protein composition, aside from a few exceptions noted above, reflects its in situ character."
35,1977,Projections of substance P containing neurons from neostriatum to substantia nigra.,"J. Hong, H. Y. Yang, G. Racagni, E. Costa",Brain Research,1977-02-25,257,0,139.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Projections of substance P containing neurons from neostriatum to substantia nigra. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (257); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(77)90464-4,5f9617731dccd85d00e65753e3be186771b9b13e,https://doi.org/10.1016/0006-8993(77)90464-4,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
36,1977,The neural representation of visual space,N. Drasdo,Nature,1977-04-07,252,13,154.0,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions The neural representation of visual space within General Brain Science and Reviews.,high citation signal (252); recognized venue; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/266554A0,cbab9335b068931853a310ef704720fc9444711a,https://doi.org/10.1038/266554A0,,,,JournalArticle,unknown,brain; neural; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
37,1977,Neurotensin: specific binding to synaptic membranes from rat brain.,"P. Kitabgi, R. Carraway, J. VanRietschoten, C. Granier, J. Morgat, A. Ménez, et al.",Proceedings of the National Academy of Sciences of the United States of America,1977-05-01,242,2,147.08,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neurotensin: specific binding to synaptic membranes from rat brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (242); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.74.5.1846,82b01154ffeaca2445388ac22d5f0f3eba1aabc5,https://doi.org/10.1073/PNAS.74.5.1846,,https://doi.org/10.1073/pnas.74.5.1846,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
38,1977,Flow of cerebral interstitial fluid as indicated by the removal of extracellular markers from rat caudate nucleus.,"H. Cserr, D. Cooper, T. Milhorat",Experimental Eye Research,1977,231,11,125.24,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Flow of cerebral interstitial fluid as indicated by the removal of extracellular markers from rat caudate nucleus. within General Brain Science and Reviews.,high citation signal (231); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0014-4835(77)80041-9,b90f727fcb8f44931558df77bc383149d072275a,https://doi.org/10.1016/S0014-4835(77)80041-9,,,,JournalArticle,unknown,cerebral; neuromorphic; explicit brain-structure/AI bridge,
39,1977,Adhesion among neural cells of the chick embryo.,"J. Thiery, R. Brackenbury, U. Rutishauser, G. Edelman",Progress in clinical and biological research,1977,226,5,132.05,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Positions Adhesion among neural cells of the chick embryo. within Clinical Neurology and Neurodegeneration.,high citation signal (226); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,9132776e9db30d1a88f37ccbd0be6d880b963720,https://www.semanticscholar.org/paper/9132776e9db30d1a88f37ccbd0be6d880b963720,,,,JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
40,1977,Effects of dopaminergic agonists and antagonists of feeding in intact and 6-hydroxydopamine-treated rats.,"T. Heffner, M. Zigmond, E. Stricker",Journal of Pharmacology and Experimental Therapeutics,1977-05-01,226,1,128.85,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The effects on food intake of treatments which alter central dopaminergic function were examined in rats.,high citation signal (226); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)30867-0,8222eda0a62b5a4454570c0fd9f9f19c9daa82f5,https://doi.org/10.1016/s0022-3565(25)30867-0,,,,JournalArticle,unknown,brain; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"The effects on food intake of treatments which alter central dopaminergic function were examined in rats. Doses of d-amphetamine that increased the conversion of 3H-tyrosine to 3H-dopamine in the brain were found to decrease food intake, an effect that was reduced by the systemic administration of the dopaminergic antagonists alpha-methyltyrosine, haloperidol or spiroperidol. The dopaminergic agonists, apomorphine, dopa, cocaine and methylphenidated, also reduced feeding and these effects were attenuated by low doses of spiroperidol. In larger doses, spiroperidol itself decreased feeding, and this effect was potentiated by alpha-methyltyrosine. The ability of dopaminergic agonists and antagonists to inhibit food intake was also observed in rats treated with 6-hhyroxydopamine so as to produce a selective 83% depletion of dopamine. In these animals, d-amphetamine was found to be less effective as an anorexic agent, whereas dopa, apomorphine, alpha-methyltyrosine and spiroperidol each was more effective in reducing food intake. These alterations in sensitivity may reflect neurochemical changes which occur at residual dopaminergic synapses after subtotal lesions of dopaminergic neurons. We conclude that both increases and decreases in central dopaminergic activity can reduce feeding and propose that some intermediate rate of dopamine release provides an optimal level of neuronal activity for feeding by the hungry animal."
41,1977,"Mind, brain, and consciousness : the neuropsychology of cognition",Jason W. Brown,Unknown venue,1977,224,2,130.69,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Mind, brain, and consciousness : the neuropsychology of cognition within Cognitive and Systems Neuroscience.",high citation signal (224); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f728ca1edaa308e30e3f01e208de97029d99fc31,https://www.semanticscholar.org/paper/f728ca1edaa308e30e3f01e208de97029d99fc31,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
42,1977,beta-Lipotropin: localization of cells and axons in rat brain by immunocytochemistry.,"Stanley J. Watson, J. Barchas, Choh Hao Li",Proceedings of the National Academy of Sciences of the United States of America,1977-11-01,220,5,145.37,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions beta-Lipotropin: localization of cells and axons in rat brain by immunocytochemistry. within General Brain Science and Reviews.,high citation signal (220); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.74.11.5155,6cf4d33b0e9a558ba27d51c64b48db7b9608d49d,https://doi.org/10.1073/PNAS.74.11.5155,,https://europepmc.org/articles/pmc432119?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
43,1977,Indoleamine neurons and their processes in the normal rat brain and in chronic diet-induced thiamine deficiency demonstrated by uptake of 3H-Serotonin,V. Chan-Palay,The Journal of comparative neurology,1977-12-15,217,1,144.12,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Indoleamine neurons and their processes in the normal rat brain and in chronic diet-induced thiamine deficiency demonstrated by uptake of 3H-Serotonin within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (217); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901760402,91f87dd7c6733fd7102282b87c9a6069f14fc937,https://doi.org/10.1002/cne.901760402,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
44,1977,Activation of estrous behavior in ovariectomized rats by intracerebral implants of estradiol benzoate.,"R. J. Barfield, Jeanette J. Chen",Endocrinology,1977-12-01,208,2,124.56,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuromorphic-bci,Positions Activation of estrous behavior in ovariectomized rats by intracerebral implants of estradiol benzoate. within Cognitive and Systems Neuroscience.,high citation signal (208); brain-structure signal; brain-to-model interface signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1210/ENDO-101-6-1716,ece898abec6d20b48d94ae82d94a6406cd29f367,https://doi.org/10.1210/ENDO-101-6-1716,,,,JournalArticle,unknown,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
45,1977,CONCENTRATIONS OF ENERGY METABOLITES AND CYCLIC NUCLEOTIDES DURING AND AFTER BILATERAL ISCHEMIA IN THE GERBIL CEREBRAL CORTEX,"M. Kobayashi, W. Lust, J. Passonneau",Journal of Neurochemistry,1977-07-01,207,5,109.28,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions CONCENTRATIONS OF ENERGY METABOLITES AND CYCLIC NUCLEOTIDES DURING AND AFTER BILATERAL ISCHEMIA IN THE GERBIL CEREBRAL CORTEX within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (207); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1977.tb03923.x,fd92cd9ad430a4bcaf345067c0613892d82bc9c7,https://doi.org/10.1111/j.1471-4159.1977.tb03923.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
46,1977,"Transmitter histochemistry of the rat olfactory bulb. I. Immunohistochemical localization of monoamine synthesizing enzymes. Support for intrabulbar, periglomerular dopamine neurons.","Norbert Hala´sz, Norbert Hala´sz, A˚ke Ljungdahl, A˚ke Ljungdahl, T. Ho¨kfelt, T. Ho¨kfelt, et al.",Brain Research,1977-05-13,201,4,134.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Transmitter histochemistry of the rat olfactory bulb. I. Immunohistochemical localization of monoamine synthesizing enzymes. Support for intrabulbar, periglomerular dopamine neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (201); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(77)90597-2,115ac6368d7f012b7fb1e45ce867a426db0cc9db,https://doi.org/10.1016/0006-8993(77)90597-2,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
47,1977,"Regional distribution of mast cells containing histamine, dopamine, or 5-hydroxytryptamine in the mammalian brain","L. Edvinsson, J. CERVÓS-NAVARRO, L. Larsson, C. Owman, A. Ronnberg",Neurology,1977-09-01,197,1,140.39,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Regional distribution of mast cells containing histamine, dopamine, or 5-hydroxytryptamine in the mammalian brain within Clinical Neurology and Neurodegeneration.",high citation signal (197); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1212/WNL.27.9.878,e363ca652a81da140d05b88cba25bfda4fa5cafa,https://doi.org/10.1212/WNL.27.9.878,,,,JournalArticle; Study,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
48,1977,Pathophysiology of generalized penicillin epilepsy in the cat: the role of cortical and subcortical structures. II. Topical application of penicillin to the cerebral cortex and to subcortical structures.,"P. Gloor, L. Quesney, H. Zumstein",Electroencephalography and Clinical Neurophysiology,1977-07-01,197,8,113.99,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;neural-signals;clinical-neuroai,Positions Pathophysiology of generalized penicillin epilepsy in the cat: the role of cortical and subcortical structures. II. Topical application of penicillin to the cerebral cortex and to subcortical structures. within Clinical Neurology and Neurodegeneration.,high citation signal (197); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(77)90198-5,8431841024410280eb449ea6f4eaf54d3b959006,https://doi.org/10.1016/0013-4694(77)90198-5,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
49,1977,Prospectuses of Neurobiology. (Book Reviews: From Neuron to Brain. A Cellular Approach to the Function of the Nervous System; The Cellular Basis of Behavior. An Introduction to Behavioral Neurobiology),"S. W. Kuffler, E. Kandel",Unknown venue,1977,194,1,138.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Prospectuses of Neurobiology. (Book Reviews: From Neuron to Brain. A Cellular Approach to the Function of the Nervous System; The Cellular Basis of Behavior. An Introduction to Behavioral Neurobiology) within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (194); synthesis or review value; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,412db5779435cb57d7517c6dc9e87bdda2886aaa,https://www.semanticscholar.org/paper/412db5779435cb57d7517c6dc9e87bdda2886aaa,,,,Review,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
50,1977,Subcellular distribution of radioimmunoassayable somatostatin in rat brain.,"J. Epelbaum, J. Epelbaum, Paul Brazeau, Paul Brazeau, David Tsang, David Tsang, et al.",Brain Research,1977-05-06,191,0,139.83,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Subcellular distribution of radioimmunoassayable somatostatin in rat brain. within General Brain Science and Reviews.,high citation signal (191); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(77)90728-4,e9a950f6451821019eafad2972a62fed88714d6e,https://doi.org/10.1016/0006-8993(77)90728-4,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
