year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
2006,Diffuse brainstem glioma in children: critical review of clinical trials.,"D. Hargrave, U. Bartels, E. Bouffet",The Lancet Oncology,2006-03-01,596,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S1470-2045(06)70615-5,55fb8e96dff970a4fde1f926c576d5d3c92dd785,https://doi.org/10.1016/S1470-2045(06)70615-5,Review; JournalArticle,unknown,5,brain; brainstem; brain/neural structure in title,
2006,Reappraisal modulates the electrocortical response to unpleasant pictures,"G. Hajcak, S. Nieuwenhuis","Cognitive, Affective, & Behavioral Neuroscience",2006-12-01,595,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.3758/CABN.6.4.291,a4c73db4a6c101962b2f1647faa0286dc9dbe37a,https://doi.org/10.3758/CABN.6.4.291,JournalArticle,unknown,13,cortical; cognitive architecture; explicit brain-structure/AI bridge,
2006,Noninvasive localized delivery of Herceptin to the mouse brain by MRI-guided focused ultrasound-induced blood-brain barrier disruption.,"M. Kinoshita, N. McDannold, F. Jolesz, K. Hynynen",Proceedings of the National Academy of Sciences of the United States of America,2006-08-01,594,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1073/PNAS.0604318103,2f0b03eb707229a69db9fa477f7c7828e2e1615d,https://doi.org/10.1073/PNAS.0604318103,JournalArticle,unknown,5,brain; mri; brain/neural structure in title,
2006,The Impact of Astrocytic Gap Junctional Coupling on Potassium Buffering in the Hippocampus,"A. Wallraff, R. Köhling, U. Heinemann, M. Theis, K. Willecke, C. Steinhäuser",Journal of Neuroscience,2006-05-17,591,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.0037-06.2006,56d8f850f3b6b1b4990be656763abda5f016e3a2,https://doi.org/10.1523/JNEUROSCI.0037-06.2006,JournalArticle,unknown,15,brain; hippocampus; neuron; neuromorphic; explicit brain-structure/AI bridge,Astrocytic gap junctions have been suggested to contribute to spatial buffering of potassium in the brain.
2006,"Imaging of cerebral venous thrombosis: current techniques, spectrum of findings, and diagnostic pitfalls.","J. Leach, R. Fortuna, B. Jones, Mary F Gaskill-Shipley",Radiographics,2006-10-01,590,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1148/RG.26SI055174,4ea85b78ac5530490d47cbd28fe1d9c82664c458,https://doi.org/10.1148/RG.26SI055174,Review; JournalArticle,unknown,6,brain; cerebral; historical computation/learning bridge,
2006,The brain differentiates human and non-human grammars: Functional localization and structural connectivity,"A. Friederici, J. Bahlmann, S. Heim, R. Schubotz, A. Anwander",Proceedings of the National Academy of Sciences of the United States of America,2006-02-06,590,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1073/PNAS.0509389103,343006fa4266238f62f5f5eb559810aaec71c48a,https://doi.org/10.1073/PNAS.0509389103,JournalArticle,unknown,9,brain; connectivity; brain/neural structure in title; historical computation/learning bridge,
2006,Conservation and evolution of gene coexpression networks in human and chimpanzee brains,"M. Oldham, S. Horvath, D. Geschwind",Proceedings of the National Academy of Sciences of the United States of America,2006-11-21,589,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1073/pnas.0605938103,82a4dbe5bdddfb340fa282eeffc5f0d1bb0fe2d4,https://doi.org/10.1073/pnas.0605938103,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
2006,Arm immobilization causes cortical plastic changes and locally decreases sleep slow wave activity,"R. Huber, M. Ghilardi, M. Massimini, F. Ferrarelli, B. Riedner, M. Peterson, et al.",Nature Neuroscience,2006-09-01,587,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nn1758,04b04ea6eaef9e85a4078cebfd9f353577af69ee,https://doi.org/10.1038/nn1758,JournalArticle,unknown,2,brain; cortical,
2006,Viscoelastic properties of individual glial cells and neurons in the CNS,"Yun-Bi Lu, K. Franze, Gerald Seifert, C. Steinhäuser, F. Kirchhoff, H. Wolburg, et al.",Proceedings of the National Academy of Sciences of the United States of America,2006-11-21,584,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1073/pnas.0606150103,faa50b02363c134f87397e9215b7a1e2648819f7,https://doi.org/10.1073/pnas.0606150103,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
2006,Effects of nutrients (in food) on the structure and function of the nervous system: update on dietary requirements for brain. Part 1: micronutrients.,J. Bourre,"The Journal of Nutrition, Health & Aging",2006-09-01,583,General Brain-AI Structure Reviews and Methods,brain-structure,,d8b286c06f207463c7756a773fd62ce73092a226,https://www.semanticscholar.org/paper/d8b286c06f207463c7756a773fd62ce73092a226,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2006,Afferents to the orexin neurons of the rat brain,"Kyoko Yoshida, Sarah McCormack, R. España, A. Crocker, T. Scammell",The Journal of comparative neurology,2006-02-10,580,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.20859,0105860ec8e4f5ff32596e01bcb3a63100360c26,https://doi.org/10.1002/cne.20859,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,Cancer risks following diagnostic and therapeutic radiation exposure in children,R. Kleinerman,Pediatric Radiology,2006-07-22,580,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1007/s00247-006-0191-5,f03a39cc46e364779b68759ab79824f67648a874,https://doi.org/10.1007/s00247-006-0191-5,Review; MetaAnalysis; JournalArticle,unknown,1,brain,The growing use of interventional and fluoroscopic imaging in children represents a tremendous benefit for the diagnosis and treatment of benign conditions.
2006,Imaging Response Inhibition in a Stop-Signal Task: Neural Correlates Independent of Signal Monitoring and Post-Response Processing,"Chiang-shan Ray Li, Cong Huang, R. Todd Constable, R. Sinha",Journal of Neuroscience,2006-01-04,580,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1523/JNEUROSCI.3741-05.2006,867ac08da1853ab3511ebcf8dfea5cae7d169ea7,https://doi.org/10.1523/JNEUROSCI.3741-05.2006,JournalArticle; Study,unknown,6,brain; cortical; neural; brain/neural structure in title,Execution of higher cortical functions requires inhibitory control to restrain habitual responses and meet changing task demands.
2006,The time course of visual word recognition as revealed by linear regression analysis of ERP data,"O. Hauk, Matthew H. Davis, Michael A. Ford, F. Pulvermüller, W. Marslen-Wilson",NeuroImage,2006-05-01,579,"Electrophysiology, Neural Signals, and AI Decoding",machine-learning;neural-signals,10.1016/j.neuroimage.2005.11.048,b05d1af35c20634e412be33ae27b0aeb146acf04,https://doi.org/10.1016/j.neuroimage.2005.11.048,JournalArticle,unknown,14,ecog; neural; decoding; explicit brain-structure/AI bridge,
2006,Cellular composition and cytoarchitecture of the adult human subventricular zone: A niche of neural stem cells,"A. Quiñones-Hinojosa, N. Sanai, M. Soriano-Navarro, Ó. González-Pérez, Z. Mirzadeh, S. Gil-Perotín, et al.",The Journal of comparative neurology,2006-01-20,578,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/cne.20798,104ea81b043792816bb1da4ef641d224cdf7773a,https://doi.org/10.1002/cne.20798,JournalArticle,unknown,16,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,PDGFRα-Positive B Cells Are Neural Stem Cells in the Adult SVZ that Form Glioma-like Growths in Response to Increased PDGF Signaling,"E. Jackson, J. García-Verdugo, S. Gil-Perotín, Monica Roy, A. Quiñones-Hinojosa, S. Vandenberg, et al.",Unknown venue,2006-07-20,577,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/J.NEURON.2006.06.012,4143cd16daa54783fbb8e6aa3733d3e7e44bac74,https://doi.org/10.1016/J.NEURON.2006.06.012,paper,unknown,16,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,Traumatic stress: effects on the brain,J. Bremner,Dialogues in Clinical Neuroscience,2006-12-01,576,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,10.31887/DCNS.2006.8.4/jbremner,84dec26afd5a6f5ce784c58977ace9f7ff381d44,https://doi.org/10.31887/DCNS.2006.8.4/jbremner,Review; JournalArticle,unknown,19,brain; cortex; hippocampus; amygdala; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain areas implicated in the stress response include the amygdala, hippocampus, and prefrontal cortex."
2006,"Neural stem cells and neurogenesis in the adult zebrafish brain: origin, proliferation dynamics, migration and cell fate.","H. Grandel, J. Kaslin, J. Ganz, I. Wenzel, M. Brand",Developmental Biology,2006-07-01,574,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/J.YDBIO.2006.03.040,fafb1ec7267a198d1e700aa06a33e5fb3f0ad2f4,https://doi.org/10.1016/J.YDBIO.2006.03.040,JournalArticle,unknown,17,brain; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,Delayed ischaemic neurological deficits after subarachnoid haemorrhage are associated with clusters of spreading depolarizations.,"J. Dreier, J. Woitzik, M. Fabricius, R. Bhatia, S. Major, C. Drenckhahn, et al.",Brain : a journal of neurology,2006-12-01,571,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;machine-learning;neuroimaging;clinical-neuroai,10.1093/BRAIN/AWL297,48ed71fa128b6315324771f3731b5233e213bdd8,https://doi.org/10.1093/BRAIN/AWL297,Study; JournalArticle; CaseReport,unknown,17,brain; cerebral; cortex; mri; neuron; predictive; explicit brain-structure/AI bridge,"Progressive ischaemic damage in animals is associated with spreading mass depolarizations of neurons and astrocytes, detected as spreading negative slow voltage variations."
2006,Insulin-like growth factor I interfaces with brain-derived neurotrophic factor-mediated synaptic plasticity to modulate aspects of exercise-induced cognitive function.,"Q. Ding, S. Vaynman, M. Akhavan, Z. Ying, F. Gomez-Pinilla",Neuroscience,2006,568,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/J.NEUROSCIENCE.2006.02.084,a7eea28679da06fdb13d01ef0cf7661ac4ec1063,https://doi.org/10.1016/J.NEUROSCIENCE.2006.02.084,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,The Brain's Dark Energy,M. Raichle,Science,2006-11-24,568,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.,386829067180775e30a5aa812a8537841aaf9023,https://doi.org/10.1126/SCIENCE.,JournalArticle,unknown,4,brain; brain/neural structure in title,Much of the brain's enormous energy consumption is unaccounted for by its responses to external stimuli.
2006,Mechanisms of Early Brain Injury after Subarachnoid Hemorrhage,"J. Cahill, J. Calvert, John H. Zhang",Journal of Cerebral Blood Flow and Metabolism,2006-11-01,566,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/sj.jcbfm.9600283,09d35aba7255839c13e1df1a6d200aac2dd76780,https://doi.org/10.1038/sj.jcbfm.9600283,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2006,Mechanisms of placebo analgesia: rACC recruitment of a subcortical antinociceptive network,"U. Bingel, J. Lorenz, Eszter D. Schoell, C. Weiller, C. Büchel",Pain,2006-01-01,566,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/j.pain.2005.08.027,266fdf296e4a26a47aa80048925065212945dcdf,https://doi.org/10.1016/j.pain.2005.08.027,JournalArticle,unknown,6,brain; cortical; historical computation/learning bridge,
2006,History of cannabis as a medicine: a review.,A. Zuardi,Revista Brasileira de Psiquiatria,2006-06-01,565,General Brain-AI Structure Reviews and Methods,brain-structure,10.1590/S1516-44462006000200015,76d48c1274f5c996c97a5fb4bae5c6760e74e54a,https://doi.org/10.1590/S1516-44462006000200015,Review; JournalArticle,unknown,1,brain,"Cannabis as a medicine was used before the Christian era in Asia, mainly in India."
2006,Older adults with cognitive complaints show brain atrophy similar to that of amnestic MCI,"A. Saykin, H. Wishart, L. Rabin, R. Santulli, L. Flashman, John D. West, et al.",Neurology,2006-09-12,565,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/01.wnl.0000234032.77541.a2,488c86906451628cb1554970d544f159b6289427,https://doi.org/10.1212/01.wnl.0000234032.77541.a2,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
2006,Alterations in 5-HT1B Receptor Function by p11 in Depression-Like States,"P. Svenningsson, K. Chergui, Ilan Rachleff, M. Flajolet, Xiaoqun Zhang, M. Yacoubi, et al.",Science,2006-01-06,564,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,10.1126/SCIENCE.1117571,8641f746396afeef452981691aaa6e954eff24e1,https://doi.org/10.1126/SCIENCE.1117571,JournalArticle,unknown,17,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"The pathophysiology of depression remains enigmatic, although abnormalities in serotonin signaling have been implicated."
2006,Evaluating the comparability of gene expression in blood and brain,"Patrick F. Sullivan, C. Fan, C. Perou",American Journal of Medical Genetics Part B: Neuropsychiatric Genetics,2006-04-05,564,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ajmg.b.30272,bddba6eb7b111d4acf949b9e28509667ddc4a2da,https://doi.org/10.1002/ajmg.b.30272,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
2006,A cognitive neuroscience perspective on psychopathy: evidence for paralimbic system dysfunction.,K. Kiehl,Psychiatry Research,2006-06-15,561,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/J.PSYCHRES.2005.09.013,299d3b72b0345a0cb01506b96df9856ef40d4e5f,https://doi.org/10.1016/J.PSYCHRES.2005.09.013,Review; JournalArticle,unknown,1,brain,
2006,"HMGB1, a Novel Cytokine-Like Mediator Linking Acute Neuronal Death and Delayed Neuroinflammation in the Postischemic Brain","Jung-Bin Kim, Joon Sig Choi, Young-Mi Yu, K. Nam, Chunshu Piao, Seung-Woo Kim, et al.",Journal of Neuroscience,2006-06-14,558,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.3815-05.2006,af4261a1ceeeacb2d81312f9ab62b3f6b5c074f1,https://doi.org/10.1523/JNEUROSCI.3815-05.2006,JournalArticle; Study,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,Discovery of the Presence and Functional Expression of Cannabinoid CB2 Receptors in Brain,"E. Onaivi, H. Ishiguro, J. Gong, Sejal R. Patel, A. Perchuk, Paul A. Meozzi, et al.",Annals of the New York Academy of Sciences,2006-08-01,557,General Brain-AI Structure Reviews and Methods,brain-structure,10.1196/annals.1369.052,5600a184b05fb765918ea85948f1708604f08baa,https://doi.org/10.1196/annals.1369.052,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2006,Optimal representation of sensory information by neural populations,"Mehrdad Jazayeri, Anthony J. Movshon",Nature Neuroscience,2006-05-01,556,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.1038/nn1691,356980e10779192bcc18c96a54f96e11e932899c,https://doi.org/10.1038/nn1691,JournalArticle,unknown,25,brain; neural; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,Recovering EEG brain signals: artifact suppression with wavelet enhanced independent component analysis.,"N. Castellanos, V. Makarov",Journal of Neuroscience Methods,2006-12-15,556,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/J.JNEUMETH.2006.05.033,6d03dce3f07614da34a34d72db6e7ad465aa9ff8,https://doi.org/10.1016/J.JNEUMETH.2006.05.033,JournalArticle,unknown,5,brain; eeg; brain/neural structure in title,
2006,Association between amygdala hyperactivity to harsh faces and severity of social anxiety in generalized social phobia.,"K. Phan, D. Fitzgerald, P. Nathan, M. Tancer",Biological Psychiatry,2006-03-01,551,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/J.BIOPSYCH.2005.08.012,b7f3de10ad03e2751d2d85f6b77556acd45097e2,https://doi.org/10.1016/J.BIOPSYCH.2005.08.012,JournalArticle,unknown,2,brain; amygdala,
2006,KiSS-1 Neurones Are Direct Targets for Leptin in the ob/ob Mouse,"Jeremy T. Smith, B. Acohido, D. Clifton, R. Steiner",Journal of neuroendocrinology,2006-04-01,551,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1111/j.1365-2826.2006.01417.x,33ef87083b9ff140901b1a673eef355421fd13e3,https://doi.org/10.1111/j.1365-2826.2006.01417.x,JournalArticle; Study,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
2006,A P300 event-related potential brain-computer interface (BCI): the effects of matrix size and inter stimulus interval on performance.,"E. Sellers, D. Krusienski, D. McFarland, T. Vaughan, J. Wolpaw",Biological Psychology,2006-10-01,549,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,10.1016/J.BIOPSYCHO.2006.04.007,a103f85e44c715667f92d5bad55e06732d7c874e,https://doi.org/10.1016/J.BIOPSYCHO.2006.04.007,JournalArticle,unknown,28,brain; decoding; representation learning; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,Localization of LRRK2 to membranous and vesicular structures in mammalian brain,"S. Biskup, D. Moore, F. Celsi, Shinji Higashi, A. West, Shaida A. Andrabi, et al.",Annals of Neurology,2006-11-01,549,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ana.21019,9a3dc3792c5ced6cfb4776c9251e6824c56800e6,https://doi.org/10.1002/ana.21019,JournalArticle,unknown,4,brain; brain/neural structure in title,
2006,Neuron-glia metabolic coupling and plasticity,P. Magistretti,Journal of Experimental Biology,2006-06-15,549,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1242/jeb.02208,d1a33dd187e505484346ec527a3181080a81fb4a,https://doi.org/10.1242/jeb.02208,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
2006,Learning and Memory and Synaptic Plasticity Are Impaired in a Mouse Model of Rett Syndrome,"P. Moretti, J. Levenson, F. Battaglia, Richard Atkinson, R. Teague, B. Antalffy, et al.",Journal of Neuroscience,2006-01-04,548,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.2623-05.2006,9bf3c5c81f25de7afb69ab3319ac3e99d989ba4f,https://doi.org/10.1523/JNEUROSCI.2623-05.2006,JournalArticle; Study,unknown,17,brain; cortex; hippocampus; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"Loss-of-function mutations or abnormal expression of the X-linked gene encoding methyl CpG binding protein 2 (MeCP2) cause a spectrum of postnatal neurodevelopmental disorders including Rett syndrome (RTT), nonsyndromic mental retardation, learning disability, and autism."
2006,Dystroglycan is selectively cleaved at the parenchymal basement membrane at sites of leukocyte extravasation in experimental autoimmune encephalomyelitis,"Smriti M. Agrawal, P. Anderson, M. Durbeej, N. Van Rooijen, F. Ivars, G. Opdenakker, et al.",Journal of Experimental Medicine,2006-04-17,546,Computational Neuroscience and Brain-Inspired AI,brain-structure,10.1084/jem.20051342,760936c5f14ba8491ded4ab92dfcf70861501864,https://doi.org/10.1084/jem.20051342,JournalArticle,unknown,18,brain; cerebral; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"The endothelial cell monolayer of cerebral vessels and its basement membrane (BM) are ensheathed by the astrocyte endfeet, the leptomeningeal cells, and their associated parenchymal BM, all of which contribute to establishment of the blood-brain barrier (BBB)."
2006,Predictive Codes for Forthcoming Perception in the Frontal Cortex,"C. Summerfield, T. Egner, M. Greene, E. Koechlin, Jennifer A. Mangels, Joy Hirsch",Science,2006-11-24,545,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;machine-learning,10.1126/science.1132028,6dc9af830e6e4b8b19816a1151243353c1f8246f,https://doi.org/10.1126/science.1132028,JournalArticle,unknown,20,cortex; predictive; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,Transient and selective overexpression of dopamine D2 receptors in the striatum causes persistent abnormalities in prefrontal cortex functioning.,"C. Kellendonk, Eleanor H. Simpson, H. Polan, G. Malleret, Svetlana Vronskaya, Vanessa Winiger, et al.",Neuron,2006-02-16,545,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/J.NEURON.2006.01.023,bd32c26c0a299e8cf4cd17d602811b221ac1dc3d,https://doi.org/10.1016/J.NEURON.2006.01.023,JournalArticle; Study,unknown,16,cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,Local potassium signaling couples neuronal activity to vasodilation in the brain,"J. Filosa, J. Filosa, A. Bonev, S. V. Straub, Andrea L. Meredith, Andrea L. Meredith, et al.",Nature Neuroscience,2006-11-01,543,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/nn1779,479fb8640836baa92fe99de50adbe6af44bc5444,https://doi.org/10.1038/nn1779,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,"PLA2G6, encoding a phospholipase A2, is mutated in neurodegenerative disorders with high brain iron","N. Morgan, S. Westaway, J. Morton, A. Gregory, P. Gissen, Scott Sonek, et al.",Nature Genetics,2006-06-18,543,"Brain Decoding, Representation Learning, and BCI",brain-structure,10.1038/ng1826,5afc0927f90b5e0f9822e61e95762c65bfae70d3,https://doi.org/10.1038/ng1826,JournalArticle,unknown,24,brain; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,Role of omega-3 fatty acids in brain development and function: potential implications for the pathogenesis and prevention of psychopathology.,"R. McNamara, S. Carlson","Prostaglandins, Leukotrienes and Essential Fatty Acids",2006-10-01,543,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/J.PLEFA.2006.07.010,3eef3c87a37b1ee5d7ca78aee3c32a875c18ce3c,https://doi.org/10.1016/J.PLEFA.2006.07.010,Review; JournalArticle,unknown,18,brain; meg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,Experience-dependent representation of visual categories in parietal cortex,"David J. Freedman, J. Assad",Nature,2006-09-07,541,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.1038/nature05078,2c41307f2fd124291108dcf24cfb394a3c2d9261,https://doi.org/10.1038/nature05078,JournalArticle,unknown,25,brain; cortex; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,Central sensitization: a biopsychosocial explanation for chronic widespread pain in patients with fibromyalgia and chronic fatigue syndrome,"M. Meeus, J. Nijs",Clinical Rheumatology,2006-11-18,540,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1007/s10067-006-0433-9,d580f9576ec938b575f833ab57ff937cee57ec5c,https://doi.org/10.1007/s10067-006-0433-9,Review; JournalArticle,unknown,1,brain,"In addition to the debilitating fatigue, the majority of patients with chronic fatigue syndrome (CFS) experience chronic widespread pain."
2006,The NIH MRI study of normal brain development,"B. Group, A. C. Evans",NeuroImage,2006-03-01,540,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1016/j.neuroimage.2005.09.068,56449246e8172e5567199fbb7ffa48f11c4d2a82,https://doi.org/10.1016/j.neuroimage.2005.09.068,Study; JournalArticle,unknown,5,brain; mri; brain/neural structure in title,
2006,Asymmetric segregation of the tumor suppressor brat regulates self-renewal in Drosophila neural stem cells.,"Joerg Betschinger, K. Mechtler, J. Knoblich",Cell,2006-03-24,538,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/J.CELL.2006.01.038,bb855940a085fc3feb79a0f94ccffbd70d8a7982,https://doi.org/10.1016/J.CELL.2006.01.038,JournalArticle,unknown,16,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
2006,Brain correlates of aesthetic judgment of beauty,"T. Jacobsen, R. Schubotz, Lea Hö, D. Yves, Cramon",NeuroImage,2006,538,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/J.NEUROIMAGE.2005.07.010,146547e434dfa2496520dfe167d3fcddae63d075,https://doi.org/10.1016/J.NEUROIMAGE.2005.07.010,JournalArticle; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
2006,Brain abnormalities in human obesity: A voxel-based morphometric study,"N. Pannacciulli, A. Parigi, Kewei Chen, D. S. Le, E. Reiman, P. A. Tataranni",NeuroImage,2006-07-15,536,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/J.NEUROIMAGE.2006.01.047,c055a0882e9ca3fb24396bc5338f70b5b7dc0e0f,https://doi.org/10.1016/J.NEUROIMAGE.2006.01.047,JournalArticle,unknown,4,brain; brain/neural structure in title,
2006,Why love matters: How affection shapes a baby's brain,S. Gerhardt,Unknown venue,2006-12-01,536,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/13698030601074476,6d7763f2bea8ccbbdacb85b2039234f6edceb05c,https://doi.org/10.1080/13698030601074476,paper,unknown,4,brain; brain/neural structure in title,
2006,Dissociable Systems for Gain- and Loss-Related Value Predictions and Errors of Prediction in the Human Brain,"J. Yacubian, J. Gläscher, Katrin Schroeder, T. Sommer, D. Braus, C. Büchel",Journal of Neuroscience,2006-09-13,535,Computational Neuroscience and Brain-Inspired AI,brain-structure;machine-learning;neuroimaging,10.1523/JNEUROSCI.2915-06.2006,ca51276b93973281873ee54308bc6e8e615a0065,https://doi.org/10.1523/JNEUROSCI.2915-06.2006,JournalArticle,unknown,26,brain; amygdala; neuron; prediction; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,Midbrain dopaminergic neurons projecting to the ventral striatum code for reward magnitude and probability during reward anticipation and then indicate the difference between actual and predicted outcome.
2006,Diversity of microRNAs in human and chimpanzee brain,"E. Berezikov, F. Thuemmler, L. V. Laake, I. Kondova, R. Bontrop, E. Cuppen, et al.",Nature Genetics,2006-10-29,535,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/ng1914,da26b0beced2a60cc33127df57c6c3cc025ce613,https://doi.org/10.1038/ng1914,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
2006,P2X7 Receptors Mediate ATP Release and Amplification of Astrocytic Intercellular Ca2+ Signaling,"S. Suadicani, C. Brosnan, E. Scemes",Journal of Neuroscience,2006-02-01,533,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,10.1523/JNEUROSCI.3902-05.2006,5a0f4afee2ff5d4d10e1e264508c833f998d61d3,https://doi.org/10.1523/JNEUROSCI.3902-05.2006,JournalArticle,unknown,14,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,Modulation of synaptic transmission and brain microcirculation are new roles ascribed to astrocytes in CNS function.
2006,CCR5 deficiency increases risk of symptomatic West Nile virus infection,"W. Glass, David H. McDermott, Jean K. Lim, Sudkamon Lekhong, S. Yu, W. A. Frank, et al.",Journal of Experimental Medicine,2006-01-23,532,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1084/jem.20051970,26c3fe016488742a65df425c566d927217fa329f,https://doi.org/10.1084/jem.20051970,JournalArticle,unknown,1,brain,"West Nile virus (WNV) is a reemerging pathogen that causes fatal encephalitis in several species, including mouse and human."
2006,A Theory of Narrative Empathy,Suzanne Keen,Unknown venue,2006-08-09,531,Structural Neuroimaging and AI,brain-structure;connectome;decoding;neuroimaging,10.1353/nar.2006.0015,00e519ac4b72e6e45d23032904c53de0ea7dfcc5,https://doi.org/10.1353/nar.2006.0015,paper,unknown,5,brain; fmri; mri; neuron; neural,We are living in a time when the activation of mirror neurons in the brains of onlookers can be recorded as they witness another's actions and emotional reactions.
