rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
24,1918,The Background of American Federalism,A. Mclaughlin,American Political Science Review,1918-05-01,11,0,70.13,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"irst, that the essential qualities of American federal organization were largely the product of the practices of the old British empire as it existed before 1764; second, that the discussions of the generation from the French and Indian war to the adoption of the federal Constitution, and, more particularly, the discussions in the ten or twelve years before independence, were over the problem of imperial organization.",high citation signal (11); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1943600,ad9b84093f4811eb18d2bd4398cbbd83c6cc1cd4,https://doi.org/10.2307/1943600,,http://hdl.handle.net/2027/mdp.39015071561131,,paper,unknown,brain; eeg; meg; ecog,"The purpose of this paper is to make plain two facts: first, that the essential qualities of American federal organization were largely the product of the practices of the old British empire as it existed before 1764; second, that the discussions of the generation from the French and Indian war to the adoption of the federal Constitution, and, more particularly, the discussions in the ten or twelve years before independence, were over the problem of imperial organization. The center of this problem was the difficulty of recognizing federalism; and, though there was great difficulty in grasping the principle, the idea of federalism went over from the old empire, through discussion into the Constitution of the United States. By federalism is meant, of course, that system of political order in which powers of government are separated and distinguished and in which these powers are distributed among governments, each government having its quota of authority and each its distinct sphere of activity. We all remember very well that, until about thirty years ago, it was common to think of the United States Constitution as if it were ""stricken off in a given time by the brain and purpose of man."" About that time there began a careful study of the background of constitutional provisions and especially of the specific make-up of the institutions provided for by the instrument."
25,1918,CULTIVATION EXPERIMENTS ON THE GLOBOID BODIES OF POLIOMYELITIS,W. G. Smillie,Journal of Experimental Medicine,1918-03-01,11,0,51.73,General Brain-AI Structure Reviews and Methods,,"The globoid bodies, identical in morphological and cultural characteristics with the organisms described by Flexner and Noguchi, have been obtained in twenty-two cultures from the tissues of seven monkeys suffering from experimental poliomyelitis.",high citation signal (11); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1084/jem.27.3.319,beeac2c3b641884961cf659abbf5cb42c90cf9a9,https://doi.org/10.1084/jem.27.3.319,,https://rupress.org/jem/article-pdf/27/3/319/1174755/319.pdf,,JournalArticle,unknown,brain; cerebrum,"The globoid bodies, identical in morphological and cultural characteristics with the organisms described by Flexner and Noguchi, have been obtained in twenty-two cultures from the tissues of seven monkeys suffering from experimental poliomyelitis. Twenty of the strains were cultivated from the central nervous organs, all being obtained from the cerebrum except one, which was cultivated from the cervical portion of the spinal cord. Two strains were cultivated from the spleen. None of the cultivated strains inoculated produced typical poliomyelitis in monkeys. The recovery of a strain of the globoid bodies from the inoculated monkey is as difficult as is the original cultivation of the organisms from animals inoculated with the ordinary virus of poliomyelitis. Nothing in this study has served to implicate the streptococcus in the pathology of the poliomyelitic process; the streptococcus is, however, encountered as a common contaminant or secondary invader, especially in animals which have been etherized while moribund, or which had died some hours previous to the autopsy. When the infected and paralyzed animals are killed while still strong, secondary invading bacteria, including the streptococcus, tend to be absent from the tissues. A modified, perhaps improved, but alternative method has been devised for the cultivation of the globoid bodies and other microorganisms demanding a high degree of anaerobiosis."
26,1918,A FURTHER STUDY OF EXPERIMENTAL PAROTITIS,M. Wollstein,Journal of Experimental Medicine,1918-10-01,11,0,48.93,Clinical NeuroAI and Brain Disorders,clinical-neuroai,A new series of inoculations into cats of the filtered sterile salivary secretions derived from cases of parotitis has been described.,high citation signal (11); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1084/jem.28.4.377,90c5f7403e9b840113219fd48d5549c575d19d5b,https://doi.org/10.1084/jem.28.4.377,,https://rupress.org/jem/article-pdf/28/4/377/1174966/377.pdf,,JournalArticle,unknown,Semantic Scholar brain-AI query,"A new series of inoculations into cats of the filtered sterile salivary secretions derived from cases of parotitis has been described. They confirm the observations made in 1915-1916 and extend them to include the epidemic parotitis occurring in our military forces. Incidentally confirmatory evidence of the filterable nature of the causative agent of mumps has been obtained. It has been determined that the saliva of man and of inoculated cats, and the inoculated glands of the latter animals, contain the filterable, infective agent. The lesions present in the inoculated organs conform to those described in our first publication. In addition, the lymph glands adjacent to the salivary glands on the uninoculated side were sometimes found to be swollen and to exhibit microscopic lesions. Probably the involvement resulted from salivary and lymphatic infection. The ""virus"" of parotitis was detected most readily in the saliva during the first 3 days of the disease, less easily on the 6th day, and not at all on the 9th day. It was detected also in the blood of patients showing marked constitutional symptoms, and in the saliva of a case of recurrent mumps at the periods of enlargement of the parotid glands, but not 2 weeks after the swelling had subsided. It was not detected in the cerebrospinal fluid."
27,1918,ON THE EVOLUTION OF THE NEUROGLIA AND SPECIALLY THEIR RELATIONS TO THE VASCULAR APPARATUS,"Nicolas Achucarro, Dudley W. Fay",Unknown venue,1918-10-01,10,0,46.16,General Brain-AI Structure Reviews and Methods,,"Positions ON THE EVOLUTION OF THE NEUROGLIA AND SPECIALLY THEIR RELATIONS TO THE VASCULAR APPARATUS within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (10); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-191810000-00004,97436cb1f5e511c6032e47b86ba0224d9f6fa25f,https://doi.org/10.1097/00005053-191810000-00004,,https://zenodo.org/record/1544288/files/article.pdf,,paper,unknown,Semantic Scholar brain-AI query,
28,1918,HEAT STROKE: WITH A SECOND STUDY OF CEREBRAL EDEMA,"Pierce McKENZIE, E. Lecount",Unknown venue,1918-07-27,9,0,50.85,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"The meteorological conditions responsible for heat stroke are rare in Europe but common in the Mississippi Valley and states of the eastern and southern coasts of this country; in general, heat stroke occurs in river valleys and low lands.",high citation signal (9); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1918.02600300024008,a6dda1a6d2c95da2447c6c8a07b42db1cc68287e,https://doi.org/10.1001/JAMA.1918.02600300024008,,https://zenodo.org/records/2262855/files/article.pdf,,paper,unknown,brain; cerebral,"The meteorological conditions responsible for heat stroke are rare in Europe but common in the Mississippi Valley and states of the eastern and southern coasts of this country; in general, heat stroke occurs in river valleys and low lands. 1 Inability of the air about the body to receive any more moisture because it is already so saturated, together with a high temperature of the air, are chiefly responsible for heat stroke, and this applies equally well to heat stroke caused by exposure to the sun's heat and to heat stroke under other conditions, as in hot kitchens or boiler rooms. The ""wet-bulb"" thermometer determinations so essential to indicate this relation between increased humidity and temperature 2 are unfortunately no longer a part of our daily weather reports. Less important causes are tight and heavy clothing and a too small intake of water, each preventing or lessening cooling of the"
29,1918,CONDUCTION IN PERIPHERAL NERVE AND IN THE CENTRAL NERVOUS SYSTEM,E. Adrian,Unknown venue,1918-06-01,9,1,43.45,General Brain-AI Structure Reviews and Methods,,Positions CONDUCTION IN PERIPHERAL NERVE AND IN THE CENTRAL NERVOUS SYSTEM within General Brain Science and Reviews.,high citation signal (9),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1093/BRAIN/41.1.23,0262d09ea1d511c50ff74ce9f7f503d68c72aa94,https://doi.org/10.1093/BRAIN/41.1.23,,,,paper,unknown,brain,
30,1918,"Muscular Atrophy and other Changes in Nutrition associated with Lesions of the Sensory Cortex of the Brain, with Especial Reference to the Possible Existence of Trophic Representation in the Post-central Areas",L. Guthrie,Proceedings of the Royal Society of Medicine,1918-03-01,8,1,54.95,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,"Positions Muscular Atrophy and other Changes in Nutrition associated with Lesions of the Sensory Cortex of the Brain, with Especial Reference to the Possible Existence of Trophic Representation in the Post-central Areas within General Brain Science and Reviews.",high citation signal (8); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591571801100702,ff3786bdc2d41c7418835e08f0cf962823477ac4,https://doi.org/10.1177/003591571801100702,,https://doi.org/10.1177/003591571801100702,,JournalArticle,unknown,brain; cortex; brain/neural structure in title,
31,1918,A contribution to the study of the pathways of the cerebrospinal fluid and the choroid plexus,K. Dewey,Unknown venue,1918-08-01,8,0,44.55,General Brain-AI Structure Reviews and Methods,,Positions A contribution to the study of the pathways of the cerebrospinal fluid and the choroid plexus within General Brain Science and Reviews.,high citation signal (8); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1002/AR.1090150102,1e3a7ce913db3db9d35242657ce8df0c37221f43,https://doi.org/10.1002/AR.1090150102,,https://zenodo.org/record/1734750/files/article.pdf,,paper,unknown,brain,
32,1918,THE FORMATION AND COMPOSITION OF THE CEREBROSPINAL FLUID: A SIMPLE METHOD OF DETECTING ACIDOSIS AND DETERMINING HYDROGEN ION CONCENTRATION,J. Mcclendon,Unknown venue,1918-04-06,8,0,41.55,General Brain-AI Structure Reviews and Methods,,Positions THE FORMATION AND COMPOSITION OF THE CEREBROSPINAL FLUID: A SIMPLE METHOD OF DETECTING ACIDOSIS AND DETERMINING HYDROGEN ION CONCENTRATION within General Brain Science and Reviews.,high citation signal (8),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1918.02600140009004,c0ec8d9db8e25797bd3d5f633be921d8e9732a60,https://doi.org/10.1001/JAMA.1918.02600140009004,,,,paper,unknown,brain,
33,1918,Comparative studies on the growth of the cerebral cortex. IV. On the thickness of the cerebral cortex of the Norway rat (Mus norvegicus) and a comparison of the same with the cortical thickness in the albino rat,Naoki Sugita,Unknown venue,1918-02-01,7,0,52.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Comparative studies on the growth of the cerebral cortex. IV. On the thickness of the cerebral cortex of the Norway rat (Mus norvegicus) and a comparison of the same with the cortical thickness in the albino rat within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900290103,d50bb3f79248c926dfdf0da169630cb709398fce,https://doi.org/10.1002/cne.900290103,,,,paper,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
34,1918,STIMULATION OF THE MOTOR CORTEX IN A MONKEY SUBJECT TO EPILEPTIFORM SEIZURES,C. Sherrington,Unknown venue,1918-06-01,7,0,48.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions STIMULATION OF THE MOTOR CORTEX IN A MONKEY SUBJECT TO EPILEPTIFORM SEIZURES within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/41.1.48,1bc09a494f5978f7c744e2ae7da9d1ae22f51a59,https://doi.org/10.1093/BRAIN/41.1.48,,,,paper,unknown,brain; cortex; brain/neural structure in title,
35,1918,PERMEABILITY OF THE MENINGES TO ARSENIC IN PARESIS AND TABES: SUPPLEMENTARY REPORT,J. Barbat,Unknown venue,1918-01-19,7,0,42.43,General Brain-AI Structure Reviews and Methods,,Our knowledge concerning the permeability of the meninges has been rather limited on account of the difficulties involved in getting reliable data.,high citation signal (7); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1918.02600030011005,f1e1831db5bcb289fb152eb1c830523f9667ad9a,https://doi.org/10.1001/JAMA.1918.02600030011005,,https://zenodo.org/records/2336244/files/article.pdf,,paper,unknown,brain,"Our knowledge concerning the permeability of the meninges has been rather limited on account of the difficulties involved in getting reliable data. When large doses of drugs can be given safely, it is easy to determine whether any part of them has passed into the spinal fluid. But in using potent drugs like arsenic or mercury, we find the proportion of the chemical to the body weight so small that even if any of it does pass into the cerebrospinal fluid, it is almost impossible to recover it. Since the advent of salvarsan, we have been enabled to inject relatively large doses of arsenic intravenously, and it is therefore possible to determine with greater ease and precision the permeability of the meninges to this drug. After a careful study of the literature on this subject, I find that the authors have been unable, except in a few instances, to recover"
36,1918,THE PASSAGE OF NEUTRALIZING SUBSTANCE FROM THE BLOOD INTO THE CEREBROSPINAL FLUID IN ACTIVELY IMMUNIZED MONKEYS,"S. Flexner, H. Amoss",Journal of Experimental Medicine,1918-07-01,7,0,43.63,General Brain-AI Structure Reviews and Methods,brain-structure,"For the neutralization of the virus of poliomyelitis by antibodies, active complement is not required.",high citation signal (7); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.28.1.11,0758d27fea15e2d7b3ccbb02b4bdafb5a124123b,https://doi.org/10.1084/jem.28.1.11,,https://rupress.org/jem/article-pdf/28/1/11/1174866/11.pdf,,JournalArticle,unknown,brain,"For the neutralization of the virus of poliomyelitis by antibodies, active complement is not required. In carrying out immunity tests it is imperative to choose a virus of established grade of virulence and to make adequate control observations. The neutralizing substances pass from the blood of actively immune monkeys into the cerebrospinal fluid when the permeability of the meningeal-choroidal complex is increased by an aseptic inflammation such as that induced by an intraspinal injection of horse serum. The immunity bodies in effective neutralizing quantities can be detected in the cerebrospinal fluid as early as 12 hours and as late as 48 hours after the intraspinal injection of horse serum. Doubtless the passage continues as long as the inflammation persists. This ability of the neutralizing substances to pass from the blood into the cerebrospinal fluid under conditions of inflammation doubtless plays an important part in arresting the multiplication of the virus on which the cessation and restoration of the poliomyelitic processes depend. The widespread involvement in the inflammatory conditions of the meninges, choroid plexus, and substance of the nervous organs, accompanied by severe lesions of the blood vessels in the last structures especially, opens the way widely for the passage of antibodies into the cerebrospinal fluid, whence all parts of the nervous tissues are reached, and also, probably, for direct transudation into the affected parts of the spinal cord and brain. The neutralization of the virus on which the continuance of the active pathological process depends is thus readily accomplished. Under these circumstances the use of an alien specific immune serum to anticipate the action of the individual's own immunity products appears logical, while the employment of normal serum has no basis in experiment and would seem not to offer any therapeutic advantage whatever."
37,1918,THE RELATION OF THE RATE OF BLOOD FLOW THROUGH THE MEDULLA OBLONGATA TO THE AMPLITUDE AND FREQUENCY OF RESPIRATORY MOVEMENTS.,F. H. Pike,Science,1918-08-02,7,0,51.43,General Brain-AI Structure Reviews and Methods,,Positions THE RELATION OF THE RATE OF BLOOD FLOW THROUGH THE MEDULLA OBLONGATA TO THE AMPLITUDE AND FREQUENCY OF RESPIRATORY MOVEMENTS. within General Brain Science and Reviews.,high citation signal (7); recognized venue,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.48.1231.121,4cad90f72cbb3ccbcb51663777656ce4e3ab42c3,https://doi.org/10.1126/SCIENCE.48.1231.121,,,,JournalArticle,unknown,brain,
38,1918,THE NATURE AND INTERPRETATION OF THE COLLOIDAL GOLD REACTION,K. Vogel,Unknown venue,1918-10-01,6,0,46.43,Clinical NeuroAI and Brain Disorders,neural-signals;clinical-neuroai,Owing to the complexity of structure and function of the central nervous system its disorders manifest themselves in clinical pictures of the utmost variety.,high citation signal (6); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1001/ARCHINTE.1918.00090150090006,d62821ca09b0ebc9a40210ac6afec2238ef7620c,https://doi.org/10.1001/ARCHINTE.1918.00090150090006,,https://zenodo.org/record/1498272/files/article.pdf,,paper,unknown,eeg; meg; ecog,"Owing to the complexity of structure and function of the central nervous system its disorders manifest themselves in clinical pictures of the utmost variety. Furthermore, in the case of one large group of these affections, the syphilitic and parasyphilitic diseases, it is highly desirable to recognize their nature as early as possible in order that the necessary treatment may be begun and the progress of the malady be arrested before destructive lesions have supervened. The difficulties of diagnosis are consequently often very great and all suitable methods of investigation yielding objective results are therefore likely to be of much assistance, particularly if they aid not only in diagnosis, but also in observing the effects of treatment. Among such procedures are the various methods of examining the cerebrospinal fluid, such as determining the pressure under which it is held in the spinal canal, counting its cells, testing its globulin content, and"
39,1918,A Study of the Mechanism of the Agglutination and Absorption of Agglutinin Reaction Together with an Examination of the Efficacy of These Tests for Identifying Specimens of the Meningococcus Isolated from 354 Cases of Cerebrospinal Fever,W. Tulloch,Epidemiology and Infection,1918-02-01,6,0,40.03,General Brain-AI Structure Reviews and Methods,,"At the present time owing to the difficulties arising from was conditions, and the stress of work due to the special circumstances in which the study of bacteriology is being prosecuted, we have had in some cases to modify established methods of bacteriological procedure and introduce new technique.",high citation signal (6); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1017/S0022172400007178,bf154983cb2744ec527788bf151fb97c7dc6e18d,https://doi.org/10.1017/S0022172400007178,,https://www.cambridge.org/core/services/aop-cambridge-core/content/view/A6FFF64458560A558EF9B60FA3EAF081/S0022172400007178a.pdf/div-class-title-a-study-of-the-mechanism-of-the-agglutination-and-absorption-of-agglutinin-reaction-together-with-an-examination-of-the-efficacy-of-these-tests-for-identifying-specimens-of-the-meningococcus-isolated-from-354-cases-of-cerebro-spinal-fever-div.pdf,,JournalArticle,unknown,brain,"At the present time owing to the difficulties arising from was conditions, and the stress of work due to the special circumstances in which the study of bacteriology is being prosecuted, we have had in some cases to modify established methods of bacteriological procedure and introduce new technique."
40,1918,Epidemic Nephritis,"C. Rammelkamp, C. Stetson, R. Krause, W. D. Perry, R. Kohen",Transactions of the Association of American Physicians,1918-09-01,6,1,38.23,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Epidemic Nephritis. Langdon Brown, Practitioner, Feb., mentions a series of 1062 cases in the English Armv in June, 1915, the epidemic having been in progress since Feb.",high citation signal (6); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/nejm196710052771412,0520aec09741e0129f4f2fc8a3219bdb5dd07b77,https://doi.org/10.1056/nejm196710052771412,,,,JournalArticle,unknown,brain,"Epidemic Nephritis. Langdon Brown, Practitioner, Feb., mentions a series of 1062 cases in the English Armv in June, 1915, the epidemic having been in progress since Feb. In 1916, even more cases occurred. 166 cases personally ob­ served, showed early dyspnoea in 76%, oedema in 97%, 2 deaths occurring. In 102 cases, the urine was of normal amount but contained blood, epithelial, granular and hyaline casts. Oedema was noted in 18%. Caffeine compounds were considered inadvisable and the principal treatment was rest, restricted diet and hot air baths. No microorganism could be isolated. Shaw, Dunn and McNee, Brit. Med. Jour., Dec. 8, 1917, state that nephritis has been particularly prevalent in the British Army, rare among Indian troops, in the civil popula­ tion, and in men not actually at the front, more frequent in enlisted men than officers. Season, locality and bad weather seemed to have no influence. The frequence and precocity of dyspnoea was striking, being noted in 34 of 51 cases. Urinary examinations as found by Brown, bacteriologic examination negative also. Obstruction of the glomerular vessels by cells with almond-like or flattened nuclei and showing mitosis was noted, while the convoluted tubules were in a state of desqua­ mation. The connective tissue of the medullary portion of the pyramids was in a state of hyaline swelling. In the lungs, were noted: acute emphysema, oedema involving the in­ terstitial tissue and the mucosa of the terminal bronchioles and infundibula. There were some punctiform haemorrhages of the subpleural capillaries and thromboses of the alveolar capillaries. Minute haemorrhages of the white matter of the brain with a necrotic center, these lesions and those of the lungs resembling the results of phosgene gas. Relief occurred promptly on rest in hospital, or even promptly on removal from the front. It is implied that the lesions may be due to slight poisoning with phosgene. Thomas Oliver, Brit. Med. Jour., Dec. 8, 1917, in the main corroborates the preceding but gives the mortality at 3-4: 1000, notes a persistent albuminuria in many cases over 30, and a urinary elimination of lead amounting to more than 1 m.g. a day, in 43%, Powell White, Loeper and Verpy hav­ ing also found lead poisoning."
41,1918,Beiträge zur Histopathologie der protoplasmatisehen Neuroglia,K. Schaffer,Unknown venue,1918-12-01,6,0,35.03,General Brain-AI Structure Reviews and Methods,,"Positions Beiträge zur Histopathologie der protoplasmatisehen Neuroglia within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (6),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/978-3-662-42933-4_3,6ca66190794932c4137c72b7428873da82e27cd7,https://doi.org/10.1007/978-3-662-42933-4_3,,,,paper,unknown,Semantic Scholar brain-AI query,
42,1918,"The toxic action of nitrobenzene, with special reference to the cerebellum","M. Dresbach, W. L. Chandler",Unknown venue,1918-05-01,5,0,40.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The toxic action of nitrobenzene has been comparatively little studied in an experimental way.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-15-189,f37f372d5f126a16ba44940da0673f7620838cb0,https://doi.org/10.3181/00379727-15-189,,https://zenodo.org/records/2299268/files/article.pdf,,JournalArticle,unknown,brain; cerebellum,"The toxic action of nitrobenzene has been comparatively little studied in an experimental way. The investigations here reported have been in progress about two years. Dogs, cats, rabbits, guinea pigs, white rats and mice, hens, pigeons, frogs, and certain insects and blood parasites have been used. The animals have in all cases been exposed to air saturated with the vapor of the nitrobenzene at various temperatures in a special metal box of forty cubic feet capacity, and so arranged that good ventilation was insured. The periods of exposure varied from one to twenty-four hours, or even longer, as in case of rabbits and guinea pigs; with other animals the exposure was usually much shorter. The effects obtained vary with the type of animal somewhat. In dogs and birds the nervous system disturbances predominate, with lighter dosage, while in the other mammals used blood changes are more prominent, especially in severe poisoning. The details of these variations will be published later. At this time we give only the central nervous system reactions. These are of a type that are associated with cerebellar disturbance especially. Thus, in dogs an early asthenic condition in the limb and neck muscles, staggering gait, typical cerebellar nystagmus, unequal pupils, ""circus"" movements may be seen. In birds a body attitude and rotating motion of the head are strikingly similar to those in birds with cerebellar lesions. The animals may recover, sustain permanent disturbance of muscular coördination, or die. Symptoms develop at any time up to three or four days after exposure to the vapor. Histological study of various parts of the brain and cord revealed remarkable chromatolytic changes, apparently confined to the Purkinje cells of the cerebellum, in all animals showing disturbed coordination."
43,1918,THE CIRCULATION OF ARSENIC IN THE CEREBROSPINAL FLUID,"J. Rieger, H. Solomon",Unknown venue,1918-07-06,5,0,34.25,General Brain-AI Structure Reviews and Methods,,Positions THE CIRCULATION OF ARSENIC IN THE CEREBROSPINAL FLUID within General Brain Science and Reviews.,high citation signal (5),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1918.02600270017006,051a225544b2cfd7f156887114bb52b121d34081,https://doi.org/10.1001/JAMA.1918.02600270017006,,,,paper,unknown,brain,
44,1918,The rôle of afferent impulses in the control of respiratory movements,"H. Coombs, F. H. Pike",Unknown venue,1918-01-01,5,0,38.45,General Brain-AI Structure Reviews and Methods,brain-structure,"As the result of further experimentation, we wish to add to a previous statement (American Journal of Physiology, 1917, XLII, p.",high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-15-141,8c00787b3a1a62a6e3a2d47ad675b3c2c7a38218,https://doi.org/10.3181/00379727-15-141,,https://zenodo.org/records/2257852/files/article.pdf,,JournalArticle,unknown,brain,"As the result of further experimentation, we wish to add to a previous statement (American Journal of Physiology, 1917, XLII, p. 395) the following facts: 1. The movements of the ribs, which cease after division of the dorsal roots of the spinal nerves in the thoracic and cervical regions, are resumed when the phrenics are divided. 2. The respiratory movements become labored when the vagi are divided in the neck after these procedures, and soon cease. The effects of vagotomy are more severe if the dorsal roots of the cervical nerves have been included in the section than if the thoracic nerves alone are affected. 3. The results of combined section of the dorsal roots of the spinal nerves and the vagi are similar to the effects of combined section of the brain stem below the corpora quadrigemina and the vagi. Transection below the corpora quadrigemina adds little or not at all to the severity of the effects following section of the dorsal roots. 4. Costal respiratory movements are resumed after section of dorsal roots, brain stem below the corpora quadrigemina and phrenics if the vagi are intact. We believe that these experiments bring the intercostal muscles into line with the other skeletal muscles so far as the functional relations of afferent to efferent spinal nerve roots are concerned. 1 We believe also that the experiments show that it is necessary that afferent impulses shall not merely have access to the central system, but that they shall go to a particular part of the central system in order to fulfill their function. In the case of the respiratory movements, afferent impulses from the intercostal muscles must go as far up as the corpora quadrigemina. The medulla oblongata seems sufficient for the establishment of any necessary connection of the vagi with efferent paths to the respiratory muscles."
45,1918,A Study of the Anatomical Location and Histopathology of Ninety-Nine Brain Tumors,C. E. Atwood,Unknown venue,1918-12-01,4,0,38.17,Clinical NeuroAI and Brain Disorders,brain-structure,Positions A Study of the Anatomical Location and Histopathology of Ninety-Nine Brain Tumors within Clinical Neurology and Neurodegeneration.,high citation signal (4); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191812000-00038,6d339cb307e20eca6fbb018b33039581d0e37497,https://doi.org/10.1097/00005053-191812000-00038,,,,paper,unknown,brain; brain/neural structure in title,
