rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
27,2005,Blood-brain barrier-specific properties of a human adult brain endothelial cell line,"B. Weksler, E. Subileau, N. Perrière, P. Charneau, K. Holloway, M. Lévêque, et al.",The FASEB Journal,2005-11-01,1291,98,165.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Blood-brain barrier-specific properties of a human adult brain endothelial cell line within General Brain Science and Reviews.,"high citation signal (1,291); open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1096/fj.04-3458fje,1053915045a4371ac8d7b18bd79a66a034830617,https://doi.org/10.1096/fj.04-3458fje,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1096/fj.04-3458fje,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
28,2005,Synaptic activity regulates interstitial fluid amyloid-beta levels in vivo.,"J. Cirrito, Kelvin A. Yamada, M. Finn, R. S. Sloviter, K. Bales, P. May, et al.",Neuron,2005-12-22,1284,45,172.25,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Aggregation of the amyloid-beta (Abeta) peptide in the extracellular space of the brain is central to Alzheimer's disease pathogenesis.,"high citation signal (1,284); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEURON.2005.10.028,e02feeb59dca9a8218ae02e9f67256bcfc6a7325,https://doi.org/10.1016/J.NEURON.2005.10.028,,http://www.cell.com/article/S0896627305009396/pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Aggregation of the amyloid-beta (Abeta) peptide in the extracellular space of the brain is central to Alzheimer's disease pathogenesis. Abeta aggregation is concentration dependent and brain region specific. Utilizing in vivo microdialysis concurrently with field potential recordings, we demonstrate that Abeta levels in the brain interstitial fluid are dynamically and directly influenced by synaptic activity on a timescale of minutes to hours. Using an acute brain slice model, we show that the rapid effects of synaptic activity on Abeta levels are primarily related to synaptic vesicle exocytosis. These results suggest that synaptic activity may modulate a neurodegenerative disease process, in this case by influencing Abeta metabolism and ultimately region-specific Abeta deposition. The findings also have important implications for treatment development."
29,2005,Adaptive Coding of Reward Value by Dopamine Neurons,"P. Tobler, C. Fiorillo, W. Schultz",Science,2005-03-11,1283,68,169.84,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Adaptive Coding of Reward Value by Dopamine Neurons within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,283); recognized venue; open-access PDF metadata",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/SCIENCE.1105370,5fa71f1ae1b44b59b0a2d26b4ae950a512e5ef07,https://doi.org/10.1126/SCIENCE.1105370,,http://doc.rero.ch/record/6007/files/tobler_acr.pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
30,2005,An oscillatory hierarchy controlling neuronal excitability and stimulus processing in the auditory cortex.,"P. Lakatos, Ankoor S. Shah, K. Knuth, I. Ulbert, G. Karmos, C. Schroeder",Journal of Neurophysiology,2005-09-01,1275,99,166.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions An oscillatory hierarchy controlling neuronal excitability and stimulus processing in the auditory cortex. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,275); open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.00263.2005,52a56c7a04e6213bcd5b935fc0e856ffb4aa2ab8,https://doi.org/10.1152/JN.00263.2005,,http://jn.physiology.org/cgi/reprint/87/2/937.pdf,,JournalArticle; Study,unknown,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
31,2005,"Cytoarchitectonic mapping of the human amygdala, hippocampal region and entorhinal cortex: intersubject variability and probability maps","K. Amunts, Olga Kedo, M. Kindler, P. Pieperhoff, H. Mohlberg, N. Shah, et al.",Anatomy and Embryology,2005-10-06,1242,117,141.46,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Cytoarchitectonic mapping of the human amygdala, hippocampal region and entorhinal cortex: intersubject variability and probability maps within General Brain Science and Reviews.","high citation signal (1,242); brain-structure signal","Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/s00429-005-0025-5,c3cd5fce078139c90473e21add126bfd3afbf2b0,https://doi.org/10.1007/s00429-005-0025-5,,,,JournalArticle,unknown,brain; cortex; amygdala; brain/neural structure in title,
32,2005,Anodal transcranial direct current stimulation of prefrontal cortex enhances working memory,"F. Fregni, P. Boggio, M. Nitsche, F. Bermpohl, A. Antal, E. Feredoes, et al.",Experimental Brain Research,2005-07-06,1186,93,172.63,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Anodal transcranial direct current stimulation of prefrontal cortex enhances working memory within Cognitive and Systems Neuroscience.,"high citation signal (1,186); recognized venue; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/s00221-005-2334-6,dc58c96b6f7373be2cd9df67305d5b98abe3d929,https://doi.org/10.1007/s00221-005-2334-6,,,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
33,2005,"A Population-Average, Landmark- and Surface-based (PALS) atlas of human cerebral cortex",D. V. Essen,NeuroImage,2005-11-15,1186,113,152.63,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions A Population-Average, Landmark- and Surface-based (PALS) atlas of human cerebral cortex within General Brain Science and Reviews.","high citation signal (1,186); recognized venue; brain-structure signal","Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuroimage.2005.06.058,d166800e007e4ea03a901a2f598e93b2d1a2f1f6,https://doi.org/10.1016/j.neuroimage.2005.06.058,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
34,2005,Lateral prefrontal cortex: architectonic and functional organization,M. Petrides,Philosophical Transactions of the Royal Society B: Biological Sciences,2005-04-29,1184,95,175.59,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Lateral prefrontal cortex: architectonic and functional organization within Cognitive and Systems Neuroscience.,"high citation signal (1,184); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/rstb.2005.1631,65634e6af52874363d9e40d233b9ee3eec886eab,https://doi.org/10.1098/rstb.2005.1631,,https://europepmc.org/articles/pmc1569489?pdf=render,,Review; JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
35,2005,Competing waves of oligodendrocytes in the forebrain and postnatal elimination of an embryonic lineage,"N. Kessaris, M. Fogarty, P. Iannarelli, Matthew Grist, M. Wegner, W. Richardson",Nature Neuroscience,2005-12-25,1150,142,180.27,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,The developmental origin of oligodendrocyte progenitors (OLPs) in the forebrain has been controversial.,"high citation signal (1,150); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn1620,e8f1e263e62cac496b3a6ce7ac9e4026a2da129a,https://doi.org/10.1038/nn1620,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6328015,,JournalArticle,unknown,brain; cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The developmental origin of oligodendrocyte progenitors (OLPs) in the forebrain has been controversial. We now show, by Cre-lox fate mapping in transgenic mice, that the first OLPs originate in the medial ganglionic eminence (MGE) and anterior entopeduncular area (AEP) in the ventral forebrain. From there, they populate the entire embryonic telencephalon including the cerebral cortex before being joined by a second wave of OLPs from the lateral and/or caudal ganglionic eminences (LGE and CGE). Finally, a third wave arises within the postnatal cortex. When any one population is destroyed at source by the targeted expression of diphtheria toxin, the remaining cells take over and the mice survive and behave normally, with a normal complement of oligodendrocytes and myelin. Thus, functionally redundant populations of OLPs compete for space in the developing brain. Notably, the embryonic MGE- and AEP-derived population is eliminated during postnatal life, raising questions about the nature and purpose of the competition."
36,2005,survival with an asymmetrical brain: advantages and disadvantages of cerebral lateralization,"G. Vallortigara, L. Rogers",Behavioral and Brain Sciences,2005-08-01,1113,68,176.48,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions survival with an asymmetrical brain: advantages and disadvantages of cerebral lateralization within Cognitive and Systems Neuroscience.,"high citation signal (1,113); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0140525X05000105,afcaa30c6669bc4283a6d0d82566594b96a45d44,https://doi.org/10.1017/S0140525X05000105,,https://rune.une.edu.au/web/bitstream/1959.11/571/2/open/SOURCE01.pdf,,Review; JournalArticle,unknown,brain; cerebral; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
37,2005,Clearance of apoptotic neurons without inflammation by microglial triggering receptor expressed on myeloid cells-2,"Kazuya Takahashi, C. Rochford, H. Neumann",Journal of Experimental Medicine,2005-02-21,1111,63,159.65,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Elimination of apoptotic neurons without inflammation is crucial for brain tissue homeostasis, but the molecular mechanism has not been firmly established.","high citation signal (1,111); open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.20041611,43ec55e3e56452b4fcf5661fab4f85d1e87ce287,https://doi.org/10.1084/jem.20041611,,https://rupress.org/jem/article-pdf/201/4/647/1717114/jem2014647.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Elimination of apoptotic neurons without inflammation is crucial for brain tissue homeostasis, but the molecular mechanism has not been firmly established. Triggering receptor expressed on myeloid cells-2 (TREM2) is a recently identified innate immune receptor. Here, we show expression of TREM2 in microglia. TREM2 stimulation induced DAP12 phosphorylation, extracellular signal-regulated kinase phosphorylation, and cytoskeleton reorganization and increased phagocytosis. Knockdown of TREM2 in microglia inhibited phagocytosis of apoptotic neurons and increased gene transcription of tumor necrosis factor α and nitric oxide synthase-2, whereas overexpression of TREM2 increased phagocytosis and decreased microglial proinflammatory responses. Thus, TREM2 deficiency results in impaired clearance of apoptotic neurons and inflammation that might be responsible for the brain degeneration observed in patients with polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy/Nasu-Hakola disease."
38,2005,Mapping directed influence over the brain using Granger causality and fMRI,"A. Roebroeck, E. Formisano, R. Goebel",NeuroImage,2005-03-01,1084,113,155.21,Structural Neuroimaging and AI,brain-structure;neuroimaging,Positions Mapping directed influence over the brain using Granger causality and fMRI within Neuroimaging and Brain Mapping.,"high citation signal (1,084); recognized venue; open-access PDF metadata; brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEUROIMAGE.2004.11.017,9ca58085d8453da0d69284703e9bb216313b6580,https://doi.org/10.1016/J.NEUROIMAGE.2004.11.017,,https://cris.maastrichtuniversity.nl/files/75777790/Formisano_2005_Mapping_directed_influence_over_the.pdf,,JournalArticle,unknown,brain; fmri; mri; brain/neural structure in title,
39,2005,Electric Fields of the Brain: The Neurophysics of Eeg,"P. Nunez, E. Harth",Unknown venue,2005-12-01,1073,32,164.02,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Electric Fields of the Brain: The Neurophysics of Eeg within EEG, MEG, and Electrophysiology.","high citation signal (1,073); brain-structure signal","Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1063/1.2915137,8ccac345a634f4e1815582151183680b65790e38,https://doi.org/10.1063/1.2915137,,,,Review,unknown,brain; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
40,2005,Pubertal hormones organize the adolescent brain and behavior.,"C. Sisk, J. L. Zehr",Frontiers in neuroendocrinology (Print),2005-10-01,1070,46,158.77,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Pubertal hormones organize the adolescent brain and behavior. within Cognitive and Systems Neuroscience.,"high citation signal (1,070); brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.YFRNE.2005.10.003,4ff3ebd9cbce0931a82cb1adada6befa2d87f968,https://doi.org/10.1016/J.YFRNE.2005.10.003,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
41,2005,"Coupling Between Neuronal Firing, Field Potentials, and fMRI in Human Auditory Cortex","R. Mukamel, Hagar Gelbard, A. Arieli, U. Hasson, I. Fried, R. Malach",Science,2005-08-05,1068,53,153.94,Structural Neuroimaging and AI,brain-structure;neuroimaging,"Positions Coupling Between Neuronal Firing, Field Potentials, and fMRI in Human Auditory Cortex within Neuroimaging and Brain Mapping.","high citation signal (1,068); recognized venue; brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.1110913,79445f1188a08650ecb3cafeca8c7fbb47413923,https://doi.org/10.1126/SCIENCE.1110913,,,,JournalArticle; Study,unknown,cortex; fmri; mri; neuron; brain/neural structure in title,
42,2005,Theta Rhythms Coordinate Hippocampal-Prefrontal Interactions in a Spatial Memory Task,"Matthew W. Jones, M. Wilson",PLoS Biology,2005-11-15,1055,72,162.72,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome,Decision-making requires the coordinated activity of diverse brain structures.,"high citation signal (1,055); open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1371/journal.pbio.0030402,1bf1d88ca438139d5c762bc29d631a74bcee6651,https://doi.org/10.1371/journal.pbio.0030402,,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030402&type=printable,,JournalArticle,unknown,brain; cortex; hippocampus; neural; cognitive architecture; explicit brain-structure/AI bridge,"Decision-making requires the coordinated activity of diverse brain structures. For example, in maze-based tasks, the prefrontal cortex must integrate spatial information encoded in the hippocampus with mnemonic information concerning route and task rules in order to direct behavior appropriately. Using simultaneous tetrode recordings from CA1 of the rat hippocampus and medial prefrontal cortex, we show that correlated firing in the two structures is selectively enhanced during behavior that recruits spatial working memory, allowing the integration of hippocampal spatial information into a broader, decision-making network. The increased correlations are paralleled by enhanced coupling of the two structures in the 4- to 12-Hz theta-frequency range. Thus the coordination of theta rhythms may constitute a general mechanism through which the relative timing of disparate neural activities can be controlled, allowing specialized brain structures to both encode information independently and to interact selectively according to current behavioral demands."
43,2005,ProBDNF Induces Neuronal Apoptosis via Activation of a Receptor Complex of p75NTR and Sortilin,"Henry K Teng, K. Teng, Ramee Lee, S. Wright, Seema Tevar, Ramiro D. Almeida, et al.",Journal of Neuroscience,2005-06-01,1043,50,170.51,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"Brain-derived neurotrophic factor (BDNF) is best characterized for critical roles in neuronal survival, differentiation, and synaptic modulation mediated by the TrkB receptor tyrosine kinase.","high citation signal (1,043); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.5123-04.2005,07d9e557f4ed316b34c78176990a4529b6c5e395,https://doi.org/10.1523/JNEUROSCI.5123-04.2005,,https://www.jneurosci.org/content/jneuro/25/22/5455.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Brain-derived neurotrophic factor (BDNF) is best characterized for critical roles in neuronal survival, differentiation, and synaptic modulation mediated by the TrkB receptor tyrosine kinase. Developmentally regulated death signaling by BDNF has also been demonstrated via activation of p75NTR. Because recent studies suggest that proNGF, the precursor form of NGF, is more active than mature NGF in inducing apoptosis after binding to p75NTR and a coreceptor, sortilin, we asked whether the precursor of BDNF (proBDNF) is also a proapoptotic ligand in the nervous system. proBDNF is secreted by cultured neurons, and recombinant proBDNF binds to sortilin. In sympathetic neurons coexpressing sortilin and p75NTR, we found that proBDNF is an apoptotic ligand that induces death at subnanomolar concentrations. In contrast, mature BDNF, but not proBDNF, is effective in inducing TrkB phosphorylation. proBDNF effects are dependent on cellular coexpression of both p75NTR and sortilin, because neurons deficient in p75NTR are resistant to proBDNF-induced apoptosis, and competitive antagonists of sortilin block sympathetic neuron death. Moreover, addition of preformed complexes of soluble sortilin and proBDNF failed to induce apoptosis of cells coexpressing both sortilin and p75NTR, suggesting that interaction of proBDNF with both receptors on the cell surface is required to initiate cell death. Together with our past findings, these data suggest that the neurotrophin family is capable of modulating diverse biological processes via differential processing of the proneurotrophins."
44,2005,Reorganization and plasticity in the adult brain during learning of motor skills,"J. Doyon, H. Benali","Proceedings. 2005 IEEE International Joint Conference on Neural Networks, 2005.",2005-04-01,1030,70,144.49,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning,"Positions Reorganization and plasticity in the adult brain during learning of motor skills within Brain Development, Plasticity, and Connectomics.","high citation signal (1,030); explicit AI/modeling signal; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1109/IJCNN.2005.1556102,454a5eb1c688d4bd93ee1d13d5a6e0f4f1adf6c9,https://doi.org/10.1109/IJCNN.2005.1556102,,,,Review; JournalArticle; Conference,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
45,2005,Interleukin-1 and neuronal injury,"S. Allan, P. Tyrrell, N. Rothwell",Nature reviews. Immunology,2005-08-01,1025,57,162.8,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Interleukin-1 and neuronal injury within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,025); recognized venue",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/nri1664,1bf5218a9e2239b60603a9fc3ad8f139b795171b,https://doi.org/10.1038/nri1664,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
46,2005,The rewards of music listening: Response and physiological connectivity of the mesolimbic system,"V. Menon, D. Levitin",NeuroImage,2005-10-01,1003,53,158.81,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Although the neural underpinnings of music cognition have been widely studied in the last 5 years, relatively little is known about the neuroscience underlying emotional reactions that music induces in listeners.","high citation signal (1,003); recognized venue; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuroimage.2005.05.053,23bb0c899dd1ac70745c16c14b9c342b19868107,https://doi.org/10.1016/j.neuroimage.2005.05.053,,,,JournalArticle,unknown,brain; cortex; thalamus; hypothalamus; connectivity; neural; historical computation/learning bridge,"Although the neural underpinnings of music cognition have been widely studied in the last 5 years, relatively little is known about the neuroscience underlying emotional reactions that music induces in listeners. Many people spend a significant amount of time listening to music, and its emotional power is assumed but not well understood. Here, we use functional and effective connectivity analyses to show for the first time that listening to music strongly modulates activity in a network of mesolimbic structures involved in reward processing including the nucleus accumbens (NAc) and the ventral tegmental area (VTA), as well as the hypothalamus and insula, which are thought to be involved in regulating autonomic and physiological responses to rewarding and emotional stimuli. Responses in the NAc and the VTA were strongly correlated pointing to an association between dopamine release and NAc response to music. Responses in the NAc and the hypothalamus were also strongly correlated across subjects, suggesting a mechanism by which listening to pleasant music evokes physiological reactions. Effective connectivity confirmed these findings, and showed significant VTA-mediated interaction of the NAc with the hypothalamus, insula, and orbitofrontal cortex. The enhanced functional and effective connectivity between brain regions mediating reward, autonomic, and cognitive processing provides insight into understanding why listening to music is one of the most rewarding and pleasurable human experiences."
47,2005,Distributed Neural Representation of Expected Value,"Brian Knutson, Jonathan E. Taylor, Matthew T. Kaufman, Richard Peterson, G. Glover",Journal of Neuroscience,2005-05-11,976,63,182.52,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;decoding;neuroimaging,"Anticipated reward magnitude and probability comprise dual components of expected value (EV), a cornerstone of economic and psychological theory.",high citation signal (976); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.0642-05.2005,32713a70d03073741b6d59c235faf5ff3e5bf8b2,https://doi.org/10.1523/JNEUROSCI.0642-05.2005,,https://www.jneurosci.org/content/jneuro/25/19/4806.full.pdf,,JournalArticle; Study,unknown,brain; cortex; cortical; neural; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,"Anticipated reward magnitude and probability comprise dual components of expected value (EV), a cornerstone of economic and psychological theory. However, the neural mechanisms that compute EV have not been characterized. Using event-related functional magnetic resonance imaging, we examined neural activation as subjects anticipated monetary gains and losses that varied in magnitude and probability. Group analyses indicated that, although the subcortical nucleus accumbens (NAcc) activated proportional to anticipated gain magnitude, the cortical mesial prefrontal cortex (MPFC) additionally activated according to anticipated gain probability. Individual difference analyses indicated that, although NAcc activation correlated with self-reported positive arousal, MPFC activation correlated with probability estimates. These findings suggest that mesolimbic brain regions support the computation of EV in an ascending and distributed manner: whereas subcortical regions represent an affective component, cortical regions also represent a probabilistic component, and, furthermore, may integrate the two."
48,2005,A Scan for Positively Selected Genes in the Genomes of Humans and Chimpanzees,"R. Nielsen, C. Bustamante, A. Clark, S. Glanowski, Timothy B Sackton, M. Hubisz, et al.",PLoS Biology,2005-05-03,969,57,153.99,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Since the divergence of humans and chimpanzees about 5 million years ago, these species have undergone a remarkable evolution with drastic divergence in anatomy and cognitive abilities.",high citation signal (969); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1371/journal.pbio.0030170,9bdbfbbe4d2bae9625d9b69d8b333df5631580b7,https://doi.org/10.1371/journal.pbio.0030170,,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030170&type=printable,,JournalArticle; Study,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Since the divergence of humans and chimpanzees about 5 million years ago, these species have undergone a remarkable evolution with drastic divergence in anatomy and cognitive abilities. At the molecular level, despite the small overall magnitude of DNA sequence divergence, we might expect such evolutionary changes to leave a noticeable signature throughout the genome. We here compare 13,731 annotated genes from humans to their chimpanzee orthologs to identify genes that show evidence of positive selection. Many of the genes that present a signature of positive selection tend to be involved in sensory perception or immune defenses. However, the group of genes that show the strongest evidence for positive selection also includes a surprising number of genes involved in tumor suppression and apoptosis, and of genes involved in spermatogenesis. We hypothesize that positive selection in some of these genes may be driven by genomic conflict due to apoptosis during spermatogenesis. Genes with maximal expression in the brain show little or no evidence for positive selection, while genes with maximal expression in the testis tend to be enriched with positively selected genes. Genes on the X chromosome also tend to show an elevated tendency for positive selection. We also present polymorphism data from 20 Caucasian Americans and 19 African Americans for the 50 annotated genes showing the strongest evidence for positive selection. The polymorphism analysis further supports the presence of positive selection in these genes by showing an excess of high-frequency derived nonsynonymous mutations."
49,2005,From monkey-like action recognition to human language: An evolutionary framework for neurolinguistics,M. Arbib,Behavioral and Brain Sciences,2005-04-01,960,68,164.02,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals,Positions From monkey-like action recognition to human language: An evolutionary framework for neurolinguistics within Cognitive and Systems Neuroscience.,high citation signal (960); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0140525X05000038,b2c217b5a460c92c665231fd77f62a1c5d3d9973,https://doi.org/10.1017/S0140525X05000038,,,,JournalArticle; Study,unknown,ecog; cognitive architecture; explicit brain-structure/AI bridge,
50,2005,Defined types of cortical interneurone structure space and spike timing in the hippocampus,"P. Somogyi, T. Klausberger",Journal of Physiology,2005,954,74,158.91,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,"Positions Defined types of cortical interneurone structure space and spike timing in the hippocampus within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (954); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.2004.078915,d77dd06a0c2d521f7e06d5d92bbd66673d6d4a81,https://doi.org/10.1113/jphysiol.2004.078915,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1665488,,Review; JournalArticle,unknown,cortical; hippocampus; neuron; neuromorphic; explicit brain-structure/AI bridge,
