year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
2009,Is the rostro-caudal axis of the frontal lobe hierarchical?,"David Badre, M. D'Esposito",Nature Reviews Neuroscience,2009-08-12,905,General Brain-AI Structure Reviews and Methods,brain-structure;decoding;neuroimaging,10.1038/nrn2667,d178abbf8c0cec10371106715f67b4d860e671e9,https://doi.org/10.1038/nrn2667,Review; JournalArticle,unknown,3,brain; cerebral; cortex,The frontal lobes in the brain are a component of the cerebral system that supports goal-directed behaviour.
2009,State-dependent computations: spatiotemporal processing in cortical networks,"D. Buonomano, W. Maass",Nature Reviews Neuroscience,2009-02-01,904,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,10.1038/nrn2558,ab2580d312804c41ecdad7d557ae30b1f8346354,https://doi.org/10.1038/nrn2558,Review; JournalArticle,unknown,6,brain; cortical; historical computation/learning bridge,
2009,Soluble oligomers of amyloid β-protein facilitate hippocampal long-term depression by disrupting neuronal glutamate uptake,"Shaomin Li, Soyon Hong, Nina E. Shepardson, D. Walsh, G. Shankar, D. Selkoe",Neuron,2009-06-25,899,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/j.neuron.2009.05.012,7dc36417b7bac46229b937afce8014047ba8e366,https://doi.org/10.1016/j.neuron.2009.05.012,JournalArticle,unknown,17,brain; cortex; hippocampus; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"In Alzheimer's disease (AD), the insidious impairment of declarative memory coincides with the accumulation of extracellular amyloid-β protein (Aβ) and intraneuronal tau aggregates."
2009,Brain volume abnormalities in major depressive disorder: A meta-analysis of magnetic resonance imaging studies,"P. Koolschijn, N. V. van Haren, Gerty J. L. M. Lensvelt-Mulders, H. H. Hulshoff Pol, René S. Kahn",Human Brain Mapping,2009-07-01,898,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1002/hbm.20801,82c1d103c7e78a94305cd5356b3aa918cd9fadfc,https://doi.org/10.1002/hbm.20801,MetaAnalysis; JournalArticle,unknown,4,brain; brain/neural structure in title,
2009,Midbrain dopamine neurons signal preference for advance information about upcoming rewards,"Ethan S. Bromberg-Martin, O. Hikosaka",Neuron,2009-07-16,898,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/j.neuron.2009.06.009,9b16826992e78ff00b6164816771bc08d9bf24c5,https://doi.org/10.1016/j.neuron.2009.06.009,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"SUMMARY The desire to know what the future holds is a powerful motivator in everyday life, but it is unknown how this desire is created by neurons in the brain."
2009,3-Mercaptopyruvate Sulfurtransferase Produces Hydrogen Sulfide and Bound Sulfane Sulfur in the Brain,"Norihiro Shibuya, Makiko Tanaka, Mikiharu Yoshida, Y. Ogasawara, T. Togawa, Kazuyuki Ishii, et al.",Antioxidants and Redox Signaling,2009-02-24,897,General Brain-AI Structure Reviews and Methods,brain-structure,10.1089/ars.2008.2253,67eff60c4cddc97ea936023689a0ec7aa584ad87,https://doi.org/10.1089/ars.2008.2253,JournalArticle,unknown,4,brain; brain/neural structure in title,
2009,Amygdala inhibitory circuits and the control of fear memory.,"I. Ehrlich, Y. Humeau, F. Grenier, Stéphane Ciocchi, C. Herry, A. Lüthi",Neuron,2009-06-25,897,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/j.neuron.2009.05.026,5ef46d32a33a39ce7d1eb6f5077d9f7e4faf2592,https://doi.org/10.1016/j.neuron.2009.05.026,Review; JournalArticle,unknown,13,amygdala; neuromorphic; explicit brain-structure/AI bridge,
2009,Insights into the neural basis of response inhibition from cognitive and clinical neuroscience.,"C. Chambers, H. Garavan, M. Bellgrove",Neuroscience and Biobehavioral Reviews,2009-05-01,889,General Brain-AI Structure Reviews and Methods,brain-structure;clinical-neuroai,10.1016/j.neubiorev.2008.08.016,8bdcec8f49935176a277225715b1da083a0ca012,https://doi.org/10.1016/j.neubiorev.2008.08.016,Review; JournalArticle,unknown,16,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
2009,Two-year-olds with autism orient to nonsocial contingencies rather than biological motion,"A. Klin, D. Lin, P. Gorrindo, Gordon Ramsay, W. Jones",Nature,2009-05-14,889,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals,10.1038/nature07868,8387c58a5a3fd847f9b03760842dd49fec7cbb0e,https://doi.org/10.1038/nature07868,JournalArticle,unknown,15,brain; ecog; neural; cognitive architecture; explicit brain-structure/AI bridge,Typically developing human infants preferentially attend to biological motion within the first days of life.
2009,"The mechanical rigidity of the extracellular matrix regulates the structure, motility, and proliferation of glioma cells","T. Ulrich, E. de Juan Pardo, Sanjay Kumar",Cancer Research,2009-05-12,887,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,10.1158/0008-5472.CAN-08-4859,72afcffc28ea7cffac4e968d927ba22e2b0bf4d3,https://doi.org/10.1158/0008-5472.CAN-08-4859,JournalArticle,unknown,17,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Glioblastoma multiforme (GBM) is a malignant astrocytoma of the central nervous system associated with a median survival time of 15 months, even with aggressive therapy."
2009,An Abundance of Ubiquitously Expressed Genes Revealed by Tissue Transcriptome Sequence Data,"D. Ramsköld, Eric T. Wang, C. Burge, R. Sandberg",PLoS Comput. Biol.,2009-12-01,886,Computational Neuroscience and Brain-Inspired AI,brain-structure,10.1371/journal.pcbi.1000598,10f8200a3eb5fc9fbe042b1d37fab1d9c10b51f6,https://doi.org/10.1371/journal.pcbi.1000598,JournalArticle,unknown,17,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,The parts of the genome transcribed by a cell or tissue reflect the biological processes and functions it carries out.
2009,Heterogeneity of Microglial Activation in the Innate Immune Response in the Brain,C. Colton,Journal of Neuroimmune Pharmacology,2009-08-05,886,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1007/s11481-009-9164-4,9ce6c02b1a9a083c25f5875b87dd22c2e134fd27,https://doi.org/10.1007/s11481-009-9164-4,Review; JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The immune response in the brain has been widely investigated and while many studies have focused on the proinflammatory cytotoxic response, the brain's innate immune system demonstrates significant heterogeneity."
2009,Neuroscience: Glia - more than just brain glue,"N. J. Allen, B. Barres",Nature,2009-02-01,886,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/457675a,c0094e26b1d40d127d8e5702014b0525ac086f7e,https://doi.org/10.1038/457675a,News,unknown,4,brain; brain/neural structure in title,
2009,Neurovascular mechanisms and blood-brain barrier disorder in Alzheimer's disease,"R. Bell, B. Zlokovic",Acta Neuropathologica,2009-03-25,879,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1007/s00401-009-0522-3,3523df5a872401006900d979027d4e895e7e6cf8,https://doi.org/10.1007/s00401-009-0522-3,Review; JournalArticle,unknown,10,brain; cerebral; neuron; brain/neural structure in title; historical computation/learning bridge,Vascular dysfunction has a critical role in Alzheimer's disease (AD).
2009,Smoothened Mutation Confers Resistance to a Hedgehog Pathway Inhibitor in Medulloblastoma,"R. Yauch, G. Dijkgraaf, B. Alicke, T. Januario, C. Ahn, Thomas Holcomb, et al.",Science,2009-09-02,872,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;clinical-neuroai,10.1126/science.1179386,6fb1f651519abaab9020c1e517a37e4bcb79c29b,https://doi.org/10.1126/science.1179386,JournalArticle,unknown,5,brain; historical computation/learning bridge,"A Smooth(ened) Path to Drug Resistance The Hedgehog (Hh) signaling pathway has emerged as a key contributor to the growth of medulloblastoma, an aggressive brain tumor."
2009,Intelligence and neural efficiency.,"A. Neubauer, A. Fink",Neuroscience and Biobehavioral Reviews,2009-03-01,867,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/j.neubiorev.2009.04.001,15693ecd04c34ed9e0293fb60113249792f4b051,https://doi.org/10.1016/j.neubiorev.2009.04.001,Review; JournalArticle,unknown,16,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
2009,What has fMRI told us about the Development of Cognitive Control through Adolescence?,"B. Luna, A. Padmanabhan, K. O'Hearn",Brain and Cognition,2009-09-17,867,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1016/j.bandc.2009.08.005,026e4b65a1503bcad802d28c2603b3372cc2ef80,https://doi.org/10.1016/j.bandc.2009.08.005,Review; JournalArticle,unknown,4,brain; fmri; mri; neural,"Cognitive control, the ability to voluntarily guide our behavior, continues to improve throughout adolescence."
2009,"Hormones, brain, and behavior","D. Pfaff, A. Arnold, A. M. Etgen, S. Fahrbach, T. Robert",Unknown venue,2009,866,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.5860/choice.40-2774,a6606a2b9d1f27a0f7071b192d74668500477548,https://doi.org/10.5860/choice.40-2774,Review,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
2009,Source connectivity analysis with MEG and EEG,"J. Schoffelen, J. Gross",Human Brain Mapping,2009-06-01,864,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,10.1002/hbm.20745,98b79ace9103304b749c4d36824a59e0491e736e,https://doi.org/10.1002/hbm.20745,Review; JournalArticle,unknown,16,connectivity; eeg; meg; neural; decoding; explicit brain-structure/AI bridge,
2009,Neural stem cells improve cognition via BDNF in a transgenic model of Alzheimer disease,"Mathew Blurton-Jones, M. Kitazawa, H. Martínez-Coria, Nicholas A. Castello, Franz-Josef Müller, J. Loring, et al.",Proceedings of the National Academy of Sciences of the United States of America,2009-08-11,858,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,10.1073/pnas.0901402106,6212ebdd3e6705d0f950188277863a3b2b332396,https://doi.org/10.1073/pnas.0901402106,JournalArticle,unknown,21,brain; neural; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
2009,Extracting information from neuronal populations: information theory and decoding approaches,"R. Quiroga, S. Panzeri",Nature Reviews Neuroscience,2009-03-01,853,General Brain-AI Structure Reviews and Methods,brain-structure;decoding,10.1038/nrn2578,02c0f04990704b5bf263cfc43866dffed2cbd0ea,https://doi.org/10.1038/nrn2578,Review; JournalArticle,unknown,22,brain; neuron; decoding; representation learning; bci; explicit brain-structure/AI bridge,
2009,To See or Not to See: Pre-stimulus Alpha Phase Predicts Visual Awareness,"K. Mathewson, G. Gratton, M. Fabiani, Diane M. Beck, T. Ro",Journal of Neuroscience,2009-03-04,852,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1523/JNEUROSCI.3963-08.2009,5a3e177c76d63866c2f4fa0b4059edc0f345d218,https://doi.org/10.1523/JNEUROSCI.3963-08.2009,JournalArticle,unknown,16,brain; cortical; eeg; neural; decoding; explicit brain-structure/AI bridge,We often fail to see something that at other times is readily detectable.
2009,Oligomeric amyloid β associates with postsynaptic densities and correlates with excitatory synapse loss near senile plaques,"Robert M. Koffie, Melanie Meyer-Luehmann, T. Hashimoto, Kenneth W Adams, Matthew L. Mielke, M. Garcia-Alloza, et al.",Proceedings of the National Academy of Sciences of the United States of America,2009-03-10,851,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1073/pnas.0811698106,e2743dffdd3fd756e5313e4aa28b021c07aa8727,https://doi.org/10.1073/pnas.0811698106,JournalArticle,unknown,13,synapse; neuromorphic; explicit brain-structure/AI bridge,
2009,Near-infrared spectroscopy as an index of brain and tissue oxygenation.,"J. Murkin, M. Arango",British Journal of Anaesthesia,2009-12-01,848,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/bja/aep299,00e4675acb1c9550f61255ef514a7780a7d81e8c,https://doi.org/10.1093/bja/aep299,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2009,Development of Large-Scale Functional Brain Networks in Children,"Kaustubh Supekar, M. Musen, V. Menon",PLoS Biology,2009-07-01,842,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1371/journal.pbio.1000157,c9bae427569a65af134aa596c98e248aac945983,https://doi.org/10.1371/journal.pbio.1000157,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,Large-scale rewiring of brain circuits in children leads to emergence of hierarchical organization in the mature adult brain.
2009,Cerebrospinal fluid {beta}-amyloid 42 and tau proteins as biomarkers of Alzheimer-type pathologic changes in the brain.,"T. Tapiola, I. Alafuzoff, S. Herukka, L. Parkkinen, P. Hartikainen, H. Soininen, et al.",Archives of Neurology,2009-03-01,840,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/archneurol.2008.596,63a63fbd1db7ae3faa22e1c0230079d10ba969c5,https://doi.org/10.1001/archneurol.2008.596,JournalArticle,unknown,4,brain; brain/neural structure in title,
2009,"Review of the Lynch syndrome: history, molecular genetics, screening, differential diagnosis, and medicolegal ramifications","H. Lynch, Pm Lynch, SJ Lanspa, Clifford J. Snyder, J. Lynch, C. Boland",Clinical Genetics,2009-07-01,839,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1111/j.1399-0004.2009.01230.x,8d83246e03fa47149b051482736e66cbd0c59705,https://doi.org/10.1111/j.1399-0004.2009.01230.x,Review; JournalArticle,unknown,1,brain,"More than one million patients will manifest colorectal cancer (CRC) this year of which, conservatively, approximately 3% (∼30,700 cases) will have Lynch syndrome (LS), the most common hereditary CRC predisposing syndrome."
2009,Learning sculpts the spontaneous activity of the resting human brain,"C. Lewis, A. Baldassarre, G. Committeri, G. Romani, M. Corbetta",Proceedings of the National Academy of Sciences of the United States of America,2009-10-13,835,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1073/pnas.0902455106,80330694851c2f91180cc8acb943c04626105dfa,https://doi.org/10.1073/pnas.0902455106,JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
2009,Ten Simple Rules for Dynamic Causal Modelling,"K. Stephan, W. Penny, R. Moran, H. D. Ouden, J. Daunizeau, Karl J. Friston",NeuroImage,2009-11-12,832,Computational Neuroscience and Brain-Inspired AI,brain-structure;neuroimaging,10.1016/j.neuroimage.2009.11.015,7025272ce0ea2b3d47012d19d7a3f3568cde2835,https://doi.org/10.1016/j.neuroimage.2009.11.015,JournalArticle; Review,unknown,14,brain; neuron; bayesian; explicit brain-structure/AI bridge,Dynamic causal modelling (DCM) is a generic Bayesian framework for inferring hidden neuronal states from measurements of brain activity.
2009,Regulation of innate immune responses in the brain,S. Rivest,Nature reviews. Immunology,2009-06-01,831,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nri2565,2ed8b5d22f59774aa55e3a2544a16d3e6e5296fa,https://doi.org/10.1038/nri2565,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2009,Nox proteins in signal transduction,"David I. Brown, K. Griendling",Free Radical Biology & Medicine,2009-07-21,829,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/j.freeradbiomed.2009.07.023,305f92389f6ffd12efceef8507e14dc94bb784ed,https://doi.org/10.1016/j.freeradbiomed.2009.07.023,Review; JournalArticle,unknown,18,brain; ecog; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,The NADPH oxidase (Nox) family of superoxide (O2•−) and hydrogen peroxide (H2O2) producing proteins has emerged as an important source of reactive oxygen species (ROS) in signal transduction.
2009,DISC1 regulates neural progenitor proliferation via modulation of GSK3β/β-catenin signaling,"Yingwei Mao, Xuecai Ge, C. Frank, J. Madison, A. Koehler, M. Doud, et al.",Cell,2009-03-01,823,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/j.cell.2008.12.044,4566d288addcd6485ba9ed76ebcea06c2951d40a,https://doi.org/10.1016/j.cell.2008.12.044,JournalArticle,unknown,17,brain; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"SUMMARY The Disrupted In Schizophrenia 1 (DISC1) gene is disrupted by a balanced chromosomal translocation (1; 11) (q42; q14.3) in a Scottish family with a high incidence of major depression, schizophrenia and bipolar disorder."
2009,PTEN/PI3K/Akt pathway regulates the side population phenotype and ABCG2 activity in glioma tumor stem-like cells,"A. Bleau, D. Hambardzumyan, T. Ozawa, Elena I. Fomchenko, J. Huse, C. Brennan, et al.",Cell Stem Cell,2009-03-06,822,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/j.stem.2009.01.007,0362d213e0aee214214f0505ffa070ce4e79ba10,https://doi.org/10.1016/j.stem.2009.01.007,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"Summary In normal brain, the side population (SP) phenotype is generated by ABC transporter activity and identifies stem cell and endothelial cell sub-populations by dye exclusion."
2009,Classification of brain tumor type and grade using MRI texture and shape in a machine learning scheme,"E. Zacharaki, Sumei Wang, S. Chawla, Dong Soo Yoo, R. Wolf, E. Melhem, et al.",Magnetic Resonance in Medicine,2009-12-01,819,Structural Neuroimaging and AI,brain-structure;machine-learning;neuroimaging,10.1002/mrm.22147,9a0ef2e00a28623c49b695ec6088ea1d965db257,https://doi.org/10.1002/mrm.22147,JournalArticle,unknown,21,brain; mri; machine learning; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
2009,Stress-induced obesity and the emotional nervous system,M. Dallman,Trends in endocrinology and metabolism,2009-11-18,819,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;deep-learning,10.1016/j.tem.2009.10.004,de4808f2bdec2011eb4d3b70d610d85a76a3fb3f,https://doi.org/10.1016/j.tem.2009.10.004,Review; JournalArticle,unknown,18,brain; neural; neural network; cognitive architecture; explicit brain-structure/AI bridge,Stress and emotional brain networks foster eating behaviors that may lead to obesity.
2009,Kisspeptin signaling in the brain.,"A. E. Oakley, D. Clifton, R. Steiner",Endocrine reviews,2009-10-01,818,General Brain-AI Structure Reviews and Methods,brain-structure,10.1210/er.2009-0005,ab86c42f1d084440beb346b9b95baa9c54b2b7f9,https://doi.org/10.1210/er.2009-0005,Review; JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
2009,Musical Training Shapes Structural Brain Development,"K. Hyde, J. Lerch, A. Norton, M. Forgeard, E. Winner, Alan C. Evans, et al.",Journal of Neuroscience,2009-03-11,816,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.5118-08.2009,0e04f58864823b6e4dcd37f0779a0d234a44cd4e,https://doi.org/10.1523/JNEUROSCI.5118-08.2009,JournalArticle; Study,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,The human brain has the remarkable capacity to alter in response to environmental demands.
2009,Brain inflammation and adult neurogenesis: the dual role of microglia.,"Christine T. Ekdahl, Z. Kokaia, O. Lindvall",Neuroscience,2009-02-06,814,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/j.neuroscience.2008.06.052,2048c80b82839f2156b11ca71e6a281a4d78c2ac,https://doi.org/10.1016/j.neuroscience.2008.06.052,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2009,Cation-chloride cotransporters and neuronal function.,"P. Blaesse, M. S. Airaksinen, C. Rivera, K. Kaila",Neuron,2009-03-26,813,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/j.neuron.2009.03.003,36cd6f58806c02b884e77c0572701c547589e369,https://doi.org/10.1016/j.neuron.2009.03.003,Review; JournalArticle,unknown,14,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,Recent years have witnessed a steep increase in studies on the diverse roles of neuronal cation-chloride cotransporters (CCCs).
2009,Representation of number in the brain.,"A. Nieder, S. Dehaene",Annual Review of Neuroscience,2009-06-25,813,General Brain-AI Structure Reviews and Methods,brain-structure;decoding,10.1146/annurev.neuro.051508.135550,6b34f82bc2a1f5a802bb47e8e8e176fa7cfa595d,https://doi.org/10.1146/annurev.neuro.051508.135550,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2009,Oxytocin and the neural mechanisms regulating social cognition and affiliative behavior.,"Heather E. Ross, L. Young",Frontiers in neuroendocrinology (Print),2009-10-01,811,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/j.yfrne.2009.05.004,d60b3ccc1ddc60d37b6b3248c7f1efa6a70042e1,https://doi.org/10.1016/j.yfrne.2009.05.004,Review; JournalArticle,unknown,16,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
2009,"Prefrontal Structural and Functional Brain Imaging findings in Antisocial, Violent, and Psychopathic Individuals: A Meta-Analysis","Yaling Yang, A. Raine",Psychiatry Research,2009-10-14,807,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/j.pscychresns.2009.03.012,83b1530111108cb765e861e9d8a75ce7ba53fd97,https://doi.org/10.1016/j.pscychresns.2009.03.012,Review; MetaAnalysis; JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,"Brain imaging studies suggest that antisocial and violent behavior is associated with structural and functional deficits in the prefrontal cortex, but there is heterogeneity in findings and it is unclear whether findings apply to psychopaths, non-violent offenders, community-based samples, and studies employing psychiatric controls."
2009,Category-specific organization in the human brain does not require visual experience,"Bradford Z. Mahon, Stefano Anzellotti, Jens Schwarzbach, M. Zampini, Alfonso Caramazza",Neuron,2009-08-13,801,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging;neural-signals,10.1016/j.neuron.2009.07.012,b473ac7be0bf7a06d876d37611b427359496d8fe,https://doi.org/10.1016/j.neuron.2009.07.012,JournalArticle,unknown,19,brain; cortex; ecog; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Summary The ventral stream refers to a neural pathway that projects from early visual areas through to anterior temporal cortex, and comprises regions in ventral and lateral occipital-temporal cortex."
2009,New insights into symptoms and neurocircuit function of anorexia nervosa,"W. Kaye, J. Fudge, M. Paulus",Nature Reviews Neuroscience,2009-07-15,801,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1038/nrn2682,2d3e3020dd83d40c3260656ca9edcab58993f781,https://doi.org/10.1038/nrn2682,Review; JournalArticle,unknown,2,brain; neural,Individuals with anorexia nervosa have a relentless preoccupation with dieting and weight loss that results in severe emaciation and sometimes death.
2009,Independent association of extent of resection with survival in patients with malignant brain astrocytoma.,"M. McGirt, K. Chaichana, M. Gathinji, F. Attenello, Khoi D. Than, A. Olivi, et al.",Journal of Neurosurgery,2009-01-02,799,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.3171/2008.4.17536,77a27c101562049d236cca49f2c53a9b0960b194,https://doi.org/10.3171/2008.4.17536,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
2009,L1 Retrotransposition in Human Neural Progenitor Cells,"N. Coufal, J. García-Pérez, Grace E. Peng, Gene W. Yeo, Yangling Mu, Michael T. Lovci, et al.",Nature,2009-08-05,798,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/nature08248,b6f9f80984e9095ff0c9544b9d97f988494b8ec6,https://doi.org/10.1038/nature08248,JournalArticle,unknown,18,brain; hippocampus; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,Long interspersed element 1 (LINE-1 or L1) retrotransposons have markedly affected the human genome.
2009,The bioenergetic and antioxidant status of neurons is controlled by continuous degradation of a key glycolytic enzyme by APC/C-Cdh1,"Á. Herrero-Méndez, Á. Almeida, E. Fernandez, C. Maestre, S. Moncada, J. Bolaños",Nature Cell Biology,2009-06-01,794,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/ncb1881,e596939dd164146c4bd4176c7dfeb05c68d41463,https://doi.org/10.1038/ncb1881,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
2009,An online multi-channel SSVEP-based brain-computer interface using a canonical correlation analysis method,"Guangyu Bin, Xiaorong Gao, Zheng Yan, Bo Hong, Shangkai Gao",Journal of Neural Engineering,2009-08-01,789,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,10.1088/1741-2560/6/4/046002,2f0b470c9d57e4038133c21a5bd5e8954b7b1987,https://doi.org/10.1088/1741-2560/6/4/046002,JournalArticle,unknown,28,brain; decoding; representation learning; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
2009,Dynamic reorganization of striatal circuits during the acquisition and consolidation of a skill,"H. Yin, S. Mulcare, Monica R. F. Hilário, E. Clouse, Terrell Holloway, M. I. Davis, et al.",Nature Neuroscience,2009-02-08,789,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/nn.2261,77beaaf8a8fdda4f82c6bb5011826289f9312488,https://doi.org/10.1038/nn.2261,JournalArticle; Study,unknown,15,brain; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,The learning of new skills is characterized by an initial phase of rapid improvement in performance and a phase of more gradual improvements as skills are automatized and performance asymptotes.
2009,Single Nigrostriatal Dopaminergic Neurons Form Widely Spread and Highly Dense Axonal Arborizations in the Neostriatum,"Wakoto Matsuda, T. Furuta, KouichiC . Nakamura, H. Hioki, F. Fujiyama, R. Arai, et al.",Journal of Neuroscience,2009-01-14,789,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1523/JNEUROSCI.4029-08.2009,2e189817e86c08d2eb642762b7a6c086e43db1d6,https://doi.org/10.1523/JNEUROSCI.4029-08.2009,JournalArticle,unknown,14,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,The axonal arbors of single nigrostriatal dopaminergic neurons were visualized with a viral vector expressing membrane-targeted green fluorescent protein in rat brain.
2009,A Homozygous CARD9 Mutation in a Family with Susceptibility to Fungal Infections,"E. Glocker, A. Hennigs, M. Nabavi, A. Schäffer, C. Woellner, U. Salzer, et al.",New England Journal of Medicine,2009-10-29,782,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,10.1056/NEJMoa0810719,1ca66be53c4301392f14743350c75cdecbe44b8d,https://doi.org/10.1056/NEJMoa0810719,JournalArticle,unknown,22,brain; ecog; decoding; representation learning; bci; explicit brain-structure/AI bridge,BACKGROUND Chronic mucocutaneous candidiasis may be manifested as a primary immunodeficiency characterized by persistent or recurrent infections of the mucosa or the skin with candida species.
2009,"Key role of coupling, delay, and noise in resting brain fluctuations","G. Deco, Viktor Jirsa, A. Mcintosh, O. Sporns, R. Kötter",Proceedings of the National Academy of Sciences of the United States of America,2009-06-23,780,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/pnas.0901831106,b387c1bf4dbe5b80d621b824ee301c0cf2c4e31c,https://doi.org/10.1073/pnas.0901831106,JournalArticle,unknown,4,brain; brain/neural structure in title,
2009,Parallel Processing Strategies of the Primate Visual System,"J. Nassi, E. Callaway",Nature Reviews Neuroscience,2009-04-08,780,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,10.1038/nrn2619,b8169a66c70944a720e15edbeb69cb0777abf5d8,https://doi.org/10.1038/nrn2619,Review; JournalArticle,unknown,3,brain; cortex; connectivity,Incoming sensory information is sent to the brain along modality-specific channels corresponding to the five senses.
2009,Reinforcement learning in the brain,Y. Niv,Unknown venue,2009-06-01,780,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,10.1016/J.JMP.2008.12.005,59bf2a4efdd6fce10f9d0e37ffc8ef689e35f315,https://doi.org/10.1016/J.JMP.2008.12.005,Review,unknown,24,brain; reinforcement learning; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
