rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
25,2006,Adult neurogenesis and functional plasticity in neuronal circuits,"P. Lledo, M. Alonso, M. Grubb",Nature Reviews Neuroscience,2006-03-01,1429,71,168.78,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Adult neurogenesis and functional plasticity in neuronal circuits within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,429); recognized venue",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/nrn1867,065d3c27da09eeccd653436ee61ad0f6d0de6e55,https://doi.org/10.1038/nrn1867,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
26,2006,The Blue Brain Project,H. Markram,Nature Reviews Neuroscience,2006-02-01,1413,75,162.78,General Brain-AI Structure Reviews and Methods,brain-structure,IBM's Blue Gene supercomputer allows a quantum leap in the level of detail at which the brain can be modelled.,"high citation signal (1,413); recognized venue; open-access PDF metadata; brain-structure signal","Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nrn1848,fd399c0dd19b587e1b4e76fefa854c90dde64172,https://doi.org/10.1038/nrn1848,,https://doi.org/10.3389/conf.neuro.11.2008.01.143,,Review; JournalArticle; Book,unknown,brain; brain/neural structure in title; historical computation/learning bridge,IBM's Blue Gene supercomputer allows a quantum leap in the level of detail at which the brain can be modelled. I argue that the time is right to begin assimilating the wealth of data that has been accumulated over the past century and start building biologically accurate models of the brain from first principles to aid our understanding of brain function and dysfunction.
27,2006,The mirror neuron system and the consequences of its dysfunction,"M. Iacoboni, M. Dapretto",Nature Reviews Neuroscience,2006-12-01,1408,88,168.51,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The mirror neuron system and the consequences of its dysfunction within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,408); recognized venue",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/nrn2024,d4555e51767535335a5ade653f50abfaa92429e0,https://doi.org/10.1038/nrn2024,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
28,2006,Resolving emotional conflict: a role for the rostral anterior cingulate cortex in modulating activity in the amygdala.,"A. Etkin, T. Egner, Daniel M. Peraza, E. Kandel, J. Hirsch",Neuron,2006-09-21,1403,99,180.65,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Resolving emotional conflict: a role for the rostral anterior cingulate cortex in modulating activity in the amygdala. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,403); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEURON.2006.07.029,36fbadd3982e20ccdb35000f6005ac9b3b892add,https://doi.org/10.1016/J.NEURON.2006.07.029,,https://doi.org/10.1016/j.neuron.2006.07.029,,JournalArticle,unknown,cortex; amygdala; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
29,2006,fMRI resting state networks define distinct modes of long-distance interactions in the human brain,"M. D. Luca, C. Beckmann, N. Stefano, P. Matthews, Stephen M. Smith",NeuroImage,2006-02-15,1276,88,156.34,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging,Positions fMRI resting state networks define distinct modes of long-distance interactions in the human brain within Neuroimaging and Brain Mapping.,"high citation signal (1,276); recognized venue; brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEUROIMAGE.2005.08.035,d435ebe894cbef8c03b055eec2ce47e7a66f6525,https://doi.org/10.1016/J.NEUROIMAGE.2005.08.035,,,,JournalArticle,unknown,brain; fmri; mri; brain/neural structure in title,
30,2006,A specific amyloid-beta protein assembly in the brain impairs memory.,"Sylvain E. Lesné, M. T. Koh, L. Kotilinek, R. Kayed, C. Glabe, A. Yang, et al.",Nature,2006,1266,87,173.8,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions A specific amyloid-beta protein assembly in the brain impairs memory. within Cognitive and Systems Neuroscience.,"high citation signal (1,266); recognized venue; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,182594d1056a20af61859c0eff065e68abcb3cad,https://www.semanticscholar.org/paper/182594d1056a20af61859c0eff065e68abcb3cad,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
31,2006,Bone morphogenetic proteins inhibit the tumorigenic potential of human brain tumour-initiating cells,"S. Piccirillo, B. Reynolds, N. Zanetti, G. Lamorte, Elena Binda, G. Broggi, et al.",Nature,2006-12-07,1213,57,173.03,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Bone morphogenetic proteins inhibit the tumorigenic potential of human brain tumour-initiating cells within General Brain Science and Reviews.,"high citation signal (1,213); recognized venue; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature05349,58b50262471a694103f129f68508c4189af5f363,https://doi.org/10.1038/nature05349,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
32,2006,GABA regulates synaptic integration of newly generated neurons in the adult brain,"S. Ge, E. Goh, K. Sailor, Yasuji Kitabatake, G. Ming, Hongjun Song",Nature,2006-02-02,1209,108,177.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions GABA regulates synaptic integration of newly generated neurons in the adult brain within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,209); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature04404,141dccee94c1066953dfc9aec7a3ac84ec2ba6cf,https://doi.org/10.1038/nature04404,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1420640,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
33,2006,Serotonin transporter promoter gain-of-function genotypes are linked to obsessive-compulsive disorder.,"Xian-zhang Hu, Robert Lipsky, Guanshan Zhu, Longina A. Akhtar, J. Taubman, B. Greenberg, et al.",American Journal of Human Genetics,2006-05-01,1205,130,162.31,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,"A functional serotonin transporter promoter polymorphism, HTTLPR, alters the risk of disease as well as brain morphometry and function.","high citation signal (1,205); open-access PDF metadata; brain-structure signal","Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1086/503850,92b771ad4c31a4f3ddff23d95f8563db2f2894b0,https://doi.org/10.1086/503850,,http://www.cell.com/article/S0002929707638166/pdf,,JournalArticle,unknown,brain; ecog; neuromorphic; explicit brain-structure/AI bridge,"A functional serotonin transporter promoter polymorphism, HTTLPR, alters the risk of disease as well as brain morphometry and function. Here, we show that HTTLPR is functionally triallelic. The L(G) allele, which is the L allele with a common G substitution, creates a functional AP2 transcription-factor binding site. Expression assays in 62 lymphoblastoid cell lines representing the six genotypes and in transfected raphe-derived cells showed codominant allele action and low, nearly equivalent expression for the S and L(G) alleles, accounting for more variation in HTT expression than previously recognized. The gain-of-function L(A)L(A) genotype was approximately twice as common in 169 whites with obsessive-compulsive disorder (OCD) than in 253 ethnically matched controls. We performed a replication study in 175 trios consisting of probands with OCD and their parents. The L(A) allele was twofold overtransmitted to the patients with OCD. The HTTLPR L(A)L(A) genotype exerts a moderate (1.8-fold) effect on risk of OCD, which crystallizes the evidence that the HTT gene has a role in OCD."
34,2006,"Economic, neurobiological, and behavioral perspectives on building America's future workforce","Eric I. Knudsen, James J. Heckman, Judy L. Cameron, J. Shonkoff",Proceedings of the National Academy of Sciences of the United States of America,2006-06-01,1195,32,171.76,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,A growing proportion of the U.S. workforce will have been raised in disadvantaged environments that are associated with relatively high proportions of individuals with diminished cognitive and social skills.,"high citation signal (1,195); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/pnas.0600888103,3281c2a6422c5fed972215b82e9a6aa0a41f7d69,https://doi.org/10.1073/pnas.0600888103,,https://europepmc.org/articles/pmc1502427?pdf=render,,JournalArticle,unknown,brain; neural; cognitive architecture; explicit brain-structure/AI bridge,"A growing proportion of the U.S. workforce will have been raised in disadvantaged environments that are associated with relatively high proportions of individuals with diminished cognitive and social skills. A cross-disciplinary examination of research in economics, developmental psychology, and neurobiology reveals a striking convergence on a set of common principles that account for the potent effects of early environment on the capacity for human skill development. Central to these principles are the findings that early experiences have a uniquely powerful influence on the development of cognitive and social skills and on brain architecture and neurochemistry, that both skill development and brain maturation are hierarchical processes in which higher level functions depend on, and build on, lower level functions, and that the capacity for change in the foundations of human skill development and neural circuitry is highest earlier in life and decreases over time. These findings lead to the conclusion that the most efficient strategy for strengthening the future workforce, both economically and neurobiologically, and improving its quality of life is to invest in the environments of disadvantaged children during the early childhood years."
35,2006,"Early aging and age-related pathologies in mice deficient in BMAL1, the core componentof the circadian clock.","R. Kondratov, A. Kondratova, V. Gorbacheva, Olena V. Vykhovanets, M. Antoch",Genes & Development,2006-07-15,1161,46,157.24,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Mice deficient in the circadian transcription factor BMAL1 (brain and muscle ARNT-like protein) have impaired circadian behavior and demonstrate loss of rhythmicity in the expression of target genes.,"high citation signal (1,161); open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1101/GAD.1432206,a2f5e8250adbcb6f9ad378319352b92879e9a5ff,https://doi.org/10.1101/GAD.1432206,,http://genesdev.cshlp.org/content/20/14/1868.full.pdf,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Mice deficient in the circadian transcription factor BMAL1 (brain and muscle ARNT-like protein) have impaired circadian behavior and demonstrate loss of rhythmicity in the expression of target genes. Here we report that Bmal1(-/-) mice have reduced lifespans and display various symptoms of premature aging including sarcopenia, cataracts, less subcutaneous fat, organ shrinkage, and others. The early aging phenotype correlates with increased levels of reactive oxygen species in some tissues of the Bmal1(-/- )animals. These findings, together with data on CLOCK/BMAL1-dependent control of stress responses, may provide a mechanistic explanation for the early onset of age-related pathologies in the absence of BMAL1."
36,2006,Translocation of Inhaled Ultrafine Manganese Oxide Particles to the Central Nervous System,"A. Elder, R. Gelein, V. Silva, Tessa Feikert, L. Opanashuk, J. Carter, et al.",Environmental Health Perspectives,2006-04-20,1153,44,163.12,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Background Studies in monkeys with intranasally instilled gold ultrafine particles (UFPs; < 100 nm) and in rats with inhaled carbon UFPs suggested that solid UFPs deposited in the nose travel along the olfactory nerve to the olfactory bulb.,"high citation signal (1,153); open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1289/ehp.9030,cd939fe57ef58d4cb17e862cfba018358573c2a6,https://doi.org/10.1289/ehp.9030,,https://doi.org/10.1289/ehp.9030,,JournalArticle,unknown,brain; cortex; cerebellum; neuron; neuromorphic; explicit brain-structure/AI bridge,"Background Studies in monkeys with intranasally instilled gold ultrafine particles (UFPs; < 100 nm) and in rats with inhaled carbon UFPs suggested that solid UFPs deposited in the nose travel along the olfactory nerve to the olfactory bulb. Methods To determine if olfactory translocation occurs for other solid metal UFPs and assess potential health effects, we exposed groups of rats to manganese (Mn) oxide UFPs (30 nm; ~ 500 μg/m3) with either both nostrils patent or the right nostril occluded. We analyzed Mn in lung, liver, olfactory bulb, and other brain regions, and we performed gene and protein analyses. Results After 12 days of exposure with both nostrils patent, Mn concentrations in the olfactory bulb increased 3.5-fold, whereas lung Mn concentrations doubled; there were also increases in striatum, frontal cortex, and cerebellum. Lung lavage analysis showed no indications of lung inflammation, whereas increases in olfactory bulb tumor necrosis factor-α mRNA (~ 8-fold) and protein (~ 30-fold) were found after 11 days of exposure and, to a lesser degree, in other brain regions with increased Mn levels. Macrophage inflammatory protein-2, glial fibrillary acidic protein, and neuronal cell adhesion molecule mRNA were also increased in olfactory bulb. With the right nostril occluded for a 2-day exposure, Mn accumulated only in the left olfactory bulb. Solubilization of the Mn oxide UFPs was < 1.5% per day. Conclusions We conclude that the olfactory neuronal pathway is efficient for translocating inhaled Mn oxide as solid UFPs to the central nervous system and that this can result in inflammatory changes. We suggest that despite differences between human and rodent olfactory systems, this pathway is relevant in humans."
37,2006,Mitochondria are a direct site of A beta accumulation in Alzheimer's disease neurons: implications for free radical generation and oxidative damage in disease progression.,"M. Mańczak, T. Anekonda, E. Henson, Byung S Park, J. Quinn, P. Reddy",Human Molecular Genetics,2006-05-01,1141,40,156.93,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,"Positions Mitochondria are a direct site of A beta accumulation in Alzheimer's disease neurons: implications for free radical generation and oxidative damage in disease progression. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,141); open-access PDF metadata",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1093/HMG/DDL066,006b5de909df9fc4679fb089899d8a74f53ee906,https://doi.org/10.1093/HMG/DDL066,,https://academic.oup.com/hmg/article-pdf/15/9/1437/17243237/ddl066.pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
38,2006,Bidirectional control of CNS capillary diameter by pericytes,"C. Peppiatt, C. Howarth, P. Mobbs, D. Attwell",Nature,2006-10-01,1128,56,159.12,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,"Neural activity increases local blood flow in the central nervous system (CNS), which is the basis of BOLD (blood oxygen level dependent) and PET (positron emission tomography) functional imaging techniques.","high citation signal (1,128); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature05193,ff5054dc29e142e7cd536f2d4771c922a9fcf2b1,https://doi.org/10.1038/nature05193,,https://europepmc.org/articles/pmc1761848?pdf=render,,JournalArticle,unknown,brain; cerebellum; neural; historical computation/learning bridge,"Neural activity increases local blood flow in the central nervous system (CNS), which is the basis of BOLD (blood oxygen level dependent) and PET (positron emission tomography) functional imaging techniques. Blood flow is assumed to be regulated by precapillary arterioles, because capillaries lack smooth muscle. However, most (65%) noradrenergic innervation of CNS blood vessels terminates near capillaries rather than arterioles, and in muscle and brain a dilatory signal propagates from vessels near metabolically active cells to precapillary arterioles, suggesting that blood flow control is initiated in capillaries. Pericytes, which are apposed to CNS capillaries and contain contractile proteins, could initiate such signalling. Here we show that pericytes can control capillary diameter in whole retina and cerebellar slices. Electrical stimulation of retinal pericytes evoked a localized capillary constriction, which propagated at ∼2 µm s-1 to constrict distant pericytes. Superfused ATP in retina or noradrenaline in cerebellum resulted in constriction of capillaries by pericytes, and glutamate reversed the constriction produced by noradrenaline. Electrical stimulation or puffing GABA (γ-amino butyric acid) receptor blockers in the inner retina also evoked pericyte constriction. In simulated ischaemia, some pericytes constricted capillaries. Pericytes are probably modulators of blood flow in response to changes in neural activity, which may contribute to functional imaging signals and to CNS vascular disease."
39,2006,Frequency Recognition Based on Canonical Correlation Analysis for SSVEP-Based BCIs,"Zhonglin Lin, Changshui Zhang, Wei Wu, Xiaorong Gao",IEEE Transactions on Biomedical Engineering,2006-11-20,1121,132,171.21,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;decoding;neural-signals;neuromorphic-bci,"Positions Frequency Recognition Based on Canonical Correlation Analysis for SSVEP-Based BCIs within EEG, MEG, and Electrophysiology.","high citation signal (1,121); brain-structure signal; brain-to-model interface signal","Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1109/TBME.2006.886577,66f70f08115cbeb3675d7127cbcfc2577b601167,https://doi.org/10.1109/TBME.2006.886577,,,,JournalArticle,unknown,brain; ecog; decoding; representation learning; bci; explicit brain-structure/AI bridge,
40,2006,Protective and damaging effects of stress mediators: central role of the brain,B. McEwen,Dialogues in Clinical Neuroscience,2006-12-01,1101,47,183.49,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"The mind involves the whole body, and two-way communication between the brain and the cardiovascular, immune, and other systems via neural and endocrine mechanisms.","high citation signal (1,101); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.31887/DCNS.2006.8.4/bmcewen,bfcf6f7e8aeea0388fa7bd7c870f36cc5e6fa449,https://doi.org/10.31887/DCNS.2006.8.4/bmcewen,,https://doi.org/10.31887/dcns.2006.8.4/bmcewen,,Review; JournalArticle,unknown,brain; cortex; hippocampus; amygdala; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"The mind involves the whole body, and two-way communication between the brain and the cardiovascular, immune, and other systems via neural and endocrine mechanisms. Stress is a condition of the mind-body interaction, and a factor in the expression of disease that differs among individuals. It is not just the dramatic stressful events that exact their toll, but rather the many events of daily life that elevate and sustain activities of physiological systems and cause sleep deprivation, overeating, and other health-damaging behaviors, producing the feeling of being ""stressed out."" Over time, this results in wear and tear on the body, which is called ""allostatic load,"" and it reflects not only the impact of life experiences but also of genetic load, individual lifestyle habits reflecting items such as diet, exercise, and substance abuse, and developmental experiences that set life-long patterns of behavior and physiological reactivity. Hormones associated with stress and allostatic load protect the body in the short run and promote adaptation by the process known as allostasis, but in the long run allostatic load causes changes in the body that can lead to disease. The brain is the key organ of stress, allostasis, and allostatic load, because it determines what is threatening and therefore stressful, and also determines the physiological and behavioral responses. Brain regions such as the hippocampus, amygdala, and prefrontal cortex respond to acute and chronic stress by undergoing structural remodeling, which alters behavioral and physiological responses. Translational studies in humans with structural and functional imaging reveal smaller hippocampal volume in stress-related conditions, such as mild cognitive impairment in aging and prolonged major depressive illness, as well as in individuals with low self-esteem. Alterations in amygdala and prefrontal cortex are also reported. Besides Pharmaceuticals, approaches to alleviate chronic stress and reduce allostatic load and the incidence of diseases of modern life include lifestyle change, and policies of government and business that would improve the ability of individuals to reduce their own chronic stress burden."
41,2006,Analysis of functional image analysis contest (FIAC) data with brainvoyager QX: From single-subject to cortically aligned group general linear model analysis and self-organizing group independent component analysis,"R. Goebel, F. Esposito, E. Formisano",Human Brain Mapping,2006-05-01,1092,194,160.14,Structural Neuroimaging and AI,brain-structure,Positions Analysis of functional image analysis contest (FIAC) data with brainvoyager QX: From single-subject to cortically aligned group general linear model analysis and self-organizing group independent component analysis within Neuroimaging and Brain Mapping.,"high citation signal (1,092); recognized venue; open-access PDF metadata; brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/hbm.20249,0fcd0c35fb25535e0b106caf6e99c4cb85a07c23,https://doi.org/10.1002/hbm.20249,,https://europepmc.org/articles/pmc6871277?pdf=render,,JournalArticle,unknown,brain; cortical; brain/neural structure in title; historical computation/learning bridge,
42,2006,Making Working Memory Work: A Computational Model of Learning in the Prefrontal Cortex and Basal Ganglia,"R. O'Reilly, Michael J Frank",Neural Computation,2006-02-01,1069,72,170.96,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;brain-inspired-ai,Positions Making Working Memory Work: A Computational Model of Learning in the Prefrontal Cortex and Basal Ganglia within Cognitive and Systems Neuroscience.,"high citation signal (1,069); open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1162/089976606775093909,71b93e4fd006c09ad127d27e963021fcbdbd95d8,https://doi.org/10.1162/089976606775093909,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.319.2711&rep=rep1&type=pdf,,JournalArticle,unknown,cortex; basal ganglia; computational model; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
43,2006,Neuronal correlates of theory of mind and empathy: A functional magnetic resonance imaging study in a nonverbal task,"B. Völlm, A. N. Taylor, P. Richardson, R. Corcoran, J. Stirling, S. Mckie, et al.",NeuroImage,2006,1068,47,165.94,"Cellular, Synaptic, and Neuromorphic Foundations",neuroimaging;clinical-neuroai,"Positions Neuronal correlates of theory of mind and empathy: A functional magnetic resonance imaging study in a nonverbal task within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,068); recognized venue","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEUROIMAGE.2005.07.022,8e0a4aff2383388644f7bb2c147eec880be9a0e6,https://doi.org/10.1016/J.NEUROIMAGE.2005.07.022,,,,JournalArticle; ClinicalTrial,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
44,2006,Amygdala and Ventromedial Prefrontal Cortex Are Inversely Coupled during Regulation of Negative Affect and Predict the Diurnal Pattern of Cortisol Secretion among Older Adults,"Heather L. Urry, C. V. van Reekum, T. Johnstone, N. Kalin, Marchell E. Thurow, Hillary S. Schaefer, et al.",Journal of Neuroscience,2006-04-19,1061,90,178.82,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,"Among younger adults, the ability to willfully regulate negative affect, enabling effective responses to stressful experiences, engages regions of prefrontal cortex (PFC) and the amygdala.","high citation signal (1,061); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.3215-05.2006,9e0e757f71e3cb13722bf77231178a05229ee000,https://doi.org/10.1523/JNEUROSCI.3215-05.2006,,https://www.jneurosci.org/content/jneuro/26/16/4415.full.pdf,,JournalArticle; Study,unknown,brain; cortex; amygdala; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Among younger adults, the ability to willfully regulate negative affect, enabling effective responses to stressful experiences, engages regions of prefrontal cortex (PFC) and the amygdala. Because regions of PFC and the amygdala are known to influence the hypothalamic-pituitary-adrenal axis, here we test whether PFC and amygdala responses during emotion regulation predict the diurnal pattern of salivary cortisol secretion. We also test whether PFC and amygdala regions are engaged during emotion regulation in older (62- to 64-year-old) rather than younger individuals. We measured brain activity using functional magnetic resonance imaging as participants regulated (increased or decreased) their affective responses or attended to negative picture stimuli. We also collected saliva samples for 1 week at home for cortisol assay. Consistent with previous work in younger samples, increasing negative affect resulted in ventral lateral, dorsolateral, and dorsomedial regions of PFC and amygdala activation. In contrast to previous work, decreasing negative affect did not produce the predicted robust pattern of higher PFC and lower amygdala activation. Individuals demonstrating the predicted effect (decrease < attend in the amygdala), however, exhibited higher signal in ventromedial prefrontal cortex (VMPFC) for the same contrast. Furthermore, participants displaying higher VMPFC and lower amygdala signal when decreasing compared with the attention control condition evidenced steeper, more normative declines in cortisol over the course of the day. Individual differences yielded the predicted link between brain function while reducing negative affect in the laboratory and diurnal regulation of endocrine activity in the home environment."
45,2006,Brain tumour stem cells,"A. Vescovi, R. Galli, B. Reynolds",Nature Reviews. Cancer,2006-06-01,1018,48,169.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Brain tumour stem cells within General Brain Science and Reviews.,"high citation signal (1,018); recognized venue; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nrc1889,c0dca9604e5f593135659390c6419174a8b90919,https://doi.org/10.1038/nrc1889,,,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
46,2006,Diminishing Reciprocal Fairness by Disrupting the Right Prefrontal Cortex,"D. Knoch, Á. Pascual-Leone, K. Meyer, V. Treyer, E. Fehr",Science,2006-11-03,1015,72,172.83,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Diminishing Reciprocal Fairness by Disrupting the Right Prefrontal Cortex within Cognitive and Systems Neuroscience.,"high citation signal (1,015); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.1129156,8cbc615128f7177ca1161f4d23e6528d0765d6a0,https://doi.org/10.1126/SCIENCE.1129156,,https://www.science.org/cms/asset/e6a18072-2425-47bd-a16e-8cdf77769d4c/pap.pdf,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
