rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
32,1928,ABSCESS OF THE BRAIN IN INFANTS UNDER TWELVE MONTHS OF AGE: A REPORT OF TWO CASES WITH SEVENTEEN COLLECTED CASES,H. Sanford,Unknown venue,1928-02-01,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ABSCESS OF THE BRAIN IN INFANTS UNDER TWELVE MONTHS OF AGE: A REPORT OF TWO CASES WITH SEVENTEEN COLLECTED CASES within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPEDI.1928.01920200088011,118d69edba85481b871d6dfa1c8a4949e6085551,https://doi.org/10.1001/ARCHPEDI.1928.01920200088011,,,,paper,unknown,brain; brain/neural structure in title,
33,1928,CEREBROSPINAL FLUID (LUMBAR) IN BRAIN TUMOR: ANALYSIS OF SIXTY-SEVEN CASES OF TUMORS AND CYSTS OF THE BRAIN,J. Ayer,Unknown venue,1928-05-12,9,0,50.65,Clinical NeuroAI and Brain Disorders,brain-structure,Positions CEREBROSPINAL FLUID (LUMBAR) IN BRAIN TUMOR: ANALYSIS OF SIXTY-SEVEN CASES OF TUMORS AND CYSTS OF THE BRAIN within Clinical Neurology and Neurodegeneration.,high citation signal (9); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1928.02690460001001,a6fa492b2dc98109fff25047982b9e14be23d529,https://doi.org/10.1001/JAMA.1928.02690460001001,,,,paper,unknown,brain; brain/neural structure in title,
34,1928,COMBINED VENTRICULAR AND LUMBAR PUNCTURE IN THE DIAGNOSIS OF BRAIN TUMOR: FURTHER STUDIES,J. Hodgson,Unknown venue,1928-05-12,9,0,51.85,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions COMBINED VENTRICULAR AND LUMBAR PUNCTURE IN THE DIAGNOSIS OF BRAIN TUMOR: FURTHER STUDIES within Clinical Neurology and Neurodegeneration.,high citation signal (9); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1928.02690460004002,baa4947840bcb8020a1b0083b932f4b2992d4089,https://doi.org/10.1001/JAMA.1928.02690460004002,,,,paper,unknown,brain; brain/neural structure in title,
35,1928,RADIATION TREATMENT OF GLIOMA OF THE BRAIN,"G. Hyslop, M. Lenz",Unknown venue,1928-07-01,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions RADIATION TREATMENT OF GLIOMA OF THE BRAIN within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-192807000-00004,e5fa85c8e7c36836f9706e422b398aa49a2e0f0f,https://doi.org/10.1097/00000441-192807000-00004,,,,paper,unknown,brain; brain/neural structure in title,
36,1928,THROMBOSIS OF A SUPERIOR CEREBRAL VEIN: CLINICAL AND PATHOLOGIC STUDY OF A CASE,R. Waggoner,Unknown venue,1928-09-01,9,0,45.85,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions THROMBOSIS OF A SUPERIOR CEREBRAL VEIN: CLINICAL AND PATHOLOGIC STUDY OF A CASE within Clinical Neurology and Neurodegeneration.,high citation signal (9); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1928.02210150140008,0fbf7016e679197df15e35a877bd5935a7f785b9,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210150140008,,,,paper,unknown,cerebral,
37,1928,"THE ACTION OF THE LEVADITI STRAIN OF HERPES VIRUS, AND OF VACCINE VIRUS IN THE GUINEA PIG","P. K. Olitsky, P. Long",Journal of Experimental Medicine,1928-08-31,8,0,52.95,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,A number of methods have been employed in attempts to induce encephalitis in guinea pigs with the Levaditi C strain of herpes virus.,high citation signal (8); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.48.3.379,e63013a96154eb8c387d9935474b1254cc969569,https://doi.org/10.1084/jem.48.3.379,,https://rupress.org/jem/article-pdf/48/3/379/1178301/379.pdf,,JournalArticle,unknown,brain; cerebral; eeg; meg,"A number of methods have been employed in attempts to induce encephalitis in guinea pigs with the Levaditi C strain of herpes virus. Some of these consisted of different modes of inoculation of the virus itself and others of different ways of combining it with vesicular stomatitis and neurovaccine viruses so as to obtain the concomitant effects of both. In still another test the Levaditi virus was combined with the neurovaccine in a manner calculated to bring about the maximum action of each at the same time. By all these methods, the Levaditi virus failed to evoke the characteristic encephalitis which this specimen is capable of inducing uniformly in rabbits. On the other hand, when the Levaditi herpes virus is inoculated into the brain of guinea pigs in conjunction with suitably timed corneal injections, it acquires active encephalitogenic properties. The results just noted suggest several considerations: 1. The possibility of increasing the virulence of a filtrable virus by animal passage in a special manner. It is not likely that the increase as observed was due to dosage, for after the virus acquired its encephalitogenic property for guinea pigs, the usual amounts of virus suspensions sufficed to induce, in a uniform way, typical encephalitis. 2. The opinion previously expressed by Flexner that the guinea pig serves merely to separate weak from strong strains of herpes virus is supported: for only according to the particular method described, could the encephalitogenic power of the Levaditi virus be developed and the weak be converted into a strong herpes strain. With the acquisition of this power, the Levaditi virus acted in precisely the same manner as strong herpes strains both in the guinea pig and the rabbit. Moreover, it was shown in guinea pigs that cross-immunity occurs between weak and strong strains. 3. The two samples of neurovaccine virus employed were incapable of inducing encephalitis in guinea pigs after intracutaneous, intratesticular, corneal, or intracerebral inoculation, although they were actively encephalitogenic in rabbits. In spite of the fact that the vaccine virus and herpes virus are different, as shown by the histopathology and absence of cross-immunity, they behave in the same way when injected into the brain of the guinea pig. The failure of the concomitant action of both viruses to induce encephalitis in the guinea pig suggests that the association of two viruses, under the experimental conditions outlined, is incapable of inducing encephalitis, if either, by itself, is non-encephalitogenic. 4. The serum from normal guinea pigs may neutralize a weak (Levaditi C) but not a strong (H.F.) strain of herpes virus; but the neutralizing action of the serum on Levaditi C virus is not uniform. 5. The Levaditi strain of virus can increase in quantity in the brain of the guinea pig to a degree which permits detection and yet fails to evoke any distinctive clinical picture or definite histopathological changes. 6. Repeated intraperitoneal injections of Levaditi virus in guinea pigs elicit no signs of infection, yet they induce a solid immunity to strong strains of herpes virus."
38,1928,A CASE OF ANEURYSM OF THE ANTERIOR CEREBRAL ARTERY CAUSING COMPRESSION OF THE OPTIC NERVES AND CHIASMA,Harris St,British Journal of Ophthalmology,1928-01-01,7,0,45.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF ANEURYSM OF THE ANTERIOR CEREBRAL ARTERY CAUSING COMPRESSION OF THE OPTIC NERVES AND CHIASMA within General Brain Science and Reviews.,high citation signal (7); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bjo.12.1.15,8e0c07152a5b554c48534d926b07004f797ae1fe,https://doi.org/10.1136/bjo.12.1.15,,https://bjo.bmj.com/content/bjophthalmol/12/1/15.full.pdf,,JournalArticle,unknown,brain; cerebral,
39,1928,LOCAL SPECIFIC THERAPY OF EXPERIMENTAL PNEUMOCOCCAL MENINGITIS,F. Stewart,Journal of Experimental Medicine,1928-03-31,7,0,46.83,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"1. With properly selected strains of Type II pneumococci, fatal meningitis may be produced by intrathecal infection in dogs.",high citation signal (7); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.47.4.515,baf27d282a2b0abc1fb81d9691260f6800abd4d5,https://doi.org/10.1084/jem.47.4.515,,https://rupress.org/jem/article-pdf/47/4/515/1178176/515.pdf,,JournalArticle,unknown,brain; neuron,"1. With properly selected strains of Type II pneumococci, fatal meningitis may be produced by intrathecal infection in dogs. 2. The pathology of the disease differs from that produced by Type I pneumococci, at least with the strains employed. 3. Type II meningitis is characterized by early, very marked reactions, a very heavy fibrin exudation, and a tendency toward the rapid establishment of blocks. 4. Extreme vasodilatation and. hemorrhage are common. 5. The fibrinopurulent exudate tends to involve the walls and perivascular sheaths of deeply penetrating vessels, thereby causing thrombosis. 6. Thrombosis leads to foci of parenchymatous softening which, on subsequent infection, become brain abscesses. 7. The lateral venticles are a ""point of election"" for the luxuriant growth of pneumococci. Conversely there is evidence that Type II organisms tend somewhat to disappear from other regions, owing either to spontaneous phagocytosis or to filtration into the blood stream. The lateral ventricles, however, continually renew the supply. 8. Hydrocephalus occurs early-sometimes during the 2nd day of the disease. 9. Central myelitis is common and appears early in the disease. 10. Deep nerve cell lesions with necrosis and neuronophagia are encountered. Their pathology suggests a toxic source. 11. In most cases treatment has been impossible owing to severe early reactions, and only as a prophylactic has optochin-serum therapy any real value. It delays death, but has in no instance cured established disease in the dog. 12. Systemic generalization of Type II meningeal infection in the dog occurs, but it is rarely of sufficient extent to modify prognosis."
40,1928,Die Methodik der Erforschung der bedingten Reflexe@@@Die hochste Nerventatigkeit (das Verhalten) von Tieren. Eine zwanzigjahrige Prufung der objektiven Forschung bedingte Reflexe@@@Conditioned Reflexes. An Investigation of the Physiological Activity of the Cerebral Cortex,"H. S. Liddell, N. A. Pidkopaew, M. Krich, J. Pawlow, G. Volborth, I. P. Pavlov, et al.",Unknown venue,1928-07-01,6,0,48.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Die Methodik der Erforschung der bedingten Reflexe@@@Die hochste Nerventatigkeit (das Verhalten) von Tieren. Eine zwanzigjahrige Prufung der objektiven Forschung bedingte Reflexe@@@Conditioned Reflexes. An Investigation of the Physiological Activity of the Cerebral Cortex within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1414469,42753ef2f727fe41d01563a0fdf11125b87d48af,https://doi.org/10.2307/1414469,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
41,1928,COLONIC ANÆSTHESIA IN OPERATIONS UPON BRAIN AND SPINAL CORD,C. H. Frazier,Unknown venue,1928-02-01,6,0,47.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions COLONIC ANÆSTHESIA IN OPERATIONS UPON BRAIN AND SPINAL CORD within General Brain Science and Reviews.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-192887020-00001,0d5597bc59f0395a56768d8c3852159a75b0138c,https://doi.org/10.1097/00000658-192887020-00001,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1398453,,paper,unknown,brain; brain/neural structure in title,
42,1928,ABSCESS OF THE BRAIN: REPORT OF TWO CASES-ONE WITH THE CLINICAL PICTURE OF EPIDEMIC ENCEPHALITIS AND THE OTHER WITH THAT OF TUMOR OF THE BRAIN,"I. Diamond, P. Bassoe",Unknown venue,1928-02-01,5,0,42.65,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions ABSCESS OF THE BRAIN: REPORT OF TWO CASES-ONE WITH THE CLINICAL PICTURE OF EPIDEMIC ENCEPHALITIS AND THE OTHER WITH THAT OF TUMOR OF THE BRAIN within Clinical Neurology and Neurodegeneration.,high citation signal (5); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1928.02210080067003,ce0560e9834bbadc55839baa270cf8cfab17a814,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210080067003,,,,paper,unknown,brain; brain/neural structure in title,
43,1928,STREPTOCOCCI IN THE SPINAL FLUID IN ACUTE EPIDEMIC POLIOMYELITIS: PRELIMINARY REPORT,E. Rosenow,Mayo Clinic proceedings,1928-11-01,5,0,38.65,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"The present report is made at this time, before the rather widespread epidemic of poliomyelitis has disappeared, in order to afford other workers opportunity to study cases of the disease in the way in which I have studied them.",high citation signal (5); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1928.02700210008003,530aeba84528db743f978d7e274ed1455adf7aaa,https://doi.org/10.1001/JAMA.1928.02700210008003,,,,JournalArticle,unknown,brain; cerebral,"The present report is made at this time, before the rather widespread epidemic of poliomyelitis has disappeared, in order to afford other workers opportunity to study cases of the disease in the way in which I have studied them. Gram-positive diplococci of varying size and shape, arranged singly, in short chains or in small clumps, have been found in stained smears, made from the sediment of the spinal fluid obtained for diagnosis in each of eighteen consecutive cases of poliomyelitis that occurred recently in an epidemic near Rochester, Minn. These organisms also have been found in the spinal fluid in each of three monkeys in which typical poliomyelitis developed following intracerebral inoculation of emulsions of glycerolated brain and cord from three patients who died. The cell counts ranged from 15 to 1,270 for each cubic millimeter of spinal fluid in the different cases. The organism was found in the preparalytic"
44,1928,Brains of Rats and Men: A Survey of the Origin and Biological Significance of the Cerebral Cortex,J. Baskin,Unknown venue,1928-04-01,4,0,42.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brains of Rats and Men: A Survey of the Origin and Biological Significance of the Cerebral Cortex within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.74.305.299,5495fc97e5bcc4655000d0e2b0f3430291377791,https://doi.org/10.1192/BJP.74.305.299,,,,Review,unknown,brain; cerebral; cortex; brain/neural structure in title,
45,1928,CYSTICERCOSIS OF THE BRAIN,"W. Broughton-Alcock, W. E. Stevenson, C. Worster-Drought",British medical journal,1928-12-01,4,0,41.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CYSTICERCOSIS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.2.3543.980,aa1a1e09f78363b9b7b48341e64913ead9ad3917,https://doi.org/10.1136/bmj.2.3543.980,,https://europepmc.org/articles/pmc2456702?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
46,1928,LESIONS IN THE BRAIN IN DEATH CAUSED BY FREEZING,L. Bender,Unknown venue,1928-08-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions LESIONS IN THE BRAIN IN DEATH CAUSED BY FREEZING within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1928.02210140087006,8155a20180236e272bbcfb9a24adaf6f76920215,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210140087006,,,,paper,unknown,brain; brain/neural structure in title,
47,1928,METASTATIC ABSCESSES OF THE BRAIN OF PULMONARY ORIGIN: A REPORT OF TWO CASES,W. Gardner,Unknown venue,1928-05-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions METASTATIC ABSCESSES OF THE BRAIN OF PULMONARY ORIGIN: A REPORT OF TWO CASES within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1928.02210110158007,9d57daea9e71b727a483c3f735d92d5c9e7a1cbe,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210110158007,,,,paper,unknown,brain; brain/neural structure in title,
48,1928,PHYSIOLOGIC HERNIATIONS OF THE BRAIN,T. Brockbank,Unknown venue,1928-07-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions PHYSIOLOGIC HERNIATIONS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1928.02210130141008,0a76c42b324d4956d82aa2362072b25446993503,https://doi.org/10.1001/ARCHNEURPSYC.1928.02210130141008,,,,paper,unknown,brain; brain/neural structure in title,
49,1928,The Aging of the Human Brain.,F. Tilney,Bulletin of the New York Academy of Medicine,1928-11-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Aging of the Human Brain. within Brain Development, Plasticity, and Connectomics.",high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,7dc6fd868e11344bb3f50ea034826b369c983c89,https://www.semanticscholar.org/paper/7dc6fd868e11344bb3f50ea034826b369c983c89,,,,JournalArticle,unknown,brain; brain/neural structure in title,
50,1928,The Brain from Ape to Man,F. R. Packard,Annals of medical history,1928-12-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Brain from Ape to Man within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,7cf40ec5913b6c233893fe086fa3f7ebc728bf9d,https://www.semanticscholar.org/paper/7cf40ec5913b6c233893fe086fa3f7ebc728bf9d,,,,paper,unknown,brain; brain/neural structure in title,
51,1928,The Pathology of the Membranes of Brain and Spinal Cord1. The Histology of Normal Dura Mater and Pia-Arachnoid,"T. Rothstein, L. W. Avery, R. Richter",Unknown venue,1928-07-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Pathology of the Membranes of Brain and Spinal Cord1. The Histology of Normal Dura Mater and Pia-Arachnoid within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/INFDIS/43.1.1,c80846a76a507b230661931f3602afc09eb4bb98,https://doi.org/10.1093/INFDIS/43.1.1,,,,paper,unknown,brain; brain/neural structure in title,
52,1928,The relation between brain and liver weights in epilepsy considered from the standpoint of onset and duration in about 200 cases,"H. Patterson, S. Weingrow",Unknown venue,1928-06-01,4,0,39.37,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions The relation between brain and liver weights in epilepsy considered from the standpoint of onset and duration in about 200 cases within Clinical Neurology and Neurodegeneration.,high citation signal (4); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF01567606,435d1eae453d8436622fb147a6a502cdcf5f7f3c,https://doi.org/10.1007/BF01567606,,,,paper,unknown,brain; brain/neural structure in title,
53,1928,THE RELATION OF STREPTOCOCCI TO HERPES VIRUS ENCEPHALITIS,"P. K. Olitsky, P. Long",Journal of Experimental Medicine,1928-07-31,4,0,41.17,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,Cultures of microorganisms similar to those described by Evans have been obtained in media inoculated with suspensions of herpes virus-infected brains prepared by grinding.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.48.2.199,ad6ccd31455fed34e66afbd22b1219985b2ce6b5,https://doi.org/10.1084/jem.48.2.199,,https://rupress.org/jem/article-pdf/48/2/199/1178260/199.pdf,,JournalArticle,unknown,brain; cerebral; eeg; meg,"Cultures of microorganisms similar to those described by Evans have been obtained in media inoculated with suspensions of herpes virus-infected brains prepared by grinding. But they have also been isolated from saline suspensions of uninoculated meat particles ground in a sterile mortar, and from dextrose broth treated in the same way. It is believed that these organisms are contaminants introduced during the process of grinding. Since they enter the material in no great number, one may suppose them to be suppressed by animals inoculated with the ground substance. In artificial media, on the other hand, they find favorable conditions for multiplication. In our experience, no growth of microorganisms is obtained in routine cultures of virus-infected brains, when fragments, instead of ground material, are used-a fact which may be taken to support the explanation just given. The tests of the part played by streptococci in experimental virus encephalitis failed to disclose that the microorganisms have any etiological relationship to the affection. The intracerebral injection of rabbits with the cultures procured in the course of the experiments produces a purulent type of meningoencephalitis which does not resemble virus encephalitis either in its symptom-complex or in its pathology. The same type of meningitis follows the injection of streptococci derived from ground meat particles, from ""ground"" broth, from normal brains, and those infected with herpes virus. Some rabbits manifested resistance to the streptococci, whereas all that have been inoculated intracerebrally with the three strains of herpes virus used in this study have proved susceptible thereto. Certain of the rabbits just mentioned which had proved resistant to streptococci inoculated into the brain or cornea were injected with herpes virus and reacted typically. Comparative tests have revealed that the streptococci are more sensitive to the destructive effect of 50 per cent glycerol than is herpes virus. From all this, it can be concluded that streptococci are not the visible form of herpes virus, nor do they produce in rabbits effects like those induced in the brain and cornea by the herpes virus."
54,1928,Croonian Lecture: Certain Problems in the Physiology of the Cerebral Hemispheres,I. Pavlov,Unknown venue,1928-06-01,4,0,39.17,General Brain-AI Structure Reviews and Methods,brain-structure,It is a great pleasure for me to take this opportunity to offer my hearty thanks to the Fellows of the Royal Society for the help which they gave me during the difficult years through which my country has passed.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSPB.1928.0027,6e42bd1c0cd2d9f86b0c0160e9ec449c7c190963,https://doi.org/10.1098/RSPB.1928.0027,,https://doi.org/10.1098/rspb.1928.0027,,paper,unknown,brain; cerebral; cortex,"It is a great pleasure for me to take this opportunity to offer my hearty thanks to the Fellows of the Royal Society for the help which they gave me during the difficult years through which my country has passed. I wish to thank the Society also for the grant which enabled my last scientific work to be published in English, and for inviting me to deliver the Croonian Lecture. I believe that Physiology has at last reached a state at which it is possible to give a general outline of this activity of the entire ventral nervous system, including that of the cortex of the hemispheres, though as yet, of course, without deep analysis or detailed knowledge of this activity. The primary function of the nervous system is obvious. It is continuously to maintain a dynamic equilibrium between the functional units within the sell-contained system of the organism and between the organism as a whole and its environment. The pre-eminent function of the lower parts of the ventral nervous system is to integrate the activities of the separate parts within the organism. The role they play in maintaining the higher animal in equilibrium with its environment is only subsidiary, the most delicate adjustments of this equilibrium being pre-eminently the function of the hemispheres."
55,1928,STUDIES IN THE PHARMACOLOGY OF BISMUTH SALTS V. TISSUE DISTRIBUTION OF BISMUTH,C. S. Leonard,Journal of Pharmacology and Experimental Therapeutics,1928-12-01,4,0,32.17,General Brain-AI Structure Reviews and Methods,brain-structure,1. Twenty-four hours after intramuscular injection in the rabbit of a dose of soluble sodium potassium bismuth tartrate lethal to rabbits is from one and one-half to five days and containing 82 mgm.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)03969-2,87eca12f24a8c0e16f81d750e307d1d903823523,https://doi.org/10.1016/s0022-3565(25)03969-2,,,,JournalArticle,unknown,brain,"1. Twenty-four hours after intramuscular injection in the rabbit of a dose of soluble sodium potassium bismuth tartrate lethal to rabbits is from one and one-half to five days and containing 82 mgm. bismuth per kilogram animal weight the average order of distribution of bismuth in the organs (totals) is as follows: kidneys (highest), liver, lungs, followed by a varying order for the other visceral organs. The average order of tissue percentage content (mgm. per 100 grams of tissue) is kidney (highest), spleen, adrenals, liver, lung, brain, heart. 2. Twenty-four hours after intramuscular injection in the rabbit of a dose of soluble sodium bismuth citrate containing 86 mgm. bismuth per kilogram animal weight (non-lethal) the organ totals of bismuth are in the following average order: liver (highest), kidneys, brain, heart, other organs lower and very variable. The average order of tissue percentage content is: adrenal (highest), spleen, kidney, liver, with heart, brain, bone, muscle, lung lower and more variable. 3. Two weeks after intramuscular injection in the rabbit of the maximum tolerated dose of dipotassium bismuth tartrate containing 75 mgm. bismuth per kilogram animal weight, the organ totals display the following average order of distribution: liver (highest), kidney, spleen, lungs. The average order of percentage content is: kidney (highest) liver, spleen, lung, while adrenal and heart display no trace of bismuth. 4. Blood and bile are somewhat variable in content. Twenty-four hours after the soluble tartrate the average blood concentration in 0.0035 mgm. Bi per cubic centimeter, after the citrate it is 0.0037 mgm. Bi per cubic centimeter. Bile: after tartrate 0.0347 mgm. Bi per gram, after citrate 0.0304 mgm. Bi per gram."
56,1928,Localized Cell Destruction and Degenerative Processes in the Brain in Idiopathic Epilepsy.,L. O. Morgan,Unknown venue,1928-03-01,3,0,35.35,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Positions Localized Cell Destruction and Degenerative Processes in the Brain in Idiopathic Epilepsy. within Clinical Neurology and Neurodegeneration.,high citation signal (3); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-25-3891,a17caee04c245b214786c35023c547f9f530bbc8,https://doi.org/10.3181/00379727-25-3891,,,,JournalArticle,unknown,brain; brain/neural structure in title,
