year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1965,"A preparative method for the isolation of brain cerebroside, sulfatide and sphingomyelin.","M. Wells, J. Dittmer",Journal of Chromatography A,1965,57,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/S0021-9673(01)80408-8,e6c1e6ce14d2027322b1b12051d03fa22e835539,https://doi.org/10.1016/S0021-9673(01)80408-8,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,ANALYSIS OF BRAIN-WAVE GENERATORS AS MULTIPLE STATISTICAL TIME SERIES.,"D. Walter, W. R. Adey",IEEE transactions on bio-medical engineering,1965,57,General Brain-AI Structure Reviews and Methods,brain-structure,10.1109/TBME.1965.4502335,caee9fa6ae4f87b0c45c7003855d8a59adeb5529,https://doi.org/10.1109/TBME.1965.4502335,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,Behavioral correlates of evoked activity recorded from association areas of the cerebral cortex.,"Richard F. Thompson, J. Shaw",Journal of Comparative and Physiological Psychology,1965-12-01,57,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1037/H0022556,cb806dbb2e42f0e5438f5b498de7bad89478db64,https://doi.org/10.1037/H0022556,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,
1965,The acylation of lysophosphatides with long-chain fatty acids by rat brain and other tissues.,G. Webster,Biochimica et Biophysica Acta,1965-06-01,57,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0005-2760(65)90147-5,1ff0402dc63063504f93340775493205c82ada69,https://doi.org/10.1016/0005-2760(65)90147-5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,The course of severe untreated infantile hydrocephalus. Prognostic significance of the cerebral mantle.,"D. Yashon, J. Jane, O. Sugar",Journal of Neurosurgery,1965-11-01,57,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1965.23.5.0509,0262ab10cfb3f44cb6de6a210fce756ccc0a5ca1,https://doi.org/10.3171/JNS.1965.23.5.0509,JournalArticle,unknown,2,brain; cerebral,
1965,ATP-dependent Ca binding of brain microsomes.,"M. Otsuka, I. Ohtsuki, S. Ebashi",Journal of Biochemistry (Tokyo),1965-08-01,56,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/OXFORDJOURNALS.JBCHEM.A128184,447a7bf2ca50906b55d021c9768bd634a4fa4743,https://doi.org/10.1093/OXFORDJOURNALS.JBCHEM.A128184,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,Facilitation of Sidman avoidance behavior by positive brain stimulation.,"D. Margules, L. Stein",Journal of Comparative and Physiological Psychology,1965-08-01,56,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1037/H0025964,5211780ae92f7e55efdcb76fddfb81a758dde671,https://doi.org/10.1037/H0025964,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,REGIONAL AND CIRCADIAN DIFFERENCES IN CEREBRAL CORTICAL SEROTONIN CONCENTRATIONS.,W. Quay,Life Science,1965-02-01,56,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0024-3205(65)90156-6,0dcbeebcf6f8756abae83aa6d7ad4470632ac032,https://doi.org/10.1016/0024-3205(65)90156-6,JournalArticle,unknown,3,brain; cerebral; cortical,
1965,Topology of the brain,E. C. Zeeman,Unknown venue,1965,56,General Brain-AI Structure Reviews and Methods,brain-structure,,954aa2b6e9720dd0b1de470b8c99c5740beda1d4,https://www.semanticscholar.org/paper/954aa2b6e9720dd0b1de470b8c99c5740beda1d4,paper,unknown,4,brain; brain/neural structure in title,
1965,BIOCHEMICAL ASPECTS OF THE ACTIONS OF PSYCHOTOMIMETIC DRUGS.,"N. J. Giarman, D. X. Freedman",Pharmacological Reviews,1965-03-01,55,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;machine-learning;neural-signals;clinical-neuroai,10.1016/s0031-6997(25)07014-0,acc7568b0c4193ecddb362a1d1112cba4a13b298,https://doi.org/10.1016/s0031-6997(25)07014-0,Review; JournalArticle,unknown,16,brain; eeg; meg; neural; classification; explicit brain-structure/AI bridge,A wide variety of chemuical structures is grouped generically under the classification of psychotomimetic drugs.
1965,"Concentration of tritium in brain tissue of dogs given [1,2-3H2] cortisol intravenously","K. Eik-Nes, K. Eik-Nes, K. Brizzee, K. Brizzee",Unknown venue,1965-02-15,55,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0304-4165(65)90097-8,0173a906ffefbb4dbb09c2c47eaa52108c5f093f,https://doi.org/10.1016/0304-4165(65)90097-8,paper,unknown,4,brain; brain/neural structure in title,
1965,Effect of exercise on the cerebral circulation and metabolism,"E. Zobl, F. Talmers, R. C. Christensen, Lesem J. Baer",Unknown venue,1965-11-01,55,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JAPPL.1965.20.6.1289,846409e479f72fb5e4b39483b2f7f363ac5be978,https://doi.org/10.1152/JAPPL.1965.20.6.1289,paper,unknown,2,brain; cerebral,
1965,EFFECTS OF DRUGS ON METABOLISM OF THE BRAIN IN VITRO.,J. H. Quastel,British Medical Bulletin,1965,55,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/OXFORDJOURNALS.BMB.A070355,1e9df953685640028210785caf4cd98910522bd0,https://doi.org/10.1093/OXFORDJOURNALS.BMB.A070355,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,INFLUENCE OF PHENYLALANINE ADMINISTRATION ON THE FREE AMINO ACIDS OF BRAIN AND LIVER IN THE RAT,M. J. Carver,Journal of Neurochemistry,1965-01-01,55,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1965.tb10250.x,a9173b2d635ec5a361f4adfdccd56ffc68edae13,https://doi.org/10.1111/j.1471-4159.1965.tb10250.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,Sodium-dependent binding of gamma-aminobutyric acid by morphologically characterized subcellular brain particles.,"S. Varon, H. Weinstein, Tsuyoshi Kakefuda, E. Roberts",Biochemical Pharmacology,1965-08-01,55,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-2952(65)90298-4,59241aefd6f37f1c696c070ec566e0099c1074d0,https://doi.org/10.1016/0006-2952(65)90298-4,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,THE DISTRIBUTION and VARIATION WITH AGE OF DIFFERENT URONIC ACID-CONTAINING MUCOPOLYSACCHARIDES IN BRAIN,"Manoranjan Singh, B. Bachhawat",Journal of Neurochemistry,1965-06-01,55,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1965.tb06779.x,46fb33e8aa109ae49e85da84f7f94da2f7572ff8,https://doi.org/10.1111/j.1471-4159.1965.tb06779.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,AMINO ACID RELEASE FROM THE CEREBRAL CORTEX DURING SPREADING DEPRESSION AND ASPHYXIATION *,"A. Harreveld, Marianne Kooiman",Journal of Neurochemistry,1965-05-01,54,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1965.tb04243.x,ec8adb0b387affcc550a4ab19c51c75a4a5f03db,https://doi.org/10.1111/j.1471-4159.1965.tb04243.x,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1965,Conversion of Tay-Sachs ganglioside to monosialoganglioside by brain uridine diphosphate D-galactose: glycolipid galactosyltransferase.,"S. Basu, B. Kaufman, S. Roseman",Journal of Biological Chemistry,1965-10-01,54,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)97161-9,1ccb8a3c70858987ada42bfef0490e361022bcf2,https://doi.org/10.1016/s0021-9258(18)97161-9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,EXCHANGE TRANSAMINATION AND THE METABOLISM OF GLUTAMATE IN BRAIN.,"R. Balázs, J. Haslam",Biochemical Journal,1965,54,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0940131,f21a2edde71a69e353d5c6a1ef399534df881a47,https://doi.org/10.1042/BJ0940131,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,Intermediary metabolism of phospholipids in brain tissue. II. Phosphatidic acid phosphatase.,"R. Mccaman, M. Smith, K. Cook",Journal of Biological Chemistry,1965-09-01,54,General Brain-AI Structure Reviews and Methods,brain-structure,,ea5ba7eafb00ce3f801542780f1c0feadade5b7c,https://www.semanticscholar.org/paper/ea5ba7eafb00ce3f801542780f1c0feadade5b7c,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,THE CONVERSION OF PHOSPHORYLASE b TO PHOSPHORYLASE a IN BRAIN *,"B. Breckenridge, Janet H. Norman",Journal of Neurochemistry,1965-01-01,54,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1965.tb10251.x,800319f62a6887cabcce4e075adaf677fb6be6c3,https://doi.org/10.1111/j.1471-4159.1965.tb10251.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,Fatty acids in esters and cerebrosides of human brain in phenylketonuria.,"J. Foote, R. Allen, B. Agranoff",Journal of Lipid Research,1965-10-01,53,General Brain-AI Structure Reviews and Methods,brain-structure,,05bc0172493027a70951287eb2ed789c9672d403,https://www.semanticscholar.org/paper/05bc0172493027a70951287eb2ed789c9672d403,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,Lipid studies in the blood and brain in multiple sclerosis and motor neurone disease,"J. Cumings, R. C. Shortman, T. Škrbić",Journal of Clinical Pathology,1965-09-01,53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1136/jcp.18.5.641,623562285e8edcbb9508457800b8b62316419399,https://doi.org/10.1136/jcp.18.5.641,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1965,POLYOMA-LIKE VIRIONS IN HUMAN DEMYELINATING BRAIN DISEASE.,"A. Howatson, M. Nagai, G. M. Z. Rhein, I. Madison",Canadian Medical Association journal,1965-08-28,53,General Brain-AI Structure Reviews and Methods,brain-structure,,fefa7bfac8f6ea4b46304ec5f23f8a9bef513a58,https://www.semanticscholar.org/paper/fefa7bfac8f6ea4b46304ec5f23f8a9bef513a58,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,Propagation of Epileptic Discharge from Chronic Neocortical Foci in Monkey,"B. Wilder, R. P. Schmidt",Epilepsia,1965-12-01,53,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1528-1157.1965.tb03357.x,ad8dbf3c9d014321f1de95a4d8f22074d403dbb3,https://doi.org/10.1111/j.1528-1157.1965.tb03357.x,JournalArticle,unknown,2,brain; cortical,
1965,"A COMPARATIVE-ANATOMICAL STUDY OF THE CRANIO-CERVICAL VENOUS SYSTEMS IN MAMMALS, WITH SPECIAL REFERENCE TO THE DOG: RELATIONSHIP OF ANATOMY TO MEASUREMENTS OF CEREBRAL BLOOD FLOW.","S. Hegedus, R. T. Shackelford",American Journal of Anatomy,1965-03-01,52,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/AJA.1001160204,f280982a5459a8d82a52ab979a20135d0ded994a,https://doi.org/10.1002/AJA.1001160204,JournalArticle,unknown,2,brain; cerebral,
1965,Influence of the Cerebral Cortex on the Cuneate Nucleus of the Monkey,"F. A. Harris, S. Jabbur, R. W. Morse, A. Towe",Nature,1965-12-18,52,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/2081215A0,8a5031de5c8e68faa622e2c79c005b8bae10a95d,https://doi.org/10.1038/2081215A0,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1965,A NEW EXPERIMENTAL APPROACH TO THE PHYSIOLOGY AND PHARMOCOLOGY OF THE BRAIN.,"W. Feldberg, K. Fleischhauer",British Medical Bulletin,1965,51,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/OXFORDJOURNALS.BMB.A070353,48cd2699127f7a8d11486c5a730d4fc8317ef24d,https://doi.org/10.1093/OXFORDJOURNALS.BMB.A070353,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,CEREBRAL AMINO ACID TRANSPORT IN VITRO-III *,"G. Levi, A. Cherayil, A. Lajtha",Unknown venue,1965-08-01,51,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1965.tb06791.x,c2423b53b96171d47157c739b61529d267b67024,https://doi.org/10.1111/j.1471-4159.1965.tb06791.x,paper,unknown,2,brain; cerebral,
1965,CYTOCHROME OXIDASE DEFICIENCY IN THE MOTOR NEURONES OF COPPER-DEFICIENT LAMBS: A HISTOCHEMICAL STUDY.,"B. Fell, C. F. Mills, R. Boyne",Research in Veterinary Science,1965-04-01,51,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/S0034-5288(18)34752-0,347d3f4ff88a3505c9ca6cb0aa79fe2bc4c8658b,https://doi.org/10.1016/S0034-5288(18)34752-0,JournalArticle,unknown,1,neuron,
1965,ADENOSINE TRIPHOSPHATE: GUANOSINE MONOPHOSPHATE PHOSPHOTRANSFERASE. PARTIAL PURIFICATION AND SUBSTRATE SPECIFICITY.,"Miech Rp, P. Re",Journal of Biological Chemistry,1965,50,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)97656-8,599a741d0320fffcf1cc7793220da177458ac6cc,https://doi.org/10.1016/s0021-9258(18)97656-8,JournalArticle,unknown,1,brain,"Several laboratories have reported studies on individual enzymes that belong to the general class of adenosine triphosphate : nucleoside monophosphate phosphotransferases (EC 2.7.4.4), commonly termed nucleoside monophosphate kinases (l-7)."
1965,Astroglial Reactions to Ionizing Radiation: with Emphasis on Glycogen Accumulation,"J. Miquel, W. Haymaker",Unknown venue,1965,50,General Brain-AI Structure Reviews and Methods,,10.1016/S0079-6123(08)60941-3,00a4678745b95e33ebb817e49938d6b11ad23a1b,https://doi.org/10.1016/S0079-6123(08)60941-3,paper,unknown,0,Semantic Scholar brain-AI query,
1965,ISOTOPE STUDY OF BRAIN BLOOD TURNOVER IN VASCULAR DISEASE.,"W. Oldendorf, M. Kitano",Archives of Neurology,1965,50,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1965.00460250034005,9fce10231ad32ce3a792140b97b560d2bee2cfca,https://doi.org/10.1001/ARCHNEUR.1965.00460250034005,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,THE BRAIN LESION OF GOLDTHIOGLUCOSE OBESITY,"G. Brecher, G. Laqueur, E. Cronkite, P. Edelman, Irving L. Schwartz",Journal of Experimental Medicine,1965-02-28,50,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.121.3.395,50c75c035a764ae709bef1f34f0b36bcb9fba3e5,https://doi.org/10.1084/jem.121.3.395,JournalArticle,unknown,4,brain; brain/neural structure in title,The development of hypothalamic lesions due to goldthioglucose are described.
1965,BILATERAL DEPRESSION OF CBF IN UNILATERAL CEREBRAL DISEASES,E. Skinhøj,"Acta Neurologica Scandinavica, Supplementum",1965-07-01,49,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.1600-0404.1965.TB01978.X,e6eadbcb1f70b0ed5459727f1c7ca64c5f0c30dc,https://doi.org/10.1111/J.1600-0404.1965.TB01978.X,JournalArticle,unknown,2,brain; cerebral,
1965,Effects of some vasoactive drugs on the vessels of cerebral grey matter in the dog.,E. Häggendal,Acta Physiologica Scandinavica Supplementum,1965,49,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.1748-1716.1965.TB03235.X,5f5aec101520fc07c7ebf0a0b2d34d8258778815,https://doi.org/10.1111/J.1748-1716.1965.TB03235.X,JournalArticle,unknown,2,brain; cerebral,
1965,Fate of adrenal cortical steroids following intrathecal injection,"K. Fishman, N. Christy",Neurology,1965-01-01,49,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/WNL.15.1.1,27dfc44ee95e5b5b77ebd89d5d16a688ce3eb075,https://doi.org/10.1212/WNL.15.1.1,JournalArticle,unknown,1,cortical,
1965,"Is the brain an ""immunologically privileged site""? 2. Studies in induced host resistance to transplantable mouse glioma following irradiation of prior implants.","L. Scheinberg, A. Levy, F. Edelman",Archives of Neurology,1965-09-01,49,General Brain-AI Structure Reviews and Methods,brain-structure;neuromorphic-bci,10.1001/ARCHNEUR.1965.00470030063005,793d8c0f1083ce03bd6746db88efa9639f3edaae,https://doi.org/10.1001/ARCHNEUR.1965.00470030063005,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,Regional effects of hypothalamic lesions on brain serotonin.,"R. Moore, S. Wong, A. Heller",Archives of Neurology,1965-10-01,49,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1965.00470040012002,9858bca52eb183ba95154f00edbcbbadab38d10a,https://doi.org/10.1001/ARCHNEUR.1965.00470040012002,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,The biosynthesis of serine in mouse brain extracts.,Bridgers Wf,Unknown venue,1965-12-01,49,General Brain-AI Structure Reviews and Methods,brain-structure,,66c9b6d1ec7a1eca2d4aa9b3e94d30a2e34df8c2,https://www.semanticscholar.org/paper/66c9b6d1ec7a1eca2d4aa9b3e94d30a2e34df8c2,paper,unknown,4,brain; brain/neural structure in title,
1965,THE TONIC CONTROL OF CORTICAL RESPONSIVENESS BY INHIBITORY AND FACILITATORY DIFFUSE INFLUENCES.,"M. Demetrescu, G. Iosif",Electroencephalography and Clinical Neurophysiology,1965,49,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(65)90141-0,fc71a0de0409448c5510771c5def01f349ef0107,https://doi.org/10.1016/0013-4694(65)90141-0,JournalArticle,unknown,3,cortical; eeg; meg,
1965,Allescheria boydii--unique systemic dissemination to thyroid and brain.,"F. Rosen, J. Deck, N. Rewcastle",Canadian Medical Association journal,1965-11-20,48,General Brain-AI Structure Reviews and Methods,brain-structure,,a67304999d3c33f270e16197e15214dec64541ff,https://www.semanticscholar.org/paper/a67304999d3c33f270e16197e15214dec64541ff,JournalArticle; CaseReport,unknown,4,brain; brain/neural structure in title,
1965,Decreased brain weight in malnutrition and its implications.,R. Brown,East African Medical Journal,1965-11-01,48,General Brain-AI Structure Reviews and Methods,brain-structure,,8a38f63968b99bc9cae91cf11313edf6098e87ab,https://www.semanticscholar.org/paper/8a38f63968b99bc9cae91cf11313edf6098e87ab,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,"DIFFERENCES IN THE EFFECTS OF PROSTAGLANDIN F2-ALPHA, A CONSTITUENT OF CEREBRAL TISSUE, AND PROSTAGLANDIN E1 ON CONSCIOUS CATS AND CHICKS.","E. Horton, I. Main",International Journal of Neuropharmacology,1965-04-01,48,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0028-3908(65)90029-8,b03c13a35cf68bdf70c7302c3c62c39c93524f41,https://doi.org/10.1016/0028-3908(65)90029-8,JournalArticle,unknown,2,brain; cerebral,
1965,EEG PATTERNS INDUCED BY INTRACAROTID INJECTION OF SODIUM AMYTAL.,"E. Serafetinides, M. Driver, R. Hoare",Electroencephalography and Clinical Neurophysiology,1965-02-01,48,"Connectomics, Graph Models, and Brain Networks",connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(65)90024-6,659359604f1d761f025c0a7bd2b6c4b224d1141a,https://doi.org/10.1016/0013-4694(65)90024-6,JournalArticle,unknown,2,eeg; meg,
1965,INHIBITION OF THE SODIUM-ION-STIMULATED ADENOSINE TRIPHOSPHATASE AFTER TREATMENT OF ISOLATED GUINEA PIG CEREBRAL CORTEX WITH OUABAIN AND OTHER AGENTS,"P. Swanson, H. Mcilwain",Journal of Neurochemistry,1965-09-01,48,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1965.tb10274.x,ae88e3bb225bcf947c40ec3237d4294990816613,https://doi.org/10.1111/j.1471-4159.1965.tb10274.x,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1965,Brain responses to semantic stimuli.,W. Walter,Journal of Psychosomatic Research,1965-09-01,47,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0022-3999(65)90011-5,e85238f12a5bef296dc6ec8a494ba1dd00017396,https://doi.org/10.1016/0022-3999(65)90011-5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,Brain scans at varied intervals following C. V. A.,"J. L. Glasgow, R. Currier, J. Goodrich, F. Tutor",Journal of Nuclear Medicine,1965-12-01,47,General Brain-AI Structure Reviews and Methods,brain-structure,,5346e8b5867d814b3cce8e2c33b0165dbc940f34,https://www.semanticscholar.org/paper/5346e8b5867d814b3cce8e2c33b0165dbc940f34,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,Catechol-O-methyltransferase in nerve endings of rat brain.,"M. Alberici, Rodríguez de Lores, E. De robertis",Life Science,1965-10-01,47,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0024-3205(65)90051-2,a1bf5b7e1270b381e386a4c5a4925f79abb3410a,https://doi.org/10.1016/0024-3205(65)90051-2,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,Exchange of cerebrospinal fluid potassium with blood and brain. Study in normal and Ouabain perfused cats.,"R. Katzman, L. Graziani, R. Kaplan, A. Escriva",Archives of Neurology,1965-11-01,47,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1965.00470050061007,4e41d7aaed53b923ba6126e1fb3995192b268e4a,https://doi.org/10.1001/ARCHNEUR.1965.00470050061007,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,Indole derivatives of pineal and related neural and retinal tissues.,W. Quay,Pharmacological Reviews,1965-09-01,47,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0031-6997(25)07051-6,54b4fa04f1cb370387060a2ea105db63a264f905,https://doi.org/10.1016/s0031-6997(25)07051-6,Review; JournalArticle,unknown,5,brain; neural; brain/neural structure in title,"Resurgence of interest in the mammalian pineal organ and recemit successful experimental linkimig of its activity with the sympathetic system and environmental lighting, have been brought about in part by the pineal's content and metabolism of 5-hydroxy- and 5-methoxyindoles."
1965,INFLUENCE OF MENTAL ACTIVITY UPON REGIONAL CEREBRAL BLOOD FLOW IN MAN,"D. Ingvar, J. Risberg","Acta Neurologica Scandinavica, Supplementum",1965-07-01,47,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1111/j.1600-0404.1965.tb01983.x,55ed431fc61bd6ae03de4381cb43f9df70941a22,https://doi.org/10.1111/j.1600-0404.1965.tb01983.x,JournalArticle,unknown,5,brain; cerebral; cortical; eeg; meg,"It is a well known fact that arousal or mental activity in various forms, gives rise to a generalized ""desynchronization"" (""activation"") of the EEG."
1965,Purification and Some Properties of Mouse Brain γ-Aminobutyric-α-Ketoglutaric Acid Transaminase*,"A. Waksman, E. Roberts",Unknown venue,1965-10-01,47,General Brain-AI Structure Reviews and Methods,brain-structure,10.1021/BI00886A030,3751fbf4db678583be4e9053d64bb596cb1c9195,https://doi.org/10.1021/BI00886A030,paper,unknown,4,brain; brain/neural structure in title,
1965,Adenosinetriphosphatase activity in synaptic vesicles of rat brain.,"M. Germain, P. Proulx",Biochemical Pharmacology,1965-12-01,46,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-2952(65)90271-6,7a168bb79244195537c600c551d92f7a60a1cbb4,https://doi.org/10.1016/0006-2952(65)90271-6,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,Electron microscopic observations on monoamine-containing brain stem neurons in normal and drug-treated rats,N. Lenn,Unknown venue,1965-12-01,46,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ar.1091530410,43272bc17ca3673d1ab4707102596d60b79b35f9,https://doi.org/10.1002/ar.1091530410,Review,unknown,5,brain; neuron; brain/neural structure in title,
1965,"Estimation of dopamine, noradrenaline, adrenaline and 5-hydroxytryptamine from single rat brains","G. Brownlee, T. Spriggs",The Journal of pharmacy and pharmacology,1965-07-01,46,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.2042-7158.1965.tb07698.x,e1cfb11e2ab809b255975bbb201915074cf9aa04,https://doi.org/10.1111/j.2042-7158.1965.tb07698.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,ON THE MECHANISM OF THE BRAIN SEROTONIN DEPLETION IN EXPERIMENTAL PHENYLKETONURIA.,"A. Yuwiler, E. Geller, G. Slater",Journal of Biological Chemistry,1965-03-01,46,Computational Neuroscience and Brain-Inspired AI,brain-structure;clinical-neuroai,10.1016/s0021-9258(18)97557-5,1644bff03894941c052d5df94af970c5b9821b40,https://doi.org/10.1016/s0021-9258(18)97557-5,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,Considerable evidence supports the view (1) that the primary metabolic lesion in phenylketonuria is a block in the conversion of phenylalanine to tyrosine due to the absence of a labile protein component of the liver hydroxylating system (2).
1965,"PHYSIOLOGY OF INSECT DIAPAUSE. XV. THE TRANSMISSION OF PHOTOPERIOD SIGNALS TO THE BRAIN OF THE OAK SILKWORM, ANTHERAEA PERNYI","Carroll M. Williams, P. Adkisson, C. Walcott",Unknown venue,1965-06-01,46,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/1539909,b6cf3609d54a2da5a53cf7f6d1a5eebe6c9881c2,https://doi.org/10.2307/1539909,paper,unknown,4,brain; brain/neural structure in title,1. The pupal diapause of Antheraea pernyi is sustained by exposure of cocoons to short-day conditions (daily photophases of 4 to 12 hours) and terminated after exposure to daily photophases of 15 to 18 hours.2.
1965,A QUANTITATIVE MAPPING OF ACID PHOSPHATASE IN THE BRAIN OF THE RHESUS MONKEY,"R. Friede, M. Knoller",Journal of Neurochemistry,1965-05-01,45,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1965.tb04244.x,ff8c6f596c9eb008b1c20ef1db3f1a8da838a763,https://doi.org/10.1111/j.1471-4159.1965.tb04244.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1965,DOUBLE TRACER METHODS IN STUDIES ON BLOOD-BRAIN BARRIER DYSFUNCTION AND BRAIN EDEMA,"O. Steinwall, I. Klatzo","Acta Neurologica Scandinavica, Supplementum",1965-04-01,45,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1111/j.1600-0404.1965.tb01934.x,a88f7c0ccf7e4999a7aa021a9d493273500999b0,https://doi.org/10.1111/j.1600-0404.1965.tb01934.x,JournalArticle,unknown,7,brain; eeg; meg; ecog; brain/neural structure in title,"It has been proposed that many blood-brain barrier (BBB) phenomena to a certain extent are due to the activity of transport mechanisms selectively dealing with different categories of substances (Steinwall 1961, 1964)."
1965,Excitation and depression of cortical neurones by brain fractions released from micropipettes.,"K. Krnjević, V. P. Whittaker",Journal of Physiology,1965-07-01,45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,10.1113/jphysiol.1965.sp007664,dcc4849a406c63b2f3feb0db80d470de8b481933,https://doi.org/10.1113/jphysiol.1965.sp007664,JournalArticle,unknown,6,brain; cortical; neuron; brain/neural structure in title,
1965,External Morphology of the Brain and Lips in Catostomid Fishes,"Rudolph J. Miller, H. Evans",Unknown venue,1965-12-31,45,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/1440996,f7cb1abdc32760698aed81a23d152e147609cb40,https://doi.org/10.2307/1440996,paper,unknown,4,brain; brain/neural structure in title,
1965,Intracellular Postsynaptic Potentials in the Somatosensory Cortex of the Cat,S. Andersson,Nature,1965-01-16,45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/205297A0,c59fb0e2e710fdd0f5f73de6807e5c87e92065f7,https://doi.org/10.1038/205297A0,JournalArticle,unknown,4,cortex; brain/neural structure in title,
