year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1909,A FURTHER CONTRIBUTION TO PALLIATIVE OPERATIONS FOR BRAIN TUMOR,W. G. Spiller,Unknown venue,1909-01-23,1,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1909.25420300012001E,42f57a7090158661e2c83f520f2c2674f048514e,https://doi.org/10.1001/JAMA.1909.25420300012001E,paper,unknown,4,brain; brain/neural structure in title,Since the publication of the paper by Dr.
1909,A NOTE ON A CASE OF INFLUENZA WITH MARKED CEREBRAL SYMPTOMS.,H. Dillon,Unknown venue,1909-11-20,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)11632-6,ecc8bdf78dbbecc281bbdba4198791fb9e516370,https://doi.org/10.1016/S0140-6736(01)11632-6,paper,unknown,2,brain; cerebral,
1909,"A NOTE ON THE STRUCTURE OF THE CORTEX OF SIGILLARIA MAMILLARIS, Brongn","E. Arber, H. H. Thomas",Unknown venue,1909-07-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/OXFORDJOURNALS.AOB.A089235,51b0dff921d9c914f3c0af5c6a7fa3b589ee64ef,https://doi.org/10.1093/OXFORDJOURNALS.AOB.A089235,paper,unknown,5,brain; cortex; brain/neural structure in title,
1909,ASPECTS OF THE PHYSIOLOGICAL PATHOLOGY OF BRAIN TUMORS,H. Cushing,Unknown venue,1909-08-01,1,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005053-190908000-00004,c4aefa28e4790c2c045f202c9883d88a1ea89c30,https://doi.org/10.1097/00005053-190908000-00004,paper,unknown,4,brain; brain/neural structure in title,
1909,Diffuse Sarcomatosis of the Brain and Spinal Cord,F. Batten,Proceedings of the Royal Society of Medicine,1909-06-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591570900200703,87173fe2b483bbc8c08aae897aa33fa060d3d495,https://doi.org/10.1177/003591570900200703,JournalArticle,unknown,4,brain; brain/neural structure in title,
1909,"DISCUSSION ON OTITIC BRAIN ABSCESS ADEQUATE METHODS OF DRAINAGE, THE ESSENTIAL STEP IN THE SUCCESSFUL SURGERY OF OTITIC BRAIN ABSCESS",F. Whiting,Unknown venue,1909-04-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190904000-00005,6be3b4aa024672a211e9134de38110be05e99660,https://doi.org/10.1097/00005053-190904000-00005,paper,unknown,4,brain; brain/neural structure in title,
1909,Notes on A Case of a Disease Prevalent in Malta and Known there as Splenic Leucocythæmia,M. Babington,Journal of the Royal Army Medical Corps,1909-09-01,1,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1136/JRAMC-13-03-12,b7a19b067aea63c5dcef7d56769e616720b2cf29,https://doi.org/10.1136/JRAMC-13-03-12,JournalArticle,unknown,1,brain,case. He says that in fulminant cases he has good reason to suppose that the principal role falls to cocci circulating in the blood.
1909,PHOSPHORUS COMPOUNDS AS BRAIN FOODS,W. Koch,Unknown venue,1909-05-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1909.25420440009001C,29e34980835681a16497856d75a7113d28e9845e,https://doi.org/10.1001/JAMA.1909.25420440009001C,Review,unknown,4,brain; brain/neural structure in title,Our knowledge of the nutritional requirements of the nervous system may be said to be very incomplete.
1909,Retardation and Elimination in the Schools of Mauch Chunk Township,A. Wagner,The Psychological clinic,1909-11-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,,e117bf7db5b724a241a821d86fc797e47f8a5e18,https://www.semanticscholar.org/paper/e117bf7db5b724a241a821d86fc797e47f8a5e18,JournalArticle,unknown,1,brain,"Over 10,000,000 children leave school to go into the trades without a complete common school education."
1909,STUDIES IN INACCESSIBLE INTERNAL HEMORRHAGES: I. THE EFFECT OF ADRENALIN ON INTESTINAL HEMORRHAGE,C. Wiggers,Unknown venue,1909-03-01,1,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1001/ARCHINTE.1909.00050130050004,9ade87a46be45ca1ea1b52e1361f8230dc644213,https://doi.org/10.1001/ARCHINTE.1909.00050130050004,paper,unknown,15,cerebral; ecog; neural; decoding; explicit brain-structure/AI bridge,"I. INTRODUCTION From a therapeutic point of view hemorrhages may be classified as accessible , i."
1909,THE WASSERMANN REACTION IN ITS RELATION TO DISEASES OF THE CENTRAL NERVOUS SYSTEM,B. Sachs,Unknown venue,1909-09-18,1,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1909.92550120001001G,dd1b801cd313559667a6fbf7f0b1f64e8f397552,https://doi.org/10.1001/JAMA.1909.92550120001001G,paper,unknown,1,brain,"Neurologists will appreciate the importance of a method which will enable them to state positively whether or not a suspicion of syphilis is justified, or whether every thought of syphilitic disease may be eliminated from the consideration of a given case."
1909,VI. Gunshot Injury of the Brain: With Late Manifestations After Immediate Recovery.,J. Ransohoff,Annals of Surgery,1909-07-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000658-190907000-00006,75e2927fc2cbb19828114c967ca2df2379d732f3,https://doi.org/10.1097/00000658-190907000-00006,JournalArticle,unknown,4,brain; brain/neural structure in title,
1909,XVI. Experimental Nystagmus and an Application of Its Principles to a Diagnosis of Lesions of the Inner Ear and Cerebellum,W. Chamberlin,Unknown venue,1909-03-01,1,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1177/000348940901800116,1685e1f17ce316d92d3ff2f5fbf4212cb9841156,https://doi.org/10.1177/000348940901800116,JournalArticle,unknown,2,brain; cerebellum,
1909,A Case of Brain Tumor.,C. Bush,California state journal of medicine,1909-06-01,0,Clinical NeuroAI and Brain Disorders,brain-structure,,2affde720432239370afb68be643ee95acfb745e,https://www.semanticscholar.org/paper/2affde720432239370afb68be643ee95acfb745e,JournalArticle,unknown,4,brain; brain/neural structure in title,
1909,A CASE OF CEREBROSPINAL SYPHILIS CAUSING INTERNAL HYDROCEPHALUS AND SYMPTOMS OF CEREBELLAR TUMOR,S. D. Ingham,Unknown venue,1909-12-01,0,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005053-190912000-00010,326ad7821b2d9a9a2e668f7bd472d432f93a52ea,https://doi.org/10.1097/00005053-190912000-00010,paper,unknown,1,brain,
1909,A CASE OF DECOMPRESSION FOR CEREBRAL THROMBOSIS,"J. Thomas, F. Lund",Unknown venue,1909-03-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190903000-00003,15d07a01f2f8543f5cf2d68c18bc64df0d215356,https://doi.org/10.1097/00005053-190903000-00003,paper,unknown,2,brain; cerebral,
1909,"A case of double otitis media purulenta chronica with extradural and intradural abscess, extensive exploration of brain, double exenteration, recovery with good hearing",G. A. Leland,Unknown venue,1909-03-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-190903000-00003,5e3eb1f23e2522dcca10f790545026b4869e8c22,https://doi.org/10.1288/00005537-190903000-00003,paper,unknown,4,brain; brain/neural structure in title,
1909,A CASE OF GUNSHOT WOUND OF THE BRAIN WITHOUT FOCAL SYMPTOMS,W. M. Leszynsky,Unknown venue,1909-12-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190912000-00003,305949fe39102f032e690af9089e00520748ce2e,https://doi.org/10.1097/00005053-190912000-00003,paper,unknown,4,brain; brain/neural structure in title,
1909,A Case of Progressive Atrophy of the Muscles Supplied by the Brain-Stem Nuclei,J. Collier,Proceedings of the Royal Society of Medicine,1909-05-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591570900200115,a3fe1938e2326ef172ad8e5166a27c37a300f6e5,https://doi.org/10.1177/003591570900200115,JournalArticle,unknown,4,brain; brain/neural structure in title,
1909,A CASE OF UNDIAGNOSTICATED BRAIN ABSCESS,A. Eshner,Unknown venue,1909-05-29,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1909.25420480028003,3835738c2849b2f26d81b86045b87048280340d5,https://doi.org/10.1001/JAMA.1909.25420480028003,paper,unknown,4,brain; brain/neural structure in title,
1909,A COMPARATIVE STUDY OF THE DIPLOCOCCI OCCURRING IN EPIDEMIC CEREBRO-SPINAL MENINGITIS AND POSTERIOR BASIC MENINGITIS,M. Wollstein,Journal of Experimental Medicine,1909-07-17,0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.11.4.579,dc0e264f68d168a99b6d9129498bf2d943a9cbea,https://doi.org/10.1084/jem.11.4.579,JournalArticle,unknown,13,cerebral; neuromorphic; explicit brain-structure/AI bridge,The study carried out and recorded in this paper did not lead to the finding of any reliable criteria of difference between strains of Diplococcus intracellularis obtained from typical cases of epidemic meningitis and several cultures obtained from cases of posterior basic meningitis.
1909,A REMARKABLE CASE OF CRANIAL HEMORRHAGE AND DISTURBANCES OF CALCULATION IN A LOCALIZED BRAIN AFFECTION,"M. Lewandowsky, E. Stadelmann, A. Brill",Unknown venue,1909-09-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190909000-00017,6ab4f335cc8a3de69a39f69e2a4634e10185c06b,https://doi.org/10.1097/00005053-190909000-00017,paper,unknown,4,brain; brain/neural structure in title,
1909,A Remarkable Case of Hæmorrhage of the Pons Varolii and Medulla Oblongata,B. Bramwell,Edinburgh medical journal,1909-02-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,bf469d3ebd72be523f027d1907c8a7af30512dea,https://www.semanticscholar.org/paper/bf469d3ebd72be523f027d1907c8a7af30512dea,paper,unknown,1,brain,
1909,A Specimen of an Encapsulated Brain Abscess; Congenital Occlusion of the Cartilaginous Canal,H. P. Mosher,Unknown venue,1909-07-15,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1056/NEJM190907151610304,8eb5bb9babd8c9d6c0379faf1d650bd5c8b63579,https://doi.org/10.1056/NEJM190907151610304,paper,unknown,4,brain; brain/neural structure in title,
1909,Abstracts and Selections,Unknown authors,Texas medical journal,1909-05-01,0,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,,d9ee70235960d1285f94c564f4d0d978ba997a80,https://www.semanticscholar.org/paper/d9ee70235960d1285f94c564f4d0d978ba997a80,JournalArticle; Review,unknown,6,brain; cerebral; historical computation/learning bridge,s and Selections. Carbolic Acid Gangrene.
1909,Allgemeine Betrachtungen über die Lokalisation der motorischen Aphasie,C. Monakow,Unknown venue,1909-09-23,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1055/s-0029-1201730,5a4f561ef5ce045ee0a552e69946b7552ba1d956,https://doi.org/10.1055/s-0029-1201730,paper,unknown,2,brain; cortex,"Aphasiefrage unbefangen Gegentiberstehende muß, wenn er das den Kampfparteien zur Basis dienende anatomisch-klinische Material näher prüft, die Ueberzeugung gewinnen, daß die Schwierigkeiten in der Verständigung über die Lokalisation der Aphasie nicht allein in der Unvolikommenheit des pathologischen Matenais und in etwaigen Beobachtungsfehlern, sondern auch und vor allem in zu einseitiger, enger Fragestellung liegt."
1909,AN INVESTIGATION INTO THE LEUCOCYTOSIS OF EPIDEMIC CEREBROSPINAL MENINGITIS.,W. Dow,Unknown venue,1909-03-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(00)66840-X,d56a1087efc83d16b7d0218d0895c999254d4476,https://doi.org/10.1016/S0140-6736(00)66840-X,paper,unknown,1,brain,
1909,Annotations,Unknown authors,The Hospital,1909-12-25,0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1136/bmj.2.4783.553,05ab948da54f4b78df07e9fb30c71b949f8880cc,https://doi.org/10.1136/bmj.2.4783.553,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"Whatever the formula, its application will always involve difficulties of the sort which Straffen's case illustrates in the application of the M'Naghten Rules."
1909,Annotations,"Thomas Smith, Edward VII.'s",The Hospital,1909-10-09,0,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1136/bmj.1.5015.393,871e50668313817825064e33a12cf83f58e9e6cf,https://doi.org/10.1136/bmj.1.5015.393,JournalArticle; Review,unknown,2,brain; cerebral,"deterioration in professional boxers whose standard of perfor:nance has fallen off, resulting in increasingly frequent knock-outs."
1909,Book Review: Brain Roofs and Porticos,Unknown authors,Unknown venue,1909-03-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/002205740906901031,f337f913bb4b109f1ca5c55d6d71e71283081584,https://doi.org/10.1177/002205740906901031,Review,unknown,4,brain; brain/neural structure in title,
1909,Book Reviews,M. Mcginn,Society,1909-01-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;machine-learning;clinical-neuroai,10.1007/s12115-022-00734-8,e23d674cd3f5eee95a5939066bd8fd1da44ad9a2,https://doi.org/10.1007/s12115-022-00734-8,Review,unknown,14,brain; cerebral; classification; explicit brain-structure/AI bridge,Pediatric Index. By EDWIN F. PATrON. (Pp.
1909,Book Reviews,"J. Symington, Thomas Hastie Bryce",Edinburgh medical journal,1909-03-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,df992ee8334a44af21711004b885fee1f1b3972f,https://www.semanticscholar.org/paper/df992ee8334a44af21711004b885fee1f1b3972f,Review,unknown,1,brain,"development of the elements of the nervous system, and of the special structure of the spinal cord and brain, in a well illustrated volume of some 400 pages."
1909,BRAIN AND MIND.,"F. Kempson, R. Evans, Janice Rowe",Unknown venue,1909-11-27,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0140-6736(01)22080-7,ee730d046e0915f97242ec16c91803e19a5d541a,https://doi.org/10.1016/s0140-6736(01)22080-7,paper,unknown,4,brain; brain/neural structure in title,
1909,BRAIN AND MIND.,C. Mercier,Unknown venue,1909-11-13,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)11698-3,27df8a025576a7f03de59db80a3179a3c651c771,https://doi.org/10.1016/S0140-6736(01)11698-3,paper,unknown,4,brain; brain/neural structure in title,
1909,CASE OF CEREBRAL HÆMORRHAGE FOLLOWED BY HYPERPYREXIA AND DEATH.,V. Norman,Unknown venue,1909-05-15,0,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/S0140-6736(00)44950-0,f7cdfd232f8897cb94f63e7e1316617a24af9f55,https://doi.org/10.1016/S0140-6736(00)44950-0,paper,unknown,14,cerebral; neural; decoding; explicit brain-structure/AI bridge,
1909,CASE OF CEREBRAL HÆMORRHAGE FOLLOWED BY HYPERPYREXIA AND DEATH.,Morgan K. Richards,Unknown venue,1909-06-01,0,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/S0140-6736(01)71869-7,7ca3616b669bf6070ae59560028d2f1d60538664,https://doi.org/10.1016/S0140-6736(01)71869-7,paper,unknown,14,cerebral; neural; decoding; explicit brain-structure/AI bridge,
1909,Case of Cerebral Hæmorrhage in an Infant Aged 2 Months,G. Carpenter,Proceedings of the Royal Society of Medicine,1909-06-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591570900201416,9262ab8a3d2771833710e2c75c620b5a8a9de268,https://doi.org/10.1177/003591570900201416,JournalArticle,unknown,2,brain; cerebral,
1909,CASES ILLUSTRATING THE PSEUDOPARALYSES OF EARLY CHILDHOOD,F. C. Neff,Unknown venue,1909-05-08,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1909.25420450022002A,ce051aec01f6d5f9927a6c951034fd25381cbbdd,https://doi.org/10.1001/JAMA.1909.25420450022002A,Review,unknown,2,brain; cerebral,If a large number of sick children be observed it will be noted that apparent paralysis is not rare.
1909,Cerebral and epidural abscesses of otitic origin,G. Ross,Unknown venue,1909-07-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-190907000-00007,8305f06e9eae58c2a25e8e07b4a3e36e346eeada,https://doi.org/10.1288/00005537-190907000-00007,paper,unknown,2,brain; cerebral,
1909,CEREBRAL ARTERIOSCLEROSIS WITH FOCAL SYMPTOMS CONSISTING OF SENSORY CHANGES AND JACKSONIAN EPILEPSY: A REPORT OF A CASE,H. McCARTY,Unknown venue,1909-11-13,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1909.92550200027002,812910ad4eb3fb685f54af1a6fc340e4c3206591,https://doi.org/10.1001/JAMA.1909.92550200027002,paper,unknown,2,brain; cerebral,
1909,Cerebral Complications of Middle Ear Suppuration.,L. C. Deane,California state journal of medicine,1909-10-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,e19b18e7d0fcb5c1599a4d4099a4b4aba992f68d,https://www.semanticscholar.org/paper/e19b18e7d0fcb5c1599a4d4099a4b4aba992f68d,JournalArticle,unknown,2,brain; cerebral,
1909,Cerebral Diplegic Spasticity,E. Cautley,Proceedings of the Royal Society of Medicine,1909-06-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591570900201446,e5137d523d4b5af6f5f6ee6efa446a00943d6d52,https://doi.org/10.1177/003591570900201446,JournalArticle,unknown,2,brain; cerebral,
1909,CEREBRAL HÆMORRHAGE AND HYPER-PYREXIA.,B. H. Palmer,Unknown venue,1909-06-19,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)37950-3,734d781d256e2ccdb3281262a62618f774778bb8,https://doi.org/10.1016/S0140-6736(01)37950-3,paper,unknown,2,brain; cerebral,
1909,Cerebral Physiology and the Education of Abnormal Children,J. Love,Glasgow medical journal,1909-02-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,b63bef79cffcc8ed3729dff3feb4737c286e06ca,https://www.semanticscholar.org/paper/b63bef79cffcc8ed3729dff3feb4737c286e06ca,JournalArticle,unknown,2,brain; cerebral,
1909,Cerebral Physiology and the Education of Abnormal Children,J. Love,Glasgow medical journal,1909-04-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,b537055197d9b220ac4661621f62486d529d0076,https://www.semanticscholar.org/paper/b537055197d9b220ac4661621f62486d529d0076,JournalArticle,unknown,2,brain; cerebral,"The condition of the blind-deaf child would appear at first sight to be quite hopeless, and up till recent years was regarded as such."
1909,CEREBROSPINAL SYPHILIS CAUSING INTERNAL HYDROCEPHALUS AND SYMPTOMS OF CEREBELLAR TUMOR: REPORT OF A CASE WITH NECROPSY FINDINGS,S. D. Ingham,Unknown venue,1909-10-16,0,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/JAMA.1909.92550160042002,a10bee4936c0bd5e3efb53df716b18b73570b7a4,https://doi.org/10.1001/JAMA.1909.92550160042002,paper,unknown,1,brain,
1909,CHICAGO NEUROLOGICAL SOCIETY: THE DURATION OF LIFE AFTER EXTENSIVE HEMORRHAGE OF THE BRAIN,W. G. Spiller,Unknown venue,1909-04-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190904000-00011,d253ca17b2685d6ba728c1d7deb54bda91814178,https://doi.org/10.1097/00005053-190904000-00011,paper,unknown,4,brain; brain/neural structure in title,
1909,Congenital Neuroglia Tissue Nests in the Meninges of the Spinal Cord; Report of a Case Associated with Other Congenital Defects,C. T. Ryder,Unknown venue,1909-02-04,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1056/NEJM190902041600503,40d53b31c0e8da9bb9e50e96b602b42c7ac0e96d,https://doi.org/10.1056/NEJM190902041600503,paper,unknown,1,brain,
1909,CURRENT IDEAS ON APHASIA WITH STUDIES OF AN INTERESTING CASE,A. W. Hoisholt,Unknown venue,1909-06-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHINTE.1909.00050160082006,b0238ea34c2d895ff6101166c1b03330c6371a6c,https://doi.org/10.1001/ARCHINTE.1909.00050160082006,paper,unknown,3,brain; cerebral; cortex,"llaud in 1825 and by Dax, senior, in 1836, but the fundamental understanding of speech-defects and of their origin in lesions of the brain-cortex is due to the studies of Broca, who formulated the results of his researches in a declaration made before the Academy of Medicine of Paris in 1861, in which he claimed to have shown that the center of speech is located in the third frontal convolution of the left hemisphere."
1909,Diseases of Children,"H. Koplik, Dr. L. E. La Fetra",Glasgow medical journal,1909-09-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,790fbcfa786a3e9f9c6e64a6a161e85d85641103,https://www.semanticscholar.org/paper/790fbcfa786a3e9f9c6e64a6a161e85d85641103,paper,unknown,1,brain,"these cases, but, with the exception of a slight leucocytosis, nothing abnormal was found."
1909,DROPSY OF THE OPTIC NERVE SHEATH,John A. Tenney,Unknown venue,1909-07-03,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1909.92550010014002A,767d18223712384cb08df6c642ca3423233f06eb,https://doi.org/10.1001/JAMA.1909.92550010014002A,paper,unknown,1,brain,"Much has been written concerning optic neuritis since von Graefe supposed it to be caused by obstruction in the cavernous sinus, caused by intracranial pressure."
1909,Editorial Notes and News,"G. Barclay, H. Littlejohn, Lauriston Lane, Matthews Duncan, A. Macdonald",Edinburgh medical journal,1909-04-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,4bea2858a941d3132dea259948ec08c63d775a07,https://www.semanticscholar.org/paper/4bea2858a941d3132dea259948ec08c63d775a07,paper,unknown,1,brain,Jubilee of the Royal Hospital for Sick Children.
1909,Eosinophile Corpuscles in Cerebrospinal Meningitis,Unknown authors,The Hospital,1909-11-13,0,General Brain-AI Structure Reviews and Methods,brain-structure,,c83d94130a4b7f2d856d358bf99ecebfc9da57f4,https://www.semanticscholar.org/paper/c83d94130a4b7f2d856d358bf99ecebfc9da57f4,JournalArticle,unknown,1,brain,
1909,Excretion of Urotropin in Cerebrospinal Fluid; Its Therapeutic Value in Meningitis,S. Crowe,Buffalo Medical Journal,1909-06-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,a92ae19c887ee76d2bb3727c11c05ce0d2e7d6a0,https://www.semanticscholar.org/paper/a92ae19c887ee76d2bb3727c11c05ce0d2e7d6a0,paper,unknown,1,brain,ABSTRACT
1909,"Family Infantile Cerebral Disease [Ueber Familiäre Infantile Cerebral-erkrankung]. (Neur. Cbl., Nr. 21, 1908.) Malaisé, E. v.",Hamilton C. Marr,Unknown venue,1909-07-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.55.230.552,a2e02230cbb16ef7733c605c57b588c9ccfda52e,https://doi.org/10.1192/BJP.55.230.552,paper,unknown,2,brain; cerebral,
1909,FOCAL EPILEPSY TRAUMATIC IN ORIGIN DUE TO A VARICOSE STATE OF CEREBRAL VEINS. OPERATION. RECOVERY,A. Gordon,Unknown venue,1909-12-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00005053-190912000-00009,342b819d67ad81322e85b79cc586e70779ddd4f7,https://doi.org/10.1097/00005053-190912000-00009,paper,unknown,2,brain; cerebral,
1909,FOCAL SYMPTOMS IN DIFFUSE BRAIN DISEASES,A. Saenger,Unknown venue,1909-05-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-190905000-00028,64d4f0d8ea2ab31b6a1765f5e7e3ea659080613c,https://doi.org/10.1097/00005053-190905000-00028,paper,unknown,4,brain; brain/neural structure in title,
1909,"Glasgow.-Meteorological and Vital Statistics for the Five Weeks Ended 18th September, 1909",Weeks Ended,Glasgow medical journal,1909-10-01,0,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,,bcbd39f3b8bf34cfb96ac073637228bf04fd6823,https://www.semanticscholar.org/paper/bcbd39f3b8bf34cfb96ac073637228bf04fd6823,JournalArticle,unknown,13,neural; decoding; explicit brain-structure/AI bridge,"Deaths registered,. Death-rates, . Zymotic death-rates, Pulmonary death-rates, Deaths ?"
1909,"Glasgow.-Meteorological and Vital Statistics for the Four Weeks Ended 20th November, 1909",Ended 2th,Glasgow medical journal,1909-12-01,0,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,,389a7e32aac3503b373b6aa259a144cbecb8a1f2,https://www.semanticscholar.org/paper/389a7e32aac3503b373b6aa259a144cbecb8a1f2,JournalArticle,unknown,13,neural; decoding; explicit brain-structure/AI bridge,"Deaths ? Under 1 year, 60 years and upwards, Deaths from?"
1909,Hypnotism,Unknown authors,Bristol medico-chirurgical journal (1883),1909-06-01,0,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1097/00005053-188304000-00020,de7a5d26fb1834cda59d0c2bd823df341d4f13db,https://doi.org/10.1097/00005053-188304000-00020,paper,unknown,13,cortical; cognitive architecture; explicit brain-structure/AI bridge,"This, the fifth edition of Dr. Forel's well-known work on Hypnotism, contains certain interesting and important additions to the theoretical phase of this subject."
1909,INTERMITTENT CLOSING OF CEREBRAL ARTERIES,G. Parker,Unknown venue,1909-11-20,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.2.2551.1499-a,a31a9a416ff482977c6823d486a7039c150e09b4,https://doi.org/10.1136/bmj.2.2551.1499-a,paper,unknown,2,brain; cerebral,
1909,INTERMITTENT CLOSING OF CEREBRAL ARTERIES,W. Broadbent,Unknown venue,1909-11-06,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.2.2549.1380-b,4410551488eaaf9298ec582d795fdbf01335a1ae,https://doi.org/10.1136/bmj.2.2549.1380-b,paper,unknown,2,brain; cerebral,
1909,INTERMITTENT CLOSING OF CEREBRAL ARTERIES,T. H. Moorhead,Unknown venue,1909-12-11,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.2.2554.1715-c,3f1f1cd3bb2f370290b62435e42990b01dc313ea,https://doi.org/10.1136/bmj.2.2554.1715-c,paper,unknown,2,brain; cerebral,
1909,INTERMITTENT CLOSING OF CEREBRAL ARTERIES,E. Hobhouse,Unknown venue,1909-10-30,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/BMJ.2.2548.1313-C,2417ccd8ff694f9cc63f8a960a9a0a163c237c3f,https://doi.org/10.1136/BMJ.2.2548.1313-C,paper,unknown,2,brain; cerebral,
1909,INTERMITTENT CLOSING OF CEREBRAL ARTERIES,Priestley Smith,Unknown venue,1909-11-06,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.2.2549.1380,2217296b76da950c2aa4b8948cf710f07af40110,https://doi.org/10.1136/bmj.2.2549.1380,paper,unknown,2,brain; cerebral,
1909,INTERMITTENT CLOSING OF CEREBRAL ARTERIES,W. Law,Unknown venue,1909-11-06,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.2.2549.1380-a,0381527bec7742d796c8d85670bca08f9eca832e,https://doi.org/10.1136/bmj.2.2549.1380-a,paper,unknown,2,brain; cerebral,
1909,INTRACRANIAL COMPLICATIONS OF ACUTE AND CHRONIC MIDDLE-EAR SUPPURATION,J. Mckernon,Unknown venue,1909-01-09,0,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1001/JAMA.1909.25420280016002C,cf13f2611b2245efbdb22c53b31063ffbb3874ea,https://doi.org/10.1001/JAMA.1909.25420280016002C,paper,unknown,1,brain,"As I have several times written on one or more phases of this topic, I must ask your indulgence if I repeat statements that have already been presented in previous communications."
1909,"INVERSION AND INTERLACING OF THE COLOR FIELDS, AN EARLY SYMPTOM OF BRAIN TUMOR","H. Cushing, J. Bordley",Unknown venue,1909-09-01,0,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005053-190909000-00009,c3902478862bb635df2aecb0fc5b6230b875bf56,https://doi.org/10.1097/00005053-190909000-00009,paper,unknown,4,brain; brain/neural structure in title,
