year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1993,In situ retroviral-mediated gene transfer for the treatment of brain tumors in rats.,"Z. Ram, K. Culver, S. Walbridge, R. Blaese, E. Oldfield",Cancer Research,1993,482,Clinical NeuroAI and Brain Disorders,brain-structure,,1b2891b0c1351ffe983bc7f967df0e237ed89544,https://www.semanticscholar.org/paper/1b2891b0c1351ffe983bc7f967df0e237ed89544,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1993,What neural pathways mediate express saccades?,"Marc A. Sommer, P. Schiller, R. McPeek",Behavioral and Brain Sciences,1993-09-01,482,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1017/S0140525X00031824,70a75c4b38d2887795ebf13060e6e6c7e319c8ae,https://doi.org/10.1017/S0140525X00031824,paper,unknown,16,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1993,A higher control center of locomotor behavior in the Drosophila brain,"R. Strauss, M. Heisenberg",Journal of Neuroscience,1993-05-01,475,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1523/JNEUROSCI.13-05-01852.1993,db0981c29223d5a631c792907e01577c9e295194,https://doi.org/10.1523/JNEUROSCI.13-05-01852.1993,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,"In order to elucidate the behavioral significance of the central complex (CC), we have examined walking in 15 Drosophila mutant strains belonging to eight independent X-linked genes that affect the structure of the CC."
1993,Cognition-activated low-frequency modulation of light absorption in human brain.,"B. Chance, Z. Zhuang, C. UnAh, C. Alter, L. Lipton",Proceedings of the National Academy of Sciences of the United States of America,1993-04-15,474,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,10.1073/PNAS.90.8.3770,d3d6d91775c7759f30f7cae5b7ab562a0ecda97d,https://doi.org/10.1073/PNAS.90.8.3770,JournalArticle; CaseReport,unknown,20,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,Animal model studies indicate light-absorption changes of the exposed animal brain in response to visual stimulation.
1993,β-Amyloid precursor protein metabolites and loss of neuronal Ca2+ homeostasis in Alzheimer's disease,"M. Mattson, S. Barger, B. Cheng, I. Lieberburg, V. Smith-Swintosky, R. Rydel",Unknown venue,1993-10-01,474,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,10.1016/0166-2236(93)90009-B,638d42c497d8553583790d362017ff92d7f4f730,https://doi.org/10.1016/0166-2236(93)90009-B,paper,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1993,Distributions of mRNAs for alpha-2 adrenergic receptor subtypes in rat brain: An in situ hybridization study,"A. Nicholas, V. Pieribone, T. Hökfelt",The Journal of comparative neurology,1993-02-22,473,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.903280409,3e054bd59a7b72549535548d3f808891152dc543,https://doi.org/10.1002/cne.903280409,JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,The spatial location of EEG electrodes: locating the best-fitting sphere relative to cortical anatomy.,"Vernon L. Towle, Vernon L. Towle, J. Bolaños, J. Bolaños, Diane Suarez, Diane Suarez, et al.",Electroencephalography and Clinical Neurophysiology,1993,472,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(93)90061-Y,ace4e22d1700b4be6f1c48681f57acb57a96b87f,https://doi.org/10.1016/0013-4694(93)90061-Y,JournalArticle,unknown,7,brain; cortical; eeg; historical computation/learning bridge,
1993,Functional mapping of the human visual cortex at 4 and 1.5 tesla using deoxygenation contrast EPI,"Robert Turner, P. Jezzard, H. Wen, Ken K. Kwong, D. Bihan, T. Zeffiro, et al.",Magnetic Resonance in Medicine,1993-02-01,466,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,10.1002/MRM.1910290221,3fd975869b15fb55321b606cd7227d0e2a7acb40,https://doi.org/10.1002/MRM.1910290221,JournalArticle,unknown,16,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1993,Early and late systemic hypotension as a frequent and fundamental source of cerebral ischemia following severe brain injury in the Traumatic Coma Data Bank.,"R. Chesnut, S. B. Marshall, J. Piek, B. Blunt, M. Klauber, L. Marshall",Acta Neurochirurgica Supplementum,1993,465,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/978-3-7091-9302-0_21,c98d7116b48a5a8a1262e8d956f18d270d40cb7a,https://doi.org/10.1007/978-3-7091-9302-0_21,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,
1993,Free radicals in brain metabolism and pathology.,P. H. Evans,British Medical Bulletin,1993,464,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/OXFORDJOURNALS.BMB.A072632,83dae042f482632a1f141bac99e675577381c80c,https://doi.org/10.1093/OXFORDJOURNALS.BMB.A072632,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,A complex mosaic of high-affinity kainate receptors in rat brain,"William Wisden, P. Seeburg",Journal of Neuroscience,1993-08-01,457,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.13-08-03582.1993,4b7f6a5e969abd0cb58a8c8419921af6c0583b70,https://doi.org/10.1523/JNEUROSCI.13-08-03582.1993,JournalArticle; Study,unknown,22,brain; cortex; cortical; hippocampus; thalamus; cerebellum; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,The significance for CNS function of glutamate-gated cation channels that exhibit high-affinity kainate sites is not understood.
1993,Brain glia release factors with opposing actions upon neuronal survival,"D. Giulian, K. Vaca, M. Corpuz",Journal of Neuroscience,1993-01-01,456,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.13-01-00029.1993,163ef712a4a6dee299478c38c99a8a05c93cd711,https://doi.org/10.1523/JNEUROSCI.13-01-00029.1993,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,Microglia and astroglia have been thought to govern the survival of neurons after damage to the CNS.
1993,"Differential immunohistochemical localization of inositol 1,4,5- trisphosphate- and ryanodine-sensitive Ca2+ release channels in rat brain","A. Sharp, P. McPherson, T. Dawson, C. Aoki, K. Campbell, S. Snyder",Journal of Neuroscience,1993-07-01,451,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.13-07-03051.1993,f6032b416a69f9e6ea4bc5e90d3e08634a3a3ea8,https://doi.org/10.1523/JNEUROSCI.13-07-03051.1993,JournalArticle,unknown,19,brain; cortex; hippocampus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Ca2+ release from inositol 1,4,5-trisphosphate (IP3)-sensitive and ryanodine-sensitive intracellular Ca2+ stores is mediated by distinct proteins identified as IP3 receptors (IP3R) and ryanodine receptors (RyR), respectively."
1993,"Pharmacological activity of the cannabinoid receptor agonist, anandamide, a brain constituent.","E. Fride, R. Mechoulam",European Journal of Pharmacology,1993-02-09,448,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0014-2999(93)90468-W,b38c98e52a73e94e0c906312d971c730674198ba,https://doi.org/10.1016/0014-2999(93)90468-W,JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,Neural basis of saccade target selection in frontal eye field during visual search,"J. Schall, D. P. Hanes",Nature,1993-12-02,447,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/366467A0,6697433c2191de658aa3243cacc38c176bc9a7b4,https://doi.org/10.1038/366467A0,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
1993,A correlation between soluble brain nitric oxide synthase and NADPH-diaphorase activity is only seen after exposure of the tissue to fixative.,"Takahiro Matsumoto, M. Nakane, J. Pollock, J. Kuk, U. Förstermann",Neuroscience Letters,1993-05-28,446,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0304-3940(93)90673-9,a31c975cedc237cc9093633d9ac2fb40f10ab9cf,https://doi.org/10.1016/0304-3940(93)90673-9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,Differential electroresponsiveness of stellate and pyramidal-like cells of medial entorhinal cortex layer II.,"A. Alonso, R. Klink",Journal of Neurophysiology,1993-07-01,442,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1152/JN.1993.70.1.128,c5890a8c3af7eda98608752df26cbea4ac98e5e0,https://doi.org/10.1152/JN.1993.70.1.128,JournalArticle,unknown,16,cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1993,Immunological localization of m1-m5 muscarinic acetylcholine receptors in peripheral tissues and brain.,Allan I. Levey,Life Science,1993,442,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0024-3205(93)90300-R,8f8c994f3492193f3228eac938e23b5a04695774,https://doi.org/10.1016/0024-3205(93)90300-R,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,Intelligence and brain structure in normal individuals.,"N. Andreasen, M. Flaum, V. Swayze, D. O'Leary, R. Alliger, G. Cohen, et al.",American Journal of Psychiatry,1993,441,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1176/AJP.150.1.130,35fe720285da896dc91496d74526a1694e11adce,https://doi.org/10.1176/AJP.150.1.130,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1993,Patterns of central motor reorganization in hemiplegic cerebral palsy.,"L. Carr, L. Harrison, A. L. Evans, J. Stephens",Brain : a journal of neurology,1993-10-01,437,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/116.5.1223,e2f3268ab5cc1602a4255758a95c98d4e5324b21,https://doi.org/10.1093/BRAIN/116.5.1223,JournalArticle,unknown,2,brain; cerebral,
1993,Maintenance of Neuronal Glutathione by Glial Cells,"Jun-ichi Sagara, K. Miura, S. Bannai",Journal of Neurochemistry,1993-11-01,436,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1111/J.1471-4159.1993.TB09802.X,bf539d66cc3390964409680234345f05925608fe,https://doi.org/10.1111/J.1471-4159.1993.TB09802.X,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1993,Widespread expression of the human and rat Huntington's disease gene in brain and nonneural tissues,"T. Strong, D. Tagle, J. Valdes, L. Elmer, K. Boehm, M. Swaroop, et al.",Nature Genetics,1993-11-01,431,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/NG1193-259,ce51542cfedc4bea261fd06605818b47defdbb34,https://doi.org/10.1038/NG1193-259,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
1993,Alzheimer amyloid protein precursor complexes with brain GTP-binding protein Go,"I. Nishimoto, T. Okamoto, Y. Matsuura, Shuji Takahashi, T. Okamoto, Y. Murayama, et al.",Nature,1993-03-01,425,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1038/362075a0,edf71cc983ab74320d230c69800519d191907047,https://doi.org/10.1038/362075a0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,Gephyrin antisense oligonucleotides prevent glycine receptor clustering in spinal neurons,"J. Kirsch, I. Wolters, A. Triller, H. Betz",Nature,1993-12-23,425,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/366745A0,4e4a1fed59528ab1a28c362d6f578c763112592c,https://doi.org/10.1038/366745A0,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1993,Traumatic Brain Injury-Induced Excitotoxicity Assessed in a Controlled Cortical Impact Model,"A. Palmer, D. Marion, Michelle L. Botscheller, Pamela E. Swedlow, S. Styren, S. DeKosky",Journal of Neurochemistry,1993-12-01,422,Computational Neuroscience and Brain-Inspired AI,brain-structure,10.1111/j.1471-4159.1993.tb07437.x,dd97ef8eccda3059f8fafd0cc97fa6f080fc60c6,https://doi.org/10.1111/j.1471-4159.1993.tb07437.x,JournalArticle,unknown,21,brain; cortical; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
1993,Brain myosin-V is a two-headed unconventional myosin with motor activity.,"R. Cheney, M. K. O'Shea, J. Heuser, M. Coelho, J. Wolenski, E. M. Espreafico, et al.",Cell,1993-10-08,419,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/S0092-8674(05)80080-7,4cc49d555ff91156e9265bff566d37bf8ebd0370,https://doi.org/10.1016/S0092-8674(05)80080-7,JournalArticle,unknown,17,brain; ecog; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,Chicken myosin-V is a member of a recently recognized class of myosins distinct from both the myosins-I and the myosins-II.
1993,Cloning and functional expression of a rat brain corticotropin releasing factor (CRF) receptor.,"M. Perrin, C. J. Donaldson, Ruoping Chen, K. Lewis, W. Vale",Endocrinology,1993-12-01,419,General Brain-AI Structure Reviews and Methods,brain-structure,10.1210/ENDO.133.6.8243338,ced286a2453ae4aa5da4f94b39c812b914df846f,https://doi.org/10.1210/ENDO.133.6.8243338,JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,Neurosteroid biosynthesis: genes for adrenal steroidogenic enzymes are expressed in the brain.,"S. Mellon, C. Deschepper",Brain Research,1993-12-03,419,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(93)91332-M,279e37f2c95778806622288ccb09455900460fd0,https://doi.org/10.1016/0006-8993(93)91332-M,JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,Delivery of peptides and proteins through the blood-brain barrier.,"U. Bickel, T. Yoshikawa, W. Pardridge",Advanced Drug Delivery Reviews,1993-05-01,418,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0169-409X(00)00139-3,fc242d0c51fdc9b173e838635aff2a6f00501a01,https://doi.org/10.1016/S0169-409X(00)00139-3,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,Movement and thought: identical control mechanisms by the cerebellum.,Masao Ito,Trends in Neurosciences,1993-11-01,418,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0166-2236(93)90073-U,21ad3a27f46108cbe96ba9689099e4f25f8d7795,https://doi.org/10.1016/0166-2236(93)90073-U,Review; JournalArticle; LettersAndComments,unknown,2,brain; cerebellum,
1993,When does human brain development end? Evidence of corpus callosum growth up to adulthood,"J. Pujol, P. Vendrell, C. Junqué, J. Martí-Vilalta, A. Capdevila",Annals of Neurology,1993-07-01,418,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ana.410340113,ff851832f860140b196aa2239135b5714999864d,https://doi.org/10.1002/ana.410340113,JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,GFAP mRNA increases with age in rat and human brain.,"N. R. Nichols, J. Day, N. Laping, Steven A. Johnson, C. Finch",Neurobiology of Aging,1993-09-01,414,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0197-4580(93)90100-P,2ca7a7572692495e39338e1133885dabb13eaaf0,https://doi.org/10.1016/0197-4580(93)90100-P,JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,Gene Therapy for the Treatment of Brain Tumors Using Intra-Tumoral Transduction with the Thymidine Kinase Gene and Intravenous Ganciclovir. National Institutes of Health,"E. Oldfield, Z. Ram, K. Culver, R. M. Blaese, H. DeVroom, W. Anderson",Unknown venue,1993-02-01,413,Clinical NeuroAI and Brain Disorders,brain-structure,10.1089/hum.1993.4.1-39,7de3446be837335fc138bb9afad04e8b75c8b836,https://doi.org/10.1089/hum.1993.4.1-39,JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,Brain-computer interface: a new communication device for handicapped persons,"G. Pfurtscheller, D. Flotzinger, J. Kalcher",Unknown venue,1993-07-01,412,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,10.1006/JMCA.1993.1030,0c9396fdd67fcdf56dec5a9fc2d5238f845c9055,https://doi.org/10.1006/JMCA.1993.1030,paper,unknown,28,brain; decoding; representation learning; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
1993,Selection for T-cell receptor Vβ-Dβ-Jβ gene rearrangements with specificity for a myelin basic protein peptide in brain lesions of multiple sclerosis,"J. Oksenberg, M. Panzara, A. Begovich, D. Mitchell, H. Erlich, R. Murray, et al.",Nature,1993-03-01,410,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/362068a0,2e15767767d44777d5142b1bd4efc089de406933,https://doi.org/10.1038/362068a0,paper,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1993,Lissencephaly. A human brain malformation associated with deletion of the LIS1 gene located at chromosome 17p13.,"W. Dobyns, O. Reiner, R. Carrozzo, D. Ledbetter",Journal of the American Medical Association (JAMA),1993-12-15,402,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.270.23.2838,fb5eb55ea00ca323db892fc34efb913e1f6634a1,https://doi.org/10.1001/JAMA.270.23.2838,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,Photostimulation using caged glutamate reveals functional circuitry in living brain slices.,"E. Callaway, L. C. Katz",Proceedings of the National Academy of Sciences of the United States of America,1993-08-15,402,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/PNAS.90.16.7661,33e775252b5a4bad4c85489f47fdf0be76a34b01,https://doi.org/10.1073/PNAS.90.16.7661,JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,The function of dendritic spines: devices subserving biochemical rather than electrical compartmentalization,"C. Koch, A. Zador",Journal of Neuroscience,1993-02-01,402,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.13-02-00413.1993,bf03b64b89714b814947924ad9e2ef108e8259b8,https://doi.org/10.1523/JNEUROSCI.13-02-00413.1993,Review; JournalArticle,unknown,18,brain; cortex; cortical; hippocampus; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"Dendritic spines are tiny, specialized protoplasmic protuberances that cover the surface of many neurons."
1993,Initial tract formation in the mouse brain,"S. Easter, LS Ross, A. Frankfurter",Journal of Neuroscience,1993-01-01,400,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1523/JNEUROSCI.13-01-00285.1993,d8d3bc9f10e1293f08c8cba95327f1867b5ae957,https://doi.org/10.1523/JNEUROSCI.13-01-00285.1993,JournalArticle,unknown,20,brain; cerebral; cortex; neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Mouse embryos from embryonic days 8.5-10.5 (E8.5-E10.5) were fixed and labeled with an antibody to neuron-specific class III beta-tubulin (Moody et al., 1987; Lee et al., 1990a,b) to reveal the first neurons, axons, and tracts in the brain."
1993,Regulation of purified subtypes of phosphatidylinositol-specific phospholipase C beta by G protein alpha and beta gamma subunits.,"A. Smrcka, P. Sternweis",Journal of Biological Chemistry,1993-05-05,400,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/S0021-9258(18)98401-2,00a1d2797c403455876d643d3dc198de77b7b63a,https://doi.org/10.1016/S0021-9258(18)98401-2,JournalArticle,unknown,5,brain; historical computation/learning bridge,"Specific antisera were produced to peptides representing the carboxyl termini of three subtypes of phosphatidylinositol-specific phospholipase C (PIPLC) beta which have been identified by isolation of cDNAs (Kriz, R., Lin, L., Sultzman, L., Ellis, C., Heldin, C., Pawson, T., and Knopf, J."
1993,Comparison of intrinsic connectivity in different areas of macaque monkey cerebral cortex.,"J. Lund, T. Yoshioka, J. B. Levitt",Cerebral Cortex,1993-03-01,397,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1093/CERCOR/3.2.148,2b62e861868ad7dafa044be3d1d666e6aaf2e895,https://doi.org/10.1093/CERCOR/3.2.148,JournalArticle; Study,unknown,11,brain; cerebral; cortex; connectivity; brain/neural structure in title; historical computation/learning bridge,
1993,Blockade by newly-developed antidepressants of biogenic amine uptake into rat brain synaptosomes.,"C. Bolden-Watson, E. Richelson",Life Science,1993,394,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0024-3205(93)90194-8,7566593b13af260f3a80c3427ab21d7fc0d1f15d,https://doi.org/10.1016/0024-3205(93)90194-8,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1993,Elastically Deforming 3D Atlas to Match Anatomical Brain Images,"J. Gee, M. Reivich, R. Bajcsy",Journal of computer assisted tomography,1993-03-01,393,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1097/00004728-199303000-00011,7d57796c77c831bd903d2f13822f2bca8feb5ccf,https://doi.org/10.1097/00004728-199303000-00011,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1993,Mechanisms of brain injury.,T. Gennarelli,Journal of Emergency Medicine,1993,389,General Brain-AI Structure Reviews and Methods,brain-structure,,2198c6f2f158fed03ddd601c9245e89b465a0490,https://www.semanticscholar.org/paper/2198c6f2f158fed03ddd601c9245e89b465a0490,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,Molecular characterization of four pharmacologically distinct gamma-aminobutyric acid transporters in mouse brain [corrected].,"Q R Liu, B. López-Corcuera, S. Mandiyan, H. Nelson, N. Nelson",Journal of Biological Chemistry,1993-01-25,387,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)53968-5,d990d64c847deae761b4545cd9b4eabbe4cecf41,https://doi.org/10.1016/s0021-9258(18)53968-5,JournalArticle; Study,unknown,5,brain; neural; brain/neural structure in title,"Two novel gamma-aminobutyric acid (GABA) transporters, GAT3 and GAT4, were cloned from the mouse neonatal brain cDNA library and expressed in Xenopus oocytes."
1993,122-channel squid instrument for investigating the magnetic signals from the human brain,"A. Ahonen, M. Hämäläinen, M. Kajola, J. Knuutila, P. P. Laine, O. V. Lounasmaa, et al.",Unknown venue,1993,385,General Brain-AI Structure Reviews and Methods,brain-structure,10.1088/0031-8949/1993/T49A/033,6b45c32475b391b072b953c64e485d4517f9a4c6,https://doi.org/10.1088/0031-8949/1993/T49A/033,paper,unknown,4,brain; brain/neural structure in title,
1993,Cloning and expression of a human neutral amino acid transporter with structural similarity to the glutamate transporter gene family.,"J. Arriza, M. Kavanaugh, Wendy A. Fairman, Yan-Na Wu, G. Murdoch, R. North, et al.",Journal of Biological Chemistry,1993-07-25,383,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)82257-8,2cdc3321a3d40c10f9891b408d116c1cc607ccce,https://doi.org/10.1016/s0021-9258(18)82257-8,JournalArticle,unknown,1,brain,A cDNA was isolated from human brain that encodes an amino acid sequence 34-39% identical to previously published glutamate transporter sequences.
1993,Cognitive neurophysiology of the motor cortex.,"A. Georgopoulos, Masato Taira, Masato Taira, A. Lukashin",Science,1993-04-02,383,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.8465199,929098b0e2e34e76a746362430ecd6976764dfbc,https://doi.org/10.1126/SCIENCE.8465199,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1993,SPECT imaging of dopamine and serotonin transporters with [123I]β-CIT: Pharmacological characterization of brain uptake in nonhuman primates,"M. Laruelle, R. Baldwin, R. Malison, Y. Zea-Ponce, S. Zoghbi, Mohammed S. Al-Tikeriti, et al.",Synapse,1993-04-01,382,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/syn.890130402,39b35e8f60bf5b82a298df3109a8ba3ada7d5c47,https://doi.org/10.1002/syn.890130402,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1993,Multisection proton MR spectroscopic imaging of the brain.,"J. Duyn, J. Gillen, G. Sobering, P. V. Zijl, C. Moonen",Radiology,1993-07-01,379,General Brain-AI Structure Reviews and Methods,brain-structure,10.1148/RADIOLOGY.188.1.8511313,5fbb9f7a37fbb75e571fa4deb2c329a65a91b45a,https://doi.org/10.1148/RADIOLOGY.188.1.8511313,JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,"Resection, biopsy, and survival in malignant glial neoplasms. A retrospective study of clinical parameters, therapy, and outcome.","B. Devaux, Judith R. O'Fallon, P. Kelly",Journal of Neurosurgery,1993-05-01,377,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.3171/JNS.1993.78.5.0767,26776a3df0cda178c02643b1fe202536c3ce6ab1,https://doi.org/10.3171/JNS.1993.78.5.0767,JournalArticle,unknown,1,brain,
1993,The significance of brain magnetic resonance imaging abnormalities at presentation with clinically isolated syndromes suggestive of multiple sclerosis. A 5-year follow-up study.,"S. Morrissey, David H. Miller, B. Kendall, D. Kingsley, M. Kelly, D. Francis, et al.",Brain : a journal of neurology,1993-02-01,377,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1093/BRAIN/116.1.135,1086e44046bd2a9904f215bf98690197192e0211,https://doi.org/10.1093/BRAIN/116.1.135,JournalArticle,unknown,4,brain; brain/neural structure in title,
1993,Cloning of a new member of the peroxisome proliferator-activated receptor gene family from mouse liver.,"Y. Zhu, K. Alvares, Q. Huang, M. Rao, Janardan K. Reddy",Journal of Biological Chemistry,1993-12-25,375,"Brain Decoding, Representation Learning, and BCI",brain-structure,10.1016/s0021-9258(19)74184-2,5e9f47319c8ed4918b8743d77d9abf1f743be8cd,https://doi.org/10.1016/s0021-9258(19)74184-2,JournalArticle,unknown,21,brain; decoding; representation learning; bci; explicit brain-structure/AI bridge,Peroxisome proliferators are postulated to elicit predictable pleiotropic responses in the liver by activating a peroxisome proliferator-activated receptor (PPAR).
1993,Chronic treatment of rats with the antidepressant amitriptyline attenuates the activity of the hypothalamic-pituitary-adrenocortical system.,"J. Reul, I. Stec, M. Söder, F. Holsboer",Endocrinology,1993-07-01,373,General Brain-AI Structure Reviews and Methods,brain-structure,10.1210/ENDO.133.1.8391426,3896eaee4771b91ad0d1081f9fe2986d64171fb2,https://doi.org/10.1210/ENDO.133.1.8391426,JournalArticle,unknown,2,brain; cortical,
1993,Mild Experimental Brain Injury in the Rat Induces Cognitive Deficits Associated with Regional Neuronal Loss in the Hippocampus,"R. Hicks, Douglas H. Smith, D. Lowenstein, R. S. Marie, T. Mcintosh",Journal of Neurotrauma,1993-12-01,372,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1089/neu.1993.10.405,66f863f8d4c63cf7200b603e9ac8609cb54827ae,https://doi.org/10.1089/neu.1993.10.405,JournalArticle,unknown,18,brain; hippocampus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1993,"Roles of brain monoamine neurotransmitters in agonistic behaviour and stress reactions, with particular reference to fish","S. Winberg, G. Nilsson",Unknown venue,1993-11-01,372,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0742-8413(93)90216-8,e08852aaa5502b2688b550da48bdfb7ec0401be2,https://doi.org/10.1016/0742-8413(93)90216-8,Review,unknown,4,brain; brain/neural structure in title,
1993,Magnetic resonance scans should replace biopsies for the diagnosis of diffuse brain stem gliomas: a report from the Children's Cancer Group.,"A. L. Albright, R. Packer, R. Zimmerman, L. Rorke, J. Boyett, G. Hammond",Neurosurgery,1993-12-01,369,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1227/00006123-199312000-00010,8a38fbf5d4a54c1de4514cc8120361d4832fb68e,https://doi.org/10.1227/00006123-199312000-00010,Study; JournalArticle; ClinicalTrial; Review,unknown,4,brain; brain/neural structure in title,
1993,Extracellular proteolysis in the adult murine brain.,"A. Sappino, R. Madani, J. Huarte, D. Belin, J. Kiss, A. Wohlwend, et al.",Journal of Clinical Investigation,1993-08-01,368,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1172/JCI116637,c72b01a4af85cabfc7d5b16a7eb1fa3dfd9b5a45,https://doi.org/10.1172/JCI116637,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
