year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1952,The psychological differentiation of organic brain lesions and their localization by means of the Rorschach test.,"H. Dorken, V. A. Kral",American Journal of Psychiatry,1952-04-01,14,General Brain-AI Structure Reviews and Methods,brain-structure,10.1176/AJP.108.10.764,231391d053fd2cc722e1e4abd0e7b4c2396c7a6d,https://doi.org/10.1176/AJP.108.10.764,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,[Topographical oncology of brain tumors].,B. Ostertag,Journal of Nervous and Mental Disease,1952-12-01,13,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1097/00005053-195212000-00024,dda590b8418958bd03a85f3ad3fd9326ec2e269e,https://doi.org/10.1097/00005053-195212000-00024,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1952,Brain function and blood sugar: observations based on a case of islet cell adenoma of the pancreas.,B. Wyke,Electroencephalography and Clinical Neurophysiology,1952-08-01,13,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0013-4694(52)90060-6,18ab8a93cc300fc895e672a6b96689e36e6cc87e,https://doi.org/10.1016/0013-4694(52)90060-6,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1952,THE SEPARATION AND ASSAY OF ACETYLCHOLINE IN TISSUE EXTRACTS,"G. Bentley, F. Shaw",Journal of Pharmacology and Experimental Therapeutics,1952-10-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)05066-9,d7a9df685c03e29809e61e5b4a7431fe7c41a307,https://doi.org/10.1016/s0022-3565(25)05066-9,JournalArticle,unknown,1,brain,The guinea pig ileum has been investigated as a method for assaying Ach.
1952,Absence of electrical responses of brain slices on in vitro stimulation.,"H. Mcilwain, S. Ochs",American Journal of Physiology,1952-09-30,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1952.171.1.128,8c197a1fc2efaab54904e7239780cf05b32db45a,https://doi.org/10.1152/AJPLEGACY.1952.171.1.128,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Brain abscess due to Cladosporium trichoides; report of the second case due to this organism.,"A. King, T. Collette",Bulletin of the Johns Hopkins Hospital,1952,12,General Brain-AI Structure Reviews and Methods,brain-structure,,d609f6b0b58ac9be267b88ec05fe82ada5a3aaa7,https://www.semanticscholar.org/paper/d609f6b0b58ac9be267b88ec05fe82ada5a3aaa7,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Effect of X-Ray on Radioactive Phosphorus Turnover and Oxygen Consumption of Brain.∗ †,"W. Florsheim, C. Doernbach, M. Morton",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1952-10-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-81-19797,766524618f1da480e060e0c03bbcfffafab65551,https://doi.org/10.3181/00379727-81-19797,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Production of persistent hypertension induced in the rabbit by occlusion of arteries supplying the brain.,S. Rosenfeld,American Journal of Physiology,1952-06-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1952.169.3.733,e4faefb84c57858d1ca34a3ed22c0398090d82e6,https://doi.org/10.1152/AJPLEGACY.1952.169.3.733,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,The Other Child,Z. Klapper,Pediatrics,1952-06-01,12,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.2105/AJPH.42.6.738-B,19a13ddd17a2d5208ef7e2bfac0d652392e383de,https://doi.org/10.2105/AJPH.42.6.738-B,paper,unknown,14,brain; cerebral; cognitive architecture; explicit brain-structure/AI bridge,"Strauss and Lehtinen in a book published in 1947 described their observations of the behavior and psychologic deviations of what they called ""brain-injured"" children."
1952,Interrelations of cerebellum and brain stem.,R. Snider,Research publications - Association for Research in Nervous and Mental Disease,1952,11,General Brain-AI Structure Reviews and Methods,brain-structure,,5d622cdda584316901a0918f34fb3b7d07cfa858,https://www.semanticscholar.org/paper/5d622cdda584316901a0918f34fb3b7d07cfa858,JournalArticle,unknown,5,brain; cerebellum; brain/neural structure in title,
1952,Notes on cortical evolution.,G. Bonin,A M A Archives of Neurology & Psychiatry,1952-02-01,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1952.02320140003001,b9bfd9c7566cf013e1519d6d83b926fc22a452e5,https://doi.org/10.1001/ARCHNEURPSYC.1952.02320140003001,JournalArticle,unknown,2,brain; cortical,
1952,ON THE FREQUENCY ANALYSIS OF THE BRAIN-WAVE AND ITS STATISTICAL INTERPRETATION,K. Suhara,Folia psychiatrica et neurologica japonica,1952-06-01,11,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1111/j.1440-1819.1952.tb01321.x,5b5fb27362f316f026606ae4a140fdf4ab977999,https://doi.org/10.1111/j.1440-1819.1952.tb01321.x,JournalArticle,unknown,17,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
1952,Protein Thrombokinase and Lipoid Thromboplastin as Distinct Factors with Complementary Functions,Milstone Jh,The Yale Journal of Biology and Medicine,1952-09-01,11,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,,00496ec10a1524050db2f521a65727e8983c6a4c,https://www.semanticscholar.org/paper/00496ec10a1524050db2f521a65727e8983c6a4c,JournalArticle,unknown,15,brain; ecog; neural; decoding; explicit brain-structure/AI bridge,Two classes of biologic agents can accelerate the production of thrombin from partially purified prothrombin.
1952,Psychologic Tests in the Diagnosis of Organic Brain Disease,"E. Hoedemaker, M. E. Miriam Murray",Neurology,1952-05-01,11,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1212/WNL.2.5-6.144,133693cebfd5e56bb2389004705452d495b689d6,https://doi.org/10.1212/WNL.2.5-6.144,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,The relation of hypertension to arterial aneurysms of the brain.,"B. K. Black, S. P. Hicks",United States Armed Forces medical journal,1952,11,General Brain-AI Structure Reviews and Methods,brain-structure,,efe4ac77132657e3aa553b063dfc84679d3922cc,https://www.semanticscholar.org/paper/efe4ac77132657e3aa553b063dfc84679d3922cc,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Tolerance to fluoroacetate and fluorobutyrate in rats.,"A. Kandel, M. B. Chenoweth",Journal of Pharmacology and Experimental Therapeutics,1952-02-01,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)07771-7,b7aeaa68332b4f7555e3be090cff86bd32c9b492,https://doi.org/10.1016/s0022-3565(25)07771-7,JournalArticle,unknown,1,brain,1. The citrate content of rat brain appears to have no relation to the tolerance to fluoroacetate which has been observed.
1952,Two Cases of Cytomegalic Inclusion Encephalitis,"A. G. Campbell, J. Guy, W. G. Walter",Archives of Disease in Childhood,1952-12-01,11,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,10.1136/adc.27.136.507,5ef05e6722bd81ce957ba926949f6a8456e0c2c2,https://doi.org/10.1136/adc.27.136.507,JournalArticle; Review,unknown,14,meg; neural; decoding; explicit brain-structure/AI bridge,
1952,"Vesalius on the human brain : introduction translation of text, translation of descriptions of figures, notes to the translations, figures","A. Vesalius, C. Singer",Unknown venue,1952,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/jama.1953.03690010109046,026d334051d69a61240c0bc77ec8d2a302130154,https://doi.org/10.1001/jama.1953.03690010109046,paper,unknown,4,brain; brain/neural structure in title,
1952,[EEG in vascular pathology of the brain].,"F. Rohmer, Y. Gastaut, M. Dell",Revue neurologique (Paris),1952,10,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,,b5be1483998b4846aaa12246375a8b1de250dc57,https://www.semanticscholar.org/paper/b5be1483998b4846aaa12246375a8b1de250dc57,JournalArticle,unknown,18,brain; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
1952,Activation of the brain stem activating system by vegetative afferents; a preliminary report.,"E. Grastyán, T. Hasznos, K. Lissák, L. Molnár, Z. Ruzsonyi",Acta physiologica Academiae Scientiarum Hungaricae,1952,10,General Brain-AI Structure Reviews and Methods,brain-structure,,ac8a2b721c3ac4b992e6d9880b33fcbcecfa6761,https://www.semanticscholar.org/paper/ac8a2b721c3ac4b992e6d9880b33fcbcecfa6761,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Schistosomiasis of the brain.,"F. A. Carmichael, H. S. Cowley",Journal of Neurosurgery,1952-11-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1952.9.6.0620,b6dbe67dfed4f9c6c411212ea426ff9a506c0de9,https://doi.org/10.3171/JNS.1952.9.6.0620,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,The determination and distribution of trimethadione (tridione) in animal tissues.,"J. Taylor, E. L. Bertcher",Journal of Pharmacology and Experimental Therapeutics,1952-11-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)05090-6,c96c39fb299c354695247bf8a85d43f25366dd57,https://doi.org/10.1016/s0022-3565(25)05090-6,JournalArticle,unknown,3,brain; cortex; cerebellum,A manometric method for the determination of 0.25-1.25 mgm.
1952,THE LOCALIZATION OF ANEURIN PYROPHOSPHATASE IN THE BRAIN,"D. Naidoo, O. Pratt",Journal of Neurology Neurosurgery & Psychiatry,1952-08-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.15.3.164,2097816381e05d32d5d3221d9e91b5e311041dad,https://doi.org/10.1136/jnnp.15.3.164,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,THE PATHOGENESIS OF EXPERIMENTAL DYSENTERY INTOXICATION,"A. Penner, S. H. Klein",Journal of Experimental Medicine,1952-07-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.96.1.59,a3973bc6d6a0d85725428fdd08027f1fbcf1492e,https://doi.org/10.1084/jem.96.1.59,JournalArticle,unknown,3,brain; cerebral; neural,All analysis of the mechanisms involved in the pathogenesis of the visceral lesions produced by Shiga toxin in the dog has indicated that the structural changes are produced by a vascular mechanism which is under control of the sympathetic nervous system.
1952,The uptake of radioactive phosphorus in normal brain and brain tumours.,"J. Stapleton, W. Mckissock, H. Farran",British Journal of Radiology,1952-02-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1259/0007-1285-25-290-69,3654864cbf398cf110379351098cd314b386145d,https://doi.org/10.1259/0007-1285-25-290-69,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Treatment of Embolism and Thrombosis of the Cerebral Vessels*,R. Leriche,Medecine et hygiene,1952-02-02,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.1.4752.231,d12f88f04dd8a455bba4add9011303f436b2f102,https://doi.org/10.1136/bmj.1.4752.231,JournalArticle,unknown,2,brain; cerebral,
1952,DISSIMILAR LESIONS OF THE NERVOUS SYSTEM: BRAIN TUMOR AND SYRINGOMYELIA,W. W. Kaelber,Journal of Neuropathology and Experimental Neurology,1952-01-01,9,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005072-195201000-00009,c2993d462794569c5acfc07bc424e6c6439ba406,https://doi.org/10.1097/00005072-195201000-00009,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Experimental analysis of the associative mechanism of the human brain in learning functions.,K. U. Smith,Journal of Comparative and Physiological Psychology,1952-02-01,9,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1037/H0055355,84a0f842b0f4c6b2b9a127b540d218229f8f355a,https://doi.org/10.1037/H0055355,JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1952,Metabolic disturbances produced by some fluoro-fatty acids; relation to the pharmacologic activity of these compounds.,"A. Kandel, M. B. Chenoweth",Journal of Pharmacology and Experimental Therapeutics,1952-02-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)07768-7,562d92ea05816e45647908b70c0a9343234cb8be,https://doi.org/10.1016/s0022-3565(25)07768-7,JournalArticle,unknown,1,brain,"1. Fluoroacetate, 4-fluorobutyrate and 6-fluorohexanoate cause the accumulation of citrate in the intact animal."
1952,Metabolism of dl-α-methyl glutamate in the brain,"B. Braganca, J. H. Quastel, R. Schucher",Unknown venue,1952-12-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0003-9861(52)90477-3,78ec3a196c37b408e07960625ef23695cfbf64c9,https://doi.org/10.1016/0003-9861(52)90477-3,paper,unknown,4,brain; brain/neural structure in title,
1952,Notes on a series of brain tumors.,F. Grant,New York state journal of medicine,1952-10-15,9,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/JAMA.1953.02940180024008,181e89ed90f34047dd004710d2b63e381e1d2eb0,https://doi.org/10.1001/JAMA.1953.02940180024008,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Pseudo-Cholinesterase of Brain,"B. Mendel, D. Myers",Nature,1952-11-29,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/170928B0,463488db0455e4756e35dc8a005a3813edc5b902,https://doi.org/10.1038/170928B0,paper,unknown,4,brain; brain/neural structure in title,
1952,Ultimate residual lesions of antenatal and neonatal asphyxia; their relation to certain degenerative diseases of the brain appearing in early life.,C. Courville,A.M.A. American journal of diseases of children,1952-07-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHPEDI.1952.02050010080008,569aec1031ab45e0284f881dc91a6675d3494f46,https://doi.org/10.1001/ARCHPEDI.1952.02050010080008,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,"""Paradoxical"" brain abscess; report of a unique case in association with Lutembacher's syndrome.","G. Ehni, E. Crain",Journal of the American Medical Association,1952-11-29,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1952.63680130004008B,23021e2ad9c3a77a1224649716743348cefa4bb6,https://doi.org/10.1001/JAMA.1952.63680130004008B,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,[Sexual disturbances after brain injuries].,U. Fleck,Deutsche Medizinische Wochenschrift,1952-02-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1055/S-0028-1115901,ea3202d19f6e4a5b4f9e93372d4760016a29a4ef,https://doi.org/10.1055/S-0028-1115901,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Brain abscess as a complication of congenital cardiac malformation.,"Clark Db, Clark Es",Unknown venue,1952,8,General Brain-AI Structure Reviews and Methods,brain-structure,,a6ae8826e992d95201596512c0ea8b3468364662,https://www.semanticscholar.org/paper/a6ae8826e992d95201596512c0ea8b3468364662,paper,unknown,4,brain; brain/neural structure in title,
1952,Casts of the ventricles of the brain.,D. Woollam,Brain : a journal of neurology,1952-06-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/75.2.259,fb78ae80d69a806bcadfcc3b357ecb88dcbf9b43,https://doi.org/10.1093/BRAIN/75.2.259,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Distribution of the anesthetic gas xenon in dog tissues as determined with radioactive xenon.,"R. M. Featherstone, W. Steinfield, E. G. Gross, C. Pittinger",Journal of Pharmacology and Experimental Therapeutics,1952-12-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)05124-9,d980b9ada50c99f6295838116e8b7851cb72bdf9,https://doi.org/10.1016/s0022-3565(25)05124-9,JournalArticle,unknown,5,brain; cerebral; cortex; thalamus; hypothalamus,Radioactive xenon has been employed to study the distribution of this anesthetic gas among 21 tissues of 7 dogs.
1952,Hypotheses relating to the Brain-Mind Problem,W. Cobb,Nature,1952-02-16,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/169291B0,e1fbdb8dafb340bac14365a8d08f6dac04aabadd,https://doi.org/10.1038/169291B0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Incidence of epilepsy following craniocerebral injury. II. Three-year follow-up study.,Watson Cw,Unknown venue,1952-12-01,8,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHNEURPSYC.1952.02320240106011,9347cd77dbc774fbb4e4612389f053e28bfd8810,https://doi.org/10.1001/ARCHNEURPSYC.1952.02320240106011,paper,unknown,2,brain; cerebral,
1952,Infra-red Spectroscopy of Brain Tissue. A Lipid Fraction in Normal and Irradiated Adult and Fetal Rats.∗,"H. Schwarz, H. E. Rriggs, C. Glick, J. McGrath, W. Cameron, E. Beyer, et al.",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1952-07-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-80-19659,06474ee05747450c45e854573289491408a67752,https://doi.org/10.3181/00379727-80-19659,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Investigations on the brain weight of the baboon (Papio papio Desm.),"W. Riese, H. Riese, G. von Bonin",The Journal of comparative neurology,1952-02-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900960107,e50fc12a2632e1d8df407895405b554a457d794e,https://doi.org/10.1002/cne.900960107,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Localization of brain tumors with radioiodide 131.,"S. Chou, G. Moore, J. Marvin",Science,1952-02-01,8,Clinical NeuroAI and Brain Disorders,brain-structure,10.1126/SCIENCE.115.2979.119,fb9bf8ec6b2eea6169a439b6e954d807111d99a9,https://doi.org/10.1126/SCIENCE.115.2979.119,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,The education of the brain-injured child.,Strauss Aa,Unknown venue,1952-04-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,,ab0d014c502d6dd5547f77a7051d6feddb2a8a47,https://www.semanticscholar.org/paper/ab0d014c502d6dd5547f77a7051d6feddb2a8a47,paper,unknown,4,brain; brain/neural structure in title,
1952,The effects of morphine sulfate on cerebral circulation and metabolism in normal and toxemic pregnant women.,"M. McCall, H. W. Taylor",American Journal of Obstetrics and Gynecology,1952-11-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0002-9378(52)90375-X,23c887c4912cf3a50c94b36af24a63b31f3cf0b4,https://doi.org/10.1016/0002-9378(52)90375-X,JournalArticle,unknown,2,brain; cerebral,
1952,"The in vitro metabolism of thiopental by a fortified, cell-free tissue preparation of the rat.","T. C. Gould, F. E. Shideman",Journal of Pharmacology and Experimental Therapeutics,1952-04-01,8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0022-3565(25)07807-3,0a49ae3fcaef40b923724849395c86ec1badb6dc,https://doi.org/10.1016/s0022-3565(25)07807-3,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"A fortified, cell-free, homogenate of rat liver capable of metabolizing thiopental has been described."
1952,The Treatment of Brain Abscess,P. H. Wood,Journal of Laryngology and Otology,1952-02-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1017/S0022215100047307,d9a97429640802afbd19414f1179ed22ad04dcf1,https://doi.org/10.1017/S0022215100047307,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,[The biological tropisms of the cerebral cortex].,Luis Barraquer-Ferré,Arquivos de Neuro-Psiquiatria,1952-09-01,7,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1590/S0004-282X1952000300016,4d0fcb2f9f6fe25304673f3985d212caf8bb259d,https://doi.org/10.1590/S0004-282X1952000300016,JournalArticle,unknown,10,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,"Of the many notable contributions of Dr. Luis Barraquer-Ferre to medicine, we have been especially interested m his studies of the semeiology of the frontal lobe."
1952,Discrimination learning by normal and brain operated monkeys.,"J. Warren, H. Harlow",The Journal of Genetic Psychology,1952-08-01,7,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1080/08856559.1952.10533633,d302bbbbe87da529f5afded152443300de73a237,https://doi.org/10.1080/08856559.1952.10533633,JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1952,Massive brain damage after acute anoxia.,G. Haglund,Acta chirurgica Scandinavica,1952-01-26,7,General Brain-AI Structure Reviews and Methods,brain-structure,,2f18de4f7512e5d754157d8a54b0aca1ca0e98b2,https://www.semanticscholar.org/paper/2f18de4f7512e5d754157d8a54b0aca1ca0e98b2,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Paroxysmal high voltage discharges from isolated and partially isolated human and animal cerebral cortex.,"F. Echlin, V. Arnett, J. Zoll, D. Peck",Transactions of the American Neurological Association,1952,7,General Brain-AI Structure Reviews and Methods,brain-structure,,7dd66cf54b5bf9859f9fdf30e7378d1a25747abe,https://www.semanticscholar.org/paper/7dd66cf54b5bf9859f9fdf30e7378d1a25747abe,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1952,The education of the brain-injured child.,A. Strauss,American journal of mental deficiency,1952,7,General Brain-AI Structure Reviews and Methods,brain-structure,,9a2aebe85c4081375e551cfb9de5307e76aa50af,https://www.semanticscholar.org/paper/9a2aebe85c4081375e551cfb9de5307e76aa50af,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Tumors of the brain complicating pregnancy.,Reeves Dl,Unknown venue,1952-05-01,7,Clinical NeuroAI and Brain Disorders,brain-structure,,b2c26d979db49d83f097fa75b076b6327e575b48,https://www.semanticscholar.org/paper/b2c26d979db49d83f097fa75b076b6327e575b48,paper,unknown,4,brain; brain/neural structure in title,
1952,TUMOURS INVOLVING THE BRAIN-STEM,"H. Barnett, H. H. Hyland",Unknown venue,1952-07-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,,98ed5bb045c0272d010844acfeb285ca001b7e4e,https://www.semanticscholar.org/paper/98ed5bb045c0272d010844acfeb285ca001b7e4e,paper,unknown,4,brain; brain/neural structure in title,
1952,"""The Status of Brain in the Concept of Mind""",Henry Cohen,Philosophy,1952-07-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1017/S0031819100033945,9cab71ed1e70d8360824458af7aafc1b75fd656f,https://doi.org/10.1017/S0031819100033945,paper,unknown,4,brain; brain/neural structure in title,
1952,[Discharges of cellular units in relation to electric oscillations of the cerebral cortex].,"C. Li, H. Jasper, H. Mclennan",Revue neurologique (Paris),1952,6,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,,0896cfd31dfc7d367dc8906cdfa5f50dc175a60e,https://www.semanticscholar.org/paper/0896cfd31dfc7d367dc8906cdfa5f50dc175a60e,JournalArticle,unknown,17,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1952,A CONTRIBUTION TO THE STUDY OF PATHOGENESIS OF CONJUGATE DEVIATION OF EYES IN CEREBRAL APOPLEXY,"S. Okinaka, Y. Toyokura, Haruomi Nakamura, Y. Kuroiwa, T. Tsubaki",Folia psychiatrica et neurologica japonica,1952-09-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1440-1819.1952.tb01689.x,dbc3f7f2b1ee514bb4270a5bf8040069fb2dad7f,https://doi.org/10.1111/j.1440-1819.1952.tb01689.x,JournalArticle,unknown,2,brain; cerebral,
1952,"Anomalies of major cerebral arteries associated with congenital malformations of the brain, with special reference to the pathogenesis of anencephaly.","F. Vogel, J. McClenahan",American Journal of Pathology,1952-08-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,,49e51e082880214f280ec379886d6245a58ce6bc,https://www.semanticscholar.org/paper/49e51e082880214f280ec379886d6245a58ce6bc,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,
1952,Anomalies of major cerebral arteries associated with congenital malformations of the brain.,"F. Vogel, J. McClenahan",Transactions of the American Neurological Association,1952,6,General Brain-AI Structure Reviews and Methods,brain-structure,,b22b6a1fccec820f021d602136cac5d4d212354a,https://www.semanticscholar.org/paper/b22b6a1fccec820f021d602136cac5d4d212354a,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,
1952,Electrophysiological analysis of shunting function in the cerebral cortex in rabbit in the presence of dominant focus,"Novikova La, Russinov Vs, Semiokhina Af",Unknown venue,1952-11-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,,30a0608607bc30b1a13e243cacd3c847c26bff8f,https://www.semanticscholar.org/paper/30a0608607bc30b1a13e243cacd3c847c26bff8f,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1952,Management of Patients With Brain Damage,J. Brown,Neurology,1952-07-01,6,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1212/WNL.2.7-8.273,e30fcf5cd2ef15e4f9a9e8797b720f882423c3c6,https://doi.org/10.1212/WNL.2.7-8.273,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Nuclear activities of human fetal brain cells in tissue cultures,M. J. Hogue,Unknown venue,1952,6,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0014-4827(52)90129-8,783aa0046027a4c83ee0fd887e45368d4ee59373,https://doi.org/10.1016/0014-4827(52)90129-8,paper,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1952,Standing waves,"C. Isenberg, S R Hoon, B. K. Tanner",Australian meteorological magazine,1952-06-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/b978-0-08-051644-8.50052-6,ace976341c11b959c050f7c928285781457314ab,https://doi.org/10.1016/b978-0-08-051644-8.50052-6,JournalArticle,unknown,1,brain,"""Pongileoni's bowing and the scraping of the anonymous fiddlers had shaken the air in the great hall, had set the glass of the windows looking on to it vibrating: and this in turn had shaken the air in Lord Edwards' apartment on the further side."
1952,THE ROLE OF THE CEREBRAL CORTEX IN THE DYNAMICS OF PERSONALITY AS A HOLISTIC ORGANISM-ENVIRONMENT SYSTEM,H. A. Teitelbaum,Journal of Nervous and Mental Disease,1952-06-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-195206000-00002,a5c7433ff1b1d2eda3909a392f70d8d714cdc2b0,https://doi.org/10.1097/00005053-195206000-00002,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1952,[Electroshock causing disturbances of cerebral blood supply].,S. Scheidegger,Virchows Archiv für Pathologische Anatomie und Physiologie und für Klinische Medizin,1952,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF00956299,8cbf7f9f7e2351d30ab0f6206454d366950ec373,https://doi.org/10.1007/BF00956299,JournalArticle,unknown,2,brain; cerebral,
1952,[Fright reflex and reaction caused by organic brain damage].,F. Duensing,"Archiv für Psychiatrie und Nervenkrankheiten, vereinigt mit Zeitschrift für die gesamte Neurologie und Psychiatrie",1952,5,General Brain-AI Structure Reviews and Methods,brain-structure,,4dc381c42f839fa504f833c17483f5256a850b9b,https://www.semanticscholar.org/paper/4dc381c42f839fa504f833c17483f5256a850b9b,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Brain abscess; otogenic and rhinogenic.,B. H. Shuster,A M A Archives of Otolaryngology,1952-08-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHOTOL.1952.00710020133002,33a0d61862e0ef7694637040a8efb053401c7cf1,https://doi.org/10.1001/ARCHOTOL.1952.00710020133002,JournalArticle,unknown,4,brain; brain/neural structure in title,
1952,Effect of epinephrine on cortical and basal electroencephalograms and the eosinophile count.,L. Gottschalk,A M A Archives of Neurology & Psychiatry,1952-04-01,5,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1001/ARCHNEURPSYC.1952.02320160106011,5be846379f5ecdb026371362b5bcbd92446697ab,https://doi.org/10.1001/ARCHNEURPSYC.1952.02320160106011,JournalArticle,unknown,2,brain; cortical,
