rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
22,1965,"The GSR of monkeys during orienting and habituation and after ablation of the amygdala, hippocampus and inferotemporal cortex ☆","M. Bagshaw, D. Kimble, K. Pribram",Unknown venue,1965-05-01,159,4,106.55,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The GSR of monkeys during orienting and habituation and after ablation of the amygdala, hippocampus and inferotemporal cortex ☆ within Cognitive and Systems Neuroscience.",high citation signal (159); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0028-3932(65)90037-0,1554f1f8ad88f1d7483a19bac95e22621955ca26,https://doi.org/10.1016/0028-3932(65)90037-0,,,,paper,unknown,brain; cortex; hippocampus; amygdala; brain/neural structure in title,
23,1965,Amino Acids Released from the Cerebral Cortex in Relation to Its State of Activation,"H. H. Jasper, R. Khan, K. Elliott",Science,1965-03-19,153,0,115.87,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Amino Acids Released from the Cerebral Cortex in Relation to Its State of Activation within General Brain Science and Reviews.,high citation signal (153); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.147.3664.1448,2ce80d04ed0d2eda67514a247ab78c88e786ed67,https://doi.org/10.1126/SCIENCE.147.3664.1448,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
24,1965,SMALL BLOOD VESSELS AND THE ORIGIN OF PHAGOCYTES IN THE RAT CEREBRAL CORTEX FOLLOWING HEAVY PARTICLE IRRADIATION.,"D. Maxwell, D. Maxwell, L. Kruger, Lawrence Kruger",Experimental Neurology,1965-05-01,150,2,115.51,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SMALL BLOOD VESSELS AND THE ORIGIN OF PHAGOCYTES IN THE RAT CEREBRAL CORTEX FOLLOWING HEAVY PARTICLE IRRADIATION. within Clinical Neurology and Neurodegeneration.,high citation signal (150); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(65)90097-X,33f34451c4d6f1aa63215995b7ae653e0d779ef6,https://doi.org/10.1016/0014-4886(65)90097-X,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
25,1965,ELECTRON MICROSCOPIC OBSERVATIONS ON NEGATIVELY STAINED PLASMA MEMBRANES ISOLATED FROM RAT LIVER,"E. Benedetti, P. Emmelot",Journal of Cell Biology,1965-07-01,148,1,132.27,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The Davson-Daniel l i model of m e m b r a n e structure features a bimolecular leaflet of phospholipids in lamel lar a r rangement , covered on bo th sides by protein (1).",high citation signal (148); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.26.1.299,eb67a26e6baa4cb74114b1ebe69c9a2d27a580a0,https://doi.org/10.1083/jcb.26.1.299,,https://rupress.org/jcb/article-pdf/26/1/299/1382803/299.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The Davson-Daniel l i model of m e m b r a n e structure features a bimolecular leaflet of phospholipids in lamel lar a r rangement , covered on bo th sides by protein (1). This model is in keeping with m a n y electron microscopic and other observations on cellular membranes (2-4) and mixtures of phospholipids and proteins (5-8). An al ternat ive model of m e m b r a n e structure involving a micellar a r rangement of the consti tuents in the plane of the m e m b r a n e has also been considered, mainly on the basis of observations on lipid emulsions in water (8-12). Evidence for the presence of this type of structure in cellular membranes is scarce. A hexagonal array of subuni t facets is suggested by the observations of Rober tson (3, 13) on the synaptic disc of the M a u t h n e r cell in goldfish brain, and of M u r r a y (14) on the inner envelope layer of a Micrococcus species. Globula r micelles in the membranes of the endoplasmic re t iculum and mitochondr ia and in the receptor of frog re t ina have been described by Sj6strand (15, 16) and Nilsson (17), respectively (compare for the lat ter case reference 3, Fig. 71). T h a t the structure of a m e m b r a n e may be fur ther differentiated is shown by the regular array of units ( ""e lementary particles"") each composed of a globular head (80 to 100 A in diameter) , stalk, and base, on the cristae and inner m e m b r a n e of mi tochondr ia (18). I t has been proposed (18, 19) tha t all m e m b r a n e systems m a y conta in analogous particles."
26,1965,Collateral circulation of the brain.,"W. S. Fields, M. Bruetman, J. Weibel",Monographs in the surgical sciences,1965-09-01,141,2,119.6,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Collateral circulation of the brain. within General Brain Science and Reviews.,high citation signal (141); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,06dc6a34ec3c0499e18a04f1956df04160b80e70,https://www.semanticscholar.org/paper/06dc6a34ec3c0499e18a04f1956df04160b80e70,,,,Review; JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
27,1965,THE EFFECTS OF CHRONIC BRAIN-STEM LESIONS ON CORTICAL AND MUSCULAR ACTIVITY DURING SLEEP AND WAKING IN THE CAT.,J. Hobson,Electroencephalography and Clinical Neurophysiology,1965-07-01,137,2,111.49,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions THE EFFECTS OF CHRONIC BRAIN-STEM LESIONS ON CORTICAL AND MUSCULAR ACTIVITY DURING SLEEP AND WAKING IN THE CAT. within EEG, MEG, and Electrophysiology.",high citation signal (137); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(65)90006-4,a9c4424dbf4ef34b8a5b92e990709f8d70480b5b,https://doi.org/10.1016/0013-4694(65)90006-4,,,,JournalArticle,unknown,brain; cortical; brain/neural structure in title; historical computation/learning bridge,
28,1965,EFFECTS OF D-AMPHETAMINE UPON BRAIN AMINE CONTENT AND LOCOMOTOR ACTIVITY OF MICE.,C. Smith,Journal of Pharmacology and Experimental Therapeutics,1965-01-01,124,1,123.31,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"d -Amphetamine, cocaine and pipradrol increased the locomotor activity of groups of five mice.",high citation signal (124); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)26955-5,93c4944786559cb030243ee23893e3e41ea380ef,https://doi.org/10.1016/s0022-3565(25)26955-5,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"d -Amphetamine, cocaine and pipradrol increased the locomotor activity of groups of five mice. Although both cocaine and pipradrol caused greater increases in locomotor activity than those attained with d -amphetamine, only d -amphetamine caused significant changes in brain norepinephrine, dopamine or 5-HT levels at doses which increased locomotor activity. These results indicate that changes in brain amines caused by d -amphetamine are neither secondary to the activity-increasing effects of d -amphetamine nor result from a nonspecific action of drugs which increase locomotor activity. Changes in locomotor activity caused by d -amphetamine were not correlated closely with changes in the brain content of norepinephrine, dopamine or 5-HT. Small doses of d -amphetamine increased brain dopamine levels. Larger doses decreased the brain content of norepinephrine and increased the brain content of 5-HT. Pretreatment of mice with either iproniazid or reserpine enhanced the activity-increasing effect of d -amphetamine."
29,1965,SODIUM-POTASSIUM-ACTIVATED ATPASE AND POTASSIUM-ACTIVATED P-NITROPHENYLPHOSPHATASE: A COMPARISON OF THEIR SUBCELLULAR LOCALIZATIONS IN RAT BRAIN.,"BY R. W. Albers, Georgina Rodríguez, De, Lores Arnaiz, E. D. Robertis",Proceedings of the National Academy of Sciences of the United States of America,1965-03-01,124,0,135.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions SODIUM-POTASSIUM-ACTIVATED ATPASE AND POTASSIUM-ACTIVATED P-NITROPHENYLPHOSPHATASE: A COMPARISON OF THEIR SUBCELLULAR LOCALIZATIONS IN RAT BRAIN. within General Brain Science and Reviews.,high citation signal (124); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.53.3.557,a2f56ebe2d2ce5032e5bceabd6d57cdae3fa1a8d,https://doi.org/10.1073/PNAS.53.3.557,,https://doi.org/10.1073/pnas.53.3.557,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
30,1965,ACTIONS OF DRUGS ON SINGLE NEURONES IN THE CEREBRAL CORTEX.,K. Krnjević,British Medical Bulletin,1965,122,0,123.82,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions ACTIONS OF DRUGS ON SINGLE NEURONES IN THE CEREBRAL CORTEX. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (122); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/OXFORDJOURNALS.BMB.A070348,5eaf6edb2585551623f4ea7d4496121973360c7c,https://doi.org/10.1093/OXFORDJOURNALS.BMB.A070348,,,,Review; JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
31,1965,"EFFECTS OF TESTOSTERONE ON THE DISTRIBUTION OF CARNITINE, ACETYLCARNITINE, AND CARNITINE ACETYLTRANSFERASE IN TISSUES OF THE REPRODUCTIVE SYSTEM OF THE MALE RAT.","N. Marquis, I. Fritz",Journal of Biological Chemistry,1965-05-01,119,0,116.37,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"In an accompanying publication, we have shown that in most tissues there is an approximate correspondence between levels of carnitine acetyltransferase activity and concentrations of carnitine or acetylcarnitine (1).",high citation signal (119); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)97446-6,03180c5c68fa9076b11352bf7e9eff24428c437f,https://doi.org/10.1016/s0021-9258(18)97446-6,,https://doi.org/10.1016/s0021-9258(18)97446-6,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"In an accompanying publication, we have shown that in most tissues there is an approximate correspondence between levels of carnitine acetyltransferase activity and concentrations of carnitine or acetylcarnitine (1). In addition, this correspondence may generally be related to the magnitude of the increase in fatty acid oxidation elicited by added carnitine in particular tissue preparations (1, 2). Thus heart muscle, skeletal muscle, and brown adipose tissue have high levels of transferase, carnitine, and acetylcarnitine, and mitochondria from these tissues show a large increase in long chain fatty acid oxidation in response to carnitine addition (l-3). In contrast, brain and kidney have considerably lower levels of these components and the effect of carnitine on fatty acid oxidation by particulate fractions from these tissues is less pronounced (3). Testis is an exception to both these generalizations in that carnitine acetyltransferase levels are unusually high relative to carnitine concentrations (l), and the magnitude of the metabolic response of testicular particulate fractions to added carnitine is low (3). We therefore decided to investigate testis and accessory sex tissues in more detail in an effort to determine the distribution of the components of the carnitine acetyltransferase system in various cell types. Data to be reported indicate that both transferase levels and carnitine concentrations in testis and in epididymus are under androgenic control, and that spermatozoa have the highest carnitine acetyltransferase activities of any cells thus far investigated."
32,1965,FINE STRUCTURE OF THE SURFACE OF THE CEREBRAL CORTEX OF HUMAN BRAIN,H. Ramsey,Journal of Cell Biology,1965-08-01,116,2,139.92,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Evidence is presented for the existence of arborizing cytoplasmic processes extending from the surface of the cerebral cortex of human brain into the surrounding fluid medium.,high citation signal (116); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.26.2.323,3856a688f05ea1298adcfe91ff4161a90c44708d,https://doi.org/10.1083/jcb.26.2.323,,https://rupress.org/jcb/article-pdf/26/2/323/1383133/323.pdf,,JournalArticle,unknown,brain; cerebral; cortex; cortical; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Evidence is presented for the existence of arborizing cytoplasmic processes extending from the surface of the cerebral cortex of human brain into the surrounding fluid medium. These originate from subpial fibrous astrocytes and contain the usual cytoplasmic organelles of those cells. They are bordered by basement membrane. Their occurrence is localized and variable over the cortical surface. They are more prevalent in pathological human material than in ""normal"" human brain and somewhat more prevalent in the latter than in normal rat cortex. Some additional information is presented regarding the relationship of leptomeninges to the cortical surface. The pia mater does not invariably adhere inseparably to the subjacent layer of fibrous astrocytes as generally assumed at present, nor does it always form a continuous layer over the surface of the brain in the material under study. Both collagen and cytoplasmic extensions of astrocytes intervene between these layers. These findings imply that glial elements of the cortex have direct access to the cerebrospinal fluid."
33,1965,THE INTER-RELATIONSHIP BETWEEN aPco2 AND BLOOD PRESSURE IN THE REGULATION OF BLOOD FLOW THROUGH THE CEREBRAL CORTEX,A. Harper,"Acta Neurologica Scandinavica, Supplementum",1965-07-01,111,5,128.33,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,The importance of the arterial carbon dioxide tension and the artcrial blood pressure in the regulation of cerebral blood flow is well recognised.,high citation signal (111); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1600-0404.1965.tb01964.x,1e9548c552f4e12bcb67579327c5655b1519c0c9,https://doi.org/10.1111/j.1600-0404.1965.tb01964.x,,https://doi.org/10.1111/j.1600-0404.1965.tb01964.x,,JournalArticle,unknown,cerebral; cortex; ecog; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"The importance of the arterial carbon dioxide tension and the artcrial blood pressure in the regulation of cerebral blood flow is well recognised. However, there is a need to determine quantitatively the flow response over a wide range of arterial carbon dioxide tensions and systemic blood pressures, and in particular to determine the interplay of these two factors in the control of the cerebral circulation. This paper reports the effect of varying the systemic blood yressures in normocapnic and hypercapnic dogs and of varying the arterial carbon dioxide tensions in normotensive and hypotensive dogs on thc Mood-flow through the cerebral cortex."
34,1965,CELLULAR AND EXTRACELLULAR SPACES IN DEVELOPING RAT BRAIN. RADIOACTIVE UPTAKE STUDIES WITH CHLORIDE AND INULIN.,"A. Vernadakis, D. M. Woodbury",Archives of Neurology,1965-03-01,108,0,129.64,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions CELLULAR AND EXTRACELLULAR SPACES IN DEVELOPING RAT BRAIN. RADIOACTIVE UPTAKE STUDIES WITH CHLORIDE AND INULIN. within Clinical Neurology and Neurodegeneration.,high citation signal (108); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEUR.1965.00460270060008,4e0dee7f8dbf988e953bcd6d47488f1b6a86e6ef,https://doi.org/10.1001/ARCHNEUR.1965.00460270060008,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
35,1965,The relationship between radioactivity and norepinephrine concentrations in the brains and hearts of mice following administration of labeled methyldopa or 6-hydroxydopamine.,"C. C. Porter, J. A. Totaro, A. Burcin",Journal of Pharmacology and Experimental Therapeutics,1965-10-01,107,0,103.88,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"After the administration of 2-C14-methyldopa to mice, both the brains and the hearts contained radioactivity which disappeared with time, but not completely until tissue norepinephrine concentrations had returned to essentially normal values.",high citation signal (107); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)27139-7,b0119316239dc4325ca110a7991c62439eb3a5f0,https://doi.org/10.1016/s0022-3565(25)27139-7,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"After the administration of 2-C14-methyldopa to mice, both the brains and the hearts contained radioactivity which disappeared with time, but not completely until tissue norepinephrine concentrations had returned to essentially normal values. Extracts of the tissues contained a radioactive substance which on paper traveled with the same Rf as α-methylnorepinephrine. Brain extracts contained, in addition, radioactivity which traveled with the Rf of methyldopa or methyldopamine, and which was an amine as shown by ion exchange chromatography. Reserpine (10 mg/kg) had no effect upon radioactivity in brain; however, it removed about 60% of the radioactivity in the heart. The ED5O of reserpine in depleting time heart of the labile radioactivity was about 10 times as large as its ED5O in depleting the heart of norepinephrine. It is concluded that α-methylnorepinephrine, formed in the metabolism of administered methyldopa, displaced norepinephrine molecule for molecule, and that, conversely, with time norepinephrine displaced α-methylnorepinephrine in the same way. The administration of 2-C14-6-hydroxydopamine was followed by an accumulation of radioactivity in the heart which was reciprocally related to heart norepinephrine over the entire course of the experiment (44 days). It seems probable that 6-hydroxydopamine, or a metabolite, displaced norepinephrine molecule for molecule."
36,1965,"INTRACELLULAR LOCALIZATION OF GLUTAMATE DECARBOXYLASE, γ-AMINOBUTYRATE TRANSAMINASE AND SOME OTHER ENZYMES IN BRAIN TISSUE","G. V. van Kempen, C. Van den Berg, H. J. van der Helm, H. Veldstra",Journal of Neurochemistry,1965-07-01,106,0,117.31,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions INTRACELLULAR LOCALIZATION OF GLUTAMATE DECARBOXYLASE, γ-AMINOBUTYRATE TRANSAMINASE AND SOME OTHER ENZYMES IN BRAIN TISSUE within General Brain Science and Reviews.",high citation signal (106); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1965.tb04250.x,791baf47c6ef394fe3d62fc1a2097a81815f5953,https://doi.org/10.1111/j.1471-4159.1965.tb04250.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
37,1965,Effect of central nervous system lesions on brain monoamines in the rat.,"Alfred Heller, R. Y. Moore",Journal of Pharmacology and Experimental Therapeutics,1965-10-01,102,0,124.63,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Brain norepinephrine and serotonin were measured in the rat following central nervous system lesions with verified anatomic location.,high citation signal (102); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)27137-3,ba503d74561ce23bac1f658459c10bce7b557862,https://doi.org/10.1016/s0022-3565(25)27137-3,,,,JournalArticle,unknown,brain; thalamus; hypothalamus; brainstem; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Brain norepinephrine and serotonin were measured in the rat following central nervous system lesions with verified anatomic location. Lesions sectioning the medial forebrain bundle in the lateral hypothalamus and lesions ablating the dorsomedial brainstem tegmentum at the level of the isthmus produced decreases in brain levels of both norepinephrine and serotonin. Other lesions studied selectively affected the level of one amine without altering that of the other. Ventrolateral tegmental lesions decreased only norepinephrine levels, whereas central gray lesions and septal lesions lowered serotonin without significantly affecting norepinephrine. Lesions in the medial hypothalamus or caudate nucleus had no significant effect on the brain levels of either amine. The results are discussed with regard to the presence of amine-producing neurons in the central nervous system and the role of such central neurons in the maintenance of brain monoamine levels."
38,1965,A CARRIER-MEDIATED TRANSFER MODEL FOR THE ACCUMULATION OF 14-C-GAMMA-AMINOBUTYRIC ACID BY SUBCELLULAR BRAIN PARTICLES.,"H. Weinstein, S. Varon, D. Muhleman, E. Roberts",Biochemical Pharmacology,1965-03-01,97,0,124.93,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions A CARRIER-MEDIATED TRANSFER MODEL FOR THE ACCUMULATION OF 14-C-GAMMA-AMINOBUTYRIC ACID BY SUBCELLULAR BRAIN PARTICLES. within Computational Neuroscience and AI.,high citation signal (97); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-2952(65)90192-9,b224b1f4eb5009b2b6fb5cb9cab56c61981abd61,https://doi.org/10.1016/0006-2952(65)90192-9,,,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
39,1965,Nicotine-induced EEG and behavioral arousal.,"Ken Ichi Yamamoto, E. F. Domino",International Journal of Neuropharmacology,1965-11-01,96,4,112.54,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Nicotine-induced EEG and behavioral arousal. within EEG, MEG, and Electrophysiology.",high citation signal (96); open-access PDF metadata,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/0028-3908(65)90016-X,77a80626ab80ee0dd234d4c149832ea60f513f3a,https://doi.org/10.1016/0028-3908(65)90016-X,,http://deepblue.lib.umich.edu/bitstream/2027.42/31966/1/0000008.pdf,,JournalArticle,unknown,eeg; cognitive architecture; explicit brain-structure/AI bridge,
40,1965,Intracellular pH and intracellular buffering power of the cat brain.,A. Roos,American Journal of Physiology,1965-12-01,94,2,115.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Intracellular pH and intracellular buffering power of the cat brain. within General Brain Science and Reviews.,high citation signal (94); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1965.209.6.1233,9b62ac070ab065b98eab911791a30b6da1163bf3,https://doi.org/10.1152/AJPLEGACY.1965.209.6.1233,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
41,1965,LOSS OF MEMORY AS RELATED TO INHIBITION OF CEREBRAL PROTEIN SYNTHESIS *,"L. B. Flexner, J. B. Flexner, G. Haba, R. B. Roberts",Journal of Neurochemistry,1965-07-01,93,0,108.98,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions LOSS OF MEMORY AS RELATED TO INHIBITION OF CEREBRAL PROTEIN SYNTHESIS * within Cognitive and Systems Neuroscience.,high citation signal (93); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1965.tb04246.x,6eea1b5cb4c3fe6aa414a8d9fe375c428964caff,https://doi.org/10.1111/j.1471-4159.1965.tb04246.x,,,,JournalArticle,unknown,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
42,1965,DEGENERATION IN THE EFFERENT NERVE ENDINGS IN THE COCHLEA AFTER AXONAL SECTION,"Catherine A. Smith, G. L. Rasmussen",Journal of Cell Biology,1965-07-01,91,0,124.79,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Both roots of the olivo-cochlear nerve bundle to one ear were transected in the brain stems of 12 chinchillas.,high citation signal (91); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.26.1.63,0b16f8ea134d1dbe544159db9b524518bd16244a,https://doi.org/10.1083/jcb.26.1.63,,https://rupress.org/jcb/article-pdf/26/1/63/1382936/63.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Both roots of the olivo-cochlear nerve bundle to one ear were transected in the brain stems of 12 chinchillas. The animals were sacrificed at times ranging from 2 to 35 days after surgery. The normal olivo-cochlear terminals on the external hair cells in the cochleas of the control ears contained many mitochondria and small vesicles of constant size. The earliest evidence for degeneration was the presence of fine 100 A filaments in the proximal parts of the terminals. These were visible at 2 days. Animals sacrificed at later times showed a greater number of filaments and fewer vesicles, but few mitochondrial changes. After 1 week, disintegration of the terminals was more prominent. A few terminals showed mitochondrial swelling and lysis of the plasma membrane but few or no filaments within the first week. These latter terminals were interpreted as representing a more rapid process of disintegration than those terminals characterized by numerous filaments and seemingly unchanged mitochondria."
43,1965,Extracellular recordings from single neurons in the optic lobe and brain of the locust,"G. Horridge, J. Scholes, S. Shaw, J. Tunstall",Unknown venue,1965,88,1,116.0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Extracellular recordings from single neurons in the optic lobe and brain of the locust within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (88); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,360fb2533dee4f905c126715b5678583801e98b8,https://www.semanticscholar.org/paper/360fb2533dee4f905c126715b5678583801e98b8,,,,paper,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
