rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
29,1942,The cells of Meynert in the visual cortex of the monkey.,L. We,Unknown venue,1942-07-01,53,0,81.0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions The cells of Meynert in the visual cortex of the monkey. within Cognitive and Systems Neuroscience.,high citation signal (53); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,b2bbb7082bcc22a3ac48a9c8496cee0cb4423e9e,https://www.semanticscholar.org/paper/b2bbb7082bcc22a3ac48a9c8496cee0cb4423e9e,,,,paper,unknown,cortex; brain/neural structure in title,
30,1942,ANEURYSM OF THE ANTERIOR CEREBRAL ARTERY,W. Dandy,Unknown venue,1942-08-15,53,1,77.0,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ANEURYSM OF THE ANTERIOR CEREBRAL ARTERY within General Brain Science and Reviews.,high citation signal (53); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1942.72830330001005,e5fd603fc9428ef2b0d10260f13ecc877f1de20f,https://doi.org/10.1001/JAMA.1942.72830330001005,,,,paper,unknown,brain; cerebral,
31,1942,STUDIES ON LYMPHOGRANULOMA VENEREUM,"G. Rake, H. Jones",Journal of Experimental Medicine,1942-03-01,52,0,77.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Making use of the fact that the cells of the yolk sac of the developing embryo are readily infected with the agent of lymphogranuloma venereum and that the virus bodies can be readily observed in these cells because of the structure of the latter, the development of this agent has been followed at short intervals.",high citation signal (52); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.75.3.323,374280a1baee6ee188c894be863b8004e2262a36,https://doi.org/10.1084/jem.75.3.323,,https://rupress.org/jem/article-pdf/75/3/323/1141057/323.pdf,,JournalArticle,unknown,brain,"Making use of the fact that the cells of the yolk sac of the developing embryo are readily infected with the agent of lymphogranuloma venereum and that the virus bodies can be readily observed in these cells because of the structure of the latter, the development of this agent has been followed at short intervals. It has been found to go through a regular cycle of development similar to that described for psittacosis in the spleen and less fully for lymphogranuloma venereum in the brain of infected mice. The development as observed microscopically can be shown to run parallel to changes in the infective titre of the yolk sac as tested in other eggs."
32,1942,INTRANEURAL CONDITIONING: CEREBELLAR CONDITIONED REFLEXES,"W. Brogden, W. Gantt",Unknown venue,1942-09-01,51,1,81.12,General Brain-AI Structure Reviews and Methods,,Positions INTRANEURAL CONDITIONING: CEREBELLAR CONDITIONED REFLEXES within General Brain Science and Reviews.,high citation signal (51),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHNEURPSYC.1942.02290090093006,19d326dc1161127b8ad8355f49710626d49846a4,https://doi.org/10.1001/ARCHNEURPSYC.1942.02290090093006,,,,paper,unknown,brain; neural; brain/neural structure in title,
33,1942,Brain Abscess,"Mark A. Rugg Gunn, Stephen C. Suggit",Journal of Laryngology and Otology,1942-02-01,51,1,81.52,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"BRAIN ABSCESS is not a very uncommon condition, and calls for close co-operation between physician and surgeon as regards diagnosis and prompt and accurate treatment, if recovery is to be expected.",high citation signal (51); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S002221510004442X,501b68e56a5fe5090942dfd7ab8ea1febd9befa3,https://doi.org/10.1017/S002221510004442X,,,,paper,unknown,brain; brain/neural structure in title,"BRAIN ABSCESS is not a very uncommon condition, and calls for close co-operation between physician and surgeon as regards diagnosis and prompt and accurate treatment, if recovery is to be expected. The sixteen cases recorded below have all been seen, during the major part of their clinical course at any rate, by one or both of us, all were proved to be brain abscesses, and six subsequently recovered. Almost all parts of the brain where abscess is likely to occur are represented. The cases are grouped according to their aetiology, the first two being metastatic from intrathoracic causes, the third traumatic, and the remainder from middle ear and frontal sinus infection."
34,1942,"Inositol, a constituent of a brain phosphatide.","J. Folch, D. Woolley",Unknown venue,1942-02-01,51,0,83.32,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Inositol, a constituent of a brain phosphatide. within General Brain Science and Reviews.",high citation signal (51); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)45096-x,ddd747aa698dc9ae5116c3ed78be9c6cf935a9bb,https://doi.org/10.1016/s0021-9258(18)45096-x,,https://doi.org/10.1016/s0021-9258(18)45096-x,,paper,unknown,brain; brain/neural structure in title,
35,1942,MULTIPLE TUMORS OF THE BRAIN OF DIVERSE ORIGIN,P. Myerson,Unknown venue,1942-10-01,51,0,80.32,Clinical NeuroAI and Brain Disorders,brain-structure,Positions MULTIPLE TUMORS OF THE BRAIN OF DIVERSE ORIGIN within General Brain Science and Reviews.,high citation signal (51); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-194210000-00005,03326864dafefa1f0cc6147d9956f98441b6b220,https://doi.org/10.1097/00005072-194210000-00005,,,,paper,unknown,brain; brain/neural structure in title,
36,1942,METASTATIC TUMORS OF THE BRAIN,"J. Globus, T. Meltzer",Unknown venue,1942-08-01,50,0,79.97,Clinical NeuroAI and Brain Disorders,brain-structure,Positions METASTATIC TUMORS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (50); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1942.02290080009001,ccc3b960929a27b9be665c81533476e4cbb40f2a,https://doi.org/10.1001/ARCHNEURPSYC.1942.02290080009001,,,,paper,unknown,brain; brain/neural structure in title,
37,1942,THE VISUAL CENTRES OF THE BRAIN AND THEIR CONNEXIONS,W. E. Clark,Unknown venue,1942-07-01,50,1,79.97,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE VISUAL CENTRES OF THE BRAIN AND THEIR CONNEXIONS within General Brain Science and Reviews.,high citation signal (50); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/PHYSREV.1942.22.3.205,0af4f97e35c1b6e36e70b630941562d6cad05034,https://doi.org/10.1152/PHYSREV.1942.22.3.205,,,,paper,unknown,brain; brain/neural structure in title,
38,1942,THE BRAIN IN SICKLE CELL ANEMIA,"F. Wertham, N. Mitchell, A. Angrist",Unknown venue,1942-05-01,49,0,79.62,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions THE BRAIN IN SICKLE CELL ANEMIA within General Brain Science and Reviews.,high citation signal (49); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1942.02290050054004,d93ebd424f411166252d48449d5f6b4a7c5eb0ce,https://doi.org/10.1001/ARCHNEURPSYC.1942.02290050054004,,,,paper,unknown,brain; brain/neural structure in title,
39,1942,AVIAN THIAMINE DEFICIENCY: II. PATHOLOGIC CHANGES IN THE BRAIN AND CRANIAL NERVES (ESPECIALLY THE VESTIBULAR) AND THEIR RELATION TO THE CLINICAL BEHAVIOR,"R. Swank, M. Prados",Unknown venue,1942,48,0,80.45,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Positions AVIAN THIAMINE DEFICIENCY: II. PATHOLOGIC CHANGES IN THE BRAIN AND CRANIAL NERVES (ESPECIALLY THE VESTIBULAR) AND THEIR RELATION TO THE CLINICAL BEHAVIOR within Cognitive and Systems Neuroscience.,high citation signal (48); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1942.02290010107008,d256a0334b6ac60e723d3fea31971a63674ec0b3,https://doi.org/10.1001/ARCHNEURPSYC.1942.02290010107008,,,,Review,unknown,brain; brain/neural structure in title,
40,1942,EFFECT OF CERTAIN CHOLINE DERIVATIVES ON ELECTRICAL ACTIVITY OF THE CORTEX,"C. Brenner, H. Merritt",Unknown venue,1942-09-01,47,1,80.88,General Brain-AI Structure Reviews and Methods,brain-structure,Positions EFFECT OF CERTAIN CHOLINE DERIVATIVES ON ELECTRICAL ACTIVITY OF THE CORTEX within General Brain Science and Reviews.,high citation signal (47); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1942.02290090038002,a3c3091904047ed26e1249ab9886b052b5808474,https://doi.org/10.1001/ARCHNEURPSYC.1942.02290090038002,,,,paper,unknown,brain; cortex; brain/neural structure in title,
41,1942,Studies on Headache: The Mechanisms and Significance of the Headache Associated with Brain Tumor.,"Kunkle Ec, B. Ray, H. Wolff",Bulletin of the New York Academy of Medicine,1942-06-01,47,1,78.88,Clinical NeuroAI and Brain Disorders,brain-structure,Positions Studies on Headache: The Mechanisms and Significance of the Headache Associated with Brain Tumor. within Clinical Neurology and Neurodegeneration.,high citation signal (47); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,c408cff98f2d2ce0323ce7bea71f5248cdc06603,https://www.semanticscholar.org/paper/c408cff98f2d2ce0323ce7bea71f5248cdc06603,,,,JournalArticle,unknown,brain; brain/neural structure in title,
42,1942,Sclerosing Hemangiomas of the Central Nervous System: Progressive Tissue Changes in Hemangioblastomas of the Brain and in SoCalled Angioblastic Menningiomas.,"O. Bailey, R. Ford",American Journal of Pathology,1942,46,1,78.5,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Sclerosing Hemangiomas of the Central Nervous System: Progressive Tissue Changes in Hemangioblastomas of the Brain and in SoCalled Angioblastic Menningiomas. within General Brain Science and Reviews.,high citation signal (46); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,565a8581cfd45d9ba1fd7d58ff2a7d42371fd2c8,https://www.semanticscholar.org/paper/565a8581cfd45d9ba1fd7d58ff2a7d42371fd2c8,,,,JournalArticle,unknown,brain; brain/neural structure in title,
43,1942,A Deficiency in the Perception of Apparent Motion in Children with Brain Injury,"H. Werner, B. D. Thuma",Unknown venue,1942,45,2,78.12,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions A Deficiency in the Perception of Apparent Motion in Children with Brain Injury within Cognitive and Systems Neuroscience.,high citation signal (45); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1417024,c7ea3aa0218f0e33566a6b3a14fe094d939d08c5,https://doi.org/10.2307/1417024,,,,paper,unknown,brain; brain/neural structure in title,
44,1942,Optic and postoptic systems in the brain of Amblystoma tigrinum,C. J. Herrick,Unknown venue,1942-10-01,45,2,78.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Optic and postoptic systems in the brain of Amblystoma tigrinum within General Brain Science and Reviews.,high citation signal (45); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.900770202,363cf51ca57e862b9583ba18e7812581f0dc8bab,https://doi.org/10.1002/CNE.900770202,,,,paper,unknown,brain; brain/neural structure in title,
45,1942,Autonomic responses to electrical stimulation of the forebrain and midbrain with special reference to the pupil,"R. Hodes, H. Magoun",Unknown venue,1942-02-01,42,0,76.9,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Autonomic responses to electrical stimulation of the forebrain and midbrain with special reference to the pupil within General Brain Science and Reviews.,high citation signal (42); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900760109,d56b8d830d44669c0029cc559025353af0777f79,https://doi.org/10.1002/cne.900760109,,,,paper,unknown,brain; brain/neural structure in title,
46,1942,Critical Flicker-Frequency in Children with Brain Injury,"H. Werner, B. D. Thuma",Unknown venue,1942-07-01,40,1,76.04,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Critical Flicker-Frequency in Children with Brain Injury within Brain Development, Plasticity, and Connectomics.",high citation signal (40); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1417470,2d81e2e776763a2ad0cf8f5fc6a1eaf299ec67df,https://doi.org/10.2307/1417470,,,,paper,unknown,brain; brain/neural structure in title,
47,1942,Malignant Pheochromocytoma of the Adrenal Medulla (Paraganglioma)Report of Case Simulating Carcinoma of the Adrenal Cortex with Secondary Adrenal Insufficiency,"T. H. Mcgavack, J. Benjamin, F. Speer, S. Klotz",Unknown venue,1942-05-01,37,0,76.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Malignant Pheochromocytoma of the Adrenal Medulla (Paraganglioma)Report of Case Simulating Carcinoma of the Adrenal Cortex with Secondary Adrenal Insufficiency within General Brain Science and Reviews.,high citation signal (37); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1210/JCEM-2-5-332,5627fae25bdb826774415d6e95dcadf43f65fc8f,https://doi.org/10.1210/JCEM-2-5-332,,,,paper,unknown,brain; cortex; brain/neural structure in title,
48,1942,OBSERVATIONS ON PROTEINASE IN BRAIN,"M. Kies, S. Schwimmer",Unknown venue,1942-10-01,35,1,76.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions OBSERVATIONS ON PROTEINASE IN BRAIN within General Brain Science and Reviews.,high citation signal (35); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9258(18)51311-9,bbaeb48e510f3485f14451b3e8acae4c9bce6604,https://doi.org/10.1016/S0021-9258(18)51311-9,,https://doi.org/10.1016/s0021-9258(18)51311-9,,paper,unknown,brain; brain/neural structure in title,
49,1942,Development of the human mesencephalic trigeminal root and related neurons,"W. F. Windle, J. E. Fitzgerald",Unknown venue,1942-12-01,35,0,66.5,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Development of the human mesencephalic trigeminal root and related neurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (35),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1002/cne.900770307,1db57e52d9f58b5b8d283ec9d3d8105aa0314974,https://doi.org/10.1002/cne.900770307,,,,paper,unknown,neuron,
50,1942,GUNSHOT WOUNDS OF THE BRAIN: REPORT OF TWO UNUSUAL COMPLICATIONS; BIFRONTAL PNEUMOCEPHALUS AND LOOSE BULLET IN THE LATERAL VENTRICLE,"E. Campbell, W. Howard, W. Weary",Unknown venue,1942-05-01,34,0,73.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions GUNSHOT WOUNDS OF THE BRAIN: REPORT OF TWO UNUSUAL COMPLICATIONS; BIFRONTAL PNEUMOCEPHALUS AND LOOSE BULLET IN THE LATERAL VENTRICLE within General Brain Science and Reviews.,high citation signal (34); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHSURG.1942.01210230013002,e2bdd0b85702b2bcb17a122839f1e934970730d0,https://doi.org/10.1001/ARCHSURG.1942.01210230013002,,,,paper,unknown,brain; brain/neural structure in title,
51,1942,STUDIES ON THE METABOLISM OF BRAIN SUSPENSIONS I. OXYGEN UPTAKE,"K. Elliott, B. Libet",Unknown venue,1942-03-01,33,0,72.67,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions STUDIES ON THE METABOLISM OF BRAIN SUSPENSIONS I. OXYGEN UPTAKE within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (33); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,916d9c0f849a60586bc1f058a1d04a47b66a48f7,https://www.semanticscholar.org/paper/916d9c0f849a60586bc1f058a1d04a47b66a48f7,,,,paper,unknown,brain; brain/neural structure in title,
52,1942,The problem of neuronal regeneration in the central nervous system: I. The influence of spinal ganglia and nerve fragments grafted in the brain.,W. le Gros Clark,Journal of Anatomy,1942,30,1,73.01,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The problem of neuronal regeneration in the central nervous system: I. The influence of spinal ganglia and nerve fragments grafted in the brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (30); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,b11c860155d91bc31a93e571e8a7553d65d1ba7f,https://www.semanticscholar.org/paper/b11c860155d91bc31a93e571e8a7553d65d1ba7f,,,,JournalArticle,unknown,brain; neuron; brain/neural structure in title,
53,1942,THE IN VITRO FORMATION OF PHOSPHOLIPID BY BRAIN AND NERVE WITH RADIOACTIVE PHOSPHORUS AS INDICATOR,"B. A. Fries, H. Schachner, I. Chaikoff",Unknown venue,1942-06-01,30,0,74.01,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE IN VITRO FORMATION OF PHOSPHOLIPID BY BRAIN AND NERVE WITH RADIOACTIVE PHOSPHORUS AS INDICATOR within General Brain Science and Reviews.,high citation signal (30); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)72557-x,e929290b899d57b79f4238c79bab362e4345e26e,https://doi.org/10.1016/s0021-9258(18)72557-x,,https://doi.org/10.1016/s0021-9258(18)72557-x,,paper,unknown,brain; brain/neural structure in title,
54,1942,Melanin pigment in the brain of the gorilla,A. Adler,Unknown venue,1942-06-01,29,1,70.42,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Melanin pigment in the brain of the gorilla within General Brain Science and Reviews.,high citation signal (29); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900760309,6e7bc312897da07995778da180636c8d66f51d78,https://doi.org/10.1002/cne.900760309,,,,paper,unknown,brain; brain/neural structure in title,
55,1942,EFFECT OF THYROID MEDICATION ON BRAIN METABOLISM OF CRETINS,"H. Himwich, C. Daly, J. Fazekas, H. Herrlich",Unknown venue,1942,28,1,69.81,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions EFFECT OF THYROID MEDICATION ON BRAIN METABOLISM OF CRETINS within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (28); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.98.4.489,0180b197e934237519af6da3be83b77666b25ce1,https://doi.org/10.1176/AJP.98.4.489,,,,paper,unknown,brain; brain/neural structure in title,
56,1942,Pupillary and other responses from stimulation of the frontal cortex and basal telencephalon of the cat,"R. Hodes, H. Magoun",Unknown venue,1942-06-01,27,0,71.18,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Pupillary and other responses from stimulation of the frontal cortex and basal telencephalon of the cat within General Brain Science and Reviews.,high citation signal (27); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900760307,5b2eb1960f24b47d42e5dd190fae9e30837b4676,https://doi.org/10.1002/cne.900760307,,,,paper,unknown,brain; cortex; brain/neural structure in title,
57,1942,Endocranial casts and brains of living and fossil amphibia,"A. Romer, T. Edinger",Unknown venue,1942-10-01,27,3,69.18,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Endocranial casts and brains of living and fossil amphibia within General Brain Science and Reviews.,high citation signal (27); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900770203,8b41554dad5f55e15296a6ec63c4a51fcfd5b57f,https://doi.org/10.1002/cne.900770203,,,,paper,unknown,brain; brain/neural structure in title,
58,1942,THE EFFECT OF HEXOSES AND PENTOSES ON THE FORMATION IN VITRO OF PHOSPHOLIPID BY BRAIN TISSUE AS MEASURED WITH RADIOACTIVE PHOSPHORUS,"H. Schachner, B. A. Fries, I. Chaikoff",Unknown venue,1942-11-01,27,0,72.18,General Brain-AI Structure Reviews and Methods,brain-structure,"With the aid of radioactive phosphorus it has been demonstrated that surviving slices of liver, kidney, and brain and brain homogenates are capable of synthesizing phospholipids from inorganic phosphate (1, 2).",high citation signal (27); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)72453-8,9af4d97ad9c4367567b1a42a50716731d8c1bc41,https://doi.org/10.1016/s0021-9258(18)72453-8,,https://doi.org/10.1016/s0021-9258(18)72453-8,,paper,unknown,brain; brain/neural structure in title,"With the aid of radioactive phosphorus it has been demonstrated that surviving slices of liver, kidney, and brain and brain homogenates are capable of synthesizing phospholipids from inorganic phosphate (1, 2). The term '%ynthesis"" as applied here refers to the incorporation of inorganic phosphate into the phospholipid molecule, which means, rigidly defined, t,he formation of two ester bonds of phosphate. It is well known that. the oxygen consumption of brain preparations remains nearly constant for long periods of time when placed in a Ringer's medium containing glucose, whereas in a glucose-free Ringer's medium the oxygen uptake decreases rapidly (3). These observations suggested the present investigation of the effects of glucose and other carbohydrates on phospholipid formation by surviving brain preparations."
59,1942,Nutrition and Mental Health,Ruth Oniang'o,Journal of the American Dietetic Association,1942-11-01,26,1,65.53,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"We have put the year 2023 behind us. Honestly, I do not know how to characterize the year.",high citation signal (26); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0002-8223(21)34283-3,6129fb599db8d3b2a61c64198acf1cab5e8cf48f,https://doi.org/10.1016/s0002-8223(21)34283-3,,https://europepmc.org/articles/pmc5351894?pdf=render,,JournalArticle,unknown,brain,"We have put the year 2023 behind us. Honestly, I do not know how to characterize the year. For me, I just started "" running"" right from the word go. I am sure I am not the only one who feels the world right now is so different from what it was in the past. But then, clearly, for my generation it can be scary. We come from a past that appeared so basic, but was it? It appeared so simple, but was it? I can say for sure that our mental health is critical. It is a health perspective that we did not think about before. First, there is information overload. In my elementary school, I could memorize things and even Bible verses. I could remember dates in history, for example, dates for specific events such as who was the first person to land on the moon? and what year was it? We believe that good nutrition can improve our cognitive function, but to what extent? We always liked to be in control of our undertakings. But how can we make that claim when all the time we are looking up things online to get the spelling right or to confirm the information we have? These days no one must remember everything. You just Google. Are our memories now too lazy? Are they underutilized? I do not think so. If anything, I feel my brain is overworked. We have crucial to dates and other things to remember: birthdays, national days, identification documents, and on top of all that, we must check our social media accounts like Facebook, Instagram, LinkedIn and so on to keep up with social trends. All this puts too much pressure on our brains. There is just too much to manage! And then I started wondering: what are the changing nutritional needs of our brains in this context? We are working our brains more than ever before. Are we thinking of better nourishment for them? When we think of better nutrition for our bodies, do we remember to single out our brain? It is the one part of our body that has been overworked lately. Yet we rarely single it out for special nutritional attention."
60,1942,"Heart and brain potentials of human fetuses in utero. By Donald B. Lindsley, 1942.",D. B. Lindsley,American Journal of Psychology,1942-07-01,25,1,67.85,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Heart and brain potentials of human fetuses in utero. By Donald B. Lindsley, 1942. within General Brain Science and Reviews.",high citation signal (25); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1417473,1f9d4628fff4ce14b965b0b6b04e486b786c7d0d,https://doi.org/10.2307/1417473,,,,JournalArticle,unknown,brain; brain/neural structure in title,
