year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1923,CEREBROSPINAL RHINORRHEA: REPORT OF CASE,John Edward Loftus,Unknown venue,1923-03-24,4,General Brain-AI Structure Reviews and Methods,,10.1001/JAMA.1923.26430390001011,92b6c7a606f24b006c8faccfbec0b826ba0f33c5,https://doi.org/10.1001/JAMA.1923.26430390001011,paper,unknown,1,brain,
1923,Conceptions of Cerebral Functions.,S. Franz,Unknown venue,1923-11-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0072833,97dd67492d94fa19d96c994abd835dee9dc469ee,https://doi.org/10.1037/H0072833,paper,unknown,2,brain; cerebral,
1923,"Lesions caused by Histamine in the Central Nervous System of Rabbits [Lesioni provocate dall 'istammina nei centri nervosi del coniglio]. (Riv. di Pat. nerv. e ment., December, 1922.) Buscaino, V. M.",W. S. Dawson,Unknown venue,1923-10-01,4,General Brain-AI Structure Reviews and Methods,,10.1192/BJP.69.287.523-A,15d0ffb906d938b7ebc7029fcd7efcefa96e8d38,https://doi.org/10.1192/BJP.69.287.523-A,paper,unknown,1,brain,
1923,OBSERVATIONS ON THE SUPPOSED RELATION OF THE ADRENAL GLANDS TO THE BLOOD-PRESSURE RESPONSE DURING CEREBRAL ANEMIA,"J. Rogoff, H. Coombs",Unknown venue,1923-03-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1923.64.1.44,13782151b1463abc2102554c3c8c4c4798dbd026,https://doi.org/10.1152/AJPLEGACY.1923.64.1.44,paper,unknown,2,brain; cerebral,
1923,SPASMODIC FORCED RESPIRATION AS A SEQUEL OF EPIDEMIC ENCEPHALITIS,I. Pardee,Unknown venue,1923-01-20,4,General Brain-AI Structure Reviews and Methods,,10.1001/JAMA.1923.02640300028011,17fdef78662f354be4339b768f02ef31c43b6041,https://doi.org/10.1001/JAMA.1923.02640300028011,Review,unknown,1,brain,
1923,STABILIZING BRAIN TISSUE DURING FIXATION,G. Stevenson,Unknown venue,1923-06-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1923.02190240076004,42cd05f5c8655b17a2fee3f083c2932f4b0ae4c5,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190240076004,paper,unknown,4,brain; brain/neural structure in title,
1923,TRAUMA AS A POSSIBLE CAUSE OF BRAIN TUMOUR.,E. Reynolds,Unknown venue,1923-07-07,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)07570-5,d0722534cd78af64ca954325068c3883f5ec377b,https://doi.org/10.1016/S0140-6736(01)07570-5,paper,unknown,4,brain; brain/neural structure in title,
1923,TWO CASES OF BRAIN TUMOR WITH VENTRICULOGRAPHY,"P. Bassoe, C. Davis",Unknown venue,1923-02-01,4,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1001/ARCHNEURPSYC.1923.02190200043003,44634388cfd458b38910047f7d3be2aab7584ea1,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190200043003,paper,unknown,4,brain; brain/neural structure in title,
1923,A CASE OF NOCTURNAL ENURESIS PRESUMABLY DUE TO DEFECTIVE CEREBRAL DEVELOPMENT,John H. Anderson,Unknown venue,1923-01-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.5694/j.1326-5377.1923.tb64519.x,f5384ec52eeb460f433ac83e84d39c458ff45a14,https://doi.org/10.5694/j.1326-5377.1923.tb64519.x,paper,unknown,2,brain; cerebral,
1923,Aerocele of the brain with report of cases,A. D. McCannel,Unknown venue,1923-03-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1288/00005537-192303000-00003,d9d9c7fc1ae4a0e1ab1702e74bffe151d9c59c6f,https://doi.org/10.1288/00005537-192303000-00003,paper,unknown,4,brain; brain/neural structure in title,
1923,BRAIN ABSCESS: CLINICAL AND OPERATIVE DATA,C. Bagley,Unknown venue,1923-12-29,3,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1923.02650260003002,ac68bcc57e2d706be5674ac55a7f82cdadb3ea21,https://doi.org/10.1001/JAMA.1923.02650260003002,Review,unknown,4,brain; brain/neural structure in title,
1923,Lens Antigen (Vaccines) Used to Absorb Cortical Matter After the Extraction of Cataract,A. E. Davis,Unknown venue,1923-04-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0002-9394(23)90314-4,31c2061231df6a5e00548946bcaa2dfd0df0522c,https://doi.org/10.1016/S0002-9394(23)90314-4,paper,unknown,2,brain; cortical,
1923,Neuro-Otological Examiniation in Eleven Verified Cases of Brain Tumour,D. E. Wishart,Journal of Laryngology and Otology,1923-03-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1017/S0022215100024294,1e26edc2cdf2dce53a352871a6dc9e1454a48cd9,https://doi.org/10.1017/S0022215100024294,paper,unknown,4,brain; brain/neural structure in title,
1923,Neutrophilic Myelocytes in Cerebrospinal Fluid of a Patient Suffering from Myeloid Leukemia and Their Significance for Diagnosis of Myeloleukemic Infiltration of Leptomeninges,L. Barker,Unknown venue,1923-02-01,3,Clinical NeuroAI and Brain Disorders,clinical-neuroai,10.1097/00005053-192302000-00041,9a7d6d1ef8933c10bded78b04ee2cfb531550fc1,https://doi.org/10.1097/00005053-192302000-00041,paper,unknown,0,Semantic Scholar brain-AI query,
1923,ON THE BRAIN OF DEMENTIA PRECOX,"&NA; Kure, M. Shimoda",Unknown venue,1923-10-01,3,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00005053-192310000-00003,7362e8539f44d26eac1b73e6eb19bb4a6dc7cd59,https://doi.org/10.1097/00005053-192310000-00003,paper,unknown,4,brain; brain/neural structure in title,
1923,ON THE FUNCTION OF THE CEREBRAL VENTRICLES,"K. J. Austmann, V. Moorhouse",Unknown venue,1923-10-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1923.66.2.267,490c62e3d6741564c8f29c407fabc0498b7c7427,https://doi.org/10.1152/AJPLEGACY.1923.66.2.267,paper,unknown,2,brain; cerebral,
1923,"THE FUNCTION OF THE BRAIN IN LOCOMOTION OF THE POLYCLAD WORM, YUNGIA AURANTIACA",A. Moore,The Journal of General Physiology,1923-09-20,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1085/JGP.6.1.73,a3622312dfbe693768d0b9882334fbe7a27fc1d1,https://doi.org/10.1085/JGP.6.1.73,JournalArticle,unknown,4,brain; brain/neural structure in title,Coordinated swimming movements in Yungia are not dependent upon the presence of the brain.
1923,THE INFLUENCE OF THE SUPRARENAL CORTEX ON THE GONADS OF RABBITS,"H. Jaffe, D. Marine",Journal of Experimental Medicine,1923-06-30,3,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1084/jem.38.1.107,f28d909a20966566ac4823dacfe9829b4f8b09b3,https://doi.org/10.1084/jem.38.1.107,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,1. Double or partial suprarenalectomy in rabbits produces no specific changes either in the tubules or in the interstitial cells of the testes.
1923,The Precipitation of Colloidal Gold by Cerebrospinal Fluid; the Diagnosis of Neuro-Syphilis,"J. Mellanby, T. Anwyl-Davies",Unknown venue,1923-06-01,3,Clinical NeuroAI and Brain Disorders,clinical-neuroai,,61bf7ad3b4502dc084d4a35e81ec813034e5e7d1,https://www.semanticscholar.org/paper/61bf7ad3b4502dc084d4a35e81ec813034e5e7d1,paper,unknown,1,brain,
1923,The suprarenal cortex of the male throughout the œstrous cycle,A. Watson,Journal of Physiology,1923-12-28,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1923.sp002120,27acecc8a5da5c530ed7c2c3a5fd39922d50a75d,https://doi.org/10.1113/jphysiol.1923.sp002120,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1923,A CASE OF PORENCEPHALIC DEFECT ASSOCIATED WITH TUBERCULOUS ENCEPHALITIS: A HISTOPATHOLOGIC SUPPORT TO THE STRÜMPELL THEORY OF INFLAMMATION,"Robert P. Winterode, N. Lewis",Unknown venue,1923-09-01,2,General Brain-AI Structure Reviews and Methods,,10.1001/ARCHNEURPSYC.1923.02190270039004,f9cccb182d522282c7d7178c76db813d5793f4bb,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190270039004,paper,unknown,1,brain,
1923,A Text-Book of Midwifery,"O. Spiegelberg, J. Hurry",The Indian medical gazette,1923-05-01,2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.5694/j.1326-5377.1939.tb115323.x,acdd2acd1fae4c743819393f2ef6929fe4b8e599,https://doi.org/10.5694/j.1326-5377.1939.tb115323.x,paper,unknown,1,brain,"• metastatic deposit, one centimetre in diameter."
1923,A) Note on the pathological changes in the brain of a case of sleeping sickness,A. Stevenson,Unknown venue,1923-01-18,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0035-9203(23)80033-5,ad006620425cd5f9143a7659ce27c6f16bdfb8b7,https://doi.org/10.1016/S0035-9203(23)80033-5,paper,unknown,4,brain; brain/neural structure in title,
1923,BIO-PHYSICAL STUDIES OF THE EFFECTS OF VARIOUS DRUGS UPON THE TEMPERATURE OF THE BRAIN AND THE LIVER,"G. Crile, A. Rowland, S. W. Wallace",Journal of Pharmacology and Experimental Therapeutics,1923-07-01,2,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,10.1016/s0022-3565(25)05698-8,ad452710325209f9e7b087a087e389f92f387afe,https://doi.org/10.1016/s0022-3565(25)05698-8,JournalArticle,unknown,6,brain; eeg; meg; brain/neural structure in title,1. It is assumed that the effect of the injection of adrenalin upon the temperature of the brain in normal animals can be used as a unit of measurement whereby to estimate the effect of an agent upon the oxidative power of the brain.
1923,BRAIN ABSCESS: WITH ESPECIAL REFERENCE TO ABSCESS OF THE FRONTAL LOBE,H. Kerr,Unknown venue,1923-09-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHSURG.1923.01120020063004,52a3a21478de235422a19598949eac4b326ca1d1,https://doi.org/10.1001/ARCHSURG.1923.01120020063004,paper,unknown,4,brain; brain/neural structure in title,
1923,Disorders of Function in the Neurone,E. Adrian,Proceedings of the Royal Society of Medicine,1923-05-01,2,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1177/003591572301600924,cef22690957ae97d019ddaa46f729b7c03f3f399,https://doi.org/10.1177/003591572301600924,JournalArticle,unknown,1,neuron,
1923,"ENCEPHALITIS DISSEMINATA: AND THE DIFFERENTIAL DIAGNOSIS FROM ACUTE CEREBRAL MULTIPLE SCLEROSIS, PSEUDO-TUMOR AND TUMOR",J. Haberman,Unknown venue,1923-05-01,2,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00005053-192305000-00003,6e3b8d541f38c4aecde8b40e3304100f9efa4d3b,https://doi.org/10.1097/00005053-192305000-00003,paper,unknown,1,cerebral,
1923,FATAL THROMBO-ARTERITIS OF THE RIGHT MIDDLE CEREBRAL ARTERY OF UNCERTAIN CAUSATION,F. Weber,British medical journal,1923-02-24,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.1.3243.324,257e40bf64027b87204e08a46f047630038e897f,https://doi.org/10.1136/bmj.1.3243.324,JournalArticle,unknown,2,brain; cerebral,
1923,SOME EXPERIMENTAL STUDIES ON THE CENTRAL NERVOUS SYSTEM.,H. Burr,Science,1923-06-29,2,General Brain-AI Structure Reviews and Methods,,10.1126/SCIENCE.57.1487.732,0611df15507c0f324197dab2774a9e59ff30e1ce,https://doi.org/10.1126/SCIENCE.57.1487.732,JournalArticle,unknown,1,brain,
1923,Studies in Mammalian Neuropathology. I. Cerebral Cholesteatoma in the Horse,S. Cobb,Unknown venue,1923-11-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/1373701,aa50b0e174bd9ab2a0e48160f2353c5da6781b53,https://doi.org/10.2307/1373701,paper,unknown,2,brain; cerebral,
1923,The Cerebrospinal Fluid in Treated Syphilis,Moore,Unknown venue,1923-03-01,2,General Brain-AI Structure Reviews and Methods,,10.1097/00005053-192303000-00035,5cc5866cfe08e6ed07eff1e7fffe807e3917e4df,https://doi.org/10.1097/00005053-192303000-00035,paper,unknown,1,brain,
1923,THE CHARACTERISTICS OF THE CEREBROSPINAL FLUID IN POSTDIPHTHERIC PARALYSIS,"J. Regan, Catherine Regan, B. Wilson",Unknown venue,1923-04-01,2,General Brain-AI Structure Reviews and Methods,,10.1001/ARCHPEDI.1923.01920040029002,2e335430e993d8d16d4c2684b06d3d422d4931db,https://doi.org/10.1001/ARCHPEDI.1923.01920040029002,paper,unknown,1,brain,
1923,THE EFFECT OF ASPHYXIA UPON THE ADRENAL OUTPUT AS DEMONSTRATED BY VARIATIONS IN THE TEMPERATURE OF THE BRAIN,"G. Crile, A. Rowland, S. W. Wallace",Unknown venue,1923-10-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1923.66.2.304,0e9ebc1177f6ac2d71153d6d8ebf81002ceb1a16,https://doi.org/10.1152/AJPLEGACY.1923.66.2.304,paper,unknown,4,brain; brain/neural structure in title,
1923,THE FUNCTIONAL SIGNIFICANCE AND PRINCIPAL SYNDROME OF THE CEREBELLUM,F. Tilney,Unknown venue,1923-06-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-192306000-00037,a9a14f8a62478b6e5b767adc6f929e6fd6f27d04,https://doi.org/10.1097/00005053-192306000-00037,paper,unknown,2,brain; cerebellum,
1923,THE PRODUCTION OF EPINEPHRIN BY THE ADRENAL CORTEX.,F. Hartman,Science,1923-07-27,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.58.1491.74,e55fb33f515993f518bca74742cc4a0bb7e831a3,https://doi.org/10.1126/SCIENCE.58.1491.74,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1923,"(B) Note on the trypanosomocidal action of the serum and cerebrospinal fluid of cases of human trypanosomiasis treated with ""205,"" and on a strain of Trypanosoma rhodesiense",C. Wenyon,Unknown venue,1923-01-18,1,General Brain-AI Structure Reviews and Methods,,10.1016/S0035-9203(23)80034-7,331b5a898d7cab284c3ab744101764bdf38b6b0f,https://doi.org/10.1016/S0035-9203(23)80034-7,paper,unknown,1,brain,
1923,A CASE OF CEREBRAL ABSCESS IN A CHILD.,"J. Parkinson, L. R. Broster",Unknown venue,1923-06-02,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)15097-X,d3becf6c2d204cb7382e14e881adb115d44c83db,https://doi.org/10.1016/S0140-6736(01)15097-X,paper,unknown,2,brain; cerebral,
1923,A CASE OF CEREBRAL CYST IN AN INFANT,H. Jacobi,Unknown venue,1923-06-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHPEDI.1923.01920060024002,7dfb08a80e3b5596ff5d4a1ead1d38dd54d04177,https://doi.org/10.1001/ARCHPEDI.1923.01920060024002,Review,unknown,2,brain; cerebral,
1923,A Case of Glioma of the Optic Thalamus,"Louise Levison, F. Alter",Unknown venue,1923-06-01,1,General Brain-AI Structure Reviews and Methods,,10.1016/S0002-9394(23)90051-6,6a4ed44cd7657c3897c8a89c2974d32c3b2321bf,https://doi.org/10.1016/S0002-9394(23)90051-6,paper,unknown,2,brain; thalamus,
1923,"A Lecture ON THE DIAGNOSIS AND TREATMENT OF CEREBRAL SYPHILIS.: A Post-Graduate Lecture for the Fellowship of Medicine, delivered at the Royal Society of Medicine",G. Riddoch,Unknown venue,1923-07-01,1,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S0140-6736(01)07566-3,e7d0fa5a9c8edc3e06fe26727d40ea1c996cd2f5,https://doi.org/10.1016/S0140-6736(01)07566-3,paper,unknown,2,brain; cerebral,
1923,A SIMPLE METHOD FOR MEASURING THE QUANTITY OF ALBUMIN IN THE CEREBROSPINAL FLUID BY THE SICARD-CANTELOUBE RACHIDIAN ALBUMINOMETER,J. Regan,Unknown venue,1923-10-13,1,General Brain-AI Structure Reviews and Methods,,10.1001/JAMA.1923.26510150002012A,cb8bad009e4d74444a711833a0966f4f2d68cbee,https://doi.org/10.1001/JAMA.1923.26510150002012A,paper,unknown,1,brain,
1923,A study of the coagulum or pellicle and of the fibrinogen nitrogen in cerebrospinal fluid,"A. Levinson, D. Kirschenbaum",Unknown venue,1923-09-01,1,General Brain-AI Structure Reviews and Methods,,10.1093/INFDIS/33.3.193,5f685d24277430345b1384fc87bc13ce01fe3b05,https://doi.org/10.1093/INFDIS/33.3.193,paper,unknown,1,brain,
1923,"CASE OF CEREBRAL NEOPLASM SIMULATING DEMENTIA PARALYTICA, WITH OPERATION AND COMPLETE NEUROLOGIC AND MENTAL RECOVERY",C. Rosenheck,Unknown venue,1923-02-17,1,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1923.26430340002011B,5af27937f60b3b55e22bf8f9cef012983509c6b3,https://doi.org/10.1001/JAMA.1923.26430340002011B,paper,unknown,1,cerebral,
1923,Cerebrospinal Fluid in Health and in Disease,J. Coupal,Unknown venue,1923-11-01,1,"Connectomics, Graph Models, and Brain Networks",connectome,10.4269/ajtmh.1923.s1-3.549,dfc7ac6f561c219d18852b1ea006b9151758dc64,https://doi.org/10.4269/ajtmh.1923.s1-3.549,paper,unknown,1,brain,"This work furnishes an excellent reference book for the laboratory worker, and has a value as a text book especially in post graduate courses in neuropathology."
1923,CEREBROSPINAL FLUID PRESSURES: CONCERNING AN INITIAL FALL IN PRESSURE READINGS AND THE METHOD OF OBTAINING A STANDARD READING.1,"H. Solomon, H. M. Pfeiffer, L. J. Thompson",Unknown venue,1923-09-01,1,General Brain-AI Structure Reviews and Methods,,10.1097/00000441-192309000-00004,4b6b92696eb90a34726b04833f9a09dcbfb48e3b,https://doi.org/10.1097/00000441-192309000-00004,paper,unknown,1,brain,
1923,COLLOIDAL BENZOIN REACTION IN THE CEREBROSPINAL FLUID,"Duhot, Crampon",Unknown venue,1923-06-01,1,General Brain-AI Structure Reviews and Methods,,10.1097/00005053-192306000-00032,82a6e4884272065b3b48a7003086526fc03c026f,https://doi.org/10.1097/00005053-192306000-00032,paper,unknown,1,brain,
1923,Die Neurologie Des Auges. Siebenter Band. Die Eekrankungen Der Sehbahn vom Tractus bis in Den Cortex,"H. Wilbrand, A. Saenger",Unknown venue,1923-08-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-192308000-00040,3f1a34be9dc298079dcafcc934bd796942d180a8,https://doi.org/10.1097/00005053-192308000-00040,paper,unknown,5,brain; cortex; brain/neural structure in title,
1923,"Effects of Antisyphilitic Therapy as indicated by the Histological Study of the Cerebral Cortex in Cases of General Paralysis. (Arch. of Neur. and Psychiat., October, 1922.) Solomon, H. C., and Taft, A. E.",C. Forsyth,Unknown venue,1923-04-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/BJP.69.285.256-A,ce6a7128085e55d16c23455d536a1b89c601dbd4,https://doi.org/10.1192/BJP.69.285.256-A,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1923,EXPERIMENTAL CONVULSIONS: A CONSIDERATION OF THE EPILEPTOGENOUS ZONES OF THE CENTRAL NERVOUS SYSTEM,L. J. Pollock,Unknown venue,1923-05-01,1,General Brain-AI Structure Reviews and Methods,,10.1001/ARCHNEURPSYC.1923.02190230059008,c9b78c9a347a575c6fa4c726ebc6ec36e6d278d4,https://doi.org/10.1001/ARCHNEURPSYC.1923.02190230059008,paper,unknown,1,brain,
1923,"Joseph Leidy, Scientist",W. S. Middleton,Annals of medical history,1923-06-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,,7701e14bde029919423edcf76241b148a69212e9,https://www.semanticscholar.org/paper/7701e14bde029919423edcf76241b148a69212e9,JournalArticle,unknown,1,brain,"fittingly conspicuous position, is erected a heroic statue to this simple man of science, Joseph Leidy."
1923,Molière and the Faculty,J. W. Courtney,Annals of medical history,1923-12-01,1,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,,ddd50d14b1e8d1b8bccd3dd6a3360cec296bcac6,https://www.semanticscholar.org/paper/ddd50d14b1e8d1b8bccd3dd6a3360cec296bcac6,JournalArticle,unknown,1,brain,1 HERE is a singular appropriatei ness in the age-old custom of I representing the hideous features -JIof Tragedy as lurking behind the grinning mask of Comedy.
1923,STUDIES OF CEREBROSPINAL FLUID IN INFANTS AND YOUNG CHILDREN IN CONDITIONS OTHER THAN ACUTE MENINGITIS,S. McLean,Unknown venue,1923-09-01,1,General Brain-AI Structure Reviews and Methods,,10.1097/00000441-192309000-00005,919bfdbdf1a0903d51ed87400b130ecaab68306e,https://doi.org/10.1097/00000441-192309000-00005,paper,unknown,1,brain,
1923,The Brain and Immunity Reactions to Jensen's Rat Sarcoma,"W. S. Lazarus-Barlow, R. Parry",Unknown venue,1923-04-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,,f759f0f96039a459f52b0fa066cca0375d969dff,https://www.semanticscholar.org/paper/f759f0f96039a459f52b0fa066cca0375d969dff,paper,unknown,4,brain; brain/neural structure in title,
1923,THE CALCIUM CONTENT OF THE CEREBROSPINAL FLUID,"R. Kummer, G. Minkhoff",Unknown venue,1923-06-01,1,General Brain-AI Structure Reviews and Methods,,10.1097/00005053-192306000-00024,9dc8e6c2dbe73cb2af41da089e2f7c3499a7afa5,https://doi.org/10.1097/00005053-192306000-00024,paper,unknown,1,brain,
1923,"The Form and Functions of the Central Nervous System, Second Edition",P. B. Hoeber,The Indian medical gazette,1923-08-01,1,General Brain-AI Structure Reviews and Methods,,10.5694/j.1326-5377.1923.tb118787.x,7b017b5f9686127401327104b33c590c27e1445d,https://doi.org/10.5694/j.1326-5377.1923.tb118787.x,paper,unknown,1,brain,"universe.. They have opened up the geology of the soul and what a melodramatic cinema they have unfolded."" And who with anvsense of humour could write such a sentence as the following?"
1923,THE GILL MOVEMENTS IN ONE OF THE PERENNIBRANCHIATE URODELA (NECTURUS MACULATUS) AND THEIR RELATION TO THE CENTRAL NERVOUS SYSTEM,G. N. Stewart,Unknown venue,1923-10-01,1,General Brain-AI Structure Reviews and Methods,,10.1152/AJPLEGACY.1923.66.2.288,baa7fcae2e9b4ee6387dcc98da232bf6f7c2dc48,https://doi.org/10.1152/AJPLEGACY.1923.66.2.288,paper,unknown,1,brain,
1923,The Mechanism of the Brain and the Function of the Frontal Lobes,C. P. S.,Unknown venue,1923-05-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.s1-4.13.95,2e6b05064589bc38f81aed3ceeb2a7ddc04e4740,https://doi.org/10.1136/jnnp.s1-4.13.95,paper,unknown,4,brain; brain/neural structure in title,
1923,TREATMENT OF ENCEPHALITIS,R. Moore,Unknown venue,1923-09-15,1,General Brain-AI Structure Reviews and Methods,,10.1001/JAMA.1923.02650110058016,2a0682468620390b8cc7b5e03712e5b1cad8d962,https://doi.org/10.1001/JAMA.1923.02650110058016,paper,unknown,1,brain,
1923,"TWO CASES OF BRAIN ABSCESS, WITH REMARKS ON THE CYTOLOGY OF THE CEREBRO-SPINAL FLUID.",G. Hadfield,Unknown venue,1923-10-27,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)07670-X,b62fe3acf11e56bf928fbab3e99ae0e9578ba3b5,https://doi.org/10.1016/S0140-6736(01)07670-X,paper,unknown,4,brain; brain/neural structure in title,
1923,"(5) Experimental Convulsions: A Consideration of the Epileptogenous Zones of the Central Nervous System. Pollock, L. J. (Arch. of Neur. and Psychiat., May, 1923.)",C. Forsyth,Unknown venue,1923-10-01,0,General Brain-AI Structure Reviews and Methods,,10.1192/BJP.69.287.513-A,aaa34bc277045895c5f42248fcfa8127664841f9,https://doi.org/10.1192/BJP.69.287.513-A,paper,unknown,1,brain,
1923,A CASE OF CEREBRAL ANEURYSM SIMULATING MENINGITIS,S. Gillies,Unknown venue,1923-07-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.5694/j.1326-5377.1923.tb118681.x,e2ffb2ad4ab0a852eb879546da1d589d44fcdb6e,https://doi.org/10.5694/j.1326-5377.1923.tb118681.x,paper,unknown,2,brain; cerebral,
1923,A Case of Psammoma Affecting the Spinal Cord and Midbrain,A. Harsant,Journal of the Royal Army Medical Corps,1923-04-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jramc-40-04-07,12932ad8492ca569b52624a0c526e2a7a56a0263,https://doi.org/10.1136/jramc-40-04-07,JournalArticle,unknown,4,brain; brain/neural structure in title,
1923,A CASE OF RHEUMATIC FEVER WITH CEREBRAL SYMPTOMS SIMULATING ENCEPHALITIS LETHARGICA,L. F. Frissell,Unknown venue,1923-03-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHINTE.1923.00110150110008,3da5f80e79a4b1994fc72eff29ba37079c67b316,https://doi.org/10.1001/ARCHINTE.1923.00110150110008,paper,unknown,2,brain; cerebral,
1923,A Case of Suppression of Urine with Symmetrical Necrosis of the Renal Cortex in a Parturient Woman.,John Norman Cruickshank,Unknown venue,1923-09-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-0528.1923.tb06649.x,8caf435b66b650ab5df6bf43b647e42be64bc8af,https://doi.org/10.1111/j.1471-0528.1923.tb06649.x,paper,unknown,5,brain; cortex; brain/neural structure in title,
1923,A Fatal Case of Cerebral Contusion,A. Syam,The Indian medical gazette,1923-05-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,ab093a7112b5dc13a84e4972aef57c7564fd0548,https://www.semanticscholar.org/paper/ab093a7112b5dc13a84e4972aef57c7564fd0548,JournalArticle,unknown,2,brain; cerebral,
1923,A New Principle applied to the Staining of the Fibrillary Neuroglia.,P. Bailey,The Journal of medical research,1923-09-01,0,General Brain-AI Structure Reviews and Methods,,10.1097/00005053-192602000-00027,7474c8af3b4cf322148753471a3427428dccc818,https://doi.org/10.1097/00005053-192602000-00027,JournalArticle,unknown,0,Semantic Scholar brain-AI query,
1923,A Review of an Early Paper on Malaria,Joseph E. Sands,Annals of medical history,1923-03-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,7959006167758451e8d66805644173915dd8701f,https://www.semanticscholar.org/paper/7959006167758451e8d66805644173915dd8701f,JournalArticle; Review,unknown,1,brain,r|r^HE majority of medical textbooks | in discussing the history of malaria !
1923,Bibliography,"Gunnar Ekholm, D. Orozco",The Antiquaries Journal,1923-04-01,0,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,10.1017/s0003581500004984,12a76ed12312966531b4c78b17679515b30c2a58,https://doi.org/10.1017/s0003581500004984,Review,unknown,2,brain; cortex,"Abbott, D. H., W. Saltzman, N. J. Schultz-Darken, and T."
1923,Brain Abscess due to Otitic Infection; Right Temporo-Sphenoidal Abscess without Clinical Signs,T. Just,Proceedings of the Royal Society of Medicine,1923-05-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1177/003591572301601233,dd76159fe6b3f6b0668ff581d3525bfe1247c4f4,https://doi.org/10.1177/003591572301601233,JournalArticle,unknown,4,brain; brain/neural structure in title,
1923,"Brain Abscess, its Surgical Pathology and Operative Technic . By P. Eagleton Wells, M.D., Newark, NJ. Pp. 297; 40 illustrations. The Macmillan Co., New York.",H. E. Jones,Journal of Laryngology and Otology,1923-08-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1017/S0022215100024932,75658ed577fe18d7fdd47d7cf05b6491d94776f0,https://doi.org/10.1017/S0022215100024932,paper,unknown,4,brain; brain/neural structure in title,
