rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
25,1927,STUDIES IN ULTRAFILTRATION,"H. Zinsser, F. Tang",Journal of Experimental Medicine,1927-07-31,13,0,78.9,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"We are submitting this series of experiments as observed facts, realizing that there are so many uncertainties in this form of indirect observation that great caution must be exercised in drawing conclusions of any kind.",high citation signal (13); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.46.2.357,c7aada9814e8f84b898a9e4e77b5b4e2d975debd,https://doi.org/10.1084/jem.46.2.357,,https://rupress.org/jem/article-pdf/46/2/357/1177979/357.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"We are submitting this series of experiments as observed facts, realizing that there are so many uncertainties in this form of indirect observation that great caution must be exercised in drawing conclusions of any kind. The most serious of the possible errors involved is that the active substances which we have studied, the enzyme-the bacteriophage-and the several varieties of virus, may not be free in our suspensions, but are adsorbed to larger particles. The peculiar difficulties encountered in filtering herpes virus particularly suggest a source of error of this kind, and if we are right in assuming the intracellular position of this virus in the nervous tissue, it is more than likely that most of the virus obtained in suspension may be closely associated with protein particles derived from the cells. Keeping all this in mind, we may, nevertheless, derive a certain amount of information from our experiments as follows: 1. The order of magnitudes of the pure proteins with which we have worked,-namely, crystallized egg albumen, crystallized serum albumen and purified casein,-follows the order of molecular weights of these substances as determined by Cohn. As far as casein is concerned, the size indicated by filtration in comparison with collargol is far greater than it should be by calculations which take a molecular weight of 192,000 as the point of departure. While one cannot be sure of the reason for this, there are many possible explanations such as considerable swelling of the casein partides, aggregation of molecules and the fact that casein is not at its isoelectric point under the conditions of filtration and surely present as a salt. 2. Trypsin, even in the certainly very impure condition in which we employed it, is but very slightly larger than serum albumen and distinctly smaller than casein. In its pure form it may well be much smaller even than our filtrations indicate, but certainly not larger. This relatively small size of trypsin may have considerable bearing upon the question of whether or not the lytic agents spoken of as ""bacteriophage"" are substances of the nature of enzymes, or whether they are more comparable to the filtrable virus, as supposed by d'Hérelle. 3. Herpes virus, the Rous chicken sarcoma and a staphylococcus bacteriophage were all subjected to filtration at pH 7.2 and at hydrogen ion concentrations higher than 8, which is given by Olitsky and Boëz as the isoelectric point of foot-and-mouth disease, but failed to pass membranes which, at the same pressures, were permeable for casein and collargol. The bacteriophage and the Rous sarcoma with considerable regularity passed through membranes which held back colloidal arsenic trisulfide. We have cited only a few of the experiments which were actually done, every one of the tests tabulated being merely representative of a number of others that were omitted for economy of space. The herpes virus we have had greater difficulty in filtering. We cite one experiment with a 2 per cent acetic-collodion membrane and another with a 1.5 per cent membrane through which the herpes virus passed, the membrane being so controlled that gross leakage could be excluded. We believe that the difficulty here is very largely due to the fact that in preparing the herpes virus for filtration it cannot be separated from considerable amounts of brain material, from which, perhaps, it is not easily dissociated. This would be natural if the herpes virus were intracellularly located, as we believe it to be. This experiment and similar ones, however, incline us to believe that the herpes virus is not far different from the Rous sarcoma virus and the bacteriophage, as far as filtration through membranes is concerned. It certainly is not smaller than either of these substances and probably, as we judge from a few experiments carried out at higher pressures, is not much larger. It may be assumed, therefore, that in the form in which we were able to procure the bacteriophage and the two varieties of virus investigated by us, they were of a magnitude larger than casein and collargol and smaller than colloidal arsenic. The weak point in drawing our conclusions is the fact that we were not in a position to measure for ourselves with any accuracy the actual sizes of collargol and arsenic trisulfide particles. Accepting the general views of Bechhold and others, however, our experiments would define the sizes of the separticular substances as larger than 20 mµ and probably smaller than 100 mµ. The order of magnitudes of the substances measured by us would then be as follows: Crystallized egg albumen Crystallized serum albumen Trypsin Collargol Casein Bacteriophage, Rous sarcoma virus, herpes virus Arsenic trisulfide Our experiments show little agreement with the work of Levaditi and Nicolau and of Levaditi, Nicolau and Galloway. In their recent filtration tests of foot-and-mouth disease this virus is reported by them as passing through membranes that held back trypsin, indicating a size much smaller than any of the viruses measured by us. Our results, on the other hand, are in actual measurements comparable to those of Olitsky and Boëz, not only in the fact that the viruses with which we worked correspond approximately to the size determined by them for foot-and-mouth disease, but that the percentage of collodion in membranes permeable for virus and impermeable for colloidal arsenic corresponds almost exactly to our own. This gives us confidence that the technique developed may be more easily standardized than we at first believed and that the method of ultrafiltration, owing to the great ease with which membranes of relatively standard size may be made, may have valuable applications in the investigation of bacteriological and immunological problems."
26,1927,Some Points in the Diagnosis and Local Isation of Brain Abscess,C. Symonds,Journal of Laryngology and Otology,1927-07-01,13,0,57.9,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Some Points in the Diagnosis and Local Isation of Brain Abscess within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0022215100030619,84ce67640f8804cfffae82f358bfb331b0e4b073,https://doi.org/10.1017/S0022215100030619,,,,paper,unknown,brain; brain/neural structure in title,
27,1927,DILATATION OF CEREBRAL BLOOD VESSELS AS A FACTOR IN HEADACHE,"C. Leake, A. S. Loevenhart, C. Muehlberger",Unknown venue,1927-04-02,13,0,52.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions DILATATION OF CEREBRAL BLOOD VESSELS AS A FACTOR IN HEADACHE within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1927.02680400032011,8858ec4e7673d58921b7a645f78bcd6c8495b623,https://doi.org/10.1001/JAMA.1927.02680400032011,,,,paper,unknown,brain; cerebral,
28,1927,DIFFERENTIAL METABOLISM IN BRAIN TISSUE AS INDICATED BY LACTIC ACID DETERMINATIONS,"J. Haldi, H. P. Ward, L. Woo",Unknown venue,1927-12-01,12,0,58.37,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions DIFFERENTIAL METABOLISM IN BRAIN TISSUE AS INDICATED BY LACTIC ACID DETERMINATIONS within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (12); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1927.83.1.250,9a01e752ed8be16df7daca909822c86a45d79fcc,https://doi.org/10.1152/AJPLEGACY.1927.83.1.250,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy.pdf,,paper,unknown,brain; brain/neural structure in title,
29,1927,THE PINEAL REGION OF THE MAMMALIAN BRAIN: ITS MORPHOLOGY AND HISTOLOGY IN RELATION TO FUNCTION,P. T. Herring,Unknown venue,1927-06-23,12,0,58.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE PINEAL REGION OF THE MAMMALIAN BRAIN: ITS MORPHOLOGY AND HISTOLOGY IN RELATION TO FUNCTION within General Brain Science and Reviews.,high citation signal (12); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/EXPPHYSIOL.1927.SP000404,3c98630aad1f707c1e19a388d589c82221e5829c,https://doi.org/10.1113/EXPPHYSIOL.1927.SP000404,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1113/expphysiol.1927.sp000404,,paper,unknown,brain; brain/neural structure in title,
30,1927,The brain of Helen H. Gardener (Alice Chenoweth Day),J. W. Papez,Unknown venue,1927-10-01,11,1,53.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The brain of Helen H. Gardener (Alice Chenoweth Day) within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/AJPA.1330110103,16a159abf14fd9315365903abb84500fbfadffd5,https://doi.org/10.1002/AJPA.1330110103,,,,paper,unknown,brain; brain/neural structure in title,
31,1927,Notes on the vascular supply in the brain of a holocephalian-hydrolagus (Chimaera) colliei,E. Horne Craigie,Unknown venue,1927-04-01,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Notes on the vascular supply in the brain of a holocephalian-hydrolagus (Chimaera) colliei within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900430106,2a8d383f5e66bdb0260011399d86e0789dbd3ec6,https://doi.org/10.1002/cne.900430106,,,,paper,unknown,brain; brain/neural structure in title,
32,1927,THE BRAIN OF PREHISTORIC MAN: A STUDY OF THE PSYCHOLOGIC FOUNDATIONS OF HUMAN PROGRESS,F. Tilney,Unknown venue,1927-06-01,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE BRAIN OF PREHISTORIC MAN: A STUDY OF THE PSYCHOLOGIC FOUNDATIONS OF HUMAN PROGRESS within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1927.02200360003001,75c9343fe36c6ceafe9128015d0160ff51452140,https://doi.org/10.1001/ARCHNEURPSYC.1927.02200360003001,,,,paper,unknown,brain; brain/neural structure in title,
33,1927,THE NERVOUS SYSTEM OF PELAGIC NEMERTEANS,W. R. Coe,Unknown venue,1927-08-01,9,2,73.65,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Correlated with their usually gelatinous consistency, weak musculature and other adaptations for life far beneath the surface of the oceans, the nervous system of the bathypelagic nemerteans (Pelagica) differs considerably from that found in the littoral and bottom-living relatives (Reptantia).",high citation signal (9); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1537033,5336abfd6ee67bd66133ea1b48b6d35aa88113a4,https://doi.org/10.2307/1537033,,https://www.biodiversitylibrary.org/partpdf/2166,,paper,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Correlated with their usually gelatinous consistency, weak musculature and other adaptations for life far beneath the surface of the oceans, the nervous system of the bathypelagic nemerteans (Pelagica) differs considerably from that found in the littoral and bottom-living relatives (Reptantia). Comparisons are made between the Pelagica and Reptantia with respect to each of the principal parts of the nervous system. The special sense-organs of the Reptantia are either lacking entirely or merely vestigial in the bathypelagic forms. With particular reference to a recently described species, Neuronemertes aurantiaca:1. The dorsal nerve is not connected directly with the brain.2. The dorsal nerve is provided with metameric ganglia, not previously known for any nemertean.3. A pair of dorsolateral nerves connects both with the dorsal nerve and with dorsal peripheral branches of the lateral nerve cords.4. A delicate intermuscular plexus lies between the two body musculatures."
34,1927,A METHOD OF MEASURING THE CEREBRAL AND CEREBELLAR CORTICAL SURFACES,"W. Kraus, Marvin W. Ditto",Unknown venue,1927-02-01,9,0,48.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A METHOD OF MEASURING THE CEREBRAL AND CEREBELLAR CORTICAL SURFACES within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1927.02200320045003,33435b8f3b3d66c0ba8122121cc10c3035c42637,https://doi.org/10.1001/ARCHNEURPSYC.1927.02200320045003,,,,Review,unknown,brain; cerebral; cortical,
35,1927,THE MECHANISM OF CICATRICIAL CONTRACTION IN THE BRAIN,W. Penfield,Unknown venue,1927-10-01,8,1,51.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE MECHANISM OF CICATRICIAL CONTRACTION IN THE BRAIN within General Brain Science and Reviews.,high citation signal (8); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/50.3-4.499,c65d508bb286c4a05b771bc990a86a51ef2f329e,https://doi.org/10.1093/BRAIN/50.3-4.499,,https://academic.oup.com/brain/article-pdf/50/3-4/499/890881/50-3-4-499.pdf,,paper,unknown,brain; brain/neural structure in title,
36,1927,SPONTANEOUS VENTRICULOGRAPHY FROM RUPTURED BRAIN ABSCESS,Louise Levison,Unknown venue,1927-03-19,7,0,55.83,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions SPONTANEOUS VENTRICULOGRAPHY FROM RUPTURED BRAIN ABSCESS within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1927.92680380001018A,4819540f13c9967e4797e65303cf17e6777612ad,https://doi.org/10.1001/JAMA.1927.92680380001018A,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
37,1927,VALUE OF RADIOGRAPHIC CONTRAST SOLUTIONS IN THE STUDY OF BRAIN ABSCESS,E. Rockey,Annals of Surgery,1927-07-01,7,0,58.83,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions VALUE OF RADIOGRAPHIC CONTRAST SOLUTIONS IN THE STUDY OF BRAIN ABSCESS within General Brain Science and Reviews.,high citation signal (7); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-192707010-00004,534b87f959238c47df86576607f0e8665e5d506d,https://doi.org/10.1097/00000658-192707010-00004,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1399359,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
38,1927,A CASE OF TUMOUR OF THE BRAIN WITHOUT SYMPTOMS,S. Smith,British medical journal,1927-01-22,7,0,49.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF TUMOUR OF THE BRAIN WITHOUT SYMPTOMS within General Brain Science and Reviews.,high citation signal (7); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.1.3446.136,4d680f621d0050710889685961b23da038172f84,https://doi.org/10.1136/BMJ.1.3446.136,,https://europepmc.org/articles/pmc2453954?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
39,1927,A STUDY OF ANION AND CATION EFFECTS ON WATER ABSORPTION BY BRAIN TISSUE,"J. Haldi, J. Rauth, J. Larkin, P. Wright",Unknown venue,1927-05-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A STUDY OF ANION AND CATION EFFECTS ON WATER ABSORPTION BY BRAIN TISSUE within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1927.80.3.631,454a390f5ccda0b149b826e7245fe1d5519e6220,https://doi.org/10.1152/AJPLEGACY.1927.80.3.631,,,,paper,unknown,brain; brain/neural structure in title,
40,1927,"A Study of the Paths of Infection to the Brain, Meninges, and Venous Blood Sinuses from Neighbouring Peripheral FOCI Of Inflammation","B. Turner, F. Esmond, Reynolds",Journal of Laryngology and Otology,1927-03-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions A Study of the Paths of Infection to the Brain, Meninges, and Venous Blood Sinuses from Neighbouring Peripheral FOCI Of Inflammation within General Brain Science and Reviews.",high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0022215100030796,5c84f7ef7a02d93abbfc9e10a80274c7d1dc408b,https://doi.org/10.1017/S0022215100030796,,,,paper,unknown,brain; brain/neural structure in title,
41,1927,ENCEPHALITIS WITH TUMOR OF THE BRAIN: REPORT OF A CASE,W. Freeman,Unknown venue,1927-09-01,6,0,44.23,Clinical NeuroAI and Brain Disorders,brain-structure,Positions ENCEPHALITIS WITH TUMOR OF THE BRAIN: REPORT OF A CASE within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1927.02210030113009,055a21178ed5f7e1e0608666c7101eca571772ec,https://doi.org/10.1001/ARCHNEURPSYC.1927.02210030113009,,,,paper,unknown,brain; brain/neural structure in title,
42,1927,"LVIII. The Differential Diagnosis between Septic Meningitis, Brain Abscess and Lateral Sinus Thrombosis Complicating Mastoiditis",G. Swift,Unknown venue,1927-09-01,4,0,39.37,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions LVIII. The Differential Diagnosis between Septic Meningitis, Brain Abscess and Lateral Sinus Thrombosis Complicating Mastoiditis within General Brain Science and Reviews.",high citation signal (4); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348942703600308,5f6ad3b436235acdcf46e6e376e06f759b969550,https://doi.org/10.1177/000348942703600308,,,,JournalArticle,unknown,brain; brain/neural structure in title,
43,1927,Notes on the blood vessels of the brain in a holocephalian-hydrolagus (chimaera) colliei,E. Craigie,Unknown venue,1927-07-01,4,1,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Notes on the blood vessels of the brain in a holocephalian-hydrolagus (chimaera) colliei within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/ar.1090360108,d6f36fef524f776793fd8f837b32b7f9e9bd79a1,https://doi.org/10.1002/ar.1090360108,,,,paper,unknown,brain; brain/neural structure in title,
44,1927,The Absorption of the Toxic Substance of Normal Goat Serum by Guinea Pig Tissue,J. D. Aronson,Journal of Immunology,1927-04-01,3,0,58.35,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,It has long been recognized that certain tissue cells can fix toxic substances.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.13.4.289,ce960f5f378f6c6a487da93e9bb8345e5357e7c4,https://doi.org/10.4049/jimmunol.13.4.289,,https://journals.aai.org/jimmunol/article-pdf/13/4/289/1016719/ji0130040289.pdf,,paper,unknown,brain; ecog; neuromorphic; explicit brain-structure/AI bridge,"It has long been recognized that certain tissue cells can fix toxic substances. Wassermann and Takaki (1) claimed that the brain and cord of normal guinea pigs could fix tetanus toxin. Similar claims have been made by Kempner and Schepilewsky (2) for botulinus toxin, and by Guillain, Laroche and Grigaut (3) for diphtheria toxin. Sachs (4) has shown that arachnolysin prepared from spiders is hemolytic for rabbit cells but that it is not hemolytic for guinea pig cells, and furthermore, corresponding with this specificity, the hemolysin of arachnolysin is absorbed by the stroma of rabbit erythrocytes, but not by the stroma of guinea pig erythrocytes. Similar observations were made by Jacoby (5) with crotin, prepared from the seeds of Croton tiglium, which is hemolytic for rabbit cells, but not for those of the guinea pig or dog. That calf erythrocytes have a selective action for the neurotoxic and hemolytic property of cobra venom has been claimed by Bang and Overton (6)."
45,1927,Conditioned Reflexes. An Investigation of the Physiological Activity of the Cerebral Cortex,Unknown authors,Unknown venue,1927-12-01,3,0,41.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Conditioned Reflexes. An Investigation of the Physiological Activity of the Cerebral Cortex within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/archneurpsyc.1930.02220110256018,29748b60c16f7515bd748d2eb24335aad8158d6a,https://doi.org/10.1001/archneurpsyc.1930.02220110256018,,https://europepmc.org/articles/pmc407804?pdf=render,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
46,1927,ABSCESS OF THE BRAIN DUE TO COLON BACILLUS WITH PNEUMOCEPHALUS,L. Richards,Unknown venue,1927-07-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ABSCESS OF THE BRAIN DUE TO COLON BACILLUS WITH PNEUMOCEPHALUS within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHOTOL.1927.00610010044003,0a570289676d74746c8d72a761e039d14bb1902f,https://doi.org/10.1001/ARCHOTOL.1927.00610010044003,,,,paper,unknown,brain; brain/neural structure in title,
47,1927,ACTINOMYCOSIS IN THE BRAIN OF A CHILD,"J. D'Ewart, G. Dawson",British medical journal,1927-04-16,3,0,37.15,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions ACTINOMYCOSIS IN THE BRAIN OF A CHILD within Brain Development, Plasticity, and Connectomics.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.1.3458.718,670656d418b7e1a6e1133301dff54f105830967a,https://doi.org/10.1136/BMJ.1.3458.718,,https://europepmc.org/articles/pmc2454258?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
48,1927,Is the Question of Analysis of Sound by Resonance in the Cochlea or by 'Central Analysis' in the Brain Still an Open One?,G. Wilkinson,Unknown venue,1927-04-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Is the Question of Analysis of Sound by Resonance in the Cochlea or by 'Central Analysis' in the Brain Still an Open One? within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1415204,59b7282f299cbe0367e9d0a5015b85e797c21955,https://doi.org/10.2307/1415204,,,,paper,unknown,brain; brain/neural structure in title,
49,1927,MECHANISM OF COMPRESSION IN A CASE OF TUMOR OF THE CEREBELLOPONTILE ANGLE: STUDIED BY SERIAL SECTIONS OF THE BRAIN,W. F. Schaller,Unknown venue,1927-05-01,3,0,34.15,Clinical NeuroAI and Brain Disorders,brain-structure,Positions MECHANISM OF COMPRESSION IN A CASE OF TUMOR OF THE CEREBELLOPONTILE ANGLE: STUDIED BY SERIAL SECTIONS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1927.02200350040002,1c8feeb6e53b131e4e6b05375ae42133d1ad4033,https://doi.org/10.1001/ARCHNEURPSYC.1927.02200350040002,,,,paper,unknown,brain; brain/neural structure in title,
50,1927,XXXIII. Modern Facilities in the Diagnosis and Localization of Brain Lesions; Their Importance to the Ophthalmologist and Otologist (Lantern Slides),E. Carpenter,Unknown venue,1927-06-01,3,0,35.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions XXXIII. Modern Facilities in the Diagnosis and Localization of Brain Lesions; Their Importance to the Ophthalmologist and Otologist (Lantern Slides) within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348942703600203,ae5dc6cacade2303c1af06ab164f8622024d18f2,https://doi.org/10.1177/000348942703600203,,,,JournalArticle,unknown,brain; brain/neural structure in title,
51,1927,CONTRIBUTIONS TO THE PATHOLOGY OF EXPERIMENTAL VIRUS ENCEPHALITIS,S. Flexner,Journal of Experimental Medicine,1927-12-31,2,0,58.38,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;neuromorphic-bci,The guinea pig is subject to cerebral and corneal inoculation of the herpes virus.,high citation signal (2); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.47.1.23,b04ebc1a0fe9730e786f2b1ab3a808d3abff114a,https://doi.org/10.1084/jem.47.1.23,,https://doi.org/10.1084/jem.47.1.23,,JournalArticle,unknown,brain; cerebral; cerebrum; neural; decoding; explicit brain-structure/AI bridge,"The guinea pig is subject to cerebral and corneal inoculation of the herpes virus. The effects of the inoculations vary with the strength or degree of virulence of the virus. Weak strains of the virus are implanted on the cerebrum with difficulty and strong strains with ease. Weak strains are quickly suppressed by the brain and strong strains may be passed indefinitely from brain to brain of the guinea pig. Strains of intermediate potency can be passed for a limited number of times only. Weak strains induce keratoconjunctivitis without brain involvement, while strong strains invade the brain from the eye and produce fatal encephalitis. In the latter case, the brain contains active virus inoculable upon the cornea and into the brain of rabbits and guinea pigs. Strains of intermediate potency produce keratoconjunctivitis accompanied by mild symptoms of encephalitis, from which recovery results. The guinea pig serves even more definitely than the rabbit to distinguish grades of virus according to strength or virulence. There is no difference of kind but only of degree of response to inoculation of herpes virus in the rabbit and the guinea pig. The etiology of epidemic encephalitis has not, therefore, been brought appreciably nearer solution by experiments with herpes virus carried out in guinea pigs."
