rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
28,1924,The Influence of Initial Tension upon the Magnitude and Duration of the Mechanical Response in Skeletal Muscle,J. Fulton,Unknown venue,1924-09-01,6,0,42.43,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,"While investigating the reflex elicited in the semi-tendinosus muscle of frogs by a single break induction shock applied to one of the digits of the same side, it was found that a very slight increase in the initial passive stretch of the muscle greatly enhanced the magnitude and duration of the response recorded isometrically.",high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/rspb.1924.0038,3929dbd7fc7b11741e6c4d1b70f74d7a4b031544,https://doi.org/10.1098/rspb.1924.0038,,https://doi.org/10.1098/rspb.1924.0038,,paper,unknown,brain,"While investigating the reflex elicited in the semi-tendinosus muscle of frogs by a single break induction shock applied to one of the digits of the same side, it was found that a very slight increase in the initial passive stretch of the muscle greatly enhanced the magnitude and duration of the response recorded isometrically. Thus, as shown in fig. 1, at 1 gm. initial passive stretch the plateau was reached at 6 gms., while at 3 gms. the plateau height was 12 gms., and at 4·5 the plateau was approximately 15 gms. Above the reflex curves in this figure are shown the responses to single shocks (maximal) applied directly to the muscle, which incidentally show that the reflex response was repetitive in nature. Previously Liddell and Sherrington (1) had made the same observation upon the responses of mammalian muscle, and found that the enhanced response with increasing initial stretch occurred both in reflexes and in the response to direct motor stimulation. The effect would appear, therefore, to be peripheral in its origin. The experiments about to be described were performed in an attempt to analyse this peripheral effect in the hope that it might contribute something to the theories of muscular contraction. Method. On account of the technical difficulty involved in stimulating the unexcised semitendinosus or sartorius muscles of the frog through their motor nerves, the majority of experiments were made with the gastrocnemius; a sufficient number, however, were performed upon these two muscles of the thigh to ensure that the general results were the same for all three. The preparations were usually decerebrate, though some were spinal. The decerebration was accomplished by quickly crushing the fore part of the brain with artery-forceps. By this method less blood is lost than by any of the other methods of decerebration, and the preparation remains longer in good condition, especially as regards the blood-pressure. In one experiment following this method the preparation reacted normally at the end of seven days, even though the nerve to the recording muscle was cut. Spinal frogs were unsatisfactory because the respiration ceased with the destruction of the brain, and, despite the respiration through the skin, their blood soon became venous, which, as will be shown presently, was immediately reflected in the muscular response. Artificial respiration was attempted in several cases with the spinal animal, and while in one experiment it proved successful, it is attended by many annoying difficulties. The frog was dissected before the shock due to decerebration had passed off. A small slit was made beside the urostyle on the side intended for use, and the sciatic trunk carefully withdrawn by means of a small glass hook and severed as high as possible in the lumbar region, especial care being taken to avoid severing any blood-vessels in the operation. As long a stretch of sciatic trunk as possible was now laid bare in the thigh for application of the electrodes. The Achilles tendon, together with a bit of the plantar aponeurosis, was now freed, drawn through a hole in the skin and securely tied with a loop of linen thread. Sometimes the foot was cut off at the ankle after previously ligating to prevent bleeding. The knee-joint was now transfixed by three strong pins, each inserted at a different angle, and the leg securely fixed in a vertical position to the cork floor of the moist chamber, immediately beneath the steel hook which attached the tendon to the isometric recording lever. The preparation was rendered immobile by pins appropriately placed, and by nerve section."
29,1924,Hyperplasia in the brain of amblystoma.,H. Burr,Unknown venue,1924-05-01,5,0,68.65,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Hyperplasia in the brain of amblystoma. within EEG, MEG, and Electrophysiology.",high citation signal (5); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-21-239,00477968c284e8e798c72b9d3e23049c3157a692,https://doi.org/10.3181/00379727-21-239,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
30,1924,STUDIES OF THE BRAIN STEM: IX. On the Relation of Cerebral Puncture Hyperthermia to an Associated Anhydremia,F. Rogers,Unknown venue,1924-05-01,5,0,46.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions STUDIES OF THE BRAIN STEM: IX. On the Relation of Cerebral Puncture Hyperthermia to an Associated Anhydremia within General Brain Science and Reviews.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1924.68.3.507,7520a6dd34ed62c8853b1003b3dbcb76b5df9fe2,https://doi.org/10.1152/AJPLEGACY.1924.68.3.507,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy.pdf,,paper,unknown,brain; cerebral; brain/neural structure in title,
31,1924,STUDIES OF THE BRAIN STEM: VIII. Diuresis and Anhydremia Following Destruction of the Thalamus,F. Rogers,Unknown venue,1924-05-01,5,0,43.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions STUDIES OF THE BRAIN STEM: VIII. Diuresis and Anhydremia Following Destruction of the Thalamus within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1924.68.3.499,3b3a3ec9beac84c5fb9c99f658b49e0fc8c00b74,https://doi.org/10.1152/AJPLEGACY.1924.68.3.499,,,,paper,unknown,brain; thalamus; brain/neural structure in title,
32,1924,Abscess of Brain,Linck,Unknown venue,1924-10-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Abscess of Brain within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192410000-00013,bfa96e89189cefb99c91bf633cbf45c38441e00e,https://doi.org/10.1097/00005053-192410000-00013,,,,paper,unknown,brain; brain/neural structure in title,
33,1924,REPAIR OF DURAL AND BRAIN DEFECTS BY FREE FAT AND FASCIAL TRANSPLANTS,"A. E. Halstead, H. D. Caylor",Unknown venue,1924-04-26,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions REPAIR OF DURAL AND BRAIN DEFECTS BY FREE FAT AND FASCIAL TRANSPLANTS within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1924.02650430027009,99f6b2f00232c489bd13877a8264c3313da7fb2f,https://doi.org/10.1001/JAMA.1924.02650430027009,,,,paper,unknown,brain; brain/neural structure in title,
34,1924,"The Development and Neuromery of the Fore-Brain in Sphenodon punctatus, with special reference to the presence and ueuromeric significance of certain paired metameric diverticula of the central cavity of the Fore-Brain.",F. J. Wyeth,Unknown venue,1924-12-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Development and Neuromery of the Fore-Brain in Sphenodon punctatus, with special reference to the presence and ueuromeric significance of certain paired metameric diverticula of the central cavity of the Fore-Brain. within Brain Development, Plasticity, and Connectomics.",high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1096-3642.1924.tb03323.x,631adb2aa2aa2d64e182b3ad17eace554c61e0fd,https://doi.org/10.1111/j.1096-3642.1924.tb03323.x,,,,paper,unknown,brain; brain/neural structure in title,
35,1924,INSULIN AND TISSUE SUGAR,"C. Cori, G. T. Cori",Journal of Pharmacology and Experimental Therapeutics,1924-12-01,5,0,35.45,General Brain-AI Structure Reviews and Methods,brain-structure,1. The free sugar content of the liver of starving animals is markedly lowered during insulin action.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)05639-3,a84989f0b88a435769fea45cfb07653ab3737a33,https://doi.org/10.1016/s0022-3565(25)05639-3,,,,JournalArticle,unknown,brain,1. The free sugar content of the liver of starving animals is markedly lowered during insulin action. With an average fall in bloodsugar of 54 per cent the average free liver sugar was reduced by 40 per cent (table 5). 2. The free sugar concentration of the muscles of starving animals is not influenced by insulin. 3. The free sugar content of the kidney of starving animals is diminished during insulin action. The reduction amounted to 28 per cent in the experiments with mice and to 47 per cent in the experiments with rabbits. 4. The free sugar of the brain of starving rabbits and mice is not influenced by insulin. This makes it improbable that the hypoglycemic symptoms after an insulin injection are due to a lowering of the glucose tension in the brain centers.
36,1924,Brain abscess of paranasal sinus origin. Two cases,G. Berry,Unknown venue,1924-05-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain abscess of paranasal sinus origin. Two cases within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-192405000-00003,03108deb914178fff9ff89149d0ef7e348c39b09,https://doi.org/10.1288/00005537-192405000-00003,,,,paper,unknown,brain; brain/neural structure in title,
37,1924,XXI. Report of a Case of Multiple Abscess of the Brain following Chronic Suppurative Otitis Media and Suppurative Labyrinthitis with Unusual Pathologic Findings at Autopsy,"G. Coates, E. A. Case",Unknown venue,1924-06-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions XXI. Report of a Case of Multiple Abscess of the Brain following Chronic Suppurative Otitis Media and Suppurative Labyrinthitis with Unusual Pathologic Findings at Autopsy within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348942403300202,64c2794ba9bcfe03629bf74e6aae47158cfb587a,https://doi.org/10.1177/000348942403300202,,,,JournalArticle,unknown,brain; brain/neural structure in title,
38,1924,EXPERIMENTS ON THE SURVIVAL OF THE FEBRILE HERPETIC AND ALLIED VIRUSES IN VITRO,J. E. Mccartney,Journal of Experimental Medicine,1924-03-31,3,0,58.35,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging,These studies fail to confirm the statements previously made that microorganisms of the class of the globoid bodies of poliomyelitis may be cultivated in the Smith-Noguchi medium from the so called virus of encephalitis lethargica.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.39.4.533,c603946e2aea3a7c64c35eb8daf6277461d55e13,https://doi.org/10.1084/jem.39.4.533,,https://europepmc.org/articles/pmc2128522?pdf=render,,JournalArticle,unknown,brain; neural; decoding; explicit brain-structure/AI bridge,"These studies fail to confirm the statements previously made that microorganisms of the class of the globoid bodies of poliomyelitis may be cultivated in the Smith-Noguchi medium from the so called virus of encephalitis lethargica. They show equally that the herpes virus does not multiply in this medium. The experiments indicate, moreover, that the medium is unfavorable to the survival of the virus, while ordinary broth under aerobic conditions is more favorable for maintaining the activity of both the encephalitic and the herpes viruses. Probably no multiplication of either takes place in the latter medium but merely a survival, and for a maximum period of 6 days in the broth itself, and 12 days in the fragment of brain tissue immersed in the broth. Finally, it has been shown that with a suitable technique the viruses can be passed from the brain of one rabbit to that of another through a long series without contamination with cocci or other common bacterial forms. Hence we regard all reports of the finding of ordinary bacteria in the brain of cases of epidemic or lethargic encephalitis as instances of mixed or secondary infection arising during life, or examples of postmortem invasion of the body, or of faulty technique at the autopsy."
39,1924,"A consideration of otitic brain abscess, with special reference to diagnosis and localization. Presentation of cases and specimens",S. Smith,Unknown venue,1924-07-01,3,0,35.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions A consideration of otitic brain abscess, with special reference to diagnosis and localization. Presentation of cases and specimens within General Brain Science and Reviews.",high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-192407000-00002,e5d59462944c2b5b73ed25bdd746526bbbca612f,https://doi.org/10.1288/00005537-192407000-00002,,,,paper,unknown,brain; brain/neural structure in title,
40,1924,Brain Tumors in Children,A. Broca,Unknown venue,1924-09-01,3,1,34.15,Clinical NeuroAI and Brain Disorders,brain-structure,Positions Brain Tumors in Children within Clinical Neurology and Neurodegeneration.,high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192409000-00075,62bfa523d1bcd7ccf631da4bc5366ffa25cf22e7,https://doi.org/10.1097/00005053-192409000-00075,,,,paper,unknown,brain; brain/neural structure in title,
41,1924,ON EFFECTS OF RELAXING TREPANNING IN CASES OF BRAIN-PRESSURE ESPECIALLY WITH REGARD TO CHOKED DISC,A. Sennels,Unknown venue,1924-03-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ON EFFECTS OF RELAXING TREPANNING IN CASES OF BRAIN-PRESSURE ESPECIALLY WITH REGARD TO CHOKED DISC within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1755-3768.1924.tb00767.x,cbe68a12c4968591f6b8068e2aa3f67afbab739e,https://doi.org/10.1111/j.1755-3768.1924.tb00767.x,,,,paper,unknown,brain; brain/neural structure in title,
42,1924,Studies of the thyroid apparatus. XX. The effect of thyro-parathyroidectomy and parathyroidectomy at 75 days of age on the growth of the brain and spina cord of male and female albino rats,F. S. Hammett,Unknown venue,1924-06-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Studies of the thyroid apparatus. XX. The effect of thyro-parathyroidectomy and parathyroidectomy at 75 days of age on the growth of the brain and spina cord of male and female albino rats within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900370103,261e9bd48411c4a58cfcd9db1d2987ec1ad03126,https://doi.org/10.1002/cne.900370103,,,,paper,unknown,brain; brain/neural structure in title,
43,1924,THE ISOLATION OF ARACHIDONIC ACID FROM BRAIN TISSUE,L. Wesson,Unknown venue,1924-05-01,3,0,37.15,General Brain-AI Structure Reviews and Methods,brain-structure,"Arachidonic acid, so named by Lewkowitsch,l is the tetra unsaturated, normal, aliphatic CZO acid, which is present in brain tissue, in part at least, as one of the components of the phosphatides lecithin and cephalin.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)85230-9,300aa311a2a4ba194394594ea5fbffe1d8e59ee1,https://doi.org/10.1016/s0021-9258(18)85230-9,,https://doi.org/10.1016/s0021-9258(18)85230-9,,paper,unknown,brain; brain/neural structure in title,"Arachidonic acid, so named by Lewkowitsch,l is the tetra unsaturated, normal, aliphatic CZO acid, which is present in brain tissue, in part at least, as one of the components of the phosphatides lecithin and cephalin. The present work was directed toward the easy isolation of this acid, free from other unsaturated acids, for use in further investigations. The obstacles in the way of a successful isolation of arachidonic acid by any one of the few methods2 by which this unstable acid has previously been obtained have been the difficulty of purifying the phosphatides, the difficulty of separating the various saturated and unsaturated acids of these phosphatides from one another, and finally the rapidity with which arachidonic acid becomes oxidized and resinified on exposure to air, light, and certain solvents. These difficulties are avoided in the following method by saturating the acid at an early stage with bromine, purifying the octobromarachidic acid thus obtained, and then debrominating the octobrom compound whenever it is desired to obtain arachidonic acid."
44,1924,The Treatment of Brain Abscess,J. E. King,Unknown venue,1924-09-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Treatment of Brain Abscess within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-192409000-00010,b019b56cfd0a8e9b0c2018f2c9303ff20555f143,https://doi.org/10.1288/00005537-192409000-00010,,,,paper,unknown,brain; brain/neural structure in title,
45,1924,"Studies of the Brain-Stem. Carbon dioxide excretion after destruction of the optic thalamus, and the reflex functions of the thalamus in body temperature regulation","F. Rogers, S. Wheat",Unknown venue,1924-07-01,2,0,30.98,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Studies of the Brain-Stem. Carbon dioxide excretion after destruction of the optic thalamus, and the reflex functions of the thalamus in body temperature regulation within General Brain Science and Reviews.",high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192407000-00031,73e13149f6dc15fd11af5f21fba3116a707dedc9,https://doi.org/10.1097/00005053-192407000-00031,,,,paper,unknown,brain; thalamus; brain/neural structure in title,
46,1924,Brain and Speech,Tudor S. G. Jones,Nature,1924-04-05,2,0,43.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain and Speech within General Brain Science and Reviews.,high citation signal (2); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/113498A0,0b88d5aeba6d536107be9dd9e276f9af95ab77f8,https://doi.org/10.1038/113498A0,,https://www.nature.com/articles/113498a0.pdf,,paper,unknown,brain; brain/neural structure in title,
47,1924,The Spatz Test for Iron in the Brain,J. Dudgeon,Unknown venue,1924-10-01,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Spatz Test for Iron in the Brain within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.70.291.577,d1dff8c2a111bc6676fda726cb806adddf124154,https://doi.org/10.1192/BJP.70.291.577,,,,paper,unknown,brain; brain/neural structure in title,
48,1924,A Streptothrix Organism from a Brain Abscess.,A. E. Steele,The Journal of medical research,1924-03-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Streptothrix Organism from a Brain Abscess. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f33cd449063be358e2f9231a64f1874b0b9853b2,https://www.semanticscholar.org/paper/f33cd449063be358e2f9231a64f1874b0b9853b2,,,,JournalArticle,unknown,brain; brain/neural structure in title,
49,1924,ABSCESS OF THE BRAIN THAT POINTED EXTERNALLY,H. Drummond,British medical journal,1924-06-07,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ABSCESS OF THE BRAIN THAT POINTED EXTERNALLY within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.1.3310.995-A,ec095ee2084952251af79962b58badb6dc2eb2f6,https://doi.org/10.1136/BMJ.1.3310.995-A,,https://europepmc.org/articles/pmc2304450?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
50,1924,ACCIDENTAL MALARIAL INFECTION IN SYPHILIS OF THE BRAIN,L. E. Hines,Unknown venue,1924-10-11,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ACCIDENTAL MALARIAL INFECTION IN SYPHILIS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1924.26610150001013,24d65b4f7555f710e2a4544b048d30886c8d02da,https://doi.org/10.1001/JAMA.1924.26610150001013,,,,paper,unknown,brain; brain/neural structure in title,
51,1924,Angiomas in the Brain,Lechner,Unknown venue,1924-09-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Angiomas in the Brain within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192409000-00082,70122c1c8b587ec54aa0438efe80cafab4893e12,https://doi.org/10.1097/00005053-192409000-00082,,,,paper,unknown,brain; brain/neural structure in title,
52,1924,Cysticercus of Taenia Solium in Human Brain.,F. W. Luney,Canadian Medical Association journal,1924-02-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Cysticercus of Taenia Solium in Human Brain. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,6cf188a68694da14daf585747fa7bf1b34109704,https://www.semanticscholar.org/paper/6cf188a68694da14daf585747fa7bf1b34109704,,,,JournalArticle,unknown,brain; brain/neural structure in title,
53,1924,Endothelioma of the Brain,Maragliano,Unknown venue,1924-09-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Endothelioma of the Brain within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192409000-00081,bae7874a2bd0a2587781f302170ec105947bd6ed,https://doi.org/10.1097/00005053-192409000-00081,,,,paper,unknown,brain; brain/neural structure in title,
54,1924,Four Cases of Abscess of the Brain,J. Wishart,Journal of Laryngology and Otology,1924-11-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Four Cases of Abscess of the Brain within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S002221510002675X,7798b563855e05a12e151a18e343ad018e9a0fab,https://doi.org/10.1017/S002221510002675X,,,,paper,unknown,brain; brain/neural structure in title,
55,1924,LXXXVIII. Suspended Respiration in a Case of Brain Abscess,F. N. Sperry,Unknown venue,1924-12-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions LXXXVIII. Suspended Respiration in a Case of Brain Abscess within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348942403300421,4bc55d8cb053934e5d33a7ec302cdf04fd91aee8,https://doi.org/10.1177/000348942403300421,,,,JournalArticle,unknown,brain; brain/neural structure in title,
56,1924,THE APPARENT EFFECT OF ARSPHENAMIN IN TWO CASES OF BRAIN TUMOR,"A. W. Morrison, J. McKinley",Unknown venue,1924-03-01,1,0,21.68,Clinical NeuroAI and Brain Disorders,brain-structure,Positions THE APPARENT EFFECT OF ARSPHENAMIN IN TWO CASES OF BRAIN TUMOR within Clinical Neurology and Neurodegeneration.,high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192403000-00004,8acd3dbf6cc8322302f937ff4cd8808110a90377,https://doi.org/10.1097/00005053-192403000-00004,,,,paper,unknown,brain; brain/neural structure in title,
