rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
32,1989,A thin slice preparation for patch clamp recordings from neurones of the mammalian central nervous system,"Francis A. Edwards, A. Konnerth, B. Sakmann, Tomoyuki Takahashi",Pflügers Archiv,1989-09-01,525,31,141.78,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions A thin slice preparation for patch clamp recordings from neurones of the mammalian central nervous system within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (525); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1007/BF00580998,0ed6c40a47c1dea4c5d26acc8d7a8b2e5aa936cb,https://doi.org/10.1007/BF00580998,,https://pure.mpg.de/pubman/item/item_2378229_4/component/file_2378230/2378229.pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
33,1989,The role of mononuclear phagocytes in wound healing after traumatic injury to adult mammalian brain,"D. Giulian, Jocelyn Chen, Jeff E. lngeman, J. George, Mikla Noponen",Journal of Neuroscience,1989-12-01,516,19,167.86,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,We monitor cellular responses to a penetrating wound in the cerebral cortex of adult rat during the first weeks after injury.,high citation signal (516); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.09-12-04416.1989,a22f2ccc03f86b8f3e3b533ab543ef7c87ef11a9,https://doi.org/10.1523/JNEUROSCI.09-12-04416.1989,,https://www.jneurosci.org/content/jneuro/9/12/4416.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; ecog; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"We monitor cellular responses to a penetrating wound in the cerebral cortex of adult rat during the first weeks after injury. Two classes of activated mononuclear phagocytes containing acetylated low-density lipoprotein (ac-LDL) receptors appear within hours at the wound site. One type of cell surrounding the lesion edge had thin, delicate processes and is identical in appearance to ramified microglia found in developing brain. Within the lesion, round cells are recognized as blood-borne macrophages when labeled by intravenous injection of carbon particles. Thus, both process-bearing reactive microglia and invading macrophages respond to brain trauma. The greatest number of ac-LDL(+) or nonspecific esterase(+) mononuclear phagocytes appears 2 days after injury within the wound site and are associated with a peak production of the cytokine interleukin-1 (IL-1). Because intracerebral infusion of IL-1 is known to stimulate astrogliosis and neovascularization (Giulian et al., 1988), we examine the time course of injury-induced reactive astrogliosis and angiogenesis. A 5-fold increase in the number of reactive astroglia is found at 3 d and a marked neovascularization at 5 d after injury. During the first week, mononuclear phagocytes engulf particles and clear them from the wound site either by migrating to the brain surface or by entering newly formed brain vasculature. To investigate further the role of reactive brain mononuclear phagocytes in CNS injury, we use drugs to inhibit trauma-induced inflammation. When applied in vivo, chloroquine or colchicine reduce the number of mononuclear phagocytes in damaged brain, help to block reactive astrogliosis and neovascularization, and slow the rate of debris clearance from sites of traumatic injury. In contrast, the glucocorticoid dexamethasone neither reduces the number of brain inflammatory cells nor hampers such responses as phagocytosis, astrogliosis, neovascularization, or debris clearance in vivo. Our observations show that mononuclear phagocytes play a major role in wound healing after CNS trauma with some events controlled by secretion of cytokines. Moreover, certain classes of immunosuppressive drugs may be useful in the treatment of acute brain injury."
34,1989,"[3H]CGS 21680, a selective A2 adenosine receptor agonist directly labels A2 receptors in rat brain.","M. Jarvis, R. Schulz, J. HutchisonAlan, U. H. Do, M. Sills, Michael Williams",Journal of Pharmacology and Experimental Therapeutics,1989-12-01,509,9,151.82,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging;neural-signals,Characterization of the adenosine A2 receptor has been limited due to the lack of available ligands which have high affinity and selectivity for this adenosine receptor subtype.,high citation signal (509); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)21094-1,f99dc37fcc398f3cdc97e85d7fd3f397c99cfbd7,https://doi.org/10.1016/s0022-3565(25)21094-1,,,,JournalArticle,unknown,brain; cortical; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Characterization of the adenosine A2 receptor has been limited due to the lack of available ligands which have high affinity and selectivity for this adenosine receptor subtype. In the present study, the binding of a highly A2-selective agonist radioligand, [3H]CGS 21680 (2-[p-(2-carboxyethyl)-phenethylamino]-5'-N-ethylcarboxamido adenosine) is described. [3H]CGS 21680 specific binding to rat striatal membranes was saturable, reversible and dependent upon protein concentration. Saturation studies revealed that [3H]CGS 21680 bound with high affinity (Kd = 15.5 nM) and limited capacity (apparent Bmax = 375 fmol/mg of protein) to a single class of recognition sites. Estimates of ligand affinity (16 nM) determined from association and dissociation kinetic experiments were in close agreement with the results from the saturation studies. [3H]CGS 21680 binding was greatest in striatal membranes with negligible specific binding obtained in rat cortical membranes. Adenosine agonists ligands competed for the binding of 5 nM [3H]CGS 21680 to striatal membranes with the following order of activity; CGS 21680 = 5'-N-ethylcarboxamidoadenosine greater than 2-phenylaminoadenosine (CV-1808) = 5'-N-methylcarboxamidoadenosine = 2-chloroadenosine greater than R-phenylisopropyladenosine greater than N6-cyclohexyladenosine greater than N6cyclopentyltheophylline greater than S-phenylisopropyladenosine. The nonxanthine adenosine antagonist, CGS 15943A, was the most active compound in inhibiting the binding of [3H]CGS 21680. Other adenosine antagonists inhibited binding in the following order; xanthine amine congener = (1,3-dipropyl-8-(2-amino-4-chloro)phenylxanthine greater than 1,3-dipropyl-8-cyclopentylxanthine greater than 1,3-diethyl-8-phenylxanthine greater than 8-phenyltheophylline greater than 8-cyclopentyltheophylline = xanthine carboxylic acid congener greater than 8-parasulfophenyltheophylline greater than theophylline greater than caffeine. The pharmacological profile of both adenosine agonist and antagonist compounds to compete for the binding of [3H]CGS 21680 was consistent with a selective interaction at the high affinity adenosine A2 receptor. A high positive correlation (r = 0.98, P less than .01) was observed between the pharmacological profile of adenosine ligands to inhibit the binding of [3H]CGS 21680 and the selective binding of [3H]NECA (+50 nM CPA) to high affinity A2 receptors. However, some differences between these assays were found for compounds which have moderate affinity and nonselective actions at both the A1 and A2 adenosine receptor subtypes. Unlike data obtained with nonselective adenosine ligands, the present results indicate that [3H]CGS 21680 directly labels the high affinity A2 receptor in rat brain without the need to block binding activity at the A1 receptor.(ABSTRACT TRUNCATED AT 400 WORDS)"
35,1989,CNS cell groups regulating the sympathetic outflow to adrenal gland as revealed by transneuronal cell body labeling with pseudorabies virus.,"A. Strack, W. B. Sawyer, K. Platt, A. Loewy",Brain Research,1989-07-10,509,13,151.42,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions CNS cell groups regulating the sympathetic outflow to adrenal gland as revealed by transneuronal cell body labeling with pseudorabies virus. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (509); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(89)90063-2,8efcf867fd95b17fcf1fcfe3e59d9322f14667ce,https://doi.org/10.1016/0006-8993(89)90063-2,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
36,1989,Fibroblast growth factor and glutamate: opposing roles in the generation and degeneration of hippocampal neuroarchitecture,"M. Mattson, M. Murrain, P. Guthrie, S. Kater",Journal of Neuroscience,1989-11-01,496,16,157.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;machine-learning,Neuritic regression and cell death (neurodegeneration) are common features of both normal nervous system development and neurodegenerative disorders.,high citation signal (496); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1523/JNEUROSCI.09-11-03728.1989,a822297d6ae1de41bca4fd39f1dd043784828eb6,https://doi.org/10.1523/JNEUROSCI.09-11-03728.1989,,https://www.jneurosci.org/content/jneuro/9/11/3728.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Neuritic regression and cell death (neurodegeneration) are common features of both normal nervous system development and neurodegenerative disorders. Growth factors and excitatory amino acid neurotransmitters have been suggested independently to play roles in neurodegenerative processes. The present study investigated the combined effects of fibroblast growth factor (FGF) and glutamate on the development and degeneration of cultured hippocampal neurons. Consistent with previous data, we found that FGF, but not NGF, promoted neuronal survival and dendritic outgrowth. In contrast, a low level of glutamate (50 microM) caused a reduction in dendritic outgrowth, and high levels (100 microM-1 mM) reduced neuronal survival in a dose- dependent manner. When cultures were maintained in the presence of FGF, there was a striking reduction in neuronal death normally caused by 100- 500 microM glutamate. FGF raised the threshold for glutamate neurotoxicity. FGF also antagonized the outgrowth-inhibiting actions of glutamate. Measurements of intracellular calcium levels with fura-2 demonstrated a direct relationship between glutamate-induced rises in intracellular calcium and neurodegeneration. FGF reduced the glutamate- induced increases in intracellular calcium levels. However, when cultures were pretreated with the RNA synthesis inhibitor actinomycin D or with the protein synthesis inhibitor cycloheximide, FGF did not prevent glutamate-induced increases in intracellular calcium or neurodegeneration. Taken together, these results suggest that (1) interactions between growth factors and neurotransmitters may be important in brain development; (2) imbalances in these systems may lead to neurodegeneration; and (3) cellular calcium-regulating systems may be a common focus of growth factor and neurotransmitter actions."
37,1989,Intracellular studies in the facial nucleus illustrating a simple new method for obtaining viable motoneurons in adult rat brain slices,"G. Aghajanian, K. Rasmussen",Synapse,1989,485,51,146.55,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Intracellular studies in the facial nucleus illustrating a simple new method for obtaining viable motoneurons in adult rat brain slices within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (485); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/syn.890030406,898beb5d48f06c2ac515ecbe9eaa1784380c8f33,https://doi.org/10.1002/syn.890030406,,,,JournalArticle; Review,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
38,1989,Evidence for hippocampal regulation of neuroendocrine neurons of the hypothalamo-pituitary-adrenocortical axis,"J. Herman, M. Schäfer, E. Young, R. C. Thompson, J. Douglass, H. Akil, et al.",Journal of Neuroscience,1989-09-01,483,13,163.48,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Expression of mRNAs coding for the ACTH secretagogues corticotropin- releasing factor (CRF) and arginine vasopressin (AVP) was examined in the hypothalamic paraventricular nucleus (PVN) of rats bearing hippocampal lesions.,high citation signal (483); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.09-09-03072.1989,abe4f5269c8bcef37170fbb3581bdb414e32ba44,https://doi.org/10.1523/JNEUROSCI.09-09-03072.1989,,https://www.jneurosci.org/content/jneuro/9/9/3072.full.pdf,,JournalArticle,unknown,cerebral; cortex; cortical; hippocampus; cerebellum; neuron; neuromorphic; explicit brain-structure/AI bridge,"Expression of mRNAs coding for the ACTH secretagogues corticotropin- releasing factor (CRF) and arginine vasopressin (AVP) was examined in the hypothalamic paraventricular nucleus (PVN) of rats bearing hippocampal lesions. Either total hippocampectomy (HPX) or extirpation of the dorsal hippocampus (DHPX) precipitated a 4-fold increase in CRF mRNA expression relative to sham-operated controls (SHAM), as determined by semiquantitative in situ hybridization histochemistry. AVP mRNA was localized to individual parvocellular neurons of the medial parvocellular division of the PVN in only the HPX and DHPX groups, consistent with enhanced production of AVP message in this neuronal population subsequent to hippocampal damage. HPX did not affect AVP mRNA content in magnocellular divisions of PVN. Plasma beta- endorphin levels were significantly elevated in the HPX and DHPX groups relative to SHAM animals, indicating a chronic increase in release of proopiomelanocortin peptides from the anterior pituitary gland in response to hippocampal lesion. Circulating corticosterone levels were elevated in HPX rats as well. To control for effects of lesion size and location, additional animals received large ablations of cerebral cortex or cerebellum. In neither case was CRF or AVP mRNA significantly altered in the PVN. The results suggest that the hippocampus exercises a tonic inhibitory role on ACTH secretagogue production in neuroendocrine neurons promoting ACTH release."
39,1989,"Synaptobrevin: an integral membrane protein of 18,000 daltons present in small synaptic vesicles of rat brain.","M. Baumert, P. Maycox, Francesca, Navone, P. Camilli",EMBO Journal,1989-02-01,482,19,147.44,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Synaptobrevin: an integral membrane protein of 18,000 daltons present in small synaptic vesicles of rat brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (482); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/j.1460-2075.1989.tb03388.x,5f90aaebd9258f6a6ab7829dc351ce6ab57bec03,https://doi.org/10.1002/j.1460-2075.1989.tb03388.x,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/j.1460-2075.1989.tb03388.x,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
40,1989,Experimental fluid percussion brain injury: vascular disruption and neuronal and glial alterations.,"S. Cortez, T. Mcintosh, L. Noble",Brain Research,1989-03-20,478,25,158.29,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Experimental fluid percussion brain injury: vascular disruption and neuronal and glial alterations. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (478); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(89)91190-6,8072748300db69f62db12e05b3da1e94096d4fde,https://doi.org/10.1016/0006-8993(89)91190-6,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
41,1989,Role of glial cells in the regulation of the brain ion microenvironment,W. Walz,Unknown venue,1989,469,8,143.95,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Role of glial cells in the regulation of the brain ion microenvironment within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (469); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0301-0082(89)90005-1,e1085afeb27f4ad9cabbf3f4d6672b518475e87d,https://doi.org/10.1016/0301-0082(89)90005-1,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
42,1989,Dendrites of hypothalamic magnocellular neurons release neurohypophysial peptides by exocytosis.,"D. Pow, J. Morris",Neuroscience,1989,466,13,148.63,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Dendrites of hypothalamic magnocellular neurons release neurohypophysial peptides by exocytosis. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (466); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0306-4522(89)90091-2,df1e967014e31722f2d63055a6418b7431894d5e,https://doi.org/10.1016/0306-4522(89)90091-2,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
43,1989,The colour centre in the cerebral cortex of man,"C. Lueck, S. Zeki, Karl J. Friston, M. Deiber, P. Cope, V. Cunningham, et al.",Nature,1989-08-03,466,17,135.83,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The colour centre in the cerebral cortex of man within General Brain Science and Reviews.,high citation signal (466); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/340386A0,16e4bd71b109e664fd5f0045072488246e4b6ff7,https://doi.org/10.1038/340386A0,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
44,1989,Postischemic moderate hypothermia inhibits CA1 hippocampal ischemic neuronal injury.,"R. Busto, W. Dietrich, M. Globus, M. Ginsberg",Neuroscience Letters,1989-07-03,460,7,148.4,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Postischemic moderate hypothermia inhibits CA1 hippocampal ischemic neuronal injury. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (460); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0304-3940(89)90549-1,a6245e510494dc209719f33bb79a45035c53814a,https://doi.org/10.1016/0304-3940(89)90549-1,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
45,1989,Submolecular domains of bovine brain kinesin identified by electron microscopy and monoclonal antibody decoration.,"N. Hirokawa, K. Pfister, H. Yorifuji, M. C. Wagner, S. T. Brady, G. S. Bloom",Cell,1989-03-10,457,29,155.48,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Submolecular domains of bovine brain kinesin identified by electron microscopy and monoclonal antibody decoration. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (457); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0092-8674(89)90691-0,23a3dc226b65639ef4a53df95e51c4ea9f9f1369,https://doi.org/10.1016/0092-8674(89)90691-0,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
46,1989,Dopamine synaptic complex with pyramidal neurons in primate cerebral cortex.,"P. Goldman-Rakic, C. Léránth, S. M. Williams, Nicole MONSt, Michel GEFFARDt",Proceedings of the National Academy of Sciences of the United States of America,1989-11-01,448,17,162.13,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Dopamine synaptic complex with pyramidal neurons in primate cerebral cortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (448); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.86.22.9015,f9d4623ac4a61dc8ebcf4de8d5c631f5dbc7aeba,https://doi.org/10.1073/PNAS.86.22.9015,,https://europepmc.org/articles/pmc298423?pdf=render,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
47,1989,Differential subcellular localization of the RI and RII Na+ channel subtypes in central neurons.,"R. Westenbroek, Dawn Merrick, W. Catterall",Neuron,1989-12-01,437,24,147.48,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Differential subcellular localization of the RI and RII Na+ channel subtypes in central neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (437); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0896-6273(89)90238-9,0e5a1bbb9002d8bb11b4c927dceab7406373bce2,https://doi.org/10.1016/0896-6273(89)90238-9,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
48,1989,Two sexually dimorphic cell groups in the human brain,"LS Allen, M. Hines, J. Shryne, R. Gorski",Journal of Neuroscience,1989-02-01,433,18,163.51,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,A quantitative analysis of the volume of 4 cell groups in the preoptic- anterior hypothalamic area (PO-AHA) and of the supraoptic nucleus (SON) of the human brain was performed in 22 age-matched male and female individuals.,high citation signal (433); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.09-02-00497.1989,0311c05d8a81507b3e343d124871c75ed61c8153,https://doi.org/10.1523/JNEUROSCI.09-02-00497.1989,,http://www.jneurosci.org/content/jneuro/9/2/497.full.pdf,,JournalArticle,unknown,brain; thalamus; hypothalamus; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"A quantitative analysis of the volume of 4 cell groups in the preoptic- anterior hypothalamic area (PO-AHA) and of the supraoptic nucleus (SON) of the human brain was performed in 22 age-matched male and female individuals. We suggest the term Interstitial Nuclei of the Anterior Hypothalamus (INAH 1-4) to identify these 4 previously undescribed cell groups in the PO-AHA. While 2 INAH and the SON were not sexually dimorphic, gender-related differences were found in the other 2 cell groups. One nucleus (INAH-3) was 2.8 times larger in the male brain than in the female brain irrespective of age. The other cell group (INAH-2) was twice as large in the male brain, but also appeared to be related in women to circulating steroid hormone levels. Since the PO- AHA influences gonadotropin secretion, maternal behavior, and sexual behavior in several mammalian species, these results suggest that functional sex differences in the hypothalamus may be related to sex differences in neural structure."
49,1989,"Obsessive-compulsive and other behavioural changes with bilateral basal ganglia lesions. A neuropsychological, magnetic resonance imaging and positron tomography study.","D. Laplane, M. Levasseur, B. Pillon, B. Dubois, M. Baulac, B. Mazoyer, et al.",Brain : a journal of neurology,1989-06-01,428,7,136.71,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,"Positions Obsessive-compulsive and other behavioural changes with bilateral basal ganglia lesions. A neuropsychological, magnetic resonance imaging and positron tomography study. within Neuroimaging and Brain Mapping.",high citation signal (428); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/112.3.699,aadc22ceefbf20bd96c45660233231e60493043e,https://doi.org/10.1093/BRAIN/112.3.699,,,,JournalArticle; CaseReport,unknown,brain; basal ganglia; historical computation/learning bridge,
50,1989,Effects of cocaine and related drugs in nonhuman primates. III. Self-administration by squirrel monkeys.,"J. Bergman, B. Madras, S. E. Johnson, R. Spealman",Journal of Pharmacology and Experimental Therapeutics,1989-10-01,423,15,139.3,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals,"The self-administration of cocaine was compared with that of bupropion, 1-(2-[bis(4-fluorophenyl)methoxy]ethyl]-4-(3-phenylpropyl)piperazine, mazindol, methylphenidate and nomifensine, drugs that displace [3H]cocaine from its binding sites and have monoamine uptake inhibiting effects in common with those of cocaine.",high citation signal (423); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)20689-9,0f42d5767b00356e46c2095391faa21e3d8cc5c0,https://doi.org/10.1016/s0022-3565(25)20689-9,,,,JournalArticle; Study,unknown,brain; ecog; cognitive architecture; explicit brain-structure/AI bridge,"The self-administration of cocaine was compared with that of bupropion, 1-(2-[bis(4-fluorophenyl)methoxy]ethyl]-4-(3-phenylpropyl)piperazine, mazindol, methylphenidate and nomifensine, drugs that displace [3H]cocaine from its binding sites and have monoamine uptake inhibiting effects in common with those of cocaine. Squirrel monkeys responded under a second-order fixed-interval schedule of consequent i.v. drug injection, and dose-effect curves were established by determining stable rates of responding maintained by saline and a range of doses of each drug. Cocaine (0.01-0.56 mg/kg/injection), bupropion (0.1-3.0 mg/kg/injection), 1-(2-[bis(4-fluorophenyl)methoxy]ethyl)-4-(3- phenylpropyl)piperazine-(0.03-1.0 mg/kg/injection), methylphenidate (0.01-0.3 mg/kg/injection) and nomifensine (0.01-0.3 mg/kg) maintained comparable rates and patterns of responding in all subjects, whereas mazindol (0.03-0.3 mg/kg) maintained self-administration behavior in only half the monkeys studied. The present results in conjunction with those of previous studies in squirrel monkeys reveal a close correspondence between the relative potencies of cocaine and related drugs for maintaining i.v. self-administration and for increasing rates of schedule-controlled responding, suggesting that the reinforcing and psychomotor-stimulant effects of the drugs are mediated similarly. The potency relations observed in the present study also agree generally with those observed for displacement of specifically bound [3H]cocaine in monkey caudate-putamen suggesting that the reinforcing effects of cocaine involve its actions at specific recognition sites in brain."
51,1989,Glutathione is present in high concentrations in cultured astrocytes but not in cultured neurons.,"S. P. Raps, J. Lai, L. Hertz, Arthur James Cooper",Brain Research,1989-07-31,423,14,148.1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Glutathione is present in high concentrations in cultured astrocytes but not in cultured neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (423); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(89)91178-5,e3de7ae976322652290027765b1e9ddf29c6feab,https://doi.org/10.1016/0006-8993(89)91178-5,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
