rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
56,2015,Functional system and areal organization of a highly sampled individual human brain,"Timothy O. Laumann, Evan M. Gordon, Babatunde Adeyemo, A. Snyder, Sung Jun Joo, Mei-Yen Chen, et al.",Neuron,2015-07-23,931,75,163.67,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,Summary Resting state functional MRI has enabled description of group-level functional brain organization at multiple spatial scales.,high citation signal (931); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2015.06.037,2060b89b83f4465ab9b4d5159a17a2e7cddecee1,https://doi.org/10.1016/j.neuron.2015.06.037,,https://www.cell.com/article/S0896627315006005/pdf,,JournalArticle,unknown,brain; cortex; cortical; mri; brain/neural structure in title; historical computation/learning bridge,"Summary Resting state functional MRI has enabled description of group-level functional brain organization at multiple spatial scales. However, cross-subject averaging may obscure patterns of brain organization specific to each individual. Here, we characterized the brain organization of a single individual repeatedly measured over more than a year. We report a reproducible and internally valid subject-specific areal-level parcellation that corresponds with subject-specific task activations. Highly convergent correlation network estimates can be derived from this parcellation if sufficient data are collected - considerably more than typically acquired. Notably, within-subject correlation variability across sessions exhibited a heterogeneous distribution across the cortex concentrated in visual and somato-motor regions, distinct from the pattern of inter-subject variability. Further, although the individual's systems-level organization is broadly similar to the group, it demonstrates distinct topological features. These results provide a foundation for studies of individual differences in cortical organization and function, especially for special or rare individuals."
57,2015,fNIRS-based brain-computer interfaces: a review,"Noman Naseer, K. Hong",Frontiers in Human Neuroscience,2015-01-28,929,61,194.43,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;machine-learning;deep-learning;decoding;neural-signals;neuromorphic-bci,A brain-computer interface (BCI) is a communication system that allows the use of brain activity to control computers or other external devices.,high citation signal (929); recognized venue; open-access PDF metadata; synthesis or review value,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.3389/fnhum.2015.00003,3b1c7b4ca87c3f61f3c7931aa6c108b77d6ce185,https://doi.org/10.3389/fnhum.2015.00003,,https://www.frontiersin.org/articles/10.3389/fnhum.2015.00003/pdf,,Review; JournalArticle,unknown,brain; cortex; eeg; neural; neural network; support vector; classification; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,"A brain-computer interface (BCI) is a communication system that allows the use of brain activity to control computers or other external devices. It can, by bypassing the peripheral nervous system, provide a means of communication for people suffering from severe motor disabilities or in a persistent vegetative state. In this paper, brain-signal generation tasks, noise removal methods, feature extraction/selection schemes, and classification techniques for fNIRS-based BCI are reviewed. The most common brain areas for fNIRS BCI are the primary motor cortex and the prefrontal cortex. In relation to the motor cortex, motor imagery tasks were preferred to motor execution tasks since possible proprioceptive feedback could be avoided. In relation to the prefrontal cortex, fNIRS showed a significant advantage due to no hair in detecting the cognitive tasks like mental arithmetic, music imagery, emotion induction, etc. In removing physiological noise in fNIRS data, band-pass filtering was mostly used. However, more advanced techniques like adaptive filtering, independent component analysis (ICA), multi optodes arrangement, etc. are being pursued to overcome the problem that a band-pass filter cannot be used when both brain and physiological signals occur within a close band. In extracting features related to the desired brain signal, the mean, variance, peak value, slope, skewness, and kurtosis of the noised-removed hemodynamic response were used. For classification, the linear discriminant analysis method provided simple but good performance among others: support vector machine (SVM), hidden Markov model (HMM), artificial neural network, etc. fNIRS will be more widely used to monitor the occurrence of neuro-plasticity after neuro-rehabilitation and neuro-stimulation. Technical breakthroughs in the future are expected via bundled-type probes, hybrid EEG-fNIRS BCI, and through the detection of initial dips."
58,2015,Exosome Delivered Anticancer Drugs Across the Blood-Brain Barrier for Brain Cancer Therapy in Danio Rerio,"Tianzhi Yang, Paige Martin, B. Fogarty, Alison Brown, Kayla Schurman, R. Phipps, et al.",Pharmaceutical Research,2015-01-22,921,30,168.28,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,The blood-brain barrier (BBB) essentially restricts therapeutic drugs from entering into the brain.,high citation signal (921); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/s11095-014-1593-y,1acfa240977d9d76c9edf9655c02ba4fc5bbcbc4,https://doi.org/10.1007/s11095-014-1593-y,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4520542,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"The blood-brain barrier (BBB) essentially restricts therapeutic drugs from entering into the brain. This study tests the hypothesis that brain endothelial cell derived exosomes can deliver anticancer drug across the BBB for the treatment of brain cancer in a zebrafish (Danio rerio) model. Four types of exosomes were isolated from brain cell culture media and characterized by particle size, morphology, total protein, and transmembrane protein markers. Transport mechanism, cell uptake, and cytotoxicity of optimized exosome delivery system were tested. Brain distribution of exosome delivered anticancer drugs was evaluated using transgenic zebrafish TG (fli1: GFP) embryos and efficacies of optimized formations were examined in a xenotransplanted zebrafish model of brain cancer model. Four exosomes in 30-100 diameters showed different morphologies and exosomes derived from brain endothelial cells expressed more CD63 tetraspanins transmembrane proteins. Optimized exosomes increased the uptake of fluorescent marker via receptor mediated endocytosis and cytotoxicity of anticancer drugs in cancer cells. Images of the zebrafish showed exosome delivered anticancer drugs crossed the BBB and entered into the brain. In the brain cancer model, exosome delivered anticancer drugs significantly decreased fluorescent intensity of xenotransplanted cancer cells and tumor growth marker. Brain endothelial cell derived exosomes could be potentially used as a carrier for brain delivery of anticancer drug for the treatment of brain cancer."
59,2015,"Association of Child Poverty, Brain Development, and Academic Achievement","N. Hair, J. Hanson, B. Wolfe, S. Pollak",JAMA pediatrics,2015-09-01,902,31,147.1,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,"IMPORTANCE Children living in poverty generally perform poorly in school, with markedly lower standardized test scores and lower educational attainment.",high citation signal (902); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jamapediatrics.2015.1475,69bdc185cce5762c2460dbec659482f636ce6267,https://doi.org/10.1001/jamapediatrics.2015.1475,,https://europepmc.org/articles/pmc4687959?pdf=render,,Study; JournalArticle,unknown,brain; hippocampus; brain/neural structure in title; historical computation/learning bridge,"IMPORTANCE Children living in poverty generally perform poorly in school, with markedly lower standardized test scores and lower educational attainment. The longer children live in poverty, the greater their academic deficits. These patterns persist to adulthood, contributing to lifetime-reduced occupational attainment. OBJECTIVE To determine whether atypical patterns of structural brain development mediate the relationship between household poverty and impaired academic performance. DESIGN, SETTING, AND PARTICIPANTS Longitudinal cohort study analyzing 823 magnetic resonance imaging scans of 389 typically developing children and adolescents aged 4 to 22 years from the National Institutes of Health Magnetic Resonance Imaging Study of Normal Brain Development with complete sociodemographic and neuroimaging data. Data collection began in November 2001 and ended in August 2007. Participants were screened for a variety of factors suspected to adversely affect brain development, recruited at 6 data collection sites across the United States, assessed at baseline, and followed up at 24-month intervals for a total of 3 periods. Each study center used community-based sampling to reflect regional and overall US demographics of income, race, and ethnicity based on the US Department of Housing and Urban Development definitions of area income. One-quarter of sample households reported the total family income below 200% of the federal poverty level. Repeated observations were available for 301 participants. EXPOSURE Household poverty measured by family income and adjusted for family size as a percentage of the federal poverty level. MAIN OUTCOMES AND MEASURES Children's scores on cognitive and academic achievement assessments and brain tissue, including gray matter of the total brain, frontal lobe, temporal lobe, and hippocampus. RESULTS Poverty is tied to structural differences in several areas of the brain associated with school readiness skills, with the largest influence observed among children from the poorest households. Regional gray matter volumes of children below 1.5 times the federal poverty level were 3 to 4 percentage points below the developmental norm (P < .05). A larger gap of 8 to 10 percentage points was observed for children below the federal poverty level (P < .05). These developmental differences had consequences for children's academic achievement. On average, children from low-income households scored 4 to 7 points lower on standardized tests (P < .05). As much as 20% of the gap in test scores could be explained by maturational lags in the frontal and temporal lobes. CONCLUSIONS AND RELEVANCE The influence of poverty on children's learning and achievement is mediated by structural brain development. To avoid long-term costs of impaired academic functioning, households below 150% of the federal poverty level should be targeted for additional resources aimed at remediating early childhood environments."
60,2015,Mental Imagery: Functional Mechanisms and Clinical Applications,"J. Pearson, Thomas Naselaris, E. Holmes, S. Kosslyn",Trends in Cognitive Sciences,2015-10-01,899,31,171.04,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;decoding;clinical-neuroai,Mental imagery research has weathered both disbelief of the phenomenon and inherent methodological limitations.,high citation signal (899); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.tics.2015.08.003,380f34dc6e1004bde617de583f433e714c43d0ab,https://doi.org/10.1016/j.tics.2015.08.003,,http://www.cell.com/article/S1364661315001801/pdf,,Review; JournalArticle,unknown,brain; cortex; neural; cognitive architecture; explicit brain-structure/AI bridge,"Mental imagery research has weathered both disbelief of the phenomenon and inherent methodological limitations. Here we review recent behavioral, brain imaging, and clinical research that has reshaped our understanding of mental imagery. Research supports the claim that visual mental imagery is a depictive internal representation that functions like a weak form of perception. Brain imaging work has demonstrated that neural representations of mental and perceptual images resemble one another as early as the primary visual cortex (V1). Activity patterns in V1 encode mental images and perceptual images via a common set of low-level depictive visual features. Recent translational and clinical research reveals the pivotal role that imagery plays in many mental disorders and suggests how clinicians can utilize imagery in treatment."
61,2015,"A positive-negative mode of population covariation links brain connectivity, demographics and behavior","Stephen M. Smith, Thomas E. Nichols, D. Vidaurre, A. Winkler, T. Behrens, M. Glasser, et al.",Nature Neuroscience,2015-09-28,882,60,159.5,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,We investigated the relationship between individual subjects' functional connectomes and 280 behavioral and demographic measures in a single holistic multivariate analysis relating imaging to non-imaging data from 461 subjects in the Human Connectome Project.,high citation signal (882); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn.4125,a0001afe82cd7f3b510f9bd91cac1d1be0778c55,https://doi.org/10.1038/nn.4125,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4625579,,JournalArticle,unknown,brain; connectome; connectivity; brain/neural structure in title; historical computation/learning bridge,"We investigated the relationship between individual subjects' functional connectomes and 280 behavioral and demographic measures in a single holistic multivariate analysis relating imaging to non-imaging data from 461 subjects in the Human Connectome Project. We identified one strong mode of population co-variation: subjects were predominantly spread along a single 'positive-negative' axis linking lifestyle, demographic and psychometric measures to each other and to a specific pattern of brain connectivity."
62,2015,BDNF - a key transducer of antidepressant effects,"C. Björkholm, L. Monteggia",Neuropharmacology,2015-11-11,881,19,157.48,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,How do antidepressants elicit an antidepressant response?,high citation signal (881); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuropharm.2015.10.034,36e66280d5d6829d31c33cda993832a72f2dcc37,https://doi.org/10.1016/j.neuropharm.2015.10.034,,https://europepmc.org/articles/pmc4763983?pdf=render,,Review; JournalArticle,unknown,brain; cortical; hippocampus; neuromorphic; explicit brain-structure/AI bridge,"How do antidepressants elicit an antidepressant response? Here, we review accumulating evidence that the neurotrophin brain-derived neurotrophic factor (BDNF) serves as a transducer, acting as the link between the antidepressant drug and the neuroplastic changes that result in the improvement of the depressive symptoms. Over the last decade several studies have consistently highlighted BDNF as a key player in antidepressant action. An increase in hippocampal and cortical expression of BDNF mRNA parallels the antidepressant-like response of conventional antidepressants such as SSRIs. Subsequent studies showed that a single bilateral infusion of BDNF into the ventricles or directly into the hippocampus is sufficient to induce a relatively rapid and sustained antidepressant-like effect. Importantly, the antidepressant-like response to conventional antidepressants is attenuated in mice where the BDNF signaling has been disrupted by genetic manipulations. Low dose ketamine, which has been found to induce a rapid antidepressant effect in patients with treatment-resistant depression, is also dependent on increased BDNF signaling. Ketamine transiently increases BDNF translation in hippocampus, leading to enhanced synaptic plasticity and synaptic strength. Ketamine has been shown to increase BDNF translation by blocking NMDA receptor activity at rest, thereby inhibiting calcium influx and subsequently halting eukaryotic elongation factor 2 (eEF2) kinase leading to a desuppression of protein translation, including BDNF translation. The antidepressant-like response of ketamine is abolished in BDNF and TrkB conditional knockout mice, eEF2 kinase knockout mice, in mice carrying the BDNF met/met allele, and by intra-cortical infusions of BDNF-neutralizing antibodies. In summary, current data suggests that conventional antidepressants and ketamine mediate their antidepressant-like effects by increasing BDNF in forebrain regions, in particular the hippocampus, making BDNF an essential determinant of antidepressant efficacy."
63,2015,"HaploReg v4: systematic mining of putative causal variants, cell types, regulators and target genes for human complex traits and disease","L. D. Ward, Manolis Kellis",Nucleic Acids Res.,2015-12-10,877,64,161.4,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;machine-learning,"More than 90% of common variants associated with complex traits do not affect proteins directly, but instead the circuits that control gene expression.",high citation signal (877); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1093/nar/gkv1340,be9866390ba95fa8547d6d281b881008484c5fd8,https://doi.org/10.1093/nar/gkv1340,,https://academic.oup.com/nar/article-pdf/44/D1/D877/9484029/gkv1340.pdf,,JournalArticle,unknown,brain; prediction; neuromorphic; explicit brain-structure/AI bridge,"More than 90% of common variants associated with complex traits do not affect proteins directly, but instead the circuits that control gene expression. This has increased the urgency of understanding the regulatory genome as a key component for translating genetic results into mechanistic insights and ultimately therapeutics. To address this challenge, we developed HaploReg (http://compbio.mit.edu/HaploReg) to aid the functional dissection of genome-wide association study (GWAS) results, the prediction of putative causal variants in haplotype blocks, the prediction of likely cell types of action, and the prediction of candidate target genes by systematic mining of comparative, epigenomic and regulatory annotations. Since first launching the website in 2011, we have greatly expanded HaploReg, increasing the number of chromatin state maps to 127 reference epigenomes from ENCODE 2012 and Roadmap Epigenomics, incorporating regulator binding data, expanding regulatory motif disruption annotations, and integrating expression quantitative trait locus (eQTL) variants and their tissue-specific target genes from GTEx, Geuvadis, and other recent studies. We present these updates as HaploReg v4, and illustrate a use case of HaploReg for attention deficit hyperactivity disorder (ADHD)-associated SNPs with putative brain regulatory mechanisms."
64,2015,High-speed spelling with a noninvasive brain-computer interface,"Xiaogang Chen, Yijun Wang, M. Nakanishi, Xiaorong Gao, T. Jung, Shangkai Gao",Proceedings of the National Academy of Sciences of the United States of America,2015-10-19,871,90,180.47,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,"Positions High-speed spelling with a noninvasive brain-computer interface within Brain Stimulation, Neurotechnology, and BCI.",high citation signal (871); recognized venue; open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/pnas.1508080112,e8dac4e0bd6a6b765319c96b9f2fc5b991f83e4a,https://doi.org/10.1073/pnas.1508080112,,https://www.pnas.org/content/pnas/112/44/E6058.full.pdf,,JournalArticle,unknown,brain; decoding; representation learning; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
65,2015,"Depressive Rumination, the Default-Mode Network, and the Dark Matter of Clinical Neuroscience","PhD J. Paul Hamilton, Madison Farmer, Phoebe Fogelman, PhD Ian H. Gotlib",Biological Psychiatry,2015-02-24,863,44,146.31,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,The intuitive association between self-focused rumination in major depressive disorder (MDD) and the self-referential operations performed by the brain's default-mode network (DMN) has prompted interest in examining the role of the DMN in MDD.,high citation signal (863); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.biopsych.2015.02.020,f517608835392b3793f23bcf658d0baa3cbc589b,https://doi.org/10.1016/j.biopsych.2015.02.020,,https://europepmc.org/articles/pmc4524294?pdf=render,,Review; JournalArticle,unknown,brain; cerebral; cortex; connectivity; neural; historical computation/learning bridge,"The intuitive association between self-focused rumination in major depressive disorder (MDD) and the self-referential operations performed by the brain's default-mode network (DMN) has prompted interest in examining the role of the DMN in MDD. In this paper we present meta-analytic findings showing reliably increased functional connectivity between the DMN and subgenual prefrontal cortex (sgPFC)-connectivity that often predicts levels of depressive rumination. We also present meta-analytic findings that, while there is reliably increased regional cerebral blood flow in sgPFC in MDD, no such abnormality has been reliably observed in nodes of the DMN. We then detail a model that integrates the body of research presented. In this model, we propose that increased functional connectivity between sgPFC and the DMN in MDD represents an integration of the self-referential processes supported by the DMN with the affectively laden, behavioral withdrawal processes associated with sgPFC-an integration that produces a functional neural ensemble well suited for depressive rumination and that, in MDD, abnormally taxes only sgPFC and not the DMN. This synthesis explains a broad array of existing data concerning the neural substrates of depressive rumination and provides an explicit account of functional abnormalities in sgPFC in MDD."
66,2015,Common genetic variants influence human subcortical brain structures,"D. Hibar, J. Stein, M. Rentería, A. Arias-Vásquez, S. Desrivières, N. Jahanshad, et al.",Nature,2015-01-21,862,19,173.09,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,The highly complex structure of the human brain is strongly shaped by genetic influences.,high citation signal (862); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature14101,c3d3d496b7b016a761d323796c5fe22db7a7bbba,https://doi.org/10.1038/nature14101,,https://scholarworks.iupui.edu/bitstream/1805/8847/1/nihms672777.pdf,,paper,unknown,brain; cortical; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"The highly complex structure of the human brain is strongly shaped by genetic influences. Subcortical brain regions form circuits with cortical areas to coordinate movement, learning, memory and motivation, and altered circuits can lead to abnormal behaviour and disease. To investigate how common genetic variants affect the structure of these brain regions, here we conduct genome-wide association studies of the volumes of seven subcortical regions and the intracranial volume derived from magnetic resonance images of 30,717 individuals from 50 cohorts. We identify five novel genetic variants influencing the volumes of the putamen and caudate nucleus. We also find stronger evidence for three loci with previously established influences on hippocampal volume and intracranial volume. These variants show specific volumetric effects on brain structures rather than global effects across structures. The strongest effects were found for the putamen, where a novel intergenic locus with replicable influence on volume (rs945270; P = 1.08 × 10−33; 0.52% variance explained) showed evidence of altering the expression of the KTN1 gene in both brain and blood tissue. Variants influencing putamen volume clustered near developmental genes that regulate apoptosis, axon guidance and vesicle transport. Identification of these genetic variants provides insight into the causes of variability in human brain development, and may help to determine mechanisms of neuropsychiatric dysfunction."
67,2015,NF-kappaB Signaling Pathways in Neurological Inflammation: A Mini Review,"Ruey-Horng Shih, Chen-Yu Wang, Chuen-Mao Yang",Frontiers in Molecular Neuroscience,2015-12-18,862,22,175.89,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The NF-κB (nuclear factor κ-light-chain-enhancer of activated B cells) transcription factor family is a pleiotropic regulator of many cellular signaling pathways, providing a mechanism for the cells in response to a wide variety of stimuli linking to inflammation.",high citation signal (862); recognized venue; open-access PDF metadata; synthesis or review value,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3389/fnmol.2015.00077,537cab40ac6b14d066129290bb292718f521d4fb,https://doi.org/10.3389/fnmol.2015.00077,,https://www.frontiersin.org/articles/10.3389/fnmol.2015.00077/pdf,,Review; JournalArticle,unknown,brain; cerebral; neuron; neuromorphic; explicit brain-structure/AI bridge,"The NF-κB (nuclear factor κ-light-chain-enhancer of activated B cells) transcription factor family is a pleiotropic regulator of many cellular signaling pathways, providing a mechanism for the cells in response to a wide variety of stimuli linking to inflammation. The stimulated cells will be regulated by not only the canonical but also non-canonical NF-κB pathways. To initiate both of these pathways, IκB-degradation triggers NF-κB release and the nuclear translocated-heterodimer (or homodimer) can associate with the κB sites of promoter to regulate the gene transcriptions. NF-κB ubiquitously expresses in neurons and the constitutive NF-κB activation is associated with processing of neuronal information. NF-κB can regulate the transcription of genes such as chemokines, cytokines, proinflammatory enzymes, adhesion molecules, proinflammatory transcription factors, and other factors to modulate the neuronal survival. In neuronal insult, NF-κB constitutively active in neuron cell bodies can protect neurons against different injuries and regulate the neuronal inflammatory reactions. Besides neurons, NF-κB transcription factors are abundant in glial cells and cerebral blood vessels and the diverse functions of NF-κB also regulate the inflammatory reaction around the neuronal environment. NF-κB transcription factors are abundant in the brain and exhibit diverse functions. Several central nerve system (CNS) diseases are linked to NF-κB activated by inflammatory mediators. The RelA and c-Rel expression produce opposite effects on neuronal survival. Importantly, c-Rel expression in CNS plays a critical role in anti-apoptosis and reduces the age-related behaviors. Moreover, the different subunits of NF-κB dimer formation can modulate the neuroninflammation, neuronal protection, or neurotoxicity. The diverse functions of NF-κB depend on the subunits of the NF-κB dimer-formation which enable us to develop a therapeutic approach to neuroinflammation based on a new concept of inflammation as a strategic tool in neuronal cells. However, the detail role of NF-κB in neuroinflammation, remains to be clarified. In the present article, we provide an updated review of the current state of our knowledge about relationship between NF-κB and neuroinflammation."
68,2015,"Long-chain omega-3 fatty acids and the brain: a review of the independent and shared effects of EPA, DPA and DHA",S. Dyall,Frontiers in Aging Neuroscience,2015-04-21,843,28,159.89,Clinical NeuroAI and Brain Disorders,brain-structure;neural-signals;clinical-neuroai,Omega-3 polyunsaturated fatty acids (PUFAs) exhibit neuroprotective properties and represent a potential treatment for a variety of neurodegenerative and neurological disorders.,high citation signal (843); recognized venue; open-access PDF metadata; synthesis or review value,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3389/fnagi.2015.00052,d1db5fb482de1378fe410ed61b2e2e1333856171,https://doi.org/10.3389/fnagi.2015.00052,,https://www.frontiersin.org/articles/10.3389/fnagi.2015.00052/pdf,,Review; JournalArticle,unknown,brain; meg; neuron; brain/neural structure in title,"Omega-3 polyunsaturated fatty acids (PUFAs) exhibit neuroprotective properties and represent a potential treatment for a variety of neurodegenerative and neurological disorders. However, traditionally there has been a lack of discrimination between the different omega-3 PUFAs and effects have been broadly accredited to the series as a whole. Evidence for unique effects of eicosapentaenoic acid (EPA), docosahexaenoic acid (DHA) and more recently docosapentaenoic acid (DPA) is growing. For example, beneficial effects in mood disorders have more consistently been reported in clinical trials using EPA; whereas, with neurodegenerative conditions such as Alzheimer's disease, the focus has been on DHA. DHA is quantitatively the most important omega-3 PUFA in the brain, and consequently the most studied, whereas the availability of high purity DPA preparations has been extremely limited until recently, limiting research into its effects. However, there is now a growing body of evidence indicating both independent and shared effects of EPA, DPA and DHA. The purpose of this review is to highlight how a detailed understanding of these effects is essential to improving understanding of their therapeutic potential. The review begins with an overview of omega-3 PUFA biochemistry and metabolism, with particular focus on the central nervous system (CNS), where DHA has unique and indispensable roles in neuronal membranes with levels preserved by multiple mechanisms. This is followed by a review of the different enzyme-derived anti-inflammatory mediators produced from EPA, DPA and DHA. Lastly, the relative protective effects of EPA, DPA and DHA in normal brain aging and the most common neurodegenerative disorders are discussed. With a greater understanding of the individual roles of EPA, DPA and DHA in brain health and repair it is hoped that appropriate dietary recommendations can be established and therapeutic interventions can be more targeted and refined."
69,2015,Periostin Secreted by Glioblastoma Stem Cells Recruits M2 Tumor-associated Macrophages and Promotes Malignant Growth,"Wenchao Zhou, Susan Q. Ke, Zhi Huang, William A. Flavahan, X. Fang, J. Paul, et al.",Nature Cell Biology,2015-01-12,831,31,163.23,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Tumour-associated macrophages (TAMs) are enriched in glioblastoma multiformes (GBMs) that contain glioma stem cells (GSCs) at the apex of their cellular hierarchy.,high citation signal (831); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/ncb3090,6c5b66ad1c47b1b8a704b4f641da15ff02bc61ad,https://doi.org/10.1038/ncb3090,,https://europepmc.org/articles/pmc4312504?pdf=render,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Tumour-associated macrophages (TAMs) are enriched in glioblastoma multiformes (GBMs) that contain glioma stem cells (GSCs) at the apex of their cellular hierarchy. The correlation between TAM density and glioma grade suggests a supportive role for TAMs in tumour progression. Here we interrogated the molecular link between GSCs and TAM recruitment in GBMs and demonstrated that GSCs secrete periostin (POSTN) to recruit TAMs. TAM density correlates with POSTN levels in human GBMs. Silencing POSTN in GSCs markedly reduced TAM density, inhibited tumour growth, and increased survival of mice bearing GSC-derived xenografts. We found that TAMs in GBMs are not brain-resident microglia, but mainly monocyte-derived macrophages from peripheral blood. Disrupting POSTN specifically attenuated the tumour-supportive M2 type of TAMs in xenografts. POSTN recruits TAMs through the integrin αvβ3 as blocking this signalling by an RGD peptide inhibited TAM recruitment. Our findings highlight the possibility of improving GBM treatment by targeting POSTN-mediated TAM recruitment."
