rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
32,1909,THE SYMPTOMATOLOGY AND FUNCTIONS OF THE OPTIC THALAMUS,C. L. Dana,Unknown venue,1909-12-18,6,0,40.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE SYMPTOMATOLOGY AND FUNCTIONS OF THE OPTIC THALAMUS within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1909.92550250001001,39cc5d11acdd34124c00a6692b0d3d9dd5bb93d8,https://doi.org/10.1001/JAMA.1909.92550250001001,,,,paper,unknown,brain; thalamus,
33,1909,STUDIES IN THE PHYSIOLOGY OF THE CENTRAL NERVOUS SYSTEM.-I. THE GENERAL PHENOMENA OF SPINAL SHOCK,F. H. Pike,Unknown venue,1909-04-01,6,0,38.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions STUDIES IN THE PHYSIOLOGY OF THE CENTRAL NERVOUS SYSTEM.-I. THE GENERAL PHENOMENA OF SPINAL SHOCK within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1909.24.1.124,a39f7c8828c72faba9a768a4ed8e87d6cb340163,https://doi.org/10.1152/AJPLEGACY.1909.24.1.124,,,,paper,unknown,brain,
34,1909,PROBLEMS AND PROCEDURES IN CRANIAL SURGERY,C. H. Frazier,Unknown venue,1909-06-05,5,0,64.45,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,The problems of cranial surgery are manifold and the procedures correspondingly diverse.,high citation signal (5); open-access PDF metadata,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1001/JAMA.1909.25420490001001,1a2b103e8e17f6534ffc0568a204caba0fc500c5,https://doi.org/10.1001/JAMA.1909.25420490001001,,https://zenodo.org/records/2116522/files/article.pdf,,paper,unknown,ecog; neural; decoding; explicit brain-structure/AI bridge,"The problems of cranial surgery are manifold and the procedures correspondingly diverse. In this age of specialism it falls to the lot of some, whether because of greater opportunities unsought or natural inclination, to acquire greater familiarity with this or that particular field of endeavor. The surgery of the central nervous system, as that of other systems, requires not only a practical knowledge of the technic, but an intimate knowledge of the physiology and pathology of the structures to be dealt with. The successful and intelligent abdominal surgeon not only must have acquired dexterity in the performance of certain operative procedures, but he has familiarized himself with the physiology, normal and perverted, and with the pathologic aspects of the organs under consideration. It is not enough for him to be able to perform a gastroenterostomy, but he must be able to recognize, if not before at least at the time"
35,1909,Diseases of Children,B. Fordyce,Edinburgh medical journal,1909-08-01,5,0,60.65,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"A most interesting article on ""Amyotonia Congenita,"" by Dr.",high citation signal (5); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0140-6736(01)34246-0,b3290b4b792ab8f1f826d3b1ba309195ff68b553,https://doi.org/10.1016/s0140-6736(01)34246-0,,,,paper,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"A most interesting article on ""Amyotonia Congenita,"" by Dr. James Collier and Dr. S. A. K. Wilson, appears in Brain, part exxi. vol. xxxi. The object of their paper is ""to point out certain features in the condition to which attention has not hitherto been drawn, to call attention to Oppenheim's malady as a distinct and important clinical entity, and to put before the reader a complete account of all the cases which have been recorded up to the present time."" ""The essential diagnostic characters of Oppenheim's disease that will serve to distinguish it at once from all other diseases may be stated in a few words, which are here emphasised :?A condition of extreme flaccidity of the muscles, associated with an entire loss of the deep reflexes, most marked at the time of birth, and always showing a tendency to slow and progressive amelioration. There is great weakness, but no absolute paralysis of any muscle. The limbs are most affected, the face is almost always exempt. The muscles are small and soft, but there is no local muscular wasting. Contractures are prone to occur in the course of time. The faradic excitability in the muscles is lowered, and strong faradic stimuli are borne without complaint. No other symptoms indicative of lesions of the nervous system occur."" As regards etiology little is known. In nearly every case the paralysis has been obvious at birth, but in exceptional cases it only appeared or became much aggravated many months after birth, ""and"
36,1909,"EXTENSIVE GLIOMATOUS TUMOR INVOLVING THE CEREBELLUM AND THE POSTERIOR PORTIONS OF THE MEDULLA, PONS AND CEREBRAL PEDUNCLE AND THE POSTERIOR LIMB OF ONE INTERNAL CAPSULE",T. H. Weisenburg,Unknown venue,1909-12-18,5,1,39.45,Clinical NeuroAI and Brain Disorders,brain-structure,"Positions EXTENSIVE GLIOMATOUS TUMOR INVOLVING THE CEREBELLUM AND THE POSTERIOR PORTIONS OF THE MEDULLA, PONS AND CEREBRAL PEDUNCLE AND THE POSTERIOR LIMB OF ONE INTERNAL CAPSULE within General Brain Science and Reviews.",high citation signal (5); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1909.92550250001001I,30f90c40c58cbc2f4b7f2115bd99d88f0c7e2d3a,https://doi.org/10.1001/JAMA.1909.92550250001001I,,,,paper,unknown,brain; cerebral; cerebellum,
37,1909,A Post-Graduate Lecture ON INTERMITTENT CLOSING OF CEREBRAL ARTERIES,W. Russell,British medical journal,1909-10-16,5,0,40.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Post-Graduate Lecture ON INTERMITTENT CLOSING OF CEREBRAL ARTERIES within General Brain Science and Reviews.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.2.2546.1109,121bbb3e816e73ae6f5314139fddcecea7d5da44,https://doi.org/10.1136/BMJ.2.2546.1109,,https://europepmc.org/articles/pmc2321876?pdf=render,,JournalArticle,unknown,brain; cerebral,
38,1909,INTERMITTENT CLOSING OF CEREBRAL ARTERIES,W. Russell,Unknown venue,1909-11-27,5,0,40.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions INTERMITTENT CLOSING OF CEREBRAL ARTERIES within General Brain Science and Reviews.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.2.2552.1580,9467f7cbe6df520c414d853df8900923399e059d,https://doi.org/10.1136/BMJ.2.2552.1580,,http://europepmc.org/articles/pmc2321361?pdf=render,,paper,unknown,brain; cerebral,
39,1909,THE BUTYRIC ACID TEST FOR SYPHILIS IN THE DIAGNOSIS OF METASYPHILITIC AND OTHER NERVOUS DISORDERS,"H. Noguchi, J. Moore",Journal of Experimental Medicine,1909-07-17,5,0,41.65,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,1. In the secondary and tertiary stages of syphilis without direct involvement of the nervous system the cerebro-spinal fluid yielded the butyric acid reaction of feeble intensity.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.11.4.604,a6b45128b4ae29207636720e626f0e5ac8b151b3,https://doi.org/10.1084/jem.11.4.604,,https://europepmc.org/articles/pmc2124732?pdf=render,,JournalArticle,unknown,brain; cerebral,"1. In the secondary and tertiary stages of syphilis without direct involvement of the nervous system the cerebro-spinal fluid yielded the butyric acid reaction of feeble intensity. The fluid under these conditions gave neither a positive cytodiagnosis nor the Wassermann test for syphilis. 2. The cerebro-spinal fluid of cases of hereditary syphilis showed a positive butyric reaction in about 90 per cent. and a positive Wassermann test in about 80 per cent. of the cases examined. 3. The cerebro-spinal fluid of cases of cerebral and spinal syphilis yielded the butyric acid reaction and the cytodiagnosis in every instance (100 per cent.) and gave the Wassermann reaction in from 50 to 75 per cent. of those examined. 4. The cerebro-spinal fluid from cases of general paralysis gave positive butyric acid reactions in 90 per cent., positive cell counts in 91 per cent., and positive Wassermann test in 73 per cent. of those examined. 5. The cerebro-spinal fluid from cases of tabes dorsalis gave positive butyric acid reactions and cell counts in 100 per cent. and positive Wassermann test in 53 per cent. of those examined. 6. The cerebro-spinal fluid from other forms of psychosis in which a syphilitic history was not obtained gave positive butyric acid reactions and cell count in 2.8 per cent. and Wassermann test in 13 per cent. of those examined. 7. The cerebro-spinal fluid from cases of acute inflammatory diseases of the meninges always gave a flocculent precipitate with the butyric acid reaction but never gave the Wassermann test. 8. The cerebro-spinal fluid from persons suffering from typhoid fever, pneumonia, pulmonary tuberculosis, etc., in which the meninges are not inflamed, gave neither the butyric acid nor the Wassermann test. 9. We think it justifiable to conclude that the butyric acid reaction affords a ready means of distinguishing normal from pathological cerebro-spinal fluid and will prove to be useful in routine clinical practice, especially in detecting syphilitic disease and in confirming or setting aside certain doubtful diagnoses of syphilitic or metasyphilitic lesions of the central nervous system. The reaction should commend itself as a valuable addition to the Wassermann test, the results of which it is capable of confirming and extending."
40,1909,Ueber die Neuroglia marginalis der menschlichen Grosshirnrinde. pp. 390-402,H. Held,Unknown venue,1909-07-01,5,0,35.45,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Ueber die Neuroglia marginalis der menschlichen Grosshirnrinde. pp. 390-402 within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1159/000209825,1d3493b6ff988994ebcdfbc7619477d14f9a71ee,https://doi.org/10.1159/000209825,,,,paper,unknown,brain,
41,1909,"EPILEPSIA PARTIALIS CONTINUA OCCURRING IN CEREBRAL SYPHILIS: REPORT OF A CASE, WITH OPERATION","W. G. Spiller, E. Martin",Unknown venue,1909-06-12,4,0,65.57,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,It seems almost incredible that any form of epilepsy should exist and yet not be well recognized.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1909.25420500023002F,c505abced3d5794cef3af0f9be843569eef3c318,https://doi.org/10.1001/JAMA.1909.25420500023002F,,https://zenodo.org/records/1952120/files/article.pdf,,paper,unknown,cerebral; ecog; neural; decoding; explicit brain-structure/AI bridge,"It seems almost incredible that any form of epilepsy should exist and yet not be well recognized. The literature of this disease is very extensive, and much of it contains little that is new. There is a type of epilepsy, however, which does not appear in the text-books, and even in the most recent writings receives scant recognition. Thus, Oppenheim 1 mentions it in a few lines by stating that cases occur in which during the interparoxysmal period muscular twitchings of short duration and without loss of consciousness are observed in one or another portion of the body. It has been described, especially by Russian writers, as ""epilepsia continua"" (Koshewnikow, Muratoff, Bechterew); Bruns also mentions it. The cases differ from those of myoclonic epilepsy; the twitchings are limited to a small portion of the body, and are more intense than in myoclonia. The name, ""epilepsia partialis continua,"" seems to have"
42,1909,BLASTOMYCOTIC LESIONS OF THE BRAIN,E. Lecount,Unknown venue,1909-03-01,4,0,41.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions BLASTOMYCOTIC LESIONS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190903000-00002,4e57358b693d17e1796e98fcda8d1821639ef321,https://doi.org/10.1097/00005053-190903000-00002,,https://zenodo.org/records/2343462/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
43,1909,Note on the formulas used for calculating the weight of the brain in the albino rats,S. Hatai,Unknown venue,1909-05-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Note on the formulas used for calculating the weight of the brain in the albino rats within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.920190203,c69dfeae6ea975a88c48f467c6e3b8914dcf8fde,https://doi.org/10.1002/CNE.920190203,,,,paper,unknown,brain; brain/neural structure in title,
44,1909,"Comparison of the Cerebral Surface in General Paralytics and in Normal Persons [Vergleichung der Hirnoberfläche von Paralytikern mit der von Geistesgesunden]. (Allg. Zeit. f. Psychiat., Bd. 65.) Näcke, P.",H. Ellis,Unknown venue,1909-07-01,4,0,34.17,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Comparison of the Cerebral Surface in General Paralytics and in Normal Persons [Vergleichung der Hirnoberfläche von Paralytikern mit der von Geistesgesunden]. (Allg. Zeit. f. Psychiat., Bd. 65.) Näcke, P. within General Brain Science and Reviews.",high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.55.230.557,dc7d33f8f3f4eea2b70cd2d7a0cac93861a96af4,https://doi.org/10.1192/BJP.55.230.557,,,,paper,unknown,brain; cerebral,
45,1909,OTOLOGIC AND RHINOLOGIC COMPLICATIONS OF SKULL FRACTURE,C. R. C. Borden,Unknown venue,1909-08-07,4,0,35.17,General Brain-AI Structure Reviews and Methods,brain-structure,Fractures of the base of the skull are interesting to the aurist and rhinologist for several reasons.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1909.92550060002002A,c7f667544131fd1ce32fdfdd4d47243075286f05,https://doi.org/10.1001/JAMA.1909.92550060002002A,,https://zenodo.org/record/1502106/files/article.pdf,,paper,unknown,brain,"Fractures of the base of the skull are interesting to the aurist and rhinologist for several reasons. First, the lines of fracture frequently cut the bones containing the special organs of sense, which are his special field of work. Second, the intracranial lesions take place largely in areas of the brain in which he is especially interested. Third, a study of traumatic lesions of the brain may broaden considerably his knowledge of certain cranial symptoms which are in a measure allied with those produced by diseased conditions of the ear and nose invading the tissues within the skull. Also, they are of interest because knowledge of the causes and sequelae enable the specialist in diseases of the ear and nose to more thoroughly understand what has actually taken place within the skull, when he may be called in consultation with neurologist or surgeon for aid"
46,1909,Über die Erweiterung der Pupille bei Adrenalineinträufelungen in ihrer Abhängigkeit vom Zentralnervensystem,R. Shima,Archiv für die gesamte Physiologie des Menschen und der Tiere,1909-03-01,4,0,35.17,General Brain-AI Structure Reviews and Methods,brain-structure,"en, rufen Adrenalineinträufelungen keine Mydriasis hervor.3.Bei halbseitiger Querdurchschneidung des Rückenmarkes, oberhalb dieser Grenzzone bleibt die mydriatische Wirkung des Adrenalins auf die Pupille der operierten Seite beschränkt.4.Unter Umständen sind die Querdurchtrennungen des Rückenmarkes in der Höhe der Austrittstelle der vierten Thoracalwurzel auch ohne Einfluss auf die mydriatische Wirkung des Adrenalins.",high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF01681949,c7d65243b2fd12af032ebc5b1393e427e28de7b5,https://doi.org/10.1007/BF01681949,,https://zenodo.org/records/2105879/files/article.pdf,,paper,unknown,brain,"Zusammenfassung1.Nach totaler Querdurchtrennung des Rückenmarkes lässt sich bei Katzen fast immer durch Adrenalin in beiden Pupillen eine deutliche mydriatische Wirkung erzielen, wenn diese Läsion in jenem Gebiete ausgeführt wird, das sich von der Medulla oblongata bis zur Mitte des Dorsalmarkes, und zwar bis zur Austrittstelle der siebenten Dorsalwurzel erstreckt.2.Nach Verletzungen des Rückenmarkes, die kaudalwärts von dieser Zone ausgeführt werden, rufen Adrenalineinträufelungen keine Mydriasis hervor.3.Bei halbseitiger Querdurchschneidung des Rückenmarkes, oberhalb dieser Grenzzone bleibt die mydriatische Wirkung des Adrenalins auf die Pupille der operierten Seite beschränkt.4.Unter Umständen sind die Querdurchtrennungen des Rückenmarkes in der Höhe der Austrittstelle der vierten Thoracalwurzel auch ohne Einfluss auf die mydriatische Wirkung des Adrenalins. Es bestehen demnach individuelle Unterschiede im Verlaufe bzw. dem Austritte der sympathischen Elemente.5.In dem Hals- und oberen Brustmark befinden sich wahrscheinlich die die Pupillendilatation beherrschenden sympathischen Mechanismen bzw. Bahnen.6.Unterhalb der Austrittstelle des siebenten Thorakalnerven lassen sich keine pupillenbeherrschenden sympathischen Elemente nachweisen."
47,1909,MENINGOCOCCUS SEPTICEMIA WITH STERILE CEREBROSPINAL FLUID; IRIDOCYCLITIS; FLEXNER'S SERUM; RECOVERY,David Bovaird,Unknown venue,1909-04-01,3,0,56.35,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,The specific relation of the diplococcus of Weichselbaum to epidemic cerebrospinal meningitis is established beyond question.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHINTE.1909.00050140099010,7b2b6e6a0fda9f451c02b6291593063ea35547a5,https://doi.org/10.1001/ARCHINTE.1909.00050140099010,,https://zenodo.org/records/1771254/files/article.pdf,,paper,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The specific relation of the diplococcus of Weichselbaum to epidemic cerebrospinal meningitis is established beyond question. Investigations of the last few years have aimed to solve the mystery as to the sources of infection and the route taken by the invading organism in reaching its objective point in the meninges of the brain and cord. The first light on these questions came from the discovery of Albrecht and Ghon1that organisms morphologically identical with theDiplococcus intracellulariscould be found in the nasal secretions of some of the patients. This observation was quickly followed by the proof that, while some of these organisms resembling the diplococcus of Weichselbaum belonged to other species, there was no doubt that the specific excitant of meningitis could be found in the nasal fossae of some of the patients and also of others who have not had the disease but had come"
48,1909,"AN ANEURYSM OF THE LEFT ANTERIOR CEREBRAL ARTERY WITH RUPTURE, SIMULATING A BRAIN TUMOR",J. A. Booth,Unknown venue,1909-09-01,3,0,36.15,Clinical NeuroAI and Brain Disorders,brain-structure,"Positions AN ANEURYSM OF THE LEFT ANTERIOR CEREBRAL ARTERY WITH RUPTURE, SIMULATING A BRAIN TUMOR within Clinical Neurology and Neurodegeneration.",high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190909000-00002,02a9252a60fff220a3f5f5d8032191c22fa56a35,https://doi.org/10.1097/00005053-190909000-00002,,,,paper,unknown,brain; cerebral; brain/neural structure in title,
49,1909,THE KINAESTHETIC AREA OF THE BRAIN,W. Stoddart,Unknown venue,1909-08-21,3,0,37.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE KINAESTHETIC AREA OF THE BRAIN within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.2.2538.501,dabbbd6fc3ea3d5aa87e7e00fdd9642bf316ae25,https://doi.org/10.1136/BMJ.2.2538.501,,http://europepmc.org/articles/pmc2320435?pdf=render,,paper,unknown,brain; brain/neural structure in title,
50,1909,"The oculo-orbital, intracranial and cerebral complications of diseases of the nasal accessory sinuses",A. Onódi,Unknown venue,1909-11-01,3,0,30.15,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The oculo-orbital, intracranial and cerebral complications of diseases of the nasal accessory sinuses within General Brain Science and Reviews.",high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-190911000-00001,b00a288c3bf643d8c2c22d420ae51ae57298d766,https://doi.org/10.1288/00005537-190911000-00001,,,,paper,unknown,brain; cerebral,
51,1909,CLINICAL DIAGNOSIS OF THE SYPHILOGENOUS DISEASES OF THE CENTRAL NERVOUS SYSTEM,M. Nonne,Unknown venue,1909-07-24,3,0,32.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"I beg, first of all, to express my acknowledgment of the great honor that has been shown to me in inviting me to speak before a circle of medical men and scientific workers in a country so renowned for its rapid progress in every branch of culture.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1909.92550040008002K,777e045f2b5d6fee4adf90f849004a622e5150cc,https://doi.org/10.1001/JAMA.1909.92550040008002K,,https://zenodo.org/record/1502062/files/article.pdf,,paper,unknown,brain,"I beg, first of all, to express my acknowledgment of the great honor that has been shown to me in inviting me to speak before a circle of medical men and scientific workers in a country so renowned for its rapid progress in every branch of culture. Neurology, whose representatives are here assembled, owes much to America, which has largely advanced our knowledge of this department of science on many highly important points. At the annual meeting of the German Society of Nerve Specialists, held last October in Heidelberg, I summed up our position with reference to the light thrown by recent research on the clinical diagnosis of the syphilogenous diseases of the central nervous system. To-day I beg to submit to your consideration the question whether and to what extent our views on this subject have undergone change since then."
52,1909,THE INSANE DIATHESIS,Sanger Brown,Unknown venue,1909-05-08,2,0,55.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,"Early recognition of temperamental qualities which in the child, youth or adolescent indicate the existence of a predisposition to insanity, may enable the family practitioner, by timely and judicious advice, to counteract or correct the defect and so happily lessen the liability to, or entirely prevent the development of, the disease.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1909.25420450001001,775bf725be81e0dbab44782e22ca5a72fcb26479,https://doi.org/10.1001/JAMA.1909.25420450001001,,https://zenodo.org/records/1871825/files/article.pdf,,paper,unknown,cortex; ecog; neuron; neuromorphic; explicit brain-structure/AI bridge,"Early recognition of temperamental qualities which in the child, youth or adolescent indicate the existence of a predisposition to insanity, may enable the family practitioner, by timely and judicious advice, to counteract or correct the defect and so happily lessen the liability to, or entirely prevent the development of, the disease. The phenomena which the condition presents may be readily accounted for by assuming a defect or defects in the neurons, the cell units of which the nervous system is composed, of such a nature that stimuli from the environment may not properly reach the neurons of the cortex, or, having done so, the impression made there may not be sufficiently deep and lasting or, in other words, well elaborated. Keeping in mind this conception of neuronal defect, it is easy to understand how certain individuals fail to respond to educational influences, moral or intellectual or both. The subject of"
53,1909,The Pathological Cytology of Surgical Shock: I. Preliminary Communication. The Alterations occurring in the Purkinje Cells of the Dog's Cerebellum.,D. H. Dolley,The Journal of medical research,1909-04-01,2,0,46.98,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions The Pathological Cytology of Surgical Shock: I. Preliminary Communication. The Alterations occurring in the Purkinje Cells of the Dog's Cerebellum. within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,b7d07f14ef5c6f640ba5f2986145034c3480d2ed,https://www.semanticscholar.org/paper/b7d07f14ef5c6f640ba5f2986145034c3480d2ed,,,,JournalArticle,unknown,cerebellum; neuromorphic; explicit brain-structure/AI bridge,
54,1909,Function of Adrenal Cortex,C. Sajous,Unknown venue,1909-03-27,2,0,37.18,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"To the Editor: -In an editorial (March 13, 1909, p.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1909.02540390045015,355dbbf525e2b19974c34fa3f558369f5458d045,https://doi.org/10.1001/JAMA.1909.02540390045015,,https://zenodo.org/records/2051545/files/article.pdf,,paper,unknown,brain; cortex; meg; brain/neural structure in title,"To the Editor: -In an editorial (March 13, 1909, p. 892) you refer to Dr. Guthrie's cases of infantile gigantism, in all of which, using this observer's own words, ""adrenal tumors existed."" As Dr. Guthrie fails to explain this phenomenon, I beg to state that six years ago I pointed out (""Internal Secretions,"" Vol. 1, 1903, ed. 1, p. 192 et seq.) that the overgrowth of acromegaly and gigantism was produced through the intermediary of the adrenals. I urged at the time that the adrenal secretion, after reducing the amount of oxygen in the pulmonary air became the constituent of hemoglobin which deals out this gas to the tissues and thus sustains (in so far as the role of oxygen is concerned) oxidation, metabolism and nutrition. That lesions of the adrenals per se capable of greatly exciting their functional activity should, under these conditions, likewise cause excessive nutrition and overgrowth,"
55,1909,INTRAMEDULLARY TUBERCULOMA REMOVED AT THE LEVEL OF THE FIFTH THORACIC SEGMENT OF THE SPINAL CORD: NOTE ON BEHAVIOR OF THE CEREBROSPINAL FLUID WITH SURGICAL REPORT,"W. C. Krauss, E. R. McGuire",Unknown venue,1909-12-04,2,0,28.98,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions INTRAMEDULLARY TUBERCULOMA REMOVED AT THE LEVEL OF THE FIFTH THORACIC SEGMENT OF THE SPINAL CORD: NOTE ON BEHAVIOR OF THE CEREBROSPINAL FLUID WITH SURGICAL REPORT within Cognitive and Systems Neuroscience.,high citation signal (2); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1909.92550230039003,4d21ada2eb7b522a7f38efc20fcab58224e00cdd,https://doi.org/10.1001/JAMA.1909.92550230039003,,,,paper,unknown,cognitive architecture,
