rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
52,2017,Brain network dynamics are hierarchically organized in time,"D. Vidaurre, Stephen M. Smith, M. Woolrich",Proceedings of the National Academy of Sciences of the United States of America,2017-10-30,821,68,153.41,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging,"Significance We address the important question of the temporal organization of large-scale brain networks, finding that the spontaneous transitions between networks of interacting brain areas are predictable.",high citation signal (821); recognized venue; open-access PDF metadata; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/pnas.1705120114,78ec92dccd263033dede2544a810c9577fe99398,https://doi.org/10.1073/pnas.1705120114,,https://www.pnas.org/content/pnas/114/48/12827.full.pdf,,JournalArticle,unknown,brain; fmri; mri; neuron; brain/neural structure in title,"Significance We address the important question of the temporal organization of large-scale brain networks, finding that the spontaneous transitions between networks of interacting brain areas are predictable. More specifically, the network activity is highly organized into a hierarchy of two distinct metastates, such that transitions are more probable within, than between, metastates. One of these metastates represents higher order cognition, and the other represents the sensorimotor systems. Furthermore, the time spent in each metastate is subject-specific, is heritable, and relates to behavior. Although evidence of non-random-state transitions has been found at the microscale, this finding at the whole-brain level, together with its relation to behavior, has wide implications regarding the cognitive role of large-scale resting-state networks. The brain recruits neuronal populations in a temporally coordinated manner in task and at rest. However, the extent to which large-scale networks exhibit their own organized temporal dynamics is unclear. We use an approach designed to find repeating network patterns in whole-brain resting fMRI data, where networks are defined as graphs of interacting brain areas. We find that the transitions between networks are nonrandom, with certain networks more likely to occur after others. Further, this nonrandom sequencing is itself hierarchically organized, revealing two distinct sets of networks, or metastates, that the brain has a tendency to cycle within. One metastate is associated with sensory and motor regions, and the other involves areas related to higher order cognition. Moreover, we find that the proportion of time that a subject spends in each brain network and metastate is a consistent subject-specific measure, is heritable, and shows a significant relationship with cognitive traits."
53,2017,A novel deep learning approach for classification of EEG motor imagery signals,"Y. R. Tabar, U. Halici",Journal of Neural Engineering,2017-02-01,819,61,160.37,Structural Neuroimaging and AI,machine-learning;deep-learning;neural-signals,"Positions A novel deep learning approach for classification of EEG motor imagery signals within EEG, MEG, and Electrophysiology.",high citation signal (819); explicit AI/modeling signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1088/1741-2560/14/1/016003,6053679654c06315f39986535a343085b07b3efd,https://doi.org/10.1088/1741-2560/14/1/016003,,,,Study; JournalArticle,unknown,eeg; meg; deep learning; classification; explicit brain-structure/AI bridge,
54,2017,Functional Neuroanatomy for Posture and Gait Control,K. Takakusaki,Journal of Movement Disorders,2017-01-01,812,56,140.01,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,Here we argue functional neuroanatomy for posture-gait control.,high citation signal (812); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.14802/jmd.16062,1d7aa5234e53d16dc2b3cad5b6fcf347d1936b4b,https://doi.org/10.14802/jmd.16062,,https://doi.org/10.14802/jmd.16062,,Review; JournalArticle,unknown,brain; cerebral; cortex; cortical; basal ganglia; cerebellum,"Here we argue functional neuroanatomy for posture-gait control. Multi-sensory information such as somatosensory, visual and vestibular sensation act on various areas of the brain so that adaptable posture-gait control can be achieved. Automatic process of gait, which is steady-state stepping movements associating with postural reflexes including headeye coordination accompanied by appropriate alignment of body segments and optimal level of postural muscle tone, is mediated by the descending pathways from the brainstem to the spinal cord. Particularly, reticulospinal pathways arising from the lateral part of the mesopontine tegmentum and spinal locomotor network contribute to this process. On the other hand, walking in unfamiliar circumstance requires cognitive process of postural control, which depends on knowledges of self-body, such as body schema and body motion in space. The cognitive information is produced at the temporoparietal association cortex, and is fundamental to sustention of vertical posture and construction of motor programs. The programs in the motor cortical areas run to execute anticipatory postural adjustment that is optimal for achievement of goal-directed movements. The basal ganglia and cerebellum may affect both the automatic and cognitive processes of posturegait control through reciprocal connections with the brainstem and cerebral cortex, respectively. Consequently, impairments in cognitive function by damages in the cerebral cortex, basal ganglia and cerebellum may disturb posture-gait control, resulting in falling."
55,2017,Targeting the Microbiota-Gut-Brain Axis: Prebiotics Have Anxiolytic and Antidepressant-like Effects and Reverse the Impact of Chronic Stress in Mice.,"A. Burokas, Silvia Arboleya, R. Moloney, Veronica L. Peterson, Kiera Murphy, G. Clarke, et al.",Biological Psychiatry,2017-02-24,797,26,138.48,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"BACKGROUND The realization that the microbiota-gut-brain axis plays a critical role in health and disease, including neuropsychiatric disorders, is rapidly advancing.",high citation signal (797); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.biopsych.2016.12.031,042e18725c5f9501c07020319ec2813d81f57816,https://doi.org/10.1016/j.biopsych.2016.12.031,,https://digital.csic.es/bitstream/10261/346036/1/Targeting%20the%20Microbiota_final.pdf,,JournalArticle,unknown,brain; hippocampus; thalamus; hypothalamus; brain/neural structure in title,"BACKGROUND The realization that the microbiota-gut-brain axis plays a critical role in health and disease, including neuropsychiatric disorders, is rapidly advancing. Nurturing a beneficial gut microbiome with prebiotics, such as fructo-oligosaccharides (FOS) and galacto-oligosaccharides (GOS), is an appealing but underinvestigated microbiota manipulation. Here we tested whether chronic prebiotic treatment modifies behavior across domains relevant to anxiety, depression, cognition, stress response, and social behavior. METHODS C57BL/6J male mice were administered FOS, GOS, or a combination of FOS+GOS for 3 weeks prior to testing. Plasma corticosterone, microbiota composition, and cecal short-chain fatty acids were measured. In addition, FOS+GOS- or water-treated mice were also exposed to chronic psychosocial stress, and behavior, immune, and microbiota parameters were assessed. RESULTS Chronic prebiotic FOS+GOS treatment exhibited both antidepressant and anxiolytic effects. Moreover, the administration of GOS and the FOS+GOS combination reduced stress-induced corticosterone release. Prebiotics modified specific gene expression in the hippocampus and hypothalamus. Regarding short-chain fatty acid concentrations, prebiotic administration increased cecal acetate and propionate and reduced isobutyrate concentrations, changes that correlated significantly with the positive effects seen on behavior. Moreover, FOS+GOS reduced chronic stress-induced elevations in corticosterone and proinflammatory cytokine levels and depression-like and anxiety-like behavior in addition to normalizing the effects of stress on the microbiota. CONCLUSIONS Taken together, these data strongly suggest a beneficial role of prebiotic treatment for stress-related behaviors. These findings strengthen the evidence base supporting therapeutic targeting of the gut microbiota for brain-gut axis disorders, opening new avenues in the field of nutritional neuropsychopharmacology."
56,2017,A Survey of Neuromorphic Computing and Neural Networks in Hardware,"Catherine D. Schuman, T. Potok, R. Patton, J. Birdwell, Mark E. Dean, G. Rose, et al.",arXiv.org,2017-05-19,796,35,167.46,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;machine-learning;deep-learning;brain-inspired-ai;neuromorphic-bci,"Neuromorphic computing has come to refer to a variety of brain-inspired computers, devices, and models that contrast the pervasive von Neumann computer architecture.",high citation signal (796); explicit AI/modeling signal; brain-structure signal; brain-to-model interface signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",,4246d60507e8164c55a8a5c0b402c5e786ddc70c,https://www.semanticscholar.org/paper/4246d60507e8164c55a8a5c0b402c5e786ddc70c,,,,JournalArticle; Review,unknown,brain; neuron; neural; synapse; machine learning; neural network; computational neuroscience; brain-inspired; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Neuromorphic computing has come to refer to a variety of brain-inspired computers, devices, and models that contrast the pervasive von Neumann computer architecture. This biologically inspired approach has created highly connected synthetic neurons and synapses that can be used to model neuroscience theories as well as solve challenging machine learning problems. The promise of the technology is to create a brain-like ability to learn and adapt, but the technical challenges are significant, starting with an accurate neuroscience model of how the brain works, to finding materials and engineering breakthroughs to build devices to support these models, to creating a programming framework so the systems can learn, to creating applications with brain-like capabilities. In this work, we provide a comprehensive survey of the research and motivations for neuromorphic computing over its history. We begin with a 35-year review of the motivations and drivers of neuromorphic computing, then look at the major research areas of the field, which we define as neuro-inspired models, algorithms and learning approaches, hardware and devices, supporting systems, and finally applications. We conclude with a broad discussion on the major research topics that need to be addressed in the coming years to see the promise of neuromorphic computing fulfilled. The goals of this work are to provide an exhaustive review of the research conducted in neuromorphic computing since the inception of the term, and to motivate further work by illuminating gaps in the field where new research is needed."
57,2017,"Neuronal cell-type classification: challenges, opportunities and the path forward","Hongkui Zeng, J. Sanes",Nature Reviews Neuroscience,2017-08-03,795,22,159.43,"Cellular, Synaptic, and Neuromorphic Foundations",machine-learning,"Positions Neuronal cell-type classification: challenges, opportunities and the path forward within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (795); recognized venue; explicit AI/modeling signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/nrn.2017.85,816368967365895a1af42309bf3895b0fbcecb42,https://doi.org/10.1038/nrn.2017.85,,,,Review; JournalArticle,unknown,neuron; classification; explicit brain-structure/AI bridge,
58,2017,Identification of autism spectrum disorder using deep learning and the ABIDE dataset,"A. S. Heinsfeld, A. Franco, R. Craddock, A. Buchweitz, Felipe Meneguzzi",NeuroImage: Clinical,2017-08-30,790,66,180.32,Structural Neuroimaging and AI,brain-structure;connectome;machine-learning;deep-learning;neuroimaging;clinical-neuroai,"The goal of the present study was to apply deep learning algorithms to identify autism spectrum disorder (ASD) patients from large brain imaging dataset, based solely on the patients brain activation patterns.",high citation signal (790); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.nicl.2017.08.017,a365245525cbb4a8adc396ab787d8c0d2c98f746,https://doi.org/10.1016/j.nicl.2017.08.017,,https://doi.org/10.1016/j.nicl.2017.08.017,,JournalArticle,unknown,brain; connectivity; neural; deep learning; classification; explicit brain-structure/AI bridge,"The goal of the present study was to apply deep learning algorithms to identify autism spectrum disorder (ASD) patients from large brain imaging dataset, based solely on the patients brain activation patterns. We investigated ASD patients brain imaging data from a world-wide multi-site database known as ABIDE (Autism Brain Imaging Data Exchange). ASD is a brain-based disorder characterized by social deficits and repetitive behaviors. According to recent Centers for Disease Control data, ASD affects one in 68 children in the United States. We investigated patterns of functional connectivity that objectively identify ASD participants from functional brain imaging data, and attempted to unveil the neural patterns that emerged from the classification. The results improved the state-of-the-art by achieving 70% accuracy in identification of ASD versus control patients in the dataset. The patterns that emerged from the classification show an anticorrelation of brain function between anterior and posterior areas of the brain; the anticorrelation corroborates current empirical evidence of anterior-posterior disruption in brain connectivity in ASD. We present the results and identify the areas of the brain that contributed most to differentiating ASD from typically developing controls as per our deep learning model."
59,2017,Reduction of Abeta amyloid pathology in APPPS1 transgenic mice in the absence of gut microbiota,"T. Harach, N. Marungruang, N. Duthilleul, V. Cheatham, K. Coy, G. Frisoni, et al.",Scientific Reports,2017-02-08,786,48,137.43,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Alzheimer's disease is the most common form of dementia in the western world, however there is no cure available for this devastating neurodegenerative disorder.",high citation signal (786); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/srep41802,fd6cfc83f74238919690cfff8682610e299be3d3,https://doi.org/10.1038/srep41802,,https://www.nature.com/articles/srep41802.pdf,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,"Alzheimer's disease is the most common form of dementia in the western world, however there is no cure available for this devastating neurodegenerative disorder. Despite clinical and experimental evidence implicating the intestinal microbiota in a number of brain disorders, its impact on Alzheimer's disease is not known. To this end we sequenced bacterial 16S rRNA from fecal samples of Aβ precursor protein (APP) transgenic mouse model and found a remarkable shift in the gut microbiota as compared to non-transgenic wild-type mice. Subsequently we generated germ-free APP transgenic mice and found a drastic reduction of cerebral Aβ amyloid pathology when compared to control mice with intestinal microbiota. Importantly, colonization of germ-free APP transgenic mice with microbiota from conventionally-raised APP transgenic mice increased cerebral Aβ pathology, while colonization with microbiota from wild-type mice was less effective in increasing cerebral Aβ levels. Our results indicate a microbial involvement in the development of Abeta amyloid pathology, and suggest that microbiota may contribute to the development of neurodegenerative diseases."
60,2017,BrainNetCNN: Convolutional neural networks for brain networks; towards predicting neurodevelopment,"J. Kawahara, Colin J. Brown, Steven P. Miller, Brian G. Booth, V. Chau, R. Grunau, et al.",NeuroImage,2017-02-01,782,71,179.14,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;machine-learning;deep-learning;neuroimaging;clinical-neuroai,"Abstract We propose BrainNetCNN, a convolutional neural network (CNN) framework to predict clinical neurodevelopmental outcomes from brain networks.",high citation signal (782); recognized venue; explicit AI/modeling signal; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.neuroimage.2016.09.046,ec6d5e9f959aa2c10dff89faf97f1240610464b6,https://doi.org/10.1016/j.neuroimage.2016.09.046,,,,JournalArticle,unknown,brain; connectome; connectivity; diffusion tensor; neural; neural network; prediction; predictive; brain/neural structure in title; explicit brain-structure/AI bridge,"Abstract We propose BrainNetCNN, a convolutional neural network (CNN) framework to predict clinical neurodevelopmental outcomes from brain networks. In contrast to the spatially local convolutions done in traditional image-based CNNs, our BrainNetCNN is composed of novel edge-to-edge, edge-to-node and node-to-graph convolutional filters that leverage the topological locality of structural brain networks. We apply the BrainNetCNN framework to predict cognitive and motor developmental outcome scores from structural brain networks of infants born preterm. Diffusion tensor images (DTI) of preterm infants, acquired between 27 and 46 weeks gestational age, were used to construct a dataset of structural brain connectivity networks. We first demonstrate the predictive capabilities of BrainNetCNN on synthetic phantom networks with simulated injury patterns and added noise. BrainNetCNN outperforms a fully connected neural-network with the same number of model parameters on both phantoms with focal and diffuse injury patterns. We then apply our method to the task of joint prediction of Bayley-III cognitive and motor scores, assessed at 18 months of age, adjusted for prematurity. We show that our BrainNetCNN framework outperforms a variety of other methods on the same data. Furthermore, BrainNetCNN is able to identify an infant's postmenstrual age to within about 2 weeks. Finally, we explore the high-level features learned by BrainNetCNN by visualizing the importance of each connection in the brain with respect to predicting the outcome scores. These findings are then discussed in the context of the anatomy and function of the developing preterm infant brain. HighlightsFirst deep convolutional neural network architecture designed for connectomes.Novel convolutional layers for leveraging topological locality in brain networks.Prediction of neurodevelopmental outcomes in preterm infants.Visualization of brain connections learned to be important for prediction."
61,2017,Interactive Medical Image Segmentation using Deep Learning with Image-specific Fine-tuning,"Guotai Wang, Wenqi Li, Maria A. Zuluaga, R. Pratt, P. Patel, M. Aertsen, et al.",IEEE Transactions on Medical Imaging,2017-10-11,762,28,168.47,Structural Neuroimaging and AI,brain-structure;connectome;deep-learning;neuroimaging;clinical-neuroai,Convolutional neural networks (CNNs) have achieved state-of-the-art performance for automatic medical image segmentation.,high citation signal (762); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1109/TMI.2018.2791721,4f17e652b2e090c93175eec37dfcd862c848113c,https://doi.org/10.1109/TMI.2018.2791721,,https://doi.org/10.1109/tmi.2018.2791721,,JournalArticle,unknown,brain; neural; deep learning; neural network; computational neuroscience; explicit brain-structure/AI bridge,"Convolutional neural networks (CNNs) have achieved state-of-the-art performance for automatic medical image segmentation. However, they have not demonstrated sufficiently accurate and robust results for clinical use. In addition, they are limited by the lack of image-specific adaptation and the lack of generalizability to previously unseen object classes (a.k.a. zero-shot learning). To address these problems, we propose a novel deep learning-based interactive segmentation framework by incorporating CNNs into a bounding box and scribble-based segmentation pipeline. We propose image-specific fine tuning to make a CNN model adaptive to a specific test image, which can be either unsupervised (without additional user interactions) or supervised (with additional scribbles). We also propose a weighted loss function considering network and interaction-based uncertainty for the fine tuning. We applied this framework to two applications: 2-D segmentation of multiple organs from fetal magnetic resonance (MR) slices, where only two types of these organs were annotated for training and 3-D segmentation of brain tumor core (excluding edema) and whole brain tumor (including edema) from different MR sequences, where only the tumor core in one MR sequence was annotated for training. Experimental results show that: 1) our model is more robust to segment previously unseen objects than state-of-the-art CNNs; 2) image-specific fine tuning with the proposed weighted loss function significantly improves segmentation accuracy; and 3) our method leads to accurate results with fewer user interactions and less user time than traditional interactive segmentation methods."
62,2017,CayleyNets: Graph Convolutional Neural Networks With Complex Rational Spectral Filters,"R. Levie, Federico Monti, X. Bresson, M. Bronstein",IEEE Transactions on Signal Processing,2017-05-22,750,42,166.99,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;machine-learning;deep-learning,"The rise of graph-structured data such as social networks, regulatory networks, citation graphs, and functional brain networks, in combination with resounding success of deep learning in various applications, has brought the interest in generalizing deep learning models to non-Euclidean domains.",high citation signal (750); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1109/TSP.2018.2879624,b5007972c6f5a2294f83357c73e12664dd7c85b3,https://doi.org/10.1109/TSP.2018.2879624,,https://dr.ntu.edu.sg/bitstream/10356/139445/2/CayleyNets-Graph%20Convolutional%20Neural%20Networks%20With%20Complex%20Rational%20Spectral%20Filters.pdf,,JournalArticle,unknown,brain; neural; deep learning; neural network; classification; computational neuroscience; brain/neural structure in title; explicit brain-structure/AI bridge,"The rise of graph-structured data such as social networks, regulatory networks, citation graphs, and functional brain networks, in combination with resounding success of deep learning in various applications, has brought the interest in generalizing deep learning models to non-Euclidean domains. In this paper, we introduce a new spectral domain convolutional architecture for deep learning on graphs. The core ingredient of our model is a new class of parametric rational complex functions (Cayley polynomials) allowing to efficiently compute spectral filters on graphs that specialize on frequency bands of interest. Our model generates rich spectral filters that are localized in space, scales linearly with the size of the input data for sparsely connected graphs, and can handle different constructions of Laplacian operators. Extensive experimental results show the superior performance of our approach, in comparison to other spectral domain convolutional architectures, on spectral image classification, community detection, vertex classification, and matrix completion tasks."
63,2017,"Sex differences in the adult human brain: Evidence from 5,216 UK Biobank participants","Stuart J. Ritchie, S. Cox, Xueyi Shen, M. Lombardo, L. Reus, C. Alloza, et al.",bioRxiv,2017-04-04,744,41,146.44,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Sex differences in human brain structure and function are of substantial scientific interest because of sex-differential susceptibility to psychiatric disorders [1,2,3] and because of the potential to explain sex differences in psychological traits [4].",high citation signal (744); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/cercor/bhy109,9f210203416330dea501dcadcdd29194053e41dc,https://doi.org/10.1093/cercor/bhy109,,https://academic.oup.com/cercor/article-pdf/28/8/2959/25148337/bhy109.pdf,,JournalArticle,unknown,brain; cortical; connectome; connectivity; brain/neural structure in title; historical computation/learning bridge,"Sex differences in human brain structure and function are of substantial scientific interest because of sex-differential susceptibility to psychiatric disorders [1,2,3] and because of the potential to explain sex differences in psychological traits [4]. Males are known to have larger brain volumes, though the patterns of differences across brain subregions have typically only been examined in small, inconsistent studies [5]. In addition, despite common findings of greater male variability in traits like intelligence [6], personality [7], and physical performance [8], variance differences in the brain have received little attention. Here we report the largest single-sample study of structural and functional sex differences in the human brain to date (2,750 female and 2,466 male participants aged 44-77 years). Males had higher cortical and sub-cortical volumes, cortical surface areas, and white matter diffusion directionality; females had thicker cortices and higher white matter tract complexity. Considerable overlap between the distributions for males and females was common, and subregional differences were smaller after accounting for global differences. There was generally greater male variance across structural measures. The modestly higher male score on two cognitive tests was partly mediated via structural differences. Functional connectome organization showed stronger connectivity for males in unimodal sensorimotor cortices, and stronger connectivity for females in the default mode network. This large-scale characterisation of neurobiological sex differences provides a foundation for attempts to understand the causes of sex differences in brain structure and function, and their associated psychological and psychiatric consequences."
64,2017,Visualizing Deep Neural Network Decisions: Prediction Difference Analysis,"Luisa M. Zintgraf, Taco Cohen, Tameem Adel, M. Welling",International Conference on Learning Representations,2017-02-15,743,53,166.22,"Brain Decoding, Representation Learning, and BCI",brain-structure;connectome;machine-learning;deep-learning;decoding;neuroimaging,This article presents the prediction difference analysis method for visualizing the response of a deep neural network to a specific input.,high citation signal (743); explicit AI/modeling signal; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Model performance should be checked for leakage, confounding, calibration, and external validity.",,29069976eb7f828de91ed243cd12fd99fef56d94,https://www.semanticscholar.org/paper/29069976eb7f828de91ed243cd12fd99fef56d94,,,,JournalArticle,unknown,brain; mri; neural; neural network; prediction; brain/neural structure in title; explicit brain-structure/AI bridge,"This article presents the prediction difference analysis method for visualizing the response of a deep neural network to a specific input. When classifying images, the method highlights areas in a given input image that provide evidence for or against a certain class. It overcomes several shortcoming of previous methods and provides great additional insight into the decision making process of classifiers. Making neural network decisions interpretable through visualization is important both to improve models and to accelerate the adoption of black-box classifiers in application areas such as medicine. We illustrate the method in experiments on natural images (ImageNet data), as well as medical images (MRI brain scans)."
65,2017,Brain age predicts mortality,"James H. Cole, Stuart J. Ritchie, M. Bastin, M. Hernández, S. M. Maniega, N. Royle, et al.",Molecular Psychiatry,2017-04-25,743,63,158.82,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;neuroimaging;clinical-neuroai,Age-associated disease and disability are placing a growing burden on society.,high citation signal (743); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/mp.2017.62,3f047527ede8c26ab0ee82f4282b7b9dd0d07cd8,https://doi.org/10.1038/mp.2017.62,,https://www.nature.com/articles/mp201762.pdf,,JournalArticle,unknown,brain; prediction; brain/neural structure in title; explicit brain-structure/AI bridge,"Age-associated disease and disability are placing a growing burden on society. However, ageing does not affect people uniformly. Hence, markers of the underlying biological ageing process are needed to help identify people at increased risk of age-associated physical and cognitive impairments and ultimately, death. Here, we present such a biomarker, 'brain-predicted age', derived using structural neuroimaging. Brain-predicted age was calculated using machine-learning analysis, trained on neuroimaging data from a large healthy reference sample (N=2001), then tested in the Lothian Birth Cohort 1936 (N=669), to determine relationships with age-associated functional measures and mortality. Having a brain-predicted age indicative of an older-appearing brain was associated with: weaker grip strength, poorer lung function, slower walking speed, lower fluid intelligence, higher allostatic load and increased mortality risk. Furthermore, while combining brain-predicted age with grey matter and cerebrospinal fluid volumes (themselves strong predictors) not did improve mortality risk prediction, the combination of brain-predicted age and DNA-methylation-predicted age did. This indicates that neuroimaging and epigenetics measures of ageing can provide complementary data regarding health outcomes. Our study introduces a clinically-relevant neuroimaging ageing biomarker and demonstrates that combining distinct measurements of biological ageing further helps to determine risk of age-related deterioration and death."
66,2017,MR-based synthetic CT generation using a deep convolutional neural network method,Xiao Han,Medical Physics (Lancaster),2017-04-01,740,35,158.34,"Connectomics, Graph Models, and Brain Networks",connectome;deep-learning,"Positions MR-based synthetic CT generation using a deep convolutional neural network method within Brain Development, Plasticity, and Connectomics.",high citation signal (740); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1002/mp.12155,3a46ef8a2f949023fefcba71bd195d0868a58768,https://doi.org/10.1002/mp.12155,,http://arxiv.org/pdf/1704.07239,,JournalArticle,unknown,brain; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,
67,2017,Interoception and emotion.,"H. Critchley, S. Garfinkel",Current Opinion in Psychology,2017-10-01,730,19,161.7,Computational Neuroscience and Brain-Inspired AI,brain-structure;machine-learning;decoding;brain-inspired-ai;neural-signals,Influential theories suggest emotional feeling states arise from physiological changes from within the body.,high citation signal (730); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.copsyc.2017.04.020,8e496e614775910f4b005c2739947afaefc9afb0,https://doi.org/10.1016/j.copsyc.2017.04.020,,https://doi.org/10.1016/j.copsyc.2017.04.020,,Review; JournalArticle,unknown,brain; eeg; meg; ecog; neural; predictive; explicit brain-structure/AI bridge,"Influential theories suggest emotional feeling states arise from physiological changes from within the body. Interoception describes the afferent signalling, central processing, and neural and mental representation of internal bodily signals. Recent progress is made in conceptualizing interoception and its neural underpinnings. These developments are supported by empirical data concerning interoceptive mechanisms and their contribution to emotion. Fresh insights include description of short-term interoceptive effects on neural and mental processes (including fear-specific cardiac effects), the recognition of dissociable psychological dimensions of interoception, and models of interoceptive predictive coding that explain emotions and selfhood (reinforced by structural anatomical models and brain and experimental findings). This growing grasp of interoception is enriching our understanding of emotion and its disorders."
