rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
31,1946,Effect of pentothal anesthesia on canine cerebral cortex.,"E. Homburger, W. Himwich, B. Etsten, G. York, R. Maresca, H. E. Himwich",Federation proceedings,1946-10-01,37,0,81.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effect of pentothal anesthesia on canine cerebral cortex. within General Brain Science and Reviews.,high citation signal (37); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1946.147.2.343,79993921b93b4d04ce3671d00cc443f5a6803ffb,https://doi.org/10.1152/AJPLEGACY.1946.147.2.343,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy-1516816496183.pdf,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
32,1946,Radical surgery and penicillin in brain abscess; a method of treatment in one stage with special reference to the cure of three thoracogenic cases.,J. Lebeau,Journal of Neurosurgery,1946-09-01,35,0,73.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Radical surgery and penicillin in brain abscess; a method of treatment in one stage with special reference to the cure of three thoracogenic cases. within General Brain Science and Reviews.,high citation signal (35); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1946.3.5.0359,d778c14a50d21789cb8d3366118274e1c5f02118,https://doi.org/10.3171/JNS.1946.3.5.0359,,,,JournalArticle,unknown,brain; brain/neural structure in title,
33,1946,What Is Faith?,J. Machen,Unknown venue,1946-08-07,34,1,76.4,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"In lieu of an abstract, below is the essay's first paragraph.",high citation signal (34); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/9781316941270.002,8cfebb05b16571a4a86c80917ede21eb28b35050,https://doi.org/10.1017/9781316941270.002,,,,paper,unknown,brain; historical computation/learning bridge,"In lieu of an abstract, below is the essay's first paragraph. ""Faith, like religion, is not impossible to define, but somewhat difficult to group into a single fixed description. There are no laws that require a person or a group of people to have faith; therefore faith comes from our own personal choices and happenings in life. Based on my own experiences in life so far, faith has been a pivotal part when it comes to my outlook on life and my trust in others as well as in myself. Faith also plays a leading role when it comes to my sister, Idia. Having a family member with a mental disability undeniably creates numerous challenges in life, but faith makes it somewhat more manageable and easier to be hopeful about the future."" This the world seen through the lens of faith is available in Verbum: http://fisherpub.sjfc.edu/verbum/vol8/iss2/11 Uwa Oduwa WHAT IS FAITH? Faith, like religion, is not impossible to define, but somewhat difficult to group into a single fixed description. There are no laws that require a person or a group of people to have faith; therefore faith comes from our own personal choices and happenings in life. Based on my own experiences in life so far, faith has been a pivotal part when it comes to my outlook on life and my trust in others as well as in myself. Faith also plays a leading role when it comes to my sister, Idia. Having a family member with a mental disability undeniably creates numerous challenges in life, but faith makes it somewhat more manageable and easier to be hopeful about the future. Defining faith makes one truly consider and reflect on their life in the past, present and future. Personally, I define faith as a compelling and strong assurance in something or someone that my mind tells me is true. Faith can also be considered like an invisible security blanket that serves as a source for reliance and comfort. I am mindful that there is not necessarily any proof that faith exists or does not exist, but I remain firm on my belief of faith. Faith is a component of my instinctive knowledge that allows me to remain hopeful and confident about future situations in life. More importantly, faith does not have to be based on or associated with religion. A person does not have to be religious to maintain faith. Even if a man, woman or child is religious, it does not matter what kind of religion they are affiliated with to have faith. My definition of faith has come from many aspects of my life. A major part of my life that relies on faith relates to my older sister who has Autism and Agenesis of the Corpus Callosum. Diagnosed when she was younger, her disability limits the verbal and motor skills that usually develop in individuals at a normal rate and time frame. My sister, who is four years older than me, grew at a much slower rate than other children her age. When it came to everyday activities like walking and talking, she lagged behind her peers who did not have a neurological disability. At this point in time, my sister‟s vocabulary and overall speech mechanisms are restricted due to her disability and slowed brain growth. However, I have complete faith in my sister that her speech will develop and that she will be able to communicate on a higher, more advanced level someday. When I was younger, I looked up to my senior sister just like anyone else would. As I got older and learned more about her circumstances, I started to become increasingly aware that I did not have the ""typical"" older sister. She would not be able to share stories with me about her friends, school, or any other things sisters would usually share. Despite all of this, our connection has always been an interesting factor in our lives, and has been the foundation of my faith in her. Many family members, friends, and even people who did not know us that well took note of how I was able to understand my sister at a young age, regardless of her extremely limited verbal abilities. As of today, I am one of the very few people in her life that has the capability to fully understand her when she is happy, distressed, angry, frustrated, or scared. I along with my mother, feel that my sister will never cease learning new words, sentences, or behaviors because of our unrelenting faith in her. Now as I am able to grasp a better understanding of faith, I can see how it motivates, guides and comforts people about uncertainties in life. Faith is not a foolproof means for answers, yet it provides people with a sense of reassurance to be forward-looking. Having faith in my sister is the biggest motivator of hope which makes me confident that she will continue to improve in all areas, especially verbally. My sister has also improved over the years by beginning to learn to say short sentence, such as ""I want juice"" or ""I want water."" All of this provides assurance that my sister will continue to learn as long as she is consistently provided with the right resources, like a proper school that specializes in helping people with her disability, as well as my constant faith in her. She depends on me to guide her and to become more aware of the world around her. As with faith, there is no physical evidence that my sister will improve, but I know that she will because I believe strongly in her. I also know that I cannot control the possibility of my sister not improving any more in the future, but it is my faith in her that makes it possible to not lose hope in her. I truly believe that she will continue to grow mentally as time progresses. I am also thankful for her successes so far. She is able to walk on her own two feet, and do many things that everyday people do, like eat and go out with her family, with moderate amounts of assistance. Moreover, faith provides people with a sense of community. For instance, people who have similar stories find it easier to relate to one another and may feel compelled to share their experiences of life with one another. Faith can easily be brought up in conversations, religious or not, because virtually everyone holds a strong belief in something or someone. One could have faith in their sports team, their teacher, their friend, their abilities, and so on. Having faith in something is just an aspect of our lives and it should not be binding or holding us back from achieving anything in life. My definition of faith can also be related to other life experiences. Besides the firm faith that I have in my sister, I have faith in myself to do well and to make the right choices in life. I know that I cannot predict the future, so I use faith as a guide for the years yet to come. I clearly believe that the faith I have in my abilities will guide me throughout life to surround myself with morality, work hard at whatever I do, and have an overall positive outlook on life. My faith serves as a motivator to maintain a way of life that is healthy both mentally and physically. Not having faith in oneself only hinders one‟s potential. Faith can work as our inner support network, in addition to other sources of encouragement. There will always be occasions when someone may tell another person that they are incapable of doing something, but by holding onto faith can help to deter any detractors. In addition to having faith in my sister, myself, and my family, I have faith in the future. The future can be considered one day from now, one year to come or an eternity away. Either way, having faith that the future will come and be fair makes everything seem worthwhile. Undoubtedly, the future will have obstacles, but by staying focused on my goals and faith, I should be able to live life feeling somewhat assured about what is yet to come. The word ""faith"" is a powerful term that has influenced the lives of virtually every human being. People may each have a different stance on how they view or define their faith. Faith can have completely different meanings based on one‟s culture or beliefs. One cannot tell someone how to practice or how to have faith. Ultimately, it is up to an individual to define his or her true meaning of faith and to commit to it."
34,1946,Penetrating wounds of the brain; management in an evacuation hospital.,"E. W. Shearburn, E. Mulford",American Journal of Surgery,1946-09-01,34,1,73.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Penetrating wounds of the brain; management in an evacuation hospital. within General Brain Science and Reviews.,high citation signal (34); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0002-9610(46)90334-0,92b6fb7275d044f77c18317a0dd39d0e06ef86a0,https://doi.org/10.1016/0002-9610(46)90334-0,,,,JournalArticle,unknown,brain; brain/neural structure in title,
35,1946,THE TOXIC EFFECTS OF PROLONGED INGESTION OF DDT ON DOGS WITH SPECIAL REFERENCE TO LESIONS IN THE BRAIN,"W. Haymaker, A. M. Ginzler, R. L. Ferguson",American Journal of the Medical Sciences,1946-10-01,34,0,85.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE TOXIC EFFECTS OF PROLONGED INGESTION OF DDT ON DOGS WITH SPECIAL REFERENCE TO LESIONS IN THE BRAIN within General Brain Science and Reviews.,high citation signal (34); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-194610000-00006,dd05b900d7657d567322b3ddaacb35cc08011821,https://doi.org/10.1097/00000441-194610000-00006,,,,JournalArticle,unknown,brain; brain/neural structure in title,
36,1946,Observations on early type of brain abscess following penetrating wounds of the brain.,"J. E. Webster, R. Schneider, J. E. Lofstrom",Journal of Neurosurgery,1946,31,0,71.58,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Observations on early type of brain abscess following penetrating wounds of the brain. within General Brain Science and Reviews.,high citation signal (31); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1946.3.1.0007,65ab29ff0f276e05fefb2f2430e9def47d05673e,https://doi.org/10.3171/JNS.1946.3.1.0007,,,,JournalArticle,unknown,brain; brain/neural structure in title,
37,1946,"Motility, behavior, and the brain.",P. Yakovlev,Abstracts and translations from the science library. Institute of Living,1946,30,4,83.01,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Motility, behavior, and the brain. within Cognitive and Systems Neuroscience.",high citation signal (30); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,424c595a963272e251305c9f4339fe8c9727410a,https://www.semanticscholar.org/paper/424c595a963272e251305c9f4339fe8c9727410a,,,,JournalArticle,unknown,brain; brain/neural structure in title,
38,1946,The location of the conscious center in the brain; the corpus striatum.,W. Dandy,Bulletin of the Johns Hopkins Hospital,1946-07-01,29,1,70.42,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The location of the conscious center in the brain; the corpus striatum. within General Brain Science and Reviews.,high citation signal (29); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,9a016a068b0fab88f59f37dc5763dee96bceac04,https://www.semanticscholar.org/paper/9a016a068b0fab88f59f37dc5763dee96bceac04,,,,JournalArticle,unknown,brain; brain/neural structure in title,
39,1946,Distribution of intravenously injected fructose and glucose between blood and brain.,"J. Klein, R. Hurwitz, N. S. Olsen",Journal of Biological Chemistry,1946-08-01,27,0,72.18,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Distribution of intravenously injected fructose and glucose between blood and brain. within General Brain Science and Reviews.,high citation signal (27); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(17)41253-1,dc8f2cf9801b76d07d7d95e9581918d62f9aefea,https://doi.org/10.1016/s0021-9258(17)41253-1,,https://doi.org/10.1016/s0021-9258(17)41253-1,,JournalArticle,unknown,brain; brain/neural structure in title,
40,1946,Hematomas associated with penetrating wounds of the brain.,"D. D. Matson, J. Wolkin",Journal of Neurosurgery,1946,27,0,69.18,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Hematomas associated with penetrating wounds of the brain. within General Brain Science and Reviews.,high citation signal (27); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1946.3.1.0046,12a11a12c85d33b262a5ff3f11462764ba07f644,https://doi.org/10.3171/JNS.1946.3.1.0046,,,,JournalArticle,unknown,brain; brain/neural structure in title,
41,1946,Brain modelling.,M. L. Barr,University of Western Ontario Medical Journal,1946,26,1,92.53,Computational Neuroscience and Brain-Inspired AI,brain-structure,Positions Brain modelling. within Computational Neuroscience and AI.,high citation signal (26); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,3ff627dcb0ef2e5ef0674dbe469cd6efd258d57e,https://www.semanticscholar.org/paper/3ff627dcb0ef2e5ef0674dbe469cd6efd258d57e,,,,JournalArticle,unknown,brain; computational neuroscience; brain/neural structure in title; explicit brain-structure/AI bridge,
42,1946,The site of action of narcotics on brain metabolism.,M. E. Greig,Journal of Pharmacology and Experimental Therapeutics,1946-06-01,26,0,68.53,General Brain-AI Structure Reviews and Methods,brain-structure,Previous experiments have shown that the dehydrogenases and that part of the cytochrome system involved in the oxidation of succinate are relatively insensitive to narcotics.,high citation signal (26); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)05979-8,16851c65c449e1d1416394b8676d07541c2b6a47,https://doi.org/10.1016/s0022-3565(25)05979-8,,,,JournalArticle,unknown,brain; brain/neural structure in title,"Previous experiments have shown that the dehydrogenases and that part of the cytochrome system involved in the oxidation of succinate are relatively insensitive to narcotics. Two possible oxidation-reduction reactions on which narcotics might exert their effect in inhibiting the carbohydrate metabolism of brain, remain. They are (1) The transfer of hydrogen from reduced cozymase to flavoprotein and (2) the oxidation of flavoprotein by the cytochrome system by means of electron transfer. These possibilities have been investigated here and it has been found that reduced cozymase did not accumulate during the carbohydrate metabolism of brain in the presence of nembutal; and that the reaction [See equation in the PDF file] was not affected by nembutal. These results indicate that the block was not at the position suggested as the first possibility. The oxidation of lactate by yeast was also found to be inhibited by nembutal. The fact that the yeast lactic enzyme, which unlike the enzyme in animal tissues does not require cozymase for activity, was inhibited, is further evidence that cozymase is not involved, and that the block occurs at cytochrome b or at some as yet unidentified step having properties similar to cytochrome b. We suggest that the narcotic may act by binding the reduced flavoprotein with cytochrome b (or other intermediate) and that the affinity of narcotic for this complex is greater than for the succinic dehydrogenase-cytochrome b complex which is not affected by low concentrations of narcotic."
43,1946,Electrical manifestations of the cerebellum and cerebral cortex following DDT administration in cats and monkeys.,"F. Crescitelli, A. Gilman",American Journal of Physiology,1946-09-01,25,0,76.85,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Electrical manifestations of the cerebellum and cerebral cortex following DDT administration in cats and monkeys. within General Brain Science and Reviews.,high citation signal (25); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1946.147.1.127,acf067b52c76148da5fec7cab5784456cc805546,https://doi.org/10.1152/AJPLEGACY.1946.147.1.127,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy-1516816496183.pdf,,JournalArticle,unknown,brain; cerebral; cortex; cerebellum; brain/neural structure in title,
44,1946,Primary Hodgkin's sarcoma of the brain.,"Sparling Hj, Adams Rd",Unknown venue,1946-09-01,25,0,67.85,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Primary Hodgkin's sarcoma of the brain. within General Brain Science and Reviews.,high citation signal (25); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f86f8e6e1f60e021854fdb9e5d61c7a90e288111,https://www.semanticscholar.org/paper/f86f8e6e1f60e021854fdb9e5d61c7a90e288111,,,,paper,unknown,brain; brain/neural structure in title,
45,1946,Studies on the metabolism of brain suspensions; respiration at low oxygen tension.,"K. Elliott, M. Henry",Journal of Biological Chemistry,1946-05-01,25,0,67.85,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Studies on the metabolism of brain suspensions; respiration at low oxygen tension. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (25); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,5d73d8c8b5b6f9d56a43f27853c40eaf4599da12,https://www.semanticscholar.org/paper/5d73d8c8b5b6f9d56a43f27853c40eaf4599da12,,,,JournalArticle,unknown,brain; brain/neural structure in title,
46,1946,Swelling of Brain Slices and the Permeability of Brain Cells to Glucose,K. Elliott,Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1946-11-01,25,0,67.85,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Swelling of Brain Slices and the Permeability of Brain Cells to Glucose within General Brain Science and Reviews.,high citation signal (25); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-63-15559,336dfb49029af597ee7184d936b68c158226bfdf,https://doi.org/10.3181/00379727-63-15559,,,,JournalArticle,unknown,brain; brain/neural structure in title,
47,1946,The toxic effects of oxygen on brain metabolism and on tissue enzymes; brain metabolism.,F. Dickens,Biochemical Journal,1946,25,0,67.85,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The toxic effects of oxygen on brain metabolism and on tissue enzymes; brain metabolism. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (25); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,98d18b81ff737ce62ce75f208752c5bd736d9ba7,https://www.semanticscholar.org/paper/98d18b81ff737ce62ce75f208752c5bd736d9ba7,,,,JournalArticle,unknown,brain; brain/neural structure in title,
48,1946,Experimental Evidence on the Cerebral Origin of Muscle Spasticity in Acute Poliomyelitis.∗,D. Bodian,Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1946-02-01,24,0,63.14,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Experimental Evidence on the Cerebral Origin of Muscle Spasticity in Acute Poliomyelitis.∗ within General Brain Science and Reviews.,high citation signal (24); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-61-15262,9fee4caeec3c2f046f77287bafa985e13634b49e,https://doi.org/10.3181/00379727-61-15262,,,,JournalArticle,unknown,brain; cerebral,
49,1946,FURTHER STUDIES ON EFFECTS OF TISSUE EXTRACTS ON STAPHYLOCOCCUS AUREUS,"L. G. Nutini, Sister Eva Maria Lynch",Journal of Experimental Medicine,1946-08-31,24,0,64.14,General Brain-AI Structure Reviews and Methods,brain-structure,"1. The ability of alcoholic-precipitated extracts of beef tissue-brain, spleen, heart, and kidney-to stimulate the growth of Staphylococcus aureus, in vitro, and to convert the yellow S form to a white R variant with altered biochemical characteristics conforming to those of an avirulent organism, has been confirmed.",high citation signal (24); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/JEM.84.3.247,46d4844aff18b8fe73cd36c07d63a5ce1bc8ba6d,https://doi.org/10.1084/JEM.84.3.247,,https://rupress.org/jem/article-pdf/84/3/247/1183408/247.pdf,,JournalArticle,unknown,brain,"1. The ability of alcoholic-precipitated extracts of beef tissue-brain, spleen, heart, and kidney-to stimulate the growth of Staphylococcus aureus, in vitro, and to convert the yellow S form to a white R variant with altered biochemical characteristics conforming to those of an avirulent organism, has been confirmed. 2. The avirulence of the white R variant has been established by tests in vivo on mice. 3. Staphylococcus aureus infections induced subcutaneously, intraperitoneally, and intravenously in mice responded favorably to brain extract following subcutaneous or oral administration. The mortality was 2 per cent in 444 experimental animals and 81 per cent in 448 control animals. 4. The extracts appeared equally efficient when used therapeutically (mortality 2 per cent of 162 experimental animals and 90 per cent in the control series) or prophylactically (mortality 2 per cent of 282 experimental animals and 76 per cent in 286 control mice). Extracts of brain and spleen were more effective than those of either heart or kidney. 5. Studies concerning the mechanism of action of the tissue extracts indicate that they prevented the formation of toxin by Staphylococcus aureus, and had but little effect on toxin actions. 6. Toxicity tests revealed that the brain and spleen extracts were relatively non-toxic, dosages equivalent to 2 per cent of the body weight being well tolerated. Kidney and heart extracts were much more toxic, producing mortality in dosages as low as 0.3 per cent of the body weight."
50,1946,Convulsive Effects of Antibiotic Agents on the Cerebral Cortex.,"A. Walker, H. C. Johnson, T. J. Case, J. J. Kollros",Science,1946-01-25,22,0,81.64,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Convulsive Effects of Antibiotic Agents on the Cerebral Cortex. within General Brain Science and Reviews.,high citation signal (22); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.103.2665.116,a92bc704e189fb8b72127c37c0820d2257467522,https://doi.org/10.1126/SCIENCE.103.2665.116,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
51,1946,Terminal degeneration in the frontal cortex of the rabbit following the interruption of afferent fibres.,"P. Glees, A. Meyer, M. Meyer",Journal of Anatomy,1946-04-01,22,0,67.64,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Terminal degeneration in the frontal cortex of the rabbit following the interruption of afferent fibres. within General Brain Science and Reviews.,high citation signal (22); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,26d49cecaf689e0884279c28a5ea98c5f2eadcbc,https://www.semanticscholar.org/paper/26d49cecaf689e0884279c28a5ea98c5f2eadcbc,,,,JournalArticle,unknown,brain; cortex; brain/neural structure in title,
52,1946,CRANIOTOMY AND TOTAL DISSECTION AS A METHOD IN THE TREATMENT OF ABSCESS OF THE BRAIN,E. Fincher,Annals of Surgery,1946-05-01,22,0,68.64,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CRANIOTOMY AND TOTAL DISSECTION AS A METHOD IN THE TREATMENT OF ABSCESS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (22); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-194605000-00006,f11397c6ee9b829dd49271b207993d2f01b915d0,https://doi.org/10.1097/00000658-194605000-00006,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1803656/pdf,,JournalArticle,unknown,brain; brain/neural structure in title,
53,1946,Tissue cultures of the brain. Intercellular granules,M. J. Hogue,The Journal of comparative neurology,1946-12-01,22,1,77.64,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Tissue cultures of the brain. Intercellular granules within Clinical Neurology and Neurodegeneration.,high citation signal (22); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900850308,4c7922f2a42861422fdf68cd53b6a3a628c8f6da,https://doi.org/10.1002/cne.900850308,,,,JournalArticle,unknown,brain; brain/neural structure in title,
54,1946,Biochemical and physiological differentiation during morphogenesis; succinic dehydrogenase and succinoxidase in the cerebral cortex of the fetal pig.,"L. B. Flexner, J. B. Flexner",Journal of Cellular and Comparative Physiology,1946-02-01,21,0,80.84,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Biochemical and physiological differentiation during morphogenesis; succinic dehydrogenase and succinoxidase in the cerebral cortex of the fetal pig. within General Brain Science and Reviews.,high citation signal (21); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/JCP.1030270106,ae70ffde5d8768ffc6dad9bd9a0c41347f4ae65a,https://doi.org/10.1002/JCP.1030270106,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
55,1946,THE CEREBRAL CORTEX IN THE VERY OLD HUMAN BRAIN,W. Riese,Journal of Neuropathology and Experimental Neurology,1946-04-01,21,0,80.84,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE CEREBRAL CORTEX IN THE VERY OLD HUMAN BRAIN within Clinical Neurology and Neurodegeneration.,high citation signal (21); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-194604000-00006,7e395700bc2736dc95f5c6c1e17d3cc6cb823772,https://doi.org/10.1097/00005072-194604000-00006,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
56,1946,Metastatic tumours of brain.,M. Tom,Canadian Medical Association journal,1946-03-01,21,0,64.84,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Metastatic tumours of brain. within General Brain Science and Reviews.,high citation signal (21); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e4da58d32892ee8756b2918de744c55f12e21b9d,https://www.semanticscholar.org/paper/e4da58d32892ee8756b2918de744c55f12e21b9d,,,,JournalArticle,unknown,brain; brain/neural structure in title,
57,1946,Observations on the relation between sulphydryl groups and pyruvate oxidation in brain tissue.,"R. Peters, R. Wakelin",Biochemical Journal,1946,20,0,67.0,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Observations on the relation between sulphydryl groups and pyruvate oxidation in brain tissue. within General Brain Science and Reviews.,high citation signal (20); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0400513,d4caff8d6cf491473813f8a9b4fd0de2bc994615,https://doi.org/10.1042/BJ0400513,,http://europepmc.org/articles/pmc1258390?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
