rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
27,2008,Predicting Outcome after Traumatic Brain Injury: Development and International Validation of Prognostic Scores Based on Admission Characteristics,"E. Steyerberg, N. Mushkudiani, P. Perel, I. Butcher, Juan Lu, G. McHugh, et al.",PLoS Medicine,2008-08-01,1327,91,168.05,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;clinical-neuroai,Background Traumatic brain injury (TBI) is a leading cause of death and disability.,"high citation signal (1,327); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal","Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1371/journal.pmed.0050165,5fe1f680fbe9efd347a492d7f6317aa905c95720,https://doi.org/10.1371/journal.pmed.0050165,,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0050165&type=printable,,JournalArticle,unknown,brain; prediction; brain/neural structure in title; explicit brain-structure/AI bridge,"Background Traumatic brain injury (TBI) is a leading cause of death and disability. A reliable prediction of outcome on admission is of great clinical relevance. We aimed to develop prognostic models with readily available traditional and novel predictors. Methods and Findings Prospectively collected individual patient data were analyzed from 11 studies. We considered predictors available at admission in logistic regression models to predict mortality and unfavorable outcome according to the Glasgow Outcome Scale at 6 mo after injury. Prognostic models were developed in 8,509 patients with severe or moderate TBI, with cross-validation by omission of each of the 11 studies in turn. External validation was on 6,681 patients from the recent Medical Research Council Corticosteroid Randomisation after Significant Head Injury (MRC CRASH) trial. We found that the strongest predictors of outcome were age, motor score, pupillary reactivity, and CT characteristics, including the presence of traumatic subarachnoid hemorrhage. A prognostic model that combined age, motor score, and pupillary reactivity had an area under the receiver operating characteristic curve (AUC) between 0.66 and 0.84 at cross-validation. This performance could be improved (AUC increased by approximately 0.05) by considering CT characteristics, secondary insults (hypotension and hypoxia), and laboratory parameters (glucose and hemoglobin). External validation confirmed that the discriminative ability of the model was adequate (AUC 0.80). Outcomes were systematically worse than predicted, but less so in 1,588 patients who were from high-income countries in the CRASH trial. Conclusions Prognostic models using baseline characteristics provide adequate discrimination between patients with good and poor 6 mo outcomes after TBI, especially if CT and laboratory findings are considered in addition to traditional predictors. The model predictions may support clinical practice and research, including the design and analysis of randomized controlled trials."
28,2008,Brain foods: the effects of nutrients on brain function,F. Gomez-Pinilla,Nature Reviews Neuroscience,2008-07-01,1307,37,179.37,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,It has long been suspected that the relative abundance of specific nutrients can affect cognitive processes and emotions.,"high citation signal (1,307); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nrn2421,258cb8898b864f1e5f021e5ccda6c8b078c56555,https://doi.org/10.1038/nrn2421,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2805706,,Review; JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"It has long been suspected that the relative abundance of specific nutrients can affect cognitive processes and emotions. Newly described influences of dietary factors on neuronal function and synaptic plasticity have revealed some of the vital mechanisms that are responsible for the action of diet on brain health and mental function. Several gut hormones that can enter the brain, or that are produced in the brain itself, influence cognitive ability. In addition, well-established regulators of synaptic plasticity, such as brain-derived neurotrophic factor, can function as metabolic modulators, responding to peripheral signals such as food intake. Understanding the molecular basis of the effects of food on cognition will help us to determine how best to manipulate diet in order to increase the resistance of neurons to insults and promote mental fitness."
29,2008,Competition between functional brain networks mediates behavioral variability,"A. Kelly, L. Uddin, B. Biswal, F. Castellanos, M. Milham",NeuroImage,2008,1289,77,160.52,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,Positions Competition between functional brain networks mediates behavioral variability within Neuroimaging and Brain Mapping.,"high citation signal (1,289); recognized venue; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEUROIMAGE.2007.08.008,e9297ff0909887c18b331d4cf4ad841d9dbc97f2,https://doi.org/10.1016/J.NEUROIMAGE.2007.08.008,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
30,2008,Neurons derived from reprogrammed fibroblasts functionally integrate into the fetal brain and improve symptoms of rats with Parkinson's disease,"Marius Wernig, Jian-ping Zhao, J. Pruszak, E. Hedlund, Dongdong Fu, F. Soldner, et al.",Proceedings of the National Academy of Sciences of the United States of America,2008-04-15,1265,28,179.99,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Positions Neurons derived from reprogrammed fibroblasts functionally integrate into the fetal brain and improve symptoms of rats with Parkinson's disease within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,265); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/pnas.0801677105,8b63097ff7424c6656e2412908ee45f72cfda395,https://doi.org/10.1073/pnas.0801677105,,https://doi.org/10.1073/pnas.0801677105,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
31,2008,Control of mental activities by internal models in the cerebellum,Masao Ito,Nature Reviews Neuroscience,2008-04-01,1257,90,178.87,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions Control of mental activities by internal models in the cerebellum within Computational Neuroscience and AI.,"high citation signal (1,257); recognized venue; brain-structure signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nrn2332,f7e1e546a96001b8461d2c3237cd725df8aaf35b,https://doi.org/10.1038/nrn2332,,,,Review; JournalArticle,unknown,brain; cerebellum; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,
32,2008,Automatic classification of MR scans in Alzheimer's disease,"S. Klöppel, C. Stonnington, C. Chu, Bogdan Draganski, R. Scahill, J. Rohrer, et al.",Brain : a journal of neurology,2008-01-17,1239,87,186.01,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;neuroimaging;clinical-neuroai,"To be diagnostically useful, structural MRI must reliably distinguish Alzheimer's disease (AD) from normal aging in individual scans.","high citation signal (1,239); recognized venue; open-access PDF metadata; explicit AI/modeling signal","Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1093/brain/awm319,3d13d6f847e8f4c76c5a8d6f99fa49dbabe473c0,https://doi.org/10.1093/brain/awm319,,https://academic.oup.com/brain/article-pdf/131/3/681/898663/awm319.pdf,,JournalArticle,unknown,brain; structural mri; mri; support vector; classification; explicit brain-structure/AI bridge,"To be diagnostically useful, structural MRI must reliably distinguish Alzheimer's disease (AD) from normal aging in individual scans. Recent advances in statistical learning theory have led to the application of support vector machines to MRI for detection of a variety of disease states. The aims of this study were to assess how successfully support vector machines assigned individual diagnoses and to determine whether data-sets combined from multiple scanners and different centres could be used to obtain effective classification of scans. We used linear support vector machines to classify the grey matter segment of T1-weighted MR scans from pathologically proven AD patients and cognitively normal elderly individuals obtained from two centres with different scanning equipment. Because the clinical diagnosis of mild AD is difficult we also tested the ability of support vector machines to differentiate control scans from patients without post-mortem confirmation. Finally we sought to use these methods to differentiate scans between patients suffering from AD from those with frontotemporal lobar degeneration. Up to 96% of pathologically verified AD patients were correctly classified using whole brain images. Data from different centres were successfully combined achieving comparable results from the separate analyses. Importantly, data from one centre could be used to train a support vector machine to accurately differentiate AD and normal ageing scans obtained from another centre with different subjects and different scanner equipment. Patients with mild, clinically probable AD and age/sex matched controls were correctly separated in 89% of cases which is compatible with published diagnosis rates in the best clinical centres. This method correctly assigned 89% of patients with post-mortem confirmed diagnosis of either AD or frontotemporal lobar degeneration to their respective group. Our study leads to three conclusions: Firstly, support vector machines successfully separate patients with AD from healthy aging subjects. Secondly, they perform well in the differential diagnosis of two different forms of dementia. Thirdly, the method is robust and can be generalized across different centres. This suggests an important role for computer based diagnostic image analysis for clinical practice."
33,2008,Hierarchical Organization of Human Cortical Networks in Health and Schizophrenia,"D. Bassett, E. Bullmore, B. Verchinski, V. Mattay, D. Weinberger, A. Meyer-Lindenberg",Journal of Neuroscience,2008-09-10,1239,84,166.01,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging;neural-signals,The complex organization of connectivity in the human brain is incompletely understood.,"high citation signal (1,239); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.1929-08.2008,67bb04b0e456facc3b69cdf1173e4f9dd7d7e54f,https://doi.org/10.1523/JNEUROSCI.1929-08.2008,,https://www.jneurosci.org/content/jneuro/28/37/9239.full.pdf,,JournalArticle,unknown,brain; cortex; cortical; connectivity; mri; historical computation/learning bridge,"The complex organization of connectivity in the human brain is incompletely understood. Recently, topological measures based on graph theory have provided a new approach to quantify large-scale cortical networks. These methods have been applied to anatomical connectivity data on nonhuman species, and cortical networks have been shown to have small-world topology, associated with high local and global efficiency of information transfer. Anatomical networks derived from cortical thickness measurements have shown the same organizational properties of the healthy human brain, consistent with similar results reported in functional networks derived from resting state functional magnetic resonance imaging (MRI) and magnetoencephalographic data. Here we show, using anatomical networks derived from analysis of inter-regional covariation of gray matter volume in MRI data on 259 healthy volunteers, that classical divisions of cortex (multimodal, unimodal, and transmodal) have some distinct topological attributes. Although all cortical divisions shared nonrandom properties of small-worldness and efficient wiring (short mean Euclidean distance between connected regions), the multimodal network had a hierarchical organization, dominated by frontal hubs with low clustering, whereas the transmodal network was assortative. Moreover, in a sample of 203 people with schizophrenia, multimodal network organization was abnormal, as indicated by reduced hierarchy, the loss of frontal and the emergence of nonfrontal hubs, and increased connection distance. We propose that the topological differences between divisions of normal cortex may represent the outcome of different growth processes for multimodal and transmodal networks and that neurodevelopmental abnormalities in schizophrenia specifically impact multimodal cortical organization."
34,2008,The precuneus/posterior cingulate cortex plays a pivotal role in the default mode network: Evidence from a partial correlation network analysis,"P. Fransson, G. Marrelec",NeuroImage,2008-09-01,1224,74,160.39,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions The precuneus/posterior cingulate cortex plays a pivotal role in the default mode network: Evidence from a partial correlation network analysis within Brain Development, Plasticity, and Connectomics.","high citation signal (1,224); recognized venue; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuroimage.2008.05.059,c06d52d23daaa1a3824fbdc0f2b20a66ad299420,https://doi.org/10.1016/j.neuroimage.2008.05.059,,,,JournalArticle,unknown,brain; cortex; brain/neural structure in title; historical computation/learning bridge,
35,2008,"Reduced resting-state brain activity in the ""default network"" in normal aging.","J. Damoiseaux, C. Beckmann, E. S. Arigita, F. Barkhof, P. Scheltens, C. Stam, et al.",Cerebral Cortex,2008-08-01,1219,72,161.32,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Reduced resting-state brain activity in the ""default network"" in normal aging. within Brain Development, Plasticity, and Connectomics.","high citation signal (1,219); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/CERCOR/BHM207,4dcb0812c9d7075919607a5cff589bea28f37438,https://doi.org/10.1093/CERCOR/BHM207,,https://academic.oup.com/cercor/article-pdf/18/8/1856/17300529/bhm207.pdf,,JournalArticle; Study,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
36,2008,"A review of group ICA for fMRI data and ICA for joint inference of imaging, genetic, and ERP data","V. Calhoun, Jingyu Liu, T. Adalı",NeuroImage,2008-11-13,1215,93,170.46,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging,Independent component analysis (ICA) has become an increasingly utilized approach for analyzing brain imaging data.,"high citation signal (1,215); recognized venue; open-access PDF metadata; synthesis or review value","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuroimage.2008.10.057,ff3671cfc841b26dd44240ec270e6c3db6c12656,https://doi.org/10.1016/j.neuroimage.2008.10.057,,https://europepmc.org/articles/pmc2651152?pdf=render,,Review; JournalArticle,unknown,brain; connectivity; fmri; mri; historical computation/learning bridge,"Independent component analysis (ICA) has become an increasingly utilized approach for analyzing brain imaging data. In contrast to the widely used general linear model (GLM) that requires the user to parameterize the data (e.g. the brain's response to stimuli), ICA, by relying upon a general assumption of independence, allows the user to be agnostic regarding the exact form of the response. In addition, ICA is intrinsically a multivariate approach, and hence each component provides a grouping of brain activity into regions that share the same response pattern thus providing a natural measure of functional connectivity. There are a wide variety of ICA approaches that have been proposed, in this paper we focus upon two distinct methods. The first part of this paper reviews the use of ICA for making group inferences from fMRI data. We provide an overview of current approaches for utilizing ICA to make group inferences with a focus upon the group ICA approach implemented in the GIFT software. In the next part of this paper, we provide an overview of the use of ICA to combine or fuse multimodal data. ICA has proven particularly useful for data fusion of multiple tasks or data modalities such as single nucleotide polymorphism (SNP) data or event-related potentials. As demonstrated by a number of examples in this paper, ICA is a powerful and versatile data-driven approach for studying the brain."
37,2008,Dichotomous Dopaminergic Control of Striatal Synaptic Plasticity,"W. Shen, M. Flajolet, P. Greengard, D. Surmeier",Science,2008-08-08,1197,151,178.19,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;clinical-neuroai,"At synapses between cortical pyramidal neurons and principal striatal medium spiny neurons (MSNs), postsynaptic D1 and D2 dopamine (DA) receptors are postulated to be necessary for the induction of long-term potentiation and depression, respectively-forms of plasticity thought to underlie associative learning.","high citation signal (1,197); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.1160575,e188d0374d20b8274b9ef7a588641df7285cb07d,https://doi.org/10.1126/science.1160575,,https://europepmc.org/articles/pmc2833421?pdf=render,,JournalArticle,unknown,brain; cortical; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"At synapses between cortical pyramidal neurons and principal striatal medium spiny neurons (MSNs), postsynaptic D1 and D2 dopamine (DA) receptors are postulated to be necessary for the induction of long-term potentiation and depression, respectively-forms of plasticity thought to underlie associative learning. Because these receptors are restricted to two distinct MSN populations, this postulate demands that synaptic plasticity be unidirectional in each cell type. Using brain slices from DA receptor transgenic mice, we show that this is not the case. Rather, DA plays complementary roles in these two types of MSN to ensure that synaptic plasticity is bidirectional and Hebbian. In models of Parkinson's disease, this system is thrown out of balance, leading to unidirectional changes in plasticity that could underlie network pathology and symptoms."
38,2008,Network Analysis of Intrinsic Functional Brain Connectivity in Alzheimer's Disease,"Kaustubh Supekar, V. Menon, D. Rubin, M. Musen, M. Greicius",PLoS Comput. Biol.,2008-06-01,1187,68,159.24,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging;clinical-neuroai,"Functional brain networks detected in task-free (""resting-state"") functional magnetic resonance imaging (fMRI) have a small-world architecture that reflects a robust functional organization of the brain.","high citation signal (1,187); open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1371/journal.pcbi.1000100,84cbf5e42744a14f5d2988c0cbb12b23778258ca,https://doi.org/10.1371/journal.pcbi.1000100,,https://journals.plos.org/ploscompbiol/article/file?id=10.1371/journal.pcbi.1000100&type=printable,,JournalArticle,unknown,brain; hippocampus; connectivity; fmri; mri; brain/neural structure in title; historical computation/learning bridge,"Functional brain networks detected in task-free (""resting-state"") functional magnetic resonance imaging (fMRI) have a small-world architecture that reflects a robust functional organization of the brain. Here, we examined whether this functional organization is disrupted in Alzheimer's disease (AD). Task-free fMRI data from 21 AD subjects and 18 age-matched controls were obtained. Wavelet analysis was applied to the fMRI data to compute frequency-dependent correlation matrices. Correlation matrices were thresholded to create 90-node undirected-graphs of functional brain networks. Small-world metrics (characteristic path length and clustering coefficient) were computed using graph analytical methods. In the low frequency interval 0.01 to 0.05 Hz, functional brain networks in controls showed small-world organization of brain activity, characterized by a high clustering coefficient and a low characteristic path length. In contrast, functional brain networks in AD showed loss of small-world properties, characterized by a significantly lower clustering coefficient (p<0.01), indicative of disrupted local connectivity. Clustering coefficients for the left and right hippocampus were significantly lower (p<0.01) in the AD group compared to the control group. Furthermore, the clustering coefficient distinguished AD participants from the controls with a sensitivity of 72% and specificity of 78%. Our study provides new evidence that there is disrupted organization of functional brain networks in AD. Small-world metrics can characterize the functional organization of the brain in AD, and our findings further suggest that these network measures may be useful as an imaging-based biomarker to distinguish AD from healthy aging."
39,2008,Predicting outcome after traumatic brain injury: practical prognostic models based on large cohort of international patients,"P. Perel, M. Arango, T. Clayton, P. Edwards, E. Komolafe, Stuart Poccock, et al.",British medical journal,2008-02-21,1170,47,172.58,Computational Neuroscience and Brain-Inspired AI,brain-structure;clinical-neuroai,Positions Predicting outcome after traumatic brain injury: practical prognostic models based on large cohort of international patients within Clinical Neurology and Neurodegeneration.,"high citation signal (1,170); open-access PDF metadata; brain-structure signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.39461.643438.25,059418e471cf45f7d2a2d8d7ae9f79dc871605a0,https://doi.org/10.1136/bmj.39461.643438.25,,https://www.bmj.com/content/bmj/336/7641/425.full.pdf,,Study; JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
40,2008,"Amyloid Precursor Protein Trafficking, Processing, and Function*","G. Thinakaran, E. Koo",Journal of Biological Chemistry,2008-10-31,1149,58,166.26,Computational Neuroscience and Brain-Inspired AI,brain-structure;clinical-neuroai,Intracellular trafficking and proteolytic processing of amyloid precursor protein (APP) have been the focus of numerous investigations over the past two decades.,"high citation signal (1,149); open-access PDF metadata; brain-structure signal","Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1074/jbc.R800019200,b12b6bf23f1632f4fed655b84d74ec132d9d0687,https://doi.org/10.1074/jbc.R800019200,,http://www.jbc.org/article/S0021925820633579/pdf,,Review; JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Intracellular trafficking and proteolytic processing of amyloid precursor protein (APP) have been the focus of numerous investigations over the past two decades. APP is the precursor to the amyloid β-protein (Aβ), the 38-43-amino acid residue peptide that is at the heart of the amyloid cascade hypothesis of Alzheimer disease (AD). Tremendous progress has been made since the initial identification of Aβ as the principal component of brain senile plaques of individuals with AD. Specifically, molecular characterization of the secretases involved in Aβ production has facilitated cell biological investigations on APP processing and advanced efforts to model AD pathogenesis in animal models. This minireview summarizes salient features of APP trafficking and amyloidogenic processing and discusses the putative biological functions of APP."
41,2008,Brain-computer interfaces in neurological rehabilitation.,"J. Daly, J. Wolpaw",Lancet Neurology,2008-11-01,1144,33,182.38,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,Positions Brain-computer interfaces in neurological rehabilitation. within Clinical Neurology and Neurodegeneration.,"high citation signal (1,144); recognized venue; brain-structure signal; brain-to-model interface signal","Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S1474-4422(08)70223-0,32f297c1f61a6ac305d841c98b4a07b9db90a27d,https://doi.org/10.1016/S1474-4422(08)70223-0,,,,Review; JournalArticle,unknown,brain; decoding; representation learning; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
42,2008,"Functional connectivity of default mode network components: correlation, anticorrelation, and causality","L. Uddin, A. Kelly, B. Biswal, F. Castellanos, M. Milham, X. Castellanos",Human Brain Mapping,2008-01-24,1141,59,159.33,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,"The default mode network (DMN), based in ventromedial prefrontal cortex (vmPFC) and posterior cingulate cortex (PCC), exhibits higher metabolic activity at rest than during performance of externally oriented cognitive tasks.","high citation signal (1,141); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/hbm.20531,ee9998a09b419a8769ab4069e2f6ccffc2890bd8,https://doi.org/10.1002/hbm.20531,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3654104,,JournalArticle,unknown,brain; cortex; connectivity; historical computation/learning bridge,"The default mode network (DMN), based in ventromedial prefrontal cortex (vmPFC) and posterior cingulate cortex (PCC), exhibits higher metabolic activity at rest than during performance of externally oriented cognitive tasks. Recent studies have suggested that competitive relationships between the DMN and various task-positive networks involved in task performance are intrinsically represented in the brain in the form of strong negative correlations (anticorrelations) between spontaneous fluctuations in these networks. Most neuroimaging studies characterize the DMN as a homogenous network, thus few have examined the differential contributions of DMN components to such competitive relationships. Here, we examined functional differentiation within the DMN, with an emphasis on understanding competitive relationships between this and other networks. We used a seed correlation approach on resting-state data to assess differences in functional connectivity between these two regions and their anticorrelated networks. While the positively correlated networks for the vmPFC and PCC seeds largely overlapped, the anticorrelated networks for each showed striking differences. Activity in vmPFC negatively predicted activity in parietal visual spatial and temporal attention networks, whereas activity in PCC negatively predicted activity in prefrontal-based motor control circuits. Granger causality analyses suggest that vmPFC and PCC exert greater influence on their anticorrelated networks than the other way around, suggesting that these two default mode nodes may directly modulate activity in task-positive networks. Thus, the two major nodes comprising the DMN are differentiated with respect to the specific brain systems with which they interact, suggesting greater heterogeneity within this network than is commonly appreciated. Hum Brain Mapp 30:625-637, 2009. © 2008 Wiley-Liss, Inc."
43,2008,Severe Acute Respiratory Syndrome Coronavirus Infection Causes Neuronal Death in the Absence of Encephalitis in Mice Transgenic for Human ACE2,"Jason Netland, D. Meyerholz, Steven Moore, M. Cassell, S. Perlman",Journal of Virology,2008-05-21,1132,71,155.59,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Severe Acute Respiratory Syndrome Coronavirus Infection Causes Neuronal Death in the Absence of Encephalitis in Mice Transgenic for Human ACE2 within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,132); open-access PDF metadata",Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1128/JVI.00737-08,60cdd947e4aae2fb97e461cc897a3212e253ce8b,https://doi.org/10.1128/JVI.00737-08,,https://europepmc.org/articles/pmc2493326?pdf=render,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
44,2008,Development of a BACarray translational profiling approach for the molecular characterization of CNS cell types,"M. Heiman, A. Schaefer, Shiaoching Gong, J. Peterson, Michelle Day, Keri E. Ramsey, et al.",Cell,2008-11-14,1118,65,170.56,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Summary The cellular heterogeneity of the brain confounds efforts to elucidate the biological properties of distinct neuronal populations.,"high citation signal (1,118); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2008.10.028,a0ef0acc1c79d97914c14b51ea6a04b317d0e986,https://doi.org/10.1016/j.cell.2008.10.028,,http://www.cell.com/article/S0092867408013652/pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Summary The cellular heterogeneity of the brain confounds efforts to elucidate the biological properties of distinct neuronal populations. We have now developed a new 'BACarray' methodology, based on affinity purification of polysomal mRNAs from genetically defined cell populations. The utility of this approach is illustrated by the comparative analysis of four types of neurons, revealing hundreds of genes that distinguish these four cell populations. Even two morphologically indistinguishable subclasses of MSNs display vastly different translational profiles. Striatopallidal neurons are characterized by a strong and cell-specific release of intracellular Ca2+ in response to sphingosine 1-phosphate, consistent with their selective expression of Gpr6. In contrast, striatonigral neurons demonstrate a selective cell-specific increase in GABAA receptor subunits in response to chronic cocaine treatment. BACarray translational profiling is a generalizable method useful for the identification of molecular changes in any genetically defined cell type in response to genetic alterations, disease, or pharmacological perturbations."
45,2008,Infiltration of CD4+ lymphocytes into the brain contributes to neurodegeneration in a mouse model of Parkinson disease.,"V. Brochard, B. Combadière, A. Prigent, Y. Laouar, A. Perrin, V. Beray-Berthat, et al.",Journal of Clinical Investigation,2008-12-22,1117,98,147.75,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Infiltration of CD4+ lymphocytes into the brain contributes to neurodegeneration in a mouse model of Parkinson disease. within Clinical Neurology and Neurodegeneration.,"high citation signal (1,117); open-access PDF metadata; brain-structure signal","Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1172/JCI36470,fdcb4e24dc77cd0bf6a346f06f989a157d83c267,https://doi.org/10.1172/JCI36470,,http://www.jci.org/articles/view/36470/files/pdf,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
46,2008,Substrate modulus directs neural stem cell behavior.,"Krishanu Saha, Albert J. Keung, E. Irwin, Yang Li, Lauren E. Little, D. Schaffer, et al.",Biophysical Journal,2008-11-01,1113,36,162.48,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Substrate modulus directs neural stem cell behavior. within Cognitive and Systems Neuroscience.,"high citation signal (1,113); open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1529/biophysj.108.132217,50fa6d96c27582e03dc31725fb538edbf0eff78c,https://doi.org/10.1529/biophysj.108.132217,,http://www.cell.com/article/S0006349508785801/pdf,,JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
