rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
23,1912,THE VALUE OF PSYCHOLOGY IN PSYCHIATRY,A. Meyer,Unknown venue,1912-03-30,10,0,49.36,General Brain-AI Structure Reviews and Methods,brain-structure,I must begin with a remark as to definition: We are considering the relationship of two fields of debatable connotation.,high citation signal (10); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1912.04260030309003,090b5fb2831071b486e8746e76a4ce18f370d50d,https://doi.org/10.1001/JAMA.1912.04260030309003,,https://zenodo.org/records/2394964/files/article.pdf,,paper,unknown,brain,"I must begin with a remark as to definition: We are considering the relationship of two fields of debatable connotation. Naturally to me the fixed part of the problem is psychiatry-i. e., the orderly and systematic description, analysis, differentiation and melioristic handling, either in terms of brain disease or in terms of Nature's experiment, of cases or conditions in which mental life is disturbed. As the second part of the problem we have to discuss the psychology, which is the fixed point to most of you and of which it is said that as to the contents of a book of psychology there is to-day no special doubt; we might then assume that our problem would be the value of such a psychology in psychiatry, either in a narrow sense of study and care of insanity or the wider sense given above. The question must, however, arise and will be"
24,1912,The motor cortex and pyramid tract in the raccoon (Procyon lotor Linn.),S. Simpson,Unknown venue,1912-12-01,9,0,60.85,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"The raccoon is a very intelligent animal and, as one would expect, relatively to the size of its body, it possesses a large brain with a highly convoluted cerebral cortex.",high citation signal (9); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-10-33,898ac37279ff07ea96417e9643f8ba4d960271cf,https://doi.org/10.3181/00379727-10-33,,https://zenodo.org/records/1901545/files/article.pdf,,JournalArticle,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,"The raccoon is a very intelligent animal and, as one would expect, relatively to the size of its body, it possesses a large brain with a highly convoluted cerebral cortex. Little appears to be known, however, about its cortical topography or the fiber tracts of its central nervous system. The present note refers to the experimental localization of the motor areas and the subsequent tracing of the pyramid tract by the method of ablation and secondary degeneration. Five full-grown specimens were obtained. The cerebral cortex was exposed on the left side, under ether anesthesia, the motor areas were localized both by the bipolar and unipolar methods and then removed. The wound was closed and the animal allowed to live for about two weeks when the left hemisphere was exposed and explored in the same way before the animal was finally dispatched by an overdose of ether. The brain and spinal cord were removed and treated by the Marchi method. The region from which muscular responses were obtained is relatively large and well defined. It occupies the whole free surface of what may be termed the post-cruciate convolution, extending from the mesial border of the hemisphere to a little way beyond the lateral extremity of the cruciate sulcus. Unless when the current was comparatively strong, no movements were obtained from the cortex in front of the cruciate sulcus. From the mesial border lateralwards the order of the responsive areas was as follows: anus, tail, hind limb and digits, body, fore-limb and digits, head and eyes, and face, mouth and tongue, the last curving forwards around the lateral extremity of the sulcus. The movements were readily elicited and the areas well defined but there was always some overlapping at the margins."
25,1912,The effect of a diet of polished rice on the nitrogen and phosphorus of the brain,C. Funk,Journal of Physiology,1912-03-29,9,0,53.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The effect of a diet of polished rice on the nitrogen and phosphorus of the brain within General Brain Science and Reviews.,high citation signal (9); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1912.sp001500,a01cdeabde2f07c9495385fadb3cdf57675e430a,https://doi.org/10.1113/jphysiol.1912.sp001500,,https://physoc.onlinelibrary.wiley.com/doi/pdfdirect/10.1113/jphysiol.1912.sp001500,,JournalArticle,unknown,brain; brain/neural structure in title,
26,1912,APHASIA AND AGRAPHIA IN SOME PRACTICAL SURGICAL RELATIONS,"C. K. Mills, E. Martin",Unknown venue,1912-10-26,9,0,52.05,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,"Most Important Diagnostic Phenomena.-Motor aphasia and motor agraphia, usually partial, anomia or paranomia, inability to copy or write from dictation when both convolutions are involved; ability to write from copy or dictation preserved when the third frontal convolution alone is involved.",high citation signal (9); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1912.04270100281006,a346c91328f2bd9f7c4884a354816448e4b9e43e,https://doi.org/10.1001/JAMA.1912.04270100281006,,https://zenodo.org/record/1819158/files/article.pdf,,paper,unknown,brain; cortex,"Most Important Diagnostic Phenomena.-Motor aphasia and motor agraphia, usually partial, anomia or paranomia, inability to copy or write from dictation when both convolutions are involved; ability to write from copy or dictation preserved when the third frontal convolution alone is involved. Symptom Sometimes Present. -Partial word-deafness. Symptoms from Invasion of Neighboring Parts .-Jacksonian epilepsy, usually facial or faciobrachial, inability perfectly to maintain attention, hemiparesis. The stimulus to present this subject of aphasia in some of its relations to surgical procedure was given by a recent case in which operation was successfully performed and in which the clinical phenomena distinctly indicated implication of the cortex of the hinder portion of the third and second frontal convolutions. Similar cases have been reported by McConnell, 1 Mills, 2 Frazier, 3 and others, but additional reports are desirable especially in the light of the differences of opinion which have arisen since the pronouncement of Marie"
27,1912,"Weitere Beiträge zur Kenntnis der Kombination von tertiärluetischer, cerebraler Erkrankung mit progressiver Paralyse und über Erweichungsherde bei Paralyse",E. Sträussler,Unknown venue,1912-12-01,8,0,44.75,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Weitere Beiträge zur Kenntnis der Kombination von tertiärluetischer, cerebraler Erkrankung mit progressiver Paralyse und über Erweichungsherde bei Paralyse within General Brain Science and Reviews.",high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF02866378,2e17b5e4b9eb5a0f3f1482989027c1c502e8f80b,https://doi.org/10.1007/BF02866378,,,,paper,unknown,brain; cerebral,
28,1912,On the histology of the cranial autonomic ganglia of the sheep,F. W. Carpenter,Unknown venue,1912-10-01,7,0,69.63,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Both anatomical and experimental methods of investigation have established the fact that the autonomic nervous system of vertebrates consists, on its efferent side, of two sets of neurones.",high citation signal (7); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900220502,f983ee12645c21b4e4d2faa5d4d7af98326c696e,https://doi.org/10.1002/cne.900220502,,https://zenodo.org/record/2473476/files/article.pdf,,paper,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Both anatomical and experimental methods of investigation have established the fact that the autonomic nervous system of vertebrates consists, on its efferent side, of two sets of neurones. The first of these, the preganglionic neurones, have their cellbodies in the central nervous axis, and send their neurites outward by way of the ventral roots of cerebio-spinal nerves to the autonomic ganglia. In the trunk region these preganglionic fibers pass from the spinal nerves in the white rami communicantes to the ganglia of the sympathetic trunks, or to ganglia more distally placed. In the cranial region, preganglionic fibers leaving the brain by the third, seventh and ninth nerves end in the ciliary, sphenopalatine, otic, submaxillary and sublingual ganglia, which constitute the autonomic ganglia of the head. The efferent nervous impulses which thus reach outlying ganglia of the body are carried onward to peripheral tissues (involuntary muscle, glands) by the postganglionic neurones. These are multipolar nervous elements, the cell-bodies of which lie in the autonomic ganglia. Their distally directed neurites are in mammals, as a rule, nearly or quite devoid of myelin. By employing modern methods of neurological technique, such as those introduced by Golgi, Ehrlich and Cajal, it has been possible to demonstrate very satisfactorily the nature of the endings of the preganglionic fibers in the autonomic ganglia of the trunk region. These ganglia, according to the terminology proposed by Langley, belong to the sympathetic and sacral subdivi-"
29,1912,A NEW DECOMPRESSION OPERATION FOR THE BRAIN,W. H. Hudson,Annals of Surgery,1912-05-01,7,0,49.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A NEW DECOMPRESSION OPERATION FOR THE BRAIN within General Brain Science and Reviews.,high citation signal (7); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-191205000-00006,8d2b7abbcf843af4c14872f85b190151f486901f,https://doi.org/10.1097/00000658-191205000-00006,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1407246,,JournalArticle,unknown,brain; brain/neural structure in title,
30,1912,A comparison of the European Norway and albino rats (Mus norvegicus and Mus norvegicus albinus) with those of North America in respect to the weight of the central nervous system and to cranial capacity,H. H. Donaldson,Unknown venue,1912-02-01,7,0,43.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A comparison of the European Norway and albino rats (Mus norvegicus and Mus norvegicus albinus) with those of North America in respect to the weight of the central nervous system and to cranial capacity within General Brain Science and Reviews.,high citation signal (7); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.900220102,297cabb58e044864aab95d77cdde19203e73725b,https://doi.org/10.1002/CNE.900220102,,https://zenodo.org/records/2367443/files/article.pdf,,paper,unknown,brain,
31,1912,UNILATERAL OPTIC ATROPHY AND CONTRALATERAL HEMIPLEGIA CONSEQUENT ON OCCLUSION OF THE CEREBRAL VESSELS,W. B. Cadwalader,Unknown venue,1912-12-21,6,0,40.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions UNILATERAL OPTIC ATROPHY AND CONTRALATERAL HEMIPLEGIA CONSEQUENT ON OCCLUSION OF THE CEREBRAL VESSELS within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1912.04270140052018,4b9152efa96696651d820fb51aede2275933769a,https://doi.org/10.1001/JAMA.1912.04270140052018,,,,paper,unknown,brain; cerebral,
32,1912,THE OCCURRENCE OF A POSITIVE WASSERMANN REACTION IN TWO CASES OF NON-SPECIFIC TUMOR OF THE CENTRAL NERVOUS SYSTEM,L. Newmark,Unknown venue,1912-01-06,6,0,41.23,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,So much experience has accumulated and has been published in attestation of the high diagnostic value of the Wassermann reaction that observations which seem in any measure to diminish that value should be dealt with circumspectly.,high citation signal (6); open-access PDF metadata,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1001/JAMA.1912.04260010013004,50bc38e029a70cfe73ea55fa817b9f0dda107c1d,https://doi.org/10.1001/JAMA.1912.04260010013004,,https://zenodo.org/records/2302655/files/article.pdf,,paper,unknown,brain,"So much experience has accumulated and has been published in attestation of the high diagnostic value of the Wassermann reaction that observations which seem in any measure to diminish that value should be dealt with circumspectly. It appears to have come to this: that, providing the performance of the test be not impugned, a positive Wassermann reaction is almost universally considered as imposing the obligation to find evidence of syphilis in the tissues or in the history, or, failing in this, nevertheless confidently to assume it. But cases will occur in which one cannot get rid of a sense of perplexity. Such are the two cases I am about to record. The first is sufficiently odd, apart from the discrepancy between what the Wassermann reaction indicated and what the autopsy disclosed. In both the interpretation will choose between an error somewhere in the complicated process of the test and the"
33,1912,The Properties of Desiccated Rabies Virus and its Use in Antirabic Immunization,D. L. Harris,Unknown venue,1912-05-01,6,0,41.23,General Brain-AI Structure Reviews and Methods,brain-structure,"The preservation of rabies virus by desiccation has been reported by Harris and Shackell,1 who, employing the method described by one of them (Shackell),2 succeeded in maintaining the infectivity of this material for several months.",high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/INFDIS/10.3.369,bebbfa701914c598ce39e309db6026765e3c0187,https://doi.org/10.1093/INFDIS/10.3.369,,https://zenodo.org/records/1640189/files/article.pdf,,paper,unknown,brain,"The preservation of rabies virus by desiccation has been reported by Harris and Shackell,1 who, employing the method described by one of them (Shackell),2 succeeded in maintaining the infectivity of this material for several months. The method consisted in freezing the brain or cord with a mixture of salt and ice and drying this in vacuo at a temperature below ?100 C. The object of this paper is to describe a modification of the original method, and to record the results of a quantitative determination of the amount of infectivity remaining in the dry material, and the value of this material in the study of the principles of antirabic immunization. I present also some observations on the essential difference between desiccation at the ordinary temperature and desiccation of thoroughly frozen material at a temperature below 00 C."
34,1912,On the teleostean forebrain,J. Johnston,Unknown venue,1912-11-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions On the teleostean forebrain within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/ar.1090061103,2ac37b24ac96dbd85e6897f05145c9dcfddb27dc,https://doi.org/10.1002/ar.1090061103,,,,paper,unknown,brain; brain/neural structure in title,
35,1912,The Production of Antirabic Immunity by Intra-Spinal Injections of Virus,D. L. Harris,Unknown venue,1912-11-01,3,0,56.35,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,The object of this paper is to present the results of an attempt to produce a rapid antirabic immunity by direct immunization of the brain cells.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/INFDIS/11.3.397,c55362a300d5c7b1f61759d6d0f7c6c8bdfe9c67,https://doi.org/10.1093/INFDIS/11.3.397,,https://zenodo.org/record/2463998/files/article.pdf,,paper,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The object of this paper is to present the results of an attempt to produce a rapid antirabic immunity by direct immunization of the brain cells. The method devised by Pasteur for the prevention of hydrophobia limited this work to large and well equipped laboratories, and required that the patient undergo treatment for a period of three weeks or more. Several modifications have been adopted from time to time which have made the work of preparing the material less onerous, and the treatment more available to the public, especially to those patients living at a distance from such a laboratory. In all antirabic institutes, whatever modification may have been adopted in the preparation of the material, the treatment consists in a number of injections into the abdominal wall. The result of this is an indirect immunization of the brain cells"
36,1912,BLOOD-PRESSURE IN CHEYNE-STOKES RESPIRATION,L. J. Pollock,Unknown venue,1912-04-01,3,0,44.75,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging;clinical-neuroai,"Special impetus to the study of this particular physiological feature has been given by the work of Cushing, 1 who showed experimentally and clinically that in Cheyne-Stokes respiration associated with increased intracranial tension the blood-pressure was low during the period of apnea and high during the period of hyperpnea.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHINTE.1912.00060160007002,b830c3fd93019b0c3743b7de479c16f1ad301512,https://doi.org/10.1001/ARCHINTE.1912.00060160007002,,https://zenodo.org/record/1496844/files/article.pdf,,paper,unknown,brain; cerebral; historical computation/learning bridge,"Special impetus to the study of this particular physiological feature has been given by the work of Cushing, 1 who showed experimentally and clinically that in Cheyne-Stokes respiration associated with increased intracranial tension the blood-pressure was low during the period of apnea and high during the period of hyperpnea. J. A. E. Eyster 2 demonstrated the clinical value of this fact in the differentiation of Cheyne-Stokes respiration associated with increased intracranial tension from other types. The great interest and importance of this observation justifies a report based on fifteen cases of Cheyne-Stokes respiration arising from various causes, including cerebral hemorrhage, cerebral and general arteriosclerosis, myocarditis, decompensated organic heart lesions, pneumonia, infarct of the lungs and nephritis. The tracings were obtained by the Erlanger sphygmomanometer with a pneumograph attachment. From this table it can be seen that the findings corroborate Eyster's observation with one exception, Case 5, one of pneumonia with"
37,1912,PRESENTATION OF A HISTORY AND A BRAIN OF A CASE OF HYPOPHYSEAL DISEASE,G. McBean,Unknown venue,1912-04-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions PRESENTATION OF A HISTORY AND A BRAIN OF A CASE OF HYPOPHYSEAL DISEASE within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191204000-00009,7a5990407c3ed9eba5eb48872634e231efb43249,https://doi.org/10.1097/00005053-191204000-00009,,,,paper,unknown,brain; brain/neural structure in title,
38,1912,Die Lokalisation der Kleinhirnerkrankungen1),R. Bing,Unknown venue,1912-05-01,3,0,33.15,General Brain-AI Structure Reviews and Methods,brain-structure,"M. H. ! Das Thema, über das Thnen Bericht zu erstatten Sie mich beauftragt haben, verdankt seine Aktualität vor allem praktischen sichtspunkten.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1055/s-0029-1189490,e2a4192896a09e7b6c627704f262b8cfbf2aac4f,https://doi.org/10.1055/s-0029-1189490,,https://zenodo.org/record/1631309/files/article.pdf,,paper,unknown,brain; cerebellum,"M. H. ! Das Thema, über das Thnen Bericht zu erstatten Sie mich beauftragt haben, verdankt seine Aktualität vor allem praktischen sichtspunkten. Der gewaltige Aufschwung, den die Gehirnchirurgie während der letzten Jahre erfahren hat, auferlegtjedem Neurologen die Pfficht, bei solchen IÄsionen im &hädelinnern, die operativer Inangriffnahme zugnglich sind, auf möglichst präzise und möglichst frühzeitige topischeDiagnose bedacht zu sein. Nun wissen Sie aber alle, daß die G3hirnchirurgie sich nicht mehr (wie es seinerzeit y. Bergmann aussprach) auf die Chirurgie der Zentraiwindungen beschränkt und daß ihr heute in der hinteren Schädelgrube ein neues Wirkungsfeld eröffnet ist. Vom streng wissenschaftlichen Standpunkte ließe sich die Opportunität meines Referates vielleicht bezweifeln. Denn, gestehen wir es ein, unsere physiopathologischen Kenntnisse vom K.leinhirn weisen noch zahlreiche Lücken auf, die wir mit Hypothesen zu überbrücken gezwungen sind; auch haben die experimentellen Arbeiten der letzten Jahre (namentlich die parbiellen Exzisionen der Rindensubstanz und die elektrischen Reizversuche) eine Menge neuer Tatsachen zutage gefördert, deren definitive Würdigung noch aussteht. Ich will mich darum zunächst vorwiegend auf den Standpunkt der Klinik stellen, dabei aber nach Möglichkeit die Beziehungen zum Experimente und zur mikroskopischen Anatomie im Auge behalten. Erst hernach gedenke ich die neue Richtung zu skizzieren, welche die jüngsten physiologischen Arbeiten eingeschlagen haben, und die Angaben von Bolk, van Rynberk, Lourié, Rothmann etc. über die Rindenlokalisation im Cerebellum gewisser Tiere zusammenzufassen. Daß die topische Diagnostik der Kleinhirnaffektionen viel grober erscheint als diejenige der Rückenmarks-, Oblongataund Brückenherde die wir ja zuweilen bis auf den Millimeter zu lokalisieren vermögen! dies beruht auf zwei Faktoren: zunächst auf anatomischen Verhältnissen, nämlich auf der Einpferchung des Cerebellums zwischen Schädelbasis und Tentorium. Letztere bringt es mit sich, daß einigermaßen raumbeengende Erkrankungen (erinnern Sie sieh an die Meningitis cystica serosa, die ich Ihnen vor Jahresfrist vorstellte) sehr rasch einen großenTeil des Organs beeinträchtigen und außergewöhnlich intensive Fernwirkungen entfalten. Der zweite Umstand ist physiologischer Natur. Ich meine die relativ geringe funktionelle Dignität eines Apparates, der, genau genommen, weder motorisch, noch sensibel ist und der, jedenfalls beim Menschen, eine Unterscheidung abgegrenzter Zentren von spezifischer Funktion nicht gestattet."
39,1912,SCLEROTIC FOCI IN THE CEREBRUM OF AN INFANT,J. F. Munsón,Unknown venue,1912-04-01,3,0,30.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SCLEROTIC FOCI IN THE CEREBRUM OF AN INFANT within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191204000-00003,dfbcf5101317df56d05d41527128ed8205500da0,https://doi.org/10.1097/00005053-191204000-00003,,,,paper,unknown,brain; cerebrum,
40,1912,A Report on the Oasis of Siwa,C. Stanley,Journal of the Royal Army Medical Corps,1912-03-01,3,0,28.15,General Brain-AI Structure Reviews and Methods,brain-structure,"Three needles are now carried in clips in the lid of the box, and bearing in mind the necessity for making certain they are not blocked by blood clots, in cases where the cerebrospinal fluid does not flow, cannulffi which extend right to the tips are provided.",high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/JRAMC-18-03-13,e8e5d6fde95e27c8c15aaefa97503dd9d6ef3d2f,https://doi.org/10.1136/JRAMC-18-03-13,,,,JournalArticle,unknown,brain,"Three needles are now carried in clips in the lid of the box, and bearing in mind the necessity for making certain they are not blocked by blood clots, in cases where the cerebrospinal fluid does not flow, cannulffi which extend right to the tips are provided. A cannula for the purpose of drawing the solu tioD into the barrel, and by means of which all air may be expelled, is also furnished. A triangularedged knife for puncturing the skin is carried in the box ."
41,1912,DIAGNOSIS AND LOCALIZATION OF BRAIN ABSCESS,F. Dercum,Unknown venue,1912-09-21,2,0,33.18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"DIAGNOSIS The diagnosis of brain abscess, I need hardly say, is often extremely difficult.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1912.04270090341065,edd27d7531c64c5337a4aabd08defd69585e0e0b,https://doi.org/10.1001/JAMA.1912.04270090341065,,https://zenodo.org/record/1548267/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"DIAGNOSIS The diagnosis of brain abscess, I need hardly say, is often extremely difficult. We are confronted at the outset in the average case with a compound of symptoms pointing, in part, to some extracranial surgical condition, such as disease of the middle ear, and inpart to a lesion within the cranium. That the symptoms of the latter are often extremely vague and indefinite, even when subsequent autopsy reveals gross lesions of the brain, of its membranes or sinuses, every one who has had practical experience in this field will admit. Evidently in a suspected case of brain abscess the first step must always be the search for symptoms indicative of actual intracranial lesion. We will suppose, for instance, that an examination of an ear has clearly established the existence of an infection or that the condition of the ear and the medical history justify the inference of the existence"
42,1912,NASAL HYDRORRHEA: ITS RELATIONS TO LESIONS OF THE BRAIN AND VISUAL APPARATUS,C. A. Wood,Unknown venue,1912-09-21,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions NASAL HYDRORRHEA: ITS RELATIONS TO LESIONS OF THE BRAIN AND VISUAL APPARATUS within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1912.04270090282050,38c78972f412a47049f857407e5319b9d2e7be07,https://doi.org/10.1001/JAMA.1912.04270090282050,,,,paper,unknown,brain; brain/neural structure in title,
43,1912,Effects of Coffee-Drinking upon Children,C. K. Taylor,The Psychological clinic,1912-04-15,2,0,24.98,General Brain-AI Structure Reviews and Methods,brain-structure,"By Charles Keen Taylor, M.A., Philadelphia, Pa.",high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,9fc7286fe6aa356febb30e015bee1a30e9e9f6d9,https://www.semanticscholar.org/paper/9fc7286fe6aa356febb30e015bee1a30e9e9f6d9,,,,JournalArticle,unknown,brain; cerebrum,"By Charles Keen Taylor, M.A., Philadelphia, Pa. First of all, what is tlie composition of coffee? ""Coffee,"" says my materia mcdica, ""contains caffeine and caffeo-tannic acid. During roasting a volatile oil is developed and several substances formed, which give to coffee its aroma and flavor, these empyreuinatic substances being known collectively as caffeone."" It goes on to say that ""it produces a general feeling of warmth and wellbeing, dilates the superficial blood-vessels, and lowers arterial pressure. It also stimulates the nervous system, in some persons causing exhilarating effects upon the cerebrum and increasing capacity for intellectual labor, and frequently is the cause of headache in persons who take it habitually or in excess."" Note these three words, ""frequently,"" ""habitually,"" and ""excess"". One point more from the materia medica, ""Coffee differs from caffeine in"
44,1912,PREPARATORY CAPSULOTOMY IN EXTRACTION OF IMMATURE SENILE CATARACT,P. Fridenberg,Unknown venue,1912-09-21,2,0,29.18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"ared to extract any and every cataractous lens in its capsule, the retention of gelatinous cortex and the presence of portions of the anterior capsule blocking the pupillary area are matters of serious concern, and any procedure which will cause that loosening or complete separation of the capsule from the underlying capsule which accompanies clinical maturity must be greeted as a marked benefit and advance in method.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1912.04270090309056,66165f976ba8aaf9d3bae238ebcce1f10ca22878,https://doi.org/10.1001/JAMA.1912.04270090309056,,https://zenodo.org/record/2335368/files/article.pdf,,paper,unknown,brain; cortex,"Except to those who are prepared to extract any and every cataractous lens in its capsule, the retention of gelatinous cortex and the presence of portions of the anterior capsule blocking the pupillary area are matters of serious concern, and any procedure which will cause that loosening or complete separation of the capsule from the underlying capsule which accompanies clinical maturity must be greeted as a marked benefit and advance in method. The ripening operations which were in vogue some years ago do not seem to have remained in favor. Massage of the lens is carried out, it is true, by some operators where preliminary iridectomy is performed, but the results do not indicate any very decided, uniform or reliable effect. The only mechanically effectual procedure, that of MacKeown, consisted in injecting fluid directly under the lens capsule and was, obviously, too dangerous to gain popularity. None of the other"
