year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
2013,Garbage Truck of the Brain,M. Nedergaard,Science,2013-06-28,594,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1126/science.1240514,ff496240524249e259df826d1902efb96bccd1ee,https://doi.org/10.1126/science.1240514,JournalArticle,unknown,4,brain; brain/neural structure in title,"An intercellular ""glymphatic"" pathway clears cell waste from the brain and may reveal new targets for treating neurodegenerative diseases."
2013,Accumulation of perfluoroalkyl substances in human tissues.,"F. Pérez, M. Nadal, A. Navarro-Ortega, Francesc Fàbrega, J. Domingo, D. Barceló, et al.",Environment International,2013-09-01,593,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/j.envint.2013.06.004,79cd9f60be0cb2959a0233c5cb71f09fcc3d044d,https://doi.org/10.1016/j.envint.2013.06.004,JournalArticle,unknown,13,brain; computational neuroscience; explicit brain-structure/AI bridge,Perfluoroalkyl substances (PFASs) are environmental pollutants with an important bioaccumulation potential.
2013,The blood-brain barrier: an engineering perspective,"Andrew D. Wong, Mao Ye, Amanda F. Levy, J. Rothstein, D. Bergles, P. Searson",Frontiers in Neuroengineering,2013-08-30,593,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;clinical-neuroai,10.3389/fneng.2013.00007,c47039f5e641b820e0e2dd4e69cc8f3bdc641a43,https://doi.org/10.3389/fneng.2013.00007,Review; JournalArticle,unknown,7,brain; eeg; meg; ecog; brain/neural structure in title,It has been more than 100 years since Paul Ehrlich reported that various water-soluble dyes injected into the circulation did not enter the brain.
2013,Using shape effects to target antibody-coated nanoparticles to lung and brain endothelium,"Poornima Kolhar, A. Anselmo, Vivek Gupta, K. Pant, B. Prabhakarpandian, E. Ruoslahti, et al.",Proceedings of the National Academy of Sciences of the United States of America,2013-06-10,593,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/pnas.1308345110,bc55884242c2ac3367525b4cf2fe16982d1e28bf,https://doi.org/10.1073/pnas.1308345110,JournalArticle,unknown,4,brain; brain/neural structure in title,
2013,The Influence of Exercise on Cognitive Abilities,"F. Gomez-Pinilla, C. Hillman",Comprehensive Physiology,2013-01-01,592,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,10.1002/j.2040-4603.2013.tb00485.x,3d13a8df9d24f93fee8518b56a510ed53fe17574,https://doi.org/10.1002/j.2040-4603.2013.tb00485.x,Review; JournalArticle,unknown,1,brain,Scientific evidence based on neuroimaging approaches over the last decade has demonstrated the efficacy of physical activity improving cognitive health across the human lifespan.
2013,Neural computations underlying arbitration between model-based and model-free learning,"Sang Wan Lee, S. Shimojo, J. O'Doherty",Neuron,2013-06-01,591,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;machine-learning;brain-inspired-ai,10.1016/j.neuron.2013.11.028,d911976f1fced41125164250f9279edf1e672871,https://doi.org/10.1016/j.neuron.2013.11.028,JournalArticle,unknown,19,brain; cortex; connectivity; neural; prediction; brain/neural structure in title; explicit brain-structure/AI bridge,"SUMMARY There is accumulating neural evidence to support the existence of two distinct systems for guiding action-selection in the brain, a deliberative ""model-based"" and a reflexive ""model-free"" system."
2013,Probing and regulating dysfunctional circuits using deep brain stimulation.,"A. Lozano, N. Lipsman",Neuron,2013-02-06,591,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuromorphic-bci,10.1016/j.neuron.2013.01.020,9af5b7d2a7ec59e5e8042b685884146a45b22fe1,https://doi.org/10.1016/j.neuron.2013.01.020,Review; JournalArticle,unknown,16,brain; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
2013,Resting-state functional connectivity in normal brain aging.,"L. K. Ferreira, G. Busatto",Neuroscience and Biobehavioral Reviews,2013-03-01,591,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/j.neubiorev.2013.01.017,4e4d0e9fe4deab1787cf2a03e2474e0eb40dae45,https://doi.org/10.1016/j.neubiorev.2013.01.017,Review; JournalArticle,unknown,5,brain; connectivity; brain/neural structure in title,
2013,The Burden of Alcohol Use,"Aaron M. White, R. Hingson",Alcohol research : current reviews,2013,591,"Connectomics, Graph Models, and Brain Networks",brain-structure,10.35946/arcr.v35.2.11,b4cbbcb099f28614f7e52d370c1e6e781b3add53,https://doi.org/10.35946/arcr.v35.2.11,Review; JournalArticle,unknown,1,brain,"ative effects of alcohol, alcohol use during high school, campus norms related to drinking, expectations regarding the benefits and detrimental effects of drinking, penalties for underage drinking, parental attitudes about drinking while at college, whether one is member of a Greek organization or involved in athletics, and conditions within the larger community that determine how accessible and affordable alcohol is."
2013,Decreased spontaneous attention to social scenes in 6-month-old infants later diagnosed with ASD,"K. Chawarska, S. Macari, F. Shic",Biological Psychiatry,2013-01-11,590,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome;clinical-neuroai,10.1016/j.biopsych.2012.11.022,30dc50a71eb35229a350a8fb2da3238c77625d97,https://doi.org/10.1016/j.biopsych.2012.11.022,JournalArticle,unknown,1,brain,Background The ability to spontaneously attend to the social overtures and activities of others is essential for the development of social cognition and communication.
2013,Balancing plasticity/stability across brain development.,"Anne E. Takesian, T. Hensch",Progress in Brain Research,2013,589,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/B978-0-444-63327-9.00001-1,63b1e3ecb0b5a219831c28598feb601f810fab4a,https://doi.org/10.1016/B978-0-444-63327-9.00001-1,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2013,Integration of nanoscale memristor synapses in neuromorphic computing architectures,"G. Indiveri, B. Linares-Barranco, R. Legenstein, G. Deligeorgis, T. Prodromakis",Nanotechnology,2013-02-27,589,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;deep-learning;brain-inspired-ai;neuroimaging;neuromorphic-bci,10.1088/0957-4484/24/38/384010,fe818b111417e2be0deed1d2e9dad5d0f44eb24f,https://doi.org/10.1088/0957-4484/24/38/384010,JournalArticle; Review,unknown,24,brain; mri; neural; synapse; neural network; brain-inspired; neuromorphic; explicit brain-structure/AI bridge,Conventional neuro-computing architectures and artificial neural networks have often been developed with no or loose connections to neuroscience.
2013,Functional neural plasticity and associated changes in positive affect after compassion training.,"Olga M. Klimecki, Susanne Leiberg, C. Lamm, T. Singer",Cerebral Cortex,2013-07-01,588,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1093/cercor/bhs142,11c448e5c8f01a4b512069fb6030a3e74c13e8dd,https://doi.org/10.1093/cercor/bhs142,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
2013,Speech Rhythms and Multiplexed Oscillatory Sensory Coding in the Human Brain,"J. Gross, N. Hoogenboom, G. Thut, P. Schyns, S. Panzeri, P. Belin, et al.",PLoS Biology,2013-12-01,587,Structural Neuroimaging and AI,brain-structure;neuroimaging;neural-signals,10.1371/journal.pbio.1001752,2686526f4e773584779c8aeec09cd90946ea590f,https://doi.org/10.1371/journal.pbio.1001752,JournalArticle,unknown,4,brain; brain/neural structure in title,"A neuroimaging study reveals how coupled brain oscillations at different frequencies align with quasi-rhythmic features of continuous speech such as prosody, syllables, and phonemes."
2013,Epilepsy and brain inflammation.,"A. Vezzani, E. Aronica, A. Mazarati, Q. Pittman",Experimental Neurology,2013-06-01,586,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/j.expneurol.2011.09.033,a681ca7b9d3a99de7e6135eddd0d2d3c31d4a69e,https://doi.org/10.1016/j.expneurol.2011.09.033,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2013,Resting-brain functional connectivity predicted by analytic measures of network communication,"J. Goñi, M. P. van den heuvel, Andrea Avena-Koenigsberger, N. Vélez de Mendizábal, Richard F. Betzel, A. Griffa, et al.",Proceedings of the National Academy of Sciences of the United States of America,2013-12-30,586,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1073/pnas.1315529111,42f8aacf5f3b731706bbecc5db101d3decdc5db2,https://doi.org/10.1073/pnas.1315529111,JournalArticle,unknown,5,brain; connectivity; brain/neural structure in title,
2013,Author ' s personal copy Large-scale brain networks in affective and social neuroscience : towards an integrative functional architecture of the brain,"L. F. Barrett, A. Satpute",Unknown venue,2013,585,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,,7d55f2fd34d07383d80ee0bb719357437468b2c3,https://www.semanticscholar.org/paper/7d55f2fd34d07383d80ee0bb719357437468b2c3,paper,unknown,4,brain; brain/neural structure in title,
2013,SIRT1 mediates central circadian control in the SCN by a mechanism that decays with aging,"Hung-Chun Chang, L. Guarente",Cell,2013-06-20,585,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/j.cell.2013.05.027,a465614bbd714844e1f5f5b1fb0f4053d42d1f06,https://doi.org/10.1016/j.cell.2013.05.027,JournalArticle,unknown,1,brain,"Summary SIRT1 is a NAD+-dependent protein deacetylase that governs many physiological pathways, including circadian rhythm in peripheral tissues."
2013,Directed differentiation and functional maturation of cortical interneurons from human embryonic stem cells,"A. Maroof, Sotirios Keros, J. A. Tyson, S. Ying, Yosif M. Ganat, F. Merkle, et al.",Cell Stem Cell,2013-05-02,584,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/j.stem.2013.04.008,046a404c8705440ef33194a9d53e5fb843d5ad13,https://doi.org/10.1016/j.stem.2013.04.008,JournalArticle,unknown,8,brain; cortex; cortical; neuron; historical computation/learning bridge,Human pluripotent stem cells (hPSCs) are a powerful tool for modeling brain development and disease.
2013,Stress and Eating Behaviors,"Yvonne H. C. Yau, M. Potenza",Minerva Endocrinologica,2013-09-01,584,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,,d8ff083fb82913271155005123f475037ebed1c2,https://www.semanticscholar.org/paper/d8ff083fb82913271155005123f475037ebed1c2,Review; JournalArticle,unknown,1,brain,"Obesity is a heterogeneous construct that, despite multiple and diverse attempts, has been difficult to treat."
2013,Compassion training alters altruism and neural responses to suffering,"Helen Y. Weng, A. S. Fox, A. Shackman, Diane E. Stodola, Jessica Z. K. Caldwell, Matthew C. Olson, et al.",Psychology Science,2013-05-21,583,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome,10.1177/0956797612469537,76cc81fe035f0122521d3e0fe7247044a7e83267,https://doi.org/10.1177/0956797612469537,JournalArticle,unknown,7,brain; cortex; connectivity; neural; brain/neural structure in title,"Compassion is a key motivator of altruistic behavior, but little is known about individuals' capacity to cultivate compassion through training."
2013,"A Phase I, Randomised, First-in-Human Study of an Antisense Oligonucleotide Directed Against SOD1 Delivered Intrathecally in SOD1-Familial ALS Patients","T. Miller, A. Pestronk, W. David, J. Rothstein, E. Simpson, Stanley H. Appel, et al.",Lancet Neurology,2013-03-29,581,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S1474-4422(13)70061-9,5e92bf1ae66ca112d46c5df6d672bc2b8f19bb5c,https://doi.org/10.1016/S1474-4422(13)70061-9,JournalArticle; ClinicalTrial,unknown,5,brain; historical computation/learning bridge,"Objective To evaluate the safety, tolerability, and pharmacokinetics of an antisense oligonucleotide designed to inhibit SOD1 expression (ISIS 333611) following intrathecal administration in patients with SOD1-related familial amyotrophic lateral sclerosis (ALS)."
2013,GENSAT BAC Cre-recombinase driver lines to study the functional organization of cerebral cortical and basal ganglia circuits,"C. Gerfen, R. Paletzki, N. Heintz",Neuron,2013-12-18,581,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/j.neuron.2013.10.016,8f91f4bce76f43763bdd8d6c843e709c22da3773,https://doi.org/10.1016/j.neuron.2013.10.016,JournalArticle,unknown,6,brain; cerebral; cortex; cortical; basal ganglia; neuron,Summary Recent development of molecular genetic techniques are rapidly advancing understanding of the functional role of brain circuits in behavior.
2013,Circadian patterns of gene expression in the human brain and disruption in major depressive disorder,"Jun Z. Li, B. Bunney, F. Meng, M. Hagenauer, D. Walsh, M. Vawter, et al.",Proceedings of the National Academy of Sciences of the United States of America,2013-05-13,578,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/pnas.1305814110,e31f30c8bd6cf0940a9de7a4b1a77e056560578c,https://doi.org/10.1073/pnas.1305814110,JournalArticle,unknown,4,brain; brain/neural structure in title,
2013,Pericyte loss influences Alzheimer-like neurodegeneration in mice,"A. Sagare, R. Bell, Zhen Zhao, Qingyi Ma, E. Winkler, Anita Ramanathan, et al.",Nature Communications,2013-12-13,577,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1038/ncomms3932,3ffd76af00f59eab1fe06fc36876f05cf6025005,https://doi.org/10.1038/ncomms3932,JournalArticle,unknown,3,brain; cerebral; neuron,"Pericytes are cells in the blood-brain barrier that degenerate in Alzheimer's disease (AD), a neurological disorder associated with neurovascular dysfunction, abnormal elevation of amyloid β-peptide (Aβ), tau pathology and neuronal loss."
2013,A quantitative meta-analysis and review of motor learning in the human brain,"R. Hardwick, C. Rottschy, R. Miall, S. Eickhoff, S. Eickhoff",NeuroImage,2013-02-15,574,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;neuroimaging,10.1016/j.neuroimage.2012.11.020,889173ca0ff2642521754a7f73d6f9accc48b10a,https://doi.org/10.1016/j.neuroimage.2012.11.020,Review; MetaAnalysis; JournalArticle,unknown,14,brain; cortex; cortical; thalamus; basal ganglia; cerebellum; brain/neural structure in title; historical computation/learning bridge,Neuroimaging studies have improved our understanding of which brain structures are involved in motor learning.
2013,Human iPSC-derived oligodendrocyte progenitors can myelinate and rescue a mouse model of congenital hypomyelination,"Su Wang, Janna Bates, Xiaojie Li, S. Schanz, Devin Chandler-Militello, C. Levine, et al.",Cell Stem Cell,2013-02-07,574,Computational Neuroscience and Brain-Inspired AI,brain-structure,10.1016/j.stem.2012.12.002,95b4ac10df5d6c10fe60a2fe5d6fac259ab2a15e,https://doi.org/10.1016/j.stem.2012.12.002,JournalArticle,unknown,5,brain; historical computation/learning bridge,Neonatal engraftment by oligodendrocyte progenitor cells (OPCs) permits the myelination of congenitally dysmyelinated brain.
2013,ASTROCYTE PATHOLOGY IN MAJOR DEPRESSIVE DISORDER: INSIGHTS FROM HUMAN POSTMORTEM BRAIN TISSUE,"G. Rajkowska, C. Stockmeier",Current Drug Targets,2013-09-30,573,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.2174/13894501113149990156,ddf4ed0d936b5298b2943c5e1db82432a58b203d,https://doi.org/10.2174/13894501113149990156,Review; JournalArticle,unknown,9,brain; neuron; brain/neural structure in title; historical computation/learning bridge,The present paper reviews astrocyte pathology in major depressive disorder (MDD) and proposes that reductions in astrocytes and related markers are key features in the pathology of MDD.
2013,Three-dimensional display technologies,J. Geng,Advances in Optics and Photonics,2013-12-31,573,General Brain-AI Structure Reviews and Methods,brain-structure,10.1364/AOP.5.000456,08cf60a64c85ef2f4238356fc7f51b61ca70d27b,https://doi.org/10.1364/AOP.5.000456,JournalArticle; Review,unknown,1,brain,"The physical world around us is three-dimensional (3D), yet traditional display devices can show only two-dimensional (2D) flat images that lack depth (i.e., the third dimension) information."
2013,Effects of childhood poverty and chronic stress on emotion regulatory brain function in adulthood,"P. Kim, G. Evans, Mike Angstadt, S. Ho, C. Sripada, James E. Swain, et al.",Proceedings of the National Academy of Sciences of the United States of America,2013-10-21,572,General Brain-AI Structure Reviews and Methods,brain-structure,10.1073/pnas.1308240110,4900895883f142bab68336e38cf00b68f0d0fb56,https://doi.org/10.1073/pnas.1308240110,JournalArticle,unknown,4,brain; brain/neural structure in title,
2013,Noninvasive brain stimulation: from physiology to network dynamics and back,"Eran Dayan, N. Censor, Ethan R. Buch, Marco Sandrini, L. Cohen",Nature Neuroscience,2013-06-25,572,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;neuroimaging,10.1038/nn.3422,79827a5c01e568376f25e0167127dccdeac0f1e5,https://doi.org/10.1038/nn.3422,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,"Noninvasive brain stimulation techniques have been widely used for studying the physiology of the CNS, identifying the functional role of specific brain structures and, more recently, exploring large-scale network dynamics."
2013,Update on the diagnosis and treatment of neuromyelitis optica: Recommendations of the Neuromyelitis Optica Study Group (NEMOS),"C. Trebst, S. Jarius, A. Berthele, F. Paul, S. Schippling, B. Wildemann, et al.",Journal of Neurology,2013-11-23,572,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;neuroimaging;clinical-neuroai,10.1007/s00415-013-7169-7,b5523c34aceaf17051ae0bbbdfcf7f98e3b12b98,https://doi.org/10.1007/s00415-013-7169-7,Review; JournalArticle,unknown,1,brain,"Abstract Neuromyelitis optica (NMO, Devic's syndrome), long considered a clinical variant of multiple sclerosis, is now regarded as a distinct disease entity."
2013,Neuro: The New Brain Sciences and the Management of the Mind,"N. Rose, Joelle M. Abi-Rached",Unknown venue,2013-02-21,570,General Brain-AI Structure Reviews and Methods,brain-structure,10.5860/choice.51-0270,59214d8aa486ad3246497209d77ef289a07f3742,https://doi.org/10.5860/choice.51-0270,paper,unknown,4,brain; brain/neural structure in title,
2013,Failure mode analysis of silicon-based intracortical microelectrode arrays in non-human primates,"James C. Barrese, Naveen G. Rao, Kaivon Paroo, C. Triebwasser, C. Vargas-Irwin, Lachlan Franquemont, et al.",Journal of Neural Engineering,2013-11-12,569,General Brain-AI Structure Reviews and Methods,brain-structure,10.1088/1741-2560/10/6/066014,52d0af9f0f49e1762c319024bdda537964b594f3,https://doi.org/10.1088/1741-2560/10/6/066014,JournalArticle,unknown,2,brain; cortical,
2013,Pushing the limits of in vivo diffusion MRI for the Human Connectome Project,"K. Setsompop, R. Kimmlingen, Eva Eberlein, T. Witzel, J. Cohen-Adad, J. McNab, et al.",NeuroImage,2013-10-15,567,Structural Neuroimaging and AI,connectome;neuroimaging,10.1016/j.neuroimage.2013.05.078,8bc33a0ed1d9fe864bd48e355d9872396094adb6,https://doi.org/10.1016/j.neuroimage.2013.05.078,JournalArticle,unknown,4,brain; connectome; diffusion mri; mri,
2013,Analysis of the African coelacanth genome sheds light on tetrapod evolution,"C. Amemiya, C. Amemiya, Jessica Alföldi, Alison P. Lee, Shaohua Fan, H. Philippe, et al.",Nature,2013-04-17,566,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nature12027,e0180faf407070be361d40e825750444cd3c998c,https://doi.org/10.1038/nature12027,JournalArticle,unknown,1,brain,"The discovery of a living coelacanth specimen in 1938 was remarkable, as this lineage of lobe-finned fish was thought to have become extinct 70 million years ago."
2013,Microglia and macrophages of the central nervous system: the contribution of microglia priming and systemic inflammation to chronic neurodegeneration,"V. Perry, J. Teeling",Seminars in Immunopathology,2013-06-04,566,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1007/s00281-013-0382-8,8680530301d728a4c7511626f9cd3e7423cd99c6,https://doi.org/10.1007/s00281-013-0382-8,Review; JournalArticle,unknown,1,brain,"Microglia, the resident immune cells of the central nervous system (CNS), play an important role in CNS homeostasis during development, adulthood and ageing."
2013,Increased inflammatory markers identified in the dorsolateral prefrontal cortex of individuals with schizophrenia,"S. G. Fillman, S. G. Fillman, N. Cloonan, V. Catts, V. Catts, Linda C. Miller, et al.",Molecular Psychiatry,2013-02-01,564,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1038/mp.2012.110,5d34a6fa79ef62a42581a1c1cc65c66017e6f2d4,https://doi.org/10.1038/mp.2012.110,JournalArticle,unknown,4,cortex; brain/neural structure in title,
2013,Peer Influences on Adolescent Decision Making,"Dustin Albert, J. Chein, L. Steinberg",Current Directions in Psychological Science,2013-04-01,564,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1177/0963721412471347,3ee0e423e5b999168264b033ac977d9420f651f6,https://doi.org/10.1177/0963721412471347,JournalArticle; Review,unknown,5,brain; historical computation/learning bridge,Research efforts to account for elevated risk behavior among adolescents have arrived at an exciting new stage.
2013,Quadcopter control in three-dimensional space using a noninvasive motor imagery based brain-computer interface,"K. Lafleur, K. Cassady, A. Doud, K. Shades, E. Rogin, Bin He",Journal of Neural Engineering,2013-06-04,564,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neural-signals;neuromorphic-bci,10.1088/1741-2560/10/4/046003,0584b4035c7fb4d89793e3dd57d60c24c89adb55,https://doi.org/10.1088/1741-2560/10/4/046003,JournalArticle,unknown,22,brain; eeg; meg; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,Objective. At the balanced intersection of human and machine adaptation is found the optimally functioning brain-computer interface (BCI).
2013,Antisense transcripts of the expanded C9ORF72 hexanucleotide repeat form nuclear RNA foci and undergo repeat-associated non-ATG translation in c9FTD/ALS,"Tania F. Gendron, Kevin F. Bieniek, Yong-Jie Zhang, Karen R. Jansen-West, Peter E. A. Ash, T. Caulfield, et al.",Acta Neuropathologica,2013-10-16,563,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1007/s00401-013-1192-8,2f5204b0cf748c7d2ff9b842de3599c9c4d818e6,https://doi.org/10.1007/s00401-013-1192-8,JournalArticle,unknown,4,brain; cortex; cerebellum; neuron,"Frontotemporal dementia (FTD) and amyotrophic lateral sclerosis (ALS) are devastating neurodegenerative disorders with clinical, genetic, and neuropathological overlap."
2013,Direct conversion of fibroblasts to neurons by reprogramming PTB-regulated microRNA circuits.,"Yuanchao Xue, Kunfu Ouyang, Jie Huang, Yu Zhou, Honghai Ouyang, Hai-Ri Li, et al.",Cell,2013-01-17,560,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/j.cell.2012.11.045,6f5c9a69f9e4dbdb9f6f018f998640e35ceda095,https://doi.org/10.1016/j.cell.2012.11.045,JournalArticle,unknown,1,neuron,
2013,From the connectome to brain function,"Cori Bargmann, E. Marder",Nature Methods,2013-05-30,560,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,10.1038/nmeth.2451,12bc9f173f17e9eb5bd31e9a1c3d24761eda2d09,https://doi.org/10.1038/nmeth.2451,Review; JournalArticle,unknown,5,brain; connectome; brain/neural structure in title,
2013,Brain and neck tumors among physicians performing interventional procedures.,"A. Roguin, J. Goldstein, O. Bar, J. Goldstein",American Journal of Cardiology,2013-05-01,558,Clinical NeuroAI and Brain Disorders,brain-structure,10.1016/j.amjcard.2012.12.060,da1d1b35f824eb62ea01e54c8778a96a989ec050,https://doi.org/10.1016/j.amjcard.2012.12.060,Study; JournalArticle,unknown,4,brain; brain/neural structure in title,
2013,Genetic identification of a neural circuit that suppresses appetite,"M. Carter, M. Soden, L. Zweifel, R. Palmiter",Nature,2013-10-13,558,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,10.1038/nature12596,1a0f1f125dc53686eaa7330ed6592f2ebce4a13f,https://doi.org/10.1038/nature12596,JournalArticle,unknown,8,brain; amygdala; brainstem; neuron; neural; brain/neural structure in title,"Appetite suppression occurs after a meal and in conditions when it is unfavourable to eat, such as during illness or exposure to toxins."
2013,Spherical Nucleic Acid Nanoparticle Conjugates as an RNAi-Based Therapy for Glioblastoma,"S. Jensen, E. S. Day, C. H. Ko, L. Hurley, Janina P. Luciano, F. Kouri, et al.",Science Translational Medicine,2013-10-30,558,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1126/scitranslmed.3006839,4f482dded845b007f588e2d41f9a569f0356b844,https://doi.org/10.1126/scitranslmed.3006839,JournalArticle,unknown,6,brain; cerebral; historical computation/learning bridge,siRNA-based spherical nucleic acid (SNA) nanoparticle conjugates silence antiapoptosis signaling and impair GBM progression.
2013,Pyramidal neurons derived from human pluripotent stem cells integrate efficiently into mouse brain circuits in vivo.,"I. Espuny-Camacho, K. A. Michelsen, D. Gall, D. Linaro, Anja Hasche, J. Bonnefont, et al.",Neuron,2013-02-06,557,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,10.1016/j.neuron.2012.12.011,6da360e9380c66c806ee5b9f31d3f3814f284cb8,https://doi.org/10.1016/j.neuron.2012.12.011,JournalArticle,unknown,14,brain; cerebral; cortex; cortical; connectivity; neuron; brain/neural structure in title; historical computation/learning bridge,The study of human cortical development has major implications for brain evolution and diseases but has remained elusive due to paucity of experimental models.
2013,"How does the brain deal with cumulative stress? A review with focus on developmental stress, HPA axis function and hippocampal structure in humans.","T. Frodl, V. O'Keane",Neurobiology of Disease,2013-04-01,556,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/j.nbd.2012.03.012,2f32cc2b8713c3b0ed3aadafe640ae2420cce966,https://doi.org/10.1016/j.nbd.2012.03.012,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2013,Moment-to-moment brain signal variability: A next frontier in human brain mapping?,"D. Garrett, G. Samanez-Larkin, S. MacDonald, U. Lindenberger, A. Mcintosh, C. Grady",Neuroscience and Biobehavioral Reviews,2013-03-01,555,Structural Neuroimaging and AI,brain-structure;machine-learning;neuroimaging;clinical-neuroai,10.1016/j.neubiorev.2013.02.015,96139bfbfb236dcd6a57e680b75cf861bc0e2251,https://doi.org/10.1016/j.neubiorev.2013.02.015,Review; JournalArticle,unknown,16,brain; predictive; brain/neural structure in title; explicit brain-structure/AI bridge,"Neuroscientists have long observed that brain activity is naturally variable from moment-to-moment, but neuroimaging research has largely ignored the potential importance of this phenomenon."
2013,The cortical angiome: an interconnected vascular network with noncolumnar patterns of blood flow,"P. Blinder, P. Tsai, J. Kaufhold, P. Knutsen, H. Suhl, D. Kleinfeld",Nature Neuroscience,2013-06-09,555,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,10.1038/nn.3426,c89d8a530d5b11aeade8352eca948a8f0019dcd5,https://doi.org/10.1038/nn.3426,JournalArticle,unknown,8,brain; cortex; cortical; neuron; historical computation/learning bridge,What is the nature of the vascular architecture in the cortex that allows the brain to meet the energy demands of neuronal computations?
2013,The urban brain: analysing outdoor physical activity with mobile EEG,"P. Aspinall, P. Mavros, R. Coyne, Jenny Roe",British Journal of Sports Medicine,2013-03-06,555,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1136/bjsports-2012-091877,864364bced10eddc7371ac5994d9ff3bb7c8d915,https://doi.org/10.1136/bjsports-2012-091877,JournalArticle,unknown,6,brain; eeg; meg; brain/neural structure in title,
2013,RAB7L1 interacts with LRRK2 to modify intraneuronal protein sorting and Parkinson's disease risk,"David Macleod, Herve Rhinn, Tomoki Kuwahara, Ari Zolin, Gilbert Di Paolo, B. McCabe, et al.",Neuron,2013-02-06,554,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/j.neuron.2012.11.033,5f7a21bf1f5423f7796fa826c3facbac77807507,https://doi.org/10.1016/j.neuron.2012.11.033,JournalArticle,unknown,2,brain; neuron,SUMMARY Recent genome-wide association studies have linked common variants in the human genome to Parkinson's disease (PD) risk.
2013,Statistical Improvements in Functional Magnetic Resonance Imaging Analyses Produced by Censoring High-Motion Data Points,"J. Siegel, Jonathan D. Power, J. Dubis, Alecia C. Vogel, J. Church, B. Schlaggar, et al.",Human Brain Mapping,2013-07-17,553,Structural Neuroimaging and AI,brain-structure;machine-learning;neuroimaging,10.1002/hbm.22307,8c44c8b556c812958d4454c398af79aef10a3c93,https://doi.org/10.1002/hbm.22307,JournalArticle,unknown,7,brain; fmri; mri; historical computation/learning bridge,Subject motion degrades the quality of task functional magnetic resonance imaging (fMRI) data.
