rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
31,1948,The quantitative investigation of the vertebrate brain and the applicability of allometric formulae to its study,"By D. Sholl, G. Beer",Proceedings of the Royal Society of London. Series B - Biological Sciences,1948-06-01,51,4,95.32,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The quantitative investigation of the vertebrate brain and the applicability of allometric formulae to its study within General Brain Science and Reviews.,high citation signal (51); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/rspb.1948.0009,9de92ff9e10bb4101553fa5cf69de851df0660a8,https://doi.org/10.1098/rspb.1948.0009,,https://royalsocietypublishing.org/doi/pdf/10.1098/rspb.1948.0009,,paper,unknown,brain; brain/neural structure in title,
32,1948,Upward transtentorial herniation of the brain stem and cerebellum due to tumor of the posterior fossa with special note on tumors of the acoustic nerve.,A. Ecker,Journal of Neurosurgery,1948,49,3,84.62,Clinical NeuroAI and Brain Disorders,brain-structure,Positions Upward transtentorial herniation of the brain stem and cerebellum due to tumor of the posterior fossa with special note on tumors of the acoustic nerve. within General Brain Science and Reviews.,high citation signal (49); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1948.5.1.0051,3012ddd19bdf35257d514dc02f2977e717305b9c,https://doi.org/10.3171/JNS.1948.5.1.0051,,https://doi.org/10.3171/jns.1948.5.1.0051,,JournalArticle,unknown,brain; cerebellum; brain/neural structure in title,
33,1948,The solubility of nitrous oxide in blood and brain.,"S. S. Kety, M. H. Harmel, Hannah T. Broomell, Clara Belle Rhode",Journal of Biological Chemistry,1948,47,4,107.88,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Since the formulation of the lipide theory of anesthesia (1) there has been some interest in the solubilities of various volatile anesthetics in the brain (2-6).,high citation signal (47); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)57420-2,6786dfff7fece375227bedb90ebc100aeeb6193e,https://doi.org/10.1016/s0021-9258(18)57420-2,,https://doi.org/10.1016/s0021-9258(18)57420-2,,JournalArticle,unknown,brain; cerebral; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Since the formulation of the lipide theory of anesthesia (1) there has been some interest in the solubilities of various volatile anesthetics in the brain (2-6). Unfortunately the results obtained in viva have been equivocal and inexact because of the technical difficulties of obtaining -and analyzing without loss samples of brain containing volatile gas. Even the studies on solubility in vitro, on which the theory was largely based, were made on peanut, olive, or similar oils rather than on brain lipides. Our attention was drawn to the problem of l;he solubility of gases in brain in the course of the development of a method for measurement of cerebral blood flow by means of the blood-brain exchange of an inert gas, nitrous oxide (7). It can be shown that cerebral blood flow may be calculated from the arterial (A) and cerebral venous (V) blood nitrous oxide concentrations over a time interval (u) measured from the onset of inhalation of a comparatively low tension of nitrous oxide. The interval u must be of sufficient length to insure practically complete equilibrium between brain and blood draining the brain with respect to mean nitrous oxide tension. If the results are to be expressed in flow per unit weight of brain rather than in terms of flow per unit of nitrous oxide capacity, a factor (8) must be introduced, representing the brain-blood partition coefficient of nitrous oxide or the ratio of nitrous oxide dissolved per gm. of brain to that dissolved per cc. of blood at a constant nitrous oxide tension and at 37"". The formula for calculation of cerebral blood flow, which is derived elsewhere may be expressed as follows :"
34,1948,The connexions of the frontal lobes of the brain.,W. E. Clark,The Lancet,1948-03-06,44,1,89.72,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The connexions of the frontal lobes of the brain. within General Brain Science and Reviews.,high citation signal (44); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(48)90216-5,5c2cc05075b460f2cab88eed23be9d5de9c41ea0,https://doi.org/10.1016/S0140-6736(48)90216-5,,,,JournalArticle,unknown,brain; brain/neural structure in title,
35,1948,Transient cerebral paralysis in hypertension and in cerebral embolism with special reference to the pathogenesis of chronic hypertensive encephalopathy.,G. Pickering,Journal of the American Medical Association,1948-05-29,44,0,73.72,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Transient cerebral paralysis in hypertension and in cerebral embolism with special reference to the pathogenesis of chronic hypertensive encephalopathy. within General Brain Science and Reviews.,high citation signal (44); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1948.02890390001001,bab9c1fd4ece3dea554e91f577761ee82f51e880,https://doi.org/10.1001/JAMA.1948.02890390001001,,,,JournalArticle,unknown,brain; cerebral,
36,1948,Charting the Sea of Brain Waves.,H. Jasper,Science,1948-10-01,43,0,89.32,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Charting the Sea of Brain Waves. within General Brain Science and Reviews.,high citation signal (43); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.108.2805.343,ee9ff927644d2d2c679536e77f8bdc98b3f5de1b,https://doi.org/10.1126/SCIENCE.108.2805.343,,,,JournalArticle,unknown,brain; brain/neural structure in title,
37,1948,Twin Studies and Other Genetical Investigations in the Danish Cancer Registry,"T. Busk, J. Clemmesen, A. Nielsen",British Journal of Cancer,1948-06-01,43,0,74.32,General Brain-AI Structure Reviews and Methods,brain-structure,"League, and working in close collaboration with the National Health Service, is an organization with the primary intention to register all cancer cases, for resbarch purposes.",high citation signal (43); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/bjc.1948.23,6fd315894f491f851cc7b6b3eb273f7bed862d15,https://doi.org/10.1038/bjc.1948.23,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2007632,,Study; JournalArticle,unknown,brain,"League, and working in close collaboration with the National Health Service, is an organization with the primary intention to register all cancer cases, for resbarch purposes. This is done through a voluntary system ; all hospitals noti.y their cancer cases to the registry, and these notifications are supplemented with death certificates for all persons who are known to have suffered from malignant diseases, including leukaemias, myelomata and brain tumours. From Clemmesen's studies on occupational mortality from cancer in Denmark it was clear, already before the start of the Registry, that a complete investigation of the occurrence of cancer demAnded at least an estimation of the role played by heredity in the origin of various cancers. It-was thought to be especially valuable to carry out such an investigation alongside the mapping out of cancer incidence with regard to age, occupation, and other variables, and to compare the hereditary tendency shown by cancers of various sites in the same population and at the same time."
38,1948,Biochemical and physiological differentiation during morphogenesis; adenylpyrophosphatase and acid phosphatase activities in the developing cerebral cortex and liver of the fetal guinea pig.,"J. B. Flexner, L. B. Flexner",Journal of Cellular and Comparative Physiology,1948-06-01,42,0,114.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Biochemical and physiological differentiation during morphogenesis; adenylpyrophosphatase and acid phosphatase activities in the developing cerebral cortex and liver of the fetal guinea pig. within General Brain Science and Reviews.,high citation signal (42); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/JCP.1030310306,951e01d192bbb6c01d0d8626362df2476231cbfe,https://doi.org/10.1002/JCP.1030310306,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
39,1948,PHYSIOLOGICAL MECHANISMS UNDERLYING THE ELECTRICAL ACTIVITY OF THE BRAIN *,M. Brazier,Journal of Neurology Neurosurgery & Psychiatry,1948-05-01,41,0,91.48,General Brain-AI Structure Reviews and Methods,brain-structure,Positions PHYSIOLOGICAL MECHANISMS UNDERLYING THE ELECTRICAL ACTIVITY OF THE BRAIN * within Clinical Neurology and Neurodegeneration.,high citation signal (41); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.11.2.118,777988ee3afb90ee22d728e0ae4d4d64798239f6,https://doi.org/10.1136/jnnp.11.2.118,,https://jnnp.bmj.com/content/jnnp/11/2/118.full.pdf,,JournalArticle; Review,unknown,brain; brain/neural structure in title,
40,1948,Growth and development of the cerebral cortical pattern in man.,O. Turner,Archives of Neurology And Psychiatry,1948,41,2,86.48,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Growth and development of the cerebral cortical pattern in man. within Clinical Neurology and Neurodegeneration.,high citation signal (41); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1948.02300360011001,51fd7865347b09778975ce55aa45fe7270c076de,https://doi.org/10.1001/ARCHNEURPSYC.1948.02300360011001,,,,JournalArticle,unknown,brain; cerebral; cortical,
41,1948,STUDIES ON ACUTE DISSEMINATED ENCEPHALOMYELITIS PRODUCED EXPERIMENTALLY IN RHESUS MONKEYS. III,"E. A. Kabat, Abner Wolf, A. Bezer",Journal of Experimental Medicine,1948-10-01,40,0,99.04,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The factor in brain tissue which induces acute disseminated encephalomyelitis, when injected into rhesus monkeys as an emulsion with adjuvants, has been found in human, monkey, rabbit, and chicken brain but is absent from frog and fish brain.",high citation signal (40); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.88.4.417,0da9a67c0ea8bc3b38333bd3b7a45daf16666854,https://doi.org/10.1084/jem.88.4.417,,https://rupress.org/jem/article-pdf/88/4/417/1183833/417.pdf,,JournalArticle,unknown,brain; cerebrum; neuromorphic; explicit brain-structure/AI bridge,"The factor in brain tissue which induces acute disseminated encephalomyelitis, when injected into rhesus monkeys as an emulsion with adjuvants, has been found in human, monkey, rabbit, and chicken brain but is absent from frog and fish brain. It is unaffected by fixation of the brain in formalin, by boiling, and by treatment with ultrasound. It is present in the spinal cord of 3 day old rabbits but does not appear in the rabbit cerebrum until about the 12th day of life; in this respect it parallels the laying down of myelin. Attempts to produce the encephalomyelitis passively with large quantities of serum or of cell exudates, and suspensions of cells from spleen and lymph node from monkeys with encephalomyelitis, were unsuccessful."
42,1948,Activation of the cerebral cortex by antidromic volleys in the pyramidal tract.,"Woolsey Cn, Chang Ht",Unknown venue,1948,40,0,80.04,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Activation of the cerebral cortex by antidromic volleys in the pyramidal tract. within General Brain Science and Reviews.,high citation signal (40); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,db27e0abb05bde34babfa573537290077fa39781,https://www.semanticscholar.org/paper/db27e0abb05bde34babfa573537290077fa39781,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
43,1948,Nutritional requirements of the early chick embryo; differential nutrient requirements for morphogenesis and differentiation of the heart and brain.,Spratt Nt,The Anatomical Record,1948-08-01,38,0,75.14,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Nutritional requirements of the early chick embryo; differential nutrient requirements for morphogenesis and differentiation of the heart and brain. within General Brain Science and Reviews.,high citation signal (38); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,eecbc24653e440fa29511402e9fb3615b0d25e38,https://www.semanticscholar.org/paper/eecbc24653e440fa29511402e9fb3615b0d25e38,,,,JournalArticle,unknown,brain; brain/neural structure in title,
44,1948,Effect of Removal of Neurosecretory Cells in the Brain of Adult Calliphora erythrocephala Meig.,E. Thomsen,Nature,1948-03-20,35,0,109.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Effect of Removal of Neurosecretory Cells in the Brain of Adult Calliphora erythrocephala Meig. within General Brain Science and Reviews.,high citation signal (35); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/161439B0,d56e1745da597c636788db74c18b36ca3cc48e19,https://doi.org/10.1038/161439B0,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
45,1948,Activation of the cerebral cortex by antidromic volleys in the pyramidal tract.,"C. Woolsey, H. T. Chang",Research publications - Association for Research in Nervous and Mental Disease,1948,34,1,77.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Activation of the cerebral cortex by antidromic volleys in the pyramidal tract. within General Brain Science and Reviews.,high citation signal (34); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,a6d90c366e75a9d8b5b92a93c18f8ab97a7fad8c,https://www.semanticscholar.org/paper/a6d90c366e75a9d8b5b92a93c18f8ab97a7fad8c,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
46,1948,Vascular Tumors of the Brain and Spinal Cord and their Treatment,"M. Trupp, E. Sachs",Unknown venue,1948-07-01,33,0,72.67,Clinical NeuroAI and Brain Disorders,brain-structure,Positions Vascular Tumors of the Brain and Spinal Cord and their Treatment within General Brain Science and Reviews.,high citation signal (33); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1948.5.4.0354,7934d8cda1e9e76fe915e7580589b713ac41ea4b,https://doi.org/10.3171/JNS.1948.5.4.0354,,,,paper,unknown,brain; brain/neural structure in title,
47,1948,"Studies on the toxicity, distribution and excretion of emetine.","A. Gimble, C. Davison, P. K. Smith",Journal of Pharmacology and Experimental Therapeutics,1948-12-01,33,0,66.67,General Brain-AI Structure Reviews and Methods,brain-structure,1. The LD50 of emetine in mice was 62 mgm.,high citation signal (33); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)03637-7,9801d6c6f3505384fe6dfc5a486fe52f813b0302,https://doi.org/10.1016/s0022-3565(25)03637-7,,,,JournalArticle,unknown,brain,"1. The LD50 of emetine in mice was 62 mgm. per kgm. and in rats, 17 mgm. per kgm. 2. The relative concentrations of emetine in rat and dog tissues were similar and were of the following order: liver > kidney > spleen > lung > brain > heart > skeletal muscle > blood. 3. Emetine was stored in the tissues of mice, rats, and dogs and was very slowly destroyed or excreted. 4. Emetine was not excreted in the urine to any appreciable extent."
48,1948,The pattern of cutaneous representation in the rat's cerebral cortex.,"Woolsey Cn, Lemessurier Dh",Unknown venue,1948-03-01,32,0,105.34,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions The pattern of cutaneous representation in the rat's cerebral cortex. within General Brain Science and Reviews.,high citation signal (32); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,91f9fff371efa85724ada49067a3c6903c619adc,https://www.semanticscholar.org/paper/91f9fff371efa85724ada49067a3c6903c619adc,,,,paper,unknown,brain; cerebral; cortex; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
49,1948,Brain Wave Patterns Accompanying Changes in Sleep and Wakefulness During Hypnosis,"W. Barker, S. Burgwin",Psychosomatic Medicine,1948-11-01,31,0,71.58,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain Wave Patterns Accompanying Changes in Sleep and Wakefulness During Hypnosis within General Brain Science and Reviews.,high citation signal (31); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00006842-194811000-00002,f5c9192f752f9950b61a4df38e6b2933b743889b,https://doi.org/10.1097/00006842-194811000-00002,,,,JournalArticle,unknown,brain; brain/neural structure in title,
50,1948,"A comparison of the influence of 2,4-dinitrophenol on the oxygen consumption of rat brain slices and homogenates.","C. N. Peiss, J. Field",Journal of Biological Chemistry,1948-08-01,29,0,97.42,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"It is well established that the oxygen consumption of various types of intact cells is augmented when low concentrations of 2,4-dinitrophenol (DNP) or certain ot!her substituted phenols are added to the medium in which the cells are suspended.",high citation signal (29); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)57232-x,29267adeb64a15f835608d01de7522a590a50d39,https://doi.org/10.1016/s0021-9258(18)57232-x,,https://doi.org/10.1016/s0021-9258(18)57232-x,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"It is well established that the oxygen consumption of various types of intact cells is augmented when low concentrations of 2,4-dinitrophenol (DNP) or certain ot!her substituted phenols are added to the medium in which the cells are suspended. Slightly higher concentrations depress oxygen consumption. This has been shown for yeast (l-6), luminous bacteria (7), various marine eggs (S-14), orthopteran embryos (15), mammalian sperm (16-19), and several amphibian (20) and mammalian (21-25) tissues. Similar observations have been reported in some studies on glycolysis (cf. (26)). The augmentation phase of the concentration-action curves (cf. (27)) which depict the effect of graded concentrations of DNP (and certain other substituted phenols) on oxygen consumption appears to depend upon factors associated with cell structure or rendered inactive by dilution (cf. (28)), because it has not been observed in cytolyzed material (29) or in cell-free preparations of various enzymes directly concerned in cell respiration (13, 30-32). Recently Reiner (33) has described a rat brain homogenate, reinforced with the known co-factors of glycolysis and with nicotinamide, cyt,ochrome c, and fumamte, which is capable of oxidizing glucose. Moreover Reiner has defined the conditions for maximum activity in this system. In order t,o obt,ain further information regarding the action of the substituted phenols in augmenting cell respirat.ion, which is still imperfectly understood (26, 34, 35), we have compared the influence of graded concentrations of DNP on the oxygen consumption of rat brain slices and homogenates with glucose as the fuel in each case. The results are presented in this paper."
51,1948,Respiration and glycolysis of focal epileptogenic human brain tissue.,"K. Elliott, W. Penfield",Journal of Neurophysiology,1948-11-01,29,0,70.42,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Respiration and glycolysis of focal epileptogenic human brain tissue. within General Brain Science and Reviews.,high citation signal (29); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1948.11.6.485,d4981991490b53445f66bf5a2a85396dc4a9ebf9,https://doi.org/10.1152/JN.1948.11.6.485,,,,JournalArticle,unknown,brain; brain/neural structure in title,
52,1948,"Hemangioma of the lung; a review of four cases, including two not previously reported, one of which was complicated by brain abscess due to H. influenzae.",G. Wodehouse,The Journal of thoracic surgery,1948-06-01,28,0,80.81,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Hemangioma of the lung; a review of four cases, including two not previously reported, one of which was complicated by brain abscess due to H. influenzae. within General Brain Science and Reviews.",high citation signal (28); open-access PDF metadata; synthesis or review value; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0096-5588(20)31917-6,f315350a6c83ae26882c547a63f3158a6ac45a1a,https://doi.org/10.1016/S0096-5588(20)31917-6,,https://doi.org/10.1016/s0096-5588(20)31917-6,,JournalArticle; Review,unknown,brain; brain/neural structure in title,
53,1948,The role of the sinus glands in retinal pigment migration in grapsoid crabs.,R. Smith,The Biological Bulletin,1948-10-01,28,0,66.81,General Brain-AI Structure Reviews and Methods,brain-structure,"1. The grapsoid crabs, Hemigrapsus and Pachygrapsus, exhibit in constant darkness a marked diurnal rhythm of retinal pigment migration.2.",high citation signal (28); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1538023,56b7fe63856fd1b04e50c5c5d07a76ce5ebe3e4a,https://doi.org/10.2307/1538023,,https://www.biodiversitylibrary.org/partpdf/3760,,JournalArticle,unknown,brain,"1. The grapsoid crabs, Hemigrapsus and Pachygrapsus, exhibit in constant darkness a marked diurnal rhythm of retinal pigment migration.2. This rhythm is absent in continuous light, and can be induced to become out of phase with solar day in constant darkness.3. About ⅓ of the retinal pigment activator of the eyestalk resides in the sinus gland, with the remaining ⅔ distributed in the optic ganglia. Brain and other nervous tissues also contain an active principle in concentrations comparable to that in optic ganglia.4. The sinus gland is at least 20 times richer than nervous tissue in retinal pigment activator.5. Damage to nerves of the optic tract impairs the attainment of night-adaptation. If sufficiently severe, nerve damage may result in a state of permanent day-adaptation.6. Operative sinus gland removal does not produce full dark-adaptation, a fact which may be in part explainable on the basis of concomitant nerve damage, but it does reduce the extent of day-adaptation in crabs kept in constant darkn..."
54,1948,The assay of animal tissues for respiratory enzymes; oxalacetic acid oxidation and the coupled phosphorylations in isotonic homogenates.,"V. Potter, G. A. Lepage, H. Klug",Journal of Biological Chemistry,1948-09-01,27,0,90.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The ""homogenate technique"" is at present widely used for the study of enzymatic reactions in various types of biological material.",high citation signal (27); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)57121-0,b868f9efd1d78a19a2d4fe748ebb4c88e0ca933a,https://doi.org/10.1016/s0021-9258(18)57121-0,,https://doi.org/10.1016/s0021-9258(18)57121-0,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The ""homogenate technique"" is at present widely used for the study of enzymatic reactions in various types of biological material. In the original technique (1)' an attempt n-as made to eliminat,e cell structure and to disperse intracellular constitucnt,s so widely that endogenous respiration was eliminated by dilution, while particular phases of metabolism could be restored by the addition of appropriate substrates and cofact.ors. In 1942, Elliott and Libet (5) made an excellent study which led to t,he conclusion that' ""the effects of homogenization in the different media are mainly due to the tendency of isotonic salts or sugars to prevent cell cytolysis, while in hypotonio medium cytolysis occurs."" They reported that, isotonic preparations of brain cells compared favorably with brain slices for studies on brain metabolism, and they subsequently (6) carried out their st,udies with such preparations unfortified with coenzymes or with cytochrome. On the other hand, Schneider and Potter (7, 8) pursued the alternative which Elliott and Libet's work suggested and homogenized tissues in dist.illed water in order to make cytolysis as complete as possible. We propose to refer to this type of preparation as a ""water homogenate,"" while that of Elliot,t et al. (6) may be referred to as an ""isot,onic hom0genat.e."" On t,he basis of the cytorhrome c content of liver and t.he amount of cytochrome required to saturat,e the succinoxidase system (9) an objective technique for estimating the degree of cytolysis was devised (7, 8). To date no other method of obt.aining a quantit,ative measure of cytolysis has been found; microscopir exa.minations cannot give quantitat,ive data and in fact can give very erroneous impressions. According to the succinoxidase t,est , wtt,er homogenates of rat liver contain about, 5 per cent whole cells, while isot,onic preparations contain 60 to 80 per cent whole cells. As might be"
55,1948,The derivatives of the thalamus ventralis in the human brain and their relation to the so-called subthalamus.,H. Kuhlenbeck,Military Medicine,1948-06-01,27,0,71.18,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The derivatives of the thalamus ventralis in the human brain and their relation to the so-called subthalamus. within General Brain Science and Reviews.,high citation signal (27); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/MILMED/102.6.433,b1968de29554f9ba7aa9b2129e043583c4f1e327,https://doi.org/10.1093/MILMED/102.6.433,,,,JournalArticle,unknown,brain; thalamus; brain/neural structure in title,
56,1948,Benign Cysts of the Brain,"J. Drew, F. Grant",Unknown venue,1948-03-01,26,0,68.53,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Benign Cysts of the Brain within General Brain Science and Reviews.,high citation signal (26); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1948.5.2.0107,4b02aa124013a432c367073e469d1c7ebe2435b3,https://doi.org/10.3171/JNS.1948.5.2.0107,,,,paper,unknown,brain; brain/neural structure in title,
57,1948,Distribution of lesions of the brain stem in poliomyelitis.,"M. Barnhart, R. Rhines",Archives of Neurology And Psychiatry,1948-03-01,26,0,80.53,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Distribution of lesions of the brain stem in poliomyelitis. within Clinical Neurology and Neurodegeneration.,high citation signal (26); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1948.02300380097008,fd80147feb7b0656590e9d4297f7ee087c7fca79,https://doi.org/10.1001/ARCHNEURPSYC.1948.02300380097008,,,,JournalArticle,unknown,brain; brain/neural structure in title,
58,1948,Electronic Mapping of the Activity of the Heart and the Brain.,"S. Goldman, W. E. Vivian, C. Chien, H. N. Bowes",Science,1948-12-24,26,0,80.53,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Electronic Mapping of the Activity of the Heart and the Brain. within General Brain Science and Reviews.,high citation signal (26); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.108.2817.720,1e2fe2113c0399c9287a02078ba3deded5567543,https://doi.org/10.1126/SCIENCE.108.2817.720,,,,JournalArticle,unknown,brain; brain/neural structure in title,
