rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
30,1947,"Epidemic encephalitis in military personnel; isolation of Japanese B virus on Okinawa in 1945, serologic diagnosis, clinical manifestations, epidemiologic aspects and use of mouse brain vaccine.",A. Sabin,Journal of the American Medical Association,1947-02-01,60,1,84.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions Epidemic encephalitis in military personnel; isolation of Japanese B virus on Okinawa in 1945, serologic diagnosis, clinical manifestations, epidemiologic aspects and use of mouse brain vaccine. within Clinical Neurology and Neurodegeneration.",high citation signal (60); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1947.02880050001001,73911cb80a71b473a91143f9c2ba9ef3ef0435b7,https://doi.org/10.1001/JAMA.1947.02880050001001,,,,JournalArticle,unknown,brain; brain/neural structure in title,
31,1947,A MID-BRAIN SYNDROME FOLLOWING HEAD INJURY,"M. Kremer, Russell Wr, Smyth Ge",Journal of Neurology Neurosurgery & Psychiatry,1947-05-01,59,1,97.9,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A MID-BRAIN SYNDROME FOLLOWING HEAD INJURY within Clinical Neurology and Neurodegeneration.,high citation signal (59); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.10.2.49,e47c52a3a5446224cd3a45e5fe7897057e650db4,https://doi.org/10.1136/jnnp.10.2.49,,https://europepmc.org/articles/pmc497095?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
32,1947,Patterns of sensory representation in the cerebral cortex.,C. Woolsey,Federation proceedings,1947,58,3,87.8,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions Patterns of sensory representation in the cerebral cortex. within General Brain Science and Reviews.,high citation signal (58); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,b2aa1943ac998f35affbf4aa5e6a96987b51b710,https://www.semanticscholar.org/paper/b2aa1943ac998f35affbf4aa5e6a96987b51b710,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
33,1947,DEPOSITION OF IRON IN PARAVENTRICULAR AREAS OF THE HUMAN BRAIN IN HEMOCHROMATOSIS,J. Cammermeyer,Unknown venue,1947-04-01,58,0,82.6,General Brain-AI Structure Reviews and Methods,brain-structure,Positions DEPOSITION OF IRON IN PARAVENTRICULAR AREAS OF THE HUMAN BRAIN IN HEMOCHROMATOSIS within General Brain Science and Reviews.,high citation signal (58); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-194704000-00001,2f42c0116e66d6b57f3591a44d5c26cef9a2db3b,https://doi.org/10.1097/00005072-194704000-00001,,,,paper,unknown,brain; brain/neural structure in title,
34,1947,Biochemistry of the sphingolipides; preparation of sphingolipides from beef brain and spinal cord.,"Herbert E. Carter, W. J. Haines",Journal of Biological Chemistry,1947-06-01,54,0,84.33,General Brain-AI Structure Reviews and Methods,brain-structure,Nerve tissue contains a high concentration of lipide material of an extremely complex nature.,high citation signal (54); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9258(17)35063-9,598ab1dcb666ea17281913fb7cbf501565f43b30,https://doi.org/10.1016/S0021-9258(17)35063-9,,https://doi.org/10.1016/s0021-9258(17)35063-9,,JournalArticle,unknown,brain; brain/neural structure in title,"Nerve tissue contains a high concentration of lipide material of an extremely complex nature. Among the lipide constituents there are at least three, the cerebrosides (l), sphingomyelins (l), and gangliosides (2-5)) which are derivatives of the organic base sphingosine. Sphingosine also may be present in other compounds (6). As a matter of convenience it is proposed that the term sphingolipide be used to designate these substances. Several years ago we reported preliminary data indicating that the currently accepted formula for sphingosine was probably incorrect (7). These results will be described in greater detail later. It is the purpose of this paper to present the methods we have found most suitable for the preparation of large quantities of sphingolipide. The only practical source of the sphingolipides is brain or spinal cord, although they occur in blood, liver, kidney, spleen, and other organs in small amounts. Brain is reported to contain 2.5 to 3.0 per cent of cerebroside (8-11) and 1.0 to 1.3 per cent of sphingomyelin (9, 12, 13). There is little specific information in the literature concerning the lipide composition of spinal cord. Fr&nkel and Linnert (14) indicated that beef spinal cord contains only 66 per cent water and that 80 per cent of the solid material is lipide in nature; each of these observations is encouraging from a preparative standpoint. However, Schuwirth (15) reported that human spinal cord contains 75 per cent of water and only 1.3 and 0.7 per cent respectively of cerebroside and sphingomyelin. At any rate, it seemed desirable to investigate both brain and spinal cord as a possible source of sphingolipide. A variety of methods have been described for isola.ting sphingolipides"
35,1947,"Cerebral swelling; histopathology, classification and clinical significance of brain edema.",I. Scheinker,Journal of Neurosurgery,1947-05-01,53,0,112.4,Structural Neuroimaging and AI,brain-structure;machine-learning;clinical-neuroai,"Positions Cerebral swelling; histopathology, classification and clinical significance of brain edema. within Clinical Neurology and Neurodegeneration.",high citation signal (53); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.3171/JNS.1947.4.3.0255,ff1209ed7416cf3e26386a3aaf91d8039c8ad8b6,https://doi.org/10.3171/JNS.1947.4.3.0255,,https://thejns.org/downloadpdf/journals/j-neurosurg/4/3/article-p255.pdf,,JournalArticle,unknown,brain; cerebral; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
36,1947,Cerebral regulation of motor coordination in monkeys following multiple transection of sensorimotor cortex.,R. Sperry,Journal of Neurophysiology,1947-07-01,51,1,84.32,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Cerebral regulation of motor coordination in monkeys following multiple transection of sensorimotor cortex. within General Brain Science and Reviews.,high citation signal (51); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1947.10.4.275,2d152b0aa6cba0eca885847da8bd4060a7486c5e,https://doi.org/10.1152/JN.1947.10.4.275,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
37,1947,The test performance of the brain injured.,R. M. Allen,Journal of Clinical Psychology,1947-07-01,51,2,81.52,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions The test performance of the brain injured. within Clinical Neurology and Neurodegeneration.,high citation signal (51); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/1097-4679(194707)3:3<225::AID-JCLP2270030304>3.0.CO;2-3,ee3fcff778f5693eb275dc6c3bc4b464f8d52445,https://doi.org/10.1002/1097-4679(194707)3:3<225::AID-JCLP2270030304>3.0.CO;2-3,,,,JournalArticle,unknown,brain; brain/neural structure in title,
38,1947,The administration of di-isopropyl fluorophosphate (DFP) to man; effect on the central nervous system with special reference to the electrical activity of the brain.,"D. Grob, Harvey Am",Bulletin of the Johns Hopkins Hospital,1947-10-01,50,0,79.97,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The administration of di-isopropyl fluorophosphate (DFP) to man; effect on the central nervous system with special reference to the electrical activity of the brain. within General Brain Science and Reviews.,high citation signal (50); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,91a56eb640de268c134f45c10a894b3a79315697,https://www.semanticscholar.org/paper/91a56eb640de268c134f45c10a894b3a79315697,,,,JournalArticle,unknown,brain; brain/neural structure in title,
39,1947,Modes of functional organization of the cerebral cortex.,W. McCulloch,Federation proceedings,1947-06-01,49,1,83.62,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Modes of functional organization of the cerebral cortex. within General Brain Science and Reviews.,high citation signal (49); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,8493c17109f7b94c77bf383efb58005e738069b2,https://www.semanticscholar.org/paper/8493c17109f7b94c77bf383efb58005e738069b2,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
40,1947,The use of certain psychological tests in the evaluation of brain injury.,"J. Aita, S. G. Armitage",The Journal of general psychology,1947,46,0,78.5,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The use of certain psychological tests in the evaluation of brain injury. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (46); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1080/00221309.1947.9918131,459aec1682bfdcb7dd7ec787fbb6b8d34abda013,https://doi.org/10.1080/00221309.1947.9918131,,,,JournalArticle,unknown,brain; brain/neural structure in title,
41,1947,The action of diethylstilbestrol and some steroids on the respiration of rat brain homogenates.,"G. Gordan, H. W. Elliott",Endocrinology,1947-12-01,43,0,77.32,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The action of diethylstilbestrol and some steroids on the respiration of rat brain homogenates. within General Brain Science and Reviews.,high citation signal (43); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1210/ENDO-41-6-517,b79ad5dc902dc768b17c43611b00dfbe83890869,https://doi.org/10.1210/ENDO-41-6-517,,,,JournalArticle,unknown,brain; brain/neural structure in title,
42,1947,"Brain and Body Weight in Man: Their Antecedents in Growth and Evolution. A Study in Dynamic Somatometry. Annals of the New York Academy of Sciences, Volume XLVI, Article 10. Earl W. Count",A. H. Schultz,Unknown venue,1947-12-01,41,4,76.48,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Brain and Body Weight in Man: Their Antecedents in Growth and Evolution. A Study in Dynamic Somatometry. Annals of the New York Academy of Sciences, Volume XLVI, Article 10. Earl W. Count within General Brain Science and Reviews.",high citation signal (41); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1086/395980,9be47e3e54f8be49f907005e8569630b1c8f7bfb,https://doi.org/10.1086/395980,,,,paper,unknown,brain; brain/neural structure in title,
43,1947,Effects of cerebral electroshock on experimental neuroses in cats.,"J. Masserman, M. G. Jacques",American Journal of Psychiatry,1947-08-01,41,0,72.48,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effects of cerebral electroshock on experimental neuroses in cats. within General Brain Science and Reviews.,high citation signal (41); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.104.2.92,925737df32c8fe33678b8c25fd8aaff5e4682c0f,https://doi.org/10.1176/AJP.104.2.92,,,,JournalArticle,unknown,brain; cerebral,
44,1947,"The distribution of total electrolyte, potassium and sodium in the cerebral cortex in relation to experimental convulsions.","H. Colfer, H. Essex",American Journal of Physiology,1947-07-01,40,0,80.04,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The distribution of total electrolyte, potassium and sodium in the cerebral cortex in relation to experimental convulsions. within General Brain Science and Reviews.",high citation signal (40); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1947.150.1.27,7a6e25e0083f08a1a62ab167cdf43b5d3b73c0b4,https://doi.org/10.1152/AJPLEGACY.1947.150.1.27,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
45,1947,METABOLIC ACTION OF THE CARDIAC GLYCOSIDES,A. Wollenberger,Journal of Pharmacology and Experimental Therapeutics,1947-09-01,38,0,71.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"1. The cardiac glycoside ouabain, in concentrations ranging from 2 to 3 x 10-7, increases the oxygen uptake of slices of guinea pig heart muscle in the presence of glucose or lactate; at higher concentrations this increase (maximally 50 per cent) is followed by a depression (maximally 80 per cent).",high citation signal (38); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)00063-1,e31c87398514d62c0900908de93905a745269287,https://doi.org/10.1016/s0022-3565(25)00063-1,,,,JournalArticle,unknown,brain; cortex,"1. The cardiac glycoside ouabain, in concentrations ranging from 2 to 3 x 10-7, increases the oxygen uptake of slices of guinea pig heart muscle in the presence of glucose or lactate; at higher concentrations this increase (maximally 50 per cent) is followed by a depression (maximally 80 per cent). Among a variety of other guinea pig tissues studied, brain cortex alone responds in a similar manner, but is only about ⅕ as sensitive as heart muscle. 2. The oxidation of Succinate in cardiac slices is not inhibited at all by ouabain; in brain cortex slices it is inhibited only to a moderate extent. In the presence of pyruvate, the oxygen uptake of cardiac slices, which is high initially, is depressed by ouabain without preceding stimulation. The effect of the drug on the oxygen uptake of brain cortex slices is the same in pyruvate as in glucose or lactate medium. 3. The increase in the respiration of cardiac slices produced by ouabain is dependent upon the presence and concentration of appropriate substrate in the surrounding. 4. The inhibition of the respiration of brain cortex slices produced by ouabain cannot be reversed by washing. On the contrary, placing ouabain-treated, but still actively respiring slices into fresh, ouabain-free medium causes an immediate precipitous fall in activity. 5. Ouabain has no significant effect on the respiratory activity of homogenized heart and brain and of isolated oxidative systems. 6. It is concluded: (a) that ouabain does not directly interfere with the catalytic function of respiratory enzymes; (b) that its influence on the respiration of heart muscle and brain cortex is dependent upon the integrity of cellular structure; (c) that the cell surface is the probable site of action of ouabain on sliced heart muscle and brain cortex, the increase in respiration being due, at least in part, to facilitation of the entry of exogenous substrate in the cell, and the subsequent inhibition to the loss of one or more diffusible respiratory catalysts. 7. These findings and conclusions are discussed in relation to the action of the cardiac glycosides in vivo."
46,1947,The cerebellum of myxinoids and petro-myzonts including developmental stages in the lampreys,O. Larsell,The Journal of comparative neurology,1947-06-01,37,1,83.88,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,"Positions The cerebellum of myxinoids and petro-myzonts including developmental stages in the lampreys within Brain Development, Plasticity, and Connectomics.",high citation signal (37); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900860303,2728a91758ce0c4ff7195b2fbd776a0a2f7abb7f,https://doi.org/10.1002/cne.900860303,,,,JournalArticle,unknown,brain; cerebellum,
47,1947,Representation of the cochlea in the cerebral cortex,E. M. Walzl,The Laryngoscope,1947-12-01,36,0,79.4,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions Representation of the cochlea in the cerebral cortex within General Brain Science and Reviews.,high citation signal (36); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-194712000-00003,545812d941ffb715895768563f483de87733b751,https://doi.org/10.1288/00005537-194712000-00003,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
48,1947,Rheumatic brain disease; late sequel of rheumatic fever.,W. L. Bruetsch,Journal of the American Medical Association,1947-05-31,35,1,73.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Rheumatic brain disease; late sequel of rheumatic fever. within General Brain Science and Reviews.,high citation signal (35); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1947.02880220034007,60125e4cecab2b1a9d9544be9d950050ce76c46f,https://doi.org/10.1001/JAMA.1947.02880220034007,,,,JournalArticle,unknown,brain; brain/neural structure in title,
49,1947,Rorschach's test as a diagnostic aid in brain injury.,"J. Aita, R. Reitan, J. M. Ruth",American Journal of Psychiatry,1947-05-01,35,1,73.7,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Rorschach's test as a diagnostic aid in brain injury. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (35); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.103.6.770,125b4ab8983d41a469f6531c0e0a6bc3aff96f6e,https://doi.org/10.1176/AJP.103.6.770,,,,JournalArticle; Review,unknown,brain; brain/neural structure in title,
50,1947,"The significance of alpha variants in the EEG, and their relationship to an epileptiform syndrome.",J. Goodwin,American Journal of Psychiatry,1947-12-01,35,0,69.7,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions The significance of alpha variants in the EEG, and their relationship to an epileptiform syndrome. within EEG, MEG, and Electrophysiology.",high citation signal (35),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1176/AJP.104.6.369,cee88d87f8042bdf8bf862100e4e0ecc10086662,https://doi.org/10.1176/AJP.104.6.369,,,,JournalArticle,unknown,eeg; meg,
51,1947,The electroencephalogram after prolonged brain asphyxiation.,A. Harreveld,Unknown venue,1947-09-01,34,1,78.4,General Brain-AI Structure Reviews and Methods,brain-structure;neural-signals,"Positions The electroencephalogram after prolonged brain asphyxiation. within EEG, MEG, and Electrophysiology.",high citation signal (34); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1947.10.5.361,98cc11942d3495ce53bd0d366eb850a8af32c17b,https://doi.org/10.1152/JN.1947.10.5.361,,,,paper,unknown,brain; eeg; meg; brain/neural structure in title,
52,1947,ON THE OCCURRENCE IN THE RETINA OF CONDITIONS CORRESPONDING TO THE «BLOOD-BRAIN BARRIER»,E. Palm,Acta ophthalmologica,1947-03-01,34,0,73.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ON THE OCCURRENCE IN THE RETINA OF CONDITIONS CORRESPONDING TO THE «BLOOD-BRAIN BARRIER» within General Brain Science and Reviews.,high citation signal (34); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1755-3768.1947.tb07542.x,0eff12a0ec65b7046c127b6c961b4b9a4bb3ca7a,https://doi.org/10.1111/j.1755-3768.1947.tb07542.x,,,,JournalArticle,unknown,brain; brain/neural structure in title,
53,1947,Detoxification of barbiturates.,"Albert Dorpman, Leo R. Goldbaum",Journal of Pharmacology and Experimental Therapeutics,1947-08-01,34,0,67.2,General Brain-AI Structure Reviews and Methods,brain-structure,1. Pentothal and seconal are rapidly destroyed by the intact mouse.,high citation signal (34); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)05790-8,f3624c6881c2feba5c50f09fbc7d64c329aa410e,https://doi.org/10.1016/s0022-3565(25)05790-8,,,,JournalArticle,unknown,brain,"1. Pentothal and seconal are rapidly destroyed by the intact mouse. Under similar conditions a much smaller degree of degradation of phenobarbital occurs, while there was no evidence of degradation of barbital. 2. Rabbit liver slices degrade pentothal, seconal, amytal, pentobarbital, and to a slight extent alurate. Liver brei shows somewhat less activity while homogenized liver shows no activity. 3. Pentothal is the only barbiturate tested which is degraded by kidney slices. 4. Muscle and brain brei do not destroy any of the barbiturates tested with the exception of slight destruction of pentothal by brain brei. 5. The evidence presented indicates that the kidney breaks down only the malonyl thiourea ring while the liver breaks down both the malonyl thiourea and malonyl urea rings. The speed with which the rings are attacked varies with the nature of the side chains."
54,1947,Abolition of painful phantom foot by resection of the sensory cortex.,"D. Echols, J. Colclough",Journal of the American Medical Association,1947-08-23,33,0,74.67,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Abolition of painful phantom foot by resection of the sensory cortex. within General Brain Science and Reviews.,high citation signal (33); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1947.72880340002006A,6de416d2e9e7028593b3da56d584cdfecf20d92d,https://doi.org/10.1001/JAMA.1947.72880340002006A,,,,JournalArticle,unknown,brain; cortex; brain/neural structure in title,
55,1947,"A surgical experience of 1200 cases of penetrating brain wounds in battle, N. W. Europe, 1944-45.","J. Small, E. Turner",British Journal of Surgery,1947,32,0,72.14,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions A surgical experience of 1200 cases of penetrating brain wounds in battle, N. W. Europe, 1944-45. within General Brain Science and Reviews.",high citation signal (32); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,705aef0d9386adb25aed4d3c5e16bd1ecb00ab3a,https://www.semanticscholar.org/paper/705aef0d9386adb25aed4d3c5e16bd1ecb00ab3a,,,,JournalArticle,unknown,brain; brain/neural structure in title,
56,1947,Ferrier Lecture - Some observations on the cerebral cortex of man,W. Penfield,Proceedings of the Royal Society of London. Series B - Biological Sciences,1947-07-02,31,3,87.58,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Ferrier Lecture - Some observations on the cerebral cortex of man within General Brain Science and Reviews.,high citation signal (31); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/rspb.1947.0017,7da8123bd7de8285eaf0635b8abf6631109de144,https://doi.org/10.1098/rspb.1947.0017,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
57,1947,POSTOPERATIVE PERIOD OF SURVIVAL OF PATIENTS WITH OLIGODENDROGLIOMA OF THE BRAIN: Report of Twenty-Five Cases,"H. Shenkin, F. Grant, J. Drew",Unknown venue,1947-12-01,31,0,72.78,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions POSTOPERATIVE PERIOD OF SURVIVAL OF PATIENTS WITH OLIGODENDROGLIOMA OF THE BRAIN: Report of Twenty-Five Cases within Clinical Neurology and Neurodegeneration.,high citation signal (31); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1947.02300350060005,6f3a7a34ec26e9ce2505f0b0ce55f8b96213e184,https://doi.org/10.1001/ARCHNEURPSYC.1947.02300350060005,,,,Review,unknown,brain; brain/neural structure in title,
58,1947,Cerebral thrombo-angiitis obliterans,"L. Davis, G. Perret",British Journal of Surgery,1947-01-01,31,0,67.58,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Cerebral thrombo-angiitis obliterans within General Brain Science and Reviews.,high citation signal (31); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/bjs.18003413516,fc96da768e2e734dd76449167dfce4ad816500d0,https://doi.org/10.1002/bjs.18003413516,,,,JournalArticle,unknown,brain; cerebral,
59,1947,Effect of cyanide on the concentration of lactate and phosphates in brain.,"N. S. Olsen, J. Klein",Journal of Biological Chemistry,1947-03-01,30,0,74.01,General Brain-AI Structure Reviews and Methods,brain-structure,"The toxic effect of the cyanide ion on brain in vivo, and other biological systems, is attributable mainly to its combination m+tith the oxidized form of cytochrome oxidase and consequent interference with oxygen utilization.",high citation signal (30); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9258(17)30958-4,03083fa3e127e71a4658945176d8f8ece4e73d2a,https://doi.org/10.1016/S0021-9258(17)30958-4,,https://doi.org/10.1016/s0021-9258(17)30958-4,,JournalArticle,unknown,brain; brain/neural structure in title,"The toxic effect of the cyanide ion on brain in vivo, and other biological systems, is attributable mainly to its combination m+tith the oxidized form of cytochrome oxidase and consequent interference with oxygen utilization. From this it would follow that the effects of cyanide would be essentially similar to those produced by hypoxia. This hypothesis is supported by the reports that hypoxia (I) and cyanide (2, 3) produce an increase in concentration of lactate and a decrease in the concentration of phosphocreatine and adenosine polyphosphates in brain in vivo. However, the extent to which the changes following administration of cyanide may be attributable to hypoxia induced by effects on heart and respiration is uncertain. In the present investigation the effect of intravenous injection of cyanide on the concentration of lactate and certain organic phosphates in brain was studied in paralyzed cats maintained with constant artificial respiration. An attempt was made to determine whether direct actioq of cyanide on brain could account for the changes observed."
