rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
25,1990,Binding of brain-derived neurotrophic factor to the nerve growth factor receptor.,"A. Rodríguez-Tébar, G. Dechant, Y. Barde",Neuron,1990-04-01,693,11,162.96,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Binding of brain-derived neurotrophic factor to the nerve growth factor receptor. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (693); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(90)90107-Q,a929b66c4506cb3d5a6dde6fb6d8d7cb0c133b14,https://doi.org/10.1016/0896-6273(90)90107-Q,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
26,1990,Molecular cloning and neurotrophic activities of a protein with structural similarities to nerve growth factor: developmental and topographical expression in the brain.,"P. Ernfors, C. Ibáñez, T. Ebendal, L. Olson, H. Persson",Proceedings of the National Academy of Sciences of the United States of America,1990-07-01,686,24,150.98,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Molecular cloning and neurotrophic activities of a protein with structural similarities to nerve growth factor: developmental and topographical expression in the brain. within Brain Development, Plasticity, and Connectomics.",high citation signal (686); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.87.14.5454,cb115c5f0121027fd90502bc2e21f2844cff119d,https://doi.org/10.1073/PNAS.87.14.5454,,https://europepmc.org/articles/pmc54343?pdf=render,,JournalArticle; Study,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
27,1990,Brain-derived neurotrophic factor increases survival and differentiated functions of rat septal cholinergic neurons in culture.,"R. Alderson, A. L. Alterman, Y. Barde, R. Lindsay",Neuron,1990-09-01,685,11,164.76,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain-derived neurotrophic factor increases survival and differentiated functions of rat septal cholinergic neurons in culture. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (685); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(90)90166-D,3240d8db35285885a995717f86cb8917b278f023,https://doi.org/10.1016/0896-6273(90)90166-D,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
28,1990,Visual Agnosia: Disorders of Object Recognition and What They Tell Us about Normal Vision,M. Farah,Unknown venue,1990-07-19,666,57,144.25,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Visual Agnosia: Disorders of Object Recognition and What They Tell Us about Normal Vision within EEG, MEG, and Electrophysiology.",high citation signal (666),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",,bf4b671ab07c8e71fc968fefe3569c968d24f555,https://www.semanticscholar.org/paper/bf4b671ab07c8e71fc968fefe3569c968d24f555,,,,Review,unknown,ecog; cognitive architecture; explicit brain-structure/AI bridge,
29,1990,Interactions between sentence context and word frequencyinevent-related brainpotentials,"C. Petten, M. Kutas",Memory & Cognition,1990-07-01,653,88,152.9,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Interactions between sentence context and word frequencyinevent-related brainpotentials within Cognitive and Systems Neuroscience.,high citation signal (653); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3758/BF03197127,fbc8e86b9d966e59be009ab035ac7d98074d1213,https://doi.org/10.3758/BF03197127,,https://link.springer.com/content/pdf/10.3758/BF03197127.pdf,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
30,1990,Brain morphology in developmental dyslexia and attention deficit disorder/hyperactivity.,"G. Hynd, M. Semrud-Clikeman, A. R. Lorys, Edward S. Novey, Deborah Eliopulos",Archives of Neurology,1990-08-01,636,13,161.42,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Brain morphology in developmental dyslexia and attention deficit disorder/hyperactivity. within Brain Development, Plasticity, and Connectomics.",high citation signal (636); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEUR.1990.00530080107018,3e914383eedff60e074b1fb1637f2e57b4d92732,https://doi.org/10.1001/ARCHNEUR.1990.00530080107018,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
31,1990,"KN-62, 1-[N,O-bis(5-isoquinolinesulfonyl)-N-methyl-L-tyrosyl]-4-phenylpiperazi ne, a specific inhibitor of Ca2+/calmodulin-dependent protein kinase II.","H. Tokumitsu, T. Chijiwa, M. Hagiwara, Akihiro Mizutani, M. Terasawa, Hiroyoshi Hidaka",Journal of Biological Chemistry,1990-03-15,618,44,147.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"1-[N,O-Bis(5-isoquinolinesulfonyl)-N-methyl-L-tyrosyl]-4-phenylpipera zine (KN-62), a selective inhibitor of rat brain Ca2+/calmodulin-dependent protein kinase II (Ca2+/CaM kinase II) was synthesized and its inhibitory properties in vitro and in vivo were investigated.",high citation signal (618); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)39565-1,e1dbddd0cb68689cbd9bfb88cf1013a7a0702473,https://doi.org/10.1016/s0021-9258(19)39565-1,,https://doi.org/10.1016/s0021-9258(19)39565-1,,JournalArticle; Study,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"1-[N,O-Bis(5-isoquinolinesulfonyl)-N-methyl-L-tyrosyl]-4-phenylpipera zine (KN-62), a selective inhibitor of rat brain Ca2+/calmodulin-dependent protein kinase II (Ca2+/CaM kinase II) was synthesized and its inhibitory properties in vitro and in vivo were investigated. KN-62 inhibited phosphorylation of exogenous substrate (chicken gizzard myosin 20-kDa light chain) by Ca2+/CaM kinase II with Ki value of 0.9 microM, but no significant effect up to 100 microM on activities of chicken gizzard myosin light chain kinase, rabbit brain protein kinase C, and bovine heart cAMP-dependent protein kinase type II. KN-62 also inhibited the Ca2+/calmodulin-dependent autophosphorylation of both alpha (50 kDa) and beta (60 kDa) subunits of Ca2+/CaM kinase II dose dependently in the presence or absence of exogenous substrate. Kinetic analysis indicated that this inhibitory effect of KN-62 was competitive with respect to calmodulin. However, KN-62 did not inhibit the activity of autophosphorylated Ca2+/CaM kinase II. Moreover, Ca2+/CaM kinase II bound to a KN-62-coupled Sepharose 4B column, but calmodulin did not. These results suggest that KN-62 affects the interaction between calmodulin and Ca2+/CaM kinase II following inhibition of this kinase activity by directly binding to the calmodulin binding site of the enzyme but does not affect the calmodulin-independent activity of already autophosphorylated (activated) enzyme. We examined the effect of KN-62 on cultured PC12 D pheochromocytoma cells. KN-62 suppressed the A23187 (0.5 microM)-induced autophosphorylation of the 53-kDa subunit of Ca2+/CaM kinase in PC12 D cells, which was immunoprecipitated with anti-rat forebrain Ca2+/CaM kinase II polypeptides antibodies coupled to Sepharose 4B, thereby suggesting that KN-62 could inhibit the Ca2+/CaM kinase II activity in vivo."
32,1990,The expression and posttranslational modification of a neuron-specific beta-tubulin isotype during chick embryogenesis.,"Michael K. Lee, Jeremy B. Tuttle, Lionel I. Rebhun, D. W. Cleveland, A. Frankfurter",Cell Motility and the Cytoskeleton,1990,608,35,153.41,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The expression and posttranslational modification of a neuron-specific beta-tubulin isotype during chick embryogenesis. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (608); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1002/CM.970170207,8d171665177c8f6adf51dc63d250ca2e715028db,https://doi.org/10.1002/CM.970170207,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
33,1990,Neural networks: an introduction,"Berndt Müller, J. Reinhardt",Unknown venue,1990-11-01,600,17,152.77,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning,"Positions Neural networks: an introduction within Brain Development, Plasticity, and Connectomics.",high citation signal (600); explicit AI/modeling signal; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",,cea39a96c4ed375d0b81ca5908d2eabc2d15fd5a,https://www.semanticscholar.org/paper/cea39a96c4ed375d0b81ca5908d2eabc2d15fd5a,,,,Review,unknown,brain; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,
34,1990,Eosinophilia in transgenic mice expressing interleukin 5,"L. Dent, M. Strath, A. Mellor, C. Sanderson",Journal of Experimental Medicine,1990-11-01,597,9,160.48,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Experiments in vitro suggest that although interleukin 5 (IL-5) stimulates the late stages of eosinophil differentiation, other cytokines are required for the generation of eosinophil progenitor cells.",high citation signal (597); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.172.5.1425,631a2bf06a61841f43185978970c6b127aed469e,https://doi.org/10.1084/jem.172.5.1425,,https://rupress.org/jem/article-pdf/172/5/1425/1101038/1425.pdf,,JournalArticle; Study,unknown,brain; meg; decoding; representation learning; bci; explicit brain-structure/AI bridge,"Experiments in vitro suggest that although interleukin 5 (IL-5) stimulates the late stages of eosinophil differentiation, other cytokines are required for the generation of eosinophil progenitor cells. In this study transgenic mice constitutively expressing the IL-5 gene were established using a genomic fragment of the IL-5 gene coupled to the dominant control region from the gene encoding human CD2. Four independent eosinophilic transgenic lines have thus far been established, two of which with 8 and 49 transgene copies, are described in detail. These mice appeared macroscopically normal apart from splenomegaly. Eosinophils were at least 65- and 265-fold higher in blood from transgenics, relative to normal littermates, and approximately two- or sevenfold more numerous relative to blood from mice infected with the helminth Mesocestoides corti. Much more modest increases in blood neutrophil, lymphocyte, and monocyte numbers were noted in transgenics, relative to normal littermates (less than threefold). Thus IL-5 in vivo is relatively specific for the eosinophil lineage. Large numbers of eosinophils were present in spleen, bone marrow, and peritoneal exudate, and were highest in the line with the greatest transgene copy number. Eosinophilia was also noted in histological sections of transgenic lungs, Peyer's patches, mesenteric lymph nodes, and gut lamina propria but not in other tissues examined. IL-5 was detected in the sera of transgenics at levels comparable to those seen in sera from parasite-infected animals. IL-3 and granulocyte/macrophage colony-stimulating factor (GM-CSF) were not found. IL-5 mRNA was detected in transgenic thymus, Peyer's patches, and superficial lymph nodes, but not in heart, liver, brain, or skeletal muscle or in any tissues from nontransgenics. Bone marrow from transgenic mice was rich in IL-5-dependent eosinophil precursors. These data indicate that induction of the IL-5 gene is sufficient for production of eosinophilia, and that IL-5 can induce the full pathway of eosinophil differentiation. IL-5 may therefore not be restricted in action to the later stages of eosinophil differentiation, as suggested by earlier in vitro studies."
35,1990,Survival effect of ciliary neurotrophic factor (CNTF) on chick embryonic motoneurons in culture: comparison with other neurotrophic factors and cytokines,"Y. Arakawa, M. Sendtner, H. Thoenen",Journal of Neuroscience,1990-11-01,596,16,159.25,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"In previous studies, it has been demonstrated that ciliary neurotrophic factor (CNTF) has a potent survival effect on various populations of neurons in culture, in particular, neurons isolated from chick ciliary, dorsal root sensory, and sympathetic ganglia (Barbin et al., 1984).",high citation signal (596); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.10-11-03507.1990,8921d77e0aa5c28abc249719c69b819df163e30b,https://doi.org/10.1523/JNEUROSCI.10-11-03507.1990,,https://www.jneurosci.org/content/jneuro/10/11/3507.full.pdf,,JournalArticle; Study,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"In previous studies, it has been demonstrated that ciliary neurotrophic factor (CNTF) has a potent survival effect on various populations of neurons in culture, in particular, neurons isolated from chick ciliary, dorsal root sensory, and sympathetic ganglia (Barbin et al., 1984). After recent investigations demonstrated that CNTF prevents the degeneration of motoneurons in newborn rats after axonal lesion (Sendtner et al., 1990), the question arose as to whether CNTF also has a survival effect on embryonic chick motoneurons at the developmental stage where physiological cell death occurs. To study this, it was essential to develop an isolation and culture procedure for the survival of chick E6 spinal motoneurons in which non-neuronal cells were eliminated and the motoneurons were highly enriched. In these cultures, virtually all of the initially plated motoneurons survived for at least 3 d in the presence of muscle extract, which was chosen as a positive control. Retrograde labeling of the motoneurons prior to their isolation showed that there is more than an 80% enrichment for motoneurons by the method used. The retrogradely labeled neurons also fulfilled the morphological criteria (diameter of neurons, appearance of processes) to identify motoneurons independent of retrograde labeling. Under these conditions, CNTF at a concentration of 1.5 ng/ml (EC50, 0.023 ng/ml) supported maximally 64% of the initially plated spinal motoneurons after 3 d and 53% after 6 d (the longest time period investigated). Other neurotrophic factors, such as NGF, brain-derived neurotrophic factor (BDNF), and neurotrophin-3, had no survival effect at all, even at concentrations up to 10 micrograms/ml for NGF and BDNF.(ABSTRACT TRUNCATED AT 250 WORDS)"
36,1990,The effect of subunit composition of rat brain GABAA receptors on channel function.,"E. Sigel, R. Baur, G. Trube, H. Möhler, P. Malherbe",Neuron,1990-11-01,585,21,159.92,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The effect of subunit composition of rat brain GABAA receptors on channel function. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (585); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(90)90224-4,28b71d8b39bf188d12602acf99581a1bc2d163b3,https://doi.org/10.1016/0896-6273(90)90224-4,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
37,1990,Activity and tissue-specific expression of the transcription factor NF-E1 multigene family.,"Masayuki Yamamoto, L. Ko, M. Leonard, H. Beug, Stuart H. Orkin, J. D. Engel",Genes & Development,1990-10-01,580,24,147.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,"NF-E1, a DNA-binding protein that recognizes the general consensus motif WGATAR, is the first tissue-specific factor to be identified in erythroid cells.",high citation signal (580); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1101/GAD.4.10.1650,9faf90e29894c0326f9352ed59cc10d63e4acdb2,https://doi.org/10.1101/GAD.4.10.1650,,http://genesdev.cshlp.org/content/4/10/1650.full.pdf,,JournalArticle,unknown,brain; ecog; neuromorphic; explicit brain-structure/AI bridge,"NF-E1, a DNA-binding protein that recognizes the general consensus motif WGATAR, is the first tissue-specific factor to be identified in erythroid cells. Using a probe from the murine GF-1 (NF-E1) cDNA clone, we isolated three homologous chicken cDNAs: One of these corresponds to an mRNA (NF-E1a) that is abundantly and exclusively expressed in erythroid cells; a second mRNA (NF-E1b) is also expressed in all developmental stages of erythroid cells but is additionally found in a limited subset of other chicken tissues; mRNA representative of a third gene (NF-E1c) is expressed only in definitive (adult) erythrocytes within the red cell lineage but is also abundantly expressed in T lymphocytes and brain. All NF-E1 proteins are highly conserved within the DNA-binding domain and bind to the consensus motif with similar affinities in vitro; they are also all stimulatory trans-acting factors in vivo. The factors differ quantitatively in their ability to trans-activate reporter genes in which the number and position of cognate binding sites is varied relative to the transcriptional initiation site. These data suggest that the NF-E1 consensus motif directs a broader and more complicated array of developmental transcriptional regulatory processes than has been assumed and that NF-E1c may play a unique regulatory role in the developing chicken brain and in T lymphocytes."
38,1990,In situ hybridization histochemistry of Ca2+/calmodulin-dependent protein kinase in developing rat brain,"K. Burgin, M. Waxham, S. Rickling, S. Westgate, W. Mobley, P. Kelly",Journal of Neuroscience,1990-06-01,573,29,168.55,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Oligonucleotide DNA probes were used to determine the distribution of mRNAs encoding the alpha- and beta-subunits of Ca2+/calmodulin- dependent protein kinase type II (CaM-KII) in developing rat brain.,high citation signal (573); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.10-06-01788.1990,55a5e61dc3f3dbabd0f9c3ab528b296621898d87,https://doi.org/10.1523/JNEUROSCI.10-06-01788.1990,,https://www.jneurosci.org/content/jneuro/10/6/1788.full.pdf,,JournalArticle,unknown,brain; cortex; hippocampus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Oligonucleotide DNA probes were used to determine the distribution of mRNAs encoding the alpha- and beta-subunits of Ca2+/calmodulin- dependent protein kinase type II (CaM-KII) in developing rat brain. The regional and temporal distribution of these mRNAs closely paralleled the distribution and developmental appearance previously reported for their respective protein subunits. alpha-Subunit mRNA was barely detectable in sagittal sections at 4 d postnatal but increased as much as 10-fold in frontal cortex by day 16. beta-Subunit mRNA, on the other hand, was readily detected at 4 d postnatal and changed only slightly during development. Telencephalic structures exhibited the highest levels of CaM-KII mRNA and the brain stem displayed the least. alpha- Subunit mRNA was not observed in cerebellar granule cells and was barely detectable in Purkinje cells, while the beta-mRNA was easily detected in both neuronal types. mRNAs for both alpha- and beta- subunits were present in many neuronal cell bodies; however, only the alpha-subunit mRNA was localized to molecular layers of the hippocampus and lamina I of the frontal cortex. These layers of neuropil are relatively cell sparse and contain extensive dendritic arborizations and synaptic contacts. Since polyribosomes have been observed near hippocampal dendritic spines, the localization of alpha-subunit mRNA to dendrites of pyramidal and dentate granule cells suggests that this subunit is synthesized in situ at postsynaptic sites. The co- localization of translational machinery and high concentrations of CaM- KII in postsynaptic elements suggests an important relationship between alpha-subunit synthesis and the maintenance and plasticity of postsynaptic structures."
39,1990,Brain-type glucose transporter (GLUT-1) is selectively localized to the blood-brain barrier. Studies with quantitative western blotting and in situ hybridization.,"W. Pardridge, R. Boado, Christine R. Farrell",Journal of Biological Chemistry,1990-10-15,569,18,154.42,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The hypothesis that the GLUT-1 glucose transporter isoform is expressed selectively in brain at the capillary endothelium, i.e.",high citation signal (569); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9258(18)38267-X,f11787541ce5b4961d18c0ac5ec5e6d72bd0919f,https://doi.org/10.1016/S0021-9258(18)38267-X,,https://doi.org/10.1016/s0021-9258(18)38267-x,,JournalArticle,unknown,brain; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The hypothesis that the GLUT-1 glucose transporter isoform is expressed selectively in brain at the capillary endothelium, i.e. the blood-brain barrier (BBB), was tested by using quantitative Western blotting, cytochalasin B binding, and in situ hybridization in bovine brain cortex. Purified human red cell glucose transporter was used as the standard for quantitative Western blots, because the mobility of the human erythrocyte and BBB glucose transporters in electrophoretic gels was identical. The concentration of immunoreactive glucose transporter in bovine BBB plasma membranes was 10.8 +/- 0.9 pmol/mgp (mean +/- S.E., n = 6). This value was not statistically different from the estimate of the maximal binding sites of D-glucose-displaceable [3H]cytochalasin B binding in the BBB membrane preparations, 11.7 +/- 3.5 pmol/mgp. In situ hybridization experiments using 35S-labeled antisense and sense riboprobes corresponding to nucleotides 385-932 of the GLUT-1 cDNA showed prominent hybridization of the antisense probe over brain microvascular endothelium, but no hybridization over neuropil greater than that found with the 35S-labeled sense probe. These studies are consistent with the following conclusion: (a) essentially 100% of the glucose transporter binding sites at the BBB can be accounted for by the GLUT-1 isoform; (b) in situ hybridization studies confirm previous Northern blot analysis and indicate the GLUT-1 gene is expressed selectively in microvascular endothelium in brain with minimal, if any, expression of this gene in neurons or glial cells in vivo."
40,1990,Requirement for subplate neurons in the formation of thalamocortical connections,"Anirvan Ghosh, A. Antonini, S. Mcconnell, C. Shatz",Nature,1990-09-13,567,13,155.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Requirement for subplate neurons in the formation of thalamocortical connections within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (567); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/347179A0,5272d931ac5eb1c33e10e3b995fa7f98a5c993b7,https://doi.org/10.1038/347179A0,,,,JournalArticle,unknown,cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
41,1990,Alcohol-induced neuronal loss in developing rats: increased brain damage with binge exposure.,"D. Bonthius, J. West",Alcoholism: Clinical and Experimental Research,1990-02-01,555,29,150.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Positions Alcohol-induced neuronal loss in developing rats: increased brain damage with binge exposure. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (555); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1530-0277.1990.TB00455.X,24b8547ecb684940906a3783f422b77f21ad5927,https://doi.org/10.1111/J.1530-0277.1990.TB00455.X,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
42,1990,Molecular cloning of cDNA encoding the Ca2+ release channel (ryanodine receptor) of rabbit cardiac muscle sarcoplasmic reticulum.,"Kinya Otsu, H. Willard, Vijay K. Khanna, Francesco Zorzato, N. Green, David H. MacLennan",Journal of Biological Chemistry,1990-08-15,554,13,157.94,"Brain Decoding, Representation Learning, and BCI",brain-structure,We have cloned and sequenced cDNA encoding the Ca2+ release channel (ryanodine receptor) of rabbit cardiac muscle sarcoplasmic reticulum.,high citation signal (554); open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)77371-7,5bff6428076c2442ecd020c9de980c3b277515ee,https://doi.org/10.1016/s0021-9258(18)77371-7,,https://doi.org/10.1016/s0021-9258(18)77371-7,,JournalArticle; Study,unknown,brain; decoding; representation learning; bci; explicit brain-structure/AI bridge,"We have cloned and sequenced cDNA encoding the Ca2+ release channel (ryanodine receptor) of rabbit cardiac muscle sarcoplasmic reticulum. The cDNA, 16,532 base pairs in length, encodes a protein of 4,969 amino acids with a Mr of 564,711. The deduced amino acid sequence is 66% identical with that of the skeletal muscle ryanodine receptor, but analysis of predicted secondary structures and hydropathy plots suggests that the two isoforms exhibit the same topology in both transmembrane and cytoplasmic domains. A potential ATP binding domain was identified at residues 2619-2652, a potential phosphorylation site at residue 2809, and potential calmodulin binding sites at residues 2775-2807, 2877-2898, and 2998-3016. We suggest that a modulator binding domain in the protein lies between residues 2619 and 3016. Northern blot analysis of mRNA from a variety of tissues demonstrated that the cardiac isoform is expressed in heart and brain, while the skeletal muscle isoform is expressed in both fast- and slow-twitch muscle. No ryanodine receptor mRNA was detected in extracts from smooth muscle or any other non-muscle tissue examined. The two receptors are clearly the products of separate genes, and the gene encoding the cardiac muscle ryanodine receptor was localized to chromosome 1."
43,1990,"LAP, a novel member of the C/EBP gene family, encodes a liver-enriched transcriptional activator protein.","P. Descombes, M. Chojkier, S. Lichtsteiner, E. Falvey, U. Schibler",Genes & Development,1990-09-01,542,23,157.55,"Brain Decoding, Representation Learning, and BCI",brain-structure,"A gene, encoding a liver-enriched transcriptional activator protein (LAP) has been isolated.",high citation signal (542); open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1101/GAD.4.9.1541,f2dc5461b40bebbe49d1d69dc997df7792eb36b2,https://doi.org/10.1101/GAD.4.9.1541,,http://genesdev.cshlp.org/content/4/9/1541.full.pdf,,JournalArticle,unknown,brain; decoding; representation learning; bci; explicit brain-structure/AI bridge,"A gene, encoding a liver-enriched transcriptional activator protein (LAP) has been isolated. LAP is a 32-kD protein that stimulates the transcription of chimeric genes containing albumin D-promoter elements both in vivo and in vitro. LAP shares extensive sequence homology (71%) in its DNA-binding and leucine zipper domains with C/EBP. As a consequence, these two proteins show an indistinguishable DNA-binding specificity and readily heterodimerize. In addition, both genes, lap and cebp, are devoid of intervening sequences. Although correctly initiated transcripts from the LAP gene accumulate in the six examined tissues--liver, lung, spleen, kidney, brain, and testis--LAP protein is highly enriched in liver nuclei. Thus, the preferential accumulation of LAP protein in liver appears to be regulated post-transcriptionally."
44,1990,Widespread expression of BDNF but not NT3 by target areas of basal forebrain cholinergic neurons.,"H. Phillips, J. M. Hains, G. Laramee, A. Rosenthal, J. Winslow",Science,1990-10-12,539,13,160.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Widespread expression of BDNF but not NT3 by target areas of basal forebrain cholinergic neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (539); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.1688328,b4bac24e4006c469ba22159496261fca68cf4848,https://doi.org/10.1126/SCIENCE.1688328,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
