rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
30,1901,CHANGES in the NEURONAL CENTRES in BERI-BERIC NEURITIS,H. Wright,British medical journal,1901-06-29,4,0,33.97,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions CHANGES in the NEURONAL CENTRES in BERI-BERIC NEURITIS within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (4); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1136/bmj.1.2113.1610,aa02e1474ee1880f189fdb95c90424084b01c1db,https://doi.org/10.1136/bmj.1.2113.1610,,https://europepmc.org/articles/pmc2401548?pdf=render,,JournalArticle; Review,unknown,neuron,
31,1901,MIRROR-WRITING AND THE INVERTED IMAGE.,"Albert B. Hale, Sydney Kuh",Unknown venue,1901-11-23,4,0,35.17,General Brain-AI Structure Reviews and Methods,brain-structure,The retina receives an inverted image of objects as they are related in the outer world.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1901.62470470022001F,288fbae426650e5e4ea580a8de2160119f544826,https://doi.org/10.1001/JAMA.1901.62470470022001F,,https://zenodo.org/record/2136386/files/article.pdf,,paper,unknown,brain,"The retina receives an inverted image of objects as they are related in the outer world. That this is so is proven by all text-books of optics1and accepted by all text-books of physiology.2But the fact that we do perceive objects in their normal relations, although equally undisputed, has been the subject of many theories, both fanciful and serious, since the modern scientific world has been dominated by inductive philosophy. One of the earliest explanations was that of retinal function by which the retina itself projects in a certain direction only the image received upon it, and is connected by one particular nerve fiber with the brain in such a way that the brain connection of the upper retinal element lies below, that of the lower above, that of the right to the left and of the left to the right, so that the image is reinverted"
32,1901,An attempt to estimate fatigue of the cerebral cortex when caused by electrical excitation 1,A. G. Levy,Journal of Physiology,1901-02-28,3,0,41.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions An attempt to estimate fatigue of the cerebral cortex when caused by electrical excitation 1 within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1901.sp000832,e6e5a3ce35ac3857338297ea0ba2bb0165715d85,https://doi.org/10.1113/jphysiol.1901.sp000832,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1540510,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
33,1901,A CASE OF CEREBRAL ABSCESS COMPLICATING GUNSHOT INJURY WITH BILATERAL LOSS OF PERIPHERAL VISION.,A. Sanders,Unknown venue,1901-08-31,3,0,33.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF CEREBRAL ABSCESS COMPLICATING GUNSHOT INJURY WITH BILATERAL LOSS OF PERIPHERAL VISION. within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)13656-1,19e2bc18203c565f51f602d836d1a21c85a54b88,https://doi.org/10.1016/S0140-6736(01)13656-1,,https://zenodo.org/record/1754705/files/article.pdf,,paper,unknown,brain; cerebral,
34,1901,On Some Aspects of Memory,J. Aikman,The Hospital,1901-01-12,3,0,28.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Every blade of grass has an individuality which marks it off from its neighbour.,high citation signal (3); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,09ac1d08e003ec36912a6ae9fb451a88adb0b29e,https://www.semanticscholar.org/paper/09ac1d08e003ec36912a6ae9fb451a88adb0b29e,,,,JournalArticle,unknown,brain,"Every blade of grass has an individuality which marks it off from its neighbour. The philosophy which has given us a grander view of the order of creation has accustomed us to the use of the terms "" development"" and "" developmental force."" Nature perfects the whole by the diversity of its parts. Development is progress, and it would be an outrage upon the plan of Nature if our brain cells stood still in their development. It accords with observed facts that they do not. An infant's first need is breath. The call for it is urgent, precise, and important. Some brain cells respond and a cry follows. That cry, in a less marked form, provides for the act of breathing being repeated, a variable number of times per minute, during a long life. Its next need is food and the act of swallowing is established. Already development has begun, for swallowing is a more complicated act, though it also does not imply consciousness. All that is needed is that some simple cells in the brain should have become starlike, and be capable of reflecting an impression, as a looking-glass reflects, or bends back, the sunlight upon some dark corner. But the looking-glass property, more or less simple, must be a permanent possession. To make it so changes must take place in the surface cells in the brain, which are far smaller and more closely packed than grains of sand. And the substance of the brain is so soft that"
35,1901,A REPORT OF SEVEN OPERATIONS FOR BRAIN TUMORS AND CYSTS.,H. Hoppe,Unknown venue,1901-02-02,2,0,31.98,Clinical NeuroAI and Brain Disorders,brain-structure,"The early wave of enthusiasm which followed the brilliant successes of Macewen, Godley, Horsley and Keen has been gradually displaced by an amount of pessimism which is unwarranted by the cumulative results of brain surgery for tumors and cysts.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1901.52470050006001A,f09aed9f4d3a3136fec871c84ea0bc75c75bf90e,https://doi.org/10.1001/JAMA.1901.52470050006001A,,https://zenodo.org/records/1759357/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"The early wave of enthusiasm which followed the brilliant successes of Macewen, Godley, Horsley and Keen has been gradually displaced by an amount of pessimism which is unwarranted by the cumulative results of brain surgery for tumors and cysts. The pendulum has swung too far to the side of non-interference. This has been the direct result of numerous unwarranted operations in cases of suspected brain tumor, or in cases where the tumor was not accurately located. I feel safe in saying that hundreds of such cases, at a very low estimate, have been operated upon, which will never be spread on the annals of surgery or neurology. These are the cases which have done great damage and have been the cause of the pessimism which prevails, not only among the profession at large, but what is far worse, among the laity, who are only too apt to remember the failures"
36,1901,Destruction of Left Eye and Frontal Lobe of Brain from a Shotgun Explosion,E. Swasey,Unknown venue,1901-03-07,2,0,31.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Destruction of Left Eye and Frontal Lobe of Brain from a Shotgun Explosion within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJM190103071441003,962d9d03d4f2df7c376dc1ca926504015ea30066,https://doi.org/10.1056/NEJM190103071441003,,https://zenodo.org/records/2162898/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
37,1901,Lantern Demonstration of Gross Lesions of the Cerebrum,J. Bolton,Unknown venue,1901-10-01,2,0,23.78,General Brain-AI Structure Reviews and Methods,,Positions Lantern Demonstration of Gross Lesions of the Cerebrum within General Brain Science and Reviews.,high citation signal (2),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1192/BJP.47.199.729,96f01dd22b5d2c3bdaef9a5e2b79066f02ce35e9,https://doi.org/10.1192/BJP.47.199.729,,,,paper,unknown,brain; cerebrum,
38,1901,MENTAL SYMPTOMS OF CEREBRAL SYPHILIS.,J. McBride,Unknown venue,1901-02-02,2,0,24.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions MENTAL SYMPTOMS OF CEREBRAL SYPHILIS. within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1901.52470050001001,2a831cb2f4dd687d2568afc5e007b2eebbe3e8dc,https://doi.org/10.1001/JAMA.1901.52470050001001,,,,paper,unknown,brain; cerebral,
39,1901,Preliminary report upon a case of unilateral atrophy of the cerebellum,O. S. Strong,Unknown venue,1901-04-01,2,0,27.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Preliminary report upon a case of unilateral atrophy of the cerebellum within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.910110106,018e7eb70b2f5940dc4f7190d0cd1855450000f7,https://doi.org/10.1002/CNE.910110106,,https://zenodo.org/records/1782581/files/article.pdf,,paper,unknown,brain; cerebellum,
40,1901,"Text-Book of Physiology, Vol. II","Young J. Fentland, F. Gotch",The Indian medical gazette,1901-03-01,2,0,24.98,General Brain-AI Structure Reviews and Methods,brain-structure,"smell, are written by J. B. Haycraft. The mechanisms of the respiratory system, of the digestive tract, the urinary tract, and of the generative apparatus are by E.",high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f78286489d70afc1209dd746b6fdace0d54847f5,https://www.semanticscholar.org/paper/f78286489d70afc1209dd746b6fdace0d54847f5,,,,paper,unknown,brain; cerebral,"smell, are written by J. B. Haycraft. The mechanisms of the respiratory system, of the digestive tract, the urinary tract, and of the generative apparatus are by E. H. Starling. Professor Burdon Sanderson writes on the properties of striped muscle. Francis Gotch on ""Nerve"" and on the physiology of electric organisms, difficult subjects which are ably handled and illustrated by very clear and simple diagrams. Dr. Waller's recent work on the effects of gases and volatile drugs on nerve are fully described here. Professor Shaefer himself contributes the articles on the cerebral"
41,1901,The action of ether and chloroform on the cerebral and spinal neurons of dogs,H. Wright,Journal of Physiology,1901-04-24,2,0,27.98,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The action of ether and chloroform on the cerebral and spinal neurons of dogs within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1901.sp000838,09409b6ff3f4f6695165a6cd035ca35c05678aaf,https://doi.org/10.1113/jphysiol.1901.sp000838,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1540476,,JournalArticle,unknown,cerebral; neuron,
42,1901,THE SKULL AND ITS CONTENTS.,W. Earles,Unknown venue,1901-02-02,2,0,25.98,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"If the expression sometimes ascribed to Sir Astley Cooper, that ""No injury of the head is too slight to be despised nor too severe to be despaired of,"" be true, I will need no apology for inviting attention to the subject, except perhaps for the weakness of its presentation.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1901.52470050013001B,9f87a8c09cd3527cb4d616062357841358394a52,https://doi.org/10.1001/JAMA.1901.52470050013001B,,https://zenodo.org/record/1749002/files/article.pdf,,paper,unknown,brain,"If the expression sometimes ascribed to Sir Astley Cooper, that ""No injury of the head is too slight to be despised nor too severe to be despaired of,"" be true, I will need no apology for inviting attention to the subject, except perhaps for the weakness of its presentation. Injuries to the head should possess, for every practitioner, more than ordinary interest, as they entail more than ordinary responsibilities, and when we consider the many and varied conditions met with in this field of surgery, from the slight and apparently trivial scalp wound to the fracture of the base of the skull with its probable accompanying laceration of brain tissue and membranes, and possibly rupture of large blood-vessels, the range of thought necessary to comprehend and combat these conditions becomes apparent. In the contemplation of this class of injuries we may say, in a general way, that the practitioner must"
43,1901,THE SEPARATE LOCALIZATION IN THE CORTEX AND SUBCORTEX OF THE CEREBRUM OF THE REPRESENTATION OF MOVEMENTS AND OF MUSCULAR AND CUTANEOUS SENSIBILITY,C. K. Mills,Unknown venue,1901-11-01,1,0,26.88,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions THE SEPARATE LOCALIZATION IN THE CORTEX AND SUBCORTEX OF THE CEREBRUM OF THE REPRESENTATION OF MOVEMENTS AND OF MUSCULAR AND CUTANEOUS SENSIBILITY within General Brain Science and Reviews.,high citation signal (1); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190111000-00001,146d48f9da31e6ba744a38b67753d5ed6a11907d,https://doi.org/10.1097/00005053-190111000-00001,,,,paper,unknown,brain; cerebrum; cortex; brain/neural structure in title,
44,1901,A Case of Sarcoma of the Brain Removed by Operation: Subsequent Operation for Removal of A Second Tumour: Recovery *,"J. Clarke, R. Lansdown",British medical journal,1901-04-13,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Case of Sarcoma of the Brain Removed by Operation: Subsequent Operation for Removal of A Second Tumour: Recovery * within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.1.2102.879,8b14ccee88a28e3bf0870711b180f00038f580cb,https://doi.org/10.1136/bmj.1.2102.879,,https://europepmc.org/articles/pmc2400766?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
45,1901,AN ANTHROPOLOGICAL STUDY OF THE SMALL BRAIN OF CIVILIZED MAN AND ITS EVOLUTION,C. E. Woodruff,Unknown venue,1901-07-01,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,"A legitimate conclusion to draw from all this is that as civilization and brain development have gone on hand in hand, the lower races which have not taken part in it are forever unfitted for it.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.58.1.1,23f03184a8ea3b6d6ee49b1dbed54bca7d8ef8d9,https://doi.org/10.1176/AJP.58.1.1,,https://zenodo.org/records/2212201/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"A legitimate conclusion to draw from all this is that as civilization and brain development have gone on hand in hand, the lower races which have not taken part in it are forever unfitted for it. Though specialized enough to take up some few special employments as an intruder in civilization, they cannot carry on the advance by themselves. They are also barred out more effectually the sooner they escaped from the factory of brain. The negro is a survival of men who migrated too soon and whenever he is left alone he invariably reverts to ancestral life as in Haiti. His color and physique bar him from the best parts of this country where he quickly perishes, and the struggle in a civilized environment is causing such degeneration that he is producing a tremendous crop of degenerates in the south from bad food, bad habits and exposure. Crime, consumption and insanity increase and hasten the inevitable extinction. He is sure to become extinct and is not an exception to the rules of acclimatization as Shaler s..."
46,1901,Cholesteatomata of the Brain.,J. Thomas,The Journal of medical research,1901-07-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Cholesteatomata of the Brain. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,cc5d19f38a1345709c3c99a5d147ec65c71a2de3,https://www.semanticscholar.org/paper/cc5d19f38a1345709c3c99a5d147ec65c71a2de3,,,,JournalArticle,unknown,brain; brain/neural structure in title,
47,1901,Neuritis Recurring after Atrophy of Both Optic Nerves in a Case of Brain Tumor,E. R. Williams,Unknown venue,1901-05-16,1,0,24.68,Clinical NeuroAI and Brain Disorders,brain-structure,Positions Neuritis Recurring after Atrophy of Both Optic Nerves in a Case of Brain Tumor within Clinical Neurology and Neurodegeneration.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJM190105161442003,bc17e522b35a0cc7ef0f9cc2f466d055ba0dc453,https://doi.org/10.1056/NEJM190105161442003,,https://zenodo.org/record/1955966/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
48,1901,"REPORT OF A CASE OF BRAIN INJURY, WITH PECULIAR WHISTLING SPELLS FOLLOWING OPERATION",W. Herrmann,Unknown venue,1901-01-01,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions REPORT OF A CASE OF BRAIN INJURY, WITH PECULIAR WHISTLING SPELLS FOLLOWING OPERATION within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190101000-00002,c18b6c47ac1340aebe6d1d054b335523927330c6,https://doi.org/10.1097/00005053-190101000-00002,,https://zenodo.org/record/2011350/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
49,1901,The operative treatment of abscess when situated in the brain,C. Ballance,The Journal of Laryngology Rhinology and Otology,1901-05-25,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The operative treatment of abscess when situated in the brain within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S1755146300169689,91ace01464062b0bb0e20cd320ff8bb4f3e0ce10,https://doi.org/10.1017/S1755146300169689,,https://zenodo.org/records/2212086/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
50,1901,Case of Cerebral Tumour at the Parieto-Occipital Fissure,R. Williamson,British medical journal,1901-07-06,1,0,20.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Case of Cerebral Tumour at the Parieto-Occipital Fissure within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.2.2114.12-a,70e3ee10a8d9822c84f0ac7e1d3c7747284cefdb,https://doi.org/10.1136/bmj.2.2114.12-a,,https://europepmc.org/articles/pmc2505861?pdf=render,,JournalArticle,unknown,brain; cerebral,
51,1901,"On the Amount of Water and Phosphorus contained in the Cerebral Hemispheres, and Spinal Cord in General Paralysis of the Insane, and in other Conditions. (Arch. of Lond. Co. Asylums, 1899). Wakelin Barratt, J. O.",B. Stracey,Unknown venue,1901-07-01,1,0,17.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions On the Amount of Water and Phosphorus contained in the Cerebral Hemispheres, and Spinal Cord in General Paralysis of the Insane, and in other Conditions. (Arch. of Lond. Co. Asylums, 1899). Wakelin Barratt, J. O. within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.47.198.599,0a7ab7c0c716cb0a8ba83a6c22b8cc14a9163570,https://doi.org/10.1192/BJP.47.198.599,,,,paper,unknown,brain; cerebral,
52,1901,"Researches into the Physiology, Anatomy, and Pathological Anatomy of the Optic Thalamus [Physiologische, anatomische, und pathologisch-anatomische Untersuchungen des Schhügels]. (Arch. f. Psychiat. u. Nervenkr., B. xxxiii, H. 3, 1900.) Probst, M.",W. R. Dawson,Unknown venue,1901-07-01,1,0,16.48,General Brain-AI Structure Reviews and Methods,,"Positions Researches into the Physiology, Anatomy, and Pathological Anatomy of the Optic Thalamus [Physiologische, anatomische, und pathologisch-anatomische Untersuchungen des Schhügels]. (Arch. f. Psychiat. u. Nervenkr., B. xxxiii, H. 3, 1900.) Probst, M. within General Brain Science and Reviews.",high citation signal (1),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1192/BJP.47.198.586,be0fa04f16123817f3829e5a1def6724b39fa36d,https://doi.org/10.1192/BJP.47.198.586,,,,paper,unknown,brain; thalamus,
53,1901,"Some Forms of Cerebral Seizures in Insanity. (Trans. Amer. Med.-Psych. Assoc., May, 1900.) Neff",A. Wilcox,Unknown venue,1901-10-01,1,0,17.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Some Forms of Cerebral Seizures in Insanity. (Trans. Amer. Med.-Psych. Assoc., May, 1900.) Neff within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.47.199.808,8e92ddabf0911b8be0a66505d39fd017ddf56225,https://doi.org/10.1192/BJP.47.199.808,,,,paper,unknown,brain; cerebral,
54,1901,XII. Laryngeal Disturbances in the Diseases of the Central Nervous System with Special Consideration of Laryngeal Disturbances in Tabes Dorsalis,"J. Sendziak, P. von Phul",Unknown venue,1901-05-01,1,0,20.68,General Brain-AI Structure Reviews and Methods,brain-structure,"In order to better understand the laryngeal disturbances which are met with in diseases of the central nervous system, I will give a short resume of the present status of our knowledge regarding the anatomy and physiology of the innervation of the larynx.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348940101000203,d05cfe1bd746a04b121f9eacb600782321b57db4,https://doi.org/10.1177/000348940101000203,,https://zenodo.org/record/2199693/files/article.pdf,,JournalArticle,unknown,brain; cortical,"In order to better understand the laryngeal disturbances which are met with in diseases of the central nervous system, I will give a short resume of the present status of our knowledge regarding the anatomy and physiology of the innervation of the larynx. '"" Fifteen years ago it was thought that the only center of origin of the innervation of the larynx was the medulla oblongata, where the nuclei of both the vagus and spinal accessory are found. It was not until 1884 that H. Krause,3 for the first time, proved experimentally, that in dogs the phonetic center of the larynx is located in the cortical portion of the brain. This exceedingly important discovery, among others, was moreOver confirmed by Horsley and Semon, in monkeys. In all probability this center is also to be found in man. In dogs it is symmetrically placed in each hemisphere in the outer portion of the gyrus praefrontalis (praecrucialis, Owen) and at the base of the gyrus frontalis ascendens in monkeys. An irritation in this region, prod,uces a bilateral approximation of the vocal c,ords (adduction)."
55,1901,EVOLUTIONAL AND INVOLUTIONAL TYPES OF MENTAL AND NERVOUS DISEASE.,E. E. Mayer,Unknown venue,1901-02-16,1,0,18.68,General Brain-AI Structure Reviews and Methods,brain-structure,The different epochs of life are factors of great moment both in the production and in the exacerbation of nervous instability.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1901.52470070027001H,e48497338d69ce8e787afa5039319ce83725a4a1,https://doi.org/10.1001/JAMA.1901.52470070027001H,,https://zenodo.org/records/1782853/files/article.pdf,,paper,unknown,brain,"The different epochs of life are factors of great moment both in the production and in the exacerbation of nervous instability. They are rarely passed through, even in the most healthy individual, without some psychical or physical manifestation. Each crisis in life determines new impulses, new thought, and new actions, which give each epoch a distinct physiology and psychology. We purpose to discuss in this paper the effect these periods have upon the brain and nervous constitution, considering chiefly the minor and transient disorders influenced or excited by them, and to attempt to explain the preventive measures necessary and advisable, possible and ideal, which may determine their development. The territory that we especially wish to cover shades insensibly into the two extremes, mental soundness and mental disease. This borderland is especially important on acount of the fact that the psychoses as a rule gradually pass through a prodromic stage of"
56,1901,THREE UNUSUAL CASES OF CEREBROSPINAL FEVER.,W. Buchanan,Unknown venue,1901-07-13,1,0,17.48,General Brain-AI Structure Reviews and Methods,,Positions THREE UNUSUAL CASES OF CEREBROSPINAL FEVER. within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0140-6736(01)85062-5,6875d4c13022fc6a5663556387e4b473c70b228f,https://doi.org/10.1016/S0140-6736(01)85062-5,,https://zenodo.org/record/1903991/files/article.pdf,,paper,unknown,brain,
57,1901,Massage and Movements in Hemiplegia,D. Graham,Edinburgh medical journal,1901-12-12,1,0,16.68,Clinical NeuroAI and Brain Disorders,clinical-neuroai,"result; for the patient is apt to give us all the credit, though we may be modestly and silently loth to accept much of it.",high citation signal (1); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1056/NEJM190112121452405,d203254edd5e78c1c92267c17ee88d821c0e4724,https://doi.org/10.1056/NEJM190112121452405,,http://europepmc.org/articles/pmc5273452?pdf=render,,paper,unknown,Semantic Scholar brain-AI query,"result; for the patient is apt to give us all the credit, though we may be modestly and silently loth to accept much of it. The benefits that may result from massage or any other remedial measure in disturbances arising from morbid changes in the central nervous system, or in any part of the body, will depend more 011 the nature of these changes than 011 the merits of the treatment, however appropriately and skilfully it may be employed. So many variations are seen in the course of paralyses of so-called organic origin, that the influence of massage in modifying these is difficult to determine, even if it were judicious to make use of this"
