rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
55,2025,Effectiveness of a brain-computer interface based programme for the treatment of ADHD: a pilot study.,"C. Lim, Tih-Shih Lee, Cuntai Guan, Daniel Shuen Sheng Fung, Y. Cheung, S. Teng, et al.",Psychopharmacology bulletin,2025-08-12,72,3,122.03,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;clinical-neuroai;neuromorphic-bci,Majority of children with attention deficit hyperactivity disorder (ADHD) have significant inattentive symptoms.,high citation signal (72); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.64719/pb.4281,df040395383fe8d1a285bf420a12ea2cacf1e0c5,https://doi.org/10.64719/pb.4281,,,,JournalArticle; ClinicalTrial,unknown,brain; decoding; representation learning; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,Majority of children with attention deficit hyperactivity disorder (ADHD) have significant inattentive symptoms. We developed a progressive series of activities involving brain-computer interface-based games which could train users to improve their concentration. This pilot study investigated if the intervention could be utilized in children and if it could improve inattentive symptoms of ADHD. Ten medication-naive children aged 7 to 12 diagnosed with ADHD (combined or inattentive subtypes) received 20 sessions of therapy over a 10-week period. They were compared with age- and gendermatched controls. Both parent and teacher-rated inattentive score on the ADHD Rating Scale-IV improved more in the intervention group. A larger scale trial is warranted to further investigate the efficacy of our treatment programme in treating ADHD.
56,2025,A covalent peptide-based lysosome-targeting protein degradation platform for cancer immunotherapy,"Youmei Xiao, Zhuo-bin He, Wanqiong Li, Danhong Chen, X. Niu, Xin Yang, et al.",Nature Communications,2025-02-06,71,3,124.18,Computational Neuroscience and Brain-Inspired AI,brain-structure,The lysosome-targeting chimera (LYTAC) strategy provided a very powerful tool for the degradation of membrane proteins.,high citation signal (71); recognized venue; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41467-025-56648-6,c940bf28cc14e2fbe160f9844569fb3a1b240a01,https://doi.org/10.1038/s41467-025-56648-6,,,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"The lysosome-targeting chimera (LYTAC) strategy provided a very powerful tool for the degradation of membrane proteins. However, the synthesis of LYTACs, antibody-small molecule conjugates, is challenging. The ability of antibody-based LYTACs to penetrate solid tumor is limited as well, especially to cross the blood-brain barrier (BBB). Here, we propose a covalent chimeric peptide-based targeted degradation platform (Pep-TACs) by introducing a long flexible aryl sulfonyl fluoride group, which allows proximity-enabled cross-linking upon binding with the protein of interest. The Pep-TACs platform facilitates the degradation of target proteins through the mechanism of recycling transferrin receptor (TFRC)-mediated lysosomal targeted endocytosis. Biological experiments demonstrate that covalent Pep-TACs can significantly degrade the expression of PD-L1 on tumor cells, dendritic cells and macrophages, especially under acidic conditions, and markedly enhance the function of T cells and tumor phagocytosis by macrophages. Furthermore, both in anti-PD-1-responsive and -resistant tumor models, the Pep-TACs exert significant anti-tumor immune response. It is noteworthy that Pep-TACs can cross the BBB and prolong the survival of mice with in situ brain tumor. As a proof-of-concept, this study introduces a modular TFRC-based covalent peptide degradation platform for the degradation of membrane protein, and especially for the immunotherapy of brain tumors. LYTAC strategies often face challenges in solid tumor penetration and synthesis. Here, the authors introduce Pep-TACs, a modular TFRC-based covalent peptide degradation platform that effectively degrades membrane protein PD-L1. This approach significantly suppresses both anti-PD-1-responsive and -resistant tumor growth, particularly in brain tumors."
57,2025,"Biological neurons to neural circuit, review from physical perspective",Jun Ma,Nonlinear dynamics,2025-07-04,71,1,120.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Biological neurons to neural circuit, review from physical perspective within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (71); synthesis or review value; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/s11071-025-11487-4,b5b5effe3b63a22f09c062a812530da078b33c90,https://doi.org/10.1007/s11071-025-11487-4,,,,JournalArticle; Review,unknown,neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
58,2025,A comprehensive spatio-cellular map of the human hypothalamus,"J. Tadross, L. Steuernagel, G. Dowsett, K. Kentistou, Sofia Lundh, Marta Porniece, et al.",Nature,2025-02-05,71,1,125.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The hypothalamus is a brain region that plays a key role in coordinating fundamental biological functions1.,high citation signal (71); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41586-024-08504-8,66e357288f650f306b3b55c67eae1c229b134f72,https://doi.org/10.1038/s41586-024-08504-8,,https://doi.org/10.1038/s41586-024-08504-8,,JournalArticle,unknown,brain; thalamus; hypothalamus; neuron; neuromorphic; explicit brain-structure/AI bridge,"The hypothalamus is a brain region that plays a key role in coordinating fundamental biological functions1. However, our understanding of the underlying cellular components and neurocircuitries have, until recently, emerged primarily from rodent studies2,3. Here we combine single-nucleus sequencing of 433,369 human hypothalamic cells with spatial transcriptomics, generating a comprehensive spatio-cellular transcriptional map of the hypothalamus, the 'HYPOMAP'. Although conservation of neuronal cell types between humans and mice, as based on transcriptomic identity, is generally high, there are notable exceptions. Specifically, there are significant disparities in the identity of pro-opiomelanocortin neurons and in the expression levels of G-protein-coupled receptors between the two species that carry direct implications for currently approved obesity treatments. Out of the 452 hypothalamic cell types, we find that 291 neuronal clusters are significantly enriched for expression of body mass index (BMI) genome-wide association study genes. This enrichment is driven by 426 'effector' genes. Rare deleterious variants in six of these (MC4R, PCSK1, POMC, CALCR, BSN and CORO1A) associate with BMI at population level, and CORO1A has not been linked previously to BMI. Thus, HYPOMAP provides a detailed atlas of the human hypothalamus in a spatial context and serves as an important resource to identify new druggable targets for treating a wide range of conditions, including reproductive, circadian and metabolic disorders. HYPOMAP integrates single-nucleus RNA sequencing and spatial transcriptomic data to create a comprehensive spatio-cellular map of the human hypothalamus."
59,2025,Memristive Tabu Learning Neuron Generated Multi-Wing Attractor With FPGA Implementation and Application in Encryption,"Quanli Deng, Chunhua Wang, Yichuang Sun, Zekun Deng, Gang Yang",IEEE Transactions on Circuits and Systems Part 1: Regular Papers,2025-01-01,71,0,111.38,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,"Memristors, with their unique nonlinear characteristics, are highly suitable for construction novel neural models with rich dynamic behaviors.",high citation signal (71); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1109/TCSI.2024.3439869,b39a50efa0f5df9f513f40e0be36c54c98b0065b,https://doi.org/10.1109/TCSI.2024.3439869,,,,JournalArticle,unknown,brain; mri; neuron; neural; cognitive architecture; explicit brain-structure/AI bridge,"Memristors, with their unique nonlinear characteristics, are highly suitable for construction novel neural models with rich dynamic behaviors. In this paper, a memristor with piecewise nonlinear state function is introduced into the tabu learning neuron model, resulting in a novel memristive tabu learning neuron model capable of generating a double-wing chaotic butterfly. By modulating the state function of the memristor, we can effectively and easily alter the number of wings of the chaotic butterfly. Equilibrium points analysis further elucidates the mechanism behind the generation of multi-wing chaos. Various numerical simulation techniques, including phase portraits, bifurcation diagrams, Lyapunov exponent spectra, and local attraction basins, are employed to illustrate the dynamical behaviors of the proposed model. Moreover, the newly constructed neuron model is validated using FPGA hardware, with the results aligning with numerical simulations, thereby offering a dependable foundation for a memristor digital circuit-based brain-like neuron model. Lastly, an image encryption application based on the multi-wing chaotic butterfly is developed to demonstrate the potential application of the model."
60,2025,Engineered Bacterial Outer Membrane Vesicles-Based Doxorubicin and CD47-siRNA Co-Delivery Nanoplatform Overcomes Immune Resistance to Potentiate the Immunotherapy of Glioblastoma,"Haoyu You, Shilin Zhang, Yiwen Zhang, Qinjun Chen, Yuxing Wu, Zhen-yong Zhou, et al.",Advances in Materials,2025-03-04,71,1,104.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Apart from the blood-brain barrier (BBB), the efficacy of immunotherapy for glioblastoma (GBM) is limited by the presence of intrinsic and adaptive immune resistance, implying that co-delivery of various immunotherapeutic agents or simultaneous regulation of different cells is urgently needed.",high citation signal (71); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/adma.202418053,18c31a9a73fcd3fdcd3fba248040f19569170939,https://doi.org/10.1002/adma.202418053,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Apart from the blood-brain barrier (BBB), the efficacy of immunotherapy for glioblastoma (GBM) is limited by the presence of intrinsic and adaptive immune resistance, implying that co-delivery of various immunotherapeutic agents or simultaneous regulation of different cells is urgently needed. Bacterial outer membrane vesicles (OMVs) offer a unique advantage in the treatment of GBM, owing to their multifunctional properties as carriers and immune adjuvants and their ability to cross the BBB. However, traditional OMVs can lead to toxic side effects and disruption of tight junctions in the BBB. Therefore, to enhance the in vivo safety and targeting capability of OMVs, we introduced engineered OMVs to reduce toxicity and further constructed a modularly assembled nanoplatform by performing simple peptide modifications. This nanoplatform demonstrates satisfactory biosafety and is able to continuously cross the BBB and target GBM with the assistance of Angiopep-2. Subsequently, immunogenic substances on OMVs, along with carried small-interfering RNA (siRNA) and doxorubicin, can promote and enhance the reprogramming and phagocytic abilities of macrophages and microglia, respectively, and increase the immunogenicity of GBM, ultimately overcoming GBM immune resistance to enhance the efficacy of immunotherapy. This OMVs-based nanoplatform provides a new paradigm and insights into the development of immunotherapy for GBM."
61,2025,Tolebrutinib in Nonrelapsing Secondary Progressive Multiple Sclerosis.,"Robert J. Fox, Amit Bar-Or, A. Traboulsee, C. Oreja-Guevara, G. Giovannoni, P. Vermersch, et al.",New England Journal of Medicine,2025-04-08,71,5,105.38,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"BACKGROUND Throughout the course of multiple sclerosis, gradually progressive neurologic impairment can occur, which has been called disability accrual.",high citation signal (71); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJMoa2415988,201d0e731df20f5216159066d218975f565eff2d,https://doi.org/10.1056/NEJMoa2415988,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"BACKGROUND Throughout the course of multiple sclerosis, gradually progressive neurologic impairment can occur, which has been called disability accrual. Current disease-modifying therapies for multiple sclerosis have limited effects on disability accrual unrelated to relapses, which is thought to be partially caused by chronic, nonresolving neuroinflammation within the central nervous system. Tolebrutinib is an oral, brain-penetrant Bruton's tyrosine kinase inhibitor that targets myeloid cells (including microglia) and B cells in both the periphery and central nervous system. There are no approved treatments for nonrelapsing secondary progressive multiple sclerosis. METHODS In a phase 3, double-blind, placebo-controlled, event-driven trial, we randomly assigned participants with nonrelapsing secondary progressive multiple sclerosis, in a 2:1 ratio, to receive tolebrutinib (60 mg once daily) or matching placebo. The primary end point was confirmed disability progression that was sustained for at least 6 months, assessed in a time-to-event analysis. RESULTS A total of 1131 participants underwent randomization: 754 were assigned to receive tolebrutinib and 377 to receive placebo. The median follow-up was 133 weeks. A smaller percentage of participants in the tolebrutinib group than in the placebo group had confirmed disability progression sustained for at least 6 months (22.6% vs. 30.7%; hazard ratio, 0.69; 95% confidence interval, 0.55 to 0.88; P = 0.003). Serious adverse events occurred in 15.0% of the participants in the tolebrutinib group and in 10.4% of those in the placebo group. A total of 4.0% of the participants in the tolebrutinib group and 1.6% of those in the placebo group had increases in alanine aminotransferase levels to more than 3 times the upper limit of the normal range. CONCLUSIONS In participants with nonrelapsing secondary progressive multiple sclerosis, the risk of disability progression was lower among those who received treatment with tolebrutinib than among those who received placebo. (Funded by Sanofi; HERCULES ClinicalTrials.gov number, NCT04411641.)."
62,2025,European Stroke Organisation (ESO) and European Association of Neurosurgical Societies (EANS) guideline on stroke due to spontaneous intracerebral haemorrhage,"Thorsten Steiner, J. Purrucker, D. Aguiar de Sousa, Trine Apostolaki-Hansson, Jürgen Beck, Hanne Christensen, et al.",European Stroke Journal,2025-05-22,71,5,93.78,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;deep-learning;clinical-neuroai,"Spontaneous (non-traumatic) intracerebral haemorrhage (ICH) affects ~3.4 million people worldwide each year, causing ~2.8 million deaths.",high citation signal (71); explicit AI/modeling signal; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1177/23969873251340815,a2f77aef2a8819cc79d82e3683913d37c1377d25,https://doi.org/10.1177/23969873251340815,,,,JournalArticle; Review,unknown,brain; cerebral; historical computation/learning bridge,"Spontaneous (non-traumatic) intracerebral haemorrhage (ICH) affects ~3.4 million people worldwide each year, causing ~2.8 million deaths. Many randomised controlled trials and high-quality observational studies have added to the evidence base for the management of people with ICH since the last European Stroke Organisation (ESO) guidelines for the management of spontaneous ICH were published in 2014, so we updated the ESO guideline. This guideline update was guided by the European Stroke Organisation (ESO) standard operating procedures for guidelines and the Grading of Recommendations, Assessment, Development and Evaluation (GRADE) framework, in collaboration with the European Association of Neurosurgical Societies (EANS). We identified 37 Population, Intervention, Comparator, Outcome (PICO) questions and prioritised clinical outcomes. We conducted systematic literature searches, tailored to each PICO, seeking randomised controlled trials (RCT) - or observational studies when RCTs were not appropriate, or not available - that investigated interventions to improve clinical outcomes. A group of co-authors allocated to each PICO screened titles, abstracts, and full texts and extracted data from included studies. A methodologist conducted study-level meta-analyses and created summaries of findings tables. The same group of co-authors graded the quality of evidence, and drafted recommendations that were reviewed, revised and approved by the entire group. When there was insufficient evidence to make a recommendation, each group of co-authors drafted an expert consensus statement, which was reviewed, revised and voted on by the entire group. The systematic literature search revealed 115,647 articles. We included 208 studies. We found strong evidence for treatment of people with ICH on organised stroke units, and secondary prevention of stroke with blood pressure lowering. We found weak evidence for scores for predicting macrovascular causes underlying ICH; acute blood pressure lowering; open surgery via craniotomy for supratentorial ICH; minimally invasive surgery for supratentorial ICH; decompressive surgery for deep supratentorial ICH; evacuation of cerebellar ICH > 15 mL; external ventricular drainage with intraventricular thrombolysis for intraventricular extension; minimally invasive surgical evacuation of intraventricular blood; intermittent pneumatic compression to prevent proximal deep vein thrombosis; antiplatelet therapy for a licensed indication for secondary prevention; and applying a care bundle. We found strong evidence against anti-inflammatory drug use outside of clinical trials. We found weak evidence against routine use of rFVIIa, platelet transfusions for antiplatelet-associated ICH, general policies that limit treatment within 24 h of ICH onset, temperature and glucose management as single measures (outside of care bundles), prophylactic anti-seizures medicines, and prophylactic use of temperature-lowering measures, prokinetic anti-emetics, and/or antibiotics. New evidence about the management of ICH has emerged since 2014, enabling this update of the ESO guideline to provide new recommendations and consensus statements. Although we made strong recommendations for and against a few interventions, we were only able to make weak recommendations for and against many others, or produce consensus statements where the evidence was insufficient to guide clinical decisions. Although progress has been made, many interventions still require definitive, high-quality evidence, underpinning the need for embedding clinical trials in routine clinical practice for ICH. Plain language summary Background Every year, around 3.4 million people have a type of stroke caused by bleeding in the brain that is not due to injury or another medical condition. The main causes of this kind of stroke include getting older, health issues like high blood pressure, and being exposed to air pollution. However, doctors and researchers are learning more and more about how to treat and prevent this condition, helping patients recover better and reducing the chances of it happening again. This guideline is an update of the last European Stroke Organisation guideline for people with bleeding in the brain, published in 2014. How We Created This Guide To make sure this guide is based on the best available evidence, we followed a structured process recommended by the European Stroke Organisation (ESO) and the European Association of Neurosurgical Societies (EANS). We focused on finding the highest quality evidence about what care works best for patients with bleeding in the brain, and made recommendations guided by a framework called GRADE. We started with 37 important questions about care for people with stroke due to bleeding in the brain. To answer these, we looked at thousands of research papers and focused on the best available studies, especially ones where a treatment was compared reliably with an alternative. If there was not enough strong evidence to form a recommendation for clinical practice, we used expert opinions to create a consensus about a statement to guide clinical practice. What We Found After looking at 115,647 studies, our findings for people with bleeding in the brain were: • What works best: We found strong evidence that patients get better when treated in specialized stroke units, and when their blood pressure is reduced to prevent more strokes. • What might help: There is weaker evidence supporting certain treatments, such as using scores to predict the cause of bleeding, early lowering of blood pressure, early use of some drugs to promote blood clotting, surgery to remove the bleeding (including approaches that use only a small hole in the skull), surgery to decompress the skull, drainage of blood in the fluid around the brain with a clot-busting drug, prevention of clots in veins by compression devices, and restarting blood-thinning medications for those who need them. There is also weaker evidence for patients getting better when a care bundle is used. These types of care require further study. • What should be avoided: We found strong evidence that anti-inflammatory drugs should not be used unless it's part of a research study. • What might not help: We found weaker evidence against routine policies to limit treatment, controlling body temperature, controlling blood sugar, and routine treatment to prevent seizures, as well as evidence against giving a platelet transfusion (a type of blood product). • Uncertain areas: We did not find enough reliable evidence about tests to look for causes of bleeding, scores to predict outcome, early use of several drugs to promote blood clotting, surgery with drainage of fluid with a clot-busting drug, drainage of blood in the fluid around the brain, brain pressure monitoring, blood thinning drugs to prevent clots in veins, routine use of medicine to prevent seizures, blood thinning drugs and devices to prevent strokes and heart attacks for people with an irregular heartbeat, and statins to prevent strokes and heart attacks. In these cases, we provide expert opinions to help guide medical decisions and encourage more reliable research to be done. Why This Matters This guideline summarises the best available evidence and expert opinions, to inform the care of people with stroke due to bleeding in the brain. This guideline may help doctors and other healthcare professionals to improve care for people with bleeding in the brain. Although a lot of progress has been made since the last edition of this guideline, more large, reliable, definitive clinical trials are needed to identify ways of improving outcome after bleeding in the brain. Graphical abstract"
63,2025,T1-weighted MRI-based brain tumor classification using hybrid deep learning models,"Mohsen Asghari Ilani, Dingjing Shi, Y. Banad",Scientific Reports,2025-02-27,70,8,126.93,Structural Neuroimaging and AI,brain-structure;connectome;machine-learning;deep-learning;neuroimaging;clinical-neuroai,"Health is fundamental to human well-being, with brain health particularly critical for cognitive functions.",high citation signal (70); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/s41598-025-92020-w,1e94788524adf53050866967637e9d911ba07802,https://doi.org/10.1038/s41598-025-92020-w,,https://doi.org/10.1038/s41598-025-92020-w,,JournalArticle,unknown,brain; mri; neural; deep learning; neural network; classification; brain/neural structure in title; explicit brain-structure/AI bridge,"Health is fundamental to human well-being, with brain health particularly critical for cognitive functions. Magnetic resonance imaging (MRI) serves as a cornerstone in diagnosing brain health issues, providing essential data for healthcare decisions. These images represent vast datasets that are increasingly harnessed by deep learning for high-performance image processing and classification tasks. In our study, we focus on classifying brain tumors-such as glioma, meningioma, and pituitary tumors-using the U-Net architecture applied to MRI scans. Additionally, we explore the effectiveness of convolutional neural networks including Inception-V3, EfficientNetB4, and VGG19, augmented through transfer learning techniques. Evaluation metrics such as F-score, recall, precision, and accuracy were employed to assess model performance. The U-Net segmentation architecture, emerged as the top performer, achieving an accuracy of 98.56%, along with an F-score of 99%, an area under the curve of 99.8%, and recall and precision rates of 99%. This study demonstrates the effectiveness of U-Net, a convolutional neural network architecture, for accurate brain tumor segmentation in early detection and treatment planning. Achieving an accuracy of 96.01% in cross-dataset validation with an external cohort, U-Net exhibited robust performance across diverse clinical scenarios. Our findings highlight the potential of U-Net and transfer learning in enhancing diagnostic accuracy and informing clinical decision-making in neuroimaging, ultimately improving patient care and outcomes."
64,2025,Associations between per-and polyfluoroalkyl substances (PFAS) and county-level cancer incidence between 2016 and 2021 and incident cancer burden attributable to PFAS in drinking water in the United States,"Shiwen Li, Paulina Oliva, Lu Zhang, Jesse A. Goodrich, Rob Mcconnell, David V. Conti, et al.",Journal of Exposure Science and Environmental Epidemiology,2025-01-09,70,1,129.33,Computational Neuroscience and Brain-Inspired AI,brain-structure;machine-learning;brain-inspired-ai,Exposure to per- and polyfluoroalkyl substances (PFAS) has been linked with various cancers.,high citation signal (70); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/s41370-024-00742-2,5596e95c6362809555bdb13cf4d59c73504c2c6c,https://doi.org/10.1038/s41370-024-00742-2,,https://doi.org/10.1038/s41370-024-00742-2,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Exposure to per- and polyfluoroalkyl substances (PFAS) has been linked with various cancers. Assessment of PFAS in drinking water and cancers can help inform biomonitoring and prevention efforts. To screen for incident cancer (2016-2021) and assess associations with PFAS contamination in drinking water in the US. We obtained county-level age-adjusted cancer incidence (2016-2021) from the Surveillance, Epidemiology, and End Results (SEER) Program. Data on PFAS levels in public drinking water systems were obtained from the Third (UCMR3; 2013-2015) and Fifth (UCMR5; 2023-2024) Unregulated Contaminant Monitoring Rule. UCMR3 measured PFOS, PFOA, PFNA, PFHxS, PFHpA, and PFBS. UCMR5 expanded measurements to include PFBA, PFHxA, PFPeA, and PFPeS. We created indicators of PFAS detection and, for UCMR5, concentrations above Maximum Contaminant Levels (MCLs). MCLs for PFOA and PFOS are 4 ng/L, and for PFNA and PFHxS are 10 ng/L. We used Poisson regression models to assess associations between PFAS detection or MCL violation and cancer incidence, adjusting for potential confounders. We estimated the number of attributable cancer cases. PFAS in drinking water was associated with increased cancer incidence in the digestive, endocrine, oral cavity/pharynx, and respiratory systems. Incidence rate ratios (IRRs) ranged from 1.02 to 1.33. The strongest association was observed between PFBS and oral cavity/pharynx cancers (IRR: 1.33 [1.04, 1.71]). Among males, PFAS was associated with cancers in the urinary, brain, leukemia, and soft tissues. Among females, PFAS was associated with cancers in the thyroid, oral cavity/pharynx, and soft tissue. PFAS in drinking water is estimated to contribute to 4626 [95% CI: 1,377, 8046] incident cancer cases per year based on UCMR3 data and 6864 [95% CI: 991, 12,804] based on UCMR5. The ecological study examined the associations between PFAS in drinking water measured in two waves (2013-2015 and 2023-2024) and cancer incidence between 2016 and 2021. We found that PFAS in drinking water was associated with cancers in the organ system including the oral cavity/pharynx, lung, digestive system, brain, urinary system, soft tissue, and thyroid. Some cancers have not been widely studied for their associations with PFAS. We also observed sex differences in the associations between PFAS and cancer risks. This is the first ecological study that examined PFAS exposure in drinking water and various cancer risks."
65,2025,The Role of Brain-Derived Neurotrophic Factor as an Essential Mediator in Neuronal Functions and the Therapeutic Potential of Its Mimetics for Neuroprotection in Neurologic and Psychiatric Disorders,"T. Numakawa, Ryutaro Kajihara",Molecules,2025-02-01,70,1,116.13,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Among neurotrophins, including nerve growth factor (NGF), brain-derived neurotrophic factor (BDNF), neurotrophin-3 (NT-3), and neurotrophin-4 (NT-4/5), BDNF has been extensively studied for its physiological role in cell survival and synaptic regulation in the central nervous system's (CNS's) neurons.",high citation signal (70); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3390/molecules30040848,13731a3b09310617e9e1eb90d004e7b91418ebe6,https://doi.org/10.3390/molecules30040848,,https://doi.org/10.3390/molecules30040848,,Review; JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Among neurotrophins, including nerve growth factor (NGF), brain-derived neurotrophic factor (BDNF), neurotrophin-3 (NT-3), and neurotrophin-4 (NT-4/5), BDNF has been extensively studied for its physiological role in cell survival and synaptic regulation in the central nervous system's (CNS's) neurons. BDNF binds to TrkB (a tyrosine kinase) with high affinity, and the resulting downstream intracellular signaling cascades play crucial roles in determining cell fate, including neuronal differentiation and maturation of the CNS neurons. It has been well demonstrated that the downregulation/dysregulation of the BDNF/TrkB system is implicated in the pathogenesis of neurologic and psychiatric disorders, such as Alzheimer's disease (AD) and depression. Interestingly, the effects of BDNF mimetic compounds including flavonoids, small molecules which can activate TrkB-mediated signaling, have been extensively investigated as potential therapeutic strategies for brain diseases, given that p75NTR, a common neurotrophin receptor, also contributes to cell death under a variety of pathological conditions such as neurodegeneration. Since the downregulation of the BDNF/TrkB system is associated with the pathophysiology of neurodegenerative diseases and psychiatric disorders, understanding how alterations in the BDNF/TrkB system contribute to disease progression could provide valuable insight for the prevention of these brain diseases. The present review shows recent advances in the molecular mechanisms underlying the BDNF/TrkB system in neuronal survival and plasticity, providing critical insights into the potential therapeutic impact of BDNF mimetics in the pathophysiology of brain diseases."
66,2025,Ultrasound-activated piezoelectric nanostickers for neural stem cell therapy of traumatic brain injury,"Wenhan Wang, Keyi Li, Wenjun Ma, Yiwei Li, Feng Liu, Ying Kong, et al.",Nature Materials,2025-05-06,69,0,123.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Ultrasound-activated piezoelectric nanostickers for neural stem cell therapy of traumatic brain injury within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (69); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41563-025-02214-w,5e817b3b2203a8563863cc6fef31a1c00e04d548,https://doi.org/10.1038/s41563-025-02214-w,,,,JournalArticle,unknown,brain; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
