rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
30,1938,THE REPRESENTATION OF RESPIRATORY MOVEMENTS IN THE CEREBRAL CORTEX,Wilbur K. Smith,Unknown venue,1938,62,1,116.98,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions THE REPRESENTATION OF RESPIRATORY MOVEMENTS IN THE CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (62); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1938.1.1.55,22680a346de8eeaae00c7b93db0f78408edc67f2,https://doi.org/10.1152/JN.1938.1.1.55,,,,paper,unknown,brain; cerebral; cortex; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
31,1938,STUDIES ON ENZYMATIC HISTOCHEMISTRY,D. Glick,The Journal of General Physiology,1938-01-20,62,0,80.78,General Brain-AI Structure Reviews and Methods,brain-structure,"The activity-pH relationship for choline esterase from horse serum, gastric mucosa of the pig, and cat brain was investigated, and an optimum was observed at pH 8.5 in each case.",high citation signal (62); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1085/jgp.21.3.289,1217b9b47dc89fbdce19ffe0ae62a09ebb1415dc,https://doi.org/10.1085/jgp.21.3.289,,https://rupress.org/jgp/article-pdf/21/3/289/1238799/289.pdf,,JournalArticle,unknown,brain,"The activity-pH relationship for choline esterase from horse serum, gastric mucosa of the pig, and cat brain was investigated, and an optimum was observed at pH 8.5 in each case. A micro method for the determination of choline esterase was developed capable of measuring the hydrolysis down to the order of that given by 1 x 10-8 mol of ester."
32,1938,ELECTRO-ENCEPHALOGRAPHY: IV. LOCALIZATION OF SEIZURE WAVES IN EPILEPSY,"H. Jasper, W. Hawke",Unknown venue,1938-05-01,61,0,84.89,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,Berger has demonstrated the value of certain electrical signs of brain function which can be obtained from electrodes placed across the head-from forehead to occiput.,high citation signal (61); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1938.02270050011001,a6d89072303fcef0c39a3295f6cdc25162a516fa,https://doi.org/10.1001/ARCHNEURPSYC.1938.02270050011001,,http://europepmc.org/articles/pmc5191545?pdf=render,,paper,unknown,brain; cortex,"Berger has demonstrated the value of certain electrical signs of brain function which can be obtained from electrodes placed across the head-from forehead to occiput. The electro-encephalogram taken in this manner has been considered for the brain as analogous to the electrocardiogram for the heart. Abnormal brain potentials were found to accompany various pathologic processes which caused gross disturbances in the function of the entire cortex or of regions so located between the electrodes that they made their activity apparent in the composite picture thus obtained. Berger 1 reported a case in which slow waves could be picked up with one electrode directly over a tumor in the central part of the head, even though the electro-encephalogram from the forehead-occiput leads appeared normal. In a case of dementia paralytica in which there were periodic spasms of clonic twitching of the right arm and hand he 2 obtained large seizure waves"
33,1938,FUNCTIONAL ORGANIZATION IN THE SENSORY CORTEX OF THE MONKEY (MACACA MULATTA),"J., G., Dusser, de, Barenne, and, et al.",Unknown venue,1938,60,6,85.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions FUNCTIONAL ORGANIZATION IN THE SENSORY CORTEX OF THE MONKEY (MACACA MULATTA) within General Brain Science and Reviews.,high citation signal (60); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1938.1.1.69,07a0d3f84cc211ec2f83570183d311888f4d0e5a,https://doi.org/10.1152/JN.1938.1.1.69,,,,paper,unknown,brain; cortex; brain/neural structure in title,
34,1938,CHEMICAL TOPOGRAPHY OF THE BRAIN,L. O. Randall,Unknown venue,1938-07-01,55,7,93.86,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions CHEMICAL TOPOGRAPHY OF THE BRAIN within General Brain Science and Reviews.,high citation signal (55); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)74053-2,b446caad860369f8f627d80976015e8937634e6e,https://doi.org/10.1016/s0021-9258(18)74053-2,,https://doi.org/10.1016/s0021-9258(18)74053-2,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
35,1938,APNEA OF THE NEWBORN AND ASSOCIATED CEREBRAL INJURY: A CLINICAL AND STATISTICAL STUDY,F. Schreiber,Unknown venue,1938-10-01,53,0,78.2,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions APNEA OF THE NEWBORN AND ASSOCIATED CEREBRAL INJURY: A CLINICAL AND STATISTICAL STUDY within Clinical Neurology and Neurodegeneration.,high citation signal (53); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1938.02790400009003,b314e1234c735eafdb9a785d8b681dbc9eaf0124,https://doi.org/10.1001/JAMA.1938.02790400009003,,,,paper,unknown,brain; cerebral,
36,1938,Chemistry of the Brain,I. Page,Nature,1938-05-01,51,1,95.32,General Brain-AI Structure Reviews and Methods,brain-structure,"INTEREST in the biochemistry and physiology of the nervous system is increasingly being taken, not only by purely scientific investigators, but also by clinicians, psychiatrists and many of those who come into contact with the abnormal manifestations of the nervous system.",high citation signal (51); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-193805000-00031,79517b66d165af8cb278c15682df1c026af89d49,https://doi.org/10.1097/00000441-193805000-00031,,https://www.nature.com/articles/143355a0.pdf,,JournalArticle,unknown,brain; brain/neural structure in title,"INTEREST in the biochemistry and physiology of the nervous system is increasingly being taken, not only by purely scientific investigators, but also by clinicians, psychiatrists and many of those who come into contact with the abnormal manifestations of the nervous system. Dr. Page's book has an appeal to all such workers, and presents a real stimulus to those for whom mental activity-normal and otherwise-is associated with the dynamic equilibria taking place in the brain.Chemistry of the BrainBy Dr. Irvine H. Page. Pp. xvii + 444. (London: Baillière, Tindall and Cox, 1937.) 34s."
37,1938,Decerebration in the Dog by Complete Temporary Anemia of the Brain,"H. Kabat, C. Dennis",Unknown venue,1938-06-01,51,0,80.32,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Decerebration in the Dog by Complete Temporary Anemia of the Brain within General Brain Science and Reviews.,high citation signal (51); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-38-10042,6568cac312dbf580457b0283fec608dc2e9921e7,https://doi.org/10.3181/00379727-38-10042,,,,JournalArticle,unknown,brain; brain/neural structure in title,
38,1938,The thalamus of the chimpanzee: IV. Thalamic projections to the cerebral cortex.,Walker Ae,Unknown venue,1938-10-01,50,1,85.97,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The thalamus of the chimpanzee: IV. Thalamic projections to the cerebral cortex. within General Brain Science and Reviews.,high citation signal (50); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,93f7b21a278ac87bf3a901ba612ccb52b5967b41,https://www.semanticscholar.org/paper/93f7b21a278ac87bf3a901ba612ccb52b5967b41,,,,paper,unknown,brain; cerebral; cortex; thalamus; brain/neural structure in title,
39,1938,Reciprocal connections of the striatum and pallidum in the brain of Pithecus (Macacus) rhesus,J. W. Papez,Unknown venue,1938-10-01,47,0,78.88,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Reciprocal connections of the striatum and pallidum in the brain of Pithecus (Macacus) rhesus within General Brain Science and Reviews.,high citation signal (47); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900690210,ff5dba52d860b2912734f0d30e840e3f394a3f9c,https://doi.org/10.1002/cne.900690210,,,,paper,unknown,brain; brain/neural structure in title,
40,1938,ANOXIA AND NEURAL METABOLISM,R. Gerard,Unknown venue,1938-11-01,46,1,80.5,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions ANOXIA AND NEURAL METABOLISM within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (46); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1938.02270110139010,3f2414d214227012ea934d2d7539454ea05a0d25,https://doi.org/10.1001/ARCHNEURPSYC.1938.02270110139010,,,,paper,unknown,brain; neural; brain/neural structure in title,
41,1938,"GERSTMANN SYNDROME: FINGER AGNOSIA, AGRAPHIA, CONFUSION OF RIGHT AND LEFT AND ACALCULIA: COMPARISON OF THIS SYNDROME WITH DISTURBANCE OF BODY SCHEME RESULTING FROM LESIONS OF THE RIGHT SIDE OF THE BRAIN",M. Nielsen,Unknown venue,1938-03-01,45,2,87.32,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions GERSTMANN SYNDROME: FINGER AGNOSIA, AGRAPHIA, CONFUSION OF RIGHT AND LEFT AND ACALCULIA: COMPARISON OF THIS SYNDROME WITH DISTURBANCE OF BODY SCHEME RESULTING FROM LESIONS OF THE RIGHT SIDE OF THE BRAIN within General Brain Science and Reviews.",high citation signal (45); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1938.02270030114009,a2ff37b38b82b52e54e004496f2a6176ff268f6d,https://doi.org/10.1001/ARCHNEURPSYC.1938.02270030114009,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
42,1938,The brain and its environment,J. Barcroft,Unknown venue,1938,45,0,78.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The brain and its environment within General Brain Science and Reviews.,high citation signal (45); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1416681,b27eb0c57d3f8a482d75a33955b25dd7228144a2,https://doi.org/10.2307/1416681,,,,paper,unknown,brain; brain/neural structure in title,
43,1938,"First Surgical Sections, In Man, of the Lemniscus Lateralis (Pain-Temperature Path) at the Brain Stem, for the Treatment of Diffused Rebellious Pain.*",M. Dogliotti,Unknown venue,1938-05-01,44,0,80.72,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions First Surgical Sections, In Man, of the Lemniscus Lateralis (Pain-Temperature Path) at the Brain Stem, for the Treatment of Diffused Rebellious Pain.* within General Brain Science and Reviews.",high citation signal (44); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1213/00000539-193805000-00006,75ea2271caaeb1eab07c51232784c3c7b8aeefdc,https://doi.org/10.1213/00000539-193805000-00006,,https://doi.org/10.1213/00000539-193805000-00006,,paper,unknown,brain; brain/neural structure in title,
44,1938,INFLUENCE OF HOST FACTORS ON NEUROINVASIVENESS OF VESICULAR STOMATITIS VIRUS,"A. Sabin, P. K. Olitsky",Journal of Experimental Medicine,1938-01-31,42,0,109.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,It will be well to restate the main problem at this point and to examine how far the accumulated data can help to elucidate it.,high citation signal (42); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.67.2.201,cce69b840cbb3fccd10d27f6f46ec18c22036545,https://doi.org/10.1084/jem.67.2.201,,https://rupress.org/jem/article-pdf/67/2/201/1181145/201.pdf,,JournalArticle,unknown,brain; cerebral; cortex; thalamus; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,"It will be well to restate the main problem at this point and to examine how far the accumulated data can help to elucidate it. The problem is this: Why are old mice generally resistant to all forms of peripheral inoculation of vesicular stomatitis virus when intracerebral injection is equally fatal for mice of all ages? The results of experiments in which the presence of virus was demonstrated by animal passage suggested that the reason can perhaps be found in (a) the different mechanisms of virus progression after intracerebral and peripheral injection, and (b) the development with age of localized barriers capable of halting the spread of virus (1, 2). The present study sought histological evidence for the nature of virus progression and for the changes observed in the older animals. The results clearly demonstrate that after intracerebral injection virus spreads along an open system, the lesions being distributed almost entirely in contiguity with the ventricles and their extensions, while after peripheral inoculations the evidence points to progression of the virus in a closed system of neurons and their processes, at least in the stage preceding neuronal necrosis, the distribution of lesions depending upon the central connections of the primary neurons connected with the inoculated site. Thus, in young mice, nasal instillation of the virus was followed by necrosis of a long chain of neurons, starting with those in the olfactory mucosa and progressing through specific zones of the olfactory pathway, pursuing the same order in which the various regions are known to have their major connections with one another. It is important to note that after nasal instillation the apparent lesions were present where the cell bodies of the neurons are situated, and not along the tracts connecting one group of neurons with another, which accounts for the lack of contiguity between the affected zones and the normal appearing, intervening areas. The assumption that the primary progression of the virus in this case occurs in a closed system is based on the absence of lesions in unrelated areas contiguous to those which are necrotic and to the tracts which connect one affected zone with another. Additional evidence for the assumption that the initial dissemination of peripherally injected virus is in a closed system is found in the decussating optic nerve pathway primarily pursued by the intraocularly injected virus. The progression of the virus along this decussating pathway was indicated in the experimental data obtained on mice 21 days or older, while in younger animals the spread of virus was so rapid and diffuse that the pathways along which it might have occurred remained obscure (2). In the present study, in which 15 day old mice were used, the lesions in the retinal neurons and the constant involvement of only the contralateral superior colliculus left little doubt that the primary spread of the virus, even in these very young animals, must have occurred within the retinal neuron processes (axons) which decussate in the optic chiasm (in the mouse, as in the rat, very few of these go to the homolateral side) and synapse chiefly with the neurons of the contralateral superior colliculus and also, apparently to a lesser extent, with those of the contralateral external geniculate body, where lesions were also demonstrated. Virus spreading in the optic nerve along the perineural subarachnoid space would be found at the base of the brain at the optic chiasm; virus extending along the interstitial spaces in the optic nerve should involve not only the nuclei of both sides of the optic pathway but also non-optic structures, such as the medial geniculate bodies, posterior colliculi, etc., by means of the commissures of von Gudden and of Meynert, whose fibers course through the chiasm. The highly specific localization observed in the present study is best accounted for by progression along the suggested closed pathway. Hurst (10) observed that poliomyelitis virus, after injection into the left sciatic nerve, may, after invading the lumbar cord, be found first in the contralateral motor cortex or thalamus and he suggested that this was evidence of progression along a decussating pathway and in favor of the axonal hypothesis of virus spread. It was not shown, however, that this particular localization was specifically related to the introduction of virus in the left sciatic nerve, or that it could be reversed by inoculating the sciatic nerve of the opposite side. The hypothesis proposed by Hurst, however, finds support in the present instance for (a) the superior colliculi never showed lesions after intracerebral, intranasal, or intramuscular inoculations, and (b) necrosis was produced in either the right or the left superior colliculus, depending on whether the virus was injected into the left or right eyes. The localization of lesions after injection of virus into the muscles of one leg indicated that in the young the invasion occurred along the local peripheral nerves, especially the motor fibers (neurons destroyed in the lumbar cord with those in the spinal ganglia intact), after a primary attack on the muscle itself. The only other lesions found at a late stage were in the reticular substance of the medulla, the olfactory portions of the brain appearing entirely normal. In this respect the mechanism of progression of intramuscularly injected vesicular stomatitis virus differs from that of eastern equine encephalomyelitis and pseudorabies viruses similarly injected into mice of the same age and breed: the former (E.E.E.) invades the central nervous system in the majority of instances, by being eliminated on the nasal mucosa and then along the olfactory pathways (18), while the latter appears to employ chiefly the local sensory fibers, attacking primarily the neurons in the spinal ganglia (unpublished observations). Because the CNS of old mice remain for the most part susceptible to vesicular stomatitis virus (although definite evidence of resistance to necrosis of the neurons was observed), and because after intracerebral injection the virus has been shown to spread in an open (ventricular) system, it is clear why young and old mice are equally susceptible to inoculation by this route. After peripheral inoculation, however, it has been amply demonstrated by experimental and histological methods that the spread of this virus begins and continues, at least until the cells disintegrate, in a closed system within the neurons and their processes and apparently also across the synapses. The halting of the virus somewhere in the anterior rhinencephalon after nasal instillation in resistant mice (1) would appear to be due to an arrest in an insusceptible neuron or an impenetrable synapse somewhere in the chain, and to the failure of the affected neurons to disintegrate (no lesions were found in the CNS of these mice) and thus to liberate the virus into the open system. After intramuscular injection, on the other hand, the virus encounters a different kind of muscle cell in the old mouse, and its inability to invade the nerves may perhaps be bound up with its demonstrated inability to attack and multiply in these changed muscle cells, although the role of a possible alteration in the terminal nerve endings themselves is not yet clear. After intraocular injection, the virus fails to affect visibly the retinal neurons of resistant old mice and the further invasion of the CNS is inhibited. The resistance of old mice to peripheral inoculations of vesicular stomatitis virus thus appears to be the result of (a) changes produced by age not in the whole animal but in certain specific, isolated structures, and (b) the special mode of progression of peripherally injected virus. It may be of interest to point out two phenomena which may perhaps be related to the one investigated in the present study. Tobacco mosaic virus has been found to produce different types of disease in certain plants of different ages; thus a widespread, systemic necrosis leads to the death of young Nicotiana rustica plants, while in old plants it is possible to produce necrotic foci in many parts of the plant by direct inoculation, although generalization does not occur from an isolated focus as it does in young specimens (19). In other words, age apparently does not change the whole plant, but it does transform something which allows the virus to spread easily from one site to another. MacNider (20) has observed that dogs which survive a severe type of hepatic injury from uranium, repair this injury with a special type of atypical, epithelial cell and become resistant not only to secondary intoxications by uranium but also by chloroform; he has also found that this change in epithelial cell type may be acquired as a product of senility, and that when it develops it imparts to the liver a degree of resistance to chloroform comparable to that induced by a process of repair following a severe hepatic injury from uranium nitrate."
45,1938,The relative influence of the locus and mass of destruction upon the control of handedness by the cerebral cortex,"G. M. Peterson, La Charles Fracarol",Unknown venue,1938-02-01,40,0,80.04,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The relative influence of the locus and mass of destruction upon the control of handedness by the cerebral cortex within General Brain Science and Reviews.,high citation signal (40); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900680203,de6a5402ea0755e930b8ace4d4a65979d2fc8892,https://doi.org/10.1002/cne.900680203,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
46,1938,The relationship between brain potentials and personality.,A. Gottlober,Unknown venue,1938,38,0,75.14,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The relationship between brain potentials and personality. within General Brain Science and Reviews.,high citation signal (38); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0054712,c33195477f8a625815bce7735a3f927630cf599b,https://doi.org/10.1037/H0054712,,,,paper,unknown,brain; brain/neural structure in title,
47,1938,RELATION OF THE CEREBRAL CORTEX TO THE GRASP REFLEX AND TO POSTURAL AND RIGHTING REFLEXES,"I. Bieber, J. Fulton",Unknown venue,1938-03-01,36,1,78.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions RELATION OF THE CEREBRAL CORTEX TO THE GRASP REFLEX AND TO POSTURAL AND RIGHTING REFLEXES within General Brain Science and Reviews.,high citation signal (36); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1938.02270030011001,5df444461f655a5a391aa9b07a867206f7403efc,https://doi.org/10.1001/ARCHNEURPSYC.1938.02270030011001,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
48,1938,THE DISTRIBUTION OF THE ALPHA RHYTHM OVER THE CEREBRAL CORTEX OF NORMAL MAN,M. A. Rubin,Unknown venue,1938-07-01,36,0,78.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE DISTRIBUTION OF THE ALPHA RHYTHM OVER THE CEREBRAL CORTEX OF NORMAL MAN within General Brain Science and Reviews.,high citation signal (36); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1938.1.4.313,77f5d226a0f6e9d891ff24014b1acdf7341f28a2,https://doi.org/10.1152/JN.1938.1.4.313,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
49,1938,XXXIV Congenital Anterior Herniations of Brain,George F. Mood,Unknown venue,1938-06-01,35,0,73.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions XXXIV Congenital Anterior Herniations of Brain within General Brain Science and Reviews.,high citation signal (35); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348943804700211,38ad59508c9907e8927f23970bac8cd54231c92c,https://doi.org/10.1177/000348943804700211,,,,JournalArticle,unknown,brain; brain/neural structure in title,
50,1938,THE BEHAVIOR OF CATS FOLLOWING BILATERAL REMOVAL OF THE ROSTRAL PORTION OF THE CEREBRAL HEMISPHERES,"H. Magoun, S. W. Ranson",Unknown venue,1938,34,0,91.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions THE BEHAVIOR OF CATS FOLLOWING BILATERAL REMOVAL OF THE ROSTRAL PORTION OF THE CEREBRAL HEMISPHERES within Cognitive and Systems Neuroscience.,high citation signal (34); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1938.1.1.39,b0b685f8fb10ea9557432e969f7a2bd2a8a5e9db,https://doi.org/10.1152/JN.1938.1.1.39,,,,paper,unknown,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
51,1938,"OBSERVATIONS ON THE pH OF THE ARTERIAL BLOOD, THE pH AND THE ELECTRICAL ACTIVITY OF THE CEREBRAL CORTEX","J. G. D. D. Barenne, C. Marshall, W. McCulloch, L. F. Nims",Unknown venue,1938-11-30,32,0,79.14,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions OBSERVATIONS ON THE pH OF THE ARTERIAL BLOOD, THE pH AND THE ELECTRICAL ACTIVITY OF THE CEREBRAL CORTEX within General Brain Science and Reviews.",high citation signal (32); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1938.124.3.631,2e85d267f2612d6514661ed93c52b20b71e982ee,https://doi.org/10.1152/AJPLEGACY.1938.124.3.631,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy-1516816496183.pdf,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
52,1938,"AUTONOMIC ACTIVITY AND BRAIN POTENTIALS ASSOCIATED WITH ""VOLUNTARY"" CONTROL OF THE PILOMOTORS (MM. ARRECTORES PILORUM)","D. B. Lindsley, W. H. Sassaman",Unknown venue,1938-07-01,32,1,72.14,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions AUTONOMIC ACTIVITY AND BRAIN POTENTIALS ASSOCIATED WITH ""VOLUNTARY"" CONTROL OF THE PILOMOTORS (MM. ARRECTORES PILORUM) within General Brain Science and Reviews.",high citation signal (32); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1938.1.4.342,f3a6a953fb5e014f59998c4d79bf436a6ade19ff,https://doi.org/10.1152/JN.1938.1.4.342,,,,paper,unknown,brain; brain/neural structure in title,
53,1938,Brain Potentials During Silent and Oral Reading,J. Knott,Unknown venue,1938,31,0,71.58,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain Potentials During Silent and Oral Reading within General Brain Science and Reviews.,high citation signal (31); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1080/00221309.1938.9709890,a6590c46711e2e16810e795c7f308ed12569927b,https://doi.org/10.1080/00221309.1938.9709890,,,,paper,unknown,brain; brain/neural structure in title,
54,1938,The thalamus of the chimpanzee: IV. Thalamic projections to the cerebral cortex.,A. Walker,Journal of Anatomy,1938,30,0,77.01,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The thalamus of the chimpanzee: IV. Thalamic projections to the cerebral cortex. within General Brain Science and Reviews.,high citation signal (30); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e20a2cdd90cb1ae4fc0f43bbcb7a0d821b5a5292,https://www.semanticscholar.org/paper/e20a2cdd90cb1ae4fc0f43bbcb7a0d821b5a5292,,,,JournalArticle,unknown,brain; cerebral; cortex; thalamus; brain/neural structure in title,
55,1938,"The effect of growth on the distribution of water and electrolytes in brain, liver, and muscle.","H. Yannet, D. C. Darrow",Unknown venue,1938-03-01,30,0,74.01,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The effect of growth on the distribution of water and electrolytes in brain, liver, and muscle. within General Brain Science and Reviews.",high citation signal (30); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)74178-1,15ac42ab569ea9fde73d0c3ddffc4b41b2dadc1e,https://doi.org/10.1016/s0021-9258(18)74178-1,,https://doi.org/10.1016/s0021-9258(18)74178-1,,paper,unknown,brain; brain/neural structure in title,
