year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1979,Isolation and characterization of two isomers of brain tetrasialogangliosides.,"Susumu Ando, Robert K. Yu",Journal of Biological Chemistry,1979-12-10,129,General Brain-AI Structure Reviews and Methods,brain-structure,,b3a03c18939cc4cbe40cd911b231b61333ce7f2f,https://www.semanticscholar.org/paper/b3a03c18939cc4cbe40cd911b231b61333ce7f2f,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Minireview: histamine receptors in brain.,J. Schwartz,Life Science,1979-09-11,129,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0024-3205(79)90495-8,7029c47df3666b85b565c003f7200aa350b9f131,https://doi.org/10.1016/0024-3205(79)90495-8,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Thyroxine increases nerve growth factor concentration in adult mouse brain.,"P. Walker, M. Weichsel, D. Fisher, S. M. Guo",Science,1979-04-27,129,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.441732,692fde164ce9263b3911372168d14af9111bbdfa,https://doi.org/10.1126/SCIENCE.441732,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,A comparative study of the luteinizing hormone releasing hormone (LHRH) neuronal networks in mammals.,"A. Silverman, Krey Lc, Zimmermann Ea",Biology of Reproduction,1979-02-01,128,"Connectomics, Graph Models, and Brain Networks",connectome,10.1093/BIOLREPROD/20.1.98,b1b6c61719f0d584067c4896cde65d4dc9ee3f74,https://doi.org/10.1093/BIOLREPROD/20.1.98,JournalArticle; Study; Review,unknown,6,brain; neuron; historical computation/learning bridge,
1979,Compensatory synapse growth in aged animals after neuronal death.,"C. Cotman, S. Scheff",Mechanisms of Ageing and Development,1979,128,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/0047-6374(79)90124-6,80e5ad8757baff57137d978388ea9eb553710563,https://doi.org/10.1016/0047-6374(79)90124-6,JournalArticle,unknown,14,neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,
1979,Distribution of α-melanocyte-stimulating hormone in the rat brain: Evidence that α-MSH-containing cells in the arcuate region send projections to extrahypothalamic areas,Unknown authors,Brain Research,1979-12-07,128,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(79)90087-8,23bac57c8eb6063093d831860e5dea43c75519ab,https://doi.org/10.1016/0006-8993(79)90087-8,paper,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1979,Lipid composition of human neural tumors.,"A. Yates, D. Thompson, C. Boesel, C. Albrightson, R. Hart",Journal of Lipid Research,1979-05-01,128,Clinical NeuroAI and Brain Disorders,brain-structure,,ea27497106f7f0d73f758b94e7845d629518aec3,https://www.semanticscholar.org/paper/ea27497106f7f0d73f758b94e7845d629518aec3,JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
1979,Ovarian ecdysone secretion is controlled by a brain hormone in an adult mosquito,"H. Hagedorn, J. Shapiro, K. Hanaoka",Nature,1979-11-01,128,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/282092A0,86316f18f5b3d700c7549268452639ffe02116a4,https://doi.org/10.1038/282092A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,The effect of imipramine and lithium on α- and β-receptor binding in rat brain,Unknown authors,Brain Research,1979-01-05,128,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(79)90617-6,bc976221c4705cb3d9a684500a2a878561fec5fa,https://doi.org/10.1016/0006-8993(79)90617-6,paper,unknown,4,brain; brain/neural structure in title,
1979,"Comparative distribution of somatostatin, LH-RH, neurophysin, and alpha-endorphin in the rainbow trout: an immunocytological study.","Maurice P. Dubois, Roland Billard, Bernard Breton, R. Peter",General and Comparative Endocrinology,1979-02-01,126,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0016-6480(79)90110-2,a27e6c697ab7f77edda2dee8018b7425954bf154,https://doi.org/10.1016/0016-6480(79)90110-2,JournalArticle; Study,unknown,15,brain; thalamus; hypothalamus; neuromorphic; explicit brain-structure/AI bridge,"Abstract Using immunofluorescence, evidence of a somatostatin (SRIF)-like antigen has been found in the brain and digestive tract of rainbow trout."
1979,Interferon enhances the excitability of cultured neurones,"M. Calvet, I. Gresser",Nature,1979-04-05,126,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/278558A0,86524342a21eeefa878fd1bf312df156d2dd7973,https://doi.org/10.1038/278558A0,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1979,THE EFFECTS OF CHRONIC REGIMENS OF CLORGYLINE AND PARGYLINE ON MONOAMINE METABOLISM IN THE RAT BRAIN,"I. C. Campbell, D. Robinson, W. Lovenberg, D. Murphy",Journal of Neurochemistry,1979-01-01,126,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1979.tb04508.x,9763dde1ff7a4a182d0c173f58c696d961e6e0ce,https://doi.org/10.1111/j.1471-4159.1979.tb04508.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Administration of an organophosphate causes a decrease in muscarinic receptor levels in rat brain.,"H. Gazit, Israel Silman, Yadin Dudai",Brain Research,1979-10-05,125,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(79)90861-8,65736985dab569c37755d9f54e900360adf43917,https://doi.org/10.1016/0006-8993(79)90861-8,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Complexity of cytoplasmic polyadenylated and nonpolyadenylated rat brain ribonucleic acids.,D. Chikaraishi,Biochemistry,1979-07-24,125,General Brain-AI Structure Reviews and Methods,brain-structure,10.1021/BI00582A009,48eb26c74f6f747c17b4317eb3b8175bcf0b461c,https://doi.org/10.1021/BI00582A009,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Effect of adenosine triphosphate and some derivatives on cerebral blood flow and metabolism.,"T. Forrester, A. Harper, E. Mackenzie, E. Thomson",Journal of Physiology,1979-11-01,125,General Brain-AI Structure Reviews and Methods,brain-structure,10.1113/jphysiol.1979.sp013009,4d30339f05e6cf021b0e7ca551feaa56b047e9da,https://doi.org/10.1113/jphysiol.1979.sp013009,JournalArticle,unknown,2,brain; cerebral,
1979,Choline and phospholipid metabolism and the synthesis of acetylcholine in rat brain,"R. Jope, D. Jenden",Journal of Neuroscience Research,1979,124,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/jnr.490040110,bb222091a91a351aea9144dd7ac252c58dfd04a4,https://doi.org/10.1002/jnr.490040110,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1979,Evidence for lack of synthesis of the M polypeptide of measles virus in brain cells in subacute sclerosing panencephalitis.,"William W. Hall, P. Choppin",Virology,1979-12-01,124,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0042-6822(79)90026-6,399efec025d20411104c5daea656b2013a4c312a,https://doi.org/10.1016/0042-6822(79)90026-6,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1979,A simple technique for rapid implantation of a permanent cannula into the rat brain ventricular system.,"W. Gispen, J. Brakkee, V. Wiegant",Laboratory animal science,1979-02-01,123,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,,c57303ecaa1d4ba81f831ed975cecb540920e5c0,https://www.semanticscholar.org/paper/c57303ecaa1d4ba81f831ed975cecb540920e5c0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,"Brain uptake of phenytoin, phenobarbital, and diazepam.","R. Ramsay, E. Hammond, R. Perchalski, B. Wilder",Archives of Neurology,1979-09-01,123,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1979.00500450029003,57d0db0de53b5d5a80a80e9893aeca4659f5fffd,https://doi.org/10.1001/ARCHNEUR.1979.00500450029003,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Cochlear and Brain Stem Responses in Hearing Loss following Neonatal Hyperbilirubinemia,"R. Chisin, M. Perlman, H. Sohmer","Annals of Otology, Rhinology and Laryngology",1979-05-01,123,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/000348947908800310,4a44f60385d311dc1ed9035cc88fb63c8cd09b15,https://doi.org/10.1177/000348947908800310,JournalArticle; CaseReport,unknown,4,brain; brain/neural structure in title,
1979,Hexose transport and phosphorylation by capillaries isolated from rat brain.,"A. Betz, J. Csejtey, G. Goldstein",American Journal of Physiology,1979,123,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPCELL.1979.236.1.C96,fb4cce8b5aabdcf4acc64917fc7fc90af6ce02b2,https://doi.org/10.1152/AJPCELL.1979.236.1.C96,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,β-endorphin concentration in the brain of intact and hypophysectomized rats,"N. Ogawa, A. Panerai, S. Lee, G. Forsbach, V. Havlicek, H. Friesen",Unknown venue,1979-07-23,123,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0024-3205(79)90261-3,754f80a04206a54129bb0aeb670643b7b00021f9,https://doi.org/10.1016/0024-3205(79)90261-3,paper,unknown,4,brain; brain/neural structure in title,
1979,"Cerebral atrophy, EEG slowing, age, education, and cognitive functioning in suspected dementia","A. Kaszniak, D. Garron, J. Fox, D. Bergen, M. Huckman",Neurology,1979-09-01,122,Clinical NeuroAI and Brain Disorders,brain-structure;neural-signals;clinical-neuroai,10.1212/WNL.29.9_Part_1.1273,8f4537e168ad807fcf057c0b8d541b38a315a9a8,https://doi.org/10.1212/WNL.29.9_Part_1.1273,JournalArticle,unknown,3,brain; cerebral; eeg,
1979,Facilitation of self-stimulation behavior following intracerebral microinjections of opioids into the ventral tegmental area.,"C. Broekkamp, Anthony G. Phillips, A. R. Cools","Pharmacology, Biochemistry and Behavior",1979-09-01,122,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/0091-3057(79)90137-0,ff6d2c6cb8483590607f1e396e305219b472b9f2,https://doi.org/10.1016/0091-3057(79)90137-0,JournalArticle,unknown,13,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
1979,Human brain tumor transplantation into nude mice.,"W. Shapiro, G. Basler, N. Chernik, J. Posner",Journal of the National Cancer Institute,1979-03-01,122,Clinical NeuroAI and Brain Disorders,brain-structure,10.1093/JNCI/62.3.447,acb88395e18b138774e35b98c9f0e537b11328da,https://doi.org/10.1093/JNCI/62.3.447,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1979,INHIBITION PATTERN BY ANALOGS INDICATES THE PRESENCE OF TEN OR MORE TRANSPORT SYSTEMS FOR AMINO ACIDS IN BRAIN CELLS,"H. Sershen, A. Lajtha",Journal of Neurochemistry,1979-03-01,122,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1111/j.1471-4159.1979.tb04554.x,87fe5de297316d8acbeca353dc5e3f3defbd9012,https://doi.org/10.1111/j.1471-4159.1979.tb04554.x,JournalArticle; Study; Review,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1979,Prosopo-Affective Agnosia as a Symptom of Cerebral Organic Disease,"Janos Kurucz, Gabriel Feldmar",Journal of The American Geriatrics Society,1979-05-01,122,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1532-5415.1979.tb06037.x,dc1e8068f498274d600014a29fbee18921214020,https://doi.org/10.1111/j.1532-5415.1979.tb06037.x,JournalArticle,unknown,2,brain; cerebral,
1979,Some economic aspects of the brain drain,H. Johnson,Unknown venue,1979,122,General Brain-AI Structure Reviews and Methods,brain-structure,10.1017/S1548450500002006,e43ab1f97ce1957d8dbfb8d498eb7b2d64c6494b,https://doi.org/10.1017/S1548450500002006,paper,unknown,4,brain; brain/neural structure in title,
1979,The anatomy of the brain of the bottlenose dolphin (Tursiops truncatus). Rhinic lobe (Rhinencephalon): The archicortex.,"M. S. Jacobs, W. McFarland, P. Morgane",Brain Research Bulletin,1979-06-01,122,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0361-9230(79)90299-5,7c62f41da6bb313ed7d3d2dd4913746771ccd557,https://doi.org/10.1016/0361-9230(79)90299-5,JournalArticle; Study,unknown,5,brain; cortex; brain/neural structure in title,
1979,Brain stem electric response audiometry in the differential diagnosis of acoustic tumors,"J. Clemis, T. Gee",The Laryngoscope,1979-01-01,121,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1288/00005537-197901000-00004,b93594ccd64b9d0c6cb216be64c9efef550fcb6f,https://doi.org/10.1288/00005537-197901000-00004,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
1979,Effect of Sympathetic Stimulation on Permeability of the Blood-Brain Barrier to Albumin during Acute Hypertension in Cats,"D. Heistad, M. Marcus",Circulation Research,1979-09-01,121,General Brain-AI Structure Reviews and Methods,brain-structure,10.1161/01.RES.45.3.331,8644373e0480769e2e376c4a8c1f17d51f40aabd,https://doi.org/10.1161/01.RES.45.3.331,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Immunoreactive beta-endorphin and ACTH in the same neurons of the hypothalamic arcuate nucleus in the rat.,M. Sofroniew,American Journal of Anatomy,1979-02-01,121,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1002/AJA.1001540212,aab022a78b74bc040edd568b9821fc5a4aad4a2a,https://doi.org/10.1002/AJA.1001540212,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1979,Isolation of material displaying insulin-like immunological biological activity from the brain of the blowfly Calliphora vomitoria.,"H. Duve, Alan THORPEt, N. Lazarus",Biochemical Journal,1979-11-15,121,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ1840221,c8902a57fdfd868598930bc61df1773ddde6ad66,https://doi.org/10.1042/BJ1840221,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Reconstruction of the Audiogram Using Brain Stem Responses and High-Pass Noise Masking,"M. Don, J. Eggermont, D. Brackmann","The Annals of otology, rhinology & laryngology. Supplement",1979-05-01,121,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/00034894790880S301,d64d2545d01a7400281219250e07498f7e6f8361,https://doi.org/10.1177/00034894790880S301,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Association of IgG anti-brain antibodies with central nervous system dysfunction in systemic lupus erythematosus.,"H. A. Wilson, J. Winfield, R. Lahita, D. Koffler",Arthritis & Rheumatism,1979-05-01,120,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ART.1780220504,843aacc0549702356dea849451ef5889bbf753ac,https://doi.org/10.1002/ART.1780220504,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Chromatographic and biological properties of immunoreactive somatostatin in hypothalamic and extrahypothalamic brain regions of the rat.,"O. Rorstad, J. Epelbaum, Paul Brazeau, Joseph B. Martin",Endocrinology,1979-11-01,120,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1210/ENDO-105-5-1083,01d41b4748059f38af76c3970af18fda1b450ef8,https://doi.org/10.1210/ENDO-105-5-1083,JournalArticle; Study,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1979,Osmotic opening of the blood-brain barrier and local cerebral glucose utilization,"PhD H. M. Pappius, MD H. E. Savaki, MD C. Fieschi, MD S. I. Rapoport, MD L. Sokoloff, Dr Pappius",Annals of Neurology,1979-03-01,120,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ana.410050302,5b3d03c3551c516ce6ecd0adf449b2367bdde03c,https://doi.org/10.1002/ana.410050302,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,
1979,Performance by split-brain humans on lateralized vigilance tasks.,S. Dimond,Cortex; a journal devoted to the study of the nervous system and behavior,1979-03-01,120,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/S0010-9452(79)80005-2,7785e0c5775c50e16961799d1018079afdcfb781,https://doi.org/10.1016/S0010-9452(79)80005-2,JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1979,Complex population of nonpolyadenylated messenger RNA in mouse brain.,"J. Ness, I. Maxwell, W. Hahn",Cell,1979-12-01,119,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0092-8674(79)90244-7,a15ddbdaec85f80c49e903b32f5aef31a17593be,https://doi.org/10.1016/0092-8674(79)90244-7,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1979,Suppression of nociceptive responses in the primate by electrical stimulation of the brain or morphine administration: behavioral and electrophysiological comparisons.,"R. Hayes, D. Price, M. Ruda, R. Dubner",Brain Research,1979-05-11,119,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/0304-3959(80)90055-X,bc2a5152d80a6d5c4fa07b744a44d149ba6ac0d9,https://doi.org/10.1016/0304-3959(80)90055-X,JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1979,High-affinity 3H-imipramine binding in rat cerebral cortex.,"R. Raisman, M. Briley, S. Z. Langer",European Journal of Pharmacology,1979-03-01,118,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0014-2999(79)90092-X,67a7cf2d5306f910eb94ec812fdbd1aa1fd5198b,https://doi.org/10.1016/0014-2999(79)90092-X,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1979,"Microcircuitry of cat visual cortex: Classification of neurons in layer IV of area 17, and identification of the patterns of lateral geniculate input","T. Davis, P. Sterling",The Journal of comparative neurology,1979-12-15,118,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;machine-learning,10.1002/cne.901880407,2026a9f476a7373edad4a5b71ff3d9c5f5da6037,https://doi.org/10.1002/cne.901880407,JournalArticle; Study,unknown,21,cortex; neuron; classification; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1979,Development of functional dependence on ethanol in dopaminergic systems.,"B. Tabakoff, P. Hoffman",Journal of Pharmacology and Experimental Therapeutics,1979-02-01,117,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)31551-x,a86d5f057f53de6abfde2c65d71a657ca1cd8f18,https://doi.org/10.1016/s0022-3565(25)31551-x,JournalArticle,unknown,1,brain,Withdrawal of mice from chronic ethanol treatment results in a decreased responsiveness of striatal (but not mesolimbic) dopamine-sensitive adenylate cyclase activity to stimulation by dopamine.
1979,Differences in glutamate uptake in astrocytes cultured from different brain regions,"A. Schousboe, I. Divac",Unknown venue,1979-11-16,117,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(79)90795-9,c0d6dbb140392d010317db5739d3eb80710a909d,https://doi.org/10.1016/0006-8993(79)90795-9,paper,unknown,4,brain; brain/neural structure in title,
1979,Harmonic-sensitive neurons in the auditory cortex of the mustache bat.,"N. Suga, W. O'Neill, T. Manabe",Science,1979-01-19,117,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1126/SCIENCE.760193,4c31951f9f6a9826e035440c2452a77e0a484da6,https://doi.org/10.1126/SCIENCE.760193,JournalArticle,unknown,17,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1979,Brain Hemorrhage from Intracranial Tumor,"J. Little, B. Dial, G. Bélanger, S. Carpenter",Stroke,1979-05-01,116,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1161/01.STR.10.3.283,5c4fa3afe12804b7aa1ae6c93461ba8d25a76ed5,https://doi.org/10.1161/01.STR.10.3.283,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Cerebral color blindness: An acquired defect in hue discrimination,"A. Pearlman, J. Birch, J. C. Meadows",Annals of Neurology,1979-03-01,116,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/ana.410050307,5c872542112eb6f5e57a2dfe6952f21c3925d7af,https://doi.org/10.1002/ana.410050307,JournalArticle; CaseReport,unknown,2,brain; cerebral,
1979,Methamphetamine-induced changes in brain catecholamines in rats and guinea pigs.,"G. C. Wagner, L. Seiden, C. Schuster",Drug and Alcohol Dependence,1979-09-01,116,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0376-8716(79)90076-0,2c4ae3a0b6dde1d432f1fae27af981389595290e,https://doi.org/10.1016/0376-8716(79)90076-0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Partial purification and properties of a rat brain phospholipase.,"T. Taki, J. Kanfer",Journal of Biological Chemistry,1979-10-10,116,General Brain-AI Structure Reviews and Methods,brain-structure,,358842faea9bca2f86d8bbec1fc5803d5d9e3e15,https://www.semanticscholar.org/paper/358842faea9bca2f86d8bbec1fc5803d5d9e3e15,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,The brain as a source of relapsing Trypanosoma brucei infection in mice after chemotherapy.,"F. Jennings, D. D. Whitelaw, P. Holmes, H. Chizyuka, G. Urquhart",International Journal of Parasitology,1979-08-01,116,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0020-7519(79)90089-4,e331db89f83010eeb43f09d1fc1567cefdc27f89,https://doi.org/10.1016/0020-7519(79)90089-4,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,A unitary theory of causation of anoxic and hypoxic brain pathology.,R. Myers,Advances in neurology,1979,115,General Brain-AI Structure Reviews and Methods,brain-structure,,c72c94161392981d7cfa7ea549b68cd970bf3f98,https://www.semanticscholar.org/paper/c72c94161392981d7cfa7ea549b68cd970bf3f98,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Aggressiveness by isolation and brain serotonin turnover changes in different strains of mice.,"L. Valzelli, S. Bernasconi",Neuropsychobiology,1979,115,General Brain-AI Structure Reviews and Methods,brain-structure,10.1159/000117674,67d67dbd9000b511d78892305287ef46ccf0f6b9,https://doi.org/10.1159/000117674,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1979,Folate deficiency and decreased brain 5-hydroxytryptamine synthesis in man and rat,"M. I. Botez, M. I. Botez, Simon N. Young, Simon N. Young, J. Bachevalier, J. Bachevalier, et al.",Nature,1979-03-01,115,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/278182a0,b675120553fc64de3586a5738c3a38537dbd5e99,https://doi.org/10.1038/278182a0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,"Immunocytochemical localization, in synapses, of protein I, an endogenous substrate for protein kinases in mammalian brain.","F. Bloom, T. Ueda, E. Battenberg, P. Greengard",Proceedings of the National Academy of Sciences of the United States of America,1979-11-01,115,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1073/PNAS.76.11.5982,2e73956185af1e2b45fbf8a7b3e66c3dd0b59d52,https://doi.org/10.1073/PNAS.76.11.5982,JournalArticle,unknown,17,brain; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1979,Studies in aging of the brain,"R. Cook, B. Ward, J. Austin",Neurology,1979-10-01,115,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/WNL.29.10.1402,51eb170e0731eee2313e9cfa946b0923bb9bf92f,https://doi.org/10.1212/WNL.29.10.1402,JournalArticle; CaseReport,unknown,4,brain; brain/neural structure in title,
1979,Distribution and metabolism of muscimol in the brain and other tissues of the rat.,"M. Baraldi, L. Grandison, A. Guidotti",Neuropharmacology,1979,114,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0028-3908(79)90009-1,7a18373d08d493a685a8849222927291f0e56445,https://doi.org/10.1016/0028-3908(79)90009-1,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Immunohistochemical evidence for an intracellular localization of plasma proteins in human foetal choroid plexus and brain.,"Kjeld Møllgård, Marianne Jacobsen, G. K. Jacobsen, Per P. Clausen, N. R. Saunders",Neuroscience Letters,1979-09-01,114,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0304-3940(79)95349-7,d08812e96b9e6437f6ce10f4ea6cad50bfd1db66,https://doi.org/10.1016/0304-3940(79)95349-7,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1979,"Local Cerebral Blood Flow in the Conscious Rat As Measured with 14C-Antipyrine, 14C-Iodoantipyrine and 3H-Nicotine","K. Ohno, K. Pettigrew, S. Rapoport",Stroke,1979-01-01,114,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1161/01.STR.10.1.62,62f14ddf55149f7e9b84b4cd92e77b9f7910cd7c,https://doi.org/10.1161/01.STR.10.1.62,JournalArticle; Study,unknown,2,brain; cerebral,
1979,Morphological differentiation of mechanically dissociated fetal rat brain in aggregating cell cultures.,"B. D. Trapp, P. Honegger, Elliott Richelson, Henry deF. Webster",Brain Research,1979-01-05,114,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(79)90605-X,f4013dd70986991d03b8dece097b6dbeee7ba416,https://doi.org/10.1016/0006-8993(79)90605-X,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1979,"beta-Adrenergic regulation of adenosine 3',5'-monophosphate concentration in brain microvessels.","T. J. Herbst, M. Raichle, J. A. Ferrendelli",Science,1979-04-20,113,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.34879,ea77651ee9e1d7918697c03814e41afb2c90b726,https://doi.org/10.1126/SCIENCE.34879,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Effects of cortical ablation on the neurotoxicity and receptor binding of kainic acid in striatum,"K. Bizière, J. Coyle",Journal of Neuroscience Research,1979,113,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/jnr.490040507,f954e8333fc7b6c440565c37b688c5a52f80bc40,https://doi.org/10.1002/jnr.490040507,JournalArticle,unknown,2,brain; cortical,
1979,Simultaneous rate-independent and rate-dependent assessment of intracranial self-stimulation: evidence for the direct involvement of dopamine in brain reinforcement mechanisms.,"P. Zarevics, P. Setler",Brain Research,1979-06-29,113,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(79)90399-8,a98a18460a23e111f1d32308f0292cd73094b535,https://doi.org/10.1016/0006-8993(79)90399-8,JournalArticle,unknown,4,brain; brain/neural structure in title,
1979,Studies on the organization and localization of actin and myosin in neurons,"E. Kuczmarski, Joel L. Rosenbaum",Journal of Cell Biology,1979-02-01,112,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,10.1083/jcb.80.2.356,c888e7ebdcf67d8f3fd53866c5d34f6530df9278,https://doi.org/10.1083/jcb.80.2.356,JournalArticle,unknown,14,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,The organization of actin in mouse neuroblastoma and chicken dorsal root ganglion (DRG) nerve cells was investigated by means of a variety of electron microscope techniques.
1979,"Vasodilation of cat cerebral arterioles by prostaglandins D2, E2, G2, and I2.","E. Ellis, E. P. Wei, H. Kontos",American Journal of Physiology,1979-09-01,112,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPHEART.1979.237.3.H381,9bafdf5ee9438f170de4ff3675e40e48744d0947,https://doi.org/10.1152/AJPHEART.1979.237.3.H381,JournalArticle; Study,unknown,2,brain; cerebral,
1979,Calmodulin. Production of an antibody in rabbit and development of a radioimmunoassay.,"R. Wallace, Wai Yiu Cheung, Ann Tallant",Journal of Biological Chemistry,1979-07-25,111,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0021-9258(18)50405-1,e269afa1076b8584472f67ee7223fc75f9518b74,https://doi.org/10.1016/S0021-9258(18)50405-1,JournalArticle,unknown,13,brain; neuromorphic; explicit brain-structure/AI bridge,"Calmodulin, a heat-stable Ca2+-binding protein (Mr = 16,700) found in all eukaryotes, is a multifunctional modulator, mediating many of the effects of Ca2+ in cellular functions."
