rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
48,1915,The Cholesterol Content of Cerebrospinal Fluid.,P. G. Weston,The Journal of medical research,1915-09-01,4,0,32.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Cholesterol Content of Cerebrospinal Fluid. within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,89ac14ee7069c02657368951f57e6c5b6a53c730,https://www.semanticscholar.org/paper/89ac14ee7069c02657368951f57e6c5b6a53c730,,,,JournalArticle,unknown,brain,
49,1915,THE ESTIMATION OF FAT,"H. Rosenthal, P. Trowbridge",Unknown venue,1915-04-01,4,0,35.17,General Brain-AI Structure Reviews and Methods,brain-structure,In the course of the nutrition investigations in this laboratoq m-e have occasion to make a great many estimations of fat in samples of portions of animals and in feeding stuffs.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)88230-8,bbd18a261eb0fb8888b9a65ad692dc4ccacec7e1,https://doi.org/10.1016/s0021-9258(18)88230-8,,https://doi.org/10.1016/s0021-9258(18)88230-8,,paper,unknown,brain,"In the course of the nutrition investigations in this laboratoq m-e have occasion to make a great many estimations of fat in samples of portions of animals and in feeding stuffs. The usual Soxhlet extraction of the thoroughly dried sample with ether is the method that has been employed. It is understood that this method gives a determination of the crude fat or total ethersoluble material. By t.he Soxhlet extraction of dried blood we have been unable to find any ether-soluble substances. It has been very difficult to obtain concordant results with such material as brain, liver, and bran, and it has been found that sixteen hours extraction of these substances would not, remove all the ether-soluble mateyial. A re@xtraction frequently adds a very appreciable amount of crude fat. It is because of these difficultics t,hat we have investigated the methods proposed for accurate fat estimation in the hope that we could find a method that wuld give a true determination of the fat present, and at the s:tmc time permit application in a laboratory where a great, many tlrtcrminations must be made."
50,1915,MALIGNANT SYMPATHICUS TUMOR OF THE RIGHT SUPRARENAL,D. Glomset,Unknown venue,1915-03-01,3,0,53.95,"Cellular, Synaptic, and Neuromorphic Foundations",,"Through the work of A. Kohn, 1 Wiesel 2 and others, it is now definitely known that the medullary portion of the suprarenals is of nervous origin.",high citation signal (3); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1001/ARCHINTE.1915.00070210002001,31c04707a7193258768db5771af994119d23a36f,https://doi.org/10.1001/ARCHINTE.1915.00070210002001,,https://zenodo.org/record/1497445/files/article.pdf,,paper,unknown,neural; neuromorphic; explicit brain-structure/AI bridge,"Through the work of A. Kohn, 1 Wiesel 2 and others, it is now definitely known that the medullary portion of the suprarenals is of nervous origin. According to Wiesel, certain cells from the neural canal become the building cells of the sympathetic system, and from them arise either chromoblasts, which accumulate in the paraganglia or wander into the suprarenals and later give rise to the chromaffinic cells, or neurocytes, which later develop into ganglion cells. Held 3 states that these cells may also give rise to neuroglia. Now there have been observed tumors partly composed of ganglion cells and nerve fibers, and also new growths containing chromaffinic cells. But the most interesting of all these neurogenic tumors is a very malignant form which occurs apparently only in young children, and is most often found closely associated with the suprarenals. It has long been known that"
51,1915,THE SPINAL FLUID IN POLIOMYELITIS AND ITS DIFFERENTIATION FROM FLUIDS OF OTHER INFECTIONS,H. Abramson,Unknown venue,1915-11-01,3,0,41.55,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,A review of the literature reveals comparatively few extensive studies of the cerebrospinal fluid in acute poliomyelitis.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPEDI.1915.04110050033003,aa3c887565667de2659a8c00c7bc94aa41e8b1f7,https://doi.org/10.1001/ARCHPEDI.1915.04110050033003,,https://zenodo.org/record/1500411/files/article.pdf,,Review,unknown,brain; historical computation/learning bridge,"A review of the literature reveals comparatively few extensive studies of the cerebrospinal fluid in acute poliomyelitis. This fact is due perhaps to the lack of opportunities for such studies, or to the failure to appreciate the value of the changes in such fluids. Wickman 1 in his exhaustive monograph on poliomyelitis pays only scant attention to the subject of the fluid in this disease. Romer and Joseph, 2 too, slight the value of examination of fluids in their discussion of diagnosis. They have been particularly interested in the attempt to demonstrate specific substances in the fluid and serum by complement fixation. In this attempt they have failed, as also have Wollstein 3 and Gay and Lucas. 4 Plaut, 5 Rehm and Schottmuller devote a page to the cerebrospinal fluid of poliomyelitis in their book on cerebrospinal fluids. They say that cerebrospinal fluids in poliomyelitis contain no globulin and that"
52,1915,ACUTE MYELITIS FOLLOWING VARICELLA: REPORT OF A CASE,D. C. Smith,Unknown venue,1915-12-01,3,0,38.35,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals;clinical-neuroai,It is believed that almost any of the infectious diseases may attack the central nervous system to produce encephalitis or myelitis.,high citation signal (3); open-access PDF metadata,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1001/ARCHPEDI.1915.04110060050007,b6a2daf416ce5b1ef52c5a18f35ca3e625ba5977,https://doi.org/10.1001/ARCHPEDI.1915.04110060050007,,https://zenodo.org/records/1500432/files/article.pdf,,paper,unknown,neuromorphic,"It is believed that almost any of the infectious diseases may attack the central nervous system to produce encephalitis or myelitis. The following is a list of those mentioned: Typhoid fever, typhus fever, erysipelas, malaria, variola, measles, acute rheumatism, severe puerperal infections, scarlatina, influenza, pneumonia, pertussis, dysentery, cholera, gonorrhea, streptococcus and staphylococcus infections. Only one author (Councilman) has in recent years mentioned varicella as a possible cause. The case that I am now reporting bears such a close relationship to an attack of varicella that I consider it of sufficient interest to record. History. -The patient, R. T., a white boy, 7 years of age, applied for treatment at the dispensary of the Harriet Lane Home, Aug. 17, 1914, complaining of ""stiff knees."" Family History. -Unimportant. Personal History. -The patient was a full term child, following a normal delivery. He was breast fed for eighteen months, and cut his first"
53,1915,BRAIN LIPOID AS A HÆMOSTATIC.,A. Hirschfelder,Unknown venue,1915-09-04,3,0,37.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions BRAIN LIPOID AS A HÆMOSTATIC. within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)53474-1,7eabc70f5494f6ceae7cc017037d5d22f4cc617f,https://doi.org/10.1016/S0140-6736(01)53474-1,,https://zenodo.org/records/2101013/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
54,1915,CONTINUOUS CLONIC SPASM OF THE LEFT ARM (EPILEPSIA CONTINUA) CAUSED BY A TUMOR OF THE BRAIN,C. W. Burr,Unknown venue,1915-02-01,3,0,34.15,Clinical NeuroAI and Brain Disorders,brain-structure,Positions CONTINUOUS CLONIC SPASM OF THE LEFT ARM (EPILEPSIA CONTINUA) CAUSED BY A TUMOR OF THE BRAIN within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-191502000-00003,e419226b287e434614b94e0e45066c54b28b378c,https://doi.org/10.1097/00000441-191502000-00003,,,,paper,unknown,brain; brain/neural structure in title,
55,1915,FRACTURE OF THE BASE OF THE SKULL WITH ESCAPE OF CEREBROSPINAL FLUID FROM THE EAR. THE EFFECT OF ATROPINE AND EPINEPHRIN UPON THE SECRETION,J. Moore,Unknown venue,1915-04-01,3,0,28.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions FRACTURE OF THE BASE OF THE SKULL WITH ESCAPE OF CEREBROSPINAL FLUID FROM THE EAR. THE EFFECT OF ATROPINE AND EPINEPHRIN UPON THE SECRETION within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-191504000-00010,4b6c0ce346e847678e8558b676c718edb7fc99d2,https://doi.org/10.1097/00000441-191504000-00010,,,,paper,unknown,brain,
56,1915,Special Discussion on the Epidemiology of Cerebrospinal Meningitis,Newton,Proceedings of the Royal Society of Medicine,1915-06-01,3,0,31.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Special Discussion on the Epidemiology of Cerebrospinal Meningitis within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591571500801409,14807158c3be47d1dba8a5b3b69390de733e2d7f,https://doi.org/10.1177/003591571500801409,,https://doi.org/10.1177/003591571500801409,,JournalArticle,unknown,brain,
57,1915,TISSUE EXTRACT AS A HEMOSTATIC: A PRELIMINARY REPORT,A. Hess,Unknown venue,1915-04-24,3,0,31.15,General Brain-AI Structure Reviews and Methods,brain-structure,For some time we have been carrying out experiments with various preparations which increase the coagulability of the blood and would therefore be expected to be of value in stopping hemorrhage.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1915.02570430027011,79c3bafb2028933fa776bf83f2f9aa882f8506d8,https://doi.org/10.1001/JAMA.1915.02570430027011,,https://zenodo.org/records/2319424/files/article.pdf,,paper,unknown,brain,"For some time we have been carrying out experiments with various preparations which increase the coagulability of the blood and would therefore be expected to be of value in stopping hemorrhage. The most useful of these preparations has been found to be one made from tissue. At first homologous tissue was used-in the case of bleeding in human beings, human uterine tissue; more recently, however, the liver or the brain of cattle has been employed. This tissue is obtained fresh from the slaughter-house, washed thoroughly free from blood, ground up in a machine, extracted in salt solution in the refrigerator and then filtered. In its preparation, aseptic precautions are observed as far as possible. The extract, which contains some fine suspension of tissue in addition to tissue juice, is made up with 0.3 per cent, of trikresol and preserved in this way. Aerobic and anaerobic cultures of this fluid have"
58,1915,AN ANGIOMA OF THE CEREBELLUM,L. Newmark,Unknown venue,1915-05-01,2,0,24.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions AN ANGIOMA OF THE CEREBELLUM within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191505000-00003,32e7fa09215993c0dbb80820211756f673bdbd60,https://doi.org/10.1097/00005053-191505000-00003,,,,paper,unknown,brain; cerebellum,
59,1915,DILATATION OF CEREBRAL VENTRICLES IN VARIOUS FUNCTIONAL PSYCHOSES,E. Southard,Unknown venue,1915-11-01,2,0,27.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions DILATATION OF CEREBRAL VENTRICLES IN VARIOUS FUNCTIONAL PSYCHOSES within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191511000-00005,f7feefbe86f3385fa6b0a852e9a417a115b4b7f5,https://doi.org/10.1097/00005053-191511000-00005,,https://zenodo.org/record/2181375/files/article.pdf,,paper,unknown,brain; cerebral,
60,1915,Some Clinical Observations on Cerebrospinal Fever,"E. A. Bourke, R. Abrahams, S. Rowland",Journal of the Royal Army Medical Corps,1915-12-01,2,0,24.18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Some Clinical Observations on Cerebrospinal Fever within Clinical Neurology and Neurodegeneration.,high citation signal (2); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jramc-25-06-03,9dc24fcbcc328c428c8396e4cd7d6ea4ca069087,https://doi.org/10.1136/jramc-25-06-03,,,,JournalArticle,unknown,brain,
61,1915,THE COLLOIDAL GOLD AND OTHER TESTS APPLIED TO THE SPINAL FLUID IN PSYCHIATRY,"P. G. Weston, I. Darling, P. B. Newcomb",Unknown venue,1915-04-01,2,0,27.18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,I. In the cases diagnosed clinically as cerebrospinal syphilis the Wassermann reaction upon the spinal fluid was always positive and the colloidal gold test showed a reaction in the paretic zone.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.71.4.773,c5932c08da7d2a96df2e0b82b0cedbb53387e81a,https://doi.org/10.1176/AJP.71.4.773,,https://zenodo.org/record/2304675/files/article.pdf,,paper,unknown,brain,"I. In the cases diagnosed clinically as cerebrospinal syphilis the Wassermann reaction upon the spinal fluid was always positive and the colloidal gold test showed a reaction in the paretic zone. II. In paresis the colloidal gold test was always found positive in cases where the spinal fluid showed a similar reaction to the Wassermann test, in addition to which there is one instance noted in which the fluid Wassermann was negative, but a reaction in the luetic zone obtained by the gold solution. III. In dementia praecox, manic-depressive insanity, arteriosclerotic dementia and epilepsy there were no positive Wassermann reactions upon the fluid, and likewise no response to the gold solution in the typical ""paretic zone"". However, the latter reagent did furnish in eight cases of the 152 examined a reaction within the minor limits of the ""luetic zone."" IV. In the unclassffied psychoses the calloidal gold and the Wassermann reactions upon the fluid ran a parallel course, except in one case, which showed a nega..."
62,1915,THE DEMONSTRATION OF SPIROCHÆTA PALLIDA IN CHRONIC PARENCHYMATOUS ENCEPHALITIS (DEMENTIA PARALYTICA),"J. Mcintosh, P. Fildes",Unknown venue,1915-03-01,2,0,24.18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions THE DEMONSTRATION OF SPIROCHÆTA PALLIDA IN CHRONIC PARENCHYMATOUS ENCEPHALITIS (DEMENTIA PARALYTICA) within Clinical Neurology and Neurodegeneration.,high citation signal (2); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/37.3-4.401,7a39b4d6acf8a527c60d9b1c04cbaf994e537aa7,https://doi.org/10.1093/BRAIN/37.3-4.401,,,,paper,unknown,brain,
63,1915,Varieties of the Gold Sol Test (Lange) in Several Loci of the Cerebrospinal Fluid System: A Study of Twenty-Eight Autopsied Cases,"H. Solomon, E. S. Welles",Unknown venue,1915-04-29,2,0,22.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Varieties of the Gold Sol Test (Lange) in Several Loci of the Cerebrospinal Fluid System: A Study of Twenty-Eight Autopsied Cases within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJM191504291721704,7d153185f074147cbee7bbf8a7e87bb28da882e5,https://doi.org/10.1056/NEJM191504291721704,,,,paper,unknown,brain,
64,1915,"SYPHILIS OF THE BRAIN: ITS OCCURRENCE, SYMPTOMS AND PREVENTION",J. Collins,Unknown venue,1915-07-10,1,0,49.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"The Spirochaeta pallida , the specific organism of syphilis, attacks all the intracranial constituents of the nervous system - the meninges, the substance of the brain (that is the cells and the supporting framework) and the blood vessels.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1915.02580020005002,0f6e79f5555823e67b1905192315a4232c6eedda,https://doi.org/10.1001/JAMA.1915.02580020005002,,https://zenodo.org/records/1555046/files/article.pdf,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The Spirochaeta pallida , the specific organism of syphilis, attacks all the intracranial constituents of the nervous system - the meninges, the substance of the brain (that is the cells and the supporting framework) and the blood vessels. Syphilis of the brain, therefore, may display itself in the guise of any disease of the brain, its coverings or its constituents. Fortunately, we are able by examination of the blood serum and of the cerebrospinal fluid to determine whether or not such disease is due to syphilis. In many instances, we can make the diagnosis with much certainty from a consideration of the symptoms and the way in which they develop and group themselves. But in a very considerable percentage of all the cases of brain syphilis, we can only conjecture the nature of the disease, and we must rely on the laboratory for corroboration. This is particularly true of those which"
65,1915,Abnormally Long Styloid Process Causing Throat Symptoms; Removal,Unknown authors,The Journal of Laryngology Rhinology and Otology,1915-08-01,1,0,44.68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,What lias struck us in many of the cases of so-called concussion deafness has been the presence of previous ear disease.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S1755146300015183,ce62b1d93efc27b93c6a4263c87e90390dd48bf7,https://doi.org/10.1017/S1755146300015183,,https://zenodo.org/records/1504431/files/article.pdf,,paper,unknown,cortical; synapse; neuromorphic; explicit brain-structure/AI bridge,"What lias struck us in many of the cases of so-called concussion deafness has been the presence of previous ear disease. This we believe has tended to throw the effects of the concussion more upon the sentient than upon the conducting segments of the organs of hearing. Illuminating evidence of the central origin of these functional disturbances is also obtained from an examination of soldiers who have suddenly lost the power of speech. Laryngeal examination demonstrates that these cases are not cases of hysterical aphonia, but that they are cases of neurotic or functional aphoria due to the sudden arrest of those volitional impulses which are necessary to produce speech. There is no paresis of the adductors as in true hysterical aphonia; there is a total inability to put the vocal cords in motion. Something has happened to prevent volitional impulses, a synapse somewhere, and probably in the cortical cells of the centres for speech, precluding that transmission of nerve energy which is requisite to set the machinery of speech in motion. Such cases do well with rest, strychnine, and a judicious mixture of auto-suggestion and encouragement. These thoughts and observations, Mr. President, are but as pebbles on a rock-bound coast, a coast presenting difficulties to him who would explore inland, but the man who succeeds in passing what at first sight appear impenetrable barriers will obtain the reward of having added something to the sum total of human knowledge, of having done something for the benefit of mankind in general, and in particular for the welfare of those courageous men who at present so bravely and tenaciously defend our sea-girt home."
66,1915,The Etiology of Otosclerosis,"W. S. Bryant, J. Fraser",The Journal of Laryngology Rhinology and Otology,1915-10-01,1,0,45.88,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging,"ed by J. S. FKASER, Edinburgh. PART I.-^ETIOLOGY OF OTOSCLEKOSIS.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S1755146300015390,cb8debea08ef432267674d74e0fa14cc8eba42e5,https://doi.org/10.1017/S1755146300015390,,https://zenodo.org/records/2377010/files/article.pdf,,paper,unknown,cerebral; neural; decoding; explicit brain-structure/AI bridge,"ed by J. S. FKASER, Edinburgh. PART I.-^ETIOLOGY OF OTOSCLEKOSIS. Internal Secretions.-Manasse has found in cases of goitre bony changes similar to those in otosclerosis. Improvement in otosclerosis has been noted on the administration of thyroid extract. Alexander, Siebenmann, and Mayer have observed deafness and bony changes in cretins exactly resembling those present in otosclerosis. Sohier Bryant thinks that the cerebral pituitary, the supiarenals, the parathyroids, and the ovaries have an intimate relation to otosclerosis. Axhausen says that changes in the internal glandular secretions -especially the thyroid-determine the dystrophic processes of bone. Epidemic osteomalacia occurs in goitre districts. Ovarian extract may have an effect similar to thyroid extract, and it is noteworthy that some observers hold that the ovaries are the cause of osteomalacia. Hyperactivity of the ovary is believed 1 For the making of this abstract Dr. Bryant has kindly supplied an English translation of his article on otosclerosis ("" Die Atiologie der Otosklerose,"" "" Osteodystrophia petrosa Bryant"") which appeared in the Monatschrift fur Ohrenheilhunde, 1913, pp. 436 and 584. For the references the reader is referred to the original article. Dr. Bryant's article is interesting because it attempts to bring otosclerosis into line with other non-suppurative lesions of bone.-J. S. F. 390 The Journal of Laryngology, [October, u>i6. to cause reflex dilatation of the vessels. Cases of osteomalacia may be cured by ovariotomy. It is supposed that the trophoneurosis is transmitted to the bone by way of the sympathetic fibres. Boss! maintains that the suprarenal gland is the cause of osteomalacia and has reported cases of cure of osteomalacia in pregnant women by the use of suprarenalin. Axhausen holds that the parathyroids influence osteodystrophic process and that the cerebral hypophysis may act in the same way. Female Sex.-It is generally admitted that in otosclerosis the female sex is more affected than the male. This is probably due to parturition, disorders of menstruation, or prolonged lactation. Further, women suffer more often from anaemia. Bezold's statistics show that from 57 to 66 per cent, of cases of otosclerosis occur in women, while only 42 per cent, of all ear diseases are found in the female sex. Seven per cent, of all ear cases suffer from otosclerosis. Intoxication due to Pregnancy or the Puerperium.-The temporal bone may be affected by the bony changes which occur in the puerperium, and in this way otosclerosis may be produced. Politzer first suggested the relation of otosclerosis to the puerperium. He thought it was a true infective puerperal osteitis. Veterinary surgeons note that milch cows alone are affected by osteomalacia. Osteophytes on the skull occur in pregnancy. Osteomalacia is rare in males, and after puberty osteomalacia occurs only among women. Infection from the Nasopharynx by way of the Eustachian Tube. -Sohier Bryant holds that the commonest source of infection is the nasopharynx. He believes that toxins from this region affect the thyroid and also the hypophysis through reflex paths. In the same way puerperal pelvic infections cause dystrophic bone changes in the pelvis. Bryant believes that treatment of the nasopharynx may improve otosclerosis. He says that chronic infection of Luschka's tonsil is the most important factor, as this structure supplies the toxic material which affects the sympathetic nervesupply of the pituitary bodies and thyroid gland. The results are tropho-toxic changes affecting the vessels of the petrous pyramid and resulting in the bone lesion of the labyrinthine capsule. Mueller and Heimann also hold that abnormal conditions in the nose and pharynx are setiological factors in otosclerosis. Other writers hold that repeated attacks of cold in the head and nasoOctober, 1915.] Rhinology, and Otology. 391 pharyngeal catarrh may lead to otosclerosis, while others believe that exposure to severe cold may bring on the disease. Otitis Media.-Lucae held that otosclerosis cannot be distinguished from chronic middle-ear catarrh. Sohier Bryant says that otosclerosis may follow suppurative otitis media-and calls this the secondary form of otosclerosis. According to Bryant the majority of cases of otosclerosis, even of those with a history of hereditary deafness, beloug to this secondary type. Habermann and Katz believe that middle-ear inflammations predispose to otosclerosis. Siebenmann has shown that the bony outer wall of the labyrinth is partly supplied by vessels from the middle ear. The redness of the promontory in otosclerosis suggests that certain cases of the affection arise from the tympanic mucosa. Habermann, Katz, and Manasse hold that otosclerosis may be induced as a secondary change after a simple inflammation or catarrhal condition of the middle ear. According to Katz the primary pathological process in otosclerosis is invariably inflammatory, and is situated in the muco-periosteal lining of the tympanum. It is transmitted to the bone along the vascular walls in the same way as the chronic vascular osteitis of Volkmann. Moeller states that otosclerosis occurs first at the point of entry from the tympanic periosteum. Ferreri also says that otosclerosis may arise in the periosteum of the middle ear. On the other hand, Bruehl believes that .the thickened periosteum is probably secondary to the bone change. Auto-intoxication.-Gastro-intestinal auto-intoxication is a, frequent cause of otosclerosis, and the subjective symptoms of this condition may be relieved by treatment of the digestive affection. Ferreri and Yearsley both lay stress on the importance of autointoxication. Circulatory Disturbances.-0. Mayer holds that functional disorders of the vasomotor system are of importance in the production of otosclerosis. The otosclerotic foci are symmetrical and correspond in location to the terminations of the nutrient arteries of the pyramidal bone. The internal auditory artery supplies not only the membranous labyrinth and the endosteum, but also the cartilage bone which lies next to the endosteum and surrounds the hollow spaces of the labyrinth. Mayer holds that this bone is not the seat of otosclerosis. According to Mayer, the process is as follows : There is an insufficient blood supply in the terminal vessels owing to constriction of the vessels. This leads to a state of malnutrition of this part of the bone, with the resulting forma392 T h e Journal of Laryngology, [October, 1915. tion of fibrous marrow. If the circulatory disturbance continues, there is resorption of the fibrous marrow resulting in the production of cysts in the interior of the bone. If, on the other hand, the vasoconstriction is followed by an increased blood supply, there is a new formation of bone in the marrow spaces together with hyperostosis and exostosis. Arteriosclerosis.-Cornet reports that 50 per cent, of his otosclerotic cases had arteriosclerosis. In many cases of otosclerosis we find on microscopic examination that there is atrophy of the stria vascularis and of Corti's organ, just as in senile deafness due to arteriosclerosis. 0. Mayer has found atheroma in the internal carotid and auditory arteries in otosclerosis. [It is curious that otosclerosis is common in young and otherwise healthy girls. Surely these cases cannot be due to arteriosclerosis. -J. S. P.] Ansemia.-Many authors lay stress on the importance of anaemia in the causation of otosclerosis. Nervous Affections.-Severe psychic traumatism, e. g. shock, fright, grief, anxiety, mental exhaustion, and neurasthenia favour the development of otosclerosis. Some authors are of opinion that a nerve lesion is the primary factor (Baginsky). In almost all cases nerve changes have been found in the inner ear on microscopic examination, even in cases where the foci of diseased bone were very small (Manasse). Others hold that the nerve changes in the labyrinth are due to the bone lesion (Siebenmann). Osteomalacia is also said to be a trophoneurosis dependent on disturbances in the female sexual organs, especially in the ovary. These disturbances are transmitted to the bone by the sympathetic nerves.' Lumbar puncture may ameliorate the symptoms of otosclerosis. The diminution or absence of the sensibility to tickling in the external auditory meatus indicates the presence of a nerve lesion (Froeschels). According to Panse four cases diagnosed as otosclerosis were found on examination to have degeneration of Corti's organ and rigidity of the stapes, but no bone lesion. Infections.-Infectious diseases are causative of secondary periostitis and osteitis of the labyrinth capsule (Hammerschlag). The scleroses produced by certain infections are limited to particular vascular areas, e. g. sclerosis due to variola affects the October, i9i5.j Rhinology, and Otology. 393 pulmonary arteries. Hence the possibility exists that certain infections may influence the pyramidal bone in a similar way. Rheumatism, Gout, and Arthritis.-7-M.a,ny authors have noted a connection between these diseases and otosclerosis. Sohier Bryant holds that though these diseases are often found in cases of otosclerosis, it is more probable that all the conditions are due to a common cause than that rheumatism, gout, etc., give rise to otosclerosis. Syphilis.-Gruenert, Manasse, Heymann, Heiue, Katz, Shambaugh, Heimann, Gradenigo, and Paludetti all regard syphilis as a predisposing cause. Habermann, who reports a case with marked luetic changes in the vessels, holds that the syphilitic cause of otosclerosis is shown chiefly by the histological findings of chronic inflammation extending to the bone from the periosteum by way of the vessels, without suppuration or necrosis. The presence of hyperostoses and also the porous composition of the bone, favour a syphilitic origin. Bezold, from an experience of over a thousand cases, does not believe in the causal relationship of syphilis. Beck and"
