year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1975,Catecholamines in experimental brain ischemia.,"K. Kogure, P. Scheinberg, A. Matsumoto, R. Busto, O. Reinmuth",Archives of Neurology,1975,130,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/archneur.1975.00490430043005,eeb0ec92d083b44fdb98b6ba4cbdb81df341e2c5,https://doi.org/10.1001/archneur.1975.00490430043005,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,Interaction of Vinblastine with Calf Brain Microtubule protein.,"J. Lee, D. Harrison, S. N. Timasheff",Journal of Biological Chemistry,1975-12-25,130,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(19)40640-6,58a2ad8ab645884ad5fa094e3bc93a6eedc01d0b,https://doi.org/10.1016/s0021-9258(19)40640-6,JournalArticle,unknown,4,brain; brain/neural structure in title,"The interaction of vinblastine with calf brain tubulin has been studied by velocity sedimentation, gel filtration, and fluorescence."
1975,Influence of drugs on striatal and limbic homovanillic acid concentration in the rat brain.,"B. Westerink, J. Korf",European Journal of Pharmacology,1975-08-01,129,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0014-2999(75)90134-X,38ae744dd1d1f7070b6087ec2280cf428c8d0199,https://doi.org/10.1016/0014-2999(75)90134-X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,"Photoaffinity labeling of a protein kinase from bovine brain with 8-azidoadenosine 3',5'-monophosphate.","A. Pomerantz, S. A. Rudolph, B. Haley, P. Greengard",Biochemistry,1975-08-26,129,General Brain-AI Structure Reviews and Methods,brain-structure,10.1021/BI00688A019,11bae819f73b572c3aae0ef66c2e42ebc5c5f273,https://doi.org/10.1021/BI00688A019,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,Effect of immobilization stress on serotonin content and turnover in regions of the rat brain.,"W. W. Morgan, P. Rudeen, K. A. Pfeil",Life Science,1975-07-01,128,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0024-3205(75)90250-7,1dac85270b42c4699869af4a4d8ebf07efd85fad,https://doi.org/10.1016/0024-3205(75)90250-7,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,"Bilateral Motor Interaction: Perceptual-Motor Performance of Partial and Complete ""Split-Brain"" Patients",B. Preilowski,Unknown venue,1975,127,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1007/978-3-642-66204-1_9,069e7646f9a27797de875a75f9d01c3d8fe4c013,https://doi.org/10.1007/978-3-642-66204-1_9,Review,unknown,4,brain; brain/neural structure in title,
1975,"Brain work : the coupling of function, metabolism, and blood flow in the brain : proceedings of the Alfred Benzon Symposium VIII, Copenhagen, 26-30 May 1974, held at the premises of the Royal Danish Academy of Sciences and Letters, Copenhagen","D. Ingvar, N. Lassen",Unknown venue,1975,127,General Brain-AI Structure Reviews and Methods,brain-structure,,5b4d0548f464250f10fb2a6b4ff2ec766750edaa,https://www.semanticscholar.org/paper/5b4d0548f464250f10fb2a6b4ff2ec766750edaa,paper,unknown,4,brain; brain/neural structure in title,
1975,Changes in the electroencephalogram in acute uremia. Effects of parathyroid hormone and brain electrolytes.,"R. Guisado, A. Arieff, S. Massry, Lazarowitz, A. Kerian",Journal of Clinical Investigation,1975-04-01,127,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,10.1172/JCI107984,f8bc21cac687a525684ae99be9ae889a98e067e8,https://doi.org/10.1172/JCI107984,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,CHOLINE ACETYLTRANSFERASE CONTENT IN DISCRETE REGIONS OF THE RAT BRAIN STEM,"R. M. Kobayashi, M. Brownstein, J. Saavedra, M. Palkovits",Journal of Neurochemistry,1975-04-01,127,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1975.tb03840.x,e9d14214a0265d136c01cfd10ebe0e1de6c35c2f,https://doi.org/10.1111/j.1471-4159.1975.tb03840.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,CEREBRAL ASYMMETRIES IN HUMANS ARE DUE TO THE DIFFERENTIATION OF TWO INCOMPATIBLE PROCESSES: HOLISTIC AND ANALYTIC,T. Bever,Annals of the New York Academy of Sciences,1975-09-01,126,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1749-6632.1975.tb41589.x,5e54aabeeb19a8a5acb75841f1251b3d759817f7,https://doi.org/10.1111/j.1749-6632.1975.tb41589.x,JournalArticle,unknown,2,brain; cerebral,
1975,Rapid and dissociated changes in sensitivities of different dopamine receptors in mouse brain,"J. Costentin, P. Protais, J. Schwartz",Nature,1975-10-02,126,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/257405A0,d1d4559b50e1bb6a4dadeca54910407b399f158d,https://doi.org/10.1038/257405A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,The Procoagulant Factor of Leukaemic Promyelocytes: Demonstration of Immunologic Cross Reactivity with Human Brain Tissue Factor,"M. Gouault-Heilmann, E. Chardon, C. Sultan, F. Josso",British Journal of Haematology,1975-06-01,126,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1365-2141.1975.tb00529.x,22767ae7962aea6ea6079536e078632e1f3541a9,https://doi.org/10.1111/j.1365-2141.1975.tb00529.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,Dendritic differentiation in human cerebral cortex: normal and aberrant developmental patterns.,Purpura Dp,Unknown venue,1975,125,General Brain-AI Structure Reviews and Methods,brain-structure,,0146e2e9b2bf2b49951d1e1c8d97f58520f09346,https://www.semanticscholar.org/paper/0146e2e9b2bf2b49951d1e1c8d97f58520f09346,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1975,"Growth, behavior, and brain catecholamines in lead-exposed neonatal rats: a reappraisal.","M. Golter, I. Michaelson",Science,1975-01-31,125,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1126/science.1167426,55c0b4a1622387ac883b4b5e94ce944b6c0f6e4e,https://doi.org/10.1126/science.1167426,JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1975,PEKMEABILITY CHANGES IN THE BLOOD-BRAIN BARRIER: CAUSES AND CONSEQUENCES*,"W. Pardridge, J. Connor, I. Crawford, W. Oldendorf",Unknown venue,1975,125,General Brain-AI Structure Reviews and Methods,brain-structure,10.3109/10408447509079857,251d196b8ec405a90e86910fe8aa5599a59b77c0,https://doi.org/10.3109/10408447509079857,paper,unknown,4,brain; brain/neural structure in title,
1975,First Geoffrey Harris Memorial lecture. Some recent developments in brain-pituitary-ovarian physiology.,C. Sawyer,Neuroendocrinology,1975-07-01,124,General Brain-AI Structure Reviews and Methods,brain-structure,10.1159/000122347,68ccd0028f99284d83962c3c923b9f4e57e6ef8a,https://doi.org/10.1159/000122347,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,Ontogeny of the levels of biogenic amines in various parts of the brain and in peripheral tissues in normal and protein malnourished rats.,"Warren C. Stern, Maravene Miller, W. B. Forbes, P. Morgane, O. Resnick",Experimental Neurology,1975-10-01,124,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0014-4886(75)90214-9,49641db7ef75da59a25ad69912586178cae72743,https://doi.org/10.1016/0014-4886(75)90214-9,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,Long-chain polyunsaturated fatty acids in the mammalian brain,A. Sinclair,Proceedings of the Nutrition Society,1975-12-01,123,General Brain-AI Structure Reviews and Methods,brain-structure,10.1079/PNS19750051,c7a854a1335f44c4447ae7a390ab69c526556eba,https://doi.org/10.1079/PNS19750051,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,Metabolic responses of the awake cerebral cortex to anoxia hypoxia spreading depression and epileptiform activity.,"A. Mayevsky, B. Chance",Brain Research,1975-11-07,123,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(75)90515-6,4d63e340647f337b7da8df29ba541b0526ec880d,https://doi.org/10.1016/0006-8993(75)90515-6,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1975,Nonketotic hyperglycinemia. Glycine accumulation due to absence of glycerine cleavage in brain.,"T. Perry, N. Urquhart, J. Maclean, M. Evans, S. Hansen, A. Davidson, et al.",New England Journal of Medicine,1975-06-12,123,General Brain-AI Structure Reviews and Methods,brain-structure,10.1056/NEJM197506122922404,e55c5b1f2f4e39b6b3c07892bfdeef52b8cc5213,https://doi.org/10.1056/NEJM197506122922404,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,On the neural organization of language: thalamic and cortical relationships.,Jason W. Brown,Brain and Language,1975,123,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0093-934X(75)80051-4,bf5f0ce2dd9b805510c8fb4db28e176fdc308a7d,https://doi.org/10.1016/S0093-934X(75)80051-4,Review; JournalArticle,unknown,6,brain; cortical; neural; brain/neural structure in title,
1975,"Regulation of cyclic adenosine 3',5'-monophosphate levels in guinea-pig cerebral cortex by interaction of alpha adrenergic and adenosine receptor activity.","A. Sattin, T. Rall, J. Zanella",Journal of Pharmacology and Experimental Therapeutics,1975-01-01,123,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)30026-1,22ca5b1be5993c1ce97482d11e81d26b882acb88,https://doi.org/10.1016/s0022-3565(25)30026-1,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,"Direct assay of adenosine 3',5'-monophosphate (cyclic AMP) in guinea-pig cerebral cortex in vitro has shown that an alpha adrenergic receptor that was previously found to increase tissue content of cyclic AMP requires the co-presence of adenosine."
1975,Visual receptive-field properties of cells in area 18 of cat's cerebral cortex before and after acute lesions in area 17.,"B. Dreher, L. Cottee",Journal of Neurophysiology,1975-07-01,123,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1152/JN.1975.38.4.735,c7007ca98358001a71bcb18e40cf8bba0841c614,https://doi.org/10.1152/JN.1975.38.4.735,JournalArticle,unknown,17,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1975,Neurons from fetal rat brain in a new cell culture system: a multidisciplinary analysis.,"E. Godfrey, P. Nelson, B. Schrier, A. Breuer, B. Ransom",Brain Research,1975-06-06,122,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(75)90679-4,bd5db7c4491f25b6872d80a49b812ef75377459a,https://doi.org/10.1016/0006-8993(75)90679-4,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1975,Glial fibrillary acidic protein from normal and gliosed human brain. Demonstration of multiple related polypeptides.,"D. Dahl, D. Dahl, A. Bignami, A. Bignami",Biochimica et Biophysica Acta,1975-03-28,121,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0005-2795(75)90244-5,8a0c13be3a906f94c7baa6ac47162c4217bb502f,https://doi.org/10.1016/0005-2795(75)90244-5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,Light autoradiographic localisation of cholinergic muscarinic receptors in rat brain by specific binding of a potent antagonist,"M. Kuhar, Henry I. Yamamur",Nature,1975-02-13,121,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1038/253560A0,8752cd5b269ad6024187f21f3114aece86c96581,https://doi.org/10.1038/253560A0,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1975,DISTRIBUTION OF CHOLINE ACETYLTRANSFERASE AND GLUTAMATE DECARBOXYLASE WITHIN THE SUBSTANTIA NIGRA AND IN OTHER BRAIN REGIONS FROM CONTROL AND PARKINSONIAN PATIENTS,"K. G. Lloyd, H. Möhler, P. Heitz, G. Bartholini",Journal of Neurochemistry,1975-12-01,120,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1111/j.1471-4159.1975.tb04409.x,653ac0b306856b820ab1445930d78d0694838cc6,https://doi.org/10.1111/j.1471-4159.1975.tb04409.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,Local Cerebral Blood Flow and Vascular Reactivity in a Chronic Stable Stroke in Baboons,"L. Symon, H. Crockard, Nicholas W. C. Dorsch, N. Branston, J. Juhász",Stroke,1975-09-01,120,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1161/01.STR.6.5.482,413e2fb8b35e6377b92ef573d06e0b2482cdfd3b,https://doi.org/10.1161/01.STR.6.5.482,JournalArticle,unknown,2,brain; cerebral,
1975,Action of progesterone on preoptic thermosensitive neurones,"T. Nakayama, Masatoshi Suzuki, N. Ishizuka",Nature,1975-11-06,119,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1038/258080A0,702769eb28219e33c4025e5abe8d84e8cc91c79f,https://doi.org/10.1038/258080A0,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1975,Ageing and dopamine uptake by subcellular fractions of the C57BL/6J male mouse brain.,"V. Jonec, C. Finch",Brain Research,1975-06-27,118,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(75)90543-0,fa3a2ac1a02b9273a8a146fccc71075ccb9db2d1,https://doi.org/10.1016/0006-8993(75)90543-0,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1975,Hysteria and organic brain disease.,"H. Merskey, N. Buhrich",British Journal of Medical Psychology,1975-12-01,118,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.2044-8341.1975.TB02342.X,fed20b0fca83c44b2dcd5b23fa02181424062c89,https://doi.org/10.1111/J.2044-8341.1975.TB02342.X,JournalArticle; CaseReport,unknown,4,brain; brain/neural structure in title,
1975,Increases in cyclic GMP levels in brain and liver with sodium azide an activator of guanylate cyclase,"H. Kimura, C. K. Mittal, F. Murad",Nature,1975-10-23,118,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/257700A0,d71e88613765c345a8dd3841180662114c594fbe,https://doi.org/10.1038/257700A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,Localization of laryngeal motor neurons in the kitten,R. Gacek,The Laryngoscope,1975-11-01,118,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1288/00005537-197511000-00007,f884074e6ff35697ddb56fd0ade9799a664b7972,https://doi.org/10.1288/00005537-197511000-00007,JournalArticle,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1975,The Brain Stem in Psychosis,M. Fisman,British Journal of Psychiatry,1975-05-01,118,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/bjp.126.5.414,c0cc0861dac03f054251e7411166cace2e667276,https://doi.org/10.1192/bjp.126.5.414,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,Antennal movements induced by odour and central projection of the antennal neurones in the honey-bee,Hikaru Suzuki,Unknown venue,1975-04-01,117,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/0022-1910(75)90012-8,f513c258b7af17637111ba983ab50d4218b4d099,https://doi.org/10.1016/0022-1910(75)90012-8,paper,unknown,13,neuron; neuromorphic; explicit brain-structure/AI bridge,
1975,Ion and energy metabolism of the brain at the cellular level.,"L. Hertz, A. Schousboe",International review of neurobiology,1975,117,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/S0074-7742(08)60035-5,832379bdac6d1704f0439abd4e5d81b3cab6a634,https://doi.org/10.1016/S0074-7742(08)60035-5,Review; JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1975,"Selective destruction of serotonin terminals in rat forebrain by high doses of 5,7-dihydroxytryptamine","S. Gerson, R. Baldessarini",Unknown venue,1975-02-21,117,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(75)91020-3,333120a99a6b963a62c85bbd416ef41ffb1c687f,https://doi.org/10.1016/0006-8993(75)91020-3,paper,unknown,4,brain; brain/neural structure in title,
1975,Effect of 3-(p-trifluoromethylphenoxy). N. N. methyl-3-phenylpropylamine on the depletion of brain serotonin by 4-chloroamphetamine.,"R. Fuller, K. Perry, B. Molloy",Journal of Pharmacology and Experimental Therapeutics,1975-06-01,116,General Brain-AI Structure Reviews and Methods,brain-structure,,a27d323b787473ab0fc9d0115db6c67e4d30277a,https://www.semanticscholar.org/paper/a27d323b787473ab0fc9d0115db6c67e4d30277a,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
1975,Ipsilateral corticospinal projections after large lesions of the cerebral hemisphere in neonatal rats.,A. Castro,Experimental Neurology,1975,116,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0014-4886(75)90026-6,701c7391e87dc8c6bfe8080be5ec629081364b86,https://doi.org/10.1016/0014-4886(75)90026-6,JournalArticle,unknown,2,brain; cerebral,
1975,The Effect of Phenobarbitone Anaesthesia on Blood Flow and Oxygen Consumption in the Rat Brain,"L. Nilsson, B. K. Siesjô",Acta anaesthesiologica Scandinavica. Supplementum,1975-05-01,116,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1399-6576.1975.tb05408.x,9904dae45d2cda2f546d32429b18543228389d43,https://doi.org/10.1111/j.1399-6576.1975.tb05408.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,Functional and biochemical aspects of catecholamine metabolism in brain under hypoxia,"R. M. Brown, W. Kehr, Arvid Carlsson",Brain Research,1975-03-07,115,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(75)90822-7,96278c0f4606bee8131eb06a7c6bf6d6dff44b99,https://doi.org/10.1016/0006-8993(75)90822-7,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,In vivo measurement of brain glucose transport and metabolism employing glucose- -11C.,"M. Raichle, K. B. Larson, M. Phelps, R. Grubb, M. Welch, M. Ter-pogossian",American Journal of Physiology,1975-06-01,115,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1975.228.6.1936,b96f970a463a0162c7321d878f9fef87f4ec02bc,https://doi.org/10.1152/AJPLEGACY.1975.228.6.1936,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,The mechanism of action of vinblastine. Binding of [acetyl-3H]vinblastine to embryonic chick brain tubulin and tubulin from sea urchin sperm tail outer doublet microtubules.,"L. Wilson, K. Creswell, D. Chin",Biochemistry,1975-12-30,115,General Brain-AI Structure Reviews and Methods,brain-structure,10.1021/BI00697A008,ea09ff34bafea8ebbfeef55e8c0e1bae39e8efa9,https://doi.org/10.1021/BI00697A008,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,"Brain tryptophan hydroxylase: purification of, production of antibodies to, and cellular and ultrastructural localization in serotonergic neurons of rat midbrain.","T. Joh, T. Shikimi, V. M. Pickel, D. Reis",Proceedings of the National Academy of Sciences of the United States of America,1975-09-01,114,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1073/PNAS.72.9.3575,928e195eddbce697533d98056434302d8e48c2a2,https://doi.org/10.1073/PNAS.72.9.3575,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1975,Central neural regulation of heart and blood vessels in mammals.,"F. Calaresu, A. Faiers, G. Mogenson",Progress in neurobiology,1975,114,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0301-0082(75)90006-4,1e071fca264d23ed9a41197454f0e8aa7c4960cd,https://doi.org/10.1016/0301-0082(75)90006-4,Review; JournalArticle,unknown,5,brain; neural; brain/neural structure in title,
1975,"Radioautographic study of the rat brain after injection of [1,2-3H]corticosterone.",M. Warembourg,Brain Research,1975-05-16,114,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/0006-8993(75)90133-X,046a9d851c290338f941ae04ac5840c45631094e,https://doi.org/10.1016/0006-8993(75)90133-X,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1975,SELECTIVE INCREASE OF BRAIN DOPAMINE SYNTHESIS BY SULPIRIDE,"Alessandro Tagliamonte, G. D. Montis, M. Olianas, L. Vargiu, G. Corsini, G. Gessa",Journal of Neurochemistry,1975-04-01,114,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1975.tb03852.x,f978c24b3bdc58ba87606a30e0f037a1005f5ad3,https://doi.org/10.1111/j.1471-4159.1975.tb03852.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,Boron neutron capture therapy for the treatment of cerebral gliomas. I. Theoretical evaluation of the efficacy of various neutron beams.,"R. Zamenhof, B. Murray, G. Brownell, G. Wellum, E. Tolpin",Medical Physics (Lancaster),1975-03-01,113,General Brain-AI Structure Reviews and Methods,brain-structure,10.1118/1.594168,b7a4f114239960967c9094877094d93e48b51da1,https://doi.org/10.1118/1.594168,JournalArticle,unknown,2,brain; cerebral,
1975,"Tetrahydroisoquinolines in vivo. I. Rat brain formation of salsolinol, a condensation product of dopamine and acetaldehyde, under certain conditions during ethanol intoxication.","M. A. Collins, M. G. Bigdeli",Life Science,1975-02-15,113,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0024-3205(75)80004-X,f3814a36cc42a606e60c7dbcdb5ca9bfed0c6507,https://doi.org/10.1016/S0024-3205(75)80004-X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,The Development of a Detailed Finite Element Brain Model,"C. Ward, Robert Thompson",Unknown venue,1975-02-01,113,Computational Neuroscience and Brain-Inspired AI,brain-structure,10.4271/751163,344596d48b0ef5b6b838b21436287b2867dcf171,https://doi.org/10.4271/751163,paper,unknown,20,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
1975,The lipid composition of isolated brain cells and axons,"W. T. Norton, Toshiaki Abe, S. Poduslo, G. Devries",Journal of Neuroscience Research,1975,113,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/jnr.490010106,61b6e26deb7e37ddbbed7fdac65bdc00fff5b909,https://doi.org/10.1002/jnr.490010106,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
1975,A Short Form of the Test of Facial Recognition for Clinical Use,"H. Levin, K. D. Hamsher, A. Benton",Unknown venue,1975-11-01,112,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals;clinical-neuroai,10.1080/00223980.1975.9923946,3e7da5b3a59b12ff1b29a790a1c0d354de76bb4f,https://doi.org/10.1080/00223980.1975.9923946,paper,unknown,13,ecog; cognitive architecture; explicit brain-structure/AI bridge,
1975,Discharge patterns of cat pontine brain stem neurons during desynchronized sleep.,"R. McCarley, J. Hobson",Journal of Neurophysiology,1975-07-01,112,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1152/JN.1975.38.4.751,081f6d685c4790efb80ea27ac3f82a88db2495cb,https://doi.org/10.1152/JN.1975.38.4.751,JournalArticle,unknown,17,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1975,Distribution and metabolism of glycoproteins and glycosaminoglycans in subcellular fractions of brain.,"R. Margolis, R. U. Margolis, C. Preti, D. Lai",Biochemistry,1975-11-04,112,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1021/BI00693A004,bf0635ecedffc4f052c5c7e11a96eef554b69ac5,https://doi.org/10.1021/BI00693A004,JournalArticle,unknown,16,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
1975,Experimental Study on the Genesis of Cerebral Vasospasm,"Richard P. White, A. Hagen, Howard Morgan, W. N. Dawson, James T. Robertson",Stroke,1975-01-01,112,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1161/01.STR.6.1.52,5038b8c7e6a0fcdd0c7f84141184e0c691dc9df4,https://doi.org/10.1161/01.STR.6.1.52,JournalArticle,unknown,2,brain; cerebral,
1975,Magnesium-induced self-association of calf brain tubulin. II. Thermodynamics.,"R. P. Frigon, S. N. Timasheff",Biochemistry,1975-10-21,112,General Brain-AI Structure Reviews and Methods,brain-structure,10.1021/BI00692A002,c4ab0596d5b3925dc8f3d77d45e167ecdc07648a,https://doi.org/10.1021/BI00692A002,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,Recent ischemic brain infarcts at computed tomography: appearances pre- and postcontrast infusion.,"D. Yock, W. H. Marshall",Radiology,1975-12-01,112,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1148/117.3.599,70855be99f8a426db0b79840c61e25c705aaf5c2,https://doi.org/10.1148/117.3.599,JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1975,5'-Nucleotidase from smooth muscle of small intestine and from brain. Inhibition of nucleotides.,"R. Burger, J. Lowenstein",Biochemistry,1975-06-03,111,General Brain-AI Structure Reviews and Methods,brain-structure,10.1021/BI00682A014,1f62fc8620602244e87bdf6d5b2b8fd0e056aac3,https://doi.org/10.1021/BI00682A014,JournalArticle,unknown,4,brain; brain/neural structure in title,
1975,"Experimental cerebral oligemia and ischemia produced by intracranial hypertension. Part 1: Pathophysiology, electroencephalography, cerebral blood flow, blood-brain barrier, and neurological function.","Lawrence F. Marshall, Felix Durity, R. Lounsbury, D. Graham, F. Welsh, T. Langfitt",Journal of Neurosurgery,1975-09-01,111,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,10.3171/JNS.1975.43.3.0308,09a729b613254e330abff7cf14528489313355dd,https://doi.org/10.3171/JNS.1975.43.3.0308,JournalArticle,unknown,9,brain; cerebral; brain/neural structure in title; historical computation/learning bridge,
1975,Metal and metal-ATP interactions with brain and cardiac adenylate cyclases.,"D. Garbers, R. A. Johnson",Journal of Biological Chemistry,1975-11-10,111,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1016/s0021-9258(19)40779-5,14db9a60ae9514de6d740c2330a9c5103ef600ee,https://doi.org/10.1016/s0021-9258(19)40779-5,JournalArticle,unknown,21,brain; cerebellum; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,Metal (Me) and MeATP interactions with adenylate cyclases associated with rabbit ventricular particles and with a detergent-dispersed preparation from rat cerebellum have been studied.
1975,The dorsomedial cortical visual area: A third tier area in the occipital lobe of the owl monkey (aotus trivirgatus),Unknown authors,Brain Research,1975-12-26,111,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(75)90153-5,fe589730e57d229af19e5907846b59fb2f5e9823,https://doi.org/10.1016/0006-8993(75)90153-5,JournalArticle,unknown,2,brain; cortical,
1975,Computed tomography of the brain and orbit (EMI scanning),"P. New, W. R. Scott",Unknown venue,1975,110,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,,a38ccaae9cd64e8c11a3b17c9e21dd6bbe268483,https://www.semanticscholar.org/paper/a38ccaae9cd64e8c11a3b17c9e21dd6bbe268483,paper,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,
1975,Monoaminergic mechanisms in aversive brain stimulation.,"R. Kiser, R. Lebovitz",Physiology and Behavior,1975-07-01,110,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/0031-9384(75)90278-4,250509d484b0934d53c97c406ef2655c84d776d7,https://doi.org/10.1016/0031-9384(75)90278-4,JournalArticle,unknown,16,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
1975,On the relationship of brain vasculature to production of neurological deficit and morphological changes following acute unilateral common carotid artery ligation in gerbils.,"K. Berry, H. Wiśniewski, Leonardo Svarzbein, S. Baez",Journal of Neurological Sciences,1975-05-01,110,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0022-510X(75)90188-4,32cc4c3677aa418d7ce35ea1dd13fb3de9a8c070,https://doi.org/10.1016/0022-510X(75)90188-4,JournalArticle; Study,unknown,4,brain; brain/neural structure in title,
