rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
23,1921,STUDIES OF AUTOLYSIS VII. AUTOLYSIS OF BRAIN,"Charles A. Gibson, Freda Umbreit, H. Bradley",Unknown venue,1921-07-01,15,0,59.11,General Brain-AI Structure Reviews and Methods,brain-structure,Positions STUDIES OF AUTOLYSIS VII. AUTOLYSIS OF BRAIN within General Brain Science and Reviews.,high citation signal (15); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,2811bfc3b2fa7482fb596020a6bb872d5b673238,https://www.semanticscholar.org/paper/2811bfc3b2fa7482fb596020a6bb872d5b673238,,,,paper,unknown,brain; brain/neural structure in title,
24,1921,LUMINAL THERAPY IN THE CONTROL OF EPILEPTIC SEIZURES,I. J. Sands,Unknown venue,1921-03-01,15,0,59.31,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Notwithstanding the many ingenious hypotheses advanced to explain epilepsy, it still must be assumed that it is a disease of unexplained etiology.",high citation signal (15); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1921.02180270081005,310befc038fa0211d5258ebbe1ff2919f2e91b70,https://doi.org/10.1001/ARCHNEURPSYC.1921.02180270081005,,https://zenodo.org/record/1499442/files/article.pdf,,paper,unknown,cerebral; cortex,"Notwithstanding the many ingenious hypotheses advanced to explain epilepsy, it still must be assumed that it is a disease of unexplained etiology. In the present state of information, it might be best regarded as the result of an increased irritability of the cerebral cortex, occurring as an expression of organ inferiority, with the seizures as responses of this cortex to stimuli of exogenous or endogenous origin. The fact that most patients at first have nocturnal fits, then nocturnal and diurnal ones, and that there is a tendency toward an increase in the number of seizures, might best be explained on the principle that every nervous activity is enhanced by each preceding one; in other words, each epileptic seizure predisposes to the following one. While it takes considerable time for the highly irritable cortex to respond to the stimuli, when once it has responded, it is much easier for the following"
25,1921,HISTORY OF LUMBAR PUNCTURE (RACHICENTESIS): THE OPERATION AND THE IDEA,H. Gray,Unknown venue,1921-07-01,15,0,56.11,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"The credit for lumbar puncture has been given in most historical reviews to one man, not always the same, generally either Corning or Quincke or Winter.",high citation signal (15); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1921.02190010068004,70825c2224ea9f183dc243422173db4e07b1d921,https://doi.org/10.1001/ARCHNEURPSYC.1921.02190010068004,,https://zenodo.org/records/1499478/files/article.pdf,,Review,unknown,cerebral,"The credit for lumbar puncture has been given in most historical reviews to one man, not always the same, generally either Corning or Quincke or Winter. The decision, however, does not seem really so simple. Many men have contributed important ideas in the growth of this subject as we know it today, and the credit given seems to have depended largely on the particular interest of each writer. I have, there-fore, made an attempt to show the source of each successive new idea in this field, without in general including confirmatory work, important though that may have been. Swifft, 1774, was stated by Wyss, 1893, to have punctured the cerebral ventricles, and the same writer noted that Wernicke and Zeuner, 1841, used the same procedure after trepanning. I have not been able to locate the original works in either the first or second series of the Index Catalogue of"
26,1921,A STUDY OF THE CORTICAL OLFACTORY CENTER: Based On Two Cases Of Unilateral Involement Of The Olfactory Lobe,S. Uyematsu,Unknown venue,1921-08-01,13,0,52.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A STUDY OF THE CORTICAL OLFACTORY CENTER: Based On Two Cases Of Unilateral Involement Of The Olfactory Lobe within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1921.02190020029002,76d9d698dfcb601512590945f0a3eafcfd206660,https://doi.org/10.1001/ARCHNEURPSYC.1921.02190020029002,,,,paper,unknown,brain; cortical,
27,1921,Croonian Lecture: Release of Function in the Nervous System,H. Head,Unknown venue,1921-06-01,11,0,52.93,General Brain-AI Structure Reviews and Methods,brain-structure,It is a common experience that the manifestations nervous disease may comprise both loss of function and some positive outburst of excessive activity.,high citation signal (11); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSPB.1921.0017,ec04130e6775883f16282076c117a82da04c96db,https://doi.org/10.1098/RSPB.1921.0017,,http://rspb.royalsocietypublishing.org/content/92/645/184.1.full.pdf,,paper,unknown,brain; cortical,"It is a common experience that the manifestations nervous disease may comprise both loss of function and some positive outburst of excessive activity. Thus, in many cases of hemiplegia, the paralysed limbs tend to be more or less rigid and the reflexes are greatly increased. This spasticity, although due to a destructive lesion, was attributed to ""irritation""; the morbid agent, or the conditions it produced in the nervous system, were supposed to have an ""irritative"" effect upon the tissues, and this was expressed in the positive signs and symptoms. But more than fifty years ago, Hughlings Jackson [11] laid down the rule that destructive lesions never cause positive effects, but induce a negative condition, which permits positive symptoms to appear. This he applied to all morbid expressions of nervous activity; but his most striking instance was the motor condition in organic hemiplegia. He showed that it depended on two factors. First, there was loss of voluntary power, especially in the fingers, the parts most directly under cortical control; this was the negative effect of the lesion. Secondly, the positive symptoms consisted of that massive overaction spoken of as ""spasticity,"" the result of the unrestrained energy of lowere centres. It was not due, as was commonly supposed, to ""irritation,"" but to release of such centres from the control normally exercised over them by those on a higher functional level."
28,1921,"ANATOMIC AND PHYSIOLOGIC STUDIES OF THE EIGHTH NERVE: ERNEST SACHS, M.D. Professor of Clinical Neurological Surgery, Washington University Medical School",B. Y. Alvis,Unknown venue,1921-08-01,11,0,52.13,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Introduction. Review of Literature. Methods Used in Investigation.,high citation signal (11); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1921.02190020002001,34668e5ce2e003abae46a9b9d6c00f30bd474ce4,https://doi.org/10.1001/ARCHNEURPSYC.1921.02190020002001,,https://zenodo.org/records/1499486/files/article.pdf,,Review,unknown,cerebellum,"Introduction. Review of Literature. Methods Used in Investigation. Purpose of Investigation. Connections of Semicircular Canals with Medulla. Symptoms Arising from Destruction of Semicircular Canals. Anatomic Connections of Vestibular and Acoustic Branches of Eighth Nerve in Medulla, Pons and Cerebellum. Symptoms Resulting from Cutting Eighth Nerve. Symptoms Arising from Bone Wax Tumors. Conclusions. Although many investigations have been conducted on the eighth nerve, there still remain numerous questions both as to the anatomy and physiology that have not been solved or about which there is some difference of opinion. In the last few years the interesting clinical observations of Barany and Neumann 1 in Vienna, and Jones and Mills 2 and others in this country, have made the subject a particularly enticing field for further studies. Both the European and American observers have deduced anatomic and physiologic facts from their clinical observations. In some cases they have assumed the existence of"
29,1921,EXPERIMENTAL MUMPS MENINGITIS,M. Wollstein,Journal of Experimental Medicine,1921-11-30,11,0,50.93,Clinical NeuroAI and Brain Disorders,clinical-neuroai,"It has been shown that an aseptic meningitis of 3 to 5 days duration and favorable prognosis can be induced in cats by intrathecal injection of sterile saliva filtrate from early cases of parotitis, and that such a meningitis can be transmitted to other cats by injecting the cerebrospinal fluid in the same manner.",high citation signal (11); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1084/jem.34.6.537,46067f8e3726e25ff8a999d11268e401095a8b1f,https://doi.org/10.1084/jem.34.6.537,,https://rupress.org/jem/article-pdf/34/6/537/1176061/537.pdf,,JournalArticle,unknown,brain,"It has been shown that an aseptic meningitis of 3 to 5 days duration and favorable prognosis can be induced in cats by intrathecal injection of sterile saliva filtrate from early cases of parotitis, and that such a meningitis can be transmitted to other cats by injecting the cerebrospinal fluid in the same manner. The cerebrospinal fluid does not, at any time, contain bacteria which grow with the ordinary culture methods."
30,1921,THE ACHIEVEMENTS AND LIMITATIONS OF NEUROLOGIC SURGERY,C. H. Frazier,Unknown venue,1921-11-01,11,0,52.13,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"In my lifetime, the history of neurologic surgery has been written, and the most important events have occurred in half that time.",high citation signal (11); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHSURG.1921.01110090102002,ce2f67b16e3742f7ba45134efaed85af4bc5731c,https://doi.org/10.1001/ARCHSURG.1921.01110090102002,,https://zenodo.org/record/1501775/files/article.pdf,,paper,unknown,brain,"In my lifetime, the history of neurologic surgery has been written, and the most important events have occurred in half that time. In limiting the development of this special field to this period, I am not unfamiliar with the fact that trephination was an accepted surgical procedure years before the days of Hippocrates, the Father of Medicine, when the Egyptians trephined the skull for migraine and epilepsy, and that in the second century, Galen, whose favorite field of investigation was the nervous system, advocated sundry operations for injuries to the brain. He was familiar with the clinical picture of cord compression and recommended operation for its relief. While from Galen's time to the days of modern medicine, there have been isolated instances of operation, dealing with the nervous system, mostly for the relief of traumatic lesions, the growth and development of neurosurgery along broad lines and in an ever-widening zone"
31,1921,CALCIFICATION OF THE CEREBRAL VESSELS WITH A CLINICAL PICTURE SIMULATING BRAIN TUMOR,"P. Bassoe, G. B. Hassin",Unknown venue,1921-10-01,10,0,59.76,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,"INTRODUCTION In this paper we offer a somewhat detailed clinical and histologic report of a case which is interesting in three respects: First, a diagnosis of brain tumor was clinically justifiable and several operations were performed in the hope of removing the supposed tumor.",high citation signal (10); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1921.02190040002001,a38e143575f45d407ee91413c64f1a2d6d02a44c,https://doi.org/10.1001/ARCHNEURPSYC.1921.02190040002001,,https://zenodo.org/record/1499524/files/article.pdf,,paper,unknown,brain; cerebral; brain/neural structure in title,"INTRODUCTION In this paper we offer a somewhat detailed clinical and histologic report of a case which is interesting in three respects: First, a diagnosis of brain tumor was clinically justifiable and several operations were performed in the hope of removing the supposed tumor. In other words, it was an example of so-called pseudotumor cerebri. Second, epileptiform attacks of petit mal and grand mal types were the principal symptoms, so the case shows what kind of changes occasionally may cause such attacks. Third, and chiefly, the case is of interest on account of the most unusual pathologic condition presented; namely, a large indurated area in the interior of the left hemisphere in which the capillaries were infiltrated with a hyaline, or colloid material and also calcified to such an extent that decalcification was necessary for the preparation of suitable microscopic specimens. While calcification of large sclerotic vessels is extremely common"
32,1921,XXXVII. The Accessory Sinuses as an Etiologic Factor in Bronchiectasis,W. V. Mullin,Unknown venue,1921-09-01,10,0,57.76,Clinical NeuroAI and Brain Disorders,brain-structure;neural-signals;clinical-neuroai,I intend in this paper to discuss the etiologic relationship of disease of the accessory nasal sinuses to diseases of the bronchi.,high citation signal (10); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348942103000305,17bc8f5ba08f11a4b8e535a47d2494692d6ae2dc,https://doi.org/10.1177/000348942103000305,,https://zenodo.org/record/2450861/files/article.pdf,,JournalArticle,unknown,brain; eeg; meg; ecog,"I intend in this paper to discuss the etiologic relationship of disease of the accessory nasal sinuses to diseases of the bronchi. with the subsequent development of bronchiectasis, and 1 will begin by stating my own po-sition as I have done previously. Patients with bronchiectasis will usually be found to have a well-marked sinusitis, and the degree of the bronchial infection is usually in proportion to the amount of sinus involvement present, the well-advanced cases of bronchiectasis having a pansinusitis, as the lantern slides shown later will demonstrate. In going over some of the authoritative literature on bronchiectasis we have not noted such an association mentioned. There have been observations on the nasal cavities as the cause of non tuberculous pulmonary disease-as, for example, those of Rist, Sergeant and Saylor, cited by Gilbert in a former discussion of this subject. But nowhere do we find any emphasis on an etiologic relationship or on the possible pathways of infection linking the upper and lower respiratory fields. Even very recent works, such as the Oxford System of Medicine and Nelson's System of Medicine, make no mention of the sinuses in connection with bronchiectasis. It is of interest to note that ~IcPherson in Osler's System of Medicine mentions brain abscess as a relatively frequent complication of bronchiectasis. The question immediately arises in our mind that since brain abscess is also a frequent complication of sinus disease, do not the bronchiectatic subjects in whom this complication is found develop it not from their bronchi but from an unrecognized sinusitis? While this paper is meant to deal entirely with the sinuses as an etiologic cause, I feel that to"
33,1921,A Quantum Theory of Colour Vision,J. Joly,Unknown venue,1921-07-01,10,0,53.36,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,"In a paper on the subject of the Quantum Theory of Vision, issued in the 'Philosophical Magazine' (February, 1921), I dwelt on the view that the sensation of light is in every case stimulated by the action of photo-electrons set free in the retina.",high citation signal (10); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSPB.1921.0020,fe5020e1912f4bdcde2b17f55644b039c72ebb00,https://doi.org/10.1098/RSPB.1921.0020,,https://doi.org/10.1098/rspb.1921.0020,,paper,unknown,cerebral; eeg; meg,"In a paper on the subject of the Quantum Theory of Vision, issued in the 'Philosophical Magazine' (February, 1921), I dwelt on the view that the sensation of light is in every case stimulated by the action of photo-electrons set free in the retina. Further, the energy of the photo-electron being pro­portional to the frequency of the light, the strength of the stimulus produced is the all-sufficient origin of colour sensations. That colour is entirely a cerebral phenomenon is evident. Light, visible and invisible, consists of a uniformly graduated series of wave motions or energies. There is nothing to distinguish one part of the spectrum from another save the difference of wave-length or frequency. But objects in Nature react differently towards these waves: absorbing some, reflecting others, and so the selective effect of natural objects towards light has discovered to the organism a means of improving on mono-chromatic vision: a means of distinguishing objects by their selective absorption and reflection. Our colour sensations were deve­loped solely for this purpose and solely under the influence of the light reflected by natural objects. Hence, a limited number of fundamental sensa­tions being the simplest, if not indeed the only, way of securing the desired end, we would expect that these sensations would be developed so as most effectively to interpret the frequencies met with among natural objects reflecting solar light. The evolutionary development of three highly deve­loped colour sensations according to the extreme and mean regions of the spectrum is the result. Colour sensations, i. e. (white), red, green, and blue were evolved, whereby the whole gamut of the spectrum can be dealt with. In my former paper I restricted my reference to colour vision to this evolutionary aspect of the matter. In the present paper I have something to add respecting the retinal apparatus developed to subserve the end which Nature had in view."
34,1921,CHOLESTEROL IN CEREBROSPINAL FLUID.,"A. Levinson, L. L. Landenberger, K. Howell",Unknown venue,1921-04-01,10,0,45.16,General Brain-AI Structure Reviews and Methods,,Positions CHOLESTEROL IN CEREBROSPINAL FLUID. within General Brain Science and Reviews.,high citation signal (10),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00000441-192104000-00011,3ce20fdf8b252674c605e27ad9c7f1512d7eef3e,https://doi.org/10.1097/00000441-192104000-00011,,,,paper,unknown,brain,
35,1921,THE ANATOMY OF THE CENTRAL NERVOUS SYSTEM,Eugene H. Schmitz,Unknown venue,1921-11-01,10,4,45.16,General Brain-AI Structure Reviews and Methods,,Positions THE ANATOMY OF THE CENTRAL NERVOUS SYSTEM within General Brain Science and Reviews.,high citation signal (10),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.5694/j.1326-5377.1921.tb60759.x,1f61346307fa90275d6ba96909f5a578fd60b6bf,https://doi.org/10.5694/j.1326-5377.1921.tb60759.x,,,,paper,unknown,brain,
36,1921,THE GENESIS OF NEUROSYPHILIS,J. E. Moore,Unknown venue,1921-07-01,10,0,47.36,Clinical NeuroAI and Brain Disorders,clinical-neuroai,"If abnormalities in the cerebrospinal fluid may be accepted as criteria of early central nervous system invasion in syphilis, the comparatively recent studies carried out by many observers 1 show that such an invasion takes place in from 20 to 35 per cent, of all patients at the time of the first period of generalization of the disease.",high citation signal (10); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHDERM.1921.02350200058005,1f8a5450827d66b457a5762e24f5644a8c96197f,https://doi.org/10.1001/ARCHDERM.1921.02350200058005,,https://zenodo.org/records/1496063/files/article.pdf,,Review,unknown,Semantic Scholar brain-AI query,"If abnormalities in the cerebrospinal fluid may be accepted as criteria of early central nervous system invasion in syphilis, the comparatively recent studies carried out by many observers 1 show that such an invasion takes place in from 20 to 35 per cent, of all patients at the time of the first period of generalization of the disease. Earlier clinical surveys of large numbers of syphilitics (notably that of Mattauschek and Pilcz 2 ) demonstrated that approximately the same, or perhaps a somewhat smaller, percentage of untreated or badly treated patients will develop clinical neurosyphilis. These facts have led to the assumption that neurosyphilis of whatever type practically always originates during the first few months of the infection. The reasons that every case of syphilis is not thus involved probably are to be found, on the one hand, in the protective mechanism against invasion of the nervous system set up by"
37,1921,THE INTELLECTUAL STATUS OF PATIENTS WITH PARANOID DEMENTIA PRAECOX: ITS RELATION TO THE ORGANIC BRAIN CHANGES,E. Rawlings,Unknown venue,1921-03-01,9,0,54.85,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,The present investigation is an effort to obtain the intellectual status of apparently well preserved cases of paranoid dementia praecox.,high citation signal (9); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1921.02180270059003,033b4c616a3970e099efecbea14c8d73ef4f3f58,https://doi.org/10.1001/ARCHNEURPSYC.1921.02180270059003,,https://zenodo.org/record/1499418/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"The present investigation is an effort to obtain the intellectual status of apparently well preserved cases of paranoid dementia praecox. Gregor and Hansel 1 hold that there is little impairment of memory until the terminal stages of the disease. Kraepelin 2 also considers that there is comparatively little involvement of memory until profound dementia sets in. In addition the latter finds that retention is often quite well preserved, while Gregor finds the power of retention considerably affected. It is in the field of memory and the higher associative processes that the present work is chiefly concerned, for it is felt that on the basis of the organic findings obtained by the author 3 in her series of selected cases of dementia praecox an intellectual disintegration occurs much earlier than is generally conceded. While the higher psychic processes are dependent on a preservation of memory, the ability to retain and recall"
38,1921,THE SUCCESSFUL REMOVAL OF BRAIN TUMORS: REPORT OF A SERIES OF EIGHT CASES,"W. G. Spiller, C. H. Frazier",Unknown venue,1921-11-01,9,0,53.65,Clinical NeuroAI and Brain Disorders,brain-structure,"In presenting for review this series of tumors of the brain, successfully removed, we have selected tumors of various types and various localities as representing different problems in localization and in surgical management.",high citation signal (9); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1921.02190050011002,1a437569c9f632c4ca032338660d20b0d722ddfc,https://doi.org/10.1001/ARCHNEURPSYC.1921.02190050011002,,https://zenodo.org/records/1499562/files/article.pdf,,Review,unknown,brain; brain/neural structure in title,"In presenting for review this series of tumors of the brain, successfully removed, we have selected tumors of various types and various localities as representing different problems in localization and in surgical management. In consideration of the operability of brain tumors, the reports in current literature are frequently misleading. For example, many cases are recorded as brain tumors in which the brain tumor was not seen at operation or verified at necropsy. For practical considerations such reports are of no value as neither the nature of the tumor nor its precise location is specified. It cannot be classified on the basis of its pathology nor with relation to accessibility since its precise location remains undetermined. These two phases of brain tumor, character and location, are the only ones of practical moment when considering the question of operability. Then, too, in estimating the incidence of operable in contrast with inoperable tumors"
39,1921,A Case of Cerebral Abscess,"O. Berkeley-Hill, P. Das",The Indian medical gazette,1921-06-01,9,0,47.85,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"ant and interesting question, both for practice and theory.",high citation signal (9); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,06561e5da9a85e854c2cad3fa54254cf1aa17f1f,https://www.semanticscholar.org/paper/06561e5da9a85e854c2cad3fa54254cf1aa17f1f,,,,JournalArticle,unknown,brain; cerebral,"ant and interesting question, both for practice and theory. In an analysis of eighty-six original cases of brain tumour, Pfeiffer (1) found mental disturbances present in all the cases with the exception of three in which a successful operation brought the observation of them to a premature end. Of the definite clinical pictures presented by Pfeiffer's cases by far the most common was a Korsakow's syndrome. The next most frequent clinical picture was a delirious state. On the other hand, Southard (2) holds that "" cases suggestive of the psychiatric diagnosis of delirium are rare,"" but,"
40,1921,THE CHANGES IN THE CONCENTRATION OF THE CARBON DIOXIDE RESULTING FROM CHANGES IN THE VOLUME OF BLOOD FLOWING THROUGH THE MEDULLA OBLONGATA,"A. B. Hastings, H. Coombs, F. H. Pike",Unknown venue,1921-08-01,9,0,43.45,General Brain-AI Structure Reviews and Methods,,Positions THE CHANGES IN THE CONCENTRATION OF THE CARBON DIOXIDE RESULTING FROM CHANGES IN THE VOLUME OF BLOOD FLOWING THROUGH THE MEDULLA OBLONGATA within General Brain Science and Reviews.,high citation signal (9),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/AJPLEGACY.1921.57.1.104,04e3708f880f18d6f1f7df78c8401522109083e6,https://doi.org/10.1152/AJPLEGACY.1921.57.1.104,,,,paper,unknown,brain,
41,1921,STUDIES ON THE BRAIN STEM: V. Carbon Dioxide Excretion after Destruction of the Optic Thalamus and the Reflex Functions of the Thalamus in Body Temperature Regulation,"F. Rogers, S. Wheat",Unknown venue,1921-09-01,8,1,50.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions STUDIES ON THE BRAIN STEM: V. Carbon Dioxide Excretion after Destruction of the Optic Thalamus and the Reflex Functions of the Thalamus in Body Temperature Regulation within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1921.57.2.218,ba99245945f718f3677abb4d03f05376028f8f8d,https://doi.org/10.1152/AJPLEGACY.1921.57.2.218,,,,paper,unknown,brain; thalamus; brain/neural structure in title,
42,1921,METABOLIC STUDIES ON A CASE OF DIABETES INSIPIDUS,I. M. Rabinowitch,Unknown venue,1921-09-01,8,0,52.95,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Diabetes insipidus has been defined as a ""chronic affection characterized by the passage of large quantities of normal urine of low specific gravity."" 1 The condition has been recognized for a long time, and the literature on the subject is large.",high citation signal (8); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHINTE.1921.00100150120007,67d85bc049867a20b31c203e92cf3c1397cb83b1,https://doi.org/10.1001/ARCHINTE.1921.00100150120007,,https://zenodo.org/record/1498814/files/article.pdf,,paper,unknown,brain; eeg; meg; ecog,"Diabetes insipidus has been defined as a ""chronic affection characterized by the passage of large quantities of normal urine of low specific gravity."" 1 The condition has been recognized for a long time, and the literature on the subject is large. Little, however, is found which bears on its study by the newer laboratory methods. Pathologists have furnished little gross or microscopic evidence as to the nature of this affection, except in those cases of the so-called ""symptomatic type"" in which an organic lesion in the brain has been found as a possible cause. Experimentally, the possibility of a central origin for the condition has been suggested. Thus it has long been known that puncture of the floor of the fourth ventricle may produce a polyuria. No definite center for the control of polyuria, however, has been found. Disturbances in the ductless glands have been suggested as the cause of this"
43,1921,IMMUNOLOGICAL DISTINCTIONS OF ENCEPHALITIS AND POLIOMYELITIS,H. Amoss,Journal of Experimental Medicine,1921-01-31,8,0,47.75,General Brain-AI Structure Reviews and Methods,brain-structure,"Lethargic encephalitis is an epidemic disease, the main manifestations of which relate to injury inflicted upon the central nervous system and in particular the basal ganglia of the brain.",high citation signal (8); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.33.2.187,21aeff6ba0725ab5ce240ef0721e2c03179ebadf,https://doi.org/10.1084/jem.33.2.187,,https://rupress.org/jem/article-pdf/33/2/187/1139389/187.pdf,,JournalArticle,unknown,brain; basal ganglia,"Lethargic encephalitis is an epidemic disease, the main manifestations of which relate to injury inflicted upon the central nervous system and in particular the basal ganglia of the brain. Poliomyelitis is an epidemic disease, the main manifestations of which relate to injury inflicted upon the central nervous system and in particular the gray matter of the spinal cord and medulla oblongata. At the outset of the epidemic of lethargic encephalitis the two diseases tend to prevail at distinct and different seasons of the year, although recently cases of epidemic encephalitis have arisen in the midsummer months. The two maladies therefore are perhaps less distinguished by seasonal prevalence than has been supposed. They are, however, distinguished by great differences in communicability to monkeys. Epidemic poliomyelitis is readily transmitted through inoculation of the affected central nervous tissues of man to monkeys, while it may still be regarded as doubtful whether lethargic encephalitis has been communicated to monkeys in this manner. As the experiments reported in this paper show, the two diseases can be distinguished through the power of blood serum under certain circumstances to neutralize the virus of poliomyelitis. The blood serum of convalescent cases of poliomyelitis whether in man or monkey possesses this neutralizing power, while the blood serum of recently convalescent cases of epidemic encephalitis is devoid of it. On the basis of the distinguishing characters described, it is regarded as desirable at the present time to hold epidemic poliomyelitis and epidemic encephalitis as integrally distinct affections. The latter also may be infectious, yet the main lesions of poliomyelitis are present in the spinal cord, and of epidemic encephalitis in the mid-brain."
