year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1945,Roentgen Therapy of Primary Neoplasms of the Brain and Brain Stem,"C. B. Peirce, W. Cone, Arthur E. Elvidge, James G. Tye",Unknown venue,1945-09-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1148/45.3.247,45ba2c72cc772df2bbd6dfb7695d3be900beaad2,https://doi.org/10.1148/45.3.247,Review,unknown,4,brain; brain/neural structure in title,
1945,Structure and Function of the Brain of the Opossum (Didelphis Virginiana) at the Time of Birth,W. Riese,Unknown venue,1945-05-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.2307/1375091,9faabcba78345a7ebffb735669c2206935c9fb9b,https://doi.org/10.2307/1375091,paper,unknown,4,brain; brain/neural structure in title,
1945,THE EFFECTS OF ANOXIA AND OF HEMORRHAGE UPON THE METABOLISM OF THE CEREBRAL CORTEX OF THE RAT,"A. E. Wilhelmi, J. Russell, C. Long, M. G. Engel",Unknown venue,1945-10-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1945.144.5.683,e1bfb737dddb7e488efd407064c1c869454d8d76,https://doi.org/10.1152/AJPLEGACY.1945.144.5.683,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1945,Failure to detect structural changes in the brain after electrical shock,"W. F. Windle, W. Krieg, A. Arieff",Unknown venue,1945,9,General Brain-AI Structure Reviews and Methods,brain-structure,,5dc27ddb1c31f3910ce7921e3d209708b0976a70,https://www.semanticscholar.org/paper/5dc27ddb1c31f3910ce7921e3d209708b0976a70,paper,unknown,4,brain; brain/neural structure in title,
1945,"The Rôle of the Commissural Systems of the Cerebral Cortex in the Determination of Handedness, Eyedness, and Footedness in Man",Karl U. Smith,Unknown venue,1945,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/00221309.1945.10544482,1c8ae3e4d5f3ca0c793dae6e02ed3d68321f4321,https://doi.org/10.1080/00221309.1945.10544482,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1945,INFLUENCE OF DEPLETION OF DIFFUSIBLE ELECTROLYTES UPON ELECTRICAL ACTIVITY OF THE BRAIN,"E. Pick, MICHAEL M. Miller",Unknown venue,1945,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/JN.1945.8.1.47,d1d474f0f3dfd102d48f94ec23e9c6916fc0c96f,https://doi.org/10.1152/JN.1945.8.1.47,paper,unknown,4,brain; brain/neural structure in title,
1945,The origin of the ciliary ganglia in the chick embryo,David S. Jones,Unknown venue,1945-08-01,8,General Brain-AI Structure Reviews and Methods,,10.1002/ar.1090920409,e92e3555de72d08b732a92f32f48d68549758999,https://doi.org/10.1002/ar.1090920409,paper,unknown,0,Semantic Scholar brain-AI query,
1945,BLAST INJURY OF THE BRAIN,L. Rogers,Unknown venue,1945-08-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.5694/j.1326-5377.1945.tb96561.x,4470279c9d0aa93f2219714c8f4b84fcf1fa6296,https://doi.org/10.5694/j.1326-5377.1945.tb96561.x,paper,unknown,4,brain; brain/neural structure in title,
1945,LOCAL ACTION OF PENICILLIN AND SULPHAMEZATHINE AND A PENICILLIN-SULPHAMEZATHINE MIXTURE ON RABBIT BRAIN,"D. Russell, Diana Beck",Unknown venue,1945-04-21,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(45)90652-0,31b45744315fe478df0d194213f5ddc4aa955b88,https://doi.org/10.1016/S0140-6736(45)90652-0,paper,unknown,4,brain; brain/neural structure in title,
1945,On the determination of choline in the liver and plasma of the dog.,"C. Entenman, I. Chaikoff",Journal of Biological Chemistry,1945-10-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0021-9258(18)51046-2,b08fd062c815e5d6c0dbd2d01aff7e2e91c6eb08,https://doi.org/10.1016/S0021-9258(18)51046-2,JournalArticle,unknown,1,brain,"It was found in this laboratory that practically all phospholipids of plasma of the dog and man are of the choline-containing type, an observation that is not in agreement with those of other investigators (1)."
1945,SPREAD OF ACh INDUCED ELECTRICAL DISCHARGES OF THE CEREBRAL CORTEX,"F. M. Forster, R. McCARTER",Unknown venue,1945-06-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1945.144.1.168,ff3c1ee9aa2bf0dc00b3aff84a7e5a17a6dbbe16,https://doi.org/10.1152/AJPLEGACY.1945.144.1.168,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1945,"STUDIES ON THE BIOCHEMICAL, BIOPHYSICAL, AND IMMUNOGENIC PROPERTIES OF JAPANESE B TYPE ENCEPHALITIS VIRUS AND VACCINES","C. E. Duffy, W. Stanley",Journal of Experimental Medicine,1945-11-30,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/JEM.82.6.385,179022a5ad34d6aff2656d8c38196a108a69466d,https://doi.org/10.1084/JEM.82.6.385,JournalArticle,unknown,1,brain,"Studies on the biochemical, biophysical, and immunogenic properties of Japanese B type encephalitis virus and vaccines have been made in order to determine whether a purified vaccine suitable for human use could be obtained by means of differential centrifugation of extracts of infected mouse brains."
1945,The human pyramidal tract; a study of the pyramids in cases of acute and chronic vascular lesions of the brain.,A. M. Lassek,Archives of Neurology And Psychiatry,1945-11-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1945.02300110023003,12f54dd888d6c176be756bb2aef76dc00b391ab0,https://doi.org/10.1001/ARCHNEURPSYC.1945.02300110023003,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,A New Method for the Production of Potent Inactivated Vaccines with Ultraviolet Irradiation,"S. O. Levinson, A. Milzer, H. J. Shaughnessy, J. Neal, F. Oppenheimer",Journal of Immunology,1945-06-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.4049/jimmunol.50.6.317,4e03b4cb0c17fe0dc30cefce5d8b79e920e4721d,https://doi.org/10.4049/jimmunol.50.6.317,paper,unknown,1,brain,A new method has been developed for completely killing or inactivating turbid suspensions of bacteria and viruses in less than one second by exposing continuously flowing thin films to far and extreme ultraviolet irradiation.
1945,BRAIN LESIONS FOLLOWING PROLONGED OVERDOSAGE WITH DESOXYCORTICOSTERONE ACETATE,"H. Selye, E. Beland, Octavia Sylvester",Unknown venue,1945-11-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-194511000-00048,42c1ce950281a4e93f8ecdc842c8f6651423c995,https://doi.org/10.1097/00005053-194511000-00048,paper,unknown,4,brain; brain/neural structure in title,
1945,Fulminating gas gangrene of the brain; report of a case in a civilian.,"F. J. Otenasek, J. Chambers",Journal of Neurosurgery,1945-11-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1945.2.6.0539,24245f7b7bfb61e541102b41cb43522d889a0778,https://doi.org/10.3171/JNS.1945.2.6.0539,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,Studies on the mechanism of host resistance in experimental leptospirosis icterohemorrhagica.,A. Stavitsky,Journal of Immunology,1945-12-01,6,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals,10.4049/jimmunol.51.6.397,87820dbcd6c64a01b0f609e2cf8ad2822acc1187,https://doi.org/10.4049/jimmunol.51.6.397,JournalArticle,unknown,4,brain; eeg; meg; ecog,"From the studies of many pathologists, bacteriologists, and immunologists a fairly complete picture of a well-developed host resistance, whether native or acquired, to infection has been developed (21)."
1945,The vascularity of the brain of the hibernating frog and its relation to function,Stanley P. Drummond,Unknown venue,1945-02-01,6,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.900820102,ae96f6b9429a2770c3d35701ff52e2464e2078bc,https://doi.org/10.1002/CNE.900820102,paper,unknown,4,brain; brain/neural structure in title,
1945,ANAEROBIC GLYCOLYSIS OF THE BRAIN IN EXPERIMENTAL POLIOMYELITIS,"H. Wood, I. I. Rusoff, J. M. Reiner",Journal of Experimental Medicine,1945-02-01,5,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1084/jem.81.2.151,78b53cdf2b5a44b688c4d7b471be2867f60a268e,https://doi.org/10.1084/jem.81.2.151,JournalArticle,unknown,4,brain; brain/neural structure in title,"The rate of anaerobic glycolysis of brain tissue was compared for normal animals and animals with experimentally induced poliomyelitis, using two different strains of mice and two different procedures."
1945,Electrical Activity of the Brain,F. Gibbs,Unknown venue,1945-03-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.1146/ANNUREV.PH.07.030145.002235,ec28682d4bc8b2d8593e6e60b0ddfe1d3b0077a3,https://doi.org/10.1146/ANNUREV.PH.07.030145.002235,paper,unknown,4,brain; brain/neural structure in title,
1945,Extensive brain wounds; analysis of 159 cases occurring in a series of 342 penetrating war wounds of the brain.,W. Haynes,Journal of Neurosurgery,1945-11-01,5,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/jns.1945.2.6.0469,e6623a3f024439d7a239a0839b86ab396780a3a2,https://doi.org/10.3171/jns.1945.2.6.0469,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,Iron encrustation of nerve cells in the vicinity of old traumatic lesions of the cerebral cortex.,"Rand Cw, Courville Cb",Unknown venue,1945-09-01,5,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,,2c9734934fb27181f9aa3ff350f21baf6ca70d8d,https://www.semanticscholar.org/paper/2c9734934fb27181f9aa3ff350f21baf6ca70d8d,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1945,Locomotor Reactions of Fundulus Embryos with Abnormal Mauthner's Neurones,J. Oppenheimer,Unknown venue,1945-04-01,5,"Cellular, Synaptic, and Neuromorphic Foundations",,10.3181/00379727-58-14946,1a2a82900dc4d91327173ffc0de08ab885fafacf,https://doi.org/10.3181/00379727-58-14946,JournalArticle,unknown,1,neuron,
1945,"On the transport route of the thyrotropic hormone, the occurrence of the latter in different parts of the brain and its effect on the thyroidea. Investigations of the utility of various methods for proving small quantities of thyrotropic hormone.",U. Borell,Unknown venue,1945,5,General Brain-AI Structure Reviews and Methods,brain-structure,,e9948f1ece4dd68188ec93ffd0a40033f7a4964c,https://www.semanticscholar.org/paper/e9948f1ece4dd68188ec93ffd0a40033f7a4964c,paper,unknown,4,brain; brain/neural structure in title,
1945,Brain Abscess Metastatic from the Lung. Recovery Following Penicillin Therapy and Repeated Aspiration,"I. Cohen, R. B. Drooz",Unknown venue,1945-09-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1945.2.5.0456,4d7251a9ecd712eb0eb3ef39e77c34e8303b40fc,https://doi.org/10.3171/JNS.1945.2.5.0456,paper,unknown,4,brain; brain/neural structure in title,
1945,Effect of Intracranial Penicillin Therapy on Brain Involvement in Experimental Relapsing Fever,"V. T. Schuhardt, Billie E. O'Bryan",Journal of Bacteriology,1945-03-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1128/jb.49.3.312-313.1945,c66e306edfcd5859477fb979d123f100d54215cf,https://doi.org/10.1128/jb.49.3.312-313.1945,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
1945,Effects of Sulfonamides on Chick Brain Tissue Cultivated In vitro ∗,"J. Saunders, W. Haymaker",Unknown venue,1945-06-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-59-15069,8891d1ecc00c84caba4197e1735289f47711a960,https://doi.org/10.3181/00379727-59-15069,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,Note on the palaeontology of the lemuroid brain.,W. E. Clark,Journal of Anatomy,1945,4,General Brain-AI Structure Reviews and Methods,brain-structure,,05f3b50ef50c51529f1be59beb5a4c0f3014583e,https://www.semanticscholar.org/paper/05f3b50ef50c51529f1be59beb5a4c0f3014583e,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,On diagnosis and treatment of air-filled brain abscess.,"C. Hamberger, H. Diamant",Acta Oto-Laryngologica,1945,4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.3109/00016484509120189,ee9b3b395186c02e1abf78077cbfdb7ada0161ed,https://doi.org/10.3109/00016484509120189,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,PHYSIOLOGICAL MECHANISMS IN THE BRAIN,E. D. Adrain,Unknown venue,1945,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/OXFORDJOURNALS.BMB.A071857,da29905987951f473d7b07d1dca12ceea29240c8,https://doi.org/10.1093/OXFORDJOURNALS.BMB.A071857,paper,unknown,4,brain; brain/neural structure in title,
1945,Tight Dural Closure with Pedicled Graft in Wounds of the Brain,A. Ecker,Unknown venue,1945-09-01,4,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1945.2.5.0384,d7e0f6c2fabba5336759b8e019e4becf3d35f19e,https://doi.org/10.3171/JNS.1945.2.5.0384,paper,unknown,4,brain; brain/neural structure in title,
1945,A note on the problem of brain damage in rehabilitation and personnel work.,H. Hunt,Unknown venue,1945,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0058788,15d57e245508775b10c6929995409ebe032a5ced,https://doi.org/10.1037/H0058788,paper,unknown,4,brain; brain/neural structure in title,
1945,A Voice for National Interests,C. F. Gosnell,Unknown venue,1945-03-01,3,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuroimaging,10.5860/CRL_06_02_99,8e89207d1e5d572b28cc5bda62dad8935c8a8b90,https://doi.org/10.5860/CRL_06_02_99,paper,unknown,1,brain,"As ISOLATED INDIVIDUALS, the members ~ of a profession have great difficulty in making their influence felt in public matters."
1945,Brain Abscess and Meningitis Caused by a Diphtheroid Resembling Corynebacterium ulcerogenes.,"William E. Clapper, J. H. Carlquist",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1945-11-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-60-15167,ce9a97824c36e78ff321a852be83dcb210928137,https://doi.org/10.3181/00379727-60-15167,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,Brain Waves and Heredity in Mental Diseases*,"W. Liberson, C. A. Seguin",Unknown venue,1945-01-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00006842-194501000-00006,a7a3294536c57655a50911d4a8563b615c83f81f,https://doi.org/10.1097/00006842-194501000-00006,paper,unknown,4,brain; brain/neural structure in title,
1945,Concerning the Similarity of the Developing Retina and Brain Wall in Human Embryos,H. C. Haden,Unknown venue,1945-09-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0002-9394(45)91771-5,b220051336a33e29a9ac72da3ff4734daf53faad,https://doi.org/10.1016/0002-9394(45)91771-5,paper,unknown,4,brain; brain/neural structure in title,
1945,Horizontal Intracortical Organization in the Cerebral Control of Limb Movement.∗,R. Sperry,Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1945-10-01,3,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-60-15097P,93331c907d55acc43e461a76a7705314edcef325,https://doi.org/10.3181/00379727-60-15097P,JournalArticle,unknown,3,brain; cerebral; cortical,
1945,"""Thermostable"" Thromboplastin from Human Placenta and Chicken Brain.∗","B. Zondek, M. Finkelstein",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1945-12-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-60-15195,db71f00ea8686cce9afd7dc0de34f9753aac132e,https://doi.org/10.3181/00379727-60-15195,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,[Autonomic functions of the cerebral cortex].,V. G. Alekseeva,Nevropatologiia i psikhiatriia,1945,2,General Brain-AI Structure Reviews and Methods,brain-structure,,a58ecff4c32afc54f986d9ab49c406e196813c91,https://www.semanticscholar.org/paper/a58ecff4c32afc54f986d9ab49c406e196813c91,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1945,Anaerobic Infection of the Brain.,N. Grashchenkov,Unknown venue,1945,2,General Brain-AI Structure Reviews and Methods,brain-structure,,9a824b2c7f90e48c0a7c14db31069a7e0f05ae96,https://www.semanticscholar.org/paper/9a824b2c7f90e48c0a7c14db31069a7e0f05ae96,paper,unknown,4,brain; brain/neural structure in title,
1945,CARCINOMA OF THE UTERINE FUNDUS WITH METASTASIS TO THE BRAIN: REPORT OF A CASE,"G. Hodge, H. Steelman",Unknown venue,1945-03-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1945.02300030055008,93621dc0996ca5ca6c46823fd3f106843009027e,https://doi.org/10.1001/ARCHNEURPSYC.1945.02300030055008,Review,unknown,4,brain; brain/neural structure in title,
1945,Contribution to the Literature on Thermo-regulation. With special reference to two infants with deformity of the brain.,S. Urwitz,Unknown venue,1945-06-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1651-2227.1945.tb03680.x,4409899a62bb9e7bd5ab14537995f45f3aa562f8,https://doi.org/10.1111/j.1651-2227.1945.tb03680.x,paper,unknown,4,brain; brain/neural structure in title,
1945,Iron encrustation of nerve cells in the vicinity of old traumatic lesions of the cerebral cortex.,"C. W. Rand, C. Courville",Bulletin of the Los Angeles Neurological Society,1945,2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,,67242ddeaf56f57933a8df3d92b75154b797612a,https://www.semanticscholar.org/paper/67242ddeaf56f57933a8df3d92b75154b797612a,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1945,SECTION OF BIOLOGY1: Electrical Pulsations in the Human Brain,"T. C. Barnes, R. Beutner",Unknown venue,1945-02-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.2164-0947.1945.TB01619.X,56a9830ecad54d617a5d40dc6c9bc32fe5bc5d34,https://doi.org/10.1111/J.2164-0947.1945.TB01619.X,paper,unknown,4,brain; brain/neural structure in title,
1945,The fractionation of lecithins and cephalins.,E. Welch,Journal of Biological Chemistry,1945,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(17)41522-5,aeae13c9832ce2f51b586b767b47dcec54b624d2,https://doi.org/10.1016/s0021-9258(17)41522-5,JournalArticle,unknown,1,brain,"The lecithins and cephalins are complex mixtures of chemical entities differing from each other (a) in their component fatty acids, (h) in the case of the cephalins, in the nitrogenous constituent, and (c) in the point of substitution of t.he phosphoric acid-base group in the molecule."
1945,The Latent Residual Brain Infection in Guineapigs infected with Spirochaeta pérsica; the Survival of Spirochaetes in the Brain is a Result of Individual Factors.,"R. Pirot, M. Bourgain",Unknown venue,1945,2,General Brain-AI Structure Reviews and Methods,brain-structure,,c8887d9233c3abb513e70e47e557e31766cf7908,https://www.semanticscholar.org/paper/c8887d9233c3abb513e70e47e557e31766cf7908,paper,unknown,4,brain; brain/neural structure in title,
1945,Wilson's Disease,A. Glazebrook,Edinburgh medical journal,1945-02-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/JTRA.1026,19e9a92a66e8083595a6f85e35f2e5fbad1b99ac,https://doi.org/10.1002/JTRA.1026,paper,unknown,1,brain,The aetiology of this condition is still obscure.
1945,A simple method of vascular injection and its application in preparing brain sections.,O. E. Nichterlein,Journal of Anatomy,1945-04-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,,50d36f81a971f2af6e4d98d0e21a912cad30be6f,https://www.semanticscholar.org/paper/50d36f81a971f2af6e4d98d0e21a912cad30be6f,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,A study of edema following brain concussion.,Rambach Wa,Unknown venue,1945-11-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,,556c8269527ca277c4b80ee2ca347d8c9a9df65b,https://www.semanticscholar.org/paper/556c8269527ca277c4b80ee2ca347d8c9a9df65b,paper,unknown,4,brain; brain/neural structure in title,
1945,Anatomia do sistema nervoso sob o ponto de vista de desenvolvimento e função: Stephen Walter Ranson,O. Lange,Unknown venue,1945-12-01,1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1590/S0004-282X1945000400012,69e93cf061d48ab046362e55e325389487d94136,https://doi.org/10.1590/S0004-282X1945000400012,paper,unknown,4,cerebral; cortex; neuron; neural,"FUNCAO. STEPHEN WALTER RANSON. Traducao brasileira da setima edicao americana, por Orlando Aidar."
1945,Autonomic functions of the cerebral cortex,Alekseev Vg,Unknown venue,1945,1,General Brain-AI Structure Reviews and Methods,brain-structure,,301d6477c48d626b2fb45591d3cfb69eb60a42a5,https://www.semanticscholar.org/paper/301d6477c48d626b2fb45591d3cfb69eb60a42a5,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1945,Brain power in education,J. Brouillette,Unknown venue,1945-09-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/01619564509535940,9aa019c99b64a21dfdd4a1dd6fae748826370144,https://doi.org/10.1080/01619564509535940,paper,unknown,4,brain; brain/neural structure in title,
1945,Estudos sôbre a excitação química da córtex cerebral (Ação da acetilcolina),H. Mcussatché,Unknown venue,1945-04-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1590/S0074-02761945000200008,cb9dff2c30d5b607f2d7d14a03172079a52d40ae,https://doi.org/10.1590/S0074-02761945000200008,paper,unknown,3,brain; cerebral; cortex,"The author has studied the influence of acetylcholine solutions directly applied on the motor cortex of dogs, cats monkeys and rabbits."
1945,Fumaric acid oxidation by ground preparations of pigeon brain.,C. Long,Biochemical Journal,1945,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0390143,63b368cf0b11d5008df96d3cd0ba061a6a1a8915,https://doi.org/10.1042/BJ0390143,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,LACTIC ACID OXIDATION QUOTIENT IN MINCED BRAIN OF NORMAL AND AVITAMINOTIC CHICKEN,"P. E. Galvão, J. Pereira, J. Limongi",Unknown venue,1945-02-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0021-9258(18)51102-9,081f278fabfbb30092cd42ac74966aea44abb114,https://doi.org/10.1016/s0021-9258(18)51102-9,paper,unknown,4,brain; brain/neural structure in title,
1945,LUMBAR PUNCTURE IN TREATMENT OF PENETRATING WOUNDS OF BRAIN,J. O'Connell,Unknown venue,1945-09-29,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(45)91943-X,10a4097bee51936009c431bedcae7209dd91816a,https://doi.org/10.1016/S0140-6736(45)91943-X,paper,unknown,4,brain; brain/neural structure in title,
1945,MENINGITIS AND ABSCESS OF THE BRAIN DUE TO PANSINUSITIS,L. Cacioppo,Unknown venue,1945-07-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHOTOL.1945.00680040061008,651ce8925bd1a703544456d787d36904ccf7eee3,https://doi.org/10.1001/ARCHOTOL.1945.00680040061008,paper,unknown,4,brain; brain/neural structure in title,
1945,Morphophysiology of the Cerebral Cortex,S. Sarkisov,British medical journal,1945-07-14,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.2.4410.37,aa3e9f2f465c1c3a584915c70ed11d09fdeb9e2e,https://doi.org/10.1136/bmj.2.4410.37,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1945,On some simplest processes of organization of eye and brain rudiments in urodelan embryos.,G. Lopashov,Doklady Akademii nauk Soiuza Sovetskikh Sotsialisticheskikh Respublik,1945,1,General Brain-AI Structure Reviews and Methods,brain-structure,,8ec32a6edad0525264460d6b896c8dc425e2ba51,https://www.semanticscholar.org/paper/8ec32a6edad0525264460d6b896c8dc425e2ba51,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,On some simplest processes of organization of eye and brain rudiments in urodelan embryos.,Lopashov Gv,Unknown venue,1945-09-20,1,General Brain-AI Structure Reviews and Methods,brain-structure,,1f031378a1ac0c6a55d3b6b0ca059942bff616f7,https://www.semanticscholar.org/paper/1f031378a1ac0c6a55d3b6b0ca059942bff616f7,paper,unknown,4,brain; brain/neural structure in title,
1945,On the cerebral motor cortex of the ant-eater (Tamandua tetradactyla L.) preliminary report.,M. ViannaDias,Unknown venue,1945-09-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,,a99f7ed4808a46a8ea27d5748d29f24dbfb52a34,https://www.semanticscholar.org/paper/a99f7ed4808a46a8ea27d5748d29f24dbfb52a34,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1945,On the cerebral motor cortex of the ant-eater (Tamandua tetradactyla L.) preliminary report.,M. VIANNA DIAS,Revista Brasileira de Biologia,1945,1,General Brain-AI Structure Reviews and Methods,brain-structure,,43caadf333aac22474c98b3c9aee90818806298a,https://www.semanticscholar.org/paper/43caadf333aac22474c98b3c9aee90818806298a,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1945,PENICILLIN AS AN ADJUNCT TO SURGERY IN THE TREATMENT OF BRAIN ABSCESS: A REPORT OF SIX CASES,L. Furlow,Unknown venue,1945-05-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00007611-194505000-00004,e4a61099b682a5639cb0d5bbc49692d508f3db96,https://doi.org/10.1097/00007611-194505000-00004,paper,unknown,4,brain; brain/neural structure in title,
1945,The ancestry of neuropathology; Robert Hooper's Morbid anatomy of the human brain.,C. Courville,Bulletin of the Los Angeles Neurological Society,1945,1,General Brain-AI Structure Reviews and Methods,brain-structure,,c09a33b643fddee5e987fbd35a0a2a6842b4a4b0,https://www.semanticscholar.org/paper/c09a33b643fddee5e987fbd35a0a2a6842b4a4b0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,The blood vessels of the brain in Acipenser ruthenus L. C.Rl,Z. Grodziński,Unknown venue,1945-01-04,1,General Brain-AI Structure Reviews and Methods,brain-structure,,454bd27cbdb4ec9277d0cd40ce72f56dae31cef2,https://www.semanticscholar.org/paper/454bd27cbdb4ec9277d0cd40ce72f56dae31cef2,paper,unknown,4,brain; brain/neural structure in title,
1945,The Nursing Care of Patients with Brain Injuries,"N. C. Norcross, M. Macdonald, M. Sinclair",Unknown venue,1945-04-01,1,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00000446-194504000-00007,eccd52cf5a70d1ba698c2e2bd2d29379ef5c90a6,https://doi.org/10.1097/00000446-194504000-00007,paper,unknown,4,brain; brain/neural structure in title,
1945,Traumatic brain abscess and meningitis: Cure effected with penicillin and sulfadiazine,"M. Glaser, M. McGregor",Unknown venue,1945-11-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0002-9610(45)90220-0,d630cafa665b86d2b87bba319c324ee28505ea9f,https://doi.org/10.1016/0002-9610(45)90220-0,paper,unknown,4,brain; brain/neural structure in title,
1945,Tuberculoma of the Brain.,M. Campbell,Canadian Medical Association journal,1945-07-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,,3162686a2318becc2a85016c09cd83383e39e07c,https://www.semanticscholar.org/paper/3162686a2318becc2a85016c09cd83383e39e07c,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,[Bandaging the wounded to skull with loss of brain substance].,O. Zvonareva,Fel'dsher i akusherka,1945,0,General Brain-AI Structure Reviews and Methods,brain-structure,,99310c56a517745ec3a046266ff05fb29979f846,https://www.semanticscholar.org/paper/99310c56a517745ec3a046266ff05fb29979f846,JournalArticle,unknown,4,brain; brain/neural structure in title,
1945,[Biocurrents of the brain under conditions of reduced barometric pressure].,"O. I. Parfenova, M. N. Livanov",Biulleten' eksperimental'noi biologii i meditsiny,1945,0,General Brain-AI Structure Reviews and Methods,brain-structure,,06b351cab6daa9b0af9ab661392640d5b8028e9d,https://www.semanticscholar.org/paper/06b351cab6daa9b0af9ab661392640d5b8028e9d,JournalArticle,unknown,4,brain; brain/neural structure in title,
