rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
29,1907,THE PATHOLOGICAL CHANGES IN THE CENTRAL NERVOUS SYSTEM IN EXPERIMENTAL DIPHTHERIA,"C. Bolton, S. Bown",Unknown venue,1907-10-01,6,0,40.03,General Brain-AI Structure Reviews and Methods,,Positions THE PATHOLOGICAL CHANGES IN THE CENTRAL NERVOUS SYSTEM IN EXPERIMENTAL DIPHTHERIA within General Brain Science and Reviews.,high citation signal (6); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1093/BRAIN/30.3.365,e2e077fff166daf552a42f42a0395182806aea68,https://doi.org/10.1093/BRAIN/30.3.365,,https://zenodo.org/records/2335880/files/article.pdf,,paper,unknown,brain,
30,1907,THE EFFECT OF INJURIES OF THE BRAIN ON THE VASOMOTOR CENTRE,"W. Porter, T. A. Storey",Unknown venue,1907-03-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE EFFECT OF INJURIES OF THE BRAIN ON THE VASOMOTOR CENTRE within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1907.18.2.181,6ecf3c31b633fc2e585559c91252583afe6b2cfa,https://doi.org/10.1152/AJPLEGACY.1907.18.2.181,,,,paper,unknown,brain; brain/neural structure in title,
31,1907,ON THE CULTIVATION OF THE MENINGOCOCCUS IN THE PRESENT EPIDEMIC OF CEREBROSPINAL MENINGITIS IN BELFAST,"W. Symmers, W. J. Wilson",British medical journal,1907-06-22,5,0,37.25,General Brain-AI Structure Reviews and Methods,,Positions ON THE CULTIVATION OF THE MENINGOCOCCUS IN THE PRESENT EPIDEMIC OF CEREBROSPINAL MENINGITIS IN BELFAST within General Brain Science and Reviews.,high citation signal (5); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1136/bmj.1.2425.1477-a,8682ceaa45d931ad07866e013da8437b89b0f6d4,https://doi.org/10.1136/bmj.1.2425.1477-a,,https://europepmc.org/articles/pmc2357774?pdf=render,,JournalArticle,unknown,brain,
32,1907,BRAIN TUMOR SYMPTOM-COMPLEX WITH TERMINATION IN RECOVERY,H. Hoppe,Unknown venue,1907-02-01,4,0,38.17,Clinical NeuroAI and Brain Disorders,brain-structure,Positions BRAIN TUMOR SYMPTOM-COMPLEX WITH TERMINATION IN RECOVERY within Clinical Neurology and Neurodegeneration.,high citation signal (4); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190702000-00002,ae3afee8caae477a5f79040b8dc30ef047324ea2,https://doi.org/10.1097/00005053-190702000-00002,,,,paper,unknown,brain; brain/neural structure in title,
33,1907,SOME UNUSUAL OCULAR MANIFESTATIONS OF ARTERIOSCLEROSIS.,W. Zentmayer,Unknown venue,1907-03-02,4,0,36.37,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,OPTIC ATROPHY. The first anatomic demonstration of the pressure effects on the optic nerve of sclerosed vessels at the base of the brain was made by Michel 1 in 1877.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1907.25220350008001B,316e07a3fbfdeb5b18b50fffe3385f063e3e76a3,https://doi.org/10.1001/JAMA.1907.25220350008001B,,https://zenodo.org/records/2215994/files/article.pdf,,paper,unknown,brain,"OPTIC ATROPHY. The first anatomic demonstration of the pressure effects on the optic nerve of sclerosed vessels at the base of the brain was made by Michel 1 in 1877. This case is unique inasmuch as the resulting ocular disturbance was bilateral choked disc which Michel explained by assuming pressure on the lymph spaces of the optic nerve. From time to time since the publication of this case others have appeared in literature, but it remained for Otto 2 in 1893 to present a large enough series of cases to permit of conclusions being drawn as to the nature of the gross and minute anatomic changes and of their possible clinical manifestations. In 11 of this group of 20 autopsies there were more or less marked changes in the form of the optic nerve consisting of a flattening and a subsequent atrophy of the nerve fibers, primarily centrally situated but"
34,1907,A Clinical Lecture ON SUDDEN CEREBRAL LESIONS: THEIR DIAGNOSIS AND IMMEDIATE TREATMENT,W. Gowers,British medical journal,1907-07-06,3,0,32.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions A Clinical Lecture ON SUDDEN CEREBRAL LESIONS: THEIR DIAGNOSIS AND IMMEDIATE TREATMENT within Clinical Neurology and Neurodegeneration.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.2.2427.1,0640bceea5d24c6634b1470ffe4e4d1747d9d902,https://doi.org/10.1136/bmj.2.2427.1,,https://europepmc.org/articles/pmc2357846?pdf=render,,JournalArticle,unknown,cerebral,
35,1907,HYDROCEPHALUS COMPLICATING EPIDEMIC CEREBROSPINAL MENINGITIS,H. Koplik,Unknown venue,1907-04-01,3,0,26.95,General Brain-AI Structure Reviews and Methods,,Positions HYDROCEPHALUS COMPLICATING EPIDEMIC CEREBROSPINAL MENINGITIS within General Brain Science and Reviews.,high citation signal (3),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00000441-190704000-00004,e074091e69244d94012e54256c01c0b90456ce41,https://doi.org/10.1097/00000441-190704000-00004,,,,paper,unknown,brain,
36,1907,"ON EXTRACELLULAR AND INTRACELLULAR VENOM ACTIVATORS OF THE BLOOD, WITH ESPECIAL REFERENCE TO LECITHIN AND FATTY ACIDS AND THEIR COMPOUNDS",H. Noguchi,Journal of Experimental Medicine,1907-07-17,3,0,31.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,In normal serums of the majority of mammalian and avian blood there exists certain substances capable of activating venom hæmolysin.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.9.4.436,332919b2984eee1f952ba64cf3d15f9f0dc7182e,https://doi.org/10.1084/jem.9.4.436,,https://rupress.org/jem/article-pdf/9/4/436/1185411/436.pdf,,JournalArticle,unknown,brain,"In normal serums of the majority of mammalian and avian blood there exists certain substances capable of activating venom hæmolysin. They are extractable from serum by means of ether, and are capable of conferring upon the originally non-activating serum a power to activate venom, when mixed with the latter. The ethereal extract consists of fatty acids, neutral fats and possibly also some ether soluble organic soaps. The fatty acids and soaps, especially of the oleinic series, acquire certain characteristics of complements in general, when they are mixed with serum. They are inactive without the venom in the mixture; they are inactivable with calcium chloride; they exhibit a tendency to go off in activity with age; they are inactive or only weakly active at 0° C., and they are extractable by ether. In testing the serum from which the ether soluble substances are removed, it is found that no venom activating property is left. Warm alcoholic extraction of such serum yields, however, a large quantity of lecithin. In the case of non-activating serums no venom activating fats appear in the ethereal extract. Lecithin exists in such serum in no less quantity than in the activating kind. The addition of oleinic acid or its soluble soaps to a non-activating serum, in a ratio which corresponds to the percentage of fatty acids or soaps contained in some of the easily activating serums, will make the serum highly active in regard to venom. In normal serum of dog there exists, besides the group of activators already mentioned, another kind of venom activators which has been identified as a lecithin compound acting in the manner of free lecithin. A very sharp differentiation of the hæmolysis produced by this activator and by the other groups of activators is obtained by means of calcium chloride, which is powerless against lecithin or lecithin compounds, but effective in removing the action of the latter. This lecithin containing proteid can be precipitated by half saturation with ammonium sulphate, but is perfectly soluble in water, and is not coagulated in neutral alkaline salt solutions upon boiling. Alcohol precipitates a proteid-like coagulum and extracts lecithin from it; ether does not extract lecithin from this compound. Non-activating serums do not contain any such lecithin compound. Lecithin contained in other serum proteids, mainly as lecithalbumin, and perhaps as contained in globulin, is not able to activate venom. This is true of all the serums with which I worked; it matters not whether these fractions (obtained with ammonium sulphate) belong to the most activating serum (dog) or to the non-activating serum (ox). The non-coagulable portion of all heated serum contains a venom activator of the nature of lecithin. This activator is contained in a non-coagulable proteid described by Howell which is identical with Chabrie's albumon. As there is no ether-extractable lecithin in this portion of the serum, the activating property of heated serum must be due to this proteid compound of lecithin. That this lecithin proteid does not pre-exist in normal serum but is produced by the action of high temperature is true of all serums except that of the dog. In venom activation we know now that lecithin becomes reactive with venom when it is transformed from other proteid compounds into the non-coagulable form, the albumon. Howell's view of the non-existence of the non-coagulable proteid in normal serum seems to receive a biological support from venom hæmolysis. Ovovitellin derived from hen's egg is one of the best venom activators of the lecithin proteid type. The cause of venom susceptibility of various kinds of blood corpuscles does not depend upon the existence of lecithin in the corpuscles, but solely upon the amount of fatty acids, and perhaps, also, soaps and fats, contained in the corpuscles. The protection which calcium chloride gives against venom haemolysis is proof of the absence of lecithin activation. From the stroma of susceptible corpuscles fatty acids or some fats can be extracted with ether. After ethereal extraction the stroma becomes non-activating, while the extract contains fatty acids and some soaps or fats, which when added to venom-resistant corpuscles render the latter vulnerable to venom. The corpuscular solution of non-activating corpuscles does not contain enough fatty acids. The larger the amount of fatty acids and soaps in the corpuscles, the easier the cells undergo venom haemolysis. Lecithin exists in the strorna of all kinds of corpuscles, but in a form unavailable for venom activation. The somatic cytolytic processes caused by venom requires intracellular complements. The experiments performed on the cells of liver, kidney, testis and brain of the guinea-pig and rat indicate that the substances which act as complements are inactivable by calcium chloride."
37,1907,REPORT OF A CASE OF INTRACRANIAL TUMOR RESULTING FROM TRAUMATISM.,W. M. Leszynsky,Unknown venue,1907-10-19,3,0,32.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Symptoms indicating the presence of a brain tumor are often ascribed to a remote blow or fall on the head.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1907.25320160039003,8912cd3a2fb5d1672d0a094e0199c7611662fe02,https://doi.org/10.1001/JAMA.1907.25320160039003,,https://zenodo.org/records/2347303/files/article.pdf,,paper,unknown,brain,"Symptoms indicating the presence of a brain tumor are often ascribed to a remote blow or fall on the head. Their etiologic relationship is usually obscure. The development of an intracranial growth as the direct result of traumatism is a rare occurrence. Hence, the report of this unusual case: Patient. -A man, 25 years of age, was admitted to the neurologic service of the Lebanon Hospital Jan. 4, 1906, with the following history: History. -Two years ago he received a fist-blow over the right temple, which did not seem to affect him very much, and was not followed by any immediate symptoms. During the following six months he complained of severe pain extending over the right side of the face, frontal and temporal regions. Paroxysmal attacks of headache accompanied by vomiting, and lasting several hours, occurred every morning on awaking. This continued for seven months and he was more or"
38,1907,Why are the great motor and sensory tracts of the central nervous system crossed?,A. Dixon,Unknown venue,1907-07-01,3,0,29.95,General Brain-AI Structure Reviews and Methods,,You may download books from dallaspinballproject.com.,high citation signal (3); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/BF02972358,20e4774cb12ac4cd227a3b2dda896082ae3bf7cc,https://doi.org/10.1007/BF02972358,,https://zenodo.org/record/2161525/files/article.pdf,,paper,unknown,brain,"You may download books from dallaspinballproject.com. Resources is a high quality resource for free ePub books.Here is the websites where you can free download books. No annoying ads enjoy it and don't forget to bookmark and share the love!With more than 150,000 free Books at your fingertips, you're bound to find one that interests you here.Best sites for books in any format! Resources dallaspinballproject.com is a volunteer effort to create and share e-books online."
39,1907,"CLINICAL STUDIES OF THE CEREBROSPINAL FLUID, WITH ESPECIAL REFERENCE TO PRESSURE, PROTEIN-CONTENT, AND THE NUMBER AND CHARACTER OF THE CELLS",F. Rous,Unknown venue,1907-04-01,3,0,26.15,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,"Positions CLINICAL STUDIES OF THE CEREBROSPINAL FLUID, WITH ESPECIAL REFERENCE TO PRESSURE, PROTEIN-CONTENT, AND THE NUMBER AND CHARACTER OF THE CELLS within Clinical Neurology and Neurodegeneration.",high citation signal (3),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1097/00000441-190704000-00006,4f8224982f83e8edb13cb32a85470b85cb4ecdc7,https://doi.org/10.1097/00000441-190704000-00006,,,,paper,unknown,Semantic Scholar brain-AI query,
40,1907,Asymmetry of the Brain and Skull.,S. Ge,Unknown venue,1907-04-01,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Asymmetry of the Brain and Skull. within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,b340284a4c3bd748e1a38b90728ad34fec969c67,https://www.semanticscholar.org/paper/b340284a4c3bd748e1a38b90728ad34fec969c67,,,,paper,unknown,brain; brain/neural structure in title,
41,1907,"ON THE CHEMICAL NATURE OF PARANUCLEOPROTAGON, A NEW PRODUCT FROM BRAIN","M. Steel, W. Gies",Unknown venue,1907-11-01,2,0,31.98,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions ON THE CHEMICAL NATURE OF PARANUCLEOPROTAGON, A NEW PRODUCT FROM BRAIN within General Brain Science and Reviews.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1907.20.2.378,f25c06d304ae9c97c43ec6e5cc598d762a8f9558,https://doi.org/10.1152/AJPLEGACY.1907.20.2.378,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy.pdf,,paper,unknown,brain; brain/neural structure in title,
42,1907,"The Theory of the Duplex Brain [Sur la Symétrie Bilatérale du Corps et sur l'Indépendance Fonctionelle des Hémisphères Cérébraux]. (Arch. de Neurol., March-June, 1907.) Bonne, Ch.",H. Ellis,Unknown venue,1907-10-01,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Theory of the Duplex Brain [Sur la Symétrie Bilatérale du Corps et sur l'Indépendance Fonctionelle des Hémisphères Cérébraux]. (Arch. de Neurol., March-June, 1907.) Bonne, Ch. within General Brain Science and Reviews.",high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.53.224.834-A,bf66f3578050467d46a136c718ede10141b58e7f,https://doi.org/10.1192/BJP.53.224.834-A,,,,paper,unknown,brain; brain/neural structure in title,
43,1907,ON THE DIFFERENTIATION OF THE MENINGOCOCCUS FROM OTHER GRAM-NEGATIVE DIPLOCOCCI IN THE NASOPHARYNX OF CEREBROSPINAL FEVER CONTACTS.,R. Buchanan,Unknown venue,1907-06-08,2,0,24.78,General Brain-AI Structure Reviews and Methods,,Positions ON THE DIFFERENTIATION OF THE MENINGOCOCCUS FROM OTHER GRAM-NEGATIVE DIPLOCOCCI IN THE NASOPHARYNX OF CEREBROSPINAL FEVER CONTACTS. within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0140-6736(01)47560-X,e11ed9c0673f418dcc33c3f59d501dee874d29c9,https://doi.org/10.1016/S0140-6736(01)47560-X,,https://zenodo.org/record/1656750/files/article.pdf,,paper,unknown,brain,
44,1907,EXPERIMENTAL ATRESIA OF THE URETER,"T. Sollmann, W. W. Williams, C. Briggs",Journal of Experimental Medicine,1907-01-23,2,0,23.98,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,Previous investigators have found that complete occlusion of the ureter may lead either to hydronephrosis or to atrophy.,high citation signal (2); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1084/jem.9.1.71,93ace8b7ed614df7839ba453ff210214628b62e2,https://doi.org/10.1084/jem.9.1.71,,https://rupress.org/jem/article-pdf/9/1/71/1143510/71.pdf,,JournalArticle,unknown,Semantic Scholar brain-AI query,"Previous investigators have found that complete occlusion of the ureter may lead either to hydronephrosis or to atrophy. In Lindemann's series of six dogs;, for instance: Two animals showed simple hydronephrosis, three animals showed simple atrophy, and in one animal the kidney was slightly enlarged and the ureter and pelvis dilated, but fluid was absent. In his series of four rabbits, all showed hydronephrosis. The result, whether hydronephrosis or atrophy, is evidently not determined by the time elapsing after the operation. Lindemann found that the intrapelvic pressure resulting from the ligation obliterates the lumen of the vessels, first of the veins and subsequently of the arteries; but that this is compensated by an increase of the collateral blood supply through the capsule, the degree of this compensation determining the presence or absence of hydronephrosis. If the blood supply is free, the fluid after tapping will accumulate again and again. It is somewhat remarkable that all of our dogs showed hydronephrosis after the first operation. The results of establishing a urinary fistula differed in the two cases in which it was tried: The fluid did not re-form in Dog 3 even when sodium sulphate was injected: whereas in Dog 4, a very abundant quantity of fluid reaccumulated spontaneously; but it differed notably in composition from the original fluid, having more the character of a purulent inflammatory exudate. The histological changes consist in necrosis of the renal cells, obliteration of the glomeruli, increase of connective tissue, and endarteritis and periarteritis. Different areas in the same kidney are affected in very different degree, some areas appearing almost normal. The glomeruli are generally less altered than the tubules. The collecting tubules are generally displaced so as to run parallel to the surface; many are dilated. The changes correspond closely to those described by Lindemann. The sound kidneys showed slight hyperaemia and hypertrophy, but no necrosis. This corresponds with the findings of Pearce and of Ames. The uniformity in chemical composition of the fluid obtained, after the first operation, from the four dogs, as shown by Column III of Table I, is very striking, and points to a uniform origin by a process which is but little affected by the interval elapsing after the operation. The specific gravity, total solids and proteids correspond to those of a very dilute lymph, being but a trifle above those of cerebro-spinal fluid and aqueous humor, and much lower than those of serum, lymph and most cystic fluids (the proteid content of the latter being generally from 2 to 6.5 per cent.). The human fluid (Column II) which had remained in the kidney for a very long time had a particularly low proteid percentage; while that of the second fluid of Dog 4 (Column VIII) was very much higher; this last fluid having a pronounced inflammatory character and being of recent formation. The absence of notable amounts of the specific urinary constituents is particularly important.4 Odorous principles are entirely absent. Urinary pigments appear to be present in the four dogs' urines, but absent from the human case,5 and after the second operation in case of the dogs. It seems fair to assume that the pigments were secreted shortly after the ligation, when the kidneys were still functional, and that they were reabsorbed with extreme slowness. Urea was present in all the fluids, but its quantity was very small in the dogs, and probably in the human case. It is on the whole somewhat greater than in the serum (0.103 per cent., in place of 0.05 per cent.), but the difference may be within the analytical error. The same applies to the ammonia, phosphates and sulphates. An important difference between these fluids on the one hand and blood serum, lymph and ordinary exudate on the other, lies in the higher contents of chlorid, and the consequently greater molecular concentration. The ordinary chlorid content of body fluid varies between 0.55 and 0.70 per cent., mean about 0.6 per cent (as NaCl), while that of the first kidney fluid, in the dogs, varied between 0.68 and 0.75 per cent., mean 0.725 per cent.; that of the human fluid was 0.83 per cent., that of the second fluid of Dog 4 only 0.52 per cent. The depression of the freezing point in the human case was 0.715° C., as against the normal value, for human serum, of 0.491 to 0.562. (Possibly the blood of this patient had a higher concentration than normal, since uræmia existed.) The high chlorid percentage has evidently no relation to the length of time during which the fluid sojourned in the kidney. It is probably to be explained by the relatively slow absorption of this ion from the kidney pelvis. It is also to be remarked that cerebrospinal fluids generally have a somewhat high chlorid content (0.573 and 0.6 per cent.), but this never reaches the height of these ureteral fluids."
45,1907,THE CLINICAL RESEMBLANCE OF CEREBROSPINAL SYPHILIS TO DISSEMINATED SCLEROSIS,"W. G. Spiller, C. Camp",Unknown venue,1907-10-01,2,0,23.98,Clinical NeuroAI and Brain Disorders,clinical-neuroai,Positions THE CLINICAL RESEMBLANCE OF CEREBROSPINAL SYPHILIS TO DISSEMINATED SCLEROSIS within Clinical Neurology and Neurodegeneration.,high citation signal (2); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-190710000-00011,effcaadb4f41fd25a381cc1951bcddf7b110ed4a,https://doi.org/10.1097/00005053-190710000-00011,,https://zenodo.org/record/1657708/files/article.pdf,,paper,unknown,Semantic Scholar brain-AI query,
46,1907,Therapeutics,F. Charteris,The Journal of Laryngology Rhinology and Otology,1907-09-01,1,0,42.08,Structural Neuroimaging and AI,brain-structure;machine-learning;clinical-neuroai,"Macrogtobuftneemta, T. F. DUTCHER AND J. L.",high citation signal (1); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.5694/j.1326-5377.1959.tb129175.x,b5ff944e0826811e9692038d873a91c14458b019,https://doi.org/10.5694/j.1326-5377.1959.tb129175.x,,,,paper,unknown,brain; classification; explicit brain-structure/AI bridge,"Macrogtobuftneemta, T. F. DUTCHER AND J. L. ]<'AHEY (J. nat. Cancer Inst., May, 1959) have described the clinico-pathological features of three cases of proved macroglobulinremia. Two of these were of the Waldenstrom type and one was of the Bing-Neel syndrome. The histological findings were those of a pleomorphic reticulo-endothelial proliferation giving rise to varying proportions of plasma cells which contained intranuclear periodic acid-Schiff material. In the third case the reticulo-endothelial proliferation had given rise to two tumour-like masses in the brain. The authors suggest that the intranuclear material may be the same as the circulating 18S hexose-rich gamma macroglobulin. The classification of macroglobulinremia is complicated by the variety of clinical aspects, by the variety of the histological findings and by the differing physicochemical properties of the macroglobulins, The authors discuss these features and differentiate between this disease, lymphoma and multiple myeloma."
47,1907,"Tumour of the Cerebellum in a Dog, Associated with Forced Movements * *By permission of the Editor of Brain, reprinted from the Hughlings Jackson Number.",F. Batten,Unknown venue,1907-06-01,1,0,26.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Tumour of the Cerebellum in a Dog, Associated with Forced Movements * *By permission of the Editor of Brain, reprinted from the Hughlings Jackson Number. within General Brain Science and Reviews.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0372-5545(17)69163-6,1cd739a22ffb02174a50cd30b3937aa8fe681e92,https://doi.org/10.1016/S0372-5545(17)69163-6,,https://zenodo.org/records/2149568/files/article.pdf,,paper,unknown,brain; cerebellum; brain/neural structure in title,
48,1907,A CASE OF ABSCESS OF THE BRAIN OF TUBERCULAR ORIGIN IN A BABOON,"J. Rhein, H. Fox",Unknown venue,1907-11-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF ABSCESS OF THE BRAIN OF TUBERCULAR ORIGIN IN A BABOON within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190711000-00014,b1bd1ba2beda23ebae5b5fc55ae2e8a0d394569e,https://doi.org/10.1097/00005053-190711000-00014,,,,paper,unknown,brain; brain/neural structure in title,
49,1907,"Brain and Heart Symptoms, due to Ascarides, in a Mare",H. Gibson,Unknown venue,1907-03-01,1,0,21.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Brain and Heart Symptoms, due to Ascarides, in a Mare within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0372-5545(17)69307-6,86b48905d0870c8adc927d2a7de89be0a38033ee,https://doi.org/10.1016/S0372-5545(17)69307-6,,,,paper,unknown,brain; brain/neural structure in title,
50,1907,CREATIN AS A BRAIN STIMULANT,S. Maxwell,Unknown venue,1907-03-01,1,0,24.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CREATIN AS A BRAIN STIMULANT within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(17)46011-x,99cb0cfe91ca9ea0a1e810859837e06f7edfc572,https://doi.org/10.1016/s0021-9258(17)46011-x,,https://doi.org/10.1016/s0021-9258(17)46011-x,,paper,unknown,brain; brain/neural structure in title,
51,1907,"DIFFICULTIES IN THE,DIAGNOSIS OF BRAIN ABSCESS",Barton H. Potts,Unknown venue,1907-07-01,1,0,22.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions DIFFICULTIES IN THE,DIAGNOSIS OF BRAIN ABSCESS within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-190707000-00010,ba6eabd7fc6a802da4dbb689dc3debf8fecf5aae,https://doi.org/10.1097/00000441-190707000-00010,,,,paper,unknown,brain; brain/neural structure in title,
52,1907,II. Clinical Value of the Differential Blood Count in a Case of Acute Brain Disease and in a Case of Acute Double Mastoiditis,W. P. Brandegee,Unknown venue,1907-03-01,1,0,22.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions II. Clinical Value of the Differential Blood Count in a Case of Acute Brain Disease and in a Case of Acute Double Mastoiditis within Clinical Neurology and Neurodegeneration.,high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348940701600102,4c3db62145d1bb34db5fba945e1f56e3f9f109ba,https://doi.org/10.1177/000348940701600102,,,,JournalArticle,unknown,brain; brain/neural structure in title,
