rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
30,1957,Experimental studies on the pathogenesis of kernicterus.,"L. Ernster, L. Herlin, R. Zetterström",Pediatrics,1957-10-01,76,0,106.59,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,The effect of bilirubin on cellular energy metabolism has been studied in vitro.,high citation signal (76); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1542/peds.20.4.647,87c853eab45e61f8e572d812222b8b50cfeb8354,https://doi.org/10.1542/peds.20.4.647,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The effect of bilirubin on cellular energy metabolism has been studied in vitro. Bilirubin inhibits oxidative phosphorylation in isolated rat-liver and brain mitochondria, with a depression of the underlying respiration as a concomitant phenomenon. The latter effect can be prevented by the addition to the mitochondrial suspensions of diphosphopyridine nucleotide and cytochrome C. In experiments with rabbits in vivo it has been shown that the penetration of bilirubin from blood into central nervous system is greatly enhanced by intracisternal treatment with p-chloromercuribenzoate, an agent which inhibits the function of the blood-brain barrier system. The increase of the concentration of bilirubin in the cerebrospinal fluid upon treatment with p-chloromercuribenzoate is parallelled by an equal increase of the total protein content. The bearing of these findings on the pathogenesis of kernicterus, and some of the clinical implications are discussed."
31,1957,On the mechanism of action of reserpine: effect of reserpine on capacity of tissues to bind serotonin.,"B. Brodie, E. Tomich, R. Kuntzman, P. A. Shore",Journal of Pharmacology and Experimental Therapeutics,1957-04-01,73,0,107.87,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Administration of reserpine to guinea pigs and rabbits impairs the capacity of storage depots in brain cells and platelets to take up serotonin.,high citation signal (73); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11900-9,760ce42da25322c233368aa79ae206d8be54687a,https://doi.org/10.1016/s0022-3565(25)11900-9,,,,JournalArticle,unknown,brain; synapse; neuromorphic; explicit brain-structure/AI bridge,"Administration of reserpine to guinea pigs and rabbits impairs the capacity of storage depots in brain cells and platelets to take up serotonin. As a result of this action, serotonin is released from body depots. The possibility is considered that the prolonged pharmacologic effect of reserpine is mediated by the persistent release of serotonin at synapses in the central autonomic nervous system."
32,1957,An electronic method for detecting evoked responses of the brain and for reproducing their average waveforms.,"John S. Barlow, John S. Barlow",Electroencephalography and Clinical Neurophysiology,1957-05-01,71,1,97.78,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions An electronic method for detecting evoked responses of the brain and for reproducing their average waveforms. within EEG, MEG, and Electrophysiology.",high citation signal (71); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(57)90068-8,a6f744c6af28aae6ffacb9b5b9bce05a4cb52054,https://doi.org/10.1016/0013-4694(57)90068-8,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
33,1957,Incorporation of 32P-labelled intermediates into the phospholipids of cell-free preparations of rat brain.,"W. C. McMurray, K. P. Strickland, J. Berry, R. Rossiter",Biochemical Journal,1957-08-01,70,0,112.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Incorporation of 32P-labelled intermediates into the phospholipids of cell-free preparations of rat brain. within General Brain Science and Reviews.,high citation signal (70); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0660634,05a8d8dd7e91a8024ac7337971f943c6a623a1b4,https://doi.org/10.1042/BJ0660634,,https://europepmc.org/articles/pmc1200075?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
34,1957,The effect of selective inhibition of pseudocholinesterase on the spontaneous and evoked activity of the cat's cerebral cortex,"J. Desmedt, G. La Grutta",Journal of Physiology,1957-04-03,70,1,92.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The effect of selective inhibition of pseudocholinesterase on the spontaneous and evoked activity of the cat's cerebral cortex within General Brain Science and Reviews.,high citation signal (70); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1957.sp005741,60936098dad7913080ee3e53dc001680cf612a57,https://doi.org/10.1113/jphysiol.1957.sp005741,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1358851,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
35,1957,Effect of iproniazid on serotonin metabolism in vivo.,"S. Udenfriend, H. Weissbach, D. Bogdanski",Journal of Pharmacology and Experimental Therapeutics,1957-06-01,59,0,100.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Administration of 1-isopropyl-2-isonicotinyl hydrazide (iproniazid) to animals has been shown to produce a 2-to 3-fold increase in endogenous brain serotonin and to increase the amounts of serotonin appearing in brain following 5HTP.,high citation signal (59); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11858-2,6aedf13d8beecdf918de890f8381aa15685416c0,https://doi.org/10.1016/s0022-3565(25)11858-2,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Administration of 1-isopropyl-2-isonicotinyl hydrazide (iproniazid) to animals has been shown to produce a 2-to 3-fold increase in endogenous brain serotonin and to increase the amounts of serotonin appearing in brain following 5HTP. However, iproniazid has little effect on peripheral depots of serotonin or on the metabolism of serotonin or tyramine when they are administered parenterally. This is due to its inability to penetrate to the site of monoamine oxidase in intact cells."
36,1957,Some preliminary electrophysiological studies on chronic neuronally isolated cerebral cortex.,"B. Grafstein, P. B. Sastry",Electroencephalography and Clinical Neurophysiology,1957-11-01,57,1,99.89,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Some preliminary electrophysiological studies on chronic neuronally isolated cerebral cortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (57); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(57)90096-2,3583c363af7c9aae5fd72fd41f152176a4145dab,https://doi.org/10.1016/0013-4694(57)90096-2,,,,JournalArticle,unknown,brain; cerebral; cortex; neuron; brain/neural structure in title; historical computation/learning bridge,
37,1957,Slow potential changes elicited in the cerebral cortex by sensory and reticula rstimulation,"A. Arduini, M. Mancia, K. Mechelse",Unknown venue,1957-01-06,57,0,86.29,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Slow potential changes elicited in the cerebral cortex by sensory and reticula rstimulation within General Brain Science and Reviews.,high citation signal (57); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4449/AIB.V95I2.1584,3d8dc97d01264a3c783ab8110160440fdd10f7d6,https://doi.org/10.4449/AIB.V95I2.1584,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
38,1957,"The action of anticonvulsant drugs tested by electrical stimulation of the cortex, diencephalon and rhinencephalon in the unanesthetized rabbit.","H. Gangloff, M. Monnier",Electroencephalography and Clinical Neurophysiology,1957-02-01,56,0,95.57,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions The action of anticonvulsant drugs tested by electrical stimulation of the cortex, diencephalon and rhinencephalon in the unanesthetized rabbit. within EEG, MEG, and Electrophysiology.",high citation signal (56); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(57)90110-4,97971ad0e025d8dcb955663e91d408c11535f7f6,https://doi.org/10.1016/0013-4694(57)90110-4,,,,JournalArticle,unknown,brain; cortex; brain/neural structure in title; historical computation/learning bridge,
39,1957,Histochemical demonstration of reversible anticholinesterase action at selective cellular sites in vivo.,"G. Koelle, Priscilla Smart",Journal of Pharmacology and Experimental Therapeutics,1957-08-01,54,0,101.33,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"N,N9-bis (2-diethylaminoethyl) oxamide bis-2-chlorobenzyl chloride (WIN 8077) and the corresponding bis-2-methoxybenzyl chloride salt (WIN 8078) are reversible, selective inhibitors of acetylcholinesterase (AChE), which have been shown previously to produce cholinomimetic effects in doses (0.0005 to 0.02 micromol./kgm.) far below those which cause measurable AChE-inhibition in vivo.",high citation signal (54); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11879-x,8aa21edd9e6e686a4c968daa9317b9d3ae6aaa12,https://doi.org/10.1016/s0022-3565(25)11879-x,,,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"N,N9-bis (2-diethylaminoethyl) oxamide bis-2-chlorobenzyl chloride (WIN 8077) and the corresponding bis-2-methoxybenzyl chloride salt (WIN 8078) are reversible, selective inhibitors of acetylcholinesterase (AChE), which have been shown previously to produce cholinomimetic effects in doses (0.0005 to 0.02 micromol./kgm.) far below those which cause measurable AChE-inhibition in vivo. In the present study, their pI 50 9s for inhibition of the AChE of cat brain homogenate were found to be 7.6 and 5.6 respectively. When the same homogenate was incubated with varying concentrations of the two inhibitors, over ranges producing twenty to nearly one hundred per cent inhibition, the equivalent percentages were protected against a concentration (10 -4 M ) of diisopropylfluorophosphate (DFP) which produced complete inactivation of the enzyme in the absence of the reversible inhibitors. The protective effect against DFP was also demonstrated histochemically: sections of ciliary and stellate ganglia which were incubated with WIN 8077 or WIN 8078 plus DFP, then washed and stained for AChE, showed the presence of increasing enzymatic activity with increasing concentrations of the two reversible inhibitors, whereas no activity was present after DFP alone. This principle was then employed to determine the sites of AChE-inhibition produced by various doses of WIN 8077 and WIN 8078 in vivo. Anesthetized, atropinized cats were given intravenous injections of WIN 8077 (0.0005 to 0.5 micromol./kgm.) or WIN 8078 (0.005 to 0.5 micromol./kgm.), and five minutes later received 20.0 micromol. of DFP/kgm., i.v.; thirty to forty minutes after DFP, they were sacrificed. The stellate and ciliary ganglia and a portion of intercostal muscle were removed, and the tissues were sectioned and stained for AChE-activity. Sections of ganglia from cats which had received only DFP were completely blank; motor endplates were stained faintly. The ciliary and stellate ganglia of one of the two cats which had received 0.0005 micromol. of WIN 8077/kgm. showed faint staining. Both ganglia of all cats which had received 0.005 micromol. of WIN 8077, or 0.05 micromol. of WIN 8078, or more were stained, with increasing intensity at higher doses or longer periods of incubation. Staining was most marked at the borders of the neurons of the ciliary ganglia, and in the intercellular plexuses of the stellate ganglia; the cytoplasm of the ciliary ganglion cells, which stains intensely in untreated controls, remained blank. Motor endplates showed evidence of AChE-inhibition over the same dosage ranges of WIN 8077 and WIN 8078. Results are discussed with respect to correlation between AChE-inhibition and pharmacological action, the concept of ""functional"" and ""reserve"" AChE, and possible physiological roles of AChE other than enzymatic."
40,1957,Serotonin changes in platelets and brain induced by small daily doses of reserpine; lack of effect of depletion of platelet serotonin on hemostatic mechanisms.,"B. Haverback, T. Dutcher, P. A. Shore, E. Tomich, L. Terry, B. Brodie",New England Journal of Medicine,1957-02-21,52,0,107.87,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Serotonin changes in platelets and brain induced by small daily doses of reserpine; lack of effect of depletion of platelet serotonin on hemostatic mechanisms. within EEG, MEG, and Electrophysiology.",high citation signal (52); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJM195702212560804,d106714117234648805cd07d9449ffbc863a710c,https://doi.org/10.1056/NEJM195702212560804,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
41,1957,"Hormones, Brain Function, and Behavior",H. Hoagland,Unknown venue,1957-04-01,50,0,103.97,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Hormones, Brain Function, and Behavior within Cognitive and Systems Neuroscience.",high citation signal (50); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-195711000-00024,8ef0ecd5e2236e2600e87332a77143bc8436ace2,https://doi.org/10.1097/00000441-195711000-00024,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
42,1957,[Microphysiology of cortical neurons & their role in sensory and cerebral function].,"R. Jung, O. Creutzfeldt, O. Grusser",Deutsche Medizinische Wochenschrift,1957-06-28,48,0,101.25,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions [Microphysiology of cortical neurons & their role in sensory and cerebral function]. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (48); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1055/S-0028-1114837,6963ce96b1d7fa52746837453b256578ff6035ec,https://doi.org/10.1055/S-0028-1114837,,,,JournalArticle,unknown,cerebral; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
43,1957,Studies in leukemia. VII. The induction of leukemia in Swiss mice by means of cell-free filtrates of leukemic mouse brain.,"H. Schoolman, W. Spurrier, S. Schwartz, P. Szanto",Blood,1957-08-01,47,0,105.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Studies in leukemia. VII. The induction of leukemia in Swiss mice by means of cell-free filtrates of leukemic mouse brain. within General Brain Science and Reviews.,high citation signal (47); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1182/BLOOD.V12.8.694.694,90b9b95d7a743f04190efc3bd226a409a9f3bc37,https://doi.org/10.1182/BLOOD.V12.8.694.694,,https://ashpublications.org/blood/article-pdf/12/8/694/515107/694.pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
44,1957,Characteristics and Management of Children with Behavior Problems Associated with Organic Brain Damage,C. Bradley,Unknown venue,1957-11-01,44,2,101.72,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Characteristics and Management of Children with Behavior Problems Associated with Organic Brain Damage within Cognitive and Systems Neuroscience.,high citation signal (44); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0031-3955(16)30593-4,42d7f947e4e0a9fbbefb082fb2e60a2c5568af6d,https://doi.org/10.1016/S0031-3955(16)30593-4,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
45,1957,"Neural Control of Hunger, Appetite, and Satiety",J. Brobeck,The Yale Journal of Biology and Medicine,1957-06-01,43,2,106.52,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,"Hunger, appetite, and satiety are often regarded as problems in the physiology of digestion.",high citation signal (43); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,4627634fb1363b31bc60b5c6a8de5ac6beca8e35,https://www.semanticscholar.org/paper/4627634fb1363b31bc60b5c6a8de5ac6beca8e35,,,,JournalArticle,unknown,brain; brainstem; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Hunger, appetite, and satiety are often regarded as problems in the physiology of digestion. In recent years, however, they have been studied more and more commonly as functions of the brain. This latter point of view, i.e., neurophysiology, is used in the paper which follows, and the regulation of food intake is here described in terms of mechanisms and reactions that characterize the nervous system. In higher animals the brainstem, including the nuclei and primary connections of the cranial nerves, is the level of the nervous system most intimately concerned with food intake. The basic patterns are probably reflex in nature. They require the integrated motor activity of the trigeminal, facial, glossopharyngeal, vagal, and hypoglossal nerves, while the sensory components of these, as well as many other nerves, also play their part. For almost any animal, including one which has just eaten, food is a stimulus for reflex responses; when there occurs an adequate sensory stimulation, the animal is inclined to move toward the food, to investigate, eat, and swallow it (Table 1). Reflexes of attention, approach, examination, incorporation, and of rejection appear to be important. Little is known of these mechanisms, however, and it is not even clear just how much of feeding behavior can be designated as reflex, and how much may be either conditioned responses or some other type of more highly organized activity. Yet in spite of this ignorance, I have chosen to begin with this attempt to identify and classify the reflexes, because Sherrington and others successfully used this method in their studies of posture and locomotion. The first part of this paper is a brief description of the behavior of animals with lesions at selected levels of the neuraxis, and of unanesthetized animals during stimulation of discrete areas within the brain. Most of the data are taken from studies on mammals, since there seems to be little information relating the nervous system and feeding in lower forms. Experiments by Miller and Sherrington' and by Bazett and Penfield,' using"
46,1957,"The ascorbic acid content of human pituitary, cerebral cortex, heart, and skeletal muscle and its relation to age.",R. Schaus,American Journal of Clinical Nutrition,1957,41,1,84.68,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions The ascorbic acid content of human pituitary, cerebral cortex, heart, and skeletal muscle and its relation to age. within Clinical Neurology and Neurodegeneration.",high citation signal (41); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/AJCN/5.1.39,4be4962b06e852ee7285b47dec615af7b0c734e1,https://doi.org/10.1093/AJCN/5.1.39,,https://doi.org/10.1093/ajcn/5.1.39,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
47,1957,Production of laminar lesions in the cerebral cortex by heavy ionizing particles.,"L. Malis, R. Loevinger, L. Kruger, J. Rose",Science,1957-08-16,40,0,92.04,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Production of laminar lesions in the cerebral cortex by heavy ionizing particles. within General Brain Science and Reviews.,high citation signal (40); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.126.3268.302,ee924ca8f918617f5675a3b178f93d832e6f8a22,https://doi.org/10.1126/SCIENCE.126.3268.302,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
48,1957,INFANTILE CEREBRAL GLIOSIS WITH GIANT NERVE CELLS,"Wtith Giant, Nerve Cells",Journal of Neurology Neurosurgery & Psychiatry,1957-05-01,37,2,107.68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions INFANTILE CEREBRAL GLIOSIS WITH GIANT NERVE CELLS within Clinical Neurology and Neurodegeneration.,high citation signal (37); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.20.2.117,018d6b30243ae5b0f6d517063def15935ef75887,https://doi.org/10.1136/jnnp.20.2.117,,https://jnnp.bmj.com/content/jnnp/20/2/117.full.pdf,,JournalArticle,unknown,cerebral; neuromorphic; explicit brain-structure/AI bridge,
49,1957,Histologic changes in the cat's brain after introduction of metallic and plastic coated wire used in electro-encephalography.,"G. Fischer, G. P. Sayre, R. Bickford",Proceedings of the staff meetings. Mayo Clinic,1957-01-01,37,0,83.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Histologic changes in the cat's brain after introduction of metallic and plastic coated wire used in electro-encephalography. within General Brain Science and Reviews.,high citation signal (37); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0025-6196(25)10350-9,15ac8d3c0d9523128c37209d802f431c1fb8d3f4,https://doi.org/10.1016/s0025-6196(25)10350-9,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
50,1957,Studies on phenylketonuria. VI. EEG studies in phenylketonuria.,"N. Low, J. Bosma, M. D. Armstrong",A M A Archives of Neurology & Psychiatry,1957-04-01,36,0,106.2,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Studies on phenylketonuria. VI. EEG studies in phenylketonuria. within EEG, MEG, and Electrophysiology.",high citation signal (36); recognized venue,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1001/ARCHNEURPSYC.1957.02330340035003,5357ee5cc5080f6419c9b1b1869617824e4a2747,https://doi.org/10.1001/ARCHNEURPSYC.1957.02330340035003,,,,JournalArticle,unknown,eeg; neural; decoding; explicit brain-structure/AI bridge,
51,1957,Studies in leukemia. VI. The induction of leukemia in AKR mice by means of cell-free brain filtrates of humans who died of leukemia.,"S. Schwartz, H. Schoolman, P. Szanto, W. Spurrier",Cancer Research,1957-04-01,34,0,97.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Studies in leukemia. VI. The induction of leukemia in AKR mice by means of cell-free brain filtrates of humans who died of leukemia. within General Brain Science and Reviews.,high citation signal (34); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,5788cf515d5e535320ac891eb50ef41536a8e135,https://www.semanticscholar.org/paper/5788cf515d5e535320ac891eb50ef41536a8e135,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
52,1957,Effects of Reserpine and Chlorpromazine in Prevention of Cerebral Edema and Reversible Cell Damage.∗,P. H. Bulle,Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1957-03-01,34,0,92.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Effects of Reserpine and Chlorpromazine in Prevention of Cerebral Edema and Reversible Cell Damage.∗ within EEG, MEG, and Electrophysiology.",high citation signal (34); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-94-23010,b9d02da65c48a46dc8ecd496f12f80cd2de6e64e,https://doi.org/10.3181/00379727-94-23010,,,,JournalArticle,unknown,cerebral; neuromorphic; explicit brain-structure/AI bridge,
53,1957,The spiral aftereffect and reversible figures as measures of brain damage and memory.,"G. Spivack, M. Levine",Journal of Personality,1957-12-01,31,0,95.58,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The spiral aftereffect and reversible figures as measures of brain damage and memory. within Cognitive and Systems Neuroscience.,high citation signal (31); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1467-6494.1957.TB01565.X,b7677ea4300ebe6494444dae74a495a0f110cd11,https://doi.org/10.1111/J.1467-6494.1957.TB01565.X,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
54,1957,The Organisation of the Cerebral Cortex,F. Goldby,Unknown venue,1957,28,0,73.81,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Organisation of the Cerebral Cortex within General Brain Science and Reviews.,high citation signal (28); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,11421146c58687feffbffcb4ca37f8024fd62610,https://www.semanticscholar.org/paper/11421146c58687feffbffcb4ca37f8024fd62610,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
55,1957,Carbonic anhydrase inhibition. VII. Carbonic anhydrase inhibition and anticonvulsant effect.,"W. Gray, T. Maren, G. Sisson, F. H. Smith",Journal of Pharmacology and Experimental Therapeutics,1957-10-01,26,0,86.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The anticonvulsant effect of acetazolamide and its congeners is mediated through carbonic anhydrase inhibition.,high citation signal (26); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11927-7,61d0f76a4706cef74d78b8238e61f0ef6c959d93,https://doi.org/10.1016/s0022-3565(25)11927-7,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The anticonvulsant effect of acetazolamide and its congeners is mediated through carbonic anhydrase inhibition. The most active carbonic anhydrase inhibitors in vitro, acetazolamide and methazolamide, are among the three most active anticonvulsants in vivo. Variable anticonvulsant effect associated with little or no in vitro activity is most plausibly explained by the degree of metabolic conversion to active carbonic anhydrase inhibitors in vivo. Inhibition of brain carbonic anhydrase appears to be the prime event in this anticonvulsant effect. The evidence in support of this belief is as follows: 1) measurement of inhibitor concentration in brain, plasma and red cells of mice after the intravenous administration of methazolamide and acetazolamide showed that brain concentration alone could be related to anticonvulsant activity; 2) the presence of renal carbonic anhydrase is not necessary for the anticonvulsant effect; 3) the 3- to 4-fold greater activity of methazolamide than acetazolamide in mice appears to be the direct result of its greater ability to penetrate into the central nervous system. In the rat, these carbonic anhydrase inhibitors are equivalent in anticonvulsant activity. The relation of brain inhibitor concentration to anticonvulsant effect in this species remains to be investigated. Maximum concentration of inhibitor in brain precedes maximum anticonvulsant effect by one to two hours for both drugs. Among several possible reasons for this lack of direct correlation, an enhancing effect of acidosis consequent to systemic carbonic anhydrase inhibition was considered a definite possibility. Ammonium chloride acidosis augments the anticonvulsant activity of methazolamide. Inhibition of brain carbonic anhydrase is the prime event in the anti-convulsant activity of carbonic anhydrase inhibitors, but the available data do not exclude the sequelae of renal or red cell carbonic anhydrase inhibition as participants in the process."
