year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
2014,Early-Onset Stroke and Vasculopathy Associated with Mutations in ADA2,"Qing Zhou, Dan Yang, A. Ombrello, Andrey V. Zavialov, C. Toro, A. Zavialov, et al.",New England Journal of Medicine,2014-02-19,753,Clinical NeuroAI and Brain Disorders,brain-structure;neural-signals;clinical-neuroai,10.1056/NEJMoa1307361,536b2741bd24c35a2450c2d5e7ba19c9105327b1,https://doi.org/10.1056/NEJMoa1307361,JournalArticle,unknown,2,brain; meg,"BACKGROUND We observed a syndrome of intermittent fevers, early-onset lacunar strokes and other neurovascular manifestations, livedoid rash, hepatosplenomegaly, and systemic vasculopathy in three unrelated patients."
2014,"The Cerebellum, Sensitive Periods, and Autism","S. Wang, A. Kloth, A. Badura",Neuron,2014-08-06,751,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/j.neuron.2014.07.016,0dc08ceff7472e6b23a6074430f0dcbd6cad1025,https://doi.org/10.1016/j.neuron.2014.07.016,Review; JournalArticle,unknown,4,brain; cortical; cerebellum; neural,Cerebellar research has focused principally on adult motor function.
2014,All-optical electrophysiology in mammalian neurons using engineered microbial rhodopsins,"D. Hochbaum, Yongxin Zhao, S. Farhi, Nathan C. Klapoetke, C. Werley, Vikrant Kapoor, et al.",Nature Methods,2014-06-01,749,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;neural-signals,10.1038/nmeth.3000,a1370fe973b2e4762dadf90b74efef68a8d04f60,https://doi.org/10.1038/nmeth.3000,JournalArticle,unknown,4,brain; eeg; meg; neuron,All-optical electrophysiology-spatially resolved simultaneous optical perturbation and measurement of membrane voltage-would open new vistas in neuroscience research.
2014,REST and Stress Resistance in Aging and Alzheimer's Disease,"Tao Lu, Liviu Aron, Joseph M. Zullo, Ying Pan, Haeyoung Kim, Yiwen Chen, et al.",Nature,2014-03-19,749,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1038/nature13163,8ea6aeeca8e026972033aa4159cb27f01d83782a,https://doi.org/10.1038/nature13163,JournalArticle,unknown,3,brain; cortical; neuron,"Human neurons are functional over an entire lifetime, yet the mechanisms that preserve function and protect against neurodegeneration during ageing are unknown."
2014,Anatomical accuracy of brain connections derived from diffusion MRI tractography is inherently limited,"Cibu Thomas, Cibu Thomas, F. Ye, M. Irfanoglu, Pooja Modi, K. Saleem, et al.",Proceedings of the National Academy of Sciences of the United States of America,2014-11-03,747,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,10.1073/pnas.1405672111,d2b9b7fd1d2ca758ac4243f984cf7f7dfaebb109,https://doi.org/10.1073/pnas.1405672111,JournalArticle; Study,unknown,7,brain; tractography; diffusion mri; mri; brain/neural structure in title,
2014,"What is normal in normal aging? Effects of Aging, Amyloid and Alzheimer's Disease on the Cerebral Cortex and the Hippocampus","A. Fjell, L. McEvoy, D. Holland, A. Dale, K. Walhovd",Progress in neurobiology,2014-02-16,747,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,10.1016/j.pneurobio.2014.02.004,2207dda3aafefc3268df3c84f6230dc27e3f2f82,https://doi.org/10.1016/j.pneurobio.2014.02.004,Review; JournalArticle,unknown,12,brain; cerebral; cortex; cortical; hippocampus; brain/neural structure in title; historical computation/learning bridge,"What can be expected in normal aging, and where does normal aging stop and pathological neurodegeneration begin?"
2014,Disruptive CHD8 mutations define a subtype of autism early in development,"R. Bernier, C. Golzio, Bo Xiong, H. Stessman, Bradley P. Coe, O. Penn, et al.",Cell,2014-07-03,745,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/j.cell.2014.06.017,ce651d3f3dfcef96d7e6907c44199d8106562b74,https://doi.org/10.1016/j.cell.2014.06.017,JournalArticle,unknown,2,brain; neuron,Autism spectrum disorder (ASD) is a heterogeneous disease where efforts to define subtypes behaviorally have met with limited success.
2014,Contributions and challenges for network models in cognitive neuroscience,O. Sporns,Nature Neuroscience,2014-03-30,742,"Connectomics, Graph Models, and Brain Networks",connectome,10.1038/nn.3690,2c31d790da1e1e3f75197f214f03abc6ee62d80c,https://doi.org/10.1038/nn.3690,Review; JournalArticle,unknown,5,brain; historical computation/learning bridge,
2014,A new look at cerebrospinal fluid circulation,"T. Brinker, E. Stopa, J. Morrison, P. Klinge",Fluids and Barriers of the CNS,2014-05-01,741,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1186/2045-8118-11-10,55795aa4d76db301a5b9359a5354e81cc23f2723,https://doi.org/10.1186/2045-8118-11-10,Review; JournalArticle,unknown,1,brain,"According to the traditional understanding of cerebrospinal fluid (CSF) physiology, the majority of CSF is produced by the choroid plexus, circulates through the ventricles, the cisterns, and the subarachnoid space to be absorbed into the blood by the arachnoid villi."
2014,Psychiatric Disorders From Childhood to Adulthood in 22q11.2 Deletion Syndrome: Results From the International Consortium on Brain and Behavior in 22q11.2 Deletion Syndrome,"Maude Schneider, M. Debbané, A. Bassett, E. Chow, W. Fung, M. V. D. van den Bree, et al.",American Journal of Psychiatry,2014-06-01,741,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;machine-learning,10.1176/APPI.AJP.2013.13070864,7556bbc3e53800f23db5fb3f2fd960123e1bf418,https://doi.org/10.1176/APPI.AJP.2013.13070864,Review; JournalArticle,unknown,8,brain; brain/neural structure in title; historical computation/learning bridge,Objective Chromosome 22q11.2 deletion syndrome is a neurogenetic disorder associated with high rates of schizophrenia and other psychiatric conditions.
2014,"Scale-free brain activity: past, present and future",Biyu J. He,Trends in Cognitive Sciences,2014-04-28,729,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;neuroimaging;neural-signals;clinical-neuroai,10.1016/j.tics.2014.04.003,ad93a855a5393558cec4e7104b229845b7dec835,https://doi.org/10.1016/j.tics.2014.04.003,Review; JournalArticle,unknown,8,brain; eeg; meg; neuron; neural; brain/neural structure in title,"Brain activity observed at many spatiotemporal scales exhibits a 1/f-like power spectrum, including neuronal membrane potentials, neural field potentials, noninvasive electroencephalography, magnetoencephalography and functional magnetic resonance imaging signals."
2014,Environment drives selection and function of enhancers controlling tissue-specific macrophage identities,"D. Gosselin, Verena M. Link, C. Romanoski, G. Fonseca, Dawn Z. Eichenfield, Nathan Spann, et al.",Cell,2014-12-04,728,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,10.1016/j.cell.2014.11.023,2bd4a9c9166a9f136a512edf5eb732e4ea6e66b8,https://doi.org/10.1016/j.cell.2014.11.023,JournalArticle,unknown,2,brain; ecog,SUMMARY Macrophages reside in essentially all tissues of the body and play key roles in innate and adaptive immune responses.
2014,Time-resolved resting-state brain networks,"A. Zalesky, A. Fornito, L. Cocchi, Leonardo L. Gollo, M. Breakspear",Proceedings of the National Academy of Sciences of the United States of America,2014-06-30,727,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,10.1073/pnas.1400181111,4e56451ade1e7d23c312e1a7175a0b791da84703,https://doi.org/10.1073/pnas.1400181111,JournalArticle; ClinicalTrial,unknown,4,brain; brain/neural structure in title,
2014,Decoding neural representational spaces using multivariate pattern analysis.,"J. Haxby, Andrew C. Connolly, J. S. Guntupalli",Annual Review of Neuroscience,2014-07-17,722,"Brain Decoding, Representation Learning, and BCI",decoding,10.1146/annurev-neuro-062012-170325,7684d36482bde1691acc30a7c9a8f61b97db66ac,https://doi.org/10.1146/annurev-neuro-062012-170325,Review; JournalArticle,unknown,20,neural; decoding; computational neuroscience; brain/neural structure in title; explicit brain-structure/AI bridge,
2014,Chronic variable stress activates hematopoietic stem cells,"T. Heidt, H. Sager, G. Courties, Partha Dutta, Y. Iwamoto, A. Zaltsman, et al.",Nature Medicine,2014-06-22,720,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1038/nm.3589,664f440140854793a3e8050c84d67b061e6ccbbd,https://doi.org/10.1038/nm.3589,JournalArticle,unknown,2,brain; cortex,"Exposure to psychosocial stress is a risk factor for many diseases, including atherosclerosis."
2014,Using mice to model Alzheimer's dementia: an overview of the clinical disease and the preclinical behavioral changes in 10 mouse models,"Scott J. Webster, A. Bachstetter, P. Nelson, F. Schmitt, Linda J. Van Eldik",Frontiers in Genetics,2014-03-16,720,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals;clinical-neuroai,10.3389/fgene.2014.00088,6bbaedb9f24f173e0fcdb0d6b5b0bfe9eb3f4679,https://doi.org/10.3389/fgene.2014.00088,Review; JournalArticle,unknown,6,brain; ecog; historical computation/learning bridge,"The goal of this review is to discuss how behavioral tests in mice relate to the pathological and neuropsychological features seen in human Alzheimer's disease (AD), and present a comprehensive analysis of the temporal progression of behavioral impairments in commonly used AD mouse models that contain mutations in amyloid precursor protein (APP)."
2014,An ERP study on L2 syntax processing: When do learners fail?,"Nienke Meulman, L. Stowe, Simone A. Sprenger, Moniek Bresser, M. Schmid",Frontiers in Psychology,2014-09-25,709,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,10.3389/fpsyg.2014.01072,d1612ccfd6719bb204780daf86493d00374c3cfb,https://doi.org/10.3389/fpsyg.2014.01072,JournalArticle,unknown,3,brain; eeg; meg,Event-related brain potentials (ERPs) can reveal online processing differences between native speakers and second language (L2) learners during language comprehension.
2014,Emotional state classification from EEG data using machine learning approach,"Xiao-Wei Wang, Dan Nie, Bao-Liang Lu",Neurocomputing,2014-04-01,708,Structural Neuroimaging and AI,machine-learning;neural-signals,10.1016/j.neucom.2013.06.046,d443ff1955e9d544063693ce29016f94b98e6ab3,https://doi.org/10.1016/j.neucom.2013.06.046,JournalArticle,unknown,18,eeg; meg; machine learning; classification; explicit brain-structure/AI bridge,
2014,Crystal structure of a human GABAA receptor,"Paul S. Miller, A. Aricescu",Nature,2014-06-08,705,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1038/nature13293,6cb63826a3581751164b0eb966989335b4a37d80,https://doi.org/10.1038/nature13293,JournalArticle,unknown,1,brain,Type-A γ-aminobutyric acid receptors (GABAARs) are the principal mediators of rapid inhibitory synaptic transmission in the human brain.
2014,Acetate is a Bioenergetic Substrate for Human Glioblastoma and Brain Metastases,"T. Mashimo, K. Pichumani, Vamsidhara Vemireddy, K. Hatanpaa, D. K. Singh, Shyam Sirasanagandla, et al.",Cell,2014-12-18,700,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/j.cell.2014.11.025,2d8d61c9701367a515eef7c5d6d56dc28873b315,https://doi.org/10.1016/j.cell.2014.11.025,JournalArticle,unknown,4,brain; brain/neural structure in title,Glioblastomas and brain metastases are highly proliferative brain tumors with short survival times.
2014,Neural Networks of the Mouse Neocortex,"Brian Zingg, Houri Hintiryan, Lin Gou, Monica Y. Song, Maxwell Bay, M. Bienkowski, et al.",Cell,2014-02-27,699,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;deep-learning,10.1016/j.cell.2014.02.023,f9df953a64ee450ca0db637e367d1726cacf96ca,https://doi.org/10.1016/j.cell.2014.02.023,JournalArticle; Review,unknown,21,brain; cortex; cortical; connectivity; neuron; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,"SUMMARY Numerous studies have examined the neuronal inputs and/or outputs of many areas of the brain cortex, but how these areas organize into broader communication networks across the cortex is unclear."
2014,The overlap between vascular disease and Alzheimer's disease - lessons from pathology,"J. Attems, K. Jellinger",BMC Medicine,2014-11-11,699,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1186/s12916-014-0206-2,e0a854a14a5dbb76a90949bb81ee4dc6bbea0983,https://doi.org/10.1186/s12916-014-0206-2,Review; JournalArticle,unknown,3,brain; cerebral; cortical,Recent epidemiological and clinico-pathological data indicate considerable overlap between cerebrovascular disease (CVD) and Alzheimer's disease (AD) and suggest additive or synergistic effects of both pathologies on cognitive decline.
2014,Electrical synapses and their functional interactions with chemical synapses,A. Pereda,Nature Reviews Neuroscience,2014-03-12,692,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1038/nrn3708,2834c3bfdc296187542644e675d579055029c3d2,https://doi.org/10.1038/nrn3708,Review; JournalArticle,unknown,3,brain; neuron; synapse,Brain function relies on the ability of neurons to communicate with each other.
2014,Patches of Disorganization in the Neocortex of Children with Autism,"R. Stoner, Maggie L Chow, Maureen P. Boyle, S. Sunkin, P. Mouton, Subhojit Roy, et al.",New England Journal of Medicine,2014-03-26,690,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1056/NEJMoa1307491,8535d93cf84e3202651e1f671a3c313ab1192d78,https://doi.org/10.1056/NEJMoa1307491,JournalArticle,unknown,7,brain; cortex; cortical; neuron; brain/neural structure in title,"Background Autism involves early brain overgrowth and dysfunction, which is most strongly evident in the prefrontal cortex."
2014,"The Cambridge Centre for Ageing and Neuroscience (Cam-CAN) study protocol: a cross-sectional, lifespan, multidisciplinary examination of healthy cognitive ageing","Meredith A. Shafto, L. Tyler, Marie Dixon, Jason R. Taylor, J. Rowe, R. Cusack, et al.",BMC Neurology,2014-10-14,690,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging;clinical-neuroai,10.1186/s12883-014-0204-1,41a2e1fa4e689f14cb3169d9b2f31e772ce561b0,https://doi.org/10.1186/s12883-014-0204-1,JournalArticle,unknown,6,brain; neural; historical computation/learning bridge,"BackgroundAs greater numbers of us are living longer, it is increasingly important to understand how we can age healthily."
2014,GABA from reactive astrocytes impairs memory in mouse models of Alzheimer's disease,"Seonmi Jo, Seonmi Jo, O. Yarishkin, Y. Hwang, Y. Chun, Y. Chun, et al.",Nature Medicine,2014-06-29,689,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;clinical-neuroai,10.1038/nm.3639,53fcf370b9a3db993dae6c5335932946d8fefb41,https://doi.org/10.1038/nm.3639,JournalArticle,unknown,5,brain; historical computation/learning bridge,"In Alzheimer's disease (AD), memory impairment is the most prominent feature that afflicts patients and their families."
2014,"Sialic acids in the brain: gangliosides and polysialic acid in nervous system development, stability, disease, and regeneration.","R. Schnaar, R. Gerardy-Schahn, H. Hildebrandt",Physiological Reviews,2014-04-01,686,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/physrev.00033.2013,6af9c705332b3f9bb6fd9fd56d8f15c2efe0eeb4,https://doi.org/10.1152/physrev.00033.2013,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2014,The Neurology of mTOR,"J. Lipton, M. Sahin",Neuron,2014-10-22,686,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/j.neuron.2014.09.034,c2557b2bda06e6215372a68da2bf697b1301f40d,https://doi.org/10.1016/j.neuron.2014.09.034,Review; JournalArticle,unknown,1,brain,"The mechanistic target of rapamycin (mTOR) signaling pathway is a crucial cellular signaling hub that, like the nervous system itself, integrates internal and external cues to elicit critical outputs including growth control, protein synthesis, gene expression, and metabolic balance."
2014,A Review on Protocatechuic Acid and Its Pharmacological Potential,"Sahil Kakkar, Souravh Bais",ISRN Pharmacology,2014-03-26,683,General Brain-AI Structure Reviews and Methods,brain-structure,10.1155/2014/952943,c590442e7d54a5c5828ac875b285f883aea8de64,https://doi.org/10.1155/2014/952943,Review; JournalArticle,unknown,1,brain,"Flavonoids and polyphenols are heterocyclic molecules that have been associated with beneficial effects on human health, such as reducing the risk of various diseases like cancer, diabetes, and cardiovascular and brain diseases."
2014,Genetic variability in the regulation of gene expression in ten regions of the human brain,"A. Ramasamy, D. Trabzuni, S. Guelfi, Vibin Varghese, Colin Smith, R. Walker, et al.",Nature Neuroscience,2014-08-31,681,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/nn.3801,10da29ff11b5fa023f5b9f611a3f4685e47c7483,https://doi.org/10.1038/nn.3801,JournalArticle,unknown,4,brain; brain/neural structure in title,Germ-line genetic control of gene expression occurs via expression quantitative trait loci (eQTLs).
2014,Pupil fluctuations track fast switching of cortical states during quiet wakefulness,"J. Reimer, E. Froudarakis, C. Cadwell, Dimitri Yatsenko, George H. Denfield, A. Tolias",Neuron,2014-10-22,679,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,10.1016/j.neuron.2014.09.033,c42b19c190601e6c982683ff4168ceb167e0b3ca,https://doi.org/10.1016/j.neuron.2014.09.033,JournalArticle,unknown,5,brain; cortex; cortical; neuron; neural,"Neural responses are modulated by brain state, which varies with arousal, attention, and behavior."
2014,The evolution of self-control,"E. MacLean, Brian Hare, C. Nunn, E. Addessi, F. Amici, Rindy C. Anderson, et al.",Proceedings of the National Academy of Sciences of the United States of America,2014-04-21,676,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1073/pnas.1323533111,552f5f8db9ad81f44a9ee7ed83e2c01e0e4509e3,https://doi.org/10.1073/pnas.1323533111,JournalArticle,unknown,2,brain; cortical,"Significance Although scientists have identified surprising cognitive flexibility in animals and potentially unique features of human psychology, we know less about the selective forces that favor cognitive evolution, or the proximate biological mechanisms underlying this process."
2014,Large-scale evaluation of ANTs and FreeSurfer cortical thickness measurements,"N. Tustison, Philip A Cook, A. Klein, G. Song, Sandhitsu R. Das, J. Duda, et al.",NeuroImage,2014-10-01,675,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/j.neuroimage.2014.05.044,fe57487b827eb69801ce0ae41aaa45815a4672cf,https://doi.org/10.1016/j.neuroimage.2014.05.044,JournalArticle; Study,unknown,2,brain; cortical,
2014,Mesenchymal Stem (Stromal) Cells for Treatment of ARDS: A Phase 1 Clinical Trial,"Jennifer G. Wilson, Kathleen D. Liu, H. Zhuo, Lizette Caballero, Melanie McMillan, Xiaohui Fang, et al.",The Lancet Respiratory Medicine,2014-12-17,674,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1016/S2213-2600(14)70291-7,3a4f0ca22e882eab2956d68cf1e42ce4b2106952,https://doi.org/10.1016/S2213-2600(14)70291-7,JournalArticle; ClinicalTrial,unknown,2,brain; mri,"Background There is no effective pharmacotherapy for the acute respiratory distress syndrome (ARDS), and mortality remains high."
2014,The evolution of preclinical Alzheimer's disease: Implications for prevention trials,"R. Sperling, Elizabeth C. Mormino, Keith A. Johnson",Neuron,2014-11-05,674,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;clinical-neuroai,10.1016/j.neuron.2014.10.038,3059d33c900f580d135bfd87af5e2b46dfbc3e5c,https://doi.org/10.1016/j.neuron.2014.10.038,Review; JournalArticle,unknown,13,brain; prediction; explicit brain-structure/AI bridge,"As the field begins to test the concept of preclinical neurodegenerative disease, the hypothetical stage of disease when the pathophysiological process has begun in the brain but clinical symptoms are not yet manifest, a number of intriguing questions have already arisen."
2014,"Cation-chloride cotransporters in neuronal development, plasticity and disease","K. Kaila, Theodore John Price, J. A. Payne, Martin Puskarjov, J. Voipio",Nature Reviews Neuroscience,2014-09-19,673,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,10.1038/nrn3819,626a777e414368c4c21d06b725c6624dd87709e5,https://doi.org/10.1038/nrn3819,Review; JournalArticle,unknown,3,brain; connectivity; neuron,Electrical activity in neurons requires a seamless functional coupling between plasmalemmal ion channels and ion transporters.
2014,Homological scaffolds of brain functional networks,"G. Petri, P. Expert, F. Turkheimer, R. Carhart-Harris, D. Nutt, Peter J Hellyer, et al.",Journal of the Royal Society Interface,2014-12-06,673,Structural Neuroimaging and AI,brain-structure;connectome;decoding;neuroimaging,10.1098/rsif.2014.0873,d7a3cd54ccbb5a6c4b98a928271a9a45c1f8c33a,https://doi.org/10.1098/rsif.2014.0873,JournalArticle,unknown,4,brain; brain/neural structure in title,"Networks, as efficient representations of complex systems, have appealed to scientists for a long time and now permeate many areas of science, including neuroimaging (Bullmore and Sporns 2009 Nat."
2014,The Metastable Brain,"E. Tognoli, J. A. S. Kelso, J. A. S. Kelso",Neuron,2014-01-08,671,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/j.neuron.2013.12.022,29d62b74dbaf2437d6cb12a36eee59b67a9f5725,https://doi.org/10.1016/j.neuron.2013.12.022,Review; JournalArticle,unknown,5,brain; neural; brain/neural structure in title,"Neural ensembles oscillate across a broad range of frequencies and are transiently coupled or ""bound"" together when people attend to a stimulus, perceive, think and act."
2014,Cognitive Sequelae of Traumatic Brain Injury,"Amanda R. Rabinowitz, H. Levin",Psychiatric Clinics of North America,2014-01-14,668,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/j.psc.2013.11.004,f69a921ecb9e63b3cc86d6b8b6a549f5127291da,https://doi.org/10.1016/j.psc.2013.11.004,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,Cognitive dysfunction is the leading cause of disability following traumatic brain injury (TBI).
2014,Mitochondrial reactive oxygen species: A double edged sword in ischemia/reperfusion vs preconditioning,"T. Kalogeris, Yimin Bao, R. Korthuis",Redox Biology,2014-06-02,667,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,10.1016/j.redox.2014.05.006,155d02f22e78a3ad0b651dbb804d1cbcd3e6fb4b,https://doi.org/10.1016/j.redox.2014.05.006,Review; JournalArticle,unknown,2,brain; neuron,Reductions in the blood supply produce considerable injury if the duration of ischemia is prolonged.
2014,Neural constraints on learning,"P. Sadtler, Kristin M. Quick, Matthew D. Golub, S. Chase, S. Ryu, E. Tyler-Kabara, et al.",Nature,2014-08-27,661,"Brain Decoding, Representation Learning, and BCI",brain-structure;connectome;decoding;neuromorphic-bci,10.1038/nature13665,ffad5824d8cc1844b52cd97a1f7bcdde7b8918e1,https://doi.org/10.1038/nature13665,JournalArticle,unknown,24,brain; cortex; cortical; neuron; neural; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,"Learning, whether motor, sensory or cognitive, requires networks of neurons to generate new activity patterns."
2014,Modern modelling techniques are data hungry: a simulation study for predicting dichotomous endpoints,"T. van der Ploeg, P. Austin, E. Steyerberg",BMC Medical Research Methodology,2014-12-22,656,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;neuroimaging;clinical-neuroai,10.1186/1471-2288-14-137,145fbe557741acce5c43afb4193dc2bef6723acb,https://doi.org/10.1186/1471-2288-14-137,JournalArticle,unknown,30,brain; neural; support vector; random forest; classification; prediction; predictive; explicit brain-structure/AI bridge,BackgroundModern modelling techniques may potentially provide more accurate predictions of binary outcomes than classical techniques.
2014,Addition of exogenous α-Synuclein Pre-formed fibrils to Primary Neuronal Cultures to seed recruitment of endogenous α-Synuclein to Lewy body and Lewy Neurite-like aggregates,"L. Volpicelli-Daley, Kelvin C. Luk, V. Lee",Nature Protocols,2014-08-14,655,General Brain-AI Structure Reviews and Methods,brain-structure;clinical-neuroai,10.1038/nprot.2014.143,ef6b21fc524ce8e3b15932eeddbcf3e25f1803dd,https://doi.org/10.1038/nprot.2014.143,JournalArticle,unknown,6,brain; neuron; historical computation/learning bridge,This protocol describes a primary neuronal model of formation of α-synuclein (α-syn) aggregates that recapitulate features of the Lewy bodies and Lewy neurites found in Parkinson's disease brains and other synucleinopathies.
2014,BDNF-induced local protein synthesis and synaptic plasticity.,"Graciano Leal, Diogo Comprido, C. Duarte",Neuropharmacology,2014,649,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/j.neuropharm.2013.04.005,1d7628e45ca0078c956f8ac6b0a218caa71c3b8b,https://doi.org/10.1016/j.neuropharm.2013.04.005,Review; JournalArticle,unknown,7,brain; hippocampus; synapse; historical computation/learning bridge,"Brain-derived neurotrophic factor (BDNF) is an important regulator of synaptic transmission and long-term potentiation (LTP) in the hippocampus and in other brain regions, playing a role in the formation of certain forms of memory."
2014,Safety and activity of alectinib against systemic disease and brain metastases in patients with crizotinib-resistant ALK-rearranged non-small-cell lung cancer (AF-002JG): results from the dose-finding portion of a phase 1/2 study.,"S. Gadgeel, L. Gandhi, Gregory Riely, A. Chiappori, H. West, Michele C. Azada, et al.",The Lancet Oncology,2014-09-01,649,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/S1470-2045(14)70362-6,ec19d4a90121ef5119a9d82c8b22b9319487abb7,https://doi.org/10.1016/S1470-2045(14)70362-6,JournalArticle; Study; ClinicalTrial; Review,unknown,4,brain; brain/neural structure in title,
2014,"Named Series : Diet , Inflammation and the Brain Obesity and neuroinflammation : A pathway to cognitive impairment","A. Miller, S. Spencer",Unknown venue,2014,648,General Brain-AI Structure Reviews and Methods,brain-structure,,6200cc305b30345f22cb62b8c86cb6e4e95e23ae,https://www.semanticscholar.org/paper/6200cc305b30345f22cb62b8c86cb6e4e95e23ae,Review,unknown,4,brain; brain/neural structure in title,
2014,Consciousness and the brain : deciphering how the brain codes our thoughts,S. Dehaene,Unknown venue,2014,644,General Brain-AI Structure Reviews and Methods,brain-structure,,a9993ca45694bd5f7983e5a8d0974c130853a4e1,https://www.semanticscholar.org/paper/a9993ca45694bd5f7983e5a8d0974c130853a4e1,paper,unknown,4,brain; brain/neural structure in title,
2014,Test-retest reliabilities of resting-state FMRI measurements in human brain functional connectomics: a systems neuroscience perspective.,"X. Zuo, Xiu-Xia Xing",Neuroscience and Biobehavioral Reviews,2014-09-01,643,Structural Neuroimaging and AI,brain-structure;neuroimaging,10.1016/j.neubiorev.2014.05.009,db1cf110f7f29ed37a3ecb46ed907ff815f7c60c,https://doi.org/10.1016/j.neubiorev.2014.05.009,Review; JournalArticle,unknown,6,brain; fmri; mri; brain/neural structure in title,
2014,The Insight ToolKit image registration framework,"B. Avants, N. Tustison, J. Gee, G. Song, Baohua Wu, Michael Stauffer",Front. Neuroinform.,2014-04-28,642,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.3389/fninf.2014.00044,f5975baa6c0d6d35dabffe7c6d190f589602c62a,https://doi.org/10.3389/fninf.2014.00044,JournalArticle,unknown,1,brain,"Publicly available scientific resources help establish evaluation standards, provide a platform for teaching and improve reproducibility."
2014,Network dysfunction after traumatic brain injury,"D. Sharp, G. Scott, R. Leech",Nature Reviews Neurology,2014-03-01,640,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1038/nrneurol.2014.15,10ad63171afb0f0b270028e58858b41a03a42b69,https://doi.org/10.1038/nrneurol.2014.15,Review; JournalArticle,unknown,4,brain; brain/neural structure in title,
2014,Zebrafish models for translational neuroscience research: from tank to bedside,"A. Stewart, O. Braubach, J. Spitsbergen, R. Gerlai, A. Kalueff",Trends in Neurosciences,2014-04-09,636,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging;clinical-neuroai,10.1016/j.tins.2014.02.011,7c1ce4bedd7ee154494ebb9ab4ec583c00409a54,https://doi.org/10.1016/j.tins.2014.02.011,Review; JournalArticle,unknown,5,brain; historical computation/learning bridge,The zebrafish (Danio rerio) is emerging as a new important species for studying mechanisms of brain function and dysfunction.
2014,Computer-aided diagnosis of human brain tumor through MRI: A survey and a new algorithm,"E. El-Dahshan, Heba M. Mohsen, K. Revett, A. M. Salem",Expert systems with applications,2014-09-01,635,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1016/J.ESWA.2014.01.021,03d67da60612e60692b0bfdac1eedadc0a98905d,https://doi.org/10.1016/J.ESWA.2014.01.021,JournalArticle; Review,unknown,9,brain; mri; brain/neural structure in title; historical computation/learning bridge,
