rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
25,1922,SHALL WE DECOMPRESS FOR CHOKED DISK,B. Sachs,Unknown venue,1922-11-01,10,0,50.56,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"The importance of choked disk as a sign of intracranial disease is all the greater because in many instances it appears early, and in many others the diagnosis is uncertain until this sign does appear.",high citation signal (10); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1922.02190170062003,8e1e7d78ec1a5fea67ba6abc3776e68c2df60b41,https://doi.org/10.1001/ARCHNEURPSYC.1922.02190170062003,,https://zenodo.org/record/1499686/files/article.pdf,,paper,unknown,brain,"The importance of choked disk as a sign of intracranial disease is all the greater because in many instances it appears early, and in many others the diagnosis is uncertain until this sign does appear. Taken by itself, it is alarming, and the impulse among neurologists and neurosurgeons to do something in order to avert impending blindness is natural and excusable. During the last twenty-nine years I have been in charge of a very active neurologic service, and during this period brain tumors and allied conditions have had my serious attention. If the tumor (a cyst, neoplasm or abscess) could be reached, a direct attack on the lesion was planned. Not infrequently the growth or abscess could riot be localized accurately, but the choked disk, with the fear of impending amaurosis, had to be considered. Decompression was advised and performed many times in the hope of averting blindness, which was"
26,1922,THE STRIOCEREBELLAR TREMOR A STUDY OF THE NATURE AND LOCALIZATION OF THE COMBINED FCRM OF ORGANIC TREMOR,J. Hunt,Unknown venue,1922-12-01,9,0,78.85,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"All forms of tremor movement bear a certain fundamental resemblance to one another, although finer differences are distinguishable.",high citation signal (9); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1922.02190180077008,1775613f0ce6804b1465f324b1d065e738e27b9a,https://doi.org/10.1001/ARCHNEURPSYC.1922.02190180077008,,https://zenodo.org/records/1499706/files/article.pdf,,paper,unknown,brain; cerebellum; ecog; neural; decoding; explicit brain-structure/AI bridge,"All forms of tremor movement bear a certain fundamental resemblance to one another, although finer differences are distinguishable. We recognize, for example, tremors which are fine or coarse, rapid or slow, rhythmical or arrhythmical. From the etiologic standpoint many varieties are described by systematic writers, and it is surprising how few disorders of the nervous system run their course without the accompaniment of tremor. Indeed, a physiologic form is recognized, and a slight tremulousness is a common result of muscular fatigue. In spite of recent advances in neuropathology and a better understanding of the correlation of structure and function in the central nervous system, the anatomic basis of tremor is by no means settled at the present time. Many organic affections of the nervous system are associated with tremor, more especially those involving the cerebellum, the corpus striatum and their connections with the brain stem. Among these, paralysis agitans"
27,1922,"Chronic Epidemic Encephalitis. Report of a Case: Clinical Record, Complete Necropsy and Detailed Histologic Study of the Cen¬","W. F. Schaller, J. Oliver, W. Thalhimer, H. Updegraff, J. Ayer, H. E. Foster, et al.",Unknown venue,1922-07-01,9,0,48.85,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"The following report of a case of epidemic encephalitis representing both clinical and anatomic examinations is of particular interest because of the persisting inflammatory brain changes after fourteen months, and also because complaints of abdominal pain, muscle spasm and gastric distress thought to be due to local causes ultimately led to an exploratory laparotomy.",high citation signal (9); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1922.02190130004001,ccbfb99b2612518c430bf35e50c667a81fbad1c2,https://doi.org/10.1001/ARCHNEURPSYC.1922.02190130004001,,https://zenodo.org/records/1499650/files/article.pdf,,paper,unknown,brain,"The following report of a case of epidemic encephalitis representing both clinical and anatomic examinations is of particular interest because of the persisting inflammatory brain changes after fourteen months, and also because complaints of abdominal pain, muscle spasm and gastric distress thought to be due to local causes ultimately led to an exploratory laparotomy. This exploration revealed no pathologic condition to account satisfactorily for the abdominal symptoms, and the final analysis of the case explained these symptoms as being due to brain lesions. CLINICAL REPORT BY DR. SCHALLER History. -K. G., dispensary number 91724, aged 42, an American laborer (harvest hand), was admitted to the clinical ward of Lane Hospital on Jan. 3, 1921. He complained principally of abdominal pain, but other complaints were: headache, burning pain in the back and legs, soreness over the lower part of the chest, numbness and weakness of the right arm, hoarseness and difficulty"
28,1922,THE DIAGNOSIS OF EPILEPSY,"Hugh T. Patrick, D. Levy",Unknown venue,1922-09-23,9,0,48.85,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"That, after thousands of years of familiarity with epilepsy, the diagnosis should still sometimes be difficult and mistakes not infrequent, may seem anomalous.",high citation signal (9); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1922.02640130001001,3897c8db7b40a9d84b3772f32bd807a6f6b277ec,https://doi.org/10.1001/JAMA.1922.02640130001001,,https://zenodo.org/records/2335484/files/article.pdf,,paper,unknown,brain,"That, after thousands of years of familiarity with epilepsy, the diagnosis should still sometimes be difficult and mistakes not infrequent, may seem anomalous. But it is true. The principal difficulties are three: Uncertainty as to what constitutes epilepsy. Polymorphism of the disease. Necessary lack of observation. Ordinarily the diagnosis must be made from statements of the patient and of others. The first difficulty we shall not consider. What we mean by epilepsy is the disease or disorder described as such by most standard authors. Meticulous nosology is no part of our present theme. Obviously, a systematic discussion of diagnosis is impossible. Our private records of more than a thousand cases show that epilepsy had to be differentiated from the following thirty conditions: hysteria, psychasthenia, brain tumor, syphilis, apoplexy and hypertension, encephalitis, dementia praecox, melancholia, Stokes-Adams disease, spasmophilia, migraine, nephritis, feeblemindedness, general paresis, multiple sclerosis, polycythemia, anemia, tic, chorea, fainting spells,"
29,1922,A CASE OF VENOUS ANGIOMA OF THE CEREBRAL CORTEX.,"H. Campbell, C. Ballance",Unknown venue,1922-01-07,8,0,52.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF VENOUS ANGIOMA OF THE CEREBRAL CORTEX. within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)25561-5,3df8833db03cebb10264c56c50171a4aa1991dbf,https://doi.org/10.1016/S0140-6736(01)25561-5,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
30,1922,Experimental demonstration of the entire course of four descending tracts 1 by a single alcoholic injection in the mid-brain of the cat,A. T. Rasmussen,Unknown venue,1922-11-01,8,0,48.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Experimental demonstration of the entire course of four descending tracts 1 by a single alcoholic injection in the mid-brain of the cat within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-20-51,2ca799405e9d0f1833d78169ac76391fd37255d3,https://doi.org/10.3181/00379727-20-51,,,,JournalArticle,unknown,brain; brain/neural structure in title,
31,1922,BIOCHEMICAL STUDIES IN A FATAL CASE OF METHYL ALCOHOL POISONING,I. Rabinovitch,Unknown venue,1922-06-01,8,1,46.95,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,It is not sufficiently appreciated that methly alcohol is very toxic.,high citation signal (8); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHINTE.1922.00110060115006,12f44eea59aba5d348656f7543211894aa4d5523,https://doi.org/10.1001/ARCHINTE.1922.00110060115006,,https://zenodo.org/records/1498942/files/article.pdf,,paper,unknown,brain,"It is not sufficiently appreciated that methly alcohol is very toxic. For economic reasons, methyl (wood) alcohol is employed as a substitute for ethyl (grain) alcohol, in what may be termed comparatively innocent products, such as perfumes, hair tonics, skin lotions, polishes, varnishes, etc. Government analysts, not infrequently, find it employed in the manufacture of various extracts for the flavoring of food products. Since prohibition has come into force, pure methyl alcohol, being somewhat similar in odor and taste to ethyl alcohol, has been employed in the preparation of various alcoholic beverages. This in great part is due to ignorance and has resulted in many deaths. The literature, both experimental and clinical, on this subject shows a preponderance of papers relative to the effects of this drug on the central nervous system, especially the brain and optic nerves, and little reference has been made to lesions elsewhere in the body."
32,1922,ACTINOMYCOSIS OF THE CENTRAL NERVOUS SYSTEM,F. P. Moersch,Unknown venue,1922-06-01,7,0,70.83,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Actinomycosis, while a relatively uncommon disease, has been recognized for years.",high citation signal (7); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1922.02190120066007,7beb7a514c73abf53866649087a40c1a698ea0f5,https://doi.org/10.1001/ARCHNEURPSYC.1922.02190120066007,,https://zenodo.org/record/1499636/files/article.pdf,,Review,unknown,brain; ecog; cognitive architecture; explicit brain-structure/AI bridge,"Actinomycosis, while a relatively uncommon disease, has been recognized for years. As early as 1841, it was known to affect man. Some years later Ponfick 1 reported the first two cases of actinomycosis of the brain. The frequency with which the central nervous system is involved in actinomycosis is difficult to determine. Osler, 2 Lewandowsky, 3 Oppenheim 4 and others report isolated cases and call attention to its rarity. Ruhrah, 5 in 1899, collected sixty-five cases of actinomycosis, nine with involvement of the nervous system. Von Baracz, 6 in 1903, reported sixty cases, in no instance showing involvement of the central nervous system. Cranwell, 7 in an exhaustive investigation in South America, fails to mention cerebrospinal invasion. The impression gained would be that the central nervous system is markedly free from actinomycotic involvement. However, in a careful review of the literature forty-eight cases of actinomycosis with involvement of the central"
33,1922,The Gaseous Metabolism and Blood Flow of the Brain,Matajuro Yamakita,Unknown venue,1922-12-30,7,0,49.63,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Gaseous Metabolism and Blood Flow of the Brain within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (7); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1620/TJEM.3.496,c3e980a68c5ab50bca71fe368dd8a08fc424f18f,https://doi.org/10.1620/TJEM.3.496,,https://www.jstage.jst.go.jp/article/tjem1920/3/5-6/3_5-6_496/_pdf,,paper,unknown,brain; brain/neural structure in title,
34,1922,The Glands Regulating Personality: A Study of the Glands of Internal Secretion in Relation to the Types of Human Nature,A. Keith,Nature,1922-05-01,7,0,55.63,General Brain-AI Structure Reviews and Methods,brain-structure,AS we watch the progress of history as unfolded by the daily press we often find it hard to say whether the event just brought under our notice is an affair of John Smith being sold up because he has failed to pay his rates -a merely local matter-or one of a John Hampden being distrained on account of ship-money-an event destined to be wide reaching in its effects.,high citation signal (7); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/109670a0,6b6d830656bc39154237516492490d2c394f0a2c,https://doi.org/10.1038/109670a0,,https://zenodo.org/records/1505595/files/article.pdf,,paper,unknown,brain,"AS we watch the progress of history as unfolded by the daily press we often find it hard to say whether the event just brought under our notice is an affair of John Smith being sold up because he has failed to pay his rates -a merely local matter-or one of a John Hampden being distrained on account of ship-money-an event destined to be wide reaching in its effects. It is so in the progress of science; of this one is forcibly reminded in the chapters of this book, wherein its author, Dr. Louis Berman, traces the rise and progress of our knowledge regarding the action of internal secretions on the growth, health, and behaviour of the animal body. He duly notes that in the eighteenth century Bordeu of Paris explained the effects of castration on a theory of internal secretions, and he might also have recorded the results of John Hunter's experiments in transplanting the genital glands as well as the spurs of cocks and hens. He notes the very decisive experiments made on cocks by Berthold of Gottingen in 1849. He gives Dr. Thomas Addison full credit for showing, in 1856, that disease of the adrenals was followed by definite changes in the human body. Brown-Sequard has full justice done to him; in 1889, at the age of 73, it is related how he put his theory of internal secretions to the test of practice by seeking for rejuvenescence of his body and brain by the help of testicular extracts. By pooling the experience of Gull, Ord, Kocher, Reverdin, Schiff, and Horsley, the late Sir Felix Semon, as our author notes, was able in 1888 to convince medical men that the ductless thyroid gland had a most potent action on the health and appearance of the body.The Glands Regulating Personality: A Study of the Glands of Internal Secretion in Relation to the Types of Human Nature.By Dr. L. Berman. Pp. vi+300. (New York: The Macmillan Co.; London: Macmillan and Co., Ltd., 1921.) 18s. net."
35,1922,A STUDY OF THE INTERNAL STIGMAS OF DEGENERATION IN RELATION TO METABOLISM AND DISTURBANCE OF THE CEREBRAL CORTEX IN CHILDREN,"Edna R. Jatho, S. D. Ludlum",Unknown venue,1922-02-01,6,0,59.23,"Connectomics, Graph Models, and Brain Networks",brain-structure,"It is admitted that specific diseases, such as heart disorders, tuberculosis and chronic interstitial nephritis, bring in their wake a series of well-defined and acknowledged mental symptoms, but it is yet to be generally accepted that arrested development in the intestines is a factor in retardation and the mental abnormalities of children, and that it is a causative factor in the mental disorders of adults.",high citation signal (6); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1922.02190080016002,3cac0cdc102fb2e90756c81871eb43d1439c343c,https://doi.org/10.1001/ARCHNEURPSYC.1922.02190080016002,,https://zenodo.org/record/1499596/files/article.pdf,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,"It is admitted that specific diseases, such as heart disorders, tuberculosis and chronic interstitial nephritis, bring in their wake a series of well-defined and acknowledged mental symptoms, but it is yet to be generally accepted that arrested development in the intestines is a factor in retardation and the mental abnormalities of children, and that it is a causative factor in the mental disorders of adults. Mental hygiene is taken by many of those who deal with its problems to refer solely to manifestations from the angle of abnormal social reactions. They accordingly set about bettering conditions by mental cures or by social adjustments. After two years' experience in a community clinic for psychopathic work, it appears to us that the percentage of cases in which the problem is so purely mental or social that it can be constructively altered by the psychanalytic method or by social adjustment is very small."
36,1922,Investigation of the Central Nervous System. Atlas of Photographs of Frontal Sections of the Cranium and Brain of the Rhesus Monkey,"R. H. Clarke, E. E. Henderson",Unknown venue,1922-03-01,6,0,56.43,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Investigation of the Central Nervous System. Atlas of Photographs of Frontal Sections of the Cranium and Brain of the Rhesus Monkey within General Brain Science and Reviews.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192203000-00068,fe3669f1f3508302d40c2ec42af1be3ca53d17c0,https://doi.org/10.1097/00005053-192203000-00068,,https://doi.org/10.1097/00005053-192203000-00068,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
37,1922,STUDIES IN TRAUMATIC FRACTURES OF THE CRANIAL BONES: I. EDEMA OF THE BRAIN; II. BRUISES OF THE BRAIN,C. Apfelbach,Unknown venue,1922-03-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions STUDIES IN TRAUMATIC FRACTURES OF THE CRANIAL BONES: I. EDEMA OF THE BRAIN; II. BRUISES OF THE BRAIN within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHSURG.1922.01110110180007,18f0fd50b3c0451ab03f3a1e1f831a2bba3d7e51,https://doi.org/10.1001/ARCHSURG.1922.01110110180007,,,,paper,unknown,brain; brain/neural structure in title,
38,1922,THE VALUE OF VENTRICULOGRAMS IN THE LOCALIZATION OF INTRACRANIAL LESIONS: THREE CASES OF OBSTRUCTIVE HYDROCEPHALUS AND ONE OF BRAIN TUMOR,E. B. Towne,Unknown venue,1922-07-01,6,0,44.23,Clinical NeuroAI and Brain Disorders,brain-structure,Positions THE VALUE OF VENTRICULOGRAMS IN THE LOCALIZATION OF INTRACRANIAL LESIONS: THREE CASES OF OBSTRUCTIVE HYDROCEPHALUS AND ONE OF BRAIN TUMOR within Clinical Neurology and Neurodegeneration.,high citation signal (6); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHSURG.1922.01110130153005,dca5a4ac6144640e310f7a42b5a1002f59560153,https://doi.org/10.1001/ARCHSURG.1922.01110130153005,,,,paper,unknown,brain; brain/neural structure in title,
39,1922,THE EFFECT OF THE ADMINISTRATION OF HYPERTONIC SALT SOLUTION ON THE BLOOD VOLUME AND CERTAIN RELATED BLOOD CONSTITUENTS,"A. Barach, W. Mason, B. P. Jones",Unknown venue,1922-11-01,6,0,44.43,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,INTRODUCTION Weed and McKibben1demonstrated that the intravenous administration of hypertonic salt solution to animals was attended by a decrease in the size of the brain and a fall in cerebrospinal pressure.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHINTE.1922.00110110139013,ef673fe043427a6ef9ff7ddd5c4a1cbd441cf791,https://doi.org/10.1001/ARCHINTE.1922.00110110139013,,https://zenodo.org/records/1499028/files/article.pdf,,paper,unknown,brain; cerebral,"INTRODUCTION Weed and McKibben1demonstrated that the intravenous administration of hypertonic salt solution to animals was attended by a decrease in the size of the brain and a fall in cerebrospinal pressure. These results were soon applied to patients by Cushing and Foley,2Sachs and Belcher3and others.4The usual intravenous dose was 100 c.c. 15 per cent. sodium chlorid solution (in some instances 30 per cent. ). As a result of these injections cerebral herniae often disappeared or were much diminished, the swollen brain decreased in size so that operations on it could be performed more easily, and the elevated cerebrospinal pressure of patients with brain tumor was usually reduced promptly. The effects were, in general, so satisfactory that the adoption of intravenous hypertonic salt solution as a valuable therapeutic measure appeared likely. With these facts in mind, it seemed to us desirable to ascertain what alterations took place"
40,1922,PSYCHOSES ASSOCIATED WITH SYDENHAM'S CHOREA,E. M. Hammes,Unknown venue,1922-09-02,6,0,42.43,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"sychogenic and hereditary group, comprising the spasmodic tics and Huntington's chorea; (3) the myokymia disorders, including symptomatic fibrillary twitchings and Friedreich's myoclonus multiplex, and (4) choreiform movements associated with organic conditions, occurring in hemiplegias, in the chronic choreas of childhood and in other structural brain disturbances, such as those associated with epidemic encephalitis.",high citation signal (6); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1922.02640100024007,7d30c68ad9e546430c269c81caad16b18b506ff9,https://doi.org/10.1001/JAMA.1922.02640100024007,,https://zenodo.org/records/1504683/files/article.pdf,,paper,unknown,brain,"The syndrome of chorea is usually classified under four main groups: (1) the infectious group, Sydenham's chorea and chorea gravidarum; (2) the psychogenic and hereditary group, comprising the spasmodic tics and Huntington's chorea; (3) the myokymia disorders, including symptomatic fibrillary twitchings and Friedreich's myoclonus multiplex, and (4) choreiform movements associated with organic conditions, occurring in hemiplegias, in the chronic choreas of childhood and in other structural brain disturbances, such as those associated with epidemic encephalitis. Many interesting clinical pictures have been reported, accompanying the recent epidemic of encephalitis. Bizarre muscular movements of almost every kind have been described. In a series of 154 cases, I have observed choreiform movements eight times. In one of these, a diagnosis of Sydenham's chorea was made during the first week, after which the patient became lethargic, complained of diplopia and presented the usual picture of epidemic encephalitis. Another patient, during the third week of"
41,1922,EXPERIMENTAL STUDIES ON THE ETIOLOGY OF TYPHUS FEVER,P. K. Olitsky,Journal of Experimental Medicine,1922-01-31,5,0,62.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"We have presented experiments to show that the typhus virus in the tissues of the guinea pig during the height of reaction to the experimental disease does not lose its infecting power when the cells of the brain or of the spleen are disintegrated by repeated freezing and thawing, or by freezing and desiccating, or by crushing by mechanical means, or by grinding into a homogeneous pulp with sand.",high citation signal (5); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.35.2.121,92823b9c579962b83bc670a455b2a9dbf2b00dca,https://doi.org/10.1084/jem.35.2.121,,https://doi.org/10.1084/jem.35.2.121,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"We have presented experiments to show that the typhus virus in the tissues of the guinea pig during the height of reaction to the experimental disease does not lose its infecting power when the cells of the brain or of the spleen are disintegrated by repeated freezing and thawing, or by freezing and desiccating, or by crushing by mechanical means, or by grinding into a homogeneous pulp with sand. The virus after such treatment is as actively infective as in the same tissue not subjected to the disintegrating influences. The possibility exists, therefore, of an extracellular condition of the typhus virus. Fourteen attempts to filter through Berkefeld V and N candles the virus contained in the disintegrated tissue have all resulted in failure."
42,1922,The control of venereal disease.,J. Harris,The British journal of venereal diseases,1922-11-01,5,0,48.85,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,"The recent dramatic increase in the transmission of venereal disease is not an isolated social phenomenon but is one manifestation of the alteration in the behaviour of society during the last decade (Guthe and Willcox, 1971).",high citation signal (5); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/sti.51.4.285,45c45b5f6ec2a817ff1f384b9c0e8c9f8c91fe4f,https://doi.org/10.1136/sti.51.4.285,,https://zenodo.org/record/1530724/files/article.pdf,,Review; JournalArticle,unknown,brain; historical computation/learning bridge,"The recent dramatic increase in the transmission of venereal disease is not an isolated social phenomenon but is one manifestation of the alteration in the behaviour of society during the last decade (Guthe and Willcox, 1971). Behaviour patterns vary in different social and ethnic groups and are greatly altered by environmental pressures. Any consideration of the difficulties associated with locating a patient with infection must be related to the medical and social conditions which exist in his area at the time. Failure to locate the patient with infection may be due to factors inherent in the patient himself, in his environment, or in the control system. In some countries the evolutionary process of medicine segregated patients with venereal diseases in special clinics. This was undoubtedly the result of the social implications of such diseases (Brain, 1964). Geographical separation of the clinics from other branches of medicine encouraged professional isolation. Secrecy bred fear and ignorance in the lay public. This is still the cultural environment of some of our medical colleagues. When one considers the individual patient, one must always remember that he will reflect his environment in both knowledge and behaviour. The patient who has venereal disease may be unaware of his infection. This may be because his infection is asymptomatic (Pariser, Farmer, and Marino, 1964) (a more common occurrence in women than in men and in the homosexual than in the heterosexual). It may also be that he does not relate his symptoms to the probability of sexuallytransmitted disease. This is easily understood when one considers that his main symptom could be that of pharyngitis (Owen and Hill, 1972), a cutaneous rash, or genital pruritus. It could also be due to his not having been instructed in the symptomatology of venereal disease. Although aware of the possible nature of his infection, the potential patient may be frightened to attend the public clinic because he fears the social"
43,1922,HOMOPLASTIC AND HETEROPLASTIC TUMOR GRAFTS IN THE BRAIN,"James B. Murphy, E. Sturm",Unknown venue,1922-12-23,5,0,41.45,Clinical NeuroAI and Brain Disorders,brain-structure,Positions HOMOPLASTIC AND HETEROPLASTIC TUMOR GRAFTS IN THE BRAIN within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1922.02640260031012,305bbb729343f5c436f731c46df2d06ea98674f4,https://doi.org/10.1001/JAMA.1922.02640260031012,,,,paper,unknown,brain; brain/neural structure in title,
44,1922,On the relation between the weight of the internal secretory glands and the body weight and brain weight,S. Naccarati,Unknown venue,1922-11-01,5,0,44.45,General Brain-AI Structure Reviews and Methods,brain-structure,"En el presente trabajo se consigna el peso de las glhdulas de secrecci6n interna de cinco especies de reptiles de la fauna italiana, a saber : Testudo graeca, Emys europaea, Tropidonotus natrix, Zamenis viridi flavus y Lacerta viridis.",high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/AR.1090240408,e3756a517191c3a8fe6da7187f319f031c9c35b0,https://doi.org/10.1002/AR.1090240408,,https://zenodo.org/record/2444212/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"En el presente trabajo se consigna el peso de las glhdulas de secrecci6n interna de cinco especies de reptiles de la fauna italiana, a saber : Testudo graeca, Emys europaea, Tropidonotus natrix, Zamenis viridi flavus y Lacerta viridis. Los pesos absolutos de las glAndulas, incluyendo tambidn 10s del higado, p Ancress, rifiones y bazo, y sus valores relativos con respecto a1 peso total y a1 del cerebro, representan la media de un nGmero de animales examinados."
45,1922,President's Address ON BRAIN SURGERY,W. Macewen,Unknown venue,1922-07-29,5,0,44.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions President's Address ON BRAIN SURGERY within General Brain Science and Reviews.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.2.3213.155,20ceae269d0c7cb64e7a74b0dc56684e8324ca7e,https://doi.org/10.1136/bmj.2.3213.155,,http://europepmc.org/articles/pmc2416500?pdf=render,,paper,unknown,brain; brain/neural structure in title,
