year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1912,The cerebrosides of brain tissue,"P. Levene, C. J. West",Unknown venue,1912-09-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-14-58,93e6ef91d06254e60c1444f3fa31079bc096d243,https://doi.org/10.3181/00379727-14-58,JournalArticle,unknown,4,brain; brain/neural structure in title,
1912,The Changes in the Central Nervous System resulting from Thyro-parathyroidectomy,W. Edmunds,Proceedings of the Royal Society of Medicine,1912-05-01,1,General Brain-AI Structure Reviews and Methods,,10.1177/003591571200500839,a8a47d570e1eb869845c27204fb27731e3d3eb8a,https://doi.org/10.1177/003591571200500839,JournalArticle,unknown,1,brain,
1912,The Education of the Brain as an Electrical Organ,ButcherW. Deane,Unknown venue,1912-07-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1259/JRS.1912.0046,94cb6c93e944ef826ec12e0a6fdfdfb91220887e,https://doi.org/10.1259/JRS.1912.0046,paper,unknown,4,brain; brain/neural structure in title,
1912,THE ERADICATION OF THE SOCIAL DISEASES IN LARGE CITIES,R. N. Willson,Unknown venue,1912-09-21,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/jama.1912.04270090168004,9459e94d9232895bb4f1afc1a98dda882335aa06,https://doi.org/10.1001/jama.1912.04270090168004,paper,unknown,5,brain; historical computation/learning bridge,"No more time need be spent in discussingthe possibility or the impossibility of eradicating the contagious social diseases, syphilis and gonococcus infection than in relating their ubiquity or their influence on all classes of society."
1912,THE OPERATIVE TREATMENT OF BRAIN ABSCESS OF OTITIC ORIGIN,J. Mckernon,Unknown venue,1912-09-21,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1912.04270090340064,ebbd992f68961469b59b68fd3ca167f4aa9aed70,https://doi.org/10.1001/JAMA.1912.04270090340064,paper,unknown,4,brain; brain/neural structure in title,
1912,The percentage of water in the brain of the dog-fish,G. G. Scott,Unknown venue,1912-02-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-9-29,48dc1cab38b19de0fc5f62c0cb979f6acf11dcf7,https://doi.org/10.3181/00379727-9-29,JournalArticle,unknown,4,brain; brain/neural structure in title,
1912,THE PHARMACOLOGICAL ACTION OF CORIAMYRTIN,C. R. Marshall,Journal of Pharmacology and Experimental Therapeutics,1912-11-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)03997-7,62aa32d5ebffbeed6680b39a4f17f29259f13306,https://doi.org/10.1016/s0022-3565(25)03997-7,JournalArticle,unknown,1,brain,1. The coriamyrtin of Merck appears to be somewhat different from and is probably more powerful pharmacologically than that isolated by Riban.
1912,THE PRACTICAL IMPORT OF RECENT WORK ON HYSTERIA,T. Williams,Unknown venue,1912-12-21,1,Clinical NeuroAI and Brain Disorders,clinical-neuroai,10.1001/JAMA.1912.04270140028009,c887d6f124638899886b82db99701a985377b66f,https://doi.org/10.1001/JAMA.1912.04270140028009,paper,unknown,1,cerebrum,"r whether it is an actual splitting of consciousness which more or less divides its victims into the exaggeration of many-sidedness known as multiple personality (Sidis 4 ); or whether, with Sollier, 5 we conceive hysteria as an inopportune sleep or numbness of a part of the cerebrum, all clinicians agree with Babinski 6 that the most conspicuous and invariable characteristic of a hysterical patient is suggestibility."
1912,The Production In Vitro in the Normal Brain of Structures Simulating Certain Forms of Negri Bodies,"E. Steinhardt, D. W. Poor, R. A. Lambert",Unknown venue,1912-11-01,1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1093/INFDIS/11.3.459,bad9cf0387b3bb99f2d97f49cbdb5b2aaf0e7378,https://doi.org/10.1093/INFDIS/11.3.459,paper,unknown,6,brain; eeg; meg; brain/neural structure in title,"The Negri bodies have been interpreted in two ways, by some observers as protozoa, by the majority, however, as degeneration products of nerve cells."
1912,TUBERCULOUS MENINGITIS: A PATHOLOGIC REPORT OF NINE CASES,J. Rhein,Unknown venue,1912-07-20,1,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1912.04270070166003,9041533cc951230fcd5b598f1d58d5fd1085604b,https://doi.org/10.1001/JAMA.1912.04270070166003,paper,unknown,1,cortex,"I recently had the opportunity of examining histologically nine cases of meningitis, seven (Cases 1, 2, 3, 4, 5, 6 and 7) of which had been diagnosed clinically and pathologically as tuberculous meningitis."
1912,"XLIII. A Consideration of Brain Abscess, of Otitic Origin, Based upon a Study of Twenty-One Cases Coming under the Personal Observation of the Writer",E. B. Dench,Unknown venue,1912-09-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/000348941202100310,3691572681a67123c7ec500cd3c4618f70add322,https://doi.org/10.1177/000348941202100310,JournalArticle,unknown,4,brain; brain/neural structure in title,
1912,A case of accidental impregnation of cells in the brain of a human embryo of four months,W. A. Hilton,Unknown venue,1912-09-01,0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1002/ar.1090060904,fab53117fcde553ce7537085d1166226d74e8c17,https://doi.org/10.1002/ar.1090060904,paper,unknown,4,brain; brain/neural structure in title,
1912,"A CASE OF BRAIN TUMOR IN THE PARIETAL REGION, ASSOCIATED WITH LARGE CYSTIC FORMATION",J. Lloyd,Unknown venue,1912-09-01,0,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005053-191209000-00006,0671e17ed0d7db650f004b898e92e686cef23e63,https://doi.org/10.1097/00005053-191209000-00006,paper,unknown,4,brain; brain/neural structure in title,
1912,A Case of Cerebral Diplegia treated by Posterior Root Section,O. May,Unknown venue,1912-05-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591571200500809,6d465985a085245fae3c3c7207529493a414f38c,https://doi.org/10.1177/003591571200500809,CaseReport,unknown,2,brain; cerebral,
1912,"A CASE OF CEREBRAL TUMOUR PRESENTING AN UNUSUAL ""CROSSED REFLEX.""",E. B. Gunson,Unknown venue,1912-08-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)51777-8,8f01dc01fa3982d4650af8610a3b3381579cf15e,https://doi.org/10.1016/S0140-6736(01)51777-8,paper,unknown,2,brain; cerebral,
1912,A CASE OF EXTENSIVE BRAIN DISEASE FROM ENDARTERITIS PROBABLY OF SYPHILITIC ORIGIN,S. Orton,Unknown venue,1912-10-05,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1912.04270100043014,e1c181b814690d39c42ae6d029d96b5d9191b4fa,https://doi.org/10.1001/JAMA.1912.04270100043014,paper,unknown,4,brain; brain/neural structure in title,
1912,A CASE OF GENERALIZED STREPTOTRICHOSIS WITH EXTENSIVE LESIONS IN THE CENTRAL NERVOUS SYSTEM,W. Topley,Unknown venue,1912-07-01,0,General Brain-AI Structure Reviews and Methods,,10.1093/BRAIN/35.1.26,a65bc4dbd8e76a4b0bb427f0008cb498e30d2350,https://doi.org/10.1093/BRAIN/35.1.26,paper,unknown,1,brain,
1912,A CASE OF SPORADIC CEREBROSPINAL MENINGITIS SIMULATING THE UREMIA OF BRIGHT'S DISEASE,G. Mccaskey,Unknown venue,1912-03-23,0,General Brain-AI Structure Reviews and Methods,,10.1001/JAMA.1912.04260030247009,42fa7c837a85e3e978c770ad447638ce608a5a32,https://doi.org/10.1001/JAMA.1912.04260030247009,paper,unknown,1,brain,
1912,A CONTRIBUTION TO THE ETIOLOGY OF POLIOMYELITIS,M. Neustaedter,Unknown venue,1912-09-07,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/jama.1912.04270090029009,396f567425f68f8e6bbc38e07cd846960635bab0,https://doi.org/10.1001/jama.1912.04270090029009,paper,unknown,2,brain; cerebral,The lesion of poliomyelitis confines itself mainly to the cerebrospinal system and produces focal clinical symptoms.
1912,A Plan for the Adoption of the Metric System,O. W. Bethea,Unknown venue,1912-08-17,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/jama.1912.04270080244027,26c50fd8b52bfbe4e1500e5665a17f0fe4d2b530,https://doi.org/10.1001/jama.1912.04270080244027,paper,unknown,5,brain; historical computation/learning bridge,"To the Editor: -The advantages of the metric system of weights and measures are so numerous and apparent that it may be considered almost an insult to a reader's intelligence to enumerate them, yet we are little nearer the realization of these benefits than we were when the system originated in the brain of the great prime minister of the First Empire."
1912,A Report of a Case of Insanity Associated with Chloral Bromide Poisoning and a Brain Abscess,"Alexander Neill, W. Muirhead",Edinburgh medical journal,1912-09-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,,5899827017f0de1df92c233f683ba0b8dbfc888e,https://www.semanticscholar.org/paper/5899827017f0de1df92c233f683ba0b8dbfc888e,paper,unknown,4,brain; brain/neural structure in title,This case appears to us worthy of record because of the interesting combination of factors in the production of the psychosis.
1912,A VIRULENT CASE OF EPIDEMIC CEREBROSPINAL MENINGITIS; FOUR HUNDRED AND TWENTY CUBIC CENTIMETERS OF SERUM ADMINISTERED; RECOVERY,A. Herold,Unknown venue,1912-08-10,0,General Brain-AI Structure Reviews and Methods,,10.1001/JAMA.1912.04270080126021,6b6d7815f8dcc91f21acfd2b16f7d9e7acf1d823,https://doi.org/10.1001/JAMA.1912.04270080126021,paper,unknown,1,brain,
1912,"ACUTE MASTOIDITIS, SINUS THROMBOSIS, SUPERFICIAL BRAIN ABSCESS; RECOVERY",F. Hopkins,Unknown venue,1912-04-06,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1912.04260040020008,cd10dc835c5eef910b4fe41607be7c3969b6a137,https://doi.org/10.1001/JAMA.1912.04260040020008,paper,unknown,5,brain; cerebral; brain/neural structure in title,"Patient. -In July, 1911, I was asked, by Dr."
1912,ADIPOSITAS CEREBRALIS IN ITS RELATION TO TUMOR OF THE HYPOPHYSIS,A. Gordon,Unknown venue,1912-07-20,0,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1001/JAMA.1912.04270070172005,3303d2c8c867ebe343b43af44bd5ae425ec981bd,https://doi.org/10.1001/JAMA.1912.04270070172005,paper,unknown,2,brain; cerebral,"The term ""adipositas cerebralis"" is applied to a condition characterized by a general obesity dependent on tumors or other diseases of the brain."
1912,"Anatomy of the Brain and Spinal Cord. By J. Ryland Whitaker, B.A., M.B. (Lond.). Fourth Edition. E & S. Livingstone, Edinburgh",Jelliffe.,Unknown venue,1912-04-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-191204000-00016,3c39429e142c130a59f920da7e2d52f10697b840,https://doi.org/10.1097/00005053-191204000-00016,paper,unknown,4,brain; brain/neural structure in title,
1912,BARANY'S INVESTIGATION ON LOCALIZATION IN THE CEREBELLUM.,K. Pischel,California state journal of medicine,1912-09-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,d83784a4d5714d399abf23bdcc3d29f8c94e6754,https://www.semanticscholar.org/paper/d83784a4d5714d399abf23bdcc3d29f8c94e6754,JournalArticle,unknown,2,brain; cerebellum,
1912,BIBLIOGRAPHIA EPILEPSIAE,Munchen FRITZ LOEB,Unknown venue,1912-03-01,0,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1111/j.1528-1157.1912.tb03040.x,9bb8a195e04c0da841665703f1fa472a72b63fa5,https://doi.org/10.1111/j.1528-1157.1912.tb03040.x,paper,unknown,1,brain,"11. dchard et Ffmdin, Spasme oculo-levogyre chez une epileptique."
1912,Book Reviews,"D. Austin, K. R. Robertson, D. Bedigian, M. Eubanks, N. Asfaw, S. Demissew",IEEE spectrum,1912-01-01,0,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome,10.1007/BF02862152,17efdfb3ac564f8da2df5f459c6f6483e8e1e5fc,https://doi.org/10.1007/BF02862152,Review,unknown,7,brain; cortical; neural; historical computation/learning bridge,"Twenty-five years ago, my colleagues warned me not to pursue synaesthesia because it was 'too weird, too New Age'."
1912,"Brain Abscess, Secondary to Ethmoiditis and Frontal Sinusitis",Unknown authors,Unknown venue,1912-07-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000441-191207000-00062,cba63436e8eb46ef022aa86697a9129096389b1a,https://doi.org/10.1097/00000441-191207000-00062,paper,unknown,4,brain; brain/neural structure in title,
1912,Case of Cerebral Palsy,G. A. Sutherland,Unknown venue,1912-04-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591571200501561,b994dbf343e53a7cfa09e95a94397d57be241bf3,https://doi.org/10.1177/003591571200501561,paper,unknown,2,brain; cerebral,
1912,Cerebral Hæmorrhage,G. Rankin,The Hospital,1912-04-13,0,General Brain-AI Structure Reviews and Methods,brain-structure,,d7ded774751696a4df88f1a80194bf2ddf437d4f,https://www.semanticscholar.org/paper/d7ded774751696a4df88f1a80194bf2ddf437d4f,JournalArticle,unknown,2,brain; cerebral,
1912,Cerebral Hæmorrhage.-II,G. Rankin,The Hospital,1912-04-20,0,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,,fe87603763b52e2c548bcdfa60e660e5e0d055fd,https://www.semanticscholar.org/paper/fe87603763b52e2c548bcdfa60e660e5e0d055fd,JournalArticle,unknown,3,brain; cerebral; cortex,The consequent paralysis varies according to the extent and situation of the cerebral damage.
1912,Cerebral Hæmorrhage.-III,G. Rankin,The Hospital,1912-04-27,0,General Brain-AI Structure Reviews and Methods,brain-structure,,0a2848748f1f6d27e1bf95bde5872dcc94d2b6ba,https://www.semanticscholar.org/paper/0a2848748f1f6d27e1bf95bde5872dcc94d2b6ba,JournalArticle,unknown,2,brain; cerebral,
1912,Cerebrospinal Meningitis Caused by Acid in the Blood,D. G. Hall,Unknown venue,1912-05-02,0,General Brain-AI Structure Reviews and Methods,,10.1056/NEJM191205021661803,73c1f2345631f1fcfc6cc554d6ed566f19877e85,https://doi.org/10.1056/NEJM191205021661803,paper,unknown,1,brain,
1912,Chronic lead poisoning in guinea pigs. Its relation to chronic nephritis,W. Ophüls,Unknown venue,1912-12-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-10-37,65b2fb0cd347acf05dc057921a45e7202d1526c0,https://doi.org/10.3181/00379727-10-37,JournalArticle,unknown,2,brain; cortex,During the last years I have been repeating the experiments of Charcot and Gombault 1 on chronic lead poisoning in guinea pigs.
1912,Correction,"Jin-Rui Liang, Emily Lingeman, Saba Ahmed, Jacob E. Corn",Nature,1912-07-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/j.mayocp.2019.05.002,1c818d4afc2e017baf2c3244ca3cdcb4f74a0cdd,https://doi.org/10.1016/j.mayocp.2019.05.002,paper,unknown,2,brain; cerebral,"The story 'See how they run' (Nature 525, 145-146; 2015) omitted the full name and affiliation for Elizabeth Brainerd, who is at Brown University."
1912,"Direct Laryngoscopy, Brouchoscopy and Œsophagoscopy . By Prof. Prof W. Brünings, M.D., University of Jena. (Translated and edited by W. G. Howarth. M.C., F.R.C.S.) Pp. 367 + Index. pp. iii London: Baillière, Tindall & Cox. 1912.",W. Hill,The Journal of Laryngology Rhinology and Otology,1912-06-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1017/S1755146300188298,732258389183a1a74943300495e344d945a6a965,https://doi.org/10.1017/S1755146300188298,Review,unknown,2,brain; cerebral,"gnosis of syphilis had been confirmed by Wassermann's test, an hit ravenous injection of 0 4 gin."
1912,Dr. med. V. Dzerzhinskiy. Clinical observation in the field of neuropathology. Moscow. 1912 V. I.,A. Favorskii,Neurology Bulletin,1912-07-15,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.17816/nb71199,2b9a1ea328b94910dc0ad8a835f2c243af9f144a,https://doi.org/10.17816/nb71199,paper,unknown,2,brain; cerebellum,"In view of giving clinical material for the study of various forms of chorea, poliomyelitis and polyoncephalitis, the author used for this purpose the clinical histories of diseases of the Moscow Clinic of Nervous Diseases (director - prof."
1912,Exercise and Health,Unknown authors,The Psychological Clinic,1912-04-15,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/jama.1912.04270080354032,1bbc14d80f6af93acee16c295141eb60d174bf4c,https://doi.org/10.1001/jama.1912.04270080354032,paper,unknown,1,brain,"worker or indoor man or woman is to pump the blood through the tired brain and little-used muscles, wash out their fatigue poisons, burn up clean the wastes of the food necessary to supply working power, and get rid of all these through the lungs, the skin, and the kidneys."
1912,Factors Which Conduce to Success in the Treatment of Otogenic Brain Abscess,V. Horsley,Proceedings of the Royal Society of Medicine,1912-06-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591571200501129,63ea0cd41a14af1378f1e99df30029e09bfa5fec,https://doi.org/10.1177/003591571200501129,JournalArticle,unknown,4,brain; brain/neural structure in title,
1912,GALVANIZATION OF THE BRAIN,R. Caesar,British medical journal,1912-05-11,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/BMJ.1.2680.1063,93b0441406ef67a49b19b6bfcafd77f1c566eaf8,https://doi.org/10.1136/BMJ.1.2680.1063,JournalArticle,unknown,4,brain; brain/neural structure in title,
1912,GLYCOSURIA AMONG THE INSANE,C. Emerson,Unknown venue,1912-12-21,0,Clinical NeuroAI and Brain Disorders,brain-structure,10.1001/JAMA.1912.04270140049016,4f71aaec02ecfde8d02150dcdc46120ffff9caba,https://doi.org/10.1001/JAMA.1912.04270140049016,paper,unknown,2,brain; cerebellum,This investigation into glycosuria of the insane was prompted by my interest in a case of mental aberration marked by melancholia and manifesting sufficient evidence of diabetes to raise the question of dependency of the psychic symptoms on that disease.
1912,Habit and its relations to the nervous system in the earthworm,R. Yerkes,Unknown venue,1912-10-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-10-11,807eeb92f4a6594311353a7d0d1eae81ad96f288,https://doi.org/10.3181/00379727-10-11,JournalArticle,unknown,1,brain,"now in progress, the purpose of which is (a) to demonstrate whatever ability the earthworm may have to acquire habits of a certain order; (b) to discover the characteristics of any habits which appear; (c) to enumerate and evaluate the various external and internal influences on habit-formation; (d) to ascertain the degree of permanency of the habits and (e) to discover their relations to the anterior ganglia (brain)."
1912,II. The End Results in Sixty-three Cases of Operation for Brain Tumor.,W. J. Taylor,Annals of Surgery,1912-07-01,0,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00000658-191207000-00003,2c9723d92d63dcf89a740c26806c7eb5d3778bc5,https://doi.org/10.1097/00000658-191207000-00003,JournalArticle,unknown,4,brain; brain/neural structure in title,
1912,"LXVIII. Hysteria Simulating Mastoiditis, with Suspected Brain Abscess Formation",S. Smith,Unknown venue,1912-12-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1177/000348941202100417,08ef9f5474703776bfaf159c5db88c6b51c2bd50,https://doi.org/10.1177/000348941202100417,JournalArticle,unknown,4,brain; brain/neural structure in title,"Patient, H. '1'., colored, aged 26 years."
1912,Medico-Chirurgical Society of Glasgow,A. Freeland,Glasgow medical journal,1912-06-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,226533103d6987bea29aa21e641b753d1f8fdc32,https://www.semanticscholar.org/paper/226533103d6987bea29aa21e641b753d1f8fdc32,JournalArticle,unknown,1,brain,"He was hanging on behind a lorry, and ran out to one side, when the motor dashed into him."
1912,Meningitis,Floyd S. Crego,Buffalo medical journal,1912-03-01,0,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,,c4482d50a857c48f045310f1cc148b52450cee62,https://www.semanticscholar.org/paper/c4482d50a857c48f045310f1cc148b52450cee62,JournalArticle,unknown,1,brain,I have chosen this subject to present to you this evening some points which are of special interest to the surgeon and the general practitioner.
1912,"Meningitis, Sinus Thrombosis and Abscess of Brain",J. Wyllie,The Indian medical gazette,1912-01-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/jama.1911.04260100303040,f22d2c65d91bc4314461de2bf8b7de31b75d0544,https://doi.org/10.1001/jama.1911.04260100303040,paper,unknown,4,brain; brain/neural structure in title,
1912,MENTAL DISORDERS ASSOCIATED WITH BRAIN SYPHILIS,J. Barnes,Unknown venue,1912-04-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1176/AJP.68.4.633,d9dc10e3a4c5f4458c29957626520956df030cab,https://doi.org/10.1176/AJP.68.4.633,paper,unknown,4,brain; brain/neural structure in title,
1912,MITRAL STENOSIS: PERIPHERAL EMBOLI CAUSING PARTIAL MONOPLEGIA WITH SYMPTOMS SIMULATING CEREBRAL EMBOLISM,LE Mi,British medical journal,1912-10-26,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.2.2704.1096,53f74161c559270c62a80bf646c1e7cdf039adbc,https://doi.org/10.1136/bmj.2.2704.1096,JournalArticle,unknown,2,brain; cerebral,
1912,Neurology,K. Wilson,Edinburgh medical journal,1912-12-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1007/978-1-4020-5614-7_2312,4022d065b8c34a56d488033143d903126874e70e,https://doi.org/10.1007/978-1-4020-5614-7_2312,paper,unknown,1,brain,"{Brain, 1912, p. 295) describes a new disease characterised by strikingly distinctive clinical and pathological features."
1912,NEW MASTOID CHISELS,F. Allport,Unknown venue,1912-12-07,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1912.04270120051015,b5c519267c78d049e7d9495f84b635a41fe4121f,https://doi.org/10.1001/JAMA.1912.04270120051015,paper,unknown,1,brain,"There are various mastoid chisels in use, some being acutely rounded at the end, some being square, others having concaveconvex bodies and still others being flat."
1912,Notes of a Case of Brain Tumour (?) associated with Chronic Suppurative Otitis Media.,Sewell Dl,Unknown venue,1912-06-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591571200501128,0208162601ba3a8691bcf2eec31b8505a3b4dc18,https://doi.org/10.1177/003591571200501128,paper,unknown,4,brain; brain/neural structure in title,
1912,Obituary,Unknown authors,The Lancet,1912-02-03,0,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals;clinical-neuroai,10.1016/0140-6736(92)92838-7,e7fcfb8a9d6fc682397a5a9e61a1590879777576,https://doi.org/10.1016/0140-6736(92)92838-7,paper,unknown,6,brain; ecog; historical computation/learning bridge,"Herman Joseph, a pioneer in advancing methadone maintenance and other interventions for the treatment for opioid addiction, passed away on April 20, 2019 in New York City."
1912,"ON THE ACTION OF SODIUM CITRATE UPON MAMMALIA, WITH ESPECIAL REFERENCE TO ACQUIRED TOLERANCE AND TO ITS ACTION UPON THE CEREBELLUM","T. B. Robertson, T. C. Burnett",Journal of Pharmacology and Experimental Therapeutics,1912-07-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)03976-x,b832170cc953eec9c9b4f34ecd38128151528386,https://doi.org/10.1016/s0022-3565(25)03976-x,JournalArticle,unknown,2,brain; cerebellum,
1912,ON THE CONVULSANT ACTION OF SOME SULPHONATED DYES,D. I. Macht,Journal of Pharmacology and Experimental Therapeutics,1912-05-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)03959-x,0a14aeb51d2e104bbbe9074dc187ed9bb69a0dae,https://doi.org/10.1016/s0022-3565(25)03959-x,JournalArticle,unknown,2,brain; cerebrum,Our observations lead us to the following conclusions: 1.
1912,ON THE MODE OF INFECTION IN EPIDEMIC CEREBROSPINAL MENINGITIS,David Bovaird,Unknown venue,1912-11-01,0,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,10.1001/archpedi.1912.04100230054005,b79394618c469990a2e5e8d19de06d0e0c3c5c31,https://doi.org/10.1001/archpedi.1912.04100230054005,paper,unknown,1,brain,TheDiplocuccus intracellulariswas identified as the specific excitant of epidemic cerebrospinal meningitis by Weichselbaum in 1887.
1912,ORCHITIS SECONDARY TO TONSILLITIS TREATED WITH HEXAMETHYLENAMIN: REPORT OF A CASE,I. H. Prouty,Unknown venue,1912-04-20,0,General Brain-AI Structure Reviews and Methods,,10.1001/JAMA.1912.04260040208010,e71cb7b4cb2467080c47ad8a9edc3a01fa2b4744,https://doi.org/10.1001/JAMA.1912.04260040208010,paper,unknown,1,brain,"The therapeutic uses of hexamethylenamin have multiplied rapidly since its introduction into medicine by Nicolaier,1in 1894, and his demonstration of its excretion in the urine, in 1899."
1912,PARANOID TYPE OF INSANITY WITH JACKSONIAN CONVULSIONS: SYPHILITIC CEREBRAL PACHYMENINGITIS; THE MICROSCOPIC FINDINGS,N. S. Yawger,Unknown venue,1912-12-21,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/jama.1912.04270140047015,b2e54c4302312563a6d8c28a4cf2509b98bf17cb,https://doi.org/10.1001/jama.1912.04270140047015,paper,unknown,2,brain; cerebral,
1912,PARESIS,John W. Stevens,Unknown venue,1912-01-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;neural-signals;clinical-neuroai,10.1007/978-3-642-23499-6_100790,1ccbc5526d58d86a81c5bebd782dc3bd4813ecf0,https://doi.org/10.1007/978-3-642-23499-6_100790,paper,unknown,4,brain; eeg; meg; ecog,"Statistics from institutions for the insane show that this disease, variously denominated paresis, general paresis, general paralysis of the insane, paralytic dementia, or softening of the brain, provides seven or eight per cent of their admissions."
1912,"PERNICIOUS MALARIA WITH CEREBRAL SYMPTOMS, RESEMBLING HEAT STROKE, WITH REPORT OF CASES",B. H. Booth,Unknown venue,1912-08-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1097/00007611-191208000-00005,a3629b564b1e5805585a4c032b0c7d0e918bfcac,https://doi.org/10.1097/00007611-191208000-00005,paper,unknown,1,cerebral,
1912,Physiology of the Central Nervous System and Special Senses,Unknown authors,Nature,1912-11-01,0,General Brain-AI Structure Reviews and Methods,,10.1038/143704c0,5c4a67463d65d117cfa618285bf480f5cdc79185,https://doi.org/10.1038/143704c0,paper,unknown,1,brain,A MEDICAL work which has passed through seven editions in less than thirty years does not require any further recommendation.
1912,POSTOPERATIVE MORTALITY FROM ANESTHETICS: THE RECORDED DEATH-RATE FROM ETHYL CHLORID,Albert H. Miller,Unknown venue,1912-11-23,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/jama.1912.04270110261004,91baf08dee1b14702b4d8874cb1da332a4bd296e,https://doi.org/10.1001/jama.1912.04270110261004,paper,unknown,1,cerebral,"Deaths during or following surgical operations occur under three conditions: (1) from causes entirely independent of the anesthetic; (2) from causes to which the anesthetic contributes, and (3) solely from the anesthetic."
1912,Proceedings of the Scottish Otological and Laryngological Society,"J. Farquharson, W. S. Syme",The Journal of Laryngology Rhinology and Otology,1912-02-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1017/S1755146300187670,c03ed8f9afe68a9e2dde0ca8dcce22b2df71d2b3,https://doi.org/10.1017/S1755146300187670,paper,unknown,1,brain,"Garnett Wright, who advised against any further operative procedure."
1912,"RELATIONSHIP OF DRUG ADDICTIONS, PARTICULARLY ALCOHOLISM, TO NERVOUS AND MENTAL DISEASES",C. C. Wholey,Unknown venue,1912-02-03,0,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,10.1001/jama.1912.04260020006002,9d751ba663b82dd868ae37231b214d249cd74ff1,https://doi.org/10.1001/jama.1912.04260020006002,paper,unknown,4,eeg; meg; ecog; neural,Drug addiction is frequently associated with lesions of the cerebrospinal system as cause or effect.
1912,REPORT OF AN INTERESTING CEREBRAL CASE.,C. F. Welty,California state journal of medicine,1912-07-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,a43aebd1a4c20912debb0d9c1cd20550845141f6,https://www.semanticscholar.org/paper/a43aebd1a4c20912debb0d9c1cd20550845141f6,JournalArticle,unknown,2,brain; cerebral,
