year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1918,A PAPILLARY CARCINOMA OF THE KIDNEY WITH METASTASIS IN THE BRAIN,E. Hirsch,Unknown venue,1918-02-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHINTE.1918.00090080058004,abda9ac31d25574c9450c28fc1b0e6b2b381ec0b,https://doi.org/10.1001/ARCHINTE.1918.00090080058004,Review,unknown,4,brain; brain/neural structure in title,
1918,EPIDEMIC CEREBROSPINAL MENINGITIS AT CAMP McCLELLAN,E. Medlar,Unknown venue,1918-02-16,2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1001/JAMA.1918.26010070008009C,d037861f97b4ee899f691e0d860c35d1304ef0af,https://doi.org/10.1001/JAMA.1918.26010070008009C,paper,unknown,1,brain,The preliminary report by Major Herrick 1 on the epidemic of meningitis at Camp Jackson calls attention to the incorrectness of the generally accepted view that epidemic cerebrospinal meningitis is primarily a meningitis.
1918,"Henry Maudsley, M.D., F.R.C.P.",G. Savage,The Hospital,1918-02-09,2,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,10.1192/BJP.64.265.116,5efe41ac45e69b7112cde17d2af745383dfeadcd,https://doi.org/10.1192/BJP.64.265.116,paper,unknown,4,brain; eeg; meg; ecog,"man. Few now living can remember a time when Maudsley was not regarded as a great authority, for he began at a very early age to write, and his earliest writings made their mark at once and stamped him .as a leader."
1918,INFLUENCE OF TEMPERATURE UPON THE VELOCITY OF THE COMPLEMENT FIXATION REACTION IN SYPHILIS,H. Noguchi,Journal of Experimental Medicine,1918-09-01,2,Clinical NeuroAI and Brain Disorders,clinical-neuroai,10.1084/jem.28.3.297,60d9ff270b052599ef59f7eb2852517809f57b43,https://doi.org/10.1084/jem.28.3.297,JournalArticle,unknown,1,brain,Examination of syphilitic serum or cerebrospinal fluid can be made at any temperature between 23° and 37°C.
1918,INTRATRACHEAL ANESTHETIC MACHINE,"A. W. Adson, G. Little",Unknown venue,1918-06-08,2,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1918.02600230016003,0a73dfb5587ddf686d649513f3843f0fe395980e,https://doi.org/10.1001/JAMA.1918.02600230016003,paper,unknown,2,brain; cerebellum,"In neurologic surgery it frequently becomes necessary to employ an intratracheal anesthetic, particularly in work on the cerebellum and the brain stem, when a patient may have respiratory difficulty that may be relieved by the administration of plenty of pure air under slight pressure."
1918,NEUROSYPHILIS: ITS DIAGNOSIS AND ECONOMIC IMPORTANCE,J. Fordyce,Unknown venue,1918-09-28,2,Clinical NeuroAI and Brain Disorders,neural-signals;clinical-neuroai,10.1001/JAMA.1918.02600390007002,a43f4011f04c936872f924cf8088cc93c176dfe9,https://doi.org/10.1001/JAMA.1918.02600390007002,paper,unknown,3,eeg; meg; ecog,Neurosyphilis is a much more frequent sequence of the infection than is indicated by the available statistics which were compiled before the introduction of modern diagnostic methods.
1918,OSTEOMA OF THE FRONTAL SINUS,"W. Boardman, M. M. Donovan",Unknown venue,1918-11-09,2,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,10.1001/JAMA.1918.02600450029008,b75b4562679e859846ae2a0aaa73d08b75da861e,https://doi.org/10.1001/JAMA.1918.02600450029008,Review,unknown,1,brain,"The occurrence of osteoma of the frontal sinus is relatively infrequent, as may be judged from the fact that Sewall, 1 after carefully reviewing the literature, found only ninety-two cases."
1918,"Remarks on von Monakow's ""Die Lokalisation im Grosshirn""","""DIE Lokalisation, IM Grosshirn, F. H. Pike",Unknown venue,1918-10-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.900290503,f30c80953afb8e62857ae57856b097244c0dfdea,https://doi.org/10.1002/cne.900290503,Review,unknown,2,brain; cerebral,Every now and again a work appears which lays the axe at the root of some of our ancient and honorable scientific assumptions which have survived so long and for years have been so often and so vehemently repeated that they have acquired a certain sacredness and become a part of the dogmatic and uncritical part of our teaching.
1918,Report of two cases,H. F. Hansell,Unknown venue,1918-06-01,2,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;machine-learning;neuroimaging;neural-signals;clinical-neuroai;neuromorphic-bci,10.1016/S0002-9394(18)90114-5,f517a9dbc33210bcb181f3429fcc98ce8f96317e,https://doi.org/10.1016/S0002-9394(18)90114-5,Review,unknown,15,brain; mri; ecog; classification; explicit brain-structure/AI bridge,"person) also evaluated. The evaluation was done by the patients' phy-sicians, who did not participate in this study."
1918,SEROLOGIC LOCALIZATION OF ORGANIC BRAIN LESIONS,J. Retinger,Unknown venue,1918-08-01,2,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHINTE.1918.00090130110008,0b2faae59d23dfd43283edda53fce9501107d1d9,https://doi.org/10.1001/ARCHINTE.1918.00090130110008,paper,unknown,4,brain; brain/neural structure in title,"During my work on dementia precox, the dialysis method of Abderhalden, slightly modified, proved to be of great value."
1918,THE RAT AND POLIOMYELITIS: AN EXPERIMENTAL STUDY,"H. Amoss, Peter Haselbauer",Journal of Experimental Medicine,1918-10-01,2,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.28.4.429,05bebf194c314b12bec9ce1505b1a534c018cc05,https://doi.org/10.1084/jem.28.4.429,JournalArticle,unknown,2,brain; cerebral,"The central nervous organs and other viscera of six rats, collected in a district in Greater New York in which many cases of epidemic poliomyelitis occurred, have been proved incapable of inciting, on inoculation, experimental poliomyelitis in Macacus rhesus monkeys."
1918,A CLINICAL CONSIDERATION OF MACEWEN'S SIGN: ESPECIALLY WITH REFERENCE TO ITS USE IN POLIOMYELITIS,J. G. Regan,Unknown venue,1918-07-01,1,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHPEDI.1918.01910130020002,d0d8bcbde632c538b13191c80097cc2810318e1b,https://doi.org/10.1001/ARCHPEDI.1918.01910130020002,Review,unknown,1,brain,In a previous article1on the hydrocephalus of poliomyelitis we frequently referred to Macewen's sign and endeavored to emphasize its importance in the detection of this condition.
1918,A CLINICAL SUMMARY OF 106 CASES OF MENTAL DISORDER OF UNKNOWN ETIOLOGY ARISING IN THE FIFTH AND SIXTH DECADES,E. T. Gibson,Unknown venue,1918-10-01,1,General Brain-AI Structure Reviews and Methods,brain-structure;clinical-neuroai,10.1176/AJP.75.2.221,c894b1c072843d3b426bfc4391c75ea42b5bd52b,https://doi.org/10.1176/AJP.75.2.221,Review,unknown,1,brain,1. A statistical review of clinical data in certain cases with onset between 40 and 59 is presented.
1918,A Note on Serum Sickness in Cerebrospinal Meningitis,Kerr,Unknown venue,1918-07-01,1,General Brain-AI Structure Reviews and Methods,,10.1097/00000441-191807000-00032,cf10ee9500dbdafbdec51b41705d55bd78e39c38,https://doi.org/10.1097/00000441-191807000-00032,paper,unknown,1,brain,
1918,A PRELIMINARY REPORT OF A STUDY OF THE COAGULABILITY OF INFLUENZAL BLOOD,"A. W. Erskine, B. Knight",Unknown venue,1918-11-30,1,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/JAMA.1918.02600480063021,99e334c1386e144c6bac40e07a2ce9ad75e2e18e,https://doi.org/10.1001/JAMA.1918.02600480063021,paper,unknown,1,brain,"To the Editor: -During the recent influenza epidemic, one of the most striking symptoms was an almost constant occurrence of hemorrhage."
1918,Beiträge zur Kenntnis der Pathologie der menschlichen Neuroglia nach Studien an einem Falle von primärem idiopathischen Hydrocephalus internus mittels der Färbemethode von Ramón y Cajal,H. Schrottenbach,European Archives of Psychiatry and Neurological Sciences,1918-09-01,1,General Brain-AI Structure Reviews and Methods,,10.1007/BF02251870,3a1a00ae0435d991cf2e9456305298f7b4b94327,https://doi.org/10.1007/BF02251870,paper,unknown,0,Semantic Scholar brain-AI query,
1918,Cerebrospinal Fever: Notes on 251 Cases Treated at the Salisbury Isolation Hospital,J. Gordon,Journal of the Royal Army Medical Corps,1918-07-01,1,General Brain-AI Structure Reviews and Methods,,10.1136/jramc-31-01-08,ab8ff22f64500fdd73f224f86f624ed1ba32043f,https://doi.org/10.1136/jramc-31-01-08,JournalArticle,unknown,1,brain,"THE following brief notes relate to cases of cerebrospinal fe~r which have occurred in Salisbury and the surrounding district and in some neighbouring military camps, from December 15,1914, to June 30,1917."
1918,DIATAXIA CEREBRALIS INFANTILIS: THE ATAXIC TYPE OF CEREBRAL BIRTH PALSY.*,Ramsay J. Hunt,Unknown venue,1918-04-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00000441-191804000-00002,edf58cfd8e6daa5851229f46d24f4cc177393b38,https://doi.org/10.1097/00000441-191804000-00002,paper,unknown,2,brain; cerebral,
1918,"Disturbances of vision from cerebral lesions with special reference to the cortical representation of the macula : Holmes, G., and Lister, W. T. Brain, Vol. 39, 1916, pp. 34-73",George A. Moleen,Unknown venue,1918-03-01,1,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,10.5555/URI:PII:S0002939418910196,f7f151eebac94b7fe2973abe28d7ef76dd1b856d,https://doi.org/10.5555/URI:PII:S0002939418910196,paper,unknown,6,brain; cerebral; cortical; brain/neural structure in title,
1918,INTERPRETATION OF NEGATIVE LABORATORY FINDINGS IN SYPHILIS: WITH SPECIAL REFERENCE TO TREATMENT,A. Sterne,Unknown venue,1918-07-13,1,Clinical NeuroAI and Brain Disorders,clinical-neuroai,10.1001/JAMA.1918.02600280009003,2fc21357ce3fa5bae3cefdec2d503c818e978e98,https://doi.org/10.1001/JAMA.1918.02600280009003,paper,unknown,2,eeg; meg,"We begin the consideration of this subject with several postulates: A positive Wassermann reaction in the temperate zone spells syphilis, and only syphilis."
1918,LVIII. Leucocytosis of the Spinal Fluid in the Diagnosis of Meningitis,C. E. Perkins,Unknown venue,1918-09-01,1,Clinical NeuroAI and Brain Disorders,clinical-neuroai,10.1177/000348941802700311,7a11376afc1390e1e60256bdc7fe9abb96d833a6,https://doi.org/10.1177/000348941802700311,JournalArticle,unknown,0,Semantic Scholar brain-AI query,"I desire to present a few observations and refer to several cases bearing upon the value of the count, numerical and differential, of the spinal fluid cells, as furnishing evidence in the diagnosis and management of various complications of purulent otitis media."
1918,Mental Deficiency and the Importance of Its Recognition from a Medico-Legal Standpoint,A. Gordon,Unknown venue,1918-11-01,1,"Cognitive Architectures, Learning, and Systems Neuroscience",neural-signals,10.2307/1133553,ffddea3b6530b179af93545e4cecb7262049c192,https://doi.org/10.2307/1133553,paper,unknown,3,eeg; meg; ecog,
1918,Metabolic activity of the nervous system. II. The partition of non-protein nitrogen in the brain of the gray snapper (Neomaenis griseus) and also the brain weight in relation to the body length of this fish,S. Hatai,Unknown venue,1918-02-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/CNE.900290104,2ee11e747604a106353686653aa55cebcd79f0ac,https://doi.org/10.1002/CNE.900290104,paper,unknown,4,brain; brain/neural structure in title,
1918,NOTE ON THE EXTRACTION OF A FOREIGN BODY FROM THE BRAIN,"H. Rayner, A. Barclay",British medical journal,1918-02-23,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/BMJ.1.2982.226,c7c80feae1761def7e1fe2218a90c4cf95cec20e,https://doi.org/10.1136/BMJ.1.2982.226,JournalArticle,unknown,4,brain; brain/neural structure in title,
1918,PERMANGANATE REDUCTION INDEX OF CEREBROSPINAL FLUID.,E. Victors,California state journal of medicine,1918-04-01,1,General Brain-AI Structure Reviews and Methods,,,7863e7d75ca7205d016e73f714561a5ada59a88c,https://www.semanticscholar.org/paper/7863e7d75ca7205d016e73f714561a5ada59a88c,JournalArticle,unknown,1,brain,
1918,Pyrexias of Doubtful Origin in an Infantry Battalion on Active Service,"C. K. McKerrow, R. Blackham",Journal of the Royal Army Medical Corps,1918-02-01,1,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1136/JRAMC-30-02-04,7400e676c028ff14fa6bbc8f85f09e843581ee03,https://doi.org/10.1136/JRAMC-30-02-04,JournalArticle,unknown,1,brain,A MELANCHOLY. interest attached to this paper as it was read before a Divisi.on'Medical Society by the author a short time before his death.
1918,SOME OBSERVATIONS ON THE INFLUENCE OF ANGLE OF SECTION ON MEASUREMENTS OF CORTEX DEPTH AND ON THE CYTOARCHITECTONIC PICTURE,S. Orton,Unknown venue,1918-04-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-191804000-00001,86e890172d2828449a90addfa73627d36dace06f,https://doi.org/10.1097/00005053-191804000-00001,paper,unknown,5,brain; cortex; brain/neural structure in title,
1918,Susceptibility to Cerebrospinal Meningitis in Relation to Age,A. Compton,Journal of the Royal Army Medical Corps,1918-09-01,1,Clinical NeuroAI and Brain Disorders,neural-signals;clinical-neuroai,10.1136/JRAMC-31-03-08,1e902254a1c4f7f559bfa2c36c10bae2499a98a2,https://doi.org/10.1136/JRAMC-31-03-08,JournalArticle,unknown,3,eeg; meg; ecog,"IN continuation of our studies into the etiology of cerebrospinal fever, we have been le~ to investigate th~ most susceptible age for the appearance of the disease."
1918,THE CHEMICAL COMPOSITION OF THE BRAIN OF NORMAL AND ATAXIC(?) PIGEONS,"M. Koch, Oscar Riddle",Unknown venue,1918-09-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1918.47.1.124,1012965e46a646bac3cf1a76a9f7b5cca09493a3,https://doi.org/10.1152/AJPLEGACY.1918.47.1.124,paper,unknown,4,brain; brain/neural structure in title,
1918,THE INTERDEPENDENCE OF THE SYMPATHETIC AND CENTRAL NERVOUS SYSTEMS,"D. Orr, Lieutenant-Colonel Rows",Unknown venue,1918-06-01,1,General Brain-AI Structure Reviews and Methods,,10.1093/BRAIN/41.1.1,d7b9617b7283910ffb35fae9294caf0474375c80,https://doi.org/10.1093/BRAIN/41.1.1,paper,unknown,1,brain,
1918,THE PRIMARY DEPRESSION AND SECONDARY RISE IN BLOOD PRESSURE CAUSED BY EPINEPHRINE,"H. McGuigan, E. G. Hyatt",Journal of Pharmacology and Experimental Therapeutics,1918-09-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)04193-x,995a146a990f2d748c9904fe27b7a8ff54a07c34,https://doi.org/10.1016/s0022-3565(25)04193-x,JournalArticle,unknown,1,brain,"In most dogs, especially mature animals in good health, the intravenous administration of adequate doses of epinephrine (0.5 to 1 cc."
1918,THE RELATION OF BLOOD PRESSURE TO CONVULSIONS,D. M. Ervin,Unknown venue,1918-04-27,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1918.02600170008003,ad88d747d557518aac9a5efd79815f1cc72109ab,https://doi.org/10.1001/JAMA.1918.02600170008003,paper,unknown,1,brain,There is some factor at work in the course of a convulsion that brings it on and again stops it.
1918,"TWO UNUSUAL CASES OF CENTRAL NERVOUS SYSTEM TOXÆMIA, POSSIBLY DUE TO BOTULISM.",E. Brockbank,Unknown venue,1918-05-04,1,General Brain-AI Structure Reviews and Methods,,10.1016/S0140-6736(01)26281-3,8c05a80b34fc64dcead2f2c6a6821277c9de5ca6,https://doi.org/10.1016/S0140-6736(01)26281-3,paper,unknown,1,brain,
1918,Why are the cerebral motor and sensory cortical areas arranged in an inverted order?,A. Dixon,Unknown venue,1918-03-01,1,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF02958527,9b9a55facd2a14a97de3bc65c6b80dc05e17d34d,https://doi.org/10.1007/BF02958527,paper,unknown,3,brain; cerebral; cortical,
1918,XVIII. The Importance of Recognizing the Relation of Ear Conditions to the General System,G. Davis,Unknown venue,1918-03-01,1,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,10.1177/000348941802700118,ec843b90cabd60b481f756a2e9a111f49b0ea498,https://doi.org/10.1177/000348941802700118,JournalArticle,unknown,3,eeg; meg; ecog,
1918,"XXV. A Case of Otogenous Temporal Abscess with Hemiplegia, Facial Paralysis and Aphasia; Cerebral Drainage, Decompression, Recovery",O. Glogau,Unknown venue,1918-06-01,1,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,10.1177/000348941802700202,672bf5be0e6714899d3fa9bbdcb1695621f2e9ea,https://doi.org/10.1177/000348941802700202,JournalArticle,unknown,2,brain; cerebral,"Miss G. A. B., eighteen years of age, was referred to me on June 5, 1915, by Dr."
1918,A CASE OF AMŒBIC ABSCESS OF THE LIVER AND BRAIN WITH NO PREVIOUS HISTORY OF DYSENTERY.,"Timothy Stout, D. E. Fenwick",Unknown venue,1918-06-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)27266-3,595b9ad13fe4ba68192c217b72e2e2f0cfc19458,https://doi.org/10.1016/S0140-6736(01)27266-3,paper,unknown,4,brain; brain/neural structure in title,
1918,A CASE OF CEREBRAL EXHAUSTION MISTAKEN FOR ONE OF PARESIS,T. Diller,Unknown venue,1918-11-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-191811000-00002,5970224844a6d785a727f12ce421d56111d90120,https://doi.org/10.1097/00005053-191811000-00002,paper,unknown,2,brain; cerebral,
1918,A CASE OF CEREBROSPINAL MENINGITIS SUCCESSFULLY TREATED BY INTRA-SPINAL AND INTRA-VENTRICULAR ADMINISTRATION OF ANTI-MENINGITIS SERUM,T. A. Hoch,Unknown venue,1918-03-01,0,General Brain-AI Structure Reviews and Methods,,10.1097/00005053-191803000-00014,c5f3ee3a008774931b998758b0dc8d2a920de03a,https://doi.org/10.1097/00005053-191803000-00014,paper,unknown,1,brain,
1918,A Case of Cerebrospinal Meningitis Successfully Treated by Intraspinal and Intraventricular Administration of Anti-Meningitis Serum,T. A. Hoch,Unknown venue,1918-03-07,0,General Brain-AI Structure Reviews and Methods,,10.1056/NEJM191803071781004,2c3fc3d209ac222539c0d8bd2c69c8b7633065bb,https://doi.org/10.1056/NEJM191803071781004,paper,unknown,1,brain,
1918,A demonstration of cerebellar and cerebral lesions in dogs,"I. Strauss, I. Friesner",Unknown venue,1918-01-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.3181/00379727-15-139,d0081e35c999e8206fe0012e622ae5b84b6411d8,https://doi.org/10.3181/00379727-15-139,JournalArticle,unknown,4,brain; cerebral; cerebrum; cerebellum,Dr. Pike with his characteristic modesty has asked us to present these dogs.
1918,A NEW PRINCIPLE IN THE SURGICAL TREATMENT OF BRAIN TUMORS,A. C. Strachauer,Unknown venue,1918-09-14,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/jama.1918.02600370025010,3c0baaf07a7a3dd482ed143991424a121425e336,https://doi.org/10.1001/jama.1918.02600370025010,paper,unknown,4,brain; brain/neural structure in title,"Craniotomy for brain tumor, with or without focal symptoms, not infrequently fails to disclose the neoplasm."
1918,A REPORT OF THIRTY CASES OF MENINGOCOCCIC CEREBROSPINAL MENINGITIS,"G. Mcconnell, M. L. Morris, Newton A. Seehorn",Unknown venue,1918-07-01,0,General Brain-AI Structure Reviews and Methods,,10.1097/00000441-191807000-00012,2546507806a36ee14ee8741f3ca6ec215c845d9d,https://doi.org/10.1097/00000441-191807000-00012,paper,unknown,1,brain,
1918,A study of porencephaly with special reference to a case of a symmetrical lesion affecting the temporal poles of the cerebrum,J. Holtby,Unknown venue,1918-12-01,0,General Brain-AI Structure Reviews and Methods,,10.1007/BF03172850,171936c092b0afce91c63b76ade887ade327bdb3,https://doi.org/10.1007/BF03172850,paper,unknown,2,brain; cerebrum,
1918,"AN ESTIMATION OF THE PROPORTIONS OF GRAY AND WHITE MATTER IN THE HUMAN BRAIN, MADE THROUGH THE PLANE OF THE OPTIC CHIASM BY MEANS OF THE PLANIMETER",A. E. Taft,Unknown venue,1918-03-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005053-191803000-00001,1931ca7418be29332712603b5a57df894cbbc654,https://doi.org/10.1097/00005053-191803000-00001,paper,unknown,4,brain; brain/neural structure in title,
1918,AN EXPERIMENTAL STUDY OF THE SURGERY OF LARGE ARTERIES: ANEURYSM: THE PLACING OF MUSCULOFASCIAL INSERTS WITHIN AND THEIR USE IN PATCHING ARTERIES,F. C. Herrick,Unknown venue,1918-12-28,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/jama.1918.02600520006002,834d53476f7d5ba65c78fd741183ac4df7456fe7,https://doi.org/10.1001/jama.1918.02600520006002,paper,unknown,1,brain,It is well known that exposure of blood to extravascular tissue favors clotting.
1918,Astigmatism and Brain Work,W. H. Burnham,Unknown venue,1918-09-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/08919402.1918.10532600,80b444ba3e1455d44f877b15ad9b991d61569bba,https://doi.org/10.1080/08919402.1918.10532600,paper,unknown,4,brain; brain/neural structure in title,
1918,Book Notices,Eileen A. Critchley,Medicina e historia,1918-03-01,0,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,10.1023/A:1017599711609,1a344f4a343be665339d4bf0a49b082bf017461a,https://doi.org/10.1023/A:1017599711609,paper,unknown,1,cerebellum,"Macdonald and Eileen Critchley's biography of Hughlings Jackson is a modest, gentle account of M Critchley's hero."
1918,Book Reviews,"G. Torres, P. Feczko, R. Gore, T. Matalon, Joel E. Lichtenslein, A. Vanagunas",IEEE spectrum,1918-06-01,0,"Cognitive Architectures, Learning, and Systems Neuroscience",connectome;neural-signals,10.1007/BF01888516,f2335f3a9d83b66971bdb928710316f2bffbee27,https://doi.org/10.1007/BF01888516,Review,unknown,5,ecog; historical computation/learning bridge,"Description: The involvement of the immune system in central nervous system diseases is highlighted in this book, which details important advances in the understanding of certain aspects of neuroinflammation."
1918,Bordet-Wassermann Reaction of the Cerebrospinal Fluid in General Paralysis,"J. Sicard, H. Roger",Unknown venue,1918-11-01,0,General Brain-AI Structure Reviews and Methods,,10.1097/00005053-191811000-00052,c3c8c6c4b3a1fb1b6da4293aee7a96eea984c22f,https://doi.org/10.1097/00005053-191811000-00052,paper,unknown,1,brain,
1918,Brain from a Patient Who Presented Nystagmoid Movements in the Pharynx and Larynx,A. B. Kelly,Proceedings of the Royal Society of Medicine,1918-06-01,0,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1177/0035915718011005104,9ee09650d6ddf1051eb51bf12a596b7a83701b69,https://doi.org/10.1177/0035915718011005104,JournalArticle,unknown,4,brain; brain/neural structure in title,
1918,BRAIN TUMORS,Castex M. R.,Unknown venue,1918-07-01,0,Clinical NeuroAI and Brain Disorders,brain-structure,10.1097/00005053-191807000-00018,2cbc8cbcd0679097150983d7e1878ff3b40eabf0,https://doi.org/10.1097/00005053-191807000-00018,paper,unknown,4,brain; brain/neural structure in title,
1918,Case of Cerebral Abscess; Hernia cerebri; Avulsion of Abscess Wall; Complete Homolateral Ophthalmoplegia; Recovery,W. Mollison,Proceedings of the Royal Society of Medicine,1918-05-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1177/003591571801101038,3b2a6753729377597f3ca46d1e9eac91cd3be2f3,https://doi.org/10.1177/003591571801101038,JournalArticle,unknown,2,brain; cerebral,
1918,"CASE OF SOLITARY CEREBRAL ABSCESS, M. TETRAGENUS INFECTION.",H. Cookson,Unknown venue,1918-06-29,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)27420-0,bef6163263888e7d68829d3345aed7308f0eefd3,https://doi.org/10.1016/S0140-6736(01)27420-0,paper,unknown,2,brain; cerebral,
1918,Cases of anthrax with symptoms of cerebrospinal meningitis,Unknown authors,Journal of the Royal Naval Medical Service,1918-04-01,0,General Brain-AI Structure Reviews and Methods,,10.1136/jrnms-4-212b,e0a296cce157c7d3ed491e43ddc7f6c229ce2dc0,https://doi.org/10.1136/jrnms-4-212b,paper,unknown,1,brain,
1918,"Cases of cerebrospinal fever in the Royal Navy, August 1, 1916-July 31, 1917.",H. Rolleston,Journal of the Royal Naval Medical Service,1918-01-01,0,General Brain-AI Structure Reviews and Methods,,10.1136/jrnms-4-18,c2b0b17cf96287b0b9ae37bd12c81162953d94ea,https://doi.org/10.1136/jrnms-4-18,paper,unknown,1,brain,
1918,Cerebral abscess of otic origin,Unknown authors,Journal of the Royal Naval Medical Service,1918-04-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jrnms-4-217,073e03218291edcce43ec760010610cac9cc526d,https://doi.org/10.1136/jrnms-4-217,paper,unknown,2,brain; cerebral,
1918,CEREBRAL EDEMA FROM PRESSURE,W. A. Jones,Unknown venue,1918-10-19,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/JAMA.1918.02600420007002,4e7a4b5f1939c42bf82ec6206100f04d20175f58,https://doi.org/10.1001/JAMA.1918.02600420007002,paper,unknown,2,brain; cerebral,
1918,CEREBRAL GALVANISM:: TREATMENT OF CHILDREN MENTALLY BACKWARD AS A RESULT OF PROLONGED ILLNESS,F. Hernaman-Johnson,Unknown venue,1918-06-29,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(01)27416-9,2a8c1edf37e568c82b058722086413d9551ea4f9,https://doi.org/10.1016/S0140-6736(01)27416-9,paper,unknown,2,brain; cerebral,
1918,Cerebral Oedema,W. Bramwell,Unknown venue,1918-06-29,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.1.3000.737-b,e185298431ee3277ba742dba3913f61d1f53e60d,https://doi.org/10.1136/bmj.1.3000.737-b,paper,unknown,2,brain; cerebral,
1918,CEREBRAL OEDEMA (EXCESS CEREBROSPINAL FLUID),L. Rawling,British medical journal,1918-05-04,0,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/bmj.1.2992.499,ace4de140dafe6cd1911e9ea19459660892da3fe,https://doi.org/10.1136/bmj.1.2992.499,JournalArticle,unknown,2,brain; cerebral,
1918,CEREBRAL OEDEMA IN INTRACRANIAL TRAUMA.,A. S. Lobingier,California state journal of medicine,1918-06-01,0,General Brain-AI Structure Reviews and Methods,brain-structure,,080bb22e5bb70093a770ee84a5c205c2db82e726,https://www.semanticscholar.org/paper/080bb22e5bb70093a770ee84a5c205c2db82e726,JournalArticle,unknown,2,brain; cerebral,
1918,Cerebro-Spinal Fever,P. Maclagan,Edinburgh medical journal,1918-01-01,0,General Brain-AI Structure Reviews and Methods,,,f9be85f2b4cdc2d2fb60b47c1c6b37bc6ba3b0f9,https://www.semanticscholar.org/paper/f9be85f2b4cdc2d2fb60b47c1c6b37bc6ba3b0f9,paper,unknown,1,brain,Tiie material on which this thesis is based is very largely derived from the study of upwards of 400 eases of cerebro-spinal fever during the epidemic of 1914 to 1917.
1918,Cerebrospinal fever and the manifestation of its early symptoms,H. Hill,Journal of the Royal Naval Medical Service,1918-12-01,0,General Brain-AI Structure Reviews and Methods,,10.1136/jrnms-4-420,aa4ad39f8e5a10089530841836b1dd63525d1ed5,https://doi.org/10.1136/jrnms-4-420,paper,unknown,1,brain,
1918,Cerebrospinal Fever at Gaya,R. Pulipaka,The Indian medical gazette,1918-08-01,0,General Brain-AI Structure Reviews and Methods,,,40ae5d806f20b2233b04e3adbdacd69bad653c42,https://www.semanticscholar.org/paper/40ae5d806f20b2233b04e3adbdacd69bad653c42,JournalArticle,unknown,1,brain,
1918,Cerebrospinal Fever: The Mode of Infection of the Meninges,"Worster-Drought, Kennedy",Unknown venue,1918-07-01,0,General Brain-AI Structure Reviews and Methods,,10.1097/00000441-191807000-00030,6bbe9ae1f1eb79d3edffea25bceb912357e8b52e,https://doi.org/10.1097/00000441-191807000-00030,paper,unknown,1,brain,
