rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
21,1908,A new method of brain dissection,J. Johnston,Unknown venue,1908-11-01,9,0,53.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A new method of brain dissection within General Brain Science and Reviews.,high citation signal (9); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/AR.1090020805,85b268a143bd4ce6ca4e6a0bbad0087f555aebcb,https://doi.org/10.1002/AR.1090020805,,http://hdl.handle.net/2027/hvd.32044106205214,,paper,unknown,brain; brain/neural structure in title,
22,1908,THE DURATION OF LIFE AFTER EXTENSIVE HEMORRHAGE OF THE BRAIN.,W. G. Spiller,Unknown venue,1908-12-19,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions THE DURATION OF LIFE AFTER EXTENSIVE HEMORRHAGE OF THE BRAIN. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1908.25410250001001,c0bf05ad6cf98a3301c8126b0800a940252aa612,https://doi.org/10.1001/JAMA.1908.25410250001001,,,,paper,unknown,brain; brain/neural structure in title,
23,1908,INSANITIES CAUSED BY ACUTE AND CHRONIC INTOXICATIONS WITH OPIUM AND COCAIN.: A STUDY OF 171 CASES. SUGGESTIONS FOR LEGISLATIVE AND OTHER MEASURES. THE QUESTION OF RESPONSIBILITY.,A. Gordon,Unknown venue,1908-07-11,9,0,48.85,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,During the last seven years I have been collecting cases of intoxication with morphin and cocain.,high citation signal (9); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1908.25410020009002,73963c444d956236612152d8e6ab689f2ad76732,https://doi.org/10.1001/JAMA.1908.25410020009002,,https://zenodo.org/records/1759181/files/article.pdf,,paper,unknown,cerebral,"During the last seven years I have been collecting cases of intoxication with morphin and cocain. The majority are cases observed in hospitals. Confining myself to the effect of the drugs on the cerebral functions, and especially on the mentality, I am able to divide the 171 cases into two groups, viz.: 80 of acute and 91 of chronic poisoning. The first group comprises 60 cases of morphin, 15 of cocain and 5 of mixed intoxication. The second group is composed of 70 morphin habitues, 10 cocain habitues and 11 patients with mixed intoxication. The permanent effect of the poison did not depend altogether on the mode of its administration or amount absorbed. For a normal adult 6 or 7 cgm. hypodermically constitute a toxic dose, but individual susceptibility should be taken into consideration. Cases of recovery have been reported even with doses of 75 cgm. of morphin. Habit is"
24,1908,SERUM TREATMENT OF EPIDEMIC CEREBROSPINAL MENINGITIS.,L. Ladd,Unknown venue,1908-10-17,9,0,43.45,General Brain-AI Structure Reviews and Methods,,Positions SERUM TREATMENT OF EPIDEMIC CEREBROSPINAL MENINGITIS. within General Brain Science and Reviews.,high citation signal (9),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1908.25410160025001H,ba1e669e5082705cdc02bd69baa879d3c0a0cf74,https://doi.org/10.1001/JAMA.1908.25410160025001H,,,,paper,unknown,brain,
25,1908,ON THE DEVELOPMENT OF THE LARGE COMMISSURES OF THE TELENCEPHALON IN THE HUMAN BRAIN.,J. W. Langelaan,Unknown venue,1908-07-01,8,0,51.75,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions ON THE DEVELOPMENT OF THE LARGE COMMISSURES OF THE TELENCEPHALON IN THE HUMAN BRAIN. within Brain Development, Plasticity, and Connectomics.",high citation signal (8); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/31.2.221,32fc51c56e9b5e44f665734c07194bf9ca522c1c,https://doi.org/10.1093/BRAIN/31.2.221,,https://zenodo.org/records/2044093/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
26,1908,SOME VASOMOTOR CHANGES IN THE CEREBRAL VESSELS OBTAINED BY STIMULATING THE CAROTID PLEXUSES,C. Wiggers,Unknown venue,1908-05-01,6,0,43.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SOME VASOMOTOR CHANGES IN THE CEREBRAL VESSELS OBTAINED BY STIMULATING THE CAROTID PLEXUSES within General Brain Science and Reviews.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1908.21.4.454,0813acc2ac610f0fbc14c0c57f019bf9faed06b4,https://doi.org/10.1152/AJPLEGACY.1908.21.4.454,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy-1516816496183.pdf,,paper,unknown,brain; cerebral,
27,1908,Ueber den Einfluss des Cerebellum auf die Sprache.,K. Bonhoeffer,Unknown venue,1908-07-01,6,0,40.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Ueber den Einfluss des Cerebellum auf die Sprache. within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1159/000211750,5796ec81ba33cba79d033570bb4783fcf054e94a,https://doi.org/10.1159/000211750,,,,paper,unknown,brain; cerebellum,
28,1908,Further Studies upon Anaphylaxis,"J. F. Anderson, M. J. Rosenau",The Journal of medical research,1908-07-01,6,0,38.23,General Brain-AI Structure Reviews and Methods,brain-structure,"the following points: A.?The incubation period of anaphylaxis, and its variations according as the injections of serum are made into the brain or otherwise, and according to the quantity of serum injected.",high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,350a9253f8b262d3f2b9adeb065b1454ab0ddd91,https://www.semanticscholar.org/paper/350a9253f8b262d3f2b9adeb065b1454ab0ddd91,,,,JournalArticle,unknown,brain,"the following points: A.?The incubation period of anaphylaxis, and its variations according as the injections of serum are made into the brain or otherwise, and according to the quantity of serum injected. B.?The results of treatment thermal and other of the injected serum, upon the production of supersensitiveness, and upon tlie toxicit}' of the serum. C.? The specificity of the anaphylactics. I).?The specific lesions caused by their presence. They found that the period of incubation is constant, being shorter by two da}rs when injections are made into the brain, thus confirming the work of Lewis and others?while they found that Besredka and Steinhardt's statement that"
29,1908,ON THE MECHANISM OF GLIOSIS IN ACQUIRED EPILEPSY,E. Southard,Unknown venue,1908-04-01,5,0,47.65,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,The theory of epilepsy expounded in the present paper is founded mainly upon structural considerations.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.64.4.607,fc3aa6134691c3170c44c7bc6f67d1243ff1b166,https://doi.org/10.1176/AJP.64.4.607,,https://zenodo.org/record/2304101/files/article.pdf,,paper,unknown,cerebral; cortex; cortical; eeg; meg,"The theory of epilepsy expounded in the present paper is founded mainly upon structural considerations. The histological data have been interpreted largely from a functional point of view. The theory lays claim to some originality in two directions, in setting forth, namely, the properties of a typical epileptogenic focus in the cerebral cortex, and the nature of that change in cortical tissue which favors epileptic discharges. The characteristic feature of a typical prime focus is described as the separation of a normal cell-group from its normal control by other cell-groups and the impact upon the receptive surfaces of these normal cells of a steady, intimate, abnormal pressure-both segregation and compression effected by neuroglia overgrowth. That feature of cortical tissue which favors the spread of epileptic discharges is described as due to a simplification of cell arrangements, arising in the destruction of controlling elements with maintenance of motor elements. In the production of both prime foc..."
30,1908,STUDIES IN RESUSCITATION.-II. THE REFLEX EXCITABILITY OF THE BRAIN AND SPINAL CORD AFTER CEREBRAL ANÆMIA,"F. H. Pike, C. Guthrie, G. N. Stewart",Unknown venue,1908-04-01,5,0,43.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions STUDIES IN RESUSCITATION.-II. THE REFLEX EXCITABILITY OF THE BRAIN AND SPINAL CORD AFTER CEREBRAL ANÆMIA within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1908.21.3.359,3fb0ef5a3b6f1b5cdbd0361c71d531a37d0a8019,https://doi.org/10.1152/AJPLEGACY.1908.21.3.359,,,,paper,unknown,brain; cerebral; brain/neural structure in title,
31,1908,"Anatomy of the Brain and Spinal Cord, with Special Reference to Mechanism and Function",I. Hardesty,Unknown venue,1908-04-03,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Anatomy of the Brain and Spinal Cord, with Special Reference to Mechanism and Function within General Brain Science and Reviews.",high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.27.692.533,b1062a2524622256efd465c97ca701ccdf74896e,https://doi.org/10.1126/SCIENCE.27.692.533,,,,paper,unknown,brain; brain/neural structure in title,
32,1908,THE HEART'S ACTION PRECEDING AN EPILEPTIC SEIZURE.,J. F. Munsón,Unknown venue,1908-02-29,5,0,46.85,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals;clinical-neuroai,"The etiology of epilepsy has been a subject of comment and investigation from the most ancient times to the present day, yet but little light has been shed on its mysteries.",high citation signal (5); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1908.25310350027001G,4a840e76fb631fd80a86b80d08c62bf7e47e6a21,https://doi.org/10.1001/JAMA.1908.25310350027001G,,https://zenodo.org/record/1750896/files/article.pdf,,paper,unknown,cortical; eeg; meg; ecog,"The etiology of epilepsy has been a subject of comment and investigation from the most ancient times to the present day, yet but little light has been shed on its mysteries. The recognition of the cortical origin of the convulsion, and, more important than this, the new viewpoint being adopted by epileptologists, which regards the convulsion or other paroxysmal manifestation of the disease as the symptom and not as the disease iself-these have been the most important steps in advance. Out of the recognition of the symptomatic character of the attack has grown the idea that the disease is not a unit-is not due to the same cause confined to the same part of the body in every case. Instead, it may be said that every case is an epilepsy by itself; certain it is that there will be found to be several epilepsies. In regarding the disease as a"
33,1908,The morphological subdivision of the brain,C. J. Herrick,Unknown venue,1908-10-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The morphological subdivision of the brain within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.920180403,58ae52c5c0a3a9e35b0ebdc9e7fbe43dddde3d88,https://doi.org/10.1002/CNE.920180403,,,,paper,unknown,brain; brain/neural structure in title,
34,1908,THE STATE OF THE BRAIN DURING HYPNOSIS.,W. Mcdougall,Unknown venue,1908-07-01,5,0,44.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE STATE OF THE BRAIN DURING HYPNOSIS. within General Brain Science and Reviews.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/31.2.242,82ab108e9a8e4e95af4281f99d17fb5761e83139,https://doi.org/10.1093/BRAIN/31.2.242,,https://zenodo.org/records/1793535/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
35,1908,On the relation of calcium metabolism to tetany and the cure of tetany by administration of calcium,"W. G. Maccallum, C. Voegtlin",Unknown venue,1908-04-01,5,0,38.45,General Brain-AI Structure Reviews and Methods,brain-structure,"Various researches, especially those of Jacques Loeb and J.",high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-5-47,72834c7f3d530232661cd429d5373c440d626b96,https://doi.org/10.3181/00379727-5-47,,https://zenodo.org/records/2458434/files/article.pdf,,JournalArticle,unknown,brain,"Various researches, especially those of Jacques Loeb and J. B. MacCallum indicated a relationship between muscular twitching and the impoverishment of the tissues with respect to calcium. An endeavor was therefore made to determine whether the tetany produced by parathyroidectomy depended upon this condition. It was found that when the tetany was well developed it could be made to cease very rapidly by the intravenous or subcutaneous injection of a considerable dose of any soluble calcium salt, although the salts of other elements such as sodium or potassium had no such effect, but rather accentuated the symptoms. The analysis of the blood of dogs killed during tetany shows a calcium content about half that of the normal control dog and similarly the brain of the dog killed in tetany is poor in calcium as compared with that of the control dog, containing in fact only about half the normal amount. As far as the analyses are finished it appears that the output of calcium in the urine increases with the development of tetany. From this it seems probable that the parathyroid glands exercise a control over the calcium metabolism so that when they are destroyed these processes do not go on normally but the tissues lose calcium and in this impoverished state become irritable, quiescence being restored by the reintroduction of considerable amounts of a soluble calcium salt. It seems probable that the administration of calcium by injection or by the mouth may be useful in tiding over the severe symptoms in cases of tetany developing spontaneously or as the result of operation."
36,1908,Stammering,P. Yearsley,The Hospital,1908-12-05,5,0,36.65,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"subject of this lecture, it is with the idea of enabling you to deal fully with the condition, if so be you have a patient thus affected.",high citation signal (5); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,152d7c073045f996fab8261890f1db2f18144945,https://www.semanticscholar.org/paper/152d7c073045f996fab8261890f1db2f18144945,,,,JournalArticle,unknown,cortical,"subject of this lecture, it is with the idea of enabling you to deal fully with the condition, if so be you have a patient thus affected. In order properly to understand the production ?f stammering it is necessary first of all to know the mechanisms by which speech is produced. Speech depends upon the exact co-ordination of two mechanisms, the laryngeal and the oral. Below these two is a third, the respiratory mechanism, about which I will say a few words at once. First, the respiratory pressure of air is provided continuously during speech for each clause or sentence. Secondly, it is made to vary for the required effects of emphasis and expression. Thirdly, there is a cortical centre, which innervates the respiratory efforts, but which has not yet been definitely localised. The vocal and oral mechanisms are each capable being employed separately, though for speaking Purposes they must be accurately co-ordinated. The classical illustration of this necessity for coordination is the comparison of speaking with playing on the violin. Skill in playing this instrument depends on the accurate co-ordination of the two"
37,1908,THE DIURETIC ACTION OF ADRENALIN AND THE ACTIVE PRINCIPLE OF THE PITUITARY GLAND.,"E. M. Houghton, C. Merrill",Unknown venue,1908-11-28,5,0,38.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Many speculations have been indulged in by scientists to account for the physiologic function of the pituitary gland.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1908.25410220021002E,6b2e8983ca7510de539bf25ef11821275d4d1136,https://doi.org/10.1001/JAMA.1908.25410220021002E,,https://zenodo.org/record/1891006/files/article.pdf,,paper,unknown,brain,"Many speculations have been indulged in by scientists to account for the physiologic function of the pituitary gland. This is especially true of the posterior or infundibular portion which in the human being is connected by a stalk with the tip of the infundibulum, and embryologically is to be regarded as an outgrowth from this part of the brain. This portion of the pituitary body, according to Berkeley, is very complex in its histologic structure; it contains many nerve cells, neu"
38,1908,THE SPHENOIDAL SINUS.: A STUDY BASED ON THE EXAMINATION OF EIGHTY-FIVE SPECIMENS.,James Gibson,Unknown venue,1908-12-19,5,0,37.25,General Brain-AI Structure Reviews and Methods,,"In presenting this paper, I may say that I was led to take up this subject for several reasons, one of which was the difficulty I had in obtaining definite details concerning this cavity, another was that I believe its importance is underestimated by the majority of practitioners.",high citation signal (5); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1908.25410250003001A,d5a951eb3909bfd7e0c3d0ca2f524528ae8e8f56,https://doi.org/10.1001/JAMA.1908.25410250003001A,,https://zenodo.org/records/2255215/files/article.pdf,,paper,unknown,brain,"In presenting this paper, I may say that I was led to take up this subject for several reasons, one of which was the difficulty I had in obtaining definite details concerning this cavity, another was that I believe its importance is underestimated by the majority of practitioners. I would bespeak careful consideration for this sinus, occupying as it does a central position in the cranial cavity, being on the one hand in close relationship with the most important and delicate parts of the encephalon, and on the other by its communication through the nasal cavity with things external. It is much more difficult of approach than either of the other bony sinuses and presents decidedly more complicated relations. Compared with the ample investigation the maxillary and frontal sinuses have received, the sphenoidal sinus has been somewhat neglected. Much work must yet be done in this connection, particularly in regard"
39,1908,"Report on the present status of the Academic Institutes for brain study, together with a report of the meetings of the executive committee of the brain commission, held at Berlin, March 14, 1908",W. Waldeyer,Unknown venue,1908-12-01,4,0,41.17,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Report on the present status of the Academic Institutes for brain study, together with a report of the meetings of the executive committee of the brain commission, held at Berlin, March 14, 1908 within General Brain Science and Reviews.",high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/AR.1090020905,4c037f808f72b794db20ec51734f284dfe02ab1b,https://doi.org/10.1002/AR.1090020905,,https://zenodo.org/record/2161214/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
40,1908,THE BRAIN-WEIGHT OF THE FILIPINO1,M. Herzog,Unknown venue,1908-01-03,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE BRAIN-WEIGHT OF THE FILIPINO1 within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1525/AA.1908.10.1.02A00060,4dc46e7581e51ed7750b412137da5a09bc4d9cc5,https://doi.org/10.1525/AA.1908.10.1.02A00060,,,,paper,unknown,brain; brain/neural structure in title,
41,1908,The Human Brain.,Unknown authors,Unknown venue,1908-09-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Human Brain. within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/002205740806800822,31f66afc1a3552852f89f4e84343d803c9785266,https://doi.org/10.1177/002205740806800822,,,,JournalArticle,unknown,brain; brain/neural structure in title,
42,1908,"THE SERUM TREATMENT OF EPIDEMIC CEREBROSPINAL MENINGITIS, BASED ON A SERIES OF FORTY CONSECUTIVE CASES.",C. Dunn,Unknown venue,1908-03-19,4,0,30.97,General Brain-AI Structure Reviews and Methods,,"Positions THE SERUM TREATMENT OF EPIDEMIC CEREBROSPINAL MENINGITIS, BASED ON A SERIES OF FORTY CONSECUTIVE CASES. within General Brain Science and Reviews.",high citation signal (4),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1908.25410010015002B,eebaa296fa85729880be8be2348e8f7953f10bfb,https://doi.org/10.1001/JAMA.1908.25410010015002B,,,,paper,unknown,brain,
43,1908,A CASE OF TUMOR OF THE BRAIN,E. G. Zabriskie,Unknown venue,1908-08-01,3,0,34.15,Clinical NeuroAI and Brain Disorders,brain-structure,Positions A CASE OF TUMOR OF THE BRAIN within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190808000-00004,186e5c72649434d67b0805221e975108949df599,https://doi.org/10.1097/00005053-190808000-00004,,,,paper,unknown,brain; brain/neural structure in title,
44,1908,Abnormal Pulsating Vessels in the Pharynx,J. G. Connal,The Journal of Laryngology Rhinology and Otology,1908-03-01,3,0,39.55,Clinical NeuroAI and Brain Disorders,brain-structure;neural-signals;clinical-neuroai,policy of the earlier rulers. Professor Politzer considers that during the period which he has lived through otology has made more progress than almost any special branch of medical science.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S175514630018062X,dcae8546ccb748d37292d08b5217c9710e3d6f20,https://doi.org/10.1017/S175514630018062X,,https://zenodo.org/record/2076443/files/article.pdf,,paper,unknown,cerebral; eeg; meg; ecog,"policy of the earlier rulers. Professor Politzer considers that during the period which he has lived through otology has made more progress than almost any special branch of medical science. The influence of the development of bacteriology had in his opinion been enormous. While recognising the great amount of work that had been done he referred to much that remained to be accomplished, and dwelt on the gaps still remaining in our knowledge of the pathology 'ill'**' and diagnosis of diseases of the labyrinth and the cerebral disturbances of hearing. What a triumph it would be for science, he continued, if we could find out the cause of oto-sclerosis and check its evolution. He attributed the frequency of the complications of ear disease to the miserable conditions of life among the poor, and called on the municipal authorities to clear away the numerous hot-beds of infectious disease and provide better housing for the impoverished classes. He exhorted his younger followers to a whole-hearted devotion to their branch of science and to a firm hold to truth and reality, avoiding the slippery paths of hypothesis. As a practical factor in the production of scientific work he advocated a strict and purposive distribution of time, not omitting a period for the study and enjoyment of those classical literary and artistic works which have such a beneficial effect on the mind of the scientific investigator. Above all he recommended the Horatian equu* animus throughout all the stages of life. To those who have periodically had the pleasure of meeting Professor Politzer it will be inconceivable that he has reached the "" age-limit"" in any except the official sense, and they will wish him a long continuance of that bodily and mental vigour which they have so much envied and admired."
45,1908,SOME POINTS ABOUT PUNCTURE OF THE BRAIN.,H. Tillmanns,Unknown venue,1908-10-24,3,0,37.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SOME POINTS ABOUT PUNCTURE OF THE BRAIN. within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)60925-5,7694d94c8565d640088239024b724eb308be03be,https://doi.org/10.1016/S0140-6736(01)60925-5,,https://zenodo.org/record/1934038/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
46,1908,Abnormal Reactions to Horse Serum in the Serum Treatment of Cerebrospinal Fever,J. Currie,Epidemiology and Infection,1908-09-01,3,0,29.95,General Brain-AI Structure Reviews and Methods,,Positions Abnormal Reactions to Horse Serum in the Serum Treatment of Cerebrospinal Fever within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1017/S0022172400015874,55cb2c891f473188fba3ecd40b57b24ca5bf1947,https://doi.org/10.1017/S0022172400015874,,https://www.cambridge.org/core/services/aop-cambridge-core/content/view/F077414F1D7523615697634394064A0D/S0022172400015874a.pdf/div-class-title-abnormal-reactions-to-horse-serum-in-the-serum-treatment-of-cerebrospinal-fever-div.pdf,,JournalArticle,unknown,brain,
47,1908,PATHOLOGIC REPORT OF THE NERVOUS SYSTEM IN A CASE OF SPONDYLOSE RHIZOMELIQUE.,J. Rhein,Unknown venue,1908-08-08,3,0,32.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"A study of the nervous system in cases of spondylose rhizomelique and allied conditions has been made only in a few cases, those of von Bechterew, 1 Leri, 2 Reuter, 3 Fraenkel 4 and McCarthy, 5 to which reference will be made later.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1908.25410060013001D,7f9e2caba50f24fd9e9a8f61c9aa3d557899b5be,https://doi.org/10.1001/JAMA.1908.25410060013001D,,https://zenodo.org/record/1749466/files/article.pdf,,paper,unknown,brain,"A study of the nervous system in cases of spondylose rhizomelique and allied conditions has been made only in a few cases, those of von Bechterew, 1 Leri, 2 Reuter, 3 Fraenkel 4 and McCarthy, 5 to which reference will be made later. In the case which forms the basis for this report the brain, spinal cord, peripheral nerves and muscles were examined, and pathologic changes, though slight, were distinctly observed. The addition of this case, therefore, to the meager literature of the subject, at least so far as a study of the nervous system is concerned, throws some light on a subject about which there exists much diversity of opinion. History. -The patient, Z., was a man, aged 64, whose history, unfortunately, can not be given, except that he was admitted to the Philadelphia Home for Incurables, Sept. 29, 1903, and remained there, practically in the same condition as"
48,1908,"PURLENT CEREBROSPINAL MENINGITIS CAUSED BY THE THYPHID BACILUS, WITHOUT THE USUAL INTERESTINAL LESSIONS OF TYPHOID FEVER","J. J. Henry, R. C. Rosenberger",Unknown venue,1908-02-01,3,0,29.95,General Brain-AI Structure Reviews and Methods,,"Positions PURLENT CEREBROSPINAL MENINGITIS CAUSED BY THE THYPHID BACILUS, WITHOUT THE USUAL INTERESTINAL LESSIONS OF TYPHOID FEVER within General Brain Science and Reviews.",high citation signal (3); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00000441-190802000-00010,dfa27012e4f09d352f55f00d7f7827a4777a0ccd,https://doi.org/10.1097/00000441-190802000-00010,,https://zenodo.org/records/2068711/files/article.pdf,,paper,unknown,brain,
