rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
21,1906,The Cerebellum of Petromyzon fluviatilis.,Clark Wb,Unknown venue,1906-07-01,10,0,49.56,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,Positions The Cerebellum of Petromyzon fluviatilis. within Neuroimaging and Brain Mapping.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,2a6053768061a5e677d42fe7b23a5851cf9d5482,https://www.semanticscholar.org/paper/2a6053768061a5e677d42fe7b23a5851cf9d5482,,,,paper,unknown,brain; cerebellum,
22,1906,OBSERVATIONS ON THE FUNCTIONS OF THE ASSOCIATION AREAS (CEREBRUM) IN MONKEYS.,S. Franz,Unknown venue,1906-11-03,9,0,52.85,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Our knowledge of the functions of the cerebrum has been obtained from studies of the effects of stimulation and destruction of the various parts of the organ.,high citation signal (9); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1906.25210180040001J,cf14b7418f2b4aa795c01701f3df17a60478553b,https://doi.org/10.1001/JAMA.1906.25210180040001J,,https://zenodo.org/records/1902473/files/article.pdf,,paper,unknown,cerebral; cerebrum; cortex,"Our knowledge of the functions of the cerebrum has been obtained from studies of the effects of stimulation and destruction of the various parts of the organ. In this study both physiologists and clinicians have been engaged. Physiologists have spent most time in determining the effects of lesions, experimentally produced, and the motor accompaniments of stimuli of different kinds. The clinicians, including surgeons, neurologists and pathologists, have been able to observe in man the effects of destructions from accidents, disturbances of functions from emboli, thrombi and hemorrhages, and in some cases it has been found practicable to stimulate the cerebral cortex in man after the fashion of the physiologic experiments and thus to map out the muscular reactions represented in the cortex. PHYSIOLOGIC AND CLINICAL METHODS. Both the physiologic and the clinical methods have advantages and disadvantages. On animals the physiologist is enabled to limit the lesion, to repeat his"
23,1906,On the preparation of cholesterin from brain,O. Rosenheim,Journal of Physiology,1906-03-13,8,0,51.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions On the preparation of cholesterin from brain within General Brain Science and Reviews.,high citation signal (8); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1906.sp001143,ae825d03531f36b4257b5f8d28c3b5dc67dc171a,https://doi.org/10.1113/jphysiol.1906.sp001143,,https://physoc.onlinelibrary.wiley.com/doi/pdfdirect/10.1113/jphysiol.1906.sp001143,,JournalArticle,unknown,brain; brain/neural structure in title,
24,1906,THE DIAGNOSIS AND LOCALISATION OF TUMOURS OF THE FRONTAL REGIONS OF THE BRAIN.,T. Stewart,Unknown venue,1906-11-03,8,0,52.95,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions THE DIAGNOSIS AND LOCALISATION OF TUMOURS OF THE FRONTAL REGIONS OF THE BRAIN. within General Brain Science and Reviews.,high citation signal (8); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)31435-6,fd70c93417f5cca969ba71221af11e187e3ef19b,https://doi.org/10.1016/S0140-6736(01)31435-6,,https://zenodo.org/record/1672706/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
25,1906,THE RELATIVE BRAIN-WEIGHT OF MAN AND WOMAN,K. Pearson,Unknown venue,1906-03-17,8,0,51.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE RELATIVE BRAIN-WEIGHT OF MAN AND WOMAN within General Brain Science and Reviews.,high citation signal (8); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.1.2359.650-b,32200450b020d006e27bebfff17a8147a026bcde,https://doi.org/10.1136/bmj.1.2359.650-b,,https://www.bmj.com/content/bmj/1/2359/650.3.full.pdf,,paper,unknown,brain; brain/neural structure in title,
26,1906,A CASE OF POSTERIOR BASAL MENINGITIS WITH FEW CEREBRAL SYMPTOMS,J. Corkhill,British medical journal,1906-03-31,8,0,47.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF POSTERIOR BASAL MENINGITIS WITH FEW CEREBRAL SYMPTOMS within General Brain Science and Reviews.,high citation signal (8); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.1.2361.734,d8e13b73d357a2fdbc7b7a3fd81598c99f51c8bb,https://doi.org/10.1136/BMJ.1.2361.734,,https://europepmc.org/articles/pmc2381185?pdf=render,,JournalArticle,unknown,brain; cerebral,
27,1906,A STUDY OF BRAIN INFECTIONS WITH THE PNEUMOCOCCUS.,"E. Southard, C. W. Keene",Unknown venue,1906-01-06,7,0,49.63,General Brain-AI Structure Reviews and Methods,brain-structure,"Following is a report of twelve cases of human brain infection with the pneumococcus, together with the results of inoculation of the pneumococcus in the brains of guinea-pigs.",high citation signal (7); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1906.62510280013001C,11e65f148281759b20070022703aba8eebd28f7c,https://doi.org/10.1001/JAMA.1906.62510280013001C,,https://zenodo.org/record/1887446/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"Following is a report of twelve cases of human brain infection with the pneumococcus, together with the results of inoculation of the pneumococcus in the brains of guinea-pigs. Both the human and the experimental material have been used to establish the order and time relations of the acute inflammatory changes. The work is on the lines of our study of encephalitis due to the Staphylococcus pyogenes aureus , 1 but was particularly suggested by the case of pneumococcus brain infection (here abstracted as Case 1) reported by Bullard and Sims 2 from this laboratory in 1904. Profs. W. T. Councilman and F. B. Mallory have looked over the work. On the bacteriologic side we have been much aided by Drs. C. W. Duval and P. A. Lewis, of the hospital staff. We wish to thank Drs. J. H. McCollom, A. L. Mason, G. B. Shattuck, F. H. Williams, C. F. Withington,"
28,1906,THE MAINTENANCE OF CEREBRAL ACTIVITY IN MAMMALS BY ARTIFICIAL CIRCULATION,"C. Guthrie, F. H. Pike, G. N. Stewart",Unknown venue,1906-12-01,7,0,42.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE MAINTENANCE OF CEREBRAL ACTIVITY IN MAMMALS BY ARTIFICIAL CIRCULATION within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1906.17.4.344,f9f8a49eacb4d09176e920936627b81e4ccb20b9,https://doi.org/10.1152/AJPLEGACY.1906.17.4.344,,,,paper,unknown,brain; cerebral,
29,1906,THE SUBDIVISION OF THE REPRESENTATION OF CUTANEOUS AND MUSCULAR SENSIBILITY AND OF STEREOGNOSIS IN THE CEREBRAL CORTEX,"C. K. Mills, T. H. Weisenburg",Unknown venue,1906-10-01,6,0,49.43,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions THE SUBDIVISION OF THE REPRESENTATION OF CUTANEOUS AND MUSCULAR SENSIBILITY AND OF STEREOGNOSIS IN THE CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (6); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190610000-00001,f098fe5ea4d6b091a338ba706cbc0ed8c7190e7a,https://doi.org/10.1097/00005053-190610000-00001,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
30,1906,CEREBRAL AND OPHTHALMIC COMPLICATIONS IN SPHENOIDAL SINUSITIS,S. Thomson,British medical journal,1906-09-29,6,0,43.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CEREBRAL AND OPHTHALMIC COMPLICATIONS IN SPHENOIDAL SINUSITIS within General Brain Science and Reviews.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.2.2387.768,5fee97607304541950a7ebce579adb742fadfccb,https://doi.org/10.1136/bmj.2.2387.768,,https://europepmc.org/articles/pmc2382376?pdf=render,,JournalArticle,unknown,brain; cerebral,
31,1906,The Results of Operation for the Removal of Cerebral Tumors,P. Knapp,Unknown venue,1906-02-01,6,0,43.23,Clinical NeuroAI and Brain Disorders,brain-structure,Positions The Results of Operation for the Removal of Cerebral Tumors within General Brain Science and Reviews.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJM190602011540503,549c399daca05109da6aad0a25aaec85ad020256,https://doi.org/10.1056/NEJM190602011540503,,https://zenodo.org/records/2225939/files/article.pdf,,paper,unknown,brain; cerebral,
32,1906,CHEMICAL STIMULATION OF THE MOTOR AREAS OF THE CEREBRAL HEMISPHERES,S. Maxwell,Unknown venue,1906-10-01,5,0,40.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CHEMICAL STIMULATION OF THE MOTOR AREAS OF THE CEREBRAL HEMISPHERES within General Brain Science and Reviews.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(17)46040-6,324bb424106b613da6dcd2f8c4c1d91dec0eb900,https://doi.org/10.1016/s0021-9258(17)46040-6,,https://doi.org/10.1016/s0021-9258(17)46040-6,,paper,unknown,brain; cerebral,
33,1906,Ueber normale und pathologische Histologie der menschlichen Neuroglia. (Fortsetzung.) pp. 139-151,Georg Eisath,Unknown venue,1906-07-01,5,0,32.25,General Brain-AI Structure Reviews and Methods,,"Positions Ueber normale und pathologische Histologie der menschlichen Neuroglia. (Fortsetzung.) pp. 139-151 within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (5),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1159/000219830,70cc35b3d0946b3cd930969be551719d812b7b24,https://doi.org/10.1159/000219830,,,,paper,unknown,Semantic Scholar brain-AI query,
34,1906,"Malignant Endocarditis during Pregnancy, with an Illustrative Case",J. Croom,Transactions. Edinburgh Obstetrical Society,1906-07-01,4,0,40.57,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,"MALIGNANT endocarditis, under which term I include all cases of severe acute endocarditis whether attended by actual ulceration and loss of substance of the endocardium or not, is unfortunately only too well known in connection with the puerperal state.",high citation signal (4); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-0528.1906.tb12695.x,89bbd93502a5fbcb8f9afb2d6c2839797b1920e0,https://doi.org/10.1111/j.1471-0528.1906.tb12695.x,,,,JournalArticle,unknown,cerebral; eeg; meg; ecog,"MALIGNANT endocarditis, under which term I include all cases of severe acute endocarditis whether attended by actual ulceration and loss of substance of the endocardium or not, is unfortunately only too well known in connection with the puerperal state. Puerperal infection is mentioned as a possible cause by all writers since the disease was identified, and a glance at the literature of the subject suffices to show how well founded this statement is. The disease itself is actually about three times as common in the male sex as in the female. But of 49 fatal cases occurring in the female, in the statistics of Kanthack and Kelynack, we find eight put down to puerperal infection-an average of rather more than 16 per cent. On the other hand the occurrence of malignant endocarditis in pregnancy is a rarity. In his Gtoulstonian lectures on malignant endocarditis, Osler mentions four cases as having occurred in pregnancy. In addition to these, I have been able to find only two more cases, after an extensive, if not exhaustive, search through the literature. The mode of onset, the symptoms, and the course of malignant endocarditis are all so diverse that it is not possible to draw a clinical picture that will fit every case. Two types are in general recognized -the typhoid type, and the intermittent, septic or pyaemic type. These again are subdivided into cardiac and cerebral varieties, according as the predominant symptoms are cardiac o r .cerebral. Actually, however, we find cases which link these different types and varieties together by innumerable gradations. In it we have irregular temperature, sweatings, great prostration with low delirium and somnolence, in short, a typhoid state. In the pyzemic or septic type, which is that usually found in puerperal cases, we have practically an acute septicemia, with rigora, high and irregular temperature, and sweatings. Occasionally the temperature curve is exactly like that of a quotidian or tertian ague. The typhoid type is much the more common."
35,1906,SURGICAL TREATMENT OF CONGENITAL HYDROCEPHALUS.REPORT OF A CASE OF MENINGOCELE AND HYDROCEPHALUS.,J. Horsley,Unknown venue,1906-07-07,4,0,38.37,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"In order to approach the treatment of congenital hydrocephalus more intelligently, it may be well to review, briefly, some of the views of its pathology.",high citation signal (4); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1906.25210010020001G,38074dc022cd7f36f44525c0a77910261844ad60,https://doi.org/10.1001/JAMA.1906.25210010020001G,,https://zenodo.org/records/2184196/files/article.pdf,,Review,unknown,brain; cerebral,"In order to approach the treatment of congenital hydrocephalus more intelligently, it may be well to review, briefly, some of the views of its pathology. Congenital hydrocephalus is a term applied to that affection occurring in infants characterized by an abnormal accumulation of serous fluid within the ventricles of the brain. This tends to increase and usually gives rise to pressure symptoms on the brain, except in those rare cases occasionally seen in which the disease is arrested and the patient recovers without cerebral symptoms. The synonyms are chronic hydrocephalus, internal hydrocephalus, and hydrops ventriculorum cerebri. The so-called external hydrocephalus is quite different both in symptoms and pathology. It denotes an abnormal accumulation of serous fluid in the subarachnoid space 1 and is very rare. It is usually secondary to cerebral hemorrhage or pachymeningitis, or else it is found with some congenital defect of the brain. Such an effusion is"
36,1906,"The Mammalian Cerebral Cortex, with Special Reference to Its Comparative Histology. I. Order Insectivora.--Preliminary Communication",G. Watson,Unknown venue,1906-01-06,3,0,38.15,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Mammalian Cerebral Cortex, with Special Reference to Its Comparative Histology. I. Order Insectivora.--Preliminary Communication within General Brain Science and Reviews.",high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSPB.1906.0004,c521be0b9d6df81d6097206490e7be65fff41404,https://doi.org/10.1098/RSPB.1906.0004,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
37,1906,A CASE OF HYPERTROPHY OF THE BRAIN.,James. H. Haberlin,Unknown venue,1906-06-30,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF HYPERTROPHY OF THE BRAIN. within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1906.62510530018003C,724f175a892bbcc5e0d43f947c378f6be396a8b7,https://doi.org/10.1001/JAMA.1906.62510530018003C,,,,paper,unknown,brain; brain/neural structure in title,
38,1906,"A STUDY OF TWO UNUSUAL BRAI'N TUMORS; ONE A MULTIPLE CYLINDROMA OF THE BASE OF THE BRAIN, THE OTHER A NEURO-EPITHELIOMA OF THE CHOROID PLEXUS OF THE FOURTH VENTRICLE","H. C. Gordinier, H. W. Carey",Unknown venue,1906-01-01,3,0,34.15,Clinical NeuroAI and Brain Disorders,brain-structure,"Positions A STUDY OF TWO UNUSUAL BRAI'N TUMORS; ONE A MULTIPLE CYLINDROMA OF THE BASE OF THE BRAIN, THE OTHER A NEURO-EPITHELIOMA OF THE CHOROID PLEXUS OF THE FOURTH VENTRICLE within General Brain Science and Reviews.",high citation signal (3); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190601000-00001,bff0359c53ee42b9d5c1c6f64af7cfa73b2471c8,https://doi.org/10.1097/00005053-190601000-00001,,,,paper,unknown,brain; brain/neural structure in title,
39,1906,THE RELATIVE BRAIN-WEIGHT OF MAN AND WOMAN,A. Keith,Unknown venue,1906-02-03,3,0,37.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE RELATIVE BRAIN-WEIGHT OF MAN AND WOMAN within General Brain Science and Reviews.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.1.2356.474-A,e147d28f370c8aa2e7a84ec678fe60e7ff4dcfa7,https://doi.org/10.1136/BMJ.1.2356.474-A,,http://europepmc.org/articles/pmc2380627?pdf=render,,paper,unknown,brain; brain/neural structure in title,
40,1906,NEUROMA EMBRYONALE OF THE CHOROID PLEXUS OF THE CAT,"F. P. Knowlton, H. Steensland",Journal of Experimental Medicine,1906-01-25,3,0,35.15,Clinical NeuroAI and Brain Disorders,neural-signals,The examination of the tumor which I am describing was made at the request of Dr.,high citation signal (3); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1084/jem.8.1.120,29cc27b0faf6f8c35cc867639eb6a964fb389146,https://doi.org/10.1084/jem.8.1.120,,https://rupress.org/jem/article-pdf/8/1/120/1184100/120.pdf,,JournalArticle,unknown,eeg; meg; ecog,"The examination of the tumor which I am describing was made at the request of Dr. Frank P. Knowlton, who described the physiological features of the animal at the meeting of the American Physiological Society in Philadelphia, December, I9O4. In 19o4, Verhoeff 1 described a rare tumor (terato-neuroma) arising from the Pars ciliaris retin~e, lie regarded it as of a nature hitherto unrecognized and he discussed its relation to socMled Glioma retin~e. The primary and secondary optic vesicles, embryonic retina, and vitreous humor and the hyaloid membrane were represented in the tumor. Verhoeff thought that the term ""terato-neuroma"" would se~m to express well the general characters of the tumor, indicating as it does a monster-like growth composed of nervous elements, and that the term has the advantage of being applicable to tumors of similar nature which possibly may arise elsewhere in the nervous system. I shall describe in this paper a tumor of the cat, probably arising in the choroid plexus, which may belong to the same class. In its essential features this tumor appears to represent the central nervous system, although in an atypical and an early embryonic stage, previous to the differentiation of neuroblasts. In a personal communication Verhoeff, who has examined sections of my tumor, suggests the name ""Neuroma embryonale"" as applicable to both tumors. The tumor in the cat was situated in the fourth ventricle. In the region of its greatest diameter it occupied the left half of the floor of the ventricle, extending from the median line to"
41,1906,A DEFINITE CLINICAL VARIETY OF CEREBRAL ARTERIOSCLEROSIS,B. J. Collins,Unknown venue,1906-12-01,3,0,32.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions A DEFINITE CLINICAL VARIETY OF CEREBRAL ARTERIOSCLEROSIS within Clinical Neurology and Neurodegeneration.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190612000-00002,142f7f3ff3c530c687c6d0c6b0b15515bdf4819e,https://doi.org/10.1097/00005053-190612000-00002,,https://zenodo.org/record/2072299/files/article.pdf,,paper,unknown,cerebral,
42,1906,CEREBROSPINAL MENINGITIS IN NEW YORK CITY DURING 1904 AND 1905.,J. Billings,Unknown venue,1906-06-02,3,0,29.95,General Brain-AI Structure Reviews and Methods,,During the past forty years there have been four outbreaks of epidemic cerebrospinal meningitis in New York City.,high citation signal (3); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1906.62510490014001C,1c61e65032c933f3b4ebda25d323cdfe8db3b53c,https://doi.org/10.1001/JAMA.1906.62510490014001C,,https://zenodo.org/record/2203324/files/article.pdf,,paper,unknown,brain,"During the past forty years there have been four outbreaks of epidemic cerebrospinal meningitis in New York City. The first and, up to that of 1904 and 1905, the most severe epidemic was in 1872, when there were 782 deaths-a death rate of 8.70 per 10,000. In 1881 and 1893 the outbreaks were not so severe; the number of deaths were, respectively, 461 and 469, and the death rates 3.70 and 2.67. The latest epidemic, the severest in the history of the city, began in the early months of 1904 and continued through 1905. During 1904 there were 1,083 deaths and a death rate of 4.6; during 1905, 1,511 deaths and a death rate of 6.3. The winters of 1872, 1881, 1893 and 1904 were what are known as ""hard winters;"" being cold, with considerable snow. The disease has always been abnormally prevalent for a year or two after each"
43,1906,"The Development of the Molecular Layers of the Brain and Cerebellum in Animals and in Man [Lo suilluppo degli strati molecolari del cervello e del cervelietto negli animali e nell'uomo]. (Arch, di Psichiat., vol. xxvi, fasc, iv, v, 1905.) Roncoroni",W. C. Sullivan,Unknown venue,1906-10-01,2,0,30.98,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Development of the Molecular Layers of the Brain and Cerebellum in Animals and in Man [Lo suilluppo degli strati molecolari del cervello e del cervelietto negli animali e nell'uomo]. (Arch, di Psichiat., vol. xxvi, fasc, iv, v, 1905.) Roncoroni within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.52.219.806-B,38699254a55ed074ab1a3382826922ecc3251896,https://doi.org/10.1192/BJP.52.219.806-B,,,,paper,unknown,brain; cerebellum; brain/neural structure in title,
44,1906,The cholesterin of the brain,M. C. Tebb,Journal of Physiology,1906-03-13,2,0,31.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The cholesterin of the brain within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1906.sp001144,5b881aaee6d27b4212ec57308c42022e2ea4f0bd,https://doi.org/10.1113/jphysiol.1906.sp001144,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1113/jphysiol.1906.sp001144,,JournalArticle,unknown,brain; brain/neural structure in title,
45,1906,THE PRESENT STATUS OF BRAIN SURGERY.,M. Starr,Unknown venue,1906-09-22,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE PRESENT STATUS OF BRAIN SURGERY. within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1906.25210120022001E,a446425cbcd61214caa6ac0731c7ec6cd9924ed6,https://doi.org/10.1001/JAMA.1906.25210120022001E,,,,Review,unknown,brain; brain/neural structure in title,
46,1906,Cerebral Seizures with Suboccipital Pain: Miliary Cerebral and Gross Vertebral Aneurysms,"W. D. Ruston, E. Southard",Unknown venue,1906-03-22,2,0,27.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Cerebral Seizures with Suboccipital Pain: Miliary Cerebral and Gross Vertebral Aneurysms within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJM190603221541202,7ae948296476e6e234fcfc4ce7deb6687cd546f4,https://doi.org/10.1056/NEJM190603221541202,,https://zenodo.org/record/2031606/files/article.pdf,,paper,unknown,brain; cerebral,
47,1906,THE INNERVATION OF CEREBRAL BLOOD VESSELS,A. Morison,Unknown venue,1906-09-08,2,0,27.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE INNERVATION OF CEREBRAL BLOOD VESSELS within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.2.2384.599-D,f23a73d5a01fef248edabeecabade26855ca71b1,https://doi.org/10.1136/BMJ.2.2384.599-D,,http://europepmc.org/articles/pmc2382203?pdf=render,,paper,unknown,brain; cerebral,
48,1906,A STUDY OF ACUTE LEPTOMENINGITIS (STREPTOCOCCUS PYOGENES).,"E. Southard, R. Stratton",Unknown venue,1906-10-20,2,0,25.98,General Brain-AI Structure Reviews and Methods,brain-structure,"The present report comprises a series of human brain infections withStreptococcus pyogenes, together with the results of experimental inoculation of streptococci in the brains of guinea-pigs.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1906.25210160035001L,6fd501d8196bad168f20aaf342072a7f0f410bb5,https://doi.org/10.1001/JAMA.1906.25210160035001L,,https://zenodo.org/records/2237484/files/article.pdf,,paper,unknown,brain,"The present report comprises a series of human brain infections withStreptococcus pyogenes, together with the results of experimental inoculation of streptococci in the brains of guinea-pigs. The human cases have been studied histologically with particular reference to, first, the age of the exudations; secondly, certain prominent vascular lesions; thirdly, the neuroglia reaction. The guinea-pig tissues are of value mainly in the study of the exudation. The work has been carried on with methods like those employed in two previous studies, on infections withStaphylococcus pyogenes aureus1and with pneumococcus.2 We have little evidence to bring on the vexed question of the relationship of pneumococcus and streptococcus. The lesions reported here differ in no constant feature from those reported by Southard and Keene in 1905 for the pneumococcus.2The effects of the two organisms on tissues, so far as observable by the methods used, would place the"
