rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
27,1987,Quantitative assessment of early brain damage in a rat model of focal cerebral ischaemia.,"K. Osborne, Anne Marie Balarsky, Mcculloch, G. Teasdale",Journal of Neurology Neurosurgery & Psychiatry,1987-04-01,320,11,138.09,Computational Neuroscience and Brain-Inspired AI,brain-structure,Positions Quantitative assessment of early brain damage in a rat model of focal cerebral ischaemia. within Clinical Neurology and Neurodegeneration.,high citation signal (320); recognized venue; open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.50.4.402,7b306acd62c3e8bb9b7bac9b6d071ca5dfd14e9f,https://doi.org/10.1136/jnnp.50.4.402,,https://jnnp.bmj.com/content/jnnp/50/4/402.full.pdf,,JournalArticle,unknown,brain; cerebral; brain/neural structure in title; historical computation/learning bridge,
28,1987,Retinotopic organization of human visual cortex mapped with positron- emission tomography,"P. Fox, F. Miezin, J. Allman, D. V. Van Essen, M. Raichle",Journal of Neuroscience,1987-03-01,315,17,141.0,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,The retinotopic organization of primary visual cortex was mapped in normal human volunteers.,high citation signal (315); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.07-03-00913.1987,2c0efabda711d8f8f0ad38474e1579396beeb6c3,https://doi.org/10.1523/JNEUROSCI.07-03-00913.1987,,https://www.jneurosci.org/content/jneuro/7/3/913.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,"The retinotopic organization of primary visual cortex was mapped in normal human volunteers. Positron-emission tomographic measurements of regional cerebral blood flow were employed to detect focal functional brain activation. Oxygen-15-labeled water, delivered by intravenous bolus, was used as the blood flow tracer to allow multiple stimulated- state (n = 5) and control-state (n = 3) measurements to be acquired for each of 7 subjects. Responses were identified by applying a maximum- detection algorithm to subtraction-format images of the stimulus- induced change in cerebral blood flow. Response locales were described using a standardized system of stereotactic coordinates. Changes in stimulus location (macular, perimacular, peripheral, upper-field, lower- field) caused systematic, highly significant changes in response locale within visual cortex. Discrete extrastriate visual responses were also observed."
29,1987,"En-1 and En-2, two mouse genes with sequence homology to the Drosophila engrailed gene: expression during embryogenesis.","A. Joyner, G. Martin",Genes & Development,1987-03-01,310,12,121.52,Computational Neuroscience and Brain-Inspired AI,brain-structure,"Two mouse genes, En-1 and En-2, have sequence homology to the engrailed (en) and invected (inv) genes of Drosophila (Joyner et al.",high citation signal (310); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1101/GAD.1.1.29,4ecd606d3cfdddf65d9626ca34d0abfdd1536c96,https://doi.org/10.1101/GAD.1.1.29,,http://genesdev.cshlp.org/content/1/1/29.full.pdf,,JournalArticle,unknown,brain; eeg; meg; historical computation/learning bridge,"Two mouse genes, En-1 and En-2, have sequence homology to the engrailed (en) and invected (inv) genes of Drosophila (Joyner et al. 1985). Partial nucleotide sequence analyses of genomic and cDNA clones show that the homologous sequences can encode a stretch of 107 amino acids, including a centrally located, 60-amino-acid homeo box. Within the homologous regions of the mouse and Drosophila genes, 78 (73%) of the amino acids are identical. Such extensive conservation of sequence outside the homeo box between vertebrate and Drosophila homeo box-containing genes is thus far unique. En-1 and En-2 are expressed during mouse embryogenesis. Transcripts from both genes were detected in RNA samples from teratocarcinoma cells, which serve as in vitro models for the early embryo, and from embryos at 9.5 through 17.5 days of development. For each gene we observed a unique pattern of changes in the number and relative intensities of transcripts detectable during embryonic development. Transcripts from both genes are represented abundantly in RNA extracted from the posterior portion of the fetal brain, and are much less abundant in RNA from other fetal tissues, including the anterior portion of the brain and the spinal cord. The chromosome map positions of En-1 and En-2 were determined by recombinant inbred strain analyses. Unlike their Drosophila counterparts, they are unlinked: En-1 is in the central portion of the mouse chromosome 1 and En-2 is in the proximal portion of mouse chromosome 5. Both genes map in the vicinity of mutations that are known to cause abnormalities during development."
30,1987,Left hemisphere advantage in the mouse brain for recognizing ultrasonic communication calls,G. Ehret,Nature,1987-01-15,305,10,131.42,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Left hemisphere advantage in the mouse brain for recognizing ultrasonic communication calls within EEG, MEG, and Electrophysiology.",high citation signal (305); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/325249A0,b5feb894753d7cd15ae351af94965d239d3abb33,https://doi.org/10.1038/325249A0,,,,JournalArticle,unknown,brain; eeg; meg; ecog; brain/neural structure in title,
31,1987,Motor areas of the cerebral cortex,"G. Bock, M. O'connor, J. Marsh",Unknown venue,1987,305,14,116.22,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Motor areas of the cerebral cortex within General Brain Science and Reviews.,high citation signal (305); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,1d36bcda05f9eea8580d892f4ac6e673c1b0d8c6,https://www.semanticscholar.org/paper/1d36bcda05f9eea8580d892f4ac6e673c1b0d8c6,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
32,1987,Resolving GABAA/benzodiazepine receptors: cellular and subcellular localization in the CNS with monoclonal antibodies,"J. Richards, P. Schoch, P. Häring, B. Takács, H. Möhler",Journal of Neuroscience,1987-06-01,296,8,137.09,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;clinical-neuroai,"Monoclonal antibodies, raised against a purified GABAA/benzodiazepine receptor complex from bovine cerebral cortex, have been used to visualize the cellular and subcellular distribution of receptorlike immunoreactivity in the rat CNS, cat spinal cord, and bovine and postmortem human brain.",high citation signal (296); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.07-06-01866.1987,f4153100c8fca3152bfa21417e964b97a2fe7487,https://doi.org/10.1523/JNEUROSCI.07-06-01866.1987,,https://www.jneurosci.org/content/jneuro/7/6/1866.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; hippocampus; cerebellum; ecog,"Monoclonal antibodies, raised against a purified GABAA/benzodiazepine receptor complex from bovine cerebral cortex, have been used to visualize the cellular and subcellular distribution of receptorlike immunoreactivity in the rat CNS, cat spinal cord, and bovine and postmortem human brain. Two different antibodies have been used for these studies; bd-17 recognizes the beta-subunit (Mr 55 kDa) in all the species tested, whereas bd-24 recognizes the alpha-subunit (Mr 50 kDa) of bovine and human but not rat and cat tissues. In bovine and human brain, both antibodies produced very similar staining patterns, indicating a homogeneous receptor composition, at least in the brain areas investigated. The general distribution and density of receptor antigenic sites in all tissues studied were very similar to that of benzodiazepine binding sites radiolabeled with 3H-Ro 15-1788 and of glutamate decarboxylase (GAD)-stained nerve terminals. The results demonstrate a very high receptor density (around neuronal cell bodies and processes or less discretely distributed) in the rat olfactory bulbs, cerebral cortex, ventral pallidum, islands of Calleja, globus pallidus, hippocampus, dentate gyrus, substantia nigra, geniculate nuclei, inferior colliculus, cerebellum, reticular formation, spinal cord, and retina. In contrast, no receptors could be detected in white matter, pineal, pituitary, adrenals, and superior cervical ganglia. Only among the cerebellar layers did we observe a conspicuous difference between the staining intensity and the radiolabeling. In bovine and postmortem human brain, e.g., hippocampus, dentate gyrus, cerebral cortex, and substantia nigra, the same close correlation between the immunohistochemical and radiohistochemical findings was observed. At the electron microscopic level, the immune reaction product in the rat substantia nigra and globus pallidus, for example, was localized to pre- and postsynaptic membranes of axodendritic and axosomatic synapses. Whether the presynaptic labeling represents GABA autoreceptors is discussed. In the near future, the monoclonal antibodies will be used in double-labeling experiments with GAD to identify those GABAergic projections that are modulated by benzodiazepine minor tranquillizers. Furthermore, they could also be used, in studies of postmortem human brain, to diagnose receptor dysfunction possibly associated with CNS disorders such as epilepsy."
33,1987,Absorptive-mediated endocytosis of cationized albumin and a beta-endorphin-cationized albumin chimeric peptide by isolated brain capillaries. Model system of blood-brain barrier transport.,"A. Kumagai, J. Eisenberg, W. Pardridge",Journal of Biological Chemistry,1987-11-05,294,8,122.57,Computational Neuroscience and Brain-Inspired AI,brain-structure,"Cationized albumin (pI greater than 8), unlike native albumin (pI approximately 4), enters cerebrospinal fluid (CSF) rapidly from blood.",high citation signal (294); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)48160-4,a43a2c012187f9e5a9a350f5ead3affdf64c3e72,https://doi.org/10.1016/s0021-9258(18)48160-4,,https://doi.org/10.1016/s0021-9258(18)48160-4,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"Cationized albumin (pI greater than 8), unlike native albumin (pI approximately 4), enters cerebrospinal fluid (CSF) rapidly from blood. This suggests that a specific uptake mechanism for cationized albumin may exist at the brain capillary wall, i.e. the blood-brain barrier. Isolated bovine brain capillaries rapidly bound cationized [3H]albumin and approximately 70% of the bound radioactivity was resistant to mild acid wash, which is assumed to represent internalized peptide. Binding was saturable and a Scatchard plot gave a maximal binding capacity (Ro) = 5.5 +/- 0.7 micrograms/mgp (79 +/- 10 pmol/mgp), and a half-saturation constant (KD) = 55 +/- 8 micrograms/ml (0.8 +/- 0.1 microM). The binding of cationized [3H]albumin (pI = 8.5-9) was inhibited by protamine, protamine sulfate, and polylysine (molecular weight = 70,000) with a Ki of approximately 3 micrograms/ml for all three proteins. The use of cationized albumin in directed delivery of peptides through the blood-brain barrier was examined by coupling [3H]beta-endorphin to unlabeled cationized albumin (pI = 8.5-9) using the bifunctional reagent, N-succinimidyl 3-(2-pyridyldithio)proprionate. The [3H]beta-endorphin-cationized albumin chimeric peptide was rapidly bound and endocytosed by isolated bovine brain capillaries, and this was inhibited by unlabeled cationized albumin but not by unconjugated beta-endorphin or native bovine albumin. Cationized albumin provides a new tool for studying absorptive-mediated endocytosis at the brain capillary and may also provide a vehicle for directed drug delivery through the blood-brain barrier."
34,1987,Mechanism of Arachidonic Acid Liberation During Ischemia in Gerbil Cerebral Cortex,"Koji Abe, K. Kogure, Hirotaka Yamamoto, M. Imazawa, K. Miyamoto",Journal of Neurochemistry,1987-02-01,276,11,114.43,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Mechanism of Arachidonic Acid Liberation During Ischemia in Gerbil Cerebral Cortex within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (276); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1987.tb04121.x,b8ba2be3839977729dce3ac47f8742c97d23700a,https://doi.org/10.1111/j.1471-4159.1987.tb04121.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
35,1987,An In Vivo Model for Studying Function of Brain Tissue Temporarily Devoid of Glial Cell Metabolism: The Use of Fluorocitrate,"R. Paulsen, Antonio Contestabile, L. Villani, F. Fonnum",Journal of Neurochemistry,1987-05-01,275,30,118.37,Computational Neuroscience and Brain-Inspired AI,brain-structure,"Positions An In Vivo Model for Studying Function of Brain Tissue Temporarily Devoid of Glial Cell Metabolism: The Use of Fluorocitrate within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (275); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1987.tb05674.x,6139976610d91ea6288666328eae2ea1054763fb,https://doi.org/10.1111/j.1471-4159.1987.tb05674.x,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
36,1987,Brainstem projections to spinal motoneurons: an update.,"J. Holstege, H. Kuypers",Neuroscience,1987-12-01,266,7,125.77,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brainstem projections to spinal motoneurons: an update. within General Brain Science and Reviews.,high citation signal (266); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(87)90160-6,8ba16787502c09780bf22bf58074007e3b025301,https://doi.org/10.1016/0306-4522(87)90160-6,,,,Review; JournalArticle,unknown,brain; brainstem; neuron; brain/neural structure in title,
37,1987,Traumatic Brain Injury in the Rat: Characterization of a Midline Fluid-Percussion Model,"Tracy K. McIntosh, Linda Noble, Brian T. Andrews, A. I. Faden",Central Nervous System Trauma,1987-06-01,260,9,117.36,Computational Neuroscience and Brain-Inspired AI,brain-structure,"Positions Traumatic Brain Injury in the Rat: Characterization of a Midline Fluid-Percussion Model within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (260); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1089/cns.1987.4.119,d33de2c7205f5f059bd66a198f6d4c15d12c69f3,https://doi.org/10.1089/cns.1987.4.119,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
38,1987,"Somatostatin immunoreactive neurons in the human hippocampus and cortex shown by immunogold/silver intensification on vibratome sections: Coexistence with neuropeptide Y neurons, and effects alzheimer-type dementia",V. Chan-Palay,The Journal of comparative neurology,1987-06-08,250,6,125.86,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions Somatostatin immunoreactive neurons in the human hippocampus and cortex shown by immunogold/silver intensification on vibratome sections: Coexistence with neuropeptide Y neurons, and effects alzheimer-type dementia within Clinical Neurology and Neurodegeneration.",high citation signal (250); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.902600205,d3011cbc33945f6c46044da87cd801d19ae061c1,https://doi.org/10.1002/cne.902600205,,,,JournalArticle,unknown,cortex; hippocampus; neuron; brain/neural structure in title,
39,1987,Upregulation of the low density lipoprotein receptor at the blood-brain barrier: intercommunications between brain capillary endothelial cells and astrocytes,"B. Dehouck, M. Dehouck, J. Fruchart, R. Cecchelli",Journal of Cell Biology,1987-02-01,233,3,132.4,Computational Neuroscience and Brain-Inspired AI,brain-structure,"In contrast to the endothelial cells in large vessels where LDL receptors are downregulated, brain capillary endothelial cells in vivo express an LDL receptor.",high citation signal (233); recognized venue; open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.126.2.465,cf88aa0075b09115170892dbefe55b2f59dfa9db,https://doi.org/10.1083/jcb.126.2.465,,https://rupress.org/jcb/article-pdf/126/2/465/1258775/465.pdf,,JournalArticle,unknown,brain; cortex; brain/neural structure in title; historical computation/learning bridge,"In contrast to the endothelial cells in large vessels where LDL receptors are downregulated, brain capillary endothelial cells in vivo express an LDL receptor. Using a cell culture model of the blood-brain barrier consisting of a coculture of brain capillary endothelial cells and astrocytes, we observed that the capacity of endothelial cells to bind LDL is enhanced threefold when cocultured with astrocytes. We next investigated the ability of astrocytes to modulate endothelial cell LDL receptor expression. We have shown that the lipid requirement of astrocytes increases the expression of endothelial cell LDL receptors. Experiments with dialysis membranes of different pore size showed that this effect is mediated by a soluble factor(s) with relative molecular mass somewhere between 3,500 and 14,000. Substituting astrocytes with smooth muscle cells or brain endothelium with endothelium from the aorta or the adrenal cortex did not enhance the luminal LDL receptor expression on endothelial cells, demonstrating the specificity of the interactions. This factor(s) is exclusively secreted by astrocytes cocultured with brain capillary endothelial cells, but it also upregulates the LDL receptor on other cell types. This study confirms the notion that the final fine tuning of cell differentiation is under local control."
40,1987,Modulation of CD4 antigen on macrophages and microglia in rat brain,"V. Hugh, P. And, Siamon Gordon, S. William, J. Exp",Journal of Experimental Medicine,1987-10-01,231,5,120.24,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Mononuclear phagocytes which express the HIV entry receptor CD4 have been implicated as possible sites of virus replication in brain, but there is still considerable uncertainty as to which cells in the CNS express CD4 Ag.",high citation signal (231); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.166.4.1138,99f7e7e8aa8277656424f8ecd03c88f6320aba44,https://doi.org/10.1084/jem.166.4.1138,,https://rupress.org/jem/article-pdf/166/4/1138/1097399/1138.pdf,,JournalArticle,unknown,brain; neuron; brain/neural structure in title; historical computation/learning bridge,"Mononuclear phagocytes which express the HIV entry receptor CD4 have been implicated as possible sites of virus replication in brain, but there is still considerable uncertainty as to which cells in the CNS express CD4 Ag. Although it is not susceptible to HIV infection the rat provides a model to define expression of the CD4 Ag on MO in brain. We report that the CD4 epitopes W3/25 and OX35 are found only on monocytes, MO, microglia, and occasional lymphocytes and not on neurons, other glia, or endothelium. CD4 Ag levels are modulated during microglial differentiation, after reactivation after local inflammation, and within the intact blood brain barrier. MO and microglia also express other potential plasma membrane binding and entry sites for HIV viz Fc and complement receptors that are regulated independently of CD4."
41,1987,Excitatory amino acid-induced release of 3H-GABA from cultured mouse cerebral cortex interneurons,"J. Drejer, T. Honoré, A. Schousboe",Journal of Neuroscience,1987-09-01,227,4,133.93,Computational Neuroscience and Brain-Inspired AI,brain-structure,A newly developed continuous superfusion model was used for studies of 3H-GABA release from cultured mouse cerebral cortex neurons.,high citation signal (227); recognized venue; open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.07-09-02910.1987,14aea3ad1cf8f4898f10561f2282de327349e67c,https://doi.org/10.1523/JNEUROSCI.07-09-02910.1987,,https://www.jneurosci.org/content/jneuro/7/9/2910.full.pdf,,JournalArticle,unknown,cerebral; cortex; neuron; brain/neural structure in title; historical computation/learning bridge,"A newly developed continuous superfusion model was used for studies of 3H-GABA release from cultured mouse cerebral cortex neurons. It was found that a series of excitatory amino acids (EAAs) representing all receptor subtypes evoked Ca2+- dependent release of 3H-GABA from the neurons. Quisqualate was the most potent agonist tested, with an EC50 value of 75 nM. L-Glutamate, N-methyl-D-aspartate (NMDA), and kainate showed EC50 values of 12, 16 and 29 microM, respectively. The EAA- evoked 3H-GABA release could be blocked by a series of EAA antagonists. The highly selective NMDA antagonist D-2-amino-5-phosphonovaleric acid (D-APV) was found to block NMDA responses, whereas the nonselective antagonists cis-2,3-piperidine dicarboxylic acid (PDA) and gamma-D- glutamyl-aminomethyl sulphonic acid (GAMS) blocked responses to all agonists. NMDA responses were found to be sensitive to Mg+ blockade. EAA- as well as potassium-induced 3H-GABA release from the neurons could be detected as early as day 5 in culture. However, during the culture period up to 12 d, the responses to K+, quisqualate, and NMDA were increased. The ontogenetic development of binding sites for quisqualate, kainate, and NMDA in mouse cortex was studied using the radioligands 3H-alpha-amino-3-hydroxy-5-methyl-4-isoxasole propionate (3H-AMPA), 3H-kainate, and 3H-L-glutamate, respectively. The development of binding sites for the different EAA-receptor subtypes showed a good correlation with the development of neuronal 3H-GABA release evoked by the excitatory amino acids.(ABSTRACT TRUNCATED AT 250 WORDS)"
42,1987,The effects of dextrose infusion and head position on neurologic outcome after complete cerebral ischemia in primates: examination of a model.,"William L. Lanier, Kenneth J. Stangland, Bernd W. Scheithauer, J. Milde, J. Michenfelder",Anesthesiology,1987,223,1,127.61,Computational Neuroscience and Brain-Inspired AI,brain-structure,Positions The effects of dextrose infusion and head position on neurologic outcome after complete cerebral ischemia in primates: examination of a model. within Computational Neuroscience and AI.,high citation signal (223); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000542-198701000-00008,55f567af5160a29ec41efa31c1e1f4c073827b08,https://doi.org/10.1097/00000542-198701000-00008,,https://pubs.asahq.org/anesthesiology/article-pdf/66/1/39/631795/0000542-198701000-00008.pdf,,JournalArticle,unknown,cerebral; computational neuroscience; explicit brain-structure/AI bridge,
43,1987,3D reconstruction of the brain from magnetic resonance images using a connectivity algorithm.,"H. Cline, C. Dumoulin, H. Hart, W. Lorensen, S. Ludke",Magnetic Resonance Imaging,1987,219,2,118.69,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,"Positions 3D reconstruction of the brain from magnetic resonance images using a connectivity algorithm. within Brain Development, Plasticity, and Connectomics.",high citation signal (219); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0730-725X(87)90124-X,9be28eb30a6322da45e784fc6f35ac9030c0f6eb,https://doi.org/10.1016/0730-725X(87)90124-X,,,,JournalArticle,unknown,brain; connectivity; brain/neural structure in title; historical computation/learning bridge,
44,1987,Molecular cloning of a brain-specific calcium/calmodulin-dependent protein kinase.,"Chijen R. Lin, M. Kapiloff, Sally Durger, Kazuhiko TATEMOTOt, A. Russo, P. Hanson, et al.",Proceedings of the National Academy of Sciences of the United States of America,1987-08-01,213,9,128.79,Computational Neuroscience and Brain-Inspired AI,brain-structure,A calcium/calmodulin-dependent protein kinase type II (CaM-K) alpha-subunit cDNA has been cloned from rat brain.,high citation signal (213); recognized venue; open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.84.16.5962,0858da2f5e0be40e291a5d72bc342250b2bc7c04,https://doi.org/10.1073/PNAS.84.16.5962,,https://doi.org/10.1073/pnas.84.16.5962,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"A calcium/calmodulin-dependent protein kinase type II (CaM-K) alpha-subunit cDNA has been cloned from rat brain. This enzyme is encoded by a 5.1-kilobase mRNA expressed exclusively in the brain. Hybridization histochemistry reveals that the CaM-K mRNA expression corresponds to the distribution of the immunoreactive alpha-subunit protein, suggesting that the high enzyme levels in specific brain areas reflect regional differences in gene expression. The sequence of CaM-K alpha-subunit cDNA indicates a 478-amino acid (54-kDa) protein with three functional domains. The domain organization suggests a structural model for calcium/calmodulin-dependent and independent states that might subserve short- and long-term responses to transient stimuli."
45,1987,"Adrenalectomy-induced enhancement of CRF and vasopressin immunoreactivity in parvocellular neurosecretory neurons: anatomic, peptide, and steroid specificity",P. Sawchenko,Journal of Neuroscience,1987-04-01,209,6,124.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Following adrenalectomy (ADX), corticotropin-releasing factor (CRF) and vasopressin immunoreactivity are jointly expressed by a population of parvocellular neurosecretory neurons in the paraventricular nucleus of the hypothalamus (PVH).",high citation signal (209); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.07-04-01093.1987,b5d19aaf69ff7840323eb4f418d6d14f1a6fbf80,https://doi.org/10.1523/JNEUROSCI.07-04-01093.1987,,https://www.jneurosci.org/content/jneuro/7/4/1093.full.pdf,,JournalArticle,unknown,cerebral; cortex; amygdala; thalamus; hypothalamus; neuron,"Following adrenalectomy (ADX), corticotropin-releasing factor (CRF) and vasopressin immunoreactivity are jointly expressed by a population of parvocellular neurosecretory neurons in the paraventricular nucleus of the hypothalamus (PVH). Because these cells stain positively for CRF, but not for vasopressin, after pretreatment with colchicine, the results suggest the existence of state-dependent alterations in the expression of peptides by neuroendocrine neurons. The present study sought to determine whether other neuropeptides (e.g., neurotensin, met- enkephalin) that have been colocalized with CRF in the parvocellular division of the PVH are influenced similarly by ADX; whether the enhancement of CRF and/or vasopressin immunoreactivity after ADX is limited to neurons of the PVH; and what factors might be involved in the regulation of the expression of these peptides in the PVH. The results confirmed that CRF and vasopressin immunoreactivity are both enhanced, and may be colocalized in a substantial population of parvocellular neurosecretory neurons after ADX; no comparable enhancement of staining for met-enkephalin or neurotensin was observed. The effect of ADX on CRF immunoreactivity was not limited to cells in the PVH, as neurons in the cerebral cortex, amygdala, and the bed nucleus of the stria terminalis also showed heightened CRF immunostaining after ADX; vasopressin immunoreactivity was never colocalized with CRF in these extrahypothalamic sites. Hypophysectomy produced an enhancement of CRF and vasopressin staining in the PVH that was comparable to that seen after ADX, implicating adrenal steroids as primary regulators of peptide expression in this system. Corticosteroid replacement studies in ADX rats indicated that lower doses of dexamethasone attenuated, and higher doses essentially abolished, the expected enhancement of both CRF and vasopressin immunoreactivity after ADX. The relative potency of steroids in mitigating these effects was dexamethasone greater than corticosterone greater than deoxycorticosterone greater than aldosterone. Collectively, these results indicate that the ADX-induced enhancement of CRF and vasopressin immunoreactivity in parvocellular neurosecretory neurons is at least somewhat specific to these peptides and to this cell type. Both peptides would appear to be regulated similarly by adrenal steroids, with glucocorticoids playing a primary role."
