rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
50,2024,Microplastics in the Olfactory Bulb of the Human Brain,"L. F. Amato-Lourenço, K. C. Dantas, G. R. Júnior, Vitor Ribeiro Paes, R. Ando, Raul de Oliveira Freitas, et al.",JAMA Network Open,2024-09-01,162,4,113.09,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Key Points Question Can microplastics reach the olfactory bulb in the human brain?,high citation signal (162); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jamanetworkopen.2024.40018,7878f91bcc68b5422258d7c5adcb639f1ae4ca3b,https://doi.org/10.1001/jamanetworkopen.2024.40018,,https://doi.org/10.1001/jamanetworkopen.2024.40018,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"Key Points Question Can microplastics reach the olfactory bulb in the human brain? Findings This case series analyzed the olfactory bulbs of 15 deceased individuals via micro-Fourier transform infrared spectroscopy and detected the presence of microplastics in the olfactory bulbs of 8 individuals. The predominant shapes were particles and fibers, with polypropylene being the most common polymer. Meaning The presence of microplastics in the human olfactory bulb suggests the olfactory pathway as a potential entry route for microplastics into the brain, highlighting the need for further research on their neurotoxic effects and implications for human health."
51,2024,A hybrid deep CNN model for brain tumor image multi-classification,"Saravanan Srinivasan, Divya Francis, S. Mathivanan, Hariharan Rajadurai, Basu Dev Shivahare, Mohd Asif Shah",BMC Medical Imaging,2024-01-19,160,7,140.47,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;machine-learning;deep-learning;clinical-neuroai,"The current approach to diagnosing and classifying brain tumors relies on the histological evaluation of biopsy samples, which is invasive, time-consuming, and susceptible to manual errors.",high citation signal (160); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1186/s12880-024-01195-7,3f597b13442e5c8b7badc773efdabf772d66cb86,https://doi.org/10.1186/s12880-024-01195-7,,https://bmcmedimaging.biomedcentral.com/counter/pdf/10.1186/s12880-024-01195-7,,JournalArticle,unknown,brain; neural; neural network; classification; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"The current approach to diagnosing and classifying brain tumors relies on the histological evaluation of biopsy samples, which is invasive, time-consuming, and susceptible to manual errors. These limitations underscore the pressing need for a fully automated, deep-learning-based multi-classification system for brain malignancies. This article aims to leverage a deep convolutional neural network (CNN) to enhance early detection and presents three distinct CNN models designed for different types of classification tasks. The first CNN model achieves an impressive detection accuracy of 99.53% for brain tumors. The second CNN model, with an accuracy of 93.81%, proficiently categorizes brain tumors into five distinct types: normal, glioma, meningioma, pituitary, and metastatic. Furthermore, the third CNN model demonstrates an accuracy of 98.56% in accurately classifying brain tumors into their different grades. To ensure optimal performance, a grid search optimization approach is employed to automatically fine-tune all the relevant hyperparameters of the CNN models. The utilization of large, publicly accessible clinical datasets results in robust and reliable classification outcomes. This article conducts a comprehensive comparison of the proposed models against classical models, such as AlexNet, DenseNet121, ResNet-101, VGG-19, and GoogleNet, reaffirming the superiority of the deep CNN-based approach in advancing the field of brain tumor classification and early detection."
52,2024,Macrophage-mediated myelin recycling fuels brain cancer malignancy,"D. Kloosterman, J. Erbani, M. Boon, M. Farber, Shanna M. Handgraaf, Masami Ando-Kuri, et al.",Cell,2024-08-01,160,9,140.87,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Summary Tumors growing in metabolically challenged environments, such as glioblastoma in the brain, are particularly reliant on crosstalk with their tumor microenvironment (TME) to satisfy their high energetic needs.",high citation signal (160); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2024.07.030,c8d9122c34cb848893db08e516cd64f7fc160642,https://doi.org/10.1016/j.cell.2024.07.030,,https://doi.org/10.1016/j.cell.2024.07.030,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Summary Tumors growing in metabolically challenged environments, such as glioblastoma in the brain, are particularly reliant on crosstalk with their tumor microenvironment (TME) to satisfy their high energetic needs. To study the intricacies of this metabolic interplay, we interrogated the heterogeneity of the glioblastoma TME using single-cell and multi-omics analyses and identified metabolically rewired tumor-associated macrophage (TAM) subpopulations with pro-tumorigenic properties. These TAM subsets, termed lipid-laden macrophages (LLMs) to reflect their cholesterol accumulation, are epigenetically rewired, display immunosuppressive features, and are enriched in the aggressive mesenchymal glioblastoma subtype. Engulfment of cholesterol-rich myelin debris endows subsets of TAMs to acquire an LLM phenotype. Subsequently, LLMs directly transfer myelin-derived lipids to cancer cells in an LXR/Abca1-dependent manner, thereby fueling the heightened metabolic demands of mesenchymal glioblastoma. Our work provides an in-depth understanding of the immune-metabolic interplay during glioblastoma progression, thereby laying a framework to unveil targetable metabolic vulnerabilities in glioblastoma."
53,2024,Iron imbalance in neurodegeneration,"Sonia Levi, M. Ripamonti, A. Moro, A. Cozzi",Molecular Psychiatry,2024-01-12,157,3,124.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"Iron is an essential element for the development and functionality of the brain, and anomalies in its distribution and concentration in brain tissue have been found to be associated with the most frequent neurodegenerative diseases.",high citation signal (157); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41380-023-02399-z,f6fe68242faf92945105800bcde9966201974a9a,https://doi.org/10.1038/s41380-023-02399-z,,https://www.nature.com/articles/s41380-023-02399-z.pdf,,Review; JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Iron is an essential element for the development and functionality of the brain, and anomalies in its distribution and concentration in brain tissue have been found to be associated with the most frequent neurodegenerative diseases. When magnetic resonance techniques allowed iron quantification in vivo, it was confirmed that the alteration of brain iron homeostasis is a common feature of many neurodegenerative diseases. However, whether iron is the main actor in the neurodegenerative process, or its alteration is a consequence of the degenerative process is still an open question. Because the different iron-related pathogenic mechanisms are specific for distinctive diseases, identifying the molecular mechanisms common to the various pathologies could represent a way to clarify this complex topic. Indeed, both iron overload and iron deficiency have profound consequences on cellular functioning, and both contribute to neuronal death processes in different manners, such as promoting oxidative damage, a loss of membrane integrity, a loss of proteostasis, and mitochondrial dysfunction. In this review, with the attempt to elucidate the consequences of iron dyshomeostasis for brain health, we summarize the main pathological molecular mechanisms that couple iron and neuronal death."
54,2024,CTNet: a convolutional transformer network for EEG-based motor imagery classification,"Wei Zhao, Xiaolu Jiang, Baocan Zhang, Shixiao Xiao, Sujun Weng",Scientific Reports,2024-08-30,155,17,142.3,"Brain Decoding, Representation Learning, and BCI",brain-structure;connectome;machine-learning;deep-learning;decoding;neural-signals;neuromorphic-bci,"Brain-computer interface (BCI) technology bridges the direct communication between the brain and machines, unlocking new possibilities for human interaction and rehabilitation.",high citation signal (155); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/s41598-024-71118-7,5e6027ae5d911fa28b5b6adec701c27bebbb81cb,https://doi.org/10.1038/s41598-024-71118-7,,https://doi.org/10.1038/s41598-024-71118-7,,JournalArticle,unknown,brain; eeg; ecog; classification; decoding; representation learning; transformer; brain-computer; bci; explicit brain-structure/AI bridge,"Brain-computer interface (BCI) technology bridges the direct communication between the brain and machines, unlocking new possibilities for human interaction and rehabilitation. EEG-based motor imagery (MI) plays a pivotal role in BCI, enabling the translation of thought into actionable commands for interactive and assistive technologies. However, the constrained decoding performance of brain signals poses a limitation to the broader application and development of BCI systems. In this study, we introduce a convolutional Transformer network (CTNet) designed for EEG-based MI classification. Firstly, CTNet employs a convolutional module analogous to EEGNet, dedicated to extracting local and spatial features from EEG time series. Subsequently, it incorporates a Transformer encoder module, leveraging a multi-head attention mechanism to discern the global dependencies of EEG's high-level features. Finally, a straightforward classifier module comprising fully connected layers is followed to categorize EEG signals. In subject-specific evaluations, CTNet achieved remarkable decoding accuracies of 82.52% and 88.49% on the BCI IV-2a and IV-2b datasets, respectively. Furthermore, in the challenging cross-subject assessments, CTNet achieved recognition accuracies of 58.64% on the BCI IV-2a dataset and 76.27% on the BCI IV-2b dataset. In both subject-specific and cross-subject evaluations, CTNet holds a leading position when compared to some of the state-of-the-art methods. This underscores the exceptional efficacy of our approach and its potential to set a new benchmark in EEG decoding."
55,2024,Enhancing brain tumor detection in MRI images through explainable AI using Grad-CAM with Resnet 50,"M. M, M. T R, V. V, Suresh Guluwadi",BMC Medical Imaging,2024-05-11,153,5,138.47,Structural Neuroimaging and AI,brain-structure;machine-learning;deep-learning;neuroimaging,"This study addresses the critical challenge of detecting brain tumors using MRI images, a pivotal task in medical diagnostics that demands high accuracy and interpretability.",high citation signal (153); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1186/s12880-024-01292-7,08b11beee8946e4bf2e29917f31671e2d4344018,https://doi.org/10.1186/s12880-024-01292-7,,https://bmcmedimaging.biomedcentral.com/counter/pdf/10.1186/s12880-024-01292-7,,JournalArticle,unknown,brain; mri; deep learning; prediction; brain/neural structure in title; explicit brain-structure/AI bridge,"This study addresses the critical challenge of detecting brain tumors using MRI images, a pivotal task in medical diagnostics that demands high accuracy and interpretability. While deep learning has shown remarkable success in medical image analysis, there remains a substantial need for models that are not only accurate but also interpretable to healthcare professionals. The existing methodologies, predominantly deep learning-based, often act as black boxes, providing little insight into their decision-making process. This research introduces an integrated approach using ResNet50, a deep learning model, combined with Gradient-weighted Class Activation Mapping (Grad-CAM) to offer a transparent and explainable framework for brain tumor detection. We employed a dataset of MRI images, enhanced through data augmentation, to train and validate our model. The results demonstrate a significant improvement in model performance, with a testing accuracy of 98.52% and precision-recall metrics exceeding 98%, showcasing the model's effectiveness in distinguishing tumor presence. The application of Grad-CAM provides insightful visual explanations, illustrating the model's focus areas in making predictions. This fusion of high accuracy and explainability holds profound implications for medical diagnostics, offering a pathway towards more reliable and interpretable brain tumor detection tools."
56,2024,Pathology of pain and its implications for therapeutic interventions,"B. Cao, Qixuan Xu, Yajiao Shi, Ruiyang Zhao, Hanghang Li, Jie Zheng, et al.",Signal Transduction and Targeted Therapy,2024-06-08,152,5,123.35,General Brain-AI Structure Reviews and Methods,brain-structure;decoding;clinical-neuroai;neuromorphic-bci,"Pain is estimated to affect more than 20% of the global population, imposing incalculable health and economic burdens.",high citation signal (152); brain-structure signal; brain-to-model interface signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41392-024-01845-w,b5a8120ebb33115eb6358a0bc4d06a2f35c2a05a,https://doi.org/10.1038/s41392-024-01845-w,,,,Review; JournalArticle,unknown,brain; neuron; brain-computer; explicit brain-structure/AI bridge,"Pain is estimated to affect more than 20% of the global population, imposing incalculable health and economic burdens. Effective pain management is crucial for individuals suffering from pain. However, the current methods for pain assessment and treatment fall short of clinical needs. Benefiting from advances in neuroscience and biotechnology, the neuronal circuits and molecular mechanisms critically involved in pain modulation have been elucidated. These research achievements have incited progress in identifying new diagnostic and therapeutic targets. In this review, we first introduce fundamental knowledge about pain, setting the stage for the subsequent contents. The review next delves into the molecular mechanisms underlying pain disorders, including gene mutation, epigenetic modification, posttranslational modification, inflammasome, signaling pathways and microbiota. To better present a comprehensive view of pain research, two prominent issues, sexual dimorphism and pain comorbidities, are discussed in detail based on current findings. The status quo of pain evaluation and manipulation is summarized. A series of improved and innovative pain management strategies, such as gene therapy, monoclonal antibody, brain-computer interface and microbial intervention, are making strides towards clinical application. We highlight existing limitations and future directions for enhancing the quality of preclinical and clinical research. Efforts to decipher the complexities of pain pathology will be instrumental in translating scientific discoveries into clinical practice, thereby improving pain management from bench to bedside."
57,2024,The lab streaming layer for synchronized multimodal recording,"C. Kothe, Seyed Yahya Shirazi, T. Stenner, David Medine, Chadwick Boulay, M. Grivich, et al.",bioRxiv,2024-02-14,152,13,121.35,General Brain-AI Structure Reviews and Methods,brain-structure;connectome;decoding;neuromorphic-bci,"Accurately recording the interactions of humans or other organisms with their environment and other agents requires synchronized data access via multiple instruments, often running independently using different clocks.",high citation signal (152); brain-structure signal; brain-to-model interface signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1162/IMAG.a.136,377fae4678037244f7d3cb1d1a5567fb48bf1f46,https://doi.org/10.1162/IMAG.a.136,,,,JournalArticle; Review,unknown,brain; brain-computer; explicit brain-structure/AI bridge,"Accurately recording the interactions of humans or other organisms with their environment and other agents requires synchronized data access via multiple instruments, often running independently using different clocks. Active, hardware-mediated solutions are often infeasible or prohibitively costly to build and run across arbitrary collections of input systems. The Lab Streaming Layer (LSL) framework offers a software-based approach to synchronizing data streams based on per-sample time stamps and time synchronization across a common local area netowrk (LAN). Built from the ground up for neurophysiological applications and designed for reliability, LSL offers zero-configuration functionality and accounts for network delays and jitters, making connection recovery, offset correction, and jitter compensation possible. These features can ensure continuous, millisecond-precise data recording, even in the face of interruptions. In this paper, we present an overview of LSL architecture, core features, and performance in common experimental contexts. We also highlight practical considerations and known pitfalls when using LSL, including the need to take into account input device throughput delays that LSL cannot itself measure or correct. The LSL ecosystem has grown to support over 150 data acquisition device classes and to establish interoperability between client software written in several programming languages including C/C++, Python, MATLAB, Java, C#, JavaScript, Rust, and Julia. The resilience and versatility of LSL have made it a major data synchronization platform for multimodal human neurobehavioral recording, now supported by a wide range of software packages including major stimulus presentation tools, real-time analysis envirnoments, and brain-computer interface applications. Beyond basic science, research, and development, LSL has been used as a resilient and transparent back-end in deployment scenarios including interactive art installations, stage performances, and commercial products. In neurobehavioral studies and other neuroscience applications, LSL facilitates the complex task of capturing organismal dynamics and environmental changes occurring within and across multiple data streams on a common timeline."
58,2024,A brain-wide map of neural activity during complex behaviour,"Brandon Benson, Julius Benson, D. Birman, Niccolò Bonacchi, M. Carandini, J. A. Catarino, et al.",bioRxiv,2024-12-20,151,5,132.83,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;decoding,A key challenge in neuroscience is understanding how neurons in hundreds of interconnected brain regions integrate sensory inputs with prior expectations to initiate movements and thereby make decisions.,high citation signal (151); brain-structure signal; brain-to-model interface signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/s41586-025-09235-0,d63bbadf6fae24dae8769500ad40373c412871e1,https://doi.org/10.1038/s41586-025-09235-0,,,,JournalArticle,unknown,brain; cerebellum; neuron; neural; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,"A key challenge in neuroscience is understanding how neurons in hundreds of interconnected brain regions integrate sensory inputs with prior expectations to initiate movements and thereby make decisions. It is difficult to meet this challenge if different laboratories apply different analyses to different recordings in different regions during different behaviours. Here, we report a comprehensive set of recordings from 621733 neurons across 139 mice in 12 labs performing a decision-making task with sensory, motor, and cognitive components, obtained with 699 Neuropixels probe insertions covering 279 brain areas in the left forebrain and midbrain and the right hindbrain and cerebellum. We provide an initial appraisal of this brain-wide map, assessing how neural activity encoded key task variables. Representations of visual stimuli appeared transiently in classical visual areas after stimulus onset and then spread to ramp-like activity in a collection of mid- and hindbrain regions that also encoded choices. Neural responses correlated with motor action almost everywhere in the brain. Responses to reward delivery and consumption versus negative feedback were also widespread. This publicly available dataset represents an unprecedented resource for understanding how computations distributed across and within brain areas drive behaviour."
59,2024,Deciphering spatial domains from spatial multi-omics with SpatialGlue,"Yahui Long, Kok Siong Ang, Raman Sethi, Sha Liao, Yang Heng, L. van Olst, et al.",Nature Methods,2024-06-21,151,16,148.23,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;deep-learning;brain-inspired-ai,Advances in spatial omics technologies now allow multiple types of data to be acquired from the same tissue slice.,high citation signal (151); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/s41592-024-02316-4,d8c0338d870dc84c51e481dfa1632305750b4b3a,https://doi.org/10.1038/s41592-024-02316-4,,https://www.nature.com/articles/s41592-024-02316-4.pdf,,JournalArticle,unknown,brain; cortex; neural; neural network; graph neural; explicit brain-structure/AI bridge,"Advances in spatial omics technologies now allow multiple types of data to be acquired from the same tissue slice. To realize the full potential of such data, we need spatially informed methods for data integration. Here, we introduce SpatialGlue, a graph neural network model with a dual-attention mechanism that deciphers spatial domains by intra-omics integration of spatial location and omics measurement followed by cross-omics integration. We demonstrated SpatialGlue on data acquired from different tissue types using different technologies, including spatial epigenome-transcriptome and transcriptome-proteome modalities. Compared to other methods, SpatialGlue captured more anatomical details and more accurately resolved spatial domains such as the cortex layers of the brain. Our method also identified cell types like spleen macrophage subsets located at three different zones that were not available in the original data annotations. SpatialGlue scales well with data size and can be used to integrate three modalities. Our spatial multi-omics analysis tool combines the information from complementary omics modalities to obtain a holistic view of cellular and tissue properties. SpatialGlue is a graph neural network-based approach for integrating multimodal spatial omics data. Combining complementary data modalities improves the discovery of spatial domains as well as the identification of cell subpopulations across tissues."
60,2024,Magnetic soft microfiberbots for robotic embolization,"Xurui Liu, Liu Wang, Yuanzhuo Xiang, F. Liao, Na Li, Jiyu Li, et al.",Science Robotics,2024-02-21,151,1,118.03,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,Cerebral aneurysms and brain tumors are leading life-threatening diseases worldwide.,high citation signal (151); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/scirobotics.adh2479,2b2f66998a8d565b90f5fd8ffd1d1d1cc45ddf50,https://doi.org/10.1126/scirobotics.adh2479,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,"Cerebral aneurysms and brain tumors are leading life-threatening diseases worldwide. By deliberately occluding the target lesion to reduce the blood supply, embolization has been widely used clinically to treat cerebral aneurysms and brain tumors. Conventional embolization is usually performed by threading a catheter through blood vessels to the target lesion, which is often limited by the poor steerability of the catheter in complex neurovascular networks, especially in submillimeter regions. Here, we propose magnetic soft microfiberbots with high steerability, reliable maneuverability, and multimodal shape reconfigurability to perform robotic embolization in submillimeter regions via a remote, untethered, and magnetically controllable manner. Magnetic soft microfiberbots were fabricated by thermal drawing magnetic soft composite into microfibers, followed by magnetizing and molding procedures to endow a helical magnetic polarity. By controlling magnetic fields, magnetic soft microfiberbots exhibit reversible elongated/aggregated shape morphing and helical propulsion in flow conditions, allowing for controllable navigation through complex vasculature and robotic embolization in submillimeter regions. We performed in vitro embolization of aneurysm and tumor in neurovascular phantoms and in vivo embolization of a rabbit femoral artery model under real-time fluoroscopy. These studies demonstrate the potential clinical value of our work, paving the way for a robotic embolization scheme in robotic settings. Remote, untethered, and magnetically controlled soft microfiberbots were developed for in vivo robotic embolization in blood vessels. Editor's summary As a minimally invasive treatment for aneurysms and brain tumors, surgeons typically insert a slender catheter through the femoral artery and guide it through blood vessels to deliver embolic agents. However, this method of embolization can be difficult to steer through complex vascular networks. A magnetic, soft microfiberbot was developed by Liuet al. to perform remotely controlled robotic embolization. The microfiberbot, composed of a magnetized fiber coiled into a helix shape, can conform to different vessel sizes and performs a corkscrew propulsion when subjected to an external magnetic field. The microfiberbots were used to successfully perform in vitro embolization of aneurysm and tumor in phantom blood vessels and in vivo embolization in a rabbit femoral artery. These proposed robots provide a controllable alternative to conventional catheter-based embolization. -Melisa Yashinski"
61,2024,Multi-class classification of brain tumour magnetic resonance images using multi-branch network with inception block and five-fold cross validation deep learning framework,"Deependra Rastogi, Prashant Johri, Varun Tiwari, Ahmed A. Elngar",Biomedical Signal Processing and Control,2024-02-01,150,4,136.31,Structural Neuroimaging and AI,brain-structure;connectome;machine-learning;deep-learning;neuroimaging,Positions Multi-class classification of brain tumour magnetic resonance images using multi-branch network with inception block and five-fold cross validation deep learning framework within Neuroimaging and Brain Mapping.,high citation signal (150); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.bspc.2023.105602,b7e283cc6678740d2c85cae6a1b62b60ebf295ea,https://doi.org/10.1016/j.bspc.2023.105602,,,,JournalArticle,unknown,brain; deep learning; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
62,2024,Neuronal dynamics direct cerebrospinal fluid perfusion and brain clearance,"Li-Feng Jiang-Xie, Antoine Drieu, Kesshni Bhasiin, Daniel Quintero, I. Smirnov, Jonathan Kipnis",Nature,2024-02-28,150,3,143.11,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning;neuroimaging,"The accumulation of metabolic waste is a leading cause of numerous neurological disorders, yet we still have only limited knowledge of how the brain performs self-cleansing.",high citation signal (150); recognized venue; explicit AI/modeling signal; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/s41586-024-07108-6,f73bc12d6ca74d96b5564f707db6b67c3e45657b,https://doi.org/10.1038/s41586-024-07108-6,,,,JournalArticle,unknown,brain; neuron; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,"The accumulation of metabolic waste is a leading cause of numerous neurological disorders, yet we still have only limited knowledge of how the brain performs self-cleansing. Here we demonstrate that neural networks synchronize individual action potentials to create large-amplitude, rhythmic and self-perpetuating ionic waves in the interstitial fluid of the brain. These waves are a plausible mechanism to explain the correlated potentiation of the glymphatic flow1,2 through the brain parenchyma. Chemogenetic flattening of these high-energy ionic waves largely impeded cerebrospinal fluid infiltration into and clearance of molecules from the brain parenchyma. Notably, synthesized waves generated through transcranial optogenetic stimulation substantially potentiated cerebrospinal fluid-to-interstitial fluid perfusion. Our study demonstrates that neurons serve as master organizers for brain clearance. This fundamental principle introduces a new theoretical framework for the functioning of macroscopic brain waves. Rhythmic neural activity drives cerebrospinal fluid perfusion through brain parenchyma to enhance brain cleansing."
63,2024,Gut-brain axis: A cutting-edge approach to target neurological disorders and potential synbiotic application,"S. Ashique, Sourav Mohanto, Mohammed Gulzar Ahmed, Neeraj Mishra, Ashish Garg, D. Chellappan, et al.",Heliyon,2024-07-01,147,3,108.55,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,"The microbiota-gut-brain axis (MGBA) represents a sophisticated communication network between the brain and the gut, involving immunological, endocrinological, and neural mediators.",high citation signal (147); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.heliyon.2024.e34092,eba6c41d062ba817f8dc652e6599386fd58324cb,https://doi.org/10.1016/j.heliyon.2024.e34092,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11279763,,Review; JournalArticle,unknown,brain; neuron; neural; brain/neural structure in title,"The microbiota-gut-brain axis (MGBA) represents a sophisticated communication network between the brain and the gut, involving immunological, endocrinological, and neural mediators. This bidirectional interaction is facilitated through the vagus nerve, sympathetic and parasympathetic fibers, and is regulated by the hypothalamic-pituitary-adrenal (HPA) axis. Evidence shows that alterations in gut microbiota composition, or dysbiosis, significantly impact neurological disorders (NDs) like anxiety, depression, autism, Parkinson's disease (PD), and Alzheimer's disease (AD). Dysbiosis can affect the central nervous system (CNS) via neuroinflammation and microglial activation, highlighting the importance of the microbiota-gut-brain axis (MGBA) in disease pathogenesis. The microbiota influences the immune system by modulating chemokines and cytokines, impacting neuronal health. Synbiotics have shown promise in treating NDs by enhancing cognitive function and reducing inflammation. The gut microbiota's role in producing neurotransmitters and neuroactive compounds, such as short-chain fatty acids (SCFAs), is critical for CNS homeostasis. Therapeutic interventions targeting the MGBA, including dietary modulation and synbiotic supplementation, offer potential benefits for managing neurodegenerative disorders. However, more in-depth clinical studies are necessary to fully understand and harness the therapeutic potential of the MGBA in neurological health and disease."
64,2024,Data leakage inflates prediction performance in connectome-based machine learning models,"M. Rosenblatt, Link Tejavibulya, Rongtao Jiang, S. Noble, D. Scheinost",Nature Communications,2024-02-28,145,6,149.5,Structural Neuroimaging and AI,brain-structure;connectome;machine-learning;neuroimaging,Predictive modeling is a central technique in neuroimaging to identify brain-behavior relationships and test their generalizability to unseen data.,high citation signal (145); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/s41467-024-46150-w,22640fdce74910741894099aa71f3eb74877a633,https://doi.org/10.1038/s41467-024-46150-w,,https://www.nature.com/articles/s41467-024-46150-w.pdf,,JournalArticle,unknown,brain; connectome; machine learning; prediction; predictive; explicit brain-structure/AI bridge,"Predictive modeling is a central technique in neuroimaging to identify brain-behavior relationships and test their generalizability to unseen data. However, data leakage undermines the validity of predictive models by breaching the separation between training and test data. Leakage is always an incorrect practice but still pervasive in machine learning. Understanding its effects on neuroimaging predictive models can inform how leakage affects existing literature. Here, we investigate the effects of five forms of leakage-involving feature selection, covariate correction, and dependence between subjects-on functional and structural connectome-based machine learning models across four datasets and three phenotypes. Leakage via feature selection and repeated subjects drastically inflates prediction performance, whereas other forms of leakage have minor effects. Furthermore, small datasets exacerbate the effects of leakage. Overall, our results illustrate the variable effects of leakage and underscore the importance of avoiding data leakage to improve the validity and reproducibility of predictive modeling. The effects of data leakage on predictive models in neuroimaging studies are not well understood. Here, the authors show that data leakage via feature selection and repeated subjects drastically inflates prediction performance, whereas other forms of leakage have more minor effects."
