year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1970,PURIFICATION OF INTACT MICROTUBULES FROM BRAIN,"J. Kirkpatrick, Lyon Hyams, V. Thomas, P. Howley",Journal of Cell Biology,1970-11-01,78,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1083/jcb.47.2.384,0b732fb66977a45390d360311c067111e397f2df,https://doi.org/10.1083/jcb.47.2.384,JournalArticle,unknown,4,brain; brain/neural structure in title,Hundred-fold purification of intact microtubules from homogenates of rat brain is reported.
1970,Selective inhibition of glucose oxidation by triethyltin in rat brain in vivo.,Jill E. Cremer,Biochemical Journal,1970-08-01,78,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ1190095,ca15285561b7e61e8d36bdf39d926d2f04b3d545,https://doi.org/10.1042/BJ1190095,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,The effect of tryptophan metabolites on brain 5-hydroxytryptamine metabolism.,"A. Green, G. Curzon",Biochemical Pharmacology,1970-06-01,78,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-2952(70)90303-5,528aa92e4a286d708cd959f943077506d84443ec,https://doi.org/10.1016/0006-2952(70)90303-5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,The fate of C14-dihydroxyphenylalanine (C14-dopa) in the whole mouse.,"R. Wurtman, C. Chou, C. Rose",Journal of Pharmacology and Experimental Therapeutics,1970-09-01,78,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1016/s0022-3565(25)28630-x,f1f7f53eed970f2a84d1163c41e5ac48bf8e1979,https://doi.org/10.1016/s0022-3565(25)28630-x,JournalArticle,unknown,1,brain,The metabolic fate of i.p. administered C 14 -DL-dopa was examined in the whole mouse.
1970,The Significance of Brain Damage in Persistent Oral Dyskinesia,By H. Edwards,British Journal of Psychiatry,1970-03-01,78,General Brain-AI Structure Reviews and Methods,brain-structure,10.1192/bjp.116.532.271,3e4f9e5007a8a4ec49c7e17e7ee9fb38115a175b,https://doi.org/10.1192/bjp.116.532.271,JournalArticle; Review,unknown,4,brain; brain/neural structure in title,
1970,"COMPARTMENTATION OF CITRIC ACID CYCLE METABOLISM IN BRAIN: EFFECT OF AMINOOXYACETIC ACID, OUABAIN AND Ca2+ ON THE LABELLING OF GLUTAMATE, GLUTAMINE, ASPARTATE AND GABA BY [1-14C]ACETATE, [U-14C]GLUTAMATE AND [U-14C] ASPARTATE 1","S. Berl, D. Clarke, W. Nicklas",Journal of Neurochemistry,1970-07-01,77,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1970.tb02253.x,065f516ef9d3fd7fd669a5fbd42e8886af8b6d78,https://doi.org/10.1111/j.1471-4159.1970.tb02253.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,"Cyclic adenosine 3',5'-monophosphate formation in brain slices: stimulation by batrachotoxin, ouabain, veratridine, and potassium ions.","Hirotoshi Shimizu, C. R. Creveling, John W. Daly",Molecular Pharmacology,1970-03-01,77,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0026-895x(25)15218-8,36d1b1830c8a071b640f8bb427d9d241188833e2,https://doi.org/10.1016/s0026-895x(25)15218-8,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,"The formation of cyclic adenosine 39,59-monophosphate- 14 C from endogenous ATP- 14 C is greatly stimulated on incubation of cerebral cortex slices with depolarizing agents such as batrachotoxin, veratridine, ouabain, and potassium ion."
1970,"Disposition of newly synthesized amines in cell bodies and terminals of central catechol aminergic neurons. I. Effect of amphetamine and thiorproperazine on the metabolism of CA in the caudate nucleus, the substantia nigra and the ventromedial nucleus of the hypothalamus.","F. Javoy, Michel Hamon, J. Glowinski",European Journal of Pharmacology,1970-05-01,77,"Cellular, Synaptic, and Neuromorphic Foundations",,10.1016/0014-2999(70)90271-2,5fa36de286a7b92dbbd4c97d60e267e1ff459218,https://doi.org/10.1016/0014-2999(70)90271-2,JournalArticle,unknown,3,thalamus; hypothalamus; neuron,
1970,Effect of dexamethasone on altered brain vascular permeability.,"H. Eisenberg, C. F. Barlow, A. Lorenzo",Archives of Neurology,1970-07-01,77,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEUR.1970.00480250022004,4815fab847368ea726be858fa6413a581fb376bb,https://doi.org/10.1001/ARCHNEUR.1970.00480250022004,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Sulfated glycopeptides from rat brain glycoproteins.,"R. Margolis, R. U. Margolis",Biochemistry,1970-10-27,77,General Brain-AI Structure Reviews and Methods,brain-structure,10.1021/BI00824A020,3c0ab1fc3314febff13a35dc1b276fc846045bfa,https://doi.org/10.1021/BI00824A020,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Depth-electrographic stimulation of the human brain and behavior : from fourteen years of studies and treatment of Parkinson's disease and mental disorders with implanted electrodes,C. Sem-Jacobsen,Unknown venue,1970-03-01,76,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai;neuromorphic-bci,10.2307/1420872,3c54246e4e7f37a8a9b3354a745babe0a3182146,https://doi.org/10.2307/1420872,paper,unknown,4,brain; brain/neural structure in title,
1970,Regional effects of 6-hydroxydopamine on catecholamine containing neurones in rat brain and spinal cord.,"L. Iversen, N. Uretsky",Brain Research,1970-12-01,76,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(70)90121-6,5aee2b90541baf0e7bb661b2591d1fbfe384a9b2,https://doi.org/10.1016/0006-8993(70)90121-6,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1970,The metabolism of γ-aminobutyrate and glucose in potassium ion-stimulated brain tissue in vitro,"B. Hammond, Y. Machiyama, R. Balázs, T. Julian, D. Richter",Unknown venue,1970-02-01,76,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ1160469,7e1972cd070d51b8bdb5b2934576983338a349cc,https://doi.org/10.1042/BJ1160469,paper,unknown,4,brain; brain/neural structure in title,
1970,SUBSTRUCTURE OF MICROTUBULES IN BRAIN NERVE CELLS AS REVEALED BY RUTHENIUM RED,"E. Tani, T. Ametani",Journal of Cell Biology,1970-07-01,75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1083/jcb.46.1.159,7780304da33aacf0281c819e887dc688d50248b5,https://doi.org/10.1083/jcb.46.1.159,JournalArticle,unknown,4,brain; brain/neural structure in title,INTRODUCTION out according to the method of Luft (9) .
1970,A SURVEY OF TUMOURS OF THE CENTRAL NERVOUS SYSTEM IN ICELAND DURING THE 10-YEAR PERIOD 1954-1963,Kjartan R. Guõmundsson,Acta Neurologica Scandinavica,1970-12-01,74,General Brain-AI Structure Reviews and Methods,brain-structure;clinical-neuroai,10.1111/J.1600-0404.1970.TB05811.X,d54b2cbe9961e3885d9fa0c9f41d6beff2e4fced,https://doi.org/10.1111/J.1600-0404.1970.TB05811.X,JournalArticle; Review,unknown,2,brain; cerebral,A survey of tumours of the central nervous system in Iceland has been carried out.
1970,Dynamic architecture of the visual cortex.,"A. Ruiz-marcos, F. Valverde",Brain Research,1970-04-01,74,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/0006-8993(70)90234-9,cf3560d96e55c85cbee01f8421076f83d46c8a03,https://doi.org/10.1016/0006-8993(70)90234-9,JournalArticle,unknown,4,cortex; brain/neural structure in title,
1970,Effects of catecholamines infused into the brain of young chickens,"E. Marley, J. Stephenson",British Journal of Pharmacology,1970-12-01,74,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1476-5381.1970.tb10644.x,596b0ae77c4d444f417f5613ad81383d9e038f3f,https://doi.org/10.1111/j.1476-5381.1970.tb10644.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Responses of cat cerebellar Purkinje cells to convergent inputs from cerebral cortex and peripheral sensory systems.,J. Freeman,Journal of Neurophysiology,1970-11-01,74,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1152/JN.1970.33.6.697,b4aee5bec50b524f165d146cb2d06164231fa56b,https://doi.org/10.1152/JN.1970.33.6.697,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1970,Separable forebrain systems controlling different manifestations of spontaneous activity.,G. Lynch,Journal of Comparative and Physiological Psychology,1970,74,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0028388,bf34c782f83441a4888b44683aacd2eaadc3bae9,https://doi.org/10.1037/H0028388,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Vocalizations elicited by electrical brain stimulation in Coturnix coturnix japonica.,L. Potash,Behaviour,1970,74,General Brain-AI Structure Reviews and Methods,brain-structure,10.1163/156853970X00286,85d124758962dd7daad4ca91dbd44ee2cd6e74b9,https://doi.org/10.1163/156853970X00286,JournalArticle,unknown,16,brain; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
1970,[Neuronal circuits of the cerebral cortex].,J. Szentágothai,Bulletin de l'Academie royale de medecine de Belgique,1970,73,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,,aef0eb67766246c3f54ef85494ad786ca2f34e00,https://www.semanticscholar.org/paper/aef0eb67766246c3f54ef85494ad786ca2f34e00,JournalArticle,unknown,6,cerebral; cortex; neuron; brain/neural structure in title,
1970,Cerebral tolerance to hypoxemia in asphyxiated Weddell seals.,"Robert Elsner, Jay T. Surley, Douglas D. Hammond, Robert E. Brooks",Respiration Physiology,1970-05-01,73,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0034-5687(70)90077-0,547673135f4d935a4b887f1855e8616b39c686a5,https://doi.org/10.1016/0034-5687(70)90077-0,JournalArticle,unknown,2,brain; cerebral,
1970,Mind Brain Identity Theory,C. Borst,Unknown venue,1970,73,General Brain-AI Structure Reviews and Methods,brain-structure,,748288cd6c2a6ad41a106654344fdf729ccf75a0,https://www.semanticscholar.org/paper/748288cd6c2a6ad41a106654344fdf729ccf75a0,paper,unknown,4,brain; brain/neural structure in title,
1970,Synergistic action of sodium and angiotensin on brain mechanisms controlling fluid balance.,"B. Andersson, O. Westbye",Life sciences. Pt. 1: Physiology and pharmacology,1970-06-01,73,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0024-3205(70)90090-1,edd33eaba3c212a581650fe57f1a9966de4c3097,https://doi.org/10.1016/0024-3205(70)90090-1,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Uptake of monoamines into central neurones and the blood-brain barrier in the infant rat,L. Loizou,British Journal of Pharmacology,1970-12-01,73,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1111/j.1476-5381.1970.tb10656.x,c8b53d9377a23eb2863972599e07748a09a39e88,https://doi.org/10.1111/j.1476-5381.1970.tb10656.x,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,
1970,Behavioral and vegetative effects produced by dibutyryl cyclic AMP injected into different areas of the brain.,"Gessa Gl, G. Krishna, J. Forn, A. Tagliamonte, B. Brodie",Advances in biochemical psychopharmacology,1970,72,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,,c24c81740f8cddf59212165c13feb88b486291ca,https://www.semanticscholar.org/paper/c24c81740f8cddf59212165c13feb88b486291ca,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Drugs and the Brain,C. Joyce,Mental Health,1970,72,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0306-3623(88)80025-9,05d869e8f5bde7e47620efbb705a00197d8dd3e6,https://doi.org/10.1016/s0306-3623(88)80025-9,paper,unknown,5,brain; neuron; brain/neural structure in title,The human brain is made up of billions of nerve cells.
1970,Experimental Cerebral Infarction. I. Selective Segmental Occlusion of Intracranial Arteries in the Dog,Gaetano F. Molinari,Stroke,1970-07-01,72,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1161/01.STR.1.4.224,8fc07476fee59557a8780e6246d8c698ccb33b80,https://doi.org/10.1161/01.STR.1.4.224,JournalArticle,unknown,1,cerebral,
1970,Lesions in the cerebral hemispheres after blunt head injury.,S. Strich,Journal of clinical pathology. Supplement,1970,72,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1136/jcp.s3-4.1.166,2abc32b5e46df46bbefe4a6ff6a9e441fafdd42c,https://doi.org/10.1136/jcp.s3-4.1.166,JournalArticle,unknown,1,cerebral,
1970,"Auditory function, communication, and the brain-evoked response in anuran amphibians.","J. Loftus-Hills, B. Johnstone",Journal of the Acoustical Society of America,1970-04-01,71,General Brain-AI Structure Reviews and Methods,brain-structure,10.1121/1.1912015,1c45b11ab96aac6af62f6812ff18e7e6350119c1,https://doi.org/10.1121/1.1912015,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Factors influencing sex hormone uptake by rat brain regions. 3. Effects of competing steroids on testosterone uptake.,"B. McEwen, D. Pfaff, R. Zigmond",Brain Research,1970-06-30,71,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,10.1016/0006-8993(70)90018-1,c1aa3907e1418a4ac36d45e0bd8bdbfd4e148b02,https://doi.org/10.1016/0006-8993(70)90018-1,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Factors influencing sex hormone uptake by rat brain regions. II. Effects of neonatal treatment and hypophysectomy on testosterone uptake.,"Bruce S. McEwen, D. Pfaff, R. Zigmond",Brain Research,1970-06-30,71,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0006-8993(70)90017-X,2fa45715a2a8fb6f36689001281708911ea49601,https://doi.org/10.1016/0006-8993(70)90017-X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Synapses and membranous bodies in experimental hypothyroidism.,B. Cragg,Brain Research,1970-03-03,71,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0006-8993(70)90330-6,a6f6b5086a1f469dd33ae1adcdd4fec5660c82bd,https://doi.org/10.1016/0006-8993(70)90330-6,JournalArticle,unknown,1,synapse,
1970,Tetrahydropapaveroline: an alkaloid metabolite of dopamine in vitro.,"M. J. Walsh, V. E. Davis, Y. Yamanaka",Journal of Pharmacology and Experimental Therapeutics,1970-09-01,71,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,10.1016/s0022-3565(25)28635-9,568ba14135ac45b49daabbfb41fedd1e0bf0405d,https://doi.org/10.1016/s0022-3565(25)28635-9,JournalArticle,unknown,2,brain; brainstem,Tetrahydropapaveroline (THP) has been found to be a quantitatively important metabolic product of dopamine-C14 in rat brainstem and liver homogenates.
1970,"The effect of anesthetics upon labile phosphates and upon extra- and intracellular lactate, pyruvate and bicarbonate concentrations in the rat brain.","L. Nilsson, B. Siesjö",Acta Physiologica Scandinavica,1970-10-01,71,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1111/J.1748-1716.1970.TB04787.X,3b2ce6efd706919ee2e0b444685df48a6f7e290a,https://doi.org/10.1111/J.1748-1716.1970.TB04787.X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,γ-HYDROXYBUTYRATE-INDUCED INCREASE IN BRAIN DOPAMINE: LOCALIZATION BY FLUORESCENCE MICROSCOPY,"G. Aghajanian, R. Roth",Journal of Pharmacology and Experimental Therapeutics,1970-10-01,71,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0022-3565(25)28674-8,808cc23868910f87fcbd5b915cc0c7110268f0e5,https://doi.org/10.1016/s0022-3565(25)28674-8,JournalArticle,unknown,5,brain; neuron; brain/neural structure in title,"The central nervous system depressant compound γ-hydroxybutyric acid and its precursor, γ-butyrolactone are known to produce a selective increase in the concentration of brain dopamine."
1970,Brain glutamate decarboxylase: changes in the developing rat brain 1,"K. Sims, F. Pitts",Journal of Neurochemistry,1970-11-01,70,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1970.tb03731.x,3e51884ba2d17834c2081b5802cce5373025046b,https://doi.org/10.1111/j.1471-4159.1970.tb03731.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,CHANGES IN METABOLITES OF THE ENERGY RESERVES IN INDIVIDUAL LAYERS OF MOUSE CEREBRAL CORTEX AND SUBJACENT WHITE MATTER DURING ISCHAEMIA AND ANAESTHESIA 1,"J. Folbergrová, O. H. Lowry, J. Passonneau",Journal of Neurochemistry,1970-08-01,70,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1471-4159.1970.tb03363.x,8e90ef13ef583875c30a3655e9ae619ee16a815e,https://doi.org/10.1111/j.1471-4159.1970.tb03363.x,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1970,Extracellular space of the cerebral cortex of normothermic and hypothermic cats.,"Joseph D. Fenstermacher, Choh-Luh Li, Victor A. Levin",Experimental Neurology,1970-04-01,70,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/0014-4886(70)90205-0,6cf638d7bef56b3f4fba75bb73a3b985b9a4ebe1,https://doi.org/10.1016/0014-4886(70)90205-0,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,
1970,"Increased vascularity of brain, heart, and skeletal muscle of polycythemic rats.","A. T. Miller, D. M. Hale",American Journal of Physiology,1970-09-01,70,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1970.219.3.702,58a7f5733bc14857c3efd65752c4a94d9fc5f3c5,https://doi.org/10.1152/AJPLEGACY.1970.219.3.702,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Nigrofugal connections in the primate brain,F. Mettler,The Journal of comparative neurology,1970-03-01,70,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/cne.901380304,9b6fbce42295673e4885eacd94f23ef5607a241a,https://doi.org/10.1002/cne.901380304,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,The Factor-X Defect: Recognition of Abnormal Forms of Factor X,"K. Denson, A. Lurie, F. Cataldo, P. Mannucci",British Journal of Haematology,1970-03-01,70,"Cognitive Architectures, Learning, and Systems Neuroscience",neural-signals,10.1111/j.1365-2141.1970.tb01446.x,0424113615557d4c340bac3557912dd7051fa20f,https://doi.org/10.1111/j.1365-2141.1970.tb01446.x,JournalArticle,unknown,3,eeg; meg; ecog,
1970,Tolerance to Morphine-Induced Increases in [14C]Catecholamine Synthesis in Mouse Brain,"Charles B. Smith, J. Villarreal, J. H. Bednarczyk, M. Sheldon",Science,1970-12-04,70,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.170.3962.1106,c1d8879e8d4dcfb6392a9bcc17a48c2e4ec52caf,https://doi.org/10.1126/science.170.3962.1106,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,A method for the simultaneous determination of 5-hydroxy-3-indole-acetic acid (5-HIAA) and 5-hydroxytryptamine (5-HT) in brain tissue and cerebrospinal fluid.,"J. Jonsson, T. Lewander",Acta Physiologica Scandinavica,1970,69,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.1748-1716.1970.TB04637.X,5677f1cf4183aa637c645ae0a072a675a6449951,https://doi.org/10.1111/J.1748-1716.1970.TB04637.X,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,A PHYSIOLOGICAL APPROACH TO CLINICAL NEUROLOGY,A. Molloy,Ulster medical journal,1970,69,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,,3f9ec61f690724c1aec138eb20b583d6a557e309,https://www.semanticscholar.org/paper/3f9ec61f690724c1aec138eb20b583d6a557e309,paper,unknown,1,brain,PHYSIOLOGICAL APPROACH TO CLINICAL NEUROLOGY.
1970,"Absence of Blood-Brain Barrier in a Crustacean, Carcinus maenas L.",J. Abbott,Nature,1970-01-17,69,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/225291B0,1b978a2b456f5a821456ba5882014bf20a6c7947,https://doi.org/10.1038/225291B0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,"Mass transfer, storage, and utilization of O2 in cat cerebral cortex.","R. Ganfield, P. Nair, W. Whalen",American Journal of Physiology,1970-09-01,69,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1970.219.3.814,80e201793778d80c7d8ba4ec20bbf7bffcd37c4d,https://doi.org/10.1152/AJPLEGACY.1970.219.3.814,JournalArticle,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1970,A study on the precursors of the acetyl moiety of acetylcholine in brain slices. Observations on the compartmentalization of the acetyl-coenzyme A pool.,"R. Nakamura, S. Cheng, H. Naruse",Biochemical Journal,1970-07-01,68,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ1180443,79122cd1236a4411ae2dae3e26908415c6e3f2d4,https://doi.org/10.1042/BJ1180443,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Catecholamines: diminished rate of synth- esis in rat brain and heart after thyroxine pretreatment.,"A. Prange, J. Meek, M. Lipton",Life sciences. Pt. 1: Physiology and pharmacology,1970-08-15,68,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0024-3205(70)90074-3,178630afbf03074d26dae58a8f7cc11d2a6c162c,https://doi.org/10.1016/0024-3205(70)90074-3,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Cerebral acid-base and gas metabolism in brain injury.,R. Zupping,Journal of Neurosurgery,1970-11-01,68,General Brain-AI Structure Reviews and Methods,brain-structure,10.3171/JNS.1970.33.5.0498,d03ac94707b454b65ca176eefa89eb1e502a9348,https://doi.org/10.3171/JNS.1970.33.5.0498,JournalArticle,unknown,5,brain; cerebral; brain/neural structure in title,
1970,Differences in brain area 5-hydroxytryptamine turnover and rearing behavior in rats and mice of both sexes.,J. Rosecrans,European Journal of Pharmacology,1970-03-01,68,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1016/0014-2999(70)90239-6,d8eb0bd2eaf2fffb70a4014d0403e6c93af54cee,https://doi.org/10.1016/0014-2999(70)90239-6,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Immunologic properties of the main encephalitogenic peptide from the basic protein of human myelin.,"Vanda A. Lennon, Ann V. Wilks, Patrick R. Carnegie",Journal of Immunology,1970-11-01,68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.4049/jimmunol.105.5.1223,7a6d0bcfab15024da5d5a874fda910b1b85e604c,https://doi.org/10.4049/jimmunol.105.5.1223,JournalArticle,unknown,1,brain,The encephalitogenic basic protein from human brain was digested with pepsin and encephalitogenic peptides were isolated.
1970,The effect of amantadine on the uptake of dopamine and noradrenaline by rat brain homogenates,"Elisa A. Fletcher, P. Redfern",The Journal of pharmacy and pharmacology,1970-12-01,67,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.2042-7158.1970.tb08486.x,e673b56c8a59e058057b9f0f1310538ce13cd233,https://doi.org/10.1111/j.2042-7158.1970.tb08486.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,The impurities in commercial glutaraldehyde and their effect on the fixation of brain.,"E. A. Robertson, R. Schultz",Journal of Ultrastructure Research,1970-02-01,67,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0022-5320(70)80063-6,f88056f3564d880dd947897747b7a79c78b1742d,https://doi.org/10.1016/S0022-5320(70)80063-6,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Allergic encephalomyelitis: a comparison of the encephalitogenic A1 protein from human and bovine brain.,"Yuki Oshiro, E. Eylar",Archives of Biochemistry and Biophysics,1970-06-01,66,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0003-9861(70)90387-5,494318a4bededea0a49e67439a800ca860833d39,https://doi.org/10.1016/0003-9861(70)90387-5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Effects of chronic stress and differential environments upon brain weights and biogenic amine levels in rats.,"W. Riege, H. Morimoto",Journal of Comparative and Physiological Psychology,1970-06-01,66,General Brain-AI Structure Reviews and Methods,brain-structure,10.1037/H0029133,4b1c8d20ffba78ddd9341c96dcb9257de7bfb21c,https://doi.org/10.1037/H0029133,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,"GABA DERIVATIVE IN SPASTICITY (β-(4-Chlorophenyl)-γ-Aminobutyric Acid, Ciba 34.647-Bα)","E. Pedersen, P. Arlien-Søborg, V. Grynderup, O. Henriksen",Unknown venue,1970-08-01,66,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1111/j.1600-0404.1970.tb05791.x,a72bf52df54d22e00a48be05a13bd5cb2079ab60,https://doi.org/10.1111/j.1600-0404.1970.tb05791.x,paper,unknown,2,brain; synapse,"There is every reason to continue the search for compounds which exert a beneficial effect on spasticity, both because improved possibilities of treatment are desirable and because such compounds may be conducive to elucidating the pathophysiological mechanisms of spasticity."
1970,The blood flow and oxygen consumption of the dying brain,"M. Shalit, A. Beller, M. Feinsod, A. Drapkin, S. Cotev",Neurology,1970-08-01,66,General Brain-AI Structure Reviews and Methods,brain-structure,10.1212/WNL.20.8.740,ef31d292a1df9f6140e58f870d2f11b4d043a248,https://doi.org/10.1212/WNL.20.8.740,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,The mechanisms by which amphetamine inhibits oxidative deamination of norepinephrine in brain.,C. Rutledge,Journal of Pharmacology and Experimental Therapeutics,1970-02-01,66,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0022-3565(25)28463-4,b636f20b27e3e7e9259aabc1dbd8500bf1b4b1a1,https://doi.org/10.1016/s0022-3565(25)28463-4,JournalArticle,unknown,6,brain; cortex; neuron; brain/neural structure in title,"pre-treatment of rabbits with d -amphetamine sulfate, 1 to 10 mg/kg, results in a decrease in the oxidative deamination of norepinephrine in brain cortex tissue slices."
1970,Brain Norepinephrine: Enhanced Turnover after Rubidium Treatment,"J. Stolk, W. J. Nowack, J. Barchas, S. Platman",Science,1970-04-24,65,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/science.168.3930.501,9a63df8323df1dbe7d17777f77a425b2d1d9ebbe,https://doi.org/10.1126/science.168.3930.501,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Effects of protriptyline on the depletion of catecholamines induced by 6-hydroxydopamine in the brain of the rat,"K. D. Evetts, L. Iversen",The Journal of pharmacy and pharmacology,1970-07-01,65,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.2042-7158.1970.tb10564.x,f4d79ec3aadddf2ed3a5d3306d617792445689a6,https://doi.org/10.1111/j.2042-7158.1970.tb10564.x,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,"Extraction of polyphosphoinositides with neutral and acidified solvents. A comparison of guinea-pig brain and liver, and measurements of rat liver inositol compounds which are resistant to extraction.","R. Michell, J. Hawthorne, R. Coleman, M. Karnovsky",Biochimica et Biophysica Acta,1970-06-09,65,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/0005-2760(70)90064-0,9b2fcff8ab7a386a2941f73c614d511fcc399b15,https://doi.org/10.1016/0005-2760(70)90064-0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1970,Lithium and brain adenyl cyclase.,"T. Dousa, O. Hechter",The Lancet,1970-04-18,65,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(70)92429-3,64e863cb446555f311fb05ef42670f523341e0bd,https://doi.org/10.1016/S0140-6736(70)92429-3,JournalArticle,unknown,4,brain; brain/neural structure in title,
