rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
32,1931,THE PATHOLOGY AND ÆTIOLOGY OF BRAIN ABSCESS.,W. Evans,Unknown venue,1931-06-13,14,0,57.94,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE PATHOLOGY AND ÆTIOLOGY OF BRAIN ABSCESS. within General Brain Science and Reviews.,high citation signal (14); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(00)49093-8,639c7e0c4465063483c095e755a6fcc3d11a1617,https://doi.org/10.1016/S0140-6736(00)49093-8,,,,paper,unknown,brain; brain/neural structure in title,
33,1931,A Paper on CLASSIFICATION OF BRAIN TUMOURS AND ITS PRACTICAL APPLICATION *,W. Penfield,Unknown venue,1931-02-28,13,0,84.9,Structural Neuroimaging and AI,brain-structure;machine-learning,Positions A Paper on CLASSIFICATION OF BRAIN TUMOURS AND ITS PRACTICAL APPLICATION * within General Brain Science and Reviews.,high citation signal (13); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1136/bmj.1.3660.337,0c9ee5d17900497d50f08849f26cfb214fe5dcb8,https://doi.org/10.1136/bmj.1.3660.337,,http://europepmc.org/articles/pmc2314292?pdf=render,,paper,unknown,brain; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
34,1931,TUMOR OF THE BRAIN WITH DISTURBANCE IN TEMPERATURE REGULATION: THE HYPOTHALAMUS AND THE AREA ABOUT THE THIRD VENTRICLE AS A POSSIBLE SITE FOR A HEAT-REGULATING CENTER REPORT OF THREE CASES,"I. Strauss, J. Globus",Unknown venue,1931-03-01,13,0,60.7,Clinical NeuroAI and Brain Disorders,brain-structure,Positions TUMOR OF THE BRAIN WITH DISTURBANCE IN TEMPERATURE REGULATION: THE HYPOTHALAMUS AND THE AREA ABOUT THE THIRD VENTRICLE AS A POSSIBLE SITE FOR A HEAT-REGULATING CENTER REPORT OF THREE CASES within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1931.02230030064003,14e20b5187fceb9e50e839191465bf3dbb84075e,https://doi.org/10.1001/ARCHNEURPSYC.1931.02230030064003,,,,paper,unknown,brain; thalamus; hypothalamus; brain/neural structure in title,
35,1931,Effect of brain diet in pernicious anæmia.,C. Ungley,Unknown venue,1931-07-11,13,0,56.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effect of brain diet in pernicious anæmia. within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(00)81486-5,4bf465c9128549f4df4410a2992b1ef68d32db4a,https://doi.org/10.1016/S0140-6736(00)81486-5,,,,paper,unknown,brain; brain/neural structure in title,
36,1931,The relation of electrical changes in the brain to reflex activity.,"L. E. Travis, R. Herren",Unknown venue,1931-06-01,12,0,55.37,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The relation of electrical changes in the brain to reflex activity. within General Brain Science and Reviews.,high citation signal (12); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0075241,fa7e8ee1e4c970a4ef29586eaa34dfc92d72f373,https://doi.org/10.1037/H0075241,,,,paper,unknown,brain; brain/neural structure in title,
37,1931,"ON A RELEASE-PHENOMENON IN ELECTRICAL STIMULATION OF THE ""MOTOR"" CEREBRAL CORTEX.","J. G. D. de Barenne, C. Marshall",Science,1931-02-20,11,0,69.93,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions ON A RELEASE-PHENOMENON IN ELECTRICAL STIMULATION OF THE ""MOTOR"" CEREBRAL CORTEX. within General Brain Science and Reviews.",high citation signal (11); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.73.1886.213-A,0ea2b397c5739a9902c746fd1fefced37a4ac796,https://doi.org/10.1126/SCIENCE.73.1886.213-A,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
38,1931,Discussion on Vascular Tumours of the Brain and Spinal Cord,A. Lindau,Proceedings of the Royal Society of Medicine,1931-01-01,11,1,56.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Discussion on Vascular Tumours of the Brain and Spinal Cord within General Brain Science and Reviews.,high citation signal (11); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591573102400355,c03c053d3ea9f1757595a288593a01c4d151b631,https://doi.org/10.1177/003591573102400355,,https://journals.sagepub.com/doi/pdf/10.1177/003591573102400355,,JournalArticle,unknown,brain; brain/neural structure in title,
39,1931,ACUTE DISEASES OF THE BRAIN DUE TO FUNCTIONAL DISTURBANCE OF THE CIRCULATION: LAMINATED CORTICAL DISEASE,E. Vries,Unknown venue,1931-02-01,10,0,54.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ACUTE DISEASES OF THE BRAIN DUE TO FUNCTIONAL DISTURBANCE OF THE CIRCULATION: LAMINATED CORTICAL DISEASE within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1931.02230020013001,0a70d1d007d43818280d638b078ca788c37a11a8,https://doi.org/10.1001/ARCHNEURPSYC.1931.02230020013001,,,,paper,unknown,brain; cortical; brain/neural structure in title,
40,1931,HISTOLOGIC STUDIES OF THE BRAIN IN CASES OF FATAL INJURY TO THE HEAD: I. PRELIMINARY REPORT,C. W. Rand,Unknown venue,1931-05-01,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions HISTOLOGIC STUDIES OF THE BRAIN IN CASES OF FATAL INJURY TO THE HEAD: I. PRELIMINARY REPORT within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHSURG.1931.01160050049003,584bfc41d7105ebc749372f46646b0fb2fc2db73,https://doi.org/10.1001/ARCHSURG.1931.01160050049003,,,,paper,unknown,brain; brain/neural structure in title,
41,1931,The development of the brain of Bdellostoma stouti. II. Internal growth changes,J. LeRoy Conel,Unknown venue,1931-06-01,10,1,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The development of the brain of Bdellostoma stouti. II. Internal growth changes within Brain Development, Plasticity, and Connectomics.",high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900520304,32c6d38c61977c37ddd347b523cfc4c8a00c29bf,https://doi.org/10.1002/cne.900520304,,,,paper,unknown,brain; brain/neural structure in title,
42,1931,Possible Brain Mechanisms and Their Physical Models,N. Rashevsky,Unknown venue,1931-07-01,8,0,81.95,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions Possible Brain Mechanisms and Their Physical Models within Computational Neuroscience and AI.,high citation signal (8); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1080/00221309.1931.9918410,b63cecc427cd7bacfa1438f6888d2bed35f1082b,https://doi.org/10.1080/00221309.1931.9918410,,,,paper,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
43,1931,Inactivation and Reactivation of the Virus of Herpes,J. R. Perdrau,Unknown venue,1931-11-03,8,0,74.95,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging,"The experiments, an account of which is given here, were based on two sets of observations-a personal one and one recorded by Zinsser and Seastone (1930).",high citation signal (8); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSPB.1931.0082,fd55c46ddf347c2374d8cfee533999f90f00ec02,https://doi.org/10.1098/RSPB.1931.0082,,https://doi.org/10.1098/rspb.1931.0082,,paper,unknown,brain; cerebral; neural; decoding; explicit brain-structure/AI bridge,"The experiments, an account of which is given here, were based on two sets of observations-a personal one and one recorded by Zinsser and Seastone (1930). The personal observation relates to the injurious action of air on the virus of herpes. The method in common use for the preservation of this virus consists in the cold storage of pieces of infective brain in glycerol-pure or diluted. If special precautions are taken to exclude air, material so preserved will retain its infectivity for several years. In an ice chest with an average temperature of + 9° C. it has been my experience that unless air is largely excluded ( e. g ., by a layer of liquid paraffin) the brain will cease to be infective after a period of 3 to 4 months. Under a layer of liquid paraffin and at that temperature the material will still be infective after 2 years. Cold storage at lower temperatures yields better results under both aerobic and anaerobic conditions. The acidity which develops when pieces of fresh tissue are preserved in glycerol has apparently little injurious effect on the virus. The second observation is that of Zinsser and Seastone, who found that a filtrate of herpes virus which possessed a low degree of infectivity and took as much as 11 days to kill a rabbit on cerebral inoculation, recovered its infectivity to such an extent after the addition of cysteine that the incubation period was reduced to 5 days. In a second and more striking experiment an active filtrate of herpes virus lost its infectivity for the rabbit by simple exposure to air for 8 days at room temperature, yet the inactive sample recovered its full infectivity by the addition of cysteine and anaerobic preservation for a further 17 days. Since these observations suggest that exposure to air tends to inactivate the virus of herpes and that the inactivated virus can be reactivated under conditions which favour an increase in the reduction potential, an attempt was made at inactivating broth filtrates of this virus by saturation with oxygen and subsequent reactivation by a process of reduction. Filtrate .-Only broth filtrates obtained from diffusates were used. The diffusates were prepared as follows. The cerebral hemispheres of a rabbit which had been killed at the height of a typical attack of herpetic encephalitis, were roughly crushed in situ with a pair of dissecting forceps and dropped into a tube containing 30 c. c. of Hartley's broth over which a layer of liquid paraffin was floated. The tube was left at room temperature for a few days (5-10) and then was transferred to the cold room until required. Such diffusates will be found active even 18 months later and are easily filtered. After centrifuging the diffusate was filtered through a Pasteur-Chamberland L2 or L3 candle at a negative pressure of 20 cm. Hg. As the filtrate obtained from the first candleful of the diffusate was frequently found to be inactive, it was usually rejected. The rest of the filtrate, unless used immediately, was sealed with vaseline and kept in the cold."
44,1931,A Method for Accurately Locating Points in the Interior of the Brain.,"S. W. Ranson, W. R. Ingram",Unknown venue,1931-03-01,8,1,48.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Method for Accurately Locating Points in the Interior of the Brain. within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-28-5430,b77485d35556b6c79bad33a68f2b99ff7de50460,https://doi.org/10.3181/00379727-28-5430,,,,JournalArticle,unknown,brain; brain/neural structure in title,
45,1931,A note on the relation between brain injury and retentiveness.,A. W. Melton,Unknown venue,1931,8,0,48.75,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions A note on the relation between brain injury and retentiveness. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0072530,ea5dc8fbdfa49394d0a4d0298ecaa16e53d425e0,https://doi.org/10.1037/H0072530,,,,paper,unknown,brain; brain/neural structure in title,
46,1931,CONJUGATE DEVIATION OF THE HEAD AND EYES: ITS VALUE IN THE DIAGNOSIS AND LOCALIZATION OF ABSCESS OF THE BRAIN,I. L. Meyers,Unknown venue,1931-05-01,8,0,49.95,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions CONJUGATE DEVIATION OF THE HEAD AND EYES: ITS VALUE IN THE DIAGNOSIS AND LOCALIZATION OF ABSCESS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHOTOL.1931.03660020047004,2f6c29104d9e956fbccb010f3988684028726c68,https://doi.org/10.1001/ARCHOTOL.1931.03660020047004,,,,paper,unknown,brain; brain/neural structure in title,
47,1931,CEREBRAL ANEURYSM AND CORTICAL HERNIATION,"J. J. Keegan, A. E. Bennett",Unknown venue,1931-07-01,8,0,46.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CEREBRAL ANEURYSM AND CORTICAL HERNIATION within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1931.02230070042003,730ce8e84c9f21d1bb6e4b4efef8068dba6b870e,https://doi.org/10.1001/ARCHNEURPSYC.1931.02230070042003,,,,paper,unknown,brain; cerebral; cortical,
48,1931,The vascular supply of the archicortex of the rat. III. The wild Norway rat (Mus norvegicus) in comparison with the albino,E. Craigie,Unknown venue,1931-06-01,7,0,48.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The vascular supply of the archicortex of the rat. III. The wild Norway rat (Mus norvegicus) in comparison with the albino within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900520303,b5bc0e6748ff74e301203d4414723fe178f39541,https://doi.org/10.1002/cne.900520303,,,,paper,unknown,brain; cortex; brain/neural structure in title,
49,1931,HEMORRHAGE OF THE BRAIN,L. Bouman,Unknown venue,1931-02-01,7,0,46.63,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions HEMORRHAGE OF THE BRAIN within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1931.02230020041002,75b6aa6fd78352699e1f7146ac57f94f91cbddee,https://doi.org/10.1001/ARCHNEURPSYC.1931.02230020041002,,,,paper,unknown,brain; brain/neural structure in title,
50,1931,LATERAL SYNDROME OF THE MEDULLAOCCLUSION OF THE POSTERIOR INFERIOR CEREBELLAR ARTERY. VASCULAR LESIONS OF THE HIND-BRAIN,"A. Anderson, R. Lockhart, W. Souter",Unknown venue,1931-12-01,7,0,46.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions LATERAL SYNDROME OF THE MEDULLAOCCLUSION OF THE POSTERIOR INFERIOR CEREBELLAR ARTERY. VASCULAR LESIONS OF THE HIND-BRAIN within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/54.4.460,a42275f33f0d0271464b06f3af64004482e51c74,https://doi.org/10.1093/BRAIN/54.4.460,,,,paper,unknown,brain; brain/neural structure in title,
51,1931,TYPHUS FEVER,Henry Pinkerton,Journal of Experimental Medicine,1931-07-31,6,0,65.23,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Study of two strains of epidemic (European) typhus and two strains of endemic (American) typhus in laboratory animals has shown their essential identity.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.54.2.181,e33b884b425a38ed7c341df4d116e9e713f12e4c,https://doi.org/10.1084/jem.54.2.181,,https://europepmc.org/articles/pmc2131955?pdf=render,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Study of two strains of epidemic (European) typhus and two strains of endemic (American) typhus in laboratory animals has shown their essential identity. .The characteristic typhus brain lesions can be shown to occur in all four strains after subcutaneous inoculation and Rickettsiae-filled cells can be found in the scrotal sac in all four strains after intraperitoneal inoculations. A strain of European typhus, which for 8 years has yielded no obvious scrotal reaction in guinea pigs, afterwards gave rise to a periodic scrotal reaction of variable severity. At present it occupies an intermediate position in this respect between the recently isolated European strain and the American strains. Variations in the scrotal reaction in guinea pigs appear to be correlated with strain variations in virulence in the human host. The incubation period in guinea pigs after intraperitoneal inoculation depends largely on the number of Rickettsiae injected."
52,1931,THE MANAGEMENT OF ACUTE BRAIN INJURIES: WITH ESPECIAL REFERENCE TO THE INDICATIONS FOR OPERATION,C. C. Coleman,Unknown venue,1931-12-05,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE MANAGEMENT OF ACUTE BRAIN INJURIES: WITH ESPECIAL REFERENCE TO THE INDICATIONS FOR OPERATION within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1931.02730230038009,868427b97ca3c0e9400af39f95e41c30c234f823,https://doi.org/10.1001/JAMA.1931.02730230038009,,,,paper,unknown,brain; brain/neural structure in title,
53,1931,The changes during desiccation and rehydration in the body and organs of the leopard frog (Rana pipiens),"V. D. Smith, C. Jackson",Protoplasma,1931-02-01,6,0,41.23,General Brain-AI Structure Reviews and Methods,brain-structure,The principal results of the present investigation may be summarized briefly as follows:1.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF01604896,40bb4397835dec09f976289f477ca8e55fc5bd7c,https://doi.org/10.1007/BF01604896,,https://www.biodiversitylibrary.org/partpdf/14972,,paper,unknown,brain,"The principal results of the present investigation may be summarized briefly as follows:1. Male frogs (Rams pipiens) weighing about 44 grams were able to recover after desiccation with average loss of about 43 per cent of their body weight or about 51 per cent of their total water content.2. The eyeballs and lungs of the desiccated frogs remained nearly unchanged in average fresh organ weight, and the skeleton and brain lost less than 8 per cent. The kidneys, heart, spinal cord, testes, stomach-intestines and muscles formed a group losing moderately (16-30 per cent), but relatively less than the body as a whole. The skin, tongue, spleen, liver and (escaped) blood lost 43-81 per cent, or relatively more than the body as a whole.3. The average percentage of normal water content in the entire body was 82.14 per cent (range 80.21-84.28) at temperature of 8 to 11° C.4. In the normal organs the average percentage of water content ranged from 58.13 in the skeleton to 88.97 in the escaped blood.5. The decreases i..."
54,1931,Angioma Arteriale Racemosum in an Acallosal Brain: A Clinical and Pathological Report,"R. Stewart, W. R. Ashby",The Journal of neurology and psychopathology,1931-04-01,5,0,57.65,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Angioma Arteriale Racemosum in an Acallosal Brain: A Clinical and Pathological Report within Clinical Neurology and Neurodegeneration.,high citation signal (5); recognized venue; open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.s1-11.44.289,db44f14216c640bbaa935ee0ff35c177d3760d41,https://doi.org/10.1136/jnnp.s1-11.44.289,,https://jnnp.bmj.com/content/jnnp/s1-11/44/289.full.pdf,,JournalArticle,unknown,brain; brain/neural structure in title,
55,1931,BRAIN ABSCESS AS THE OTOLOGIST'S PROBLEM,O. J. Dixon,Unknown venue,1931-02-14,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions BRAIN ABSCESS AS THE OTOLOGIST'S PROBLEM within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1931.02720330001001,39d582e0c354fd7ccf5a8f1861d09bf17bbf6d6a,https://doi.org/10.1001/JAMA.1931.02720330001001,,,,paper,unknown,brain; brain/neural structure in title,
56,1931,BRAIN WATER MOVEMENT DURING ANESTHESIA.,H. Barbour,Science,1931-03-27,5,0,53.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions BRAIN WATER MOVEMENT DURING ANESTHESIA. within General Brain Science and Reviews.,high citation signal (5); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.73.1891.346,6dd882a510bb3368c6725f03b63be91faf4a4d48,https://doi.org/10.1126/SCIENCE.73.1891.346,,,,JournalArticle,unknown,brain; brain/neural structure in title,
57,1931,NERVOUS CONTROL OF RESPIRATION: II. Types of Periodic Breathing Observed as a Result of Placing Lesions in the Brain-Stem,A. D. Keller,Unknown venue,1931,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions NERVOUS CONTROL OF RESPIRATION: II. Types of Periodic Breathing Observed as a Result of Placing Lesions in the Brain-Stem within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1931.96.1.59,0c568aca22061505635197eb83cc2d5d7d941200,https://doi.org/10.1152/AJPLEGACY.1931.96.1.59,,,,paper,unknown,brain; brain/neural structure in title,
58,1931,PATHWAYS OF INFECTION IN ABSCESS OF THE BRAIN: REPORT OF FIVE CASES,"J. Druss, I. Friesner",Unknown venue,1931-04-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions PATHWAYS OF INFECTION IN ABSCESS OF THE BRAIN: REPORT OF FIVE CASES within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHOTOL.1931.04230030044003,499a3292dd503a4dbaa31ca0dbde910b309d5a45,https://doi.org/10.1001/ARCHOTOL.1931.04230030044003,,,,paper,unknown,brain; brain/neural structure in title,
59,1931,THE INCIDENCE OF BRAIN TUMORS IN EPILEPSY: AS REVEALED BY ROUTINE ENCEPHALOGRAPHY,N. Gotten,Unknown venue,1931-04-04,5,0,43.85,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,Positions THE INCIDENCE OF BRAIN TUMORS IN EPILEPSY: AS REVEALED BY ROUTINE ENCEPHALOGRAPHY within Clinical Neurology and Neurodegeneration.,high citation signal (5); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1931.02720400016004,7eb4a0691851e0d931ac22651f322a8400858734,https://doi.org/10.1001/JAMA.1931.02720400016004,,,,paper,unknown,brain; brain/neural structure in title,
60,1931,Aneurysm of the Anterior Communicating Artery of the Brain,C. Fouché,Proceedings of the Royal Society of Medicine,1931-09-01,4,0,41.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Aneurysm of the Anterior Communicating Artery of the Brain within General Brain Science and Reviews.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591573102401107,3df6a6563e87d238964e964958bd9ef4b5deb760,https://doi.org/10.1177/003591573102401107,,https://doi.org/10.1177/003591573102401107,,JournalArticle,unknown,brain; brain/neural structure in title,
61,1931,Brain and Spinal Cord; A Manual for the Study of the Morphology and Fibre-Tracts of the Central Nervous System,"E. Villiger, G. A. Piersol",Unknown venue,1931,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain and Spinal Cord; A Manual for the Study of the Morphology and Fibre-Tracts of the Central Nervous System within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-191312000-00014,3626abf9b781bed6e28a55fe03320102176ff1ac,https://doi.org/10.1097/00000441-191312000-00014,,,,paper,unknown,brain; brain/neural structure in title,
62,1931,LOCALIZING DIAGNOSIS IN BRAIN TUMOR: PHENOMENA THAT MAY BE MISLEADING,"C. Dowman, William A. Smith",Unknown venue,1931-01-31,4,0,39.37,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions LOCALIZING DIAGNOSIS IN BRAIN TUMOR: PHENOMENA THAT MAY BE MISLEADING within Clinical Neurology and Neurodegeneration.,high citation signal (4); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1931.02720310008002,d573f918f87ea3a811f07e06bfa84638a03e78e5,https://doi.org/10.1001/JAMA.1931.02720310008002,,,,Review,unknown,brain; brain/neural structure in title,
