rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
31,1944,PHLEBOSTASIS AND PHLEBOTHROMBOSIS OF THE BRAIN IN THE NEWBORN AND IN EARLY CHILDHOOD,"O. Marburg, L. Casamajor",Unknown venue,1944-09-01,39,1,75.6,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions PHLEBOSTASIS AND PHLEBOTHROMBOSIS OF THE BRAIN IN THE NEWBORN AND IN EARLY CHILDHOOD within Brain Development, Plasticity, and Connectomics.",high citation signal (39); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1944.02290330009002,4f5d2a98cb03fdad4299c29a49ab53181dceec27,https://doi.org/10.1001/ARCHNEURPSYC.1944.02290330009002,,,,paper,unknown,brain; brain/neural structure in title,
32,1944,COMPARATIVE STUDIES OF THE RATES OF OXIDATION AND GLYCOLYSIS IN THE CEREBRAL CORTEX AND BRAIN STEM OF THE RAT,"A. Chesler, H. Himwich",Unknown venue,1944-06-01,37,0,81.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions COMPARATIVE STUDIES OF THE RATES OF OXIDATION AND GLYCOLYSIS IN THE CEREBRAL CORTEX AND BRAIN STEM OF THE RAT within General Brain Science and Reviews.,high citation signal (37); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1944.141.4.513,c9783b01f7736bf33184297f7b6c49fcc37b52d8,https://doi.org/10.1152/AJPLEGACY.1944.141.4.513,,https://www.physiology.org/pb-assets/PDFs/2017-Legacy-1516816496183.pdf,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
33,1944,LATE CEREBRAL SEQUELAE OF RHEUMATIC FEVER,W. L. Bruetsch,Unknown venue,1944-06-01,36,1,70.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions LATE CEREBRAL SEQUELAE OF RHEUMATIC FEVER within General Brain Science and Reviews.,high citation signal (36); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHINTE.1944.00210180044006,743a48256f45db6372fa8e93da537b950582c2de,https://doi.org/10.1001/ARCHINTE.1944.00210180044006,,,,paper,unknown,brain; cerebral,
34,1944,"CHEMICAL, CLINICAL, AND IMMUNOLOGICAL STUDIES ON THE PRODUCTS OF HUMAN PLASMA FRACTIONATION. XXII. FIBRIN FILMS IN NEUROSURGERY, WITH SPECIAL REFERENCE TO THEIR USE IN THE REPAIR OF DURAL DEFECTS AND IN THE PREVENTION OF MENINGOCEREBRAL ADHESIONS.","O. Bailey, F. D. Ingraham",Journal of Clinical Investigation,1944-07-01,32,0,70.34,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions CHEMICAL, CLINICAL, AND IMMUNOLOGICAL STUDIES ON THE PRODUCTS OF HUMAN PLASMA FRACTIONATION. XXII. FIBRIN FILMS IN NEUROSURGERY, WITH SPECIAL REFERENCE TO THEIR USE IN THE REPAIR OF DURAL DEFECTS AND IN THE PREVENTION OF MENINGOCEREBRAL ADHESIONS. within Clinical Neurology and Neurodegeneration.",high citation signal (32); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1172/JCI101529,5a07b5313a73a657abee52d70b0db85531e05432,https://doi.org/10.1172/JCI101529,,http://www.jci.org/articles/view/101529/files/pdf,,JournalArticle,unknown,cerebral,
35,1944,THE EFFECT OF VITAMIN B1 DEFICIENCY AND OF RESTRICTED FOOD INTAKE ON THE RESPONSE OF MICE TO THE LANSING STRAIN OF POLIOMYELITIS VIRUS,"C. Foster, J. H. Jones, W. Henle, F. Dorfman",Journal of Experimental Medicine,1944-02-01,31,0,70.58,General Brain-AI Structure Reviews and Methods,brain-structure,In several experiments it was shown that a deficiency of vitamin B1 in the diet increased the resistance of mice to the Lansing strain of poliomyelitis.,high citation signal (31); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.79.2.221,11808390a314cd0766f94e852cb9783808b6914b,https://doi.org/10.1084/jem.79.2.221,,https://rupress.org/jem/article-pdf/79/2/221/1182871/221.pdf,,JournalArticle,unknown,brain; cerebral,"In several experiments it was shown that a deficiency of vitamin B1 in the diet increased the resistance of mice to the Lansing strain of poliomyelitis. The source of the virus was a suspension of infected mouse brain in saline, which was injected intracerebrally. Both the mortality rate and the incidence of paralysis were lower in the deficient animals than in the normally fed controls. The protection was more pronounced with respect to paralysis than with respect to the number of deaths. Some deaths in the deficient groups were undoubtedly due to the vitamin deficiency, as indicated by numerous deaths among groups of animals which were given the deficient diet but injected with a suspension of normal brain. An attempt was made to maintain a state of chronic vitamin deficiency by giving small amounts of the vitamin. The results also seem to indicate that the effect of the deficiency was more in delaying the action of the virus than in preventing it. The greatest difference between normally fed and deficient animals receiving the virus came at about the 12th day after inoculation. Comparable results were obtained by restricting the intake of the complete diet to 1 gm. per mouse per day, which is about 40 per cent of the intake of the normally fed mice. Restriction of the caloric intake alone gave similar results. Restriction of food intake was effective in experiments in which extra vitamin B1 was given in the diet and also when a diluted saline solution was given by stomach tube to assure a sufficient intake of fluid. Other data are necessary before an explanation can be given for the manner in which these deficiencies increase the resistance of the mice to the virus of poliomyelitis."
36,1944,Case Lanuti: Extreme concretization of behavior due to damage of the brain cortex.,"E. Hanfmann, Maria Rickers-Ovsiankna, K. Goldstein",Unknown venue,1944,30,0,73.01,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Case Lanuti: Extreme concretization of behavior due to damage of the brain cortex. within Cognitive and Systems Neuroscience.,high citation signal (30); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0093551,9fec11804e38dcd63414a812da4adc1ca58961b2,https://doi.org/10.1037/H0093551,,,,paper,unknown,brain; cortex; brain/neural structure in title,
37,1944,TORULAR GRANULOMA SIMULATING CEREBRAL TUMOR: REPORT OF TWO CASES,"H. Swanson, William A. Smith",Unknown venue,1944-05-01,30,0,67.01,Clinical NeuroAI and Brain Disorders,brain-structure,Positions TORULAR GRANULOMA SIMULATING CEREBRAL TUMOR: REPORT OF TWO CASES within General Brain Science and Reviews.,high citation signal (30); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1944.02290290013003,315fd1d8ad2bd0001b4bde096527b11ee885951a,https://doi.org/10.1001/ARCHNEURPSYC.1944.02290290013003,,,,paper,unknown,brain; cerebral,
38,1944,Experimental Brain Tumors. IV. The Incidence in Different Strains of Mice,"H. M. Zimmerman, H. Arnold",Unknown venue,1944-02-01,29,0,70.42,Clinical NeuroAI and Brain Disorders,brain-structure,Positions Experimental Brain Tumors. IV. The Incidence in Different Strains of Mice within Clinical Neurology and Neurodegeneration.,high citation signal (29); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,d0438ebef314bb600200296c250e5dd3eda5925a,https://www.semanticscholar.org/paper/d0438ebef314bb600200296c250e5dd3eda5925a,,,,paper,unknown,brain; brain/neural structure in title,
39,1944,INDUCED RESISTANCE OF THE CENTRAL NERVOUS SYSTEM TO EXPERIMENTAL INFECTION WITH EQUINE ENCEPHALOMYELITIS VIRUS,"R. W. Schlesinger, P. K. Olitsky, I. M. Morgan",Journal of Experimental Medicine,1944-09-01,26,0,67.53,General Brain-AI Structure Reviews and Methods,brain-structure,"Although vaccination of guinea pigs with formalin-inactivated Western equine encephalomyelitis virus rendered them specifically immune to an intracerebral challenge dose of 1,000 M.L.D.",high citation signal (26); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.80.3.197,958afd1dce5d4b29ca8d44e52a235ef4d143b510,https://doi.org/10.1084/jem.80.3.197,,https://rupress.org/jem/article-pdf/80/3/197/1183058/197.pdf,,JournalArticle,unknown,brain; cerebral,"Although vaccination of guinea pigs with formalin-inactivated Western equine encephalomyelitis virus rendered them specifically immune to an intracerebral challenge dose of 1,000 M.L.D. of Western virus, it failed to protect their central nervous system against the initial effects of the virus: the intracerebral challenge dose was followed by an abortive infection of 20 to 30 hours' duration characterized by fever and histopathological changes which simulated the response at that early stage of non-vaccinated control animals. During the abortive infection of immune animals, virus could occasionally be demonstrated in their brains; indeed, it was detected with about the same frequency it was isolated from brains of similarly inoculated, non-immune guinea pigs during corresponding early phases of the infection. About one week after the abortive infection there was found a marked transitory accumulation of specific neutralizing antibody in the brain tissue. See PDF for Equation equalled at this time 1:1 to 1:10 instead of the value of about 1:300 found under physiological conditions. Guinea pigs which had recovered from an abortive infection with Western virus were resistant for a limited period of time to the effects of intracerebral inoculations of the immunologically distinct viruses of Eastern equine encephalomyelitis or vesicular stomatitis."
40,1944,PRIMARY SARCOMATOUS MENINGIOMA: (PRIMARY SARCOMA OF THE BRAIN),"J. Globus, S. Levin, J. Sheps",Unknown venue,1944-10-01,25,0,67.85,General Brain-AI Structure Reviews and Methods,brain-structure,Positions PRIMARY SARCOMATOUS MENINGIOMA: (PRIMARY SARCOMA OF THE BRAIN) within General Brain Science and Reviews.,high citation signal (25); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-194410000-00001,276aee039c87b6e0dd2c841a7d01d2077b651c5c,https://doi.org/10.1097/00005072-194410000-00001,,,,paper,unknown,brain; brain/neural structure in title,
41,1944,Structural and Functional Alterations in the Brain Following Neonatal Asphyxia,W. F. Windle,Unknown venue,1944-04-01,25,0,67.85,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Structural and Functional Alterations in the Brain Following Neonatal Asphyxia within General Brain Science and Reviews.,high citation signal (25); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00006842-194404000-00007,178bcba85bb9b9a87d46b6d4c8686804f7b99f2f,https://doi.org/10.1097/00006842-194404000-00007,,,,paper,unknown,brain; brain/neural structure in title,
42,1944,The Effect of Feeding Sulfanilamide to the Laying Fowl,"H. M. Scott, E. Jungherr, L. D. Matterson",Unknown venue,1944-09-01,24,0,64.14,General Brain-AI Structure Reviews and Methods,brain-structure,"Abstract THE well-established indications for sulfonamide therapy in chickens are the curative treatment of Hemophiluscoryza with sulfathiazole, Delaplane and Stuart (1941), and the prophylactic treatment of coccidiosis with sulfaguanidine, Levine (1941) and Allen and Farr (1943).",high citation signal (24); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3382/PS.0230446,527280f7ce292bf280a6177156d76d3279dd6ce5,https://doi.org/10.3382/PS.0230446,,https://academic.oup.com/ps/article-pdf/23/5/446/4299957/poultrysci23-0446.pdf,,paper,unknown,brain,"Abstract THE well-established indications for sulfonamide therapy in chickens are the curative treatment of Hemophiluscoryza with sulfathiazole, Delaplane and Stuart (1941), and the prophylactic treatment of coccidiosis with sulfaguanidine, Levine (1941) and Allen and Farr (1943). Sulfanilamide has been credited by Levine (1940) with a limited coccidiostatic effect, but its reputed toxicity to birds has retarded its practical application. Cardoso, Nobrega and Reis (1938) found parenteral injections of sulfanilamide in oil to be an effective adjuvant to fowl cholera vaccination, but Reis (1939) hesitated to recommend the method widely because of the short duration of the resulting immunity and the enhanced possibility of producing carrier birds. Interest in sulfanilamide is justified since it is one of the few sulfonamide drugs that readily passes the blood-brain barrier and thereby offers the possibility of therapeutically influencing the central nervous system. In a comparative study of the effect of sulfonamides on 8- to 26-week-old . . ."
43,1944,RELATION OF CEREBRAL CORTEX TO SPASTICITY AND FLACCIDITY,"W. Welch, M. Kennard",Unknown venue,1944-09-01,22,0,69.64,General Brain-AI Structure Reviews and Methods,brain-structure,Positions RELATION OF CEREBRAL CORTEX TO SPASTICITY AND FLACCIDITY within General Brain Science and Reviews.,high citation signal (22); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-194505000-00023,a058a6b9e1ba924a53715e351367e207cb7f8343,https://doi.org/10.1097/00005053-194505000-00023,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
44,1944,Histologic Studies of the Brain Following Head Trauma: IV. Late Changes: Atrophic Sclerosis of the White Matter,"Joseph P. Evans, I. Scheinker",Unknown venue,1944-09-01,22,0,65.64,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Histologic Studies of the Brain Following Head Trauma: IV. Late Changes: Atrophic Sclerosis of the White Matter within General Brain Science and Reviews.,high citation signal (22); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1944.1.5.0306,a297efdfa22693c274b755b1ee08b5c99aa59001,https://doi.org/10.3171/JNS.1944.1.5.0306,,,,paper,unknown,brain; brain/neural structure in title,
45,1944,CEREBRAL THROMBOANGIITIS OBLITERANS: HISTOGENESIS OF EARLY LESIONS,I. Scheinker,Unknown venue,1944-07-01,22,0,61.64,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CEREBRAL THROMBOANGIITIS OBLITERANS: HISTOGENESIS OF EARLY LESIONS within General Brain Science and Reviews.,high citation signal (22); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1944.02290310033003,6ccdc6a0f59376a885b2e719d694ecafe943c671,https://doi.org/10.1001/ARCHNEURPSYC.1944.02290310033003,,,,paper,unknown,brain; cerebral,
46,1944,THE EFFECT OF CARBON DIOXIDE TENSION ON THE METABOLISM OF CEREBRAL CORTEX AND MEDULLA OBLONGATA,F. N. Craig,The Journal of General Physiology,1944-03-20,21,0,71.84,General Brain-AI Structure Reviews and Methods,brain-structure,"Manometric measurements were made of oxygen uptake (Q OO2) and aerobic lactic acid output (QG) by slices of cerebral cortex and medulla oblongata of the cat in the presence of mixtures of 1, 5, and 20 volumes per cent of carbon dioxide in oxygen.",high citation signal (21); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1085/jgp.27.4.325,e59028e40d883c4c2f17f841fd3a31eab6d5114a,https://doi.org/10.1085/jgp.27.4.325,,http://jgp.rupress.org/content/jgp/27/4/325.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,"Manometric measurements were made of oxygen uptake (Q OO2) and aerobic lactic acid output (QG) by slices of cerebral cortex and medulla oblongata of the cat in the presence of mixtures of 1, 5, and 20 volumes per cent of carbon dioxide in oxygen. The concentrations of NaHCO3 and NaCl in the medium were varied to maintain constant pH and sodium ion concentrations. The calcium ion concentration was 0.0002 M. At pH 7.5 under these conditions, an increase in carbon dioxide from 1 per cent to 5 per cent doubled the QG of both tissues but did not alter Q OO2; an increase from 5 per cent to 20 per cent carbon dioxide had no further effect on QG in either tissue or Q OO2 of cortex, but did depress the Q OO2 of medulla. At pH 8.1, an increase in carbon dioxide from 1 per cent to 5 per cent raised the Q OO2 and QG of cortex by about 60 per cent. Measurements at low oxygen tension carried out previously in phosphate medium were repeated in bicarbonate medium to obtain data for the combined output of lactic acid and carbon dioxide (QA). When the oxygen in the gas phase was decreased from 95 to 3 volumes per cent, the lactic acid output as measured colorimetrically increased by 114 mg./gm. in cortex and by 8 mg./gm. in medulla; QA increased from 12.3 to 13.5 in cortex and decreased from 5.1 to 3.8 in medulla."
47,1944,"Animistic thinking in brain-injured, mentally retarded children.","H. Werner, Doris Carrison",Unknown venue,1944,20,0,64.0,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Animistic thinking in brain-injured, mentally retarded children. within Brain Development, Plasticity, and Connectomics.",high citation signal (20); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0053642,5282787aecdcd2dca37010fdca84216d2ffd78c5,https://doi.org/10.1037/H0053642,,,,paper,unknown,brain; brain/neural structure in title,
48,1944,"BRAIN LESIONS ASSOCIATED WITH EXPERIMENTAL ""EPILEPTIFORM"" SEIZURES IN THE MONKEY","S. E. Barrera, L. Kopeloff, N. Kopeloff",Unknown venue,1944-05-01,20,0,64.0,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions BRAIN LESIONS ASSOCIATED WITH EXPERIMENTAL ""EPILEPTIFORM"" SEIZURES IN THE MONKEY within General Brain Science and Reviews.",high citation signal (20); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.100.7.727,eaf8dceaae757a0b109f3b250c18e3d467489812,https://doi.org/10.1176/AJP.100.7.727,,,,paper,unknown,brain; brain/neural structure in title,
49,1944,FURTHER OBSERVATIONS ON ASSOCIATIONAL PATHWAYS IN THE BRAIN OF MACACA MULATTA,"P. Bailey, G. Bonin, E. Davis, H. W. Garol, W. McCulloch",Unknown venue,1944-10-01,20,0,64.0,General Brain-AI Structure Reviews and Methods,brain-structure,Positions FURTHER OBSERVATIONS ON ASSOCIATIONAL PATHWAYS IN THE BRAIN OF MACACA MULATTA within General Brain Science and Reviews.,high citation signal (20); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-194410000-00009,bd632bab3289c7a1087fe5f7d8c8d4c72c756b45,https://doi.org/10.1097/00005072-194410000-00009,,,,paper,unknown,brain; brain/neural structure in title,
50,1944,Experimental Brain Tumors. V. Behavior in Intraocular Transplants,"D. Freeman, H. M. Zimmerman",Unknown venue,1944-05-01,19,0,63.12,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Experimental Brain Tumors. V. Behavior in Intraocular Transplants within Cognitive and Systems Neuroscience.,high citation signal (19); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,38615e807d9f88b072169a5e3ba4b0404fc23d20,https://www.semanticscholar.org/paper/38615e807d9f88b072169a5e3ba4b0404fc23d20,,,,paper,unknown,brain; brain/neural structure in title,
51,1944,On the Origin of the Fibers in the Pyramid of the Primate Brain.∗,F. Mettler,Unknown venue,1944-10-01,19,0,63.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions On the Origin of the Fibers in the Pyramid of the Primate Brain.∗ within General Brain Science and Reviews.,high citation signal (19); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-57-14717,b70c9cb94b478e00841621896535fc5b55219789,https://doi.org/10.3181/00379727-57-14717,,,,JournalArticle,unknown,brain; brain/neural structure in title,
52,1944,BRAIN MECHANISM.,E. Adrian,Science,1944,17,2,73.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions BRAIN MECHANISM. within General Brain Science and Reviews.,high citation signal (17); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.99.2575.353,32ccee3ca28181bd80ca5b38f203f14685ca569c,https://doi.org/10.1126/science.99.2575.353,,,,JournalArticle,unknown,brain; brain/neural structure in title,
53,1944,"Experiments with calculated therapeutic and toxic doses of digitalis: V. Comparative effects of toxic doses of digitalis and of pitressin on the electrocardiogram, heart, and brain","W. H. Dearing, A. R. Barnes, H. Essex",Unknown venue,1944,16,0,60.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Experiments with calculated therapeutic and toxic doses of digitalis: V. Comparative effects of toxic doses of digitalis and of pitressin on the electrocardiogram, heart, and brain within General Brain Science and Reviews.",high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0002-8703(44)90605-8,af898266283088e29591b4901a3d0b15e7b7fec0,https://doi.org/10.1016/S0002-8703(44)90605-8,,,,paper,unknown,brain; brain/neural structure in title,
54,1944,THE PATHOLOGICAL LESIONS IN THE BRAIN IN MALARIA,R. H. Rigdon,Unknown venue,1944-12-01,16,0,60.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE PATHOLOGICAL LESIONS IN THE BRAIN IN MALARIA within General Brain Science and Reviews.,high citation signal (16); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-194507000-00013,9e3251e53a76a694fc2ba30290f64e4622aeff55,https://doi.org/10.1097/00005053-194507000-00013,,,,paper,unknown,brain; brain/neural structure in title,
55,1944,ALLERGIC BRAIN CHANGES IN POST-SCARLATINAL ENCEPHALITIS,A. Ferraro,Unknown venue,1944-07-01,15,0,59.11,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ALLERGIC BRAIN CHANGES IN POST-SCARLATINAL ENCEPHALITIS within General Brain Science and Reviews.,high citation signal (15); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-194407000-00004,8f9a78b45eae4379cafd09bc4c64ab10a8f44196,https://doi.org/10.1097/00005072-194407000-00004,,,,paper,unknown,brain; brain/neural structure in title,
56,1944,Massive Bilateral Preretinal Type of Hemorrhage Associated with Subarachnoidal Hemorrhage of Brain,"L. Drews, J. Minckler",Unknown venue,1944,15,0,59.11,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Massive Bilateral Preretinal Type of Hemorrhage Associated with Subarachnoidal Hemorrhage of Brain within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (15); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0002-9394(44)91090-1,6379670030e2f8b3546f0100ee819e7d2c0b5f27,https://doi.org/10.1016/S0002-9394(44)91090-1,,,,paper,unknown,brain; brain/neural structure in title,
57,1944,THE FORMATION OF MALONIC ACID FROM OXALACETIC ACID BY PIG HEART PREPARATIONS,"B. Vennesland, E. A. Evans",Unknown venue,1944-12-01,15,0,56.11,General Brain-AI Structure Reviews and Methods,brain-structure,We have found in pig heart an enzyme which catalyzes the oxidation of oxalacetic acid by molecular oxygen.,high citation signal (15); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)51163-7,e2bd1b290d290f1852369e5f40b7a4cb1822be40,https://doi.org/10.1016/s0021-9258(18)51163-7,,https://doi.org/10.1016/s0021-9258(18)51163-7,,paper,unknown,brain,"We have found in pig heart an enzyme which catalyzes the oxidation of oxalacetic acid by molecular oxygen. Malonic acid has been identified as a product of the reaction. Water extracts of acetone powders of several other tissues (pig liver, pigeon breast muscle, rabbit heart, rabbit brain, rat brain) cause an oxidative removal of this metabolite. Freshly ground pig heart tissue yields more active extracts than the acetone powder. Dialysis of the extracts results in inactivation; reactivation can be effected by MnCh. Boiling for 3 minutes also leads to inactivation. The activity can be concentrated by ammonium sulfate precipitation. The protein fraction obtained between 50 and 100 per cent saturation is active, whereas the more soluble fraction is completely inactive. The reaction can be followed manometrically by measuring oxygen consumption and carbon dioxide evolution by the usual Warburg techniques in acetate buffer, pH 5.0, or in glycerophosphate buffer of the same pH. Under these conditions some oxalacetic acid is always decarboxylated to pyruvate, but most of it disappears with the equivalent absorption of 0.5 mole of oxygen and the production of 1 mole of carbon dioxide, as shown in the figure. (Pyruvic acid itself is oxidized by the enzyme. The rate is very slow at the pyruvate concentrations attained as a result of the decarboxylation.) These stoichiometric relations suggest that the product might be malonic acid, formed according to the equation, COOH~CHZ~CO~COOH + 302 --+ COOHe CH2. COOH + COZ. Experiments are in progress to determine the fate of malonic acid in the animal body. An enzyme reaction mixture similar to the one described in the figure but containing 235 ml. of enzyme (prepared by extracting freshly ground pig heart with 3 volumes of water and dialyzing the extract) was incubated in air at 30"" with 400 mg. of oxalacetic acid. After the oxygen consumption had ceased, the protein was precipitated with metaphosphoric acid. The filtrate was extracted with ether in the presence of bisulfite. A white crystalline acid (1.5 milliequivalents) was obtained from the extract and treated with p-nitrobenxyl bromide according to Reid.l After one re-"
