rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
51,2011,α-Synuclein occurs physiologically as a helically folded tetramer that resists aggregation,"Tim Bartels, Joanna G. Choi, D. Selkoe",Nature,2011-08-14,1256,40,173.86,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Parkinson's disease is the second most common neurodegenerative disorder.,"high citation signal (1,256); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature10324,88efe6951037e3d138a76ff25d800e448c227421,https://doi.org/10.1038/nature10324,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3166366,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Parkinson's disease is the second most common neurodegenerative disorder. Growing evidence indicates a causative role of misfolded forms of the protein α-synuclein in the pathogenesis of Parkinson's disease. Intraneuronal aggregates of α-synuclein occur in Lewy bodies and Lewy neurites, the cytopathological hallmarks of Parkinson's disease and related disorders called synucleinopathies. α-Synuclein has long been defined as a 'natively unfolded' monomer of about 14 kDa (ref. 6) that is believed to acquire α-helical secondary structure only upon binding to lipid vesicles. This concept derives from the widespread use of recombinant bacterial expression protocols for in vitro studies, and of overexpression, sample heating and/or denaturing gels for cell culture and tissue studies. In contrast, we report that endogenous α-synuclein isolated and analysed under non-denaturing conditions from neuronal and non-neuronal cell lines, brain tissue and living human cells occurs in large part as a folded tetramer of about 58 kDa. Several methods, including analytical ultracentrifugation, scanning transmission electron microscopy and in vitro cell crosslinking confirmed the occurrence of the tetramer. Native, cell-derived α-synuclein showed α-helical structure without lipid addition and had much greater lipid-binding capacity than the recombinant α-synuclein studied heretofore. Whereas recombinantly expressed monomers readily aggregated into amyloid-like fibrils in vitro, native human tetramers underwent little or no amyloid-like aggregation. On the basis of these findings, we propose that destabilization of the helically folded tetramer precedes α-synuclein misfolding and aggregation in Parkinson's disease and other human synucleinopathies, and that small molecules that stabilize the physiological tetramer could reduce α-synuclein pathogenicity."
52,2011,Human apoE isoforms differentially regulate brain amyloid-β peptide clearance,"Joseph M. Castellano, Jungsu Kim, Floy R. Stewart, Hong Jiang, R. DeMattos, B. Patterson, et al.",Science Translational Medicine,2011-06-29,1189,39,168.07,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;clinical-neuroai,Human apoE4 increases the concentration of soluble Aβ in the brain by impairing its clearance.,"high citation signal (1,189); recognized venue; open-access PDF metadata; brain-structure signal","Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/scitranslmed.3002156,e501f9c7c6b1fad550f0272a61eb43df18830c86,https://doi.org/10.1126/scitranslmed.3002156,,https://europepmc.org/articles/pmc3192364?pdf=render,,JournalArticle,unknown,brain; cerebral; hippocampus; neuron; brain/neural structure in title; historical computation/learning bridge,"Human apoE4 increases the concentration of soluble Aβ in the brain by impairing its clearance. Clearing the Debris in Alzheimer's Disease The strongest risk factor for developing the common sporadic form of Alzheimer's disease (AD) that occurs in old age is the ε4 allele encoding apolipoprotein E4 (apoE4). Two ε4 alleles can lower the age of onset of AD by 10 to 15 years. In contrast, the ε2 allele decreases the risk of developing this neurodegenerative disorder. APOE is important for lipoprotein metabolism, but how it might be involved in AD has remained unclear. It has been suggested that the apoE4 isoform might somehow help to drive accumulation of the peptide amyloid-β (Aβ), which forms amyloid plaques in the brain that contribute to neuronal death and are the characteristic hallmark of AD. In a tour de force study in humans and mice, Holtzman and his team at Washington University in St. Louis now show that apoE4 contributes to Aβ accumulation in the brain not by affecting Aβ synthesis but by affecting its clearance. First, the authors looked at the Aβ concentration in the cerebrospinal fluid (CSF) of cognitively normal individuals under age 70 carrying different APOE genotypes. They found that those with the ε4/ε4 genotype had a much lower CSF Aβ concentration than did those with the protective ε2/ε3 genotype. A CSF Aβ concentration of less than 500 pg/ml is an indication that Aβ peptide is accumulating in the brain and thus is not moving into the CSF. Next, the researchers analyzed imaging data using a dye called Pittsburgh compound B that binds to amyloid plaques in the brain and showed that those individuals with the ε4/ε4 genotype bound more dye than did those with the other APOE genotypes. They then moved to a mouse model of AD in which the mice expressed one of the three human apoE isoforms. They measured Aβ concentrations in the interstitial fluid of these mice using in vivo microdialysis and then looked at stained hippocampal sections from these mice. They found greater Aβ concentrations in both interstitial fluid and the hippocampus in mice expressing the human apoE4 isoform than in animals expressing either the E3 or E2 isoforms. They discovered that this difference in Aβ concentration between the mice carrying different APOE genotypes was present in young as well as aged mice, suggesting that it predates the appearance of amyloid plaques. They then measured clearance of Aβ from the interstitial fluid of young mice and showed that those with the human apoE4 isoform were less able to clear Aβ than those with the apoE2 or apoE3 isoforms. The researchers showed that processing of the amyloid precursor protein and generation of the Aβ peptide did not vary according to genotype, lending credence to the hypothesis that apoE4 affects clearance of Aβ but not its synthesis. This thorough study sheds new light on how apoE4 is implicated in AD and highlights the Aβ clearance pathway as a new target for developing drugs to slow or even halt the accumulation of amyloid plaques in patients with AD. The apolipoprotein E (APOE) ε4 allele is the strongest genetic risk factor for late-onset, sporadic Alzheimer's disease (AD). The APOE ε4 allele markedly increases AD risk and decreases age of onset, likely through its strong effect on the accumulation of amyloid-β (Aβ) peptide. In contrast, the APOE ε2 allele appears to decrease AD risk. Most rare, early-onset forms of familial AD are caused by autosomal dominant mutations that often lead to overproduction of Aβ42 peptide. However, the mechanism by which APOE alleles differentially modulate Aβ accumulation in sporadic, late-onset AD is less clear. In a cohort of cognitively normal individuals, we report that reliable molecular and neuroimaging biomarkers of cerebral Aβ deposition vary in an apoE isoform-dependent manner. We hypothesized that human apoE isoforms differentially affect Aβ clearance or synthesis in vivo, resulting in an apoE isoform-dependent pattern of Aβ accumulation later in life. Performing in vivo microdialysis in a mouse model of Aβ-amyloidosis expressing human apoE isoforms (PDAPP/TRE), we find that the concentration and clearance of soluble Aβ in the brain interstitial fluid depends on the isoform of apoE expressed. This pattern parallels the extent of Aβ deposition observed in aged PDAPP/TRE mice. ApoE isoform-dependent differences in soluble Aβ metabolism are observed not only in aged but also in young PDAPP/TRE mice well before the onset of Aβ deposition in amyloid plaques in the brain. Additionally, amyloidogenic processing of amyloid precursor protein and Aβ synthesis, as assessed by in vivo stable isotopic labeling kinetics, do not vary according to apoE isoform in young PDAPP/TRE mice. Our results suggest that APOE alleles contribute to AD risk by differentially regulating clearance of Aβ from the brain, suggesting that Aβ clearance pathways may be useful therapeutic targets for AD prevention."
53,2011,Mutations in UBQLN2 cause dominant X-linked juvenile and adult onset ALS and ALS/dementia,"H. Deng, Wenjie Chen, Seong-Tshool Hong, K. Boycott, G. Gorrie, N. Siddique, et al.",Nature,2011-08-21,1188,120,172.86,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Amyotrophic lateral sclerosis (ALS) is a paralytic and usually fatal disorder caused by motor-neuron degeneration in the brain and spinal cord.,"high citation signal (1,188); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature10353,be299bedc01c83a97f014b130d8ab66f37ea9c88,https://doi.org/10.1038/nature10353,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3169705,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Amyotrophic lateral sclerosis (ALS) is a paralytic and usually fatal disorder caused by motor-neuron degeneration in the brain and spinal cord. Most cases of ALS are sporadic but about 5-10% are familial. Mutations in superoxide dismutase 1 (SOD1), TAR DNA-binding protein (TARDBP, also known as TDP43) and fused in sarcoma (FUS, also known as translocated in liposarcoma (TLS)) account for approximately 30% of classic familial ALS. Mutations in several other genes have also been reported as rare causes of ALS or ALS-like syndromes. The causes of the remaining cases of familial ALS and of the vast majority of sporadic ALS are unknown. Despite extensive studies of previously identified ALS-causing genes, the pathogenic mechanism underlying motor-neuron degeneration in ALS remains largely obscure. Dementia, usually of the frontotemporal lobar type, may occur in some ALS cases. It is unclear whether ALS and dementia share common aetiology and pathogenesis in ALS/dementia. Here we show that mutations in UBQLN2, which encodes the ubiquitin-like protein ubiquilin 2, cause dominantly inherited, chromosome-X-linked ALS and ALS/dementia. We describe novel ubiquilin 2 pathology in the spinal cords of ALS cases and in the brains of ALS/dementia cases with or without UBQLN2 mutations. Ubiquilin 2 is a member of the ubiquilin family, which regulates the degradation of ubiquitinated proteins. Functional analysis showed that mutations in UBQLN2 lead to an impairment of protein degradation. Therefore, our findings link abnormalities in ubiquilin 2 to defects in the protein degradation pathway, abnormal protein aggregation and neurodegeneration, indicating a common pathogenic mechanism that can be exploited for therapeutic intervention."
54,2011,Brain graphs: graphical models of the human brain connectome.,"E. Bullmore, D. Bassett",Annual Review of Clinical Psychology,2011-03-28,1159,60,148.61,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,Positions Brain graphs: graphical models of the human brain connectome. within Neuroimaging and Brain Mapping.,"high citation signal (1,159); brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1146/annurev-clinpsy-040510-143934,c6b745c7ecc3fc89d0df71727e1a0f456be7187a,https://doi.org/10.1146/annurev-clinpsy-040510-143934,,,,Review; JournalArticle,unknown,brain; connectome; brain/neural structure in title; historical computation/learning bridge,
55,2011,Leptin Action on GABAergic Neurons Prevents Obesity and Reduces Inhibitory Tone to POMC Neurons,"Linh Vong, C. Ye, Zongfang Yang, Brian J. Choi, S. Chua, B. Lowell",Neuron,2011-07-14,1158,82,171.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,SUMMARY Leptin acts in the brain to prevent obesity.,"high citation signal (1,158); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2011.05.028,55dd92243724aa77ec40d69e4fab6f9559692cd9,https://doi.org/10.1016/j.neuron.2011.05.028,,http://www.cell.com/article/S089662731100479X/pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"SUMMARY Leptin acts in the brain to prevent obesity. The underlying neurocircuitry responsible for this is poorly understood, in part due to incomplete knowledge regarding first order, leptin-responsive neurons. To address this, we and others have been removing leptin receptors from candidate first order neurons. While functionally relevant neurons have been identified, the observed effects have been small suggesting that most first order neurons remain unidentified. Here we take an alternative approach and test whether first order neurons are inhibitory (GABAergic, VGAT+) or excitatory (glutamatergic, VGLUT2+). Remarkably, the vast majority of leptin's anti-obesity effects are mediated by GABAergic neurons; glutamatergic neurons play only a minor role. Leptin, working directly on presynaptic GABAergic neurons, many of which appear not to express AgRP, reduces inhibitory tone to postsynaptic POMC neurons. As POMC neurons prevent obesity, their disinhibition by leptin action on presynaptic GABAergic neurons likely mediates, at least in part, leptin's anti-obesity effects."
56,2011,Harnessing neuroplasticity for clinical applications,"S. Cramer, M. Sur, B. Dobkin, C. O'Brien, T. Sanger, J. Trojanowski, et al.",Brain : a journal of neurology,2011-04-09,1140,30,157.31,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,"Neuroplasticity can be defined as the ability of the nervous system to respond to intrinsic or extrinsic stimuli by reorganizing its structure, function and connections.","high citation signal (1,140); recognized venue; open-access PDF metadata; brain-structure signal","Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/brain/awr039,df5d2005191e1fe46ba999f10a1351f719d6cb13,https://doi.org/10.1093/brain/awr039,,https://europepmc.org/articles/pmc3102236?pdf=render,,JournalArticle,unknown,brain; synapse; historical computation/learning bridge,"Neuroplasticity can be defined as the ability of the nervous system to respond to intrinsic or extrinsic stimuli by reorganizing its structure, function and connections. Major advances in the understanding of neuroplasticity have to date yielded few established interventions. To advance the translation of neuroplasticity research towards clinical applications, the National Institutes of Health Blueprint for Neuroscience Research sponsored a workshop in 2009. Basic and clinical researchers in disciplines from central nervous system injury/stroke, mental/addictive disorders, paediatric/developmental disorders and neurodegeneration/ageing identified cardinal examples of neuroplasticity, underlying mechanisms, therapeutic implications and common denominators. Promising therapies that may enhance training-induced cognitive and motor learning, such as brain stimulation and neuropharmacological interventions, were identified, along with questions of how best to use this body of information to reduce human disability. Improved understanding of adaptive mechanisms at every level, from molecules to synapses, to networks, to behaviour, can be gained from iterative collaborations between basic and clinical researchers. Lessons can be gleaned from studying fields related to plasticity, such as development, critical periods, learning and response to disease. Improved means of assessing neuroplasticity in humans, including biomarkers for predicting and monitoring treatment response, are needed. Neuroplasticity occurs with many variations, in many forms, and in many contexts. However, common themes in plasticity that emerge across diverse central nervous system conditions include experience dependence, time sensitivity and the importance of motivation and attention. Integration of information across disciplines should enhance opportunities for the translation of neuroplasticity and circuit retraining research into effective clinical therapies."
57,2011,Peers increase adolescent risk taking by enhancing activity in the brain's reward circuitry,"J. Chein, Dustin Albert, Lia O'brien, K. Uckert, L. Steinberg",Developmental Science,2011-03-01,1133,76,158.0,Structural Neuroimaging and AI,brain-structure;neuroimaging,The presence of peers increases risk taking among adolescents but not adults.,"high citation signal (1,133); recognized venue; open-access PDF metadata; brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1467-7687.2010.01035.x,510d09e2e3f10aa6565a26846ac932e95e129d53,https://doi.org/10.1111/j.1467-7687.2010.01035.x,,https://europepmc.org/articles/pmc3075496?pdf=render,,JournalArticle,unknown,brain; cortex; fmri; mri; brain/neural structure in title,"The presence of peers increases risk taking among adolescents but not adults. We posited that the presence of peers may promote adolescent risk taking by sensitizing brain regions associated with the anticipation of potential rewards. Using fMRI, we measured brain activity in adolescents, young adults, and adults as they made decisions in a simulated driving task. Participants completed one task block while alone, and one block while their performance was observed by peers in an adjacent room. During peer observation blocks, adolescents selectively demonstrated greater activation in reward-related brain regions, including the ventral striatum and orbitofrontal cortex, and activity in these regions predicted subsequent risk taking. Brain areas associated with cognitive control were less strongly recruited by adolescents than adults, but activity in the cognitive control system did not vary with social context. Results suggest that the presence of peers increases adolescent risk taking by heightening sensitivity to the potential reward value of risky decisions."
58,2011,Immune System to Brain Signaling: Neuropsychopharmacological Implications,"L. Capuron, Andrew H. Miller",Pharmacology and Therapeutics,2011-02-17,1129,41,167.94,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,There has been an explosion in our knowledge of the pathways and mechanisms by which the immune system can influence the brain and behavior.,"high citation signal (1,129); open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.pharmthera.2011.01.014,5346fe0c78bd989efc4398010b2dbb5335df1250,https://doi.org/10.1016/j.pharmthera.2011.01.014,,https://europepmc.org/articles/pmc3072299?pdf=render,,Review; JournalArticle,unknown,brain; cortex; basal ganglia; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"There has been an explosion in our knowledge of the pathways and mechanisms by which the immune system can influence the brain and behavior. In the context of inflammation, pro-inflammatory cytokines can access the central nervous system and interact with a cytokine network in the brain to influence virtually every aspect of brain function relevant to behavior including neurotransmitter metabolism, neuroendocrine function, synaptic plasticity, and neurocircuits that regulate mood, motor activity, motivation, anxiety and alarm. Behavioral consequences of these effects of the immune system on the brain include depression, anxiety, fatigue, psychomotor slowing, anorexia, cognitive dysfunction and sleep impairment; symptoms that overlap with those which characterize neuropsychiatric disorders, especially depression. Pathways that appear to be especially important in immune system effects on the brain include the cytokine signaling molecules, p38 mitogen activated protein kinase and nuclear factor kappa B; indoleamine 2,3 dioxygenase and its down stream metabolites, kynurenine, quinolinic acid and kynurenic acid; the neurotransmitters, serotonin, dopamine and glutamate; and neurocircuits involving the basal ganglia and anterior cingulate cortex. A series of vulnerability factors including aging and obesity as well as chronic stress also appear to interact with immune to brain signaling to exacerbate immunologic contributions to neuropsychiatric disease. The elucidation of the mechanisms by which the immune system influences behavior yields a host of targets for potential therapeutic development as well as informing strategies for the prevention of neuropsychiatric disease in at risk populations."
59,2011,"Flexible, Foldable, Actively Multiplexed, High-Density Electrode Array for Mapping Brain Activity in vivo","J. Viventi, Dae-Hyeong Kim, L. Vigeland, E. Frechette, Justin A. Blanco, Yun-Soung Kim, et al.",Nature Neuroscience,2011-11-13,1115,21,162.92,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,"Arrays of electrodes for recording and stimulating the brain are used throughout clinical medicine and basic neuroscience research, yet are unable to sample large areas of the brain while maintaining high spatial resolution because of the need to individually wire each passive sensor at the electrode-tissue interface.","high citation signal (1,115); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn.2973,bbd162eb8f4aaccb5db074efe5f0e6eb421af799,https://doi.org/10.1038/nn.2973,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3235709,,JournalArticle,unknown,brain; cortex; brain/neural structure in title; historical computation/learning bridge,"Arrays of electrodes for recording and stimulating the brain are used throughout clinical medicine and basic neuroscience research, yet are unable to sample large areas of the brain while maintaining high spatial resolution because of the need to individually wire each passive sensor at the electrode-tissue interface. To overcome this constraint, we developed new devices that integrate ultrathin and flexible silicon nanomembrane transistors into the electrode array, enabling new dense arrays of thousands of amplified and multiplexed sensors that are connected using fewer wires. We used this system to record spatial properties of cat brain activity in vivo, including sleep spindles, single-trial visual evoked responses and electrographic seizures. We found that seizures may manifest as recurrent spiral waves that propagate in the neocortex. The developments reported here herald a new generation of diagnostic and therapeutic brain-machine interface devices."
60,2011,Measuring and interpreting neuronal correlations,"Marlene R. Cohen, A. Kohn",Nature Neuroscience,2011-06-27,1100,114,173.47,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,Mounting evidence suggests that understanding how the brain encodes information and performs computations will require studying the correlations between neurons.,"high citation signal (1,100); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn.2842,925ae88a46f16d3fb4c142534a6f48f3c4ffdeb1,https://doi.org/10.1038/nn.2842,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3586814,,Review; JournalArticle,unknown,brain; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,"Mounting evidence suggests that understanding how the brain encodes information and performs computations will require studying the correlations between neurons. The recent advent of recording techniques such as multielectrode arrays and two-photon imaging has made it easier to measure correlations, opening the door for detailed exploration of their properties and contributions to cortical processing. However, studies have reported discrepant findings, providing a confusing picture. Here we briefly review these studies and conduct simulations to explore the influence of several experimental and physiological factors on correlation measurements. Differences in response strength, the time window over which spikes are counted, spike sorting conventions and internal states can all markedly affect measured correlations and systematically bias estimates. Given these complicating factors, we offer guidelines for interpreting correlation data and a discussion of how best to evaluate the effect of correlations on cortical processing."
61,2011,Stress- and Allostasis-Induced Brain Plasticity,"B. McEwen, P. Gianaros",Annual Review of Medicine,2011-01-12,1074,39,163.84,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The brain is the key organ of stress processes.,"high citation signal (1,074); open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1146/annurev-med-052209-100430,b8926f1c290a3f3f9fc57e4b74ae4393f3b9ddf3,https://doi.org/10.1146/annurev-med-052209-100430,,https://europepmc.org/articles/pmc4251716?pdf=render,,Review; JournalArticle,unknown,brain; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The brain is the key organ of stress processes. It determines what individuals will experience as stressful, it orchestrates how individuals will cope with stressful experiences, and it changes both functionally and structurally as a result of stressful experiences. Within the brain, a distributed, dynamic, and plastic neural circuitry coordinates, monitors, and calibrates behavioral and physiological stress response systems to meet the demands imposed by particular stressors. These allodynamic processes can be adaptive in the short term (allostasis) and maladaptive in the long term (allostatic load). Critically, these processes involve bidirectional signaling between the brain and body. Consequently, allostasis and allostatic load can jointly affect vulnerability to brain-dependent and stress-related mental and physical health conditions. This review focuses on the role of brain plasticity in adaptation to, and pathophysiology resulting from, stressful experiences. It also considers interventions to prevent and treat chronic and prevalent health conditions via allodynamic brain mechanisms."
62,2011,Drug-evoked synaptic plasticity in addiction: from molecular changes to circuit remodeling,"C. Lüscher, R. Malenka",Neuron,2011-02-24,1072,58,173.01,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,Addictive drugs have in common that they target the mesocoticolimbic dopamine (DA) system.,"high citation signal (1,072); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2011.01.017,3a30f4b8b94b59db47c95e7c97069630c223861d,https://doi.org/10.1016/j.neuron.2011.01.017,,http://www.cell.com/article/S0896627311000651/pdf,,Review; JournalArticle,unknown,brain; cortex; neural; neuromorphic; explicit brain-structure/AI bridge,"Addictive drugs have in common that they target the mesocoticolimbic dopamine (DA) system. This system originates in the ventral tegmental area (VTA) and projects mainly to the nucleus accumbens (NAc) and prefrontal cortex (PFC). Here we review the effects that such drugs leave on glutamatergic and GABAergic synaptic transmission in these three brain areas. We refer to these changes as drug-evoked synaptic plasticity, which outlasts the presence of the drug in the brain and contributes to the reorganization of neural circuits. While in most cases these early changes are not sufficient to induce the disease, with repetitive drug exposure, they may add up and cause addictive behavior."
63,2011,Behavioral Interpretations of Intrinsic Connectivity Networks,"A. Laird, P. Fox, S. Eickhoff, J. Turner, Kimberly L. Ray, D. R. McKay, et al.",Journal of Cognitive Neuroscience,2011-06-14,1058,110,155.97,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,"An increasingly large number of neuroimaging studies have investigated functionally connected networks during rest, providing insight into human brain architecture.","high citation signal (1,058); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1162/jocn_a_00077,92aef030a898c6302c9d729d63f9854063eb9b72,https://doi.org/10.1162/jocn_a_00077,,https://europepmc.org/articles/pmc3690655?pdf=render,,JournalArticle,unknown,brain; connectivity; historical computation/learning bridge,"An increasingly large number of neuroimaging studies have investigated functionally connected networks during rest, providing insight into human brain architecture. Assessment of the functional qualities of resting state networks has been limited by the task-independent state, which results in an inability to relate these networks to specific mental functions. However, it was recently demonstrated that similar brain networks can be extracted from resting state data and data extracted from thousands of task-based neuroimaging experiments archived in the BrainMap database. Here, we present a full functional explication of these intrinsic connectivity networks at a standard low order decomposition using a neuroinformatics approach based on the BrainMap behavioral taxonomy as well as a stratified, data-driven ordering of cognitive processes. Our results serve as a resource for functional interpretations of brain networks in resting state studies and future investigations into mental operations and the tasks that drive them."
64,2011,Use of Florbetapir-PET for Imaging β-Amyloid Pathology,"C. Clark, J. Schneider, B. Bedell, T. Beach, W. Bilker, M. Mintun, et al.",Journal of the American Medical Association (JAMA),2011-01-19,1056,35,162.34,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;machine-learning;neuroimaging;clinical-neuroai,Context The ability to identify and quantify brain β-amyloid could increase the accuracy of a clinical diagnosis of Alzheimer disease.,"high citation signal (1,056); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal","Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1001/jama.2010.2008,ddbfa07d3b07416fbffb4411bb0341ee4c08b36a,https://doi.org/10.1001/jama.2010.2008,,https://europepmc.org/articles/pmc7041965?pdf=render,,Study; JournalArticle,unknown,brain; cortical; prediction; explicit brain-structure/AI bridge,"Context The ability to identify and quantify brain β-amyloid could increase the accuracy of a clinical diagnosis of Alzheimer disease. Objective To determine if florbetapir F 18 positron emission tomographic (PET) imaging performed during life accurately predicts the presence of β-amyloid in the brain at autopsy. Design, Setting, and Participants Prospective clinical evaluation conducted February 2009 through March 2010 of florbetapir-PET imaging performed on 35 patients from hospice, long-term care, and community health care facilities near the end of their lives (6 patients to establish the protocol and 29 to validate) compared with immunohistochemistry and silver stain measures of brain β-amyloid after their death used as the reference standard. PET images were also obtained in 74 young individuals (18-50 years) presumed free of brain amyloid to better understand the frequency of a false-positive interpretation of a florbetapir-PET image. Main Outcome Measures Correlation of florbetapir-PET image interpretation (based on the median of 3 nuclear medicine physicians' ratings) and semiautomated quantification of cortical retention with postmortem β-amyloid burden, neuritic amyloid plaque density, and neuropathological diagnosis of Alzheimer disease in the first 35 participants autopsied (out of 152 individuals enrolled in the PET pathological correlation study). Results Florbetapir-PET imaging was performed a mean of 99 days (range, 1-377 days) before death for the 29 individuals in the primary analysis cohort. Fifteen of the 29 individuals (51.7%) met pathological criteria for Alzheimer disease. Both visual interpretation of the florbetapir-PET images and mean quantitative estimates of cortical uptake were correlated with presence and quantity of β-amyloid pathology at autopsy as measured by immunohistochemistry (Bonferroni ρ, 0.78 [95% confidence interval, 0.58-0.89]; P<.001]) and silver stain neuritic plaque score (Bonferroni ρ, 0.71 [95% confidence interval, 0.47-0.86]; P<.001). Florbetapir-PET images and postmortem results rated as positive or negative for β-amyloid agreed in 96% of the 29 individuals in the primary analysis cohort. The florbetapir-PET image was rated as amyloid negative in the 74 younger individuals in the nonautopsy cohort. Conclusions Florbetapir-PET imaging was correlated with the presence and density of β-amyloid. These data provide evidence that a molecular imaging procedure can identify β-amyloid pathology in the brains of individuals during life. Additional studies are required to understand the appropriate use of florbetapir-PET imaging in the clinical diagnosis of Alzheimer disease and for the prediction of progression to dementia."
