rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
28,1929,A comparative sensory analysis of helen keller and laura bridgman. II. Its Bearing On the Further Development of the Human Brain,F. Tilney,Unknown venue,1929-06-01,13,0,59.7,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions A comparative sensory analysis of helen keller and laura bridgman. II. Its Bearing On the Further Development of the Human Brain within Brain Development, Plasticity, and Connectomics.",high citation signal (13); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-192906000-00001,1898979afe2af65d37b1b7053a4fedfb91448922,https://doi.org/10.1288/00005537-192906000-00001,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1288/00005537-192906000-00001,,paper,unknown,brain; brain/neural structure in title,
29,1929,A STUDY OF EQUILIBRIUM IN THE SMOOTH DOGFISH (GALEUS CANIS MITCHILL) AFTER REMOVAL OF DIFFERENT PARTS OF THE BRAIN,A. Rizzolo,Unknown venue,1929-10-01,13,0,56.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A STUDY OF EQUILIBRIUM IN THE SMOOTH DOGFISH (GALEUS CANIS MITCHILL) AFTER REMOVAL OF DIFFERENT PARTS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1536825,64e7a1d58addd221ba20eaa511b6751c31f6d86d,https://doi.org/10.2307/1536825,,,,paper,unknown,brain; brain/neural structure in title,
30,1929,THE TREATMENT OF ABSCESS OF THE BRAIN,K. G. Mckenzie,Unknown venue,1929-04-01,13,0,56.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE TREATMENT OF ABSCESS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHSURG.1929.01140130692045,47f263138ce5760cc0372dc645d373a14af4b2cd,https://doi.org/10.1001/ARCHSURG.1929.01140130692045,,,,paper,unknown,brain; brain/neural structure in title,
31,1929,The Dilator Effect of Histamine on the Cerebral Vessels in Man.,"S. Weiss, W. Lennox, G. P. Robb",Unknown venue,1929-05-01,13,0,52.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Dilator Effect of Histamine on the Cerebral Vessels in Man. within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-26-4470,a03bb62471a3543eecad1b6c7c1092a8f363d4a5,https://doi.org/10.3181/00379727-26-4470,,,,JournalArticle,unknown,brain; cerebral,
32,1929,DANGERS OF DIAGNOSTIC LUMBAR PUNCTURE IN INCREASED INTRACRANIAL PRESSURE DUE TO TUMOR OF THE BRAIN: A REVIEW OF TWO HUNDRED CASES IN WHICH LUMBAR PUNCTURE WAS DONE,C. Masson,Unknown venue,1929-05-01,12,0,63.37,Clinical NeuroAI and Brain Disorders,brain-structure,Positions DANGERS OF DIAGNOSTIC LUMBAR PUNCTURE IN INCREASED INTRACRANIAL PRESSURE DUE TO TUMOR OF THE BRAIN: A REVIEW OF TWO HUNDRED CASES IN WHICH LUMBAR PUNCTURE WAS DONE within General Brain Science and Reviews.,high citation signal (12); synthesis or review value; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1929.02210230155010,796da2aaa00a82c388bc0bf5535ee001c5943041,https://doi.org/10.1001/ARCHNEURPSYC.1929.02210230155010,,,,Review,unknown,brain; brain/neural structure in title,
33,1929,ANATOMIC CHANGES IN THE LABYRINTH SECONDARY TO CEREBELLOPONTILE AND BRAIN STEM TUMORS,S. Crowe,Unknown venue,1929-04-01,11,0,53.93,Clinical NeuroAI and Brain Disorders,brain-structure,Positions ANATOMIC CHANGES IN THE LABYRINTH SECONDARY TO CEREBELLOPONTILE AND BRAIN STEM TUMORS within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHSURG.1929.01140130070002,991dbafae6cc08262c3bf0f196721ca7081c79ad,https://doi.org/10.1001/ARCHSURG.1929.01140130070002,,,,paper,unknown,brain; brain/neural structure in title,
34,1929,EXTENSOR TONUS AFTER TRANSECTION OF THE BRAIN STEM AT VARYING LEVELS,"S. W. Ranson, J. Hinsey",Unknown venue,1929-12-01,11,0,53.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions EXTENSOR TONUS AFTER TRANSECTION OF THE BRAIN STEM AT VARYING LEVELS within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-192912000-00002,b9d588f92106aef3fcba3a2a393374f2d92fafc5,https://doi.org/10.1097/00005053-192912000-00002,,,,paper,unknown,brain; brain/neural structure in title,
35,1929,DEGENERATION OF THE CEREBRAL CORTEX IN THE COURSE OF PERTUSSIS: RÉSUMÉ OF THE LITERATURE AND REPORT OF A CASE WITH ANATOMIC OBSERVATIONS,F. Ford,Unknown venue,1929-05-01,10,0,56.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions DEGENERATION OF THE CEREBRAL CORTEX IN THE COURSE OF PERTUSSIS: RÉSUMÉ OF THE LITERATURE AND REPORT OF A CASE WITH ANATOMIC OBSERVATIONS within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPEDI.1929.01930050156016,35325f553b4f17f64a78ec094577abd3ea2358aa,https://doi.org/10.1001/ARCHPEDI.1929.01930050156016,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
36,1929,The vascularity of the cerebral cortex in a specimen of apteryx. Additional evidence of the presence of a homologue of mammallian neocortex,E. Craigie,Unknown venue,1929-08-01,10,0,56.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The vascularity of the cerebral cortex in a specimen of apteryx. Additional evidence of the presence of a homologue of mammallian neocortex within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/ar.1090430302,a132e63d485ea74dcc52f241ce1970c173a683b9,https://doi.org/10.1002/ar.1090430302,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
37,1929,PROPERTIES OF THE CAUSATIVE AGENT OF A CHICKEN TUMOR,"F. Duran-Reynals, James B. Murphy",Journal of Experimental Medicine,1929-08-31,10,0,49.36,Clinical NeuroAI and Brain Disorders,brain-structure,"Ground muscle from susceptible chickens fixes in vitro in a proportion of instances the agent of the filterable Chicken Tumor I, and in a lesser degree inactivates it, whereas the muscle from resistant animals such as rabbit and pigeon, is without effect.",high citation signal (10); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.50.3.315,4d8863c22d45e2a789799914718def9472815412,https://doi.org/10.1084/jem.50.3.315,,https://rupress.org/jem/article-pdf/50/3/315/1178720/315.pdf,,JournalArticle,unknown,brain,"Ground muscle from susceptible chickens fixes in vitro in a proportion of instances the agent of the filterable Chicken Tumor I, and in a lesser degree inactivates it, whereas the muscle from resistant animals such as rabbit and pigeon, is without effect. It is shown that the power of fixation of the chicken muscle is far greater than its inactivating properties. Brain and liver from chicken, rabbit and pigeon seem devoid of any action on the agent. The desiccated chicken muscle tissue shares the properties of the fresh organ; and the process of desiccation does not release the agent from the inactive or slightly active mixture of fresh muscle and filtrate."
38,1929,DIABETES INSIPIDUS AND LESIONS OF THE MID-BRAIN: REPORT OF A CASE DUE TO A METASTATIC TUMOR OF THE HYPOTHALAMUS,T. Futcher,Unknown venue,1929-12-01,9,0,54.65,Clinical NeuroAI and Brain Disorders,brain-structure,Positions DIABETES INSIPIDUS AND LESIONS OF THE MID-BRAIN: REPORT OF A CASE DUE TO A METASTATIC TUMOR OF THE HYPOTHALAMUS within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-192912000-00010,6e7154c156950a646adff6cbe87690fd38b7b6cc,https://doi.org/10.1097/00000441-192912000-00010,,,,paper,unknown,brain; thalamus; hypothalamus; brain/neural structure in title,
39,1929,DEMONSTRATION OF VITAMIN A IN RETINAL TISSUE AND A COMPARISON WITH THE VITAMIN CONTENT OF BRAIN TISSUE,E. Holm,Unknown venue,1929-03-01,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions DEMONSTRATION OF VITAMIN A IN RETINAL TISSUE AND A COMPARISON WITH THE VITAMIN CONTENT OF BRAIN TISSUE within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1755-3768.1929.tb07914.x,caba1bbc7679efc8b8a226e773190bdb836d3b44,https://doi.org/10.1111/j.1755-3768.1929.tb07914.x,,,,paper,unknown,brain; brain/neural structure in title,
40,1929,The brain of burt green wilder 1841-1925,J. W. Papez,Unknown venue,1929-04-01,9,1,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The brain of burt green wilder 1841-1925 within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900470302,bb2a6fb7174c3165c8b2e4f3963e6d13b4d90171,https://doi.org/10.1002/cne.900470302,,,,paper,unknown,brain; brain/neural structure in title,
41,1929,"THE LARGE BRAIN, THE WIDE PELVIC GIRDLE AND THE OUTSTANDING NUMBER OF HIP ANOMALIES IN MAN",M. Jansen,Unknown venue,1929-07-01,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions THE LARGE BRAIN, THE WIDE PELVIC GIRDLE AND THE OUTSTANDING NUMBER OF HIP ANOMALIES IN MAN within General Brain Science and Reviews.",high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,5befc3ee3481432a1c426489d8c524f7cdb3f627,https://www.semanticscholar.org/paper/5befc3ee3481432a1c426489d8c524f7cdb3f627,,,,paper,unknown,brain; brain/neural structure in title,
42,1929,The relation of the level of transection of the brain-stem to the occurrence of decerebrate rigidity in young animals,W. F. Windle,Unknown venue,1929-08-01,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The relation of the level of transection of the brain-stem to the occurrence of decerebrate rigidity in young animals within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900480202,0f90250caf11d4147e652d1b8e3e4d24da134f00,https://doi.org/10.1002/cne.900480202,,,,paper,unknown,brain; brain/neural structure in title,
43,1929,"The Cerebral Circulation. IV. The Action of Hypertonic Solutions. Part II, A Study of the Circulation in the Cortex by Means of Colour Photography. (Arch. of Neur. and Psychiat., October, 1928.) Kubie, L. S., and Hetler, D. M.",G. Fleming,Unknown venue,1929-07-01,8,0,53.95,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions The Cerebral Circulation. IV. The Action of Hypertonic Solutions. Part II, A Study of the Circulation in the Cortex by Means of Colour Photography. (Arch. of Neur. and Psychiat., October, 1928.) Kubie, L. S., and Hetler, D. M. within General Brain Science and Reviews.",high citation signal (8); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.75.310.513-C,72422f9b4b19e8dd9856e49aec1d12cca10f5eff,https://doi.org/10.1192/BJP.75.310.513-C,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
44,1929,A HAEMANGIOMA OF THE MENINGES INVOLVING THE VISUAL CORTEX,R. Moore,British Journal of Ophthalmology,1929-05-01,8,0,51.75,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions A HAEMANGIOMA OF THE MENINGES INVOLVING THE VISUAL CORTEX within Cognitive and Systems Neuroscience.,high citation signal (8); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bjo.13.5.252,21fcad65ce16338f0dbb370deebbc6458ac2af16,https://doi.org/10.1136/bjo.13.5.252,,https://bjo.bmj.com/content/bjophthalmol/13/5/252.full.pdf,,JournalArticle,unknown,cortex; brain/neural structure in title,
45,1929,ETHYL ALCOHOL IN FOWLS AFTER EXPOSURE TO ALCOHOL VAPOR,T. Carpenter,Journal of Pharmacology and Experimental Therapeutics,1929-10-01,8,0,42.75,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,The distribution of ethyl alcohol in the tissues of adult poultry was determined in hens after exposure to alcohol vapor for periods of 2 to 29 hours.,high citation signal (8); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)04403-9,dc99097f998fa6d17a973c66f63186b95698d426,https://doi.org/10.1016/s0022-3565(25)04403-9,,,,JournalArticle,unknown,brain,"The distribution of ethyl alcohol in the tissues of adult poultry was determined in hens after exposure to alcohol vapor for periods of 2 to 29 hours. The highest concentration was usually found in the blood, although in some hens, the brain and eggs (immature) were higher in concentration than the blood. The lowest concentration of alcohol was in the fat, and calculation of the concentrations of alcohol in the tissues to a fat-free basis caused a significant increase only in the skin, in which the values were greatly increased and in some instances more than doubled by the procedure. When the concentration in the blood was low, the liver contained little or no alcohol, but when the concentration in the blood was high, the liver was about the same in concentration as the heart and lungs, kidneys and spleen. Several eggs, which were laid at different times during exposure of the hens to alcohol vapor or not long afterwards, were analyzed and were found to have acquired high concentrations of alcohol. The lowest content of alcohol, irrespective of length of exposure, was, in general, found in the animals of a group that were active during the entire period of exposure except in the group frequently exposed to alcohol, in which group other factors apparently tended to reverse the finding. When the concentration of alcohol in the whole body was above 1.7 mgm. per gram or the concentration in the blood was above 2.5 mgm. per gram, the animals showed signs of abnormal behavior. The lethal concentration was between 3.7 and 5.6 grams per kilogram of body weight. The amounts of alcohol absorbed by hens in one and two hours were found experimentally to be more than could be accounted for by metabolic activity and the concentration of alcohol determined in hens exposed to alcohol the same lengths of time."
46,1929,A FATAL CASE OF BRAIN ABSCESS FROM VINCENT'S ANGINA FOLLOWING EXTRACTION OF A TOOTH UNDER PROCAINE HYDROCHLORIDE,L. E. Thompson,Unknown venue,1929-10-05,7,0,46.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A FATAL CASE OF BRAIN ABSCESS FROM VINCENT'S ANGINA FOLLOWING EXTRACTION OF A TOOTH UNDER PROCAINE HYDROCHLORIDE within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1929.27110140002009A,ee446412fe7854507aad655d4420c184776371d1,https://doi.org/10.1001/JAMA.1929.27110140002009A,,,,paper,unknown,brain; brain/neural structure in title,
47,1929,REFLEX GRASPING AND GROPING: ITS SIGNIFICANCE IN CEREBRAL LOCALIZATION,"W. Freeman, P. Crosby",Unknown venue,1929-07-06,7,0,42.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions REFLEX GRASPING AND GROPING: ITS SIGNIFICANCE IN CEREBRAL LOCALIZATION within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1929.02710010013001,c4d3fda4f1e0a1f257e0f8596da4615c9b416101,https://doi.org/10.1001/JAMA.1929.02710010013001,,,,paper,unknown,brain; cerebral,
48,1929,EIGHT CASES OF TUBERCULOMA OF THE BRAIN FOUND AT NECROPSY,H. W. Ferris,Unknown venue,1929-05-18,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions EIGHT CASES OF TUBERCULOMA OF THE BRAIN FOUND AT NECROPSY within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1929.02700460026009,256fa7c207be097d40a5e0a02a2ffb637c869534,https://doi.org/10.1001/JAMA.1929.02700460026009,,,,paper,unknown,brain; brain/neural structure in title,
49,1929,IMPACTED CYST IN THIRD VENTRICLE OF BRAIN,A. Drennan,British medical journal,1929-07-13,6,0,47.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions IMPACTED CYST IN THIRD VENTRICLE OF BRAIN within General Brain Science and Reviews.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.2.3575.47,a3668cf4de1c6c19c16bae8bb69ddf3ba43ee2dd,https://doi.org/10.1136/BMJ.2.3575.47,,https://europepmc.org/articles/pmc2451311?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title,
50,1929,LOCALIZING VALUE OF OPHTHALMIC EXAMINATIONS IN SUPPURATIVE DISEASES OF THE BRAIN,W. P. Eagleton,Unknown venue,1929-03-02,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions LOCALIZING VALUE OF OPHTHALMIC EXAMINATIONS IN SUPPURATIVE DISEASES OF THE BRAIN within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1929.02700350021009,54b359346fbf56a73777a89ce766777ae3719bab,https://doi.org/10.1001/JAMA.1929.02700350021009,,,,paper,unknown,brain; brain/neural structure in title,
51,1929,BRAIN TUMORS IK CHILDHOOD,F. Leavitt,Unknown venue,1929-08-01,5,0,41.45,Clinical NeuroAI and Brain Disorders,brain-structure,Positions BRAIN TUMORS IK CHILDHOOD within Clinical Neurology and Neurodegeneration.,high citation signal (5); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-192908000-00008,9c4070b4bdb46600c22bc63b27b9e8aeef939bed,https://doi.org/10.1097/00000441-192908000-00008,,,,paper,unknown,brain; brain/neural structure in title,
52,1929,The crossed extensor reflex in deafferented muscle after transection of the brain stem at varying levels,"S. W. Ranson, J. Hinsey",Unknown venue,1929-10-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The crossed extensor reflex in deafferented muscle after transection of the brain stem at varying levels within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900480304,20fe23e868d98865822aecb123b09dd404c8672b,https://doi.org/10.1002/cne.900480304,,,,paper,unknown,brain; brain/neural structure in title,
53,1929,"ARACHIDONIC ACID IN THE LIPIDS OF THYROID, SUPRARENAL, AND SPLEEN",J. B. Brown,Unknown venue,1929-09-01,5,0,38.45,General Brain-AI Structure Reviews and Methods,brain-structure,"In continuation of the work reported in a previous communication (1) in which it was shown that arachidonic acid, C&H3202, is the only highly unsaturated fatty acid in liver lipids, a similar study has been made of the lipids of thyroid, suprarenal, and spleen.",high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)77106-8,955661b5a490a0152361b0dd7b1ba5e98dfdcaa4,https://doi.org/10.1016/s0021-9258(18)77106-8,,https://doi.org/10.1016/s0021-9258(18)77106-8,,paper,unknown,brain,"In continuation of the work reported in a previous communication (1) in which it was shown that arachidonic acid, C&H3202, is the only highly unsaturated fatty acid in liver lipids, a similar study has been made of the lipids of thyroid, suprarenal, and spleen. No chemical investigations of the nature of the fatty acids in these tissues have been been previously reported. Lipid preparations from these glands have been hydrolyzed, the fatty acids recovered and converted into methyl esters, and these esters distilled. The results of analysis of the fractions and isolation and analysis of the ether-insoluble bromides which give a bromine content and melting point agreeing satisfactorily with the theory for methyl octobromoarachidate show that arachidonic acid is likewise the only unsaturated acid with three or more double bonds present in these tissues. Bloor (2) was unable to find linolenic acid in the lipid fractions of beef brain, liver, kidney, lung, and pancreas, and Theis (3) obtained similar results on normal and abnormal liver tissues."
54,1929,THE TREATMENT OF COLLES'S FRACTURE,A. Bankart,British medical journal,1929-03-16,5,0,38.45,General Brain-AI Structure Reviews and Methods,brain-structure,"11 Ballingcr, : Festschr. iwchola, 1891, ii.",high citation signal (5); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/BMJ.1.3558.491,a5cd1a925e942f7c454e19c6b2fc90b2526e91c1,https://doi.org/10.1136/BMJ.1.3558.491,,https://europepmc.org/articles/pmc5251895?pdf=render,,JournalArticle,unknown,brain,"11 Ballingcr, : Festschr. iwchola, 1891, ii. I2 NMarie, P., anrl'Croruzon, 0.: 1.cr. de inl-d., 1905, xxv, 367. 13 Lambert, P.-: Hmaorrhayies c6r6brales tardives d'origine traunhatique, Paris, 1906. 14 Btuzzard, E. F., and Cunning, J.: Lancet, 1906, i, 822. 5 lWarrihgton, W. B;: Rev. of Neurol. and Psychiat., 1910, viii, 277. 16 Allen, A. .: Journ. .Nerv. and Ment. Dis., 1908, xxxv, 763. 17 Hawtlhorne C. 0.: Practitioner, 1922, cix, 425. 18 Gol(flam, S. Deti. Zeit. f. Nerrertheilk., 1923, lxxvi, 158. 19 Svynonds, C,. P.: Quart. Journ. Me(d., 1924, xviii, 93. 20 Beadlles, C. F. Brain, 1907, xxx, 285. 21 Fearnsides, E. G. Brain, 1916, xxxix, 224. 22 Turuibtull, H. M. : Brain, 1918, xli, 50. 23 WVeber, F. P., anid Bode, 0. : Journ. of Nentrol. antd Psychopath7?., 1926, vii, 39. 21 Ma rburg, 0. Denit. Zeit. f. Nerrenheilk., 1928, cv, 22. 25 NVilson, Kinnier: Brain, 1920, xliii, 220. 2 'Wilks, S. Dieeases of the Nervous Systemii, 1878, 230. 27 Fuissell Quoted by Wilks (ref. 26). 2S Duhot, E. Gaz. des hOp., 1920, xciii, 133. 29 Curschniann, H. : Defit. Zeit. f. Ne-venheildk., 1922, lxxv, 93. 30 HIassin, G. : Amer. Journ. Syph., 1918, ii, n5. sl Fried, H. : Newv York Med. Journ., 1924, cxix, 149. 22 Jones, E. : Brain, 1905, xxviii, 527. 33 Colledige, L., and Dunn, J. S. Lancet, 1917, i, 57. '14 ITill, L. Systesn of Medicine (Allbutt), 1910, viii. 35 Florey, H. Brain, 1925, xlviii, 43. 36 Achard, Foix, and Leblanc: Soc. mid. li6p. Paris, 1920, xliv, 1163. 37 Evans, G. British Medical Journal, 1924, ii, 1. 38 Luindie, R. A.: Ophthalm. Rev., 1906, xxvi, 129. 39 Bruner, A. B. : Amner. Journ. Ophthalntol., 1921, iv, 503."
