year,title,authors,venue,publicationDate,citationCount,category,keywordTags,doi,sourceId,url,workType,language,relevanceScore,relevanceReason,abstractSnippet
1947,The effect of experimental insomnia on the rate of potential changes in the brain.,"D. B. Tyler, J. Goodman, T. Rothman",American Journal of Physiology,1947-04-01,27,General Brain-AI Structure Reviews and Methods,brain-structure,10.1152/AJPLEGACY.1947.149.1.185,5a2d3908e2753d7e64640bf0f0f272d7fa3cb318,https://doi.org/10.1152/AJPLEGACY.1947.149.1.185,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,The preparation and properties of a purified equine encephalomyelitis vaccine.,"R. Randall, J. Mills, L. L. Engel",Journal of Immunology,1947-01-01,27,General Brain-AI Structure Reviews and Methods,brain-structure,10.4049/jimmunol.55.1.41,b953e56b344a678058a3b379b65e04b5f58d3bba,https://doi.org/10.4049/jimmunol.55.1.41,JournalArticle,unknown,1,brain,Purified vaccines of chick-embryo origin effective against the three types of equine encephalomyelitis virus known to occur in the Western Hemisphere have been prepared by a two stage differential centrifugation process.
1947,Penicillin in the prevention of infection during operations on the brain and spinal cord.,"J. Pennybacker, M. Taylor, H. Cairns",The Lancet,1947-08-02,25,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/S0140-6736(47)92170-3,4306a0c4260bbafd18f0d6007e0cd456720df518,https://doi.org/10.1016/S0140-6736(47)92170-3,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,"Adenylpyrophosphatase in brain, liver, heart, and muscle of chick embryos and hatched chicks.",F. Moog,The Journal of experimental zoology,1947-07-01,24,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/JEZ.1401050205,896906d607ccc6ae2221fc0cdfd3f51e73bd47bb,https://doi.org/10.1002/JEZ.1401050205,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,"The sensory paths in the spinal cord and brain stem of man, Second report: On the traetus sacrc-bnlbares. Contributions to the study of the central pathways of the visceral sense of the pelvic cavity, inclusive of the genital-sense *","M. Kuru, B. Takase",Unknown venue,1947-04-01,23,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/j.1440-1819.1947.tb02751.x,2f6796220208adc442b3de35a168119baccc6151,https://doi.org/10.1111/j.1440-1819.1947.tb02751.x,paper,unknown,4,brain; brain/neural structure in title,
1947,The turnover of phosphate in the pineal body compared with that in other parts of the brain.,"U. Borell, A. Orström",Biochemical Journal,1947,23,General Brain-AI Structure Reviews and Methods,brain-structure,10.1042/BJ0410398,f3eb006a1463cf212fba1ea3a4f74146a6d74999,https://doi.org/10.1042/BJ0410398,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,[Tumors of the brain].,AUSTREGESILO FILHO,The Hospital,1947,20,Clinical NeuroAI and Brain Disorders,brain-structure,,f0b4e145a4df8f37132e5931bba02632845fbcae,https://www.semanticscholar.org/paper/f0b4e145a4df8f37132e5931bba02632845fbcae,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,Relation between electroencephalographic and histologic changes following the application of graded force to the cortex.,"F. T. Zimmerman, T. J. Putnam",Archives of Neurology And Psychiatry,1947-05-01,19,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals,10.1001/ARCHNEURPSYC.1947.02300280015001,a38acf41dccef030908cde283f3593f6ce4c425b,https://doi.org/10.1001/ARCHNEURPSYC.1947.02300280015001,JournalArticle,unknown,6,cortex; eeg; meg; brain/neural structure in title,
1947,Serological Response of Japanese Children and Old People to Japanese B Encephalitis Mouse Brain Vaccine,"A. Sabin, D. R. Ginder, M. Matumoto, R. Schlesinger",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1947-05-01,19,General Brain-AI Structure Reviews and Methods,brain-structure,10.3181/00379727-65-15890,e1b555f8d2ca52a8c8bcd61f2fde1c40a5402fac,https://doi.org/10.3181/00379727-65-15890,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,The treatment of brain injuries.,A. W. Adson,Postgraduate medicine,1947,18,General Brain-AI Structure Reviews and Methods,brain-structure,10.1080/00325481.1947.11691623,8d4604575812dc64b27e4e59be2c41bcd32027dc,https://doi.org/10.1080/00325481.1947.11691623,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,"Malignant chordoma of the lumbar region; report of a case with autopsy; comment on unusual metastases to the brain, lungs, pancreas, sacrum and axillary and iliac lymph nodes.","A. A. Morris, R. Rabinovitch",Archives of Neurology And Psychiatry,1947-05-01,17,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1947.02300280041002,3a77a325dcc29543071ff3239bdcfeb2b9e446ae,https://doi.org/10.1001/ARCHNEURPSYC.1947.02300280041002,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,Pituitary and carbohydrate metabolism of the brain.,"M. Reiss, D. Rees",Endocrinology,1947-12-01,17,General Brain-AI Structure Reviews and Methods,brain-structure,10.1210/ENDO-41-6-437,d9c1e6ed940303f41579bb8ebf08d485bacc988b,https://doi.org/10.1210/ENDO-41-6-437,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,Kernicterus problem; experimental in vivo and in vitro staining of brain tissue with bilirubin.,R. Day,A M A Journal of Diseases of Children,1947-02-01,16,General Brain-AI Structure Reviews and Methods,brain-structure,,673f312710edf2de860d6d2eedd7ef555c02fb54,https://www.semanticscholar.org/paper/673f312710edf2de860d6d2eedd7ef555c02fb54,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,Recovery of Herpes Simplex Virus from Rabbit Brain Nine Months After Inoculation.∗,R. Good,Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1947-03-01,16,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,10.3181/00379727-64-15793,021955b0c67c6e92923e88d334e778d5da30c05f,https://doi.org/10.3181/00379727-64-15793,JournalArticle,unknown,6,brain; eeg; meg; brain/neural structure in title,
1947,Studies on the mechanism of action of thiourea and related compounds; the effect of acute poisoning on carbohydrate metabolism.,"K. P. Dubois, R. Herrmann, W. F. Erway",Journal of Pharmacology and Experimental Therapeutics,1947-02-01,16,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)05807-0,9a75d24807fec1be521b09d39ef35a63851ff29a,https://doi.org/10.1016/s0022-3565(25)05807-0,JournalArticle,unknown,1,brain,"1. Acute poisoning by ANTU, phenylthiourea, allylthiourea, and thiourea results in hyperglycemia in rats, the time of appearance, extent, and duration of hyperglycemia being dependent upon the dose of the compounds administered and upon the toxicity of the individual compounds to rats."
1947,Symmetric cerebral calcification which followed post-operative parathyroid insufficiency; report of a case.,"I. S. Siglin, L. M. Eaton",Journal of Clinical Endocrinology and Metabolism,1947-06-01,16,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1210/JCEM-7-6-433,0eda4a558791e0d2ed48c402c6548f6382016945,https://doi.org/10.1210/JCEM-7-6-433,JournalArticle,unknown,1,cerebral,
1947,The Assay of New Rich Natural Sources of Ascorbic Acid,"Jules Tuba, G. Hunter, J. Osborne",Science,1947-01-17,16,General Brain-AI Structure Reviews and Methods,brain-structure,10.1126/SCIENCE.105.2716.70-A,6bbf591f31b7158f6c1afac91d0a22279d4babc3,https://doi.org/10.1126/SCIENCE.105.2716.70-A,JournalArticle,unknown,1,brain,"Autolyzed brain tissue diluent shortens the incubation period and facilitates the transfer of poliomyelitis virus to CFW Swiss mice, hamsters, and rhesus monkeys."
1947,The diagnostic significance of change in position of metallic foreign bodies in brain abscess.,Wood Eh,Unknown venue,1947,16,General Brain-AI Structure Reviews and Methods,brain-structure,,64807dbb5be1d42b003f5da45cfef26df6d1c684,https://www.semanticscholar.org/paper/64807dbb5be1d42b003f5da45cfef26df6d1c684,paper,unknown,4,brain; brain/neural structure in title,
1947,Tumors of the brain in childhood.,P. Bucy,Jornal de Pediatria,1947,16,Clinical NeuroAI and Brain Disorders,brain-structure,,7b6f6f69be0dba6d82bb41bc865da069cd5811a2,https://www.semanticscholar.org/paper/7b6f6f69be0dba6d82bb41bc865da069cd5811a2,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,"Effect of insulin hypoglycemia on brain glucose, glycogen, lactate and phosphates.","Olsen Ns, Klein",Archives of biochemistry,1947-06-01,15,General Brain-AI Structure Reviews and Methods,brain-structure,,7353dfb49ae959d6411fea2112ee3690fad9208f,https://www.semanticscholar.org/paper/7353dfb49ae959d6411fea2112ee3690fad9208f,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,ELECTROPHORETIC STUDY OF ANTIVIRAL SERA,"H. Koprowski, G. Richmond, D. Moore",Journal of Experimental Medicine,1947-04-30,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.85.5.515,39d8203a1f1baf54ffba8715359ba2b89586937b,https://doi.org/10.1084/jem.85.5.515,JournalArticle,unknown,1,brain,"1. Sera of animals immunized against Japanese B encephalitis, Venezuelan equine encephalomyelitis, and Western equine encephalomyelitis viruses were fractionated by electrophoresis."
1947,Irradiation of experimental cerebral tumours.,"K. Tansley, C. W. Wilson",Radiology,1947-07-01,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1148/49.1.62,4adde56538b06b2c0e30c6f0297a999e35be8107,https://doi.org/10.1148/49.1.62,JournalArticle,unknown,2,brain; cerebral,
1947,Studies on the Mode of Action of Streptomycin: II. The Nature of a Streptomycin Inhibitor Occurring in Brain Tissue and Plant Extracts.,"I. Rhymer, G. I. Wallace",Journal of Bacteriology,1947-10-01,15,General Brain-AI Structure Reviews and Methods,brain-structure,10.1128/JB.54.4.521-526.1947,f23a1c179bebe218128327167fc2b9556fd844ed,https://doi.org/10.1128/JB.54.4.521-526.1947,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,Colorado tick fever; studies on mouse brain adapted virus.,"H. Koprowski, H. R. Cox",Journal of Immunology,1947-11-01,14,General Brain-AI Structure Reviews and Methods,brain-structure,,6abd267daa3796dc6712548bf5323ee8b022b012,https://www.semanticscholar.org/paper/6abd267daa3796dc6712548bf5323ee8b022b012,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,Recent experimental contributions to brain morphogenesis in Amphibians,A. Dalcq,Unknown venue,1947,14,General Brain-AI Structure Reviews and Methods,brain-structure,,fe1f2a8f83b8cd2ca0185582de1a3660ad8b53ab,https://www.semanticscholar.org/paper/fe1f2a8f83b8cd2ca0185582de1a3660ad8b53ab,paper,unknown,4,brain; brain/neural structure in title,
1947,An Instrument for Producing Brain Lesions in the Rat.,N. Hillarp,Unknown venue,1947-08-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1111/J.1748-1716.1947.TB00461.X,a5b34737faf8a0eb75a29acf002c42a4bc7ce78c,https://doi.org/10.1111/J.1748-1716.1947.TB00461.X,paper,unknown,4,brain; brain/neural structure in title,
1947,CONVULSANT EFFECTS OF PENICILLIN ON THE CEREBRAL CORTEX,"W. Borkowski, F. M. Forster",Journal of Neuropathology and Experimental Neurology,1947-04-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005072-194704000-00010,ec619a1b0ee93434d2b9519e6cb793b77dc2bbe2,https://doi.org/10.1097/00005072-194704000-00010,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,
1947,Penicillin in suppurative lesions of the brain and meninges.,H. Cairns,Brain : a journal of neurology,1947-09-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1093/BRAIN/70.3.251,2b98ae1ba2ab7708f473221dbbe94d501bd57e25,https://doi.org/10.1093/BRAIN/70.3.251,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,The effect of ascorbic acid in reducing the inhibition of brain metabolism produced by pentobarbital in vitro.,M. E. Greig,Journal of Pharmacology and Experimental Therapeutics,1947-12-01,13,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)03157-x,35b538062f4377fcd1ba9c9bf8e50f41e61abc27,https://doi.org/10.1016/s0022-3565(25)03157-x,JournalArticle,unknown,4,brain; brain/neural structure in title,1. Ascorbic acid can reduce the inhibition produced by pentobarbital in the oxidation of carbohydrate by rat brain in vitro.
1947,Tumors of the brain in childhood.,Bucy Pc,Unknown venue,1947-06-01,13,Clinical NeuroAI and Brain Disorders,brain-structure,,bf39faf7215bd6b2626abe0b726768950327bf06,https://www.semanticscholar.org/paper/bf39faf7215bd6b2626abe0b726768950327bf06,paper,unknown,4,brain; brain/neural structure in title,
1947,Electroencephalographic patterns from the base of the brain.,"M. Greenblatt, D. Funkenstein",American Journal of Psychiatry,1947-05-01,12,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neural-signals,10.1176/AJP.103.6.749,8a8c5dc5c4e92294fec399db0b0da50aed3726cc,https://doi.org/10.1176/AJP.103.6.749,JournalArticle,unknown,6,brain; eeg; meg; brain/neural structure in title,
1947,"Modification of brain and endocrine glands; as an explanation of altered behavior trends, in coat-character mutant strains of the Norway rat.",Keeler Ce,Unknown venue,1947-07-01,12,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,,46a6cdb69353c8bd48fe504d5bd6cbd9985be6eb,https://www.semanticscholar.org/paper/46a6cdb69353c8bd48fe504d5bd6cbd9985be6eb,paper,unknown,4,brain; brain/neural structure in title,
1947,RELATION OF IRON SALTS TO INHIBITION OF GLYCOLYSIS BY THEILER FA VIRUS OF MOUSE ENCEPHALOMYELITIS,"Efraim Racker, I. Krimsky",Journal of Experimental Medicine,1947-05-31,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.1084/jem.85.6.715,232d676c25539d208dacbc8b03be265e899a0ee9,https://doi.org/10.1084/jem.85.6.715,JournalArticle,unknown,1,brain,1. Brain homogenates of mice infected with the Theiler FA strain of mouse encephalomyelitis virus show marked inhibition of glucose phosphorylation.
1947,The effect of chronic poisoning with di-isopropyl fluorophosphate on neuromuscular function in the cat.,"C. Hunt, W. Riker",Journal of Pharmacology and Experimental Therapeutics,1947-11-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)03108-8,a82b7ad565cf7d50e180445eb65a397df6206254,https://doi.org/10.1016/s0022-3565(25)03108-8,JournalArticle,unknown,2,brain; neural,"1. The daily intramuscular injection of DFP in cats, resulted in the appearance of ataxia, extreme muscular weakness, and generalized fasciculations."
1947,"The toxicity and narcotic action of mono-chloro-mono-bromo-methane with special reference to inorganic and volatile bromide in blood, urine and brain.","Svirbaly Jl, B. Highman",The Journal of industrial hygiene and toxicology,1947-11-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,,2f57bf41ad5cfcaf87d4160af288a0a69e6c7669,https://www.semanticscholar.org/paper/2f57bf41ad5cfcaf87d4160af288a0a69e6c7669,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,Tree Potentials,H. Burr,The Yale Journal of Biology and Medicine,1947-01-01,12,General Brain-AI Structure Reviews and Methods,brain-structure,,1b1b422d3ef7cca0549463d6f88c991c355e3f36,https://www.semanticscholar.org/paper/1b1b422d3ef7cca0549463d6f88c991c355e3f36,JournalArticle,unknown,1,brain,The factors which produce variation in the relatively steady state standing potentials in living systems have been much discussed but have received little experimental study.
1947,An Ensheathed Rotating Knife for Causing Brain Lesions,"P. Glees, P. Wall, T. A. Wright",Nature,1947-09-13,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/160365A0,7faa58749c0c0880b48ab24348a4f92e22bd2bea,https://doi.org/10.1038/160365A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,Asymmetric spastic infantile cerebral palsy; a clinical study of its causation.,"J. McGovern, H. Yannet",A M A Journal of Diseases of Children,1947-08-01,11,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1001/ARCHPEDI.1947.02030010129001,4ac1abb683150796dcaa1da6b7d2a6c1b32602c5,https://doi.org/10.1001/ARCHPEDI.1947.02030010129001,JournalArticle,unknown,1,cerebral,
1947,ELECTROENCEPHALOGRAPHY,"S. Hussain, Romain Quentin",Unknown venue,1947-11-01,11,Structural Neuroimaging and AI,brain-structure;connectome;machine-learning;neural-signals;neuromorphic-bci,10.1891/9781617051791.0005,ac2dba9264219a024017723c61be105f0483e44b,https://doi.org/10.1891/9781617051791.0005,paper,unknown,21,brain; cortex; cortical; eeg; meg; machine learning; classification; explicit brain-structure/AI bridge,Brain state-dependent transcranial magnetic stimulation (TMS) requires real-time identification of cortical excitability states.
1947,HISTOPATHOLOGY OF THERMOCOAGULATION OF THE CEREBRAL CORTEX,"M. L. Silver, A. Walker",Journal of Neuropathology and Experimental Neurology,1947-10-01,11,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005072-194710000-00001,d58a3a7c02f06cc0ae7b72b5d7f5ae8aea65e6d1,https://doi.org/10.1097/00005072-194710000-00001,JournalArticle,unknown,5,cerebral; cortex; brain/neural structure in title,
1947,MULTIPLICATION AND SPREAD OF THE VIRUS OF ST. LOUIS ENCEPHALITIS IN MICE WITH SPECIAL EMPHASIS ON ITS FATE IN THE ALIMENTARY TRACT,"J. L. Peck, A. Sabin",Journal of Experimental Medicine,1947-05-31,11,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,10.1084/jem.85.6.647,e19f55161b36a667da4a2518d0b6702fe3c10534,https://doi.org/10.1084/jem.85.6.647,JournalArticle,unknown,2,brain; cerebral,"1. Beginning at 24 hours after intravenous injection of about 10 million intracerebral LD50 of virus there was evidence of simultaneous, progressive multiplication in the brain and intestinal tract."
1947,The management of the untreated brain wound.,Connolly Rc,Unknown venue,1947,11,General Brain-AI Structure Reviews and Methods,brain-structure,,144e2fe06201df4b2fd7205d596e2499d33efa97,https://www.semanticscholar.org/paper/144e2fe06201df4b2fd7205d596e2499d33efa97,paper,unknown,4,brain; brain/neural structure in title,
1947,Concerning gangliogliomas of the brain.,"P. Bailey, H. Beiser",Journal of Neuropathology and Experimental Neurology,1947-02-01,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1097/00005072-194702000-00003,2ba76233479fb604979ec1dbfafc5a1f8d6aa882,https://doi.org/10.1097/00005072-194702000-00003,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,Extracortical connections of the primate frontal cerebral cortex; thalamocortical connections.,F. Mettler,The Journal of comparative neurology,1947,10,General Brain-AI Structure Reviews and Methods,brain-structure,,2e49ff4e32e401de0eaa10c1b1b6a9502495cf46,https://www.semanticscholar.org/paper/2e49ff4e32e401de0eaa10c1b1b6a9502495cf46,JournalArticle,unknown,6,cerebral; cortex; cortical; brain/neural structure in title,
1947,"Modification of brain and endocrine glands; as an explanation of altered behavior trends, in coat-character mutant strains of the Norway rat.",C. Keeler,Journal. Tennessee Academy of Science,1947,10,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,,16fa6b51af511cef37bc1200f5d94ac844fbb593,https://www.semanticscholar.org/paper/16fa6b51af511cef37bc1200f5d94ac844fbb593,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,Phylogenesis of the Perivascular Spaces of the Brain,L. Bakay,Nature,1947-12-06,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1038/160789A0,b67329ba4e36a5cf5ffda12b6881531715b394aa,https://doi.org/10.1038/160789A0,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,Psychiatric syndromes in patients with organic brain disease; diseases of the basal ganglia.,"C. Brenner, A. Friedman, H. Merritt",American Journal of Psychiatry,1947-05-01,10,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,10.1176/AJP.103.6.733,fe717a04ef157edf4588cf6b7ae295d44b82a411,https://doi.org/10.1176/AJP.103.6.733,JournalArticle,unknown,5,brain; basal ganglia; brain/neural structure in title,
1947,STUDIES ON A NEW METABOLITE AND ITS OXIDATION IN THE PRESENCE OF ASCORBIC ACID,"F. Bernheim, K. Wilbur, D. B. Fitzgerald",The Journal of General Physiology,1947-11-20,10,General Brain-AI Structure Reviews and Methods,brain-structure,10.1085/jgp.31.2.195,2ef701d49aa1f3555928f1c2c4d9829835451ee6,https://doi.org/10.1085/jgp.31.2.195,JournalArticle,unknown,1,brain,"1. A number of tissues, in particular, brain, liver, and kidney, incubated aerobically in vitro as slices or ground suspensions produce a compound which combines with p-aminobenzoic acid in acid solution to form a yellow color."
1947,ACTINOMYCOSIS OF THE BRAIN,"Walpole Lewin, A. Morgan, Lieut.-Col R B Lumsden",Journal of Neurology Neurosurgery & Psychiatry,1947-11-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1136/jnnp.10.4.163,875d02fb8e02f669ec410d4da0ebd6cc7d644f76,https://doi.org/10.1136/jnnp.10.4.163,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,"Some effects of 1-methyl-4-phenyl ethyl isonipecotate (demerol) and 6-dimethylamino-4,4,-diphenyl-3-heptanone (amidone) upon the metabolism of rat brain tissue in vitro.","H. W. Elliott, A. Warrens, H. P. James",Journal of Pharmacology and Experimental Therapeutics,1947-10-01,9,General Brain-AI Structure Reviews and Methods,brain-structure,10.1016/s0022-3565(25)00595-6,a065d234b2d9a74e54ce0a229354b03bf13670d1,https://doi.org/10.1016/s0022-3565(25)00595-6,JournalArticle,unknown,4,brain; brain/neural structure in title,The effects of demerol and amidone in vitro on the respiration and anaerobic glycolysis of brain tissue preparations have been studied by conventional manometric methods.
1947,About shape disintegration as a symptom of the parieto-occipital transition area in double-sided injury after brain shot.,C. Faust,Unknown venue,1947-03-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,,74c1fdb782bde0f750b6e44ee29e3bd7e7e4e8da,https://www.semanticscholar.org/paper/74c1fdb782bde0f750b6e44ee29e3bd7e7e4e8da,paper,unknown,4,brain; brain/neural structure in title,
1947,Cerebral manifestations of acute rheumatic fever.,"H. Warren, J. Chornyak",Archives of Internal Medicine,1947-06-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHINTE.1947.00220120019001,efd1cd9a3f6df3090085f3696f9df844cf8ae203,https://doi.org/10.1001/ARCHINTE.1947.00220120019001,JournalArticle,unknown,2,brain; cerebral,
1947,Metabolic action of the cardiac glycosides; influence on respiration of heart muscle and brain cortex.,A. Wollenberger,Journal of Pharmacology and Experimental Therapeutics,1947,8,General Brain-AI Structure Reviews and Methods,brain-structure,,7725666a70fe2f7b4e31fce39bc7e2534d1592ea,https://www.semanticscholar.org/paper/7725666a70fe2f7b4e31fce39bc7e2534d1592ea,JournalArticle,unknown,5,brain; cortex; brain/neural structure in title,
1947,Representation of cutaneous tactile sensibility in the cerebral cortex of the spider monkey.,"Chang Ht, Woolsey Cn",Unknown venue,1947-03-01,8,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,,c0046d1b246d512f12366425027712cc6c51dc87,https://www.semanticscholar.org/paper/c0046d1b246d512f12366425027712cc6c51dc87,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1947,Schistosomiasis of the brain due to Schistosoma japomcum; report of a case.,"C. W. Watson, F. Murphey, S. Little",Archives of Neurology And Psychiatry,1947-02-01,8,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1947.02300250077006,33c2d1be660eff007a414b10dafd230d8d3fac29,https://doi.org/10.1001/ARCHNEURPSYC.1947.02300250077006,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,The present status of our knowledge of the olfactory system of the brain.,A. Brodal,Swiss medical weekly,1947-09-13,8,General Brain-AI Structure Reviews and Methods,brain-structure,,df9838aedf7f089cc1d8383feba34fd385c6d1e5,https://www.semanticscholar.org/paper/df9838aedf7f089cc1d8383feba34fd385c6d1e5,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,Accidental electrocution: With direct shock to the brain itself,W. E. Dickson,Unknown venue,1947-07-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1002/PATH.1700590302,4d8489447a7a6e932295cd3bb376ee52bd7550f7,https://doi.org/10.1002/PATH.1700590302,paper,unknown,4,brain; brain/neural structure in title,
1947,Amebacidal and pharmacologic activities of carbarsone oxide (p-carbamidophenylarsenous oxide) and its dithiocarboxymethyl and dithiocarboxyphenyl derivatives.,"Hamilton H. Anderson, E. Hansen, P. P. Sah, John R. Cafiso",Journal of Pharmacology and Experimental Therapeutics,1947-10-01,7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1016/s0022-3565(25)00080-1,cdc131ba1c1bcd62ffa6d3fb4796d514a1a6d348,https://doi.org/10.1016/s0022-3565(25)00080-1,JournalArticle,unknown,1,brain,"(1) Substitution of dithiocarboxymethyl or dithiocarboxyphenyl groups (in p-carbamidophenylarsenous acid) did not appreciably alter amebacidal activity, in vitro or in vivo."
1947,Dynamics of the cerebral cortex automatic development of equilibrium in self-organizing systems,W. R. Ashby,Unknown venue,1947-06-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1007/BF02295994,ed577e193793d1dca4559b59eb122a72bdb5dad5,https://doi.org/10.1007/BF02295994,paper,unknown,6,brain; cerebral; cortex; brain/neural structure in title,
1947,Meningeal reaction with abscess of the brain.,"B. J. Alpers, F. M. Forster",Archives of Neurology And Psychiatry,1947-03-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHNEURPSYC.1947.02300260047003,d3fb7daf0a71a3e5ef317da1c06b8821c87bcef2,https://doi.org/10.1001/ARCHNEURPSYC.1947.02300260047003,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,Multinucleation of cortical nerve cells at the margins of traumatic lesions of the human brain.,"C. W. Rand, C. Courville",Journal of Neuropathology and Experimental Neurology,1947-02-01,7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,10.1097/00005072-194702000-00001,d5317b2250bad6a6f12a4d16d1b3c04624e828da,https://doi.org/10.1097/00005072-194702000-00001,JournalArticle,unknown,5,brain; cortical; brain/neural structure in title,
1947,"Streptomycin in surgical infections; otitis externa, otitis media, mastoiditis, brain abscess and meningitis.","E. J. Pulaski, C. Matthews",A M A Archives of Otolaryngology,1947-05-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,10.1001/ARCHOTOL.1947.00690010517001,4464260094576797127c8b66f7502cd537500d11,https://doi.org/10.1001/ARCHOTOL.1947.00690010517001,JournalArticle,unknown,4,brain; brain/neural structure in title,
1947,THE CLEAVAGE OF PHOSPHOLIPIDES BY BRAIN TISSUE,W. Sperry,Unknown venue,1947-10-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,,6fe2b294091f0a3487cf2a46847637cfae38790e,https://www.semanticscholar.org/paper/6fe2b294091f0a3487cf2a46847637cfae38790e,paper,unknown,4,brain; brain/neural structure in title,
1947,The nature and incidence of traumatic lesions of the brain; a survey of 350 cases with autopsy.,"Bloomquist Er, Courville Cb",Unknown venue,1947-12-01,7,General Brain-AI Structure Reviews and Methods,brain-structure,,366f0d17c92ae860d06b986873637d3355f32b74,https://www.semanticscholar.org/paper/366f0d17c92ae860d06b986873637d3355f32b74,Review,unknown,4,brain; brain/neural structure in title,
1947,A comparative study of pathogenicity and antigenicity of four strains of herpes simplex.,"A. Florman, F. W. Trader",Journal of Immunology,1947-03-01,6,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,10.4049/jimmunol.55.3.263,4655f0ff4f0c84bd4392878f3b648a5109c5ecf8,https://doi.org/10.4049/jimmunol.55.3.263,JournalArticle,unknown,3,brain; eeg; meg,Comparative studies of pathogenicity and antigenicity were made of four strains of herpes simplex in order to investigate some of the differences which may exist between strains of a single viral species.
