rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
50,2014,Deep Neural Networks Reveal a Gradient in the Complexity of Neural Representations across the Ventral Stream,"Umut Güçlü, M. Gerven",Journal of Neuroscience,2014-11-24,991,32,185.2,"Brain Decoding, Representation Learning, and BCI",brain-structure;connectome;deep-learning;decoding;brain-inspired-ai,Converging evidence suggests that the primate ventral visual pathway encodes increasingly complex stimulus features in downstream areas.,high citation signal (991); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1523/JNEUROSCI.5023-14.2015,e854d3943b6ee54d87277a27ffc8eaba28d58b59,https://doi.org/10.1523/JNEUROSCI.5023-14.2015,,https://www.jneurosci.org/content/jneuro/35/27/10005.full.pdf,,JournalArticle,unknown,brain; cortical; neural; neural network; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,"Converging evidence suggests that the primate ventral visual pathway encodes increasingly complex stimulus features in downstream areas. We quantitatively show that there indeed exists an explicit gradient for feature complexity in the ventral pathway of the human brain. This was achieved by mapping thousands of stimulus features of increasing complexity across the cortical sheet using a deep neural network. Our approach also revealed a fine-grained functional specialization of downstream areas of the ventral stream. Furthermore, it allowed decoding of representations from human brain activity at an unsurpassed degree of accuracy, confirming the quality of the developed approach. Stimulus features that successfully explained neural responses indicate that population receptive fields were explicitly tuned for object categorization. This provides strong support for the hypothesis that object categorization is a guiding principle in the functional organization of the primate ventral stream."
51,2014,Discriminative and affective touch: sensing and feeling.,"F. McGlone, J. Wessberg, H. Olausson",Neuron,2014-05-21,986,66,169.5,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,The multimodal properties of the human somatosensory system continue to be unravelled.,high citation signal (986); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2014.05.001,27bbcd9ba682b81e48ed4e028fe4914b37931f0c,https://doi.org/10.1016/j.neuron.2014.05.001,,http://www.cell.com/article/S0896627314003870/pdf,,Review; JournalArticle,unknown,brain; ecog; neuromorphic; explicit brain-structure/AI bridge,"The multimodal properties of the human somatosensory system continue to be unravelled. There is mounting evidence that one of these submodalities-touch-has another dimension, providing not only its well-recognized discriminative input to the brain, but also an affective input. It has long been recognized that touch plays an important role in many forms of social communication and a number of theories have been proposed to explain observations and beliefs about the ""power of touch."" Here, we propose that a class of low-threshold mechanosensitive C fibers that innervate the hairy skin represent the neurobiological substrate for the affective and rewarding properties of touch."
52,2014,Dorsal and Ventral Attention Systems,"S. Vossel, J. Geng, G. Fink",The Neuroscientist,2014-04-01,973,15,143.67,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging;clinical-neuroai,"The idea of two separate attention networks in the human brain for the voluntary deployment of attention and the reorientation to unexpected events, respectively, has inspired an enormous amount of research over the past years.",high citation signal (973); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/1073858413494269,3d180b0c1aff8c138d8b0636ac4785ea90cc0609,https://doi.org/10.1177/1073858413494269,,https://journals.sagepub.com/doi/pdf/10.1177/1073858413494269,,Review; JournalArticle,unknown,brain; connectivity; historical computation/learning bridge,"The idea of two separate attention networks in the human brain for the voluntary deployment of attention and the reorientation to unexpected events, respectively, has inspired an enormous amount of research over the past years. In this review, we will reconcile these theoretical ideas on the dorsal and ventral attentional system with recent empirical findings from human neuroimaging experiments and studies in stroke patients. We will highlight how novel methods-such as the analysis of effective connectivity or the combination of neurostimulation with functional magnetic resonance imaging-have contributed to our understanding of the functionality and interaction of the two systems. We conclude that neither of the two networks controls attentional processes in isolation and that the flexible interaction between both systems enables the dynamic control of attention in relation to top-down goals and bottom-up sensory stimulation. We discuss which brain regions potentially govern this interaction according to current task demands."
53,2014,Consciousness in the universe: a review of the 'Orch OR' theory.,"S. Hameroff, R. Penrose",Physics of Life Reviews,2014,943,37,167.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;neural-signals,"The nature of consciousness, the mechanism by which it occurs in the brain, and its ultimate place in the universe are unknown.",high citation signal (943); open-access PDF metadata; synthesis or review value; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.plrev.2013.08.002,6d15d66c7b281d3f95b41ac7ab5aea32ae0a2857,https://doi.org/10.1016/j.plrev.2013.08.002,,https://doi.org/10.1016/j.plrev.2013.08.002,,Review; JournalArticle,unknown,brain; eeg; neuron; neuromorphic; explicit brain-structure/AI bridge,"The nature of consciousness, the mechanism by which it occurs in the brain, and its ultimate place in the universe are unknown. We proposed in the mid 1990's that consciousness depends on biologically 'orchestrated' coherent quantum processes in collections of microtubules within brain neurons, that these quantum processes correlate with, and regulate, neuronal synaptic and membrane activity, and that the continuous Schrödinger evolution of each such process terminates in accordance with the specific Diósi-Penrose (DP) scheme of 'objective reduction' ('OR') of the quantum state. This orchestrated OR activity ('Orch OR') is taken to result in moments of conscious awareness and/or choice. The DP form of OR is related to the fundamentals of quantum mechanics and space-time geometry, so Orch OR suggests that there is a connection between the brain's biomolecular processes and the basic structure of the universe. Here we review Orch OR in light of criticisms and developments in quantum biology, neuroscience, physics and cosmology. We also introduce a novel suggestion of 'beat frequencies' of faster microtubule vibrations as a possible source of the observed electro-encephalographic ('EEG') correlates of consciousness. We conclude that consciousness plays an intrinsic role in the universe."
54,2014,Neurogenesis in the striatum of the adult human brain.,"Aurélie Ernst, K. Alkass, Samuel Bernard, M. Salehpour, S. Perl, J. Tisdale, et al.",Cell,2014-02-27,936,54,171.37,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Neurogenesis in the striatum of the adult human brain. within General Brain Science and Reviews.,high citation signal (936); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2014.01.044,585d57d4ae61ab6ae9c624959ba91cacfab40803,https://doi.org/10.1016/j.cell.2014.01.044,,http://www.cell.com/article/S0092867414001378/pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
55,2014,Through-skull fluorescence imaging of the brain in a new near-infrared window,"Guosong Hong, Shuo Diao, Junlei Chang, A. Antaris, Changxin Chen, Bo Zhang, et al.",Nature Photonics,2014-08-03,927,18,160.79,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging;clinical-neuroai,"To date, brain imaging has largely relied on X-ray computed tomography and magnetic resonance angiography, with their limited spatial resolution and long scanning times.",high citation signal (927); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nphoton.2014.166,0d942b17b8ffc2124447dc91111b8018edfadd48,https://doi.org/10.1038/nphoton.2014.166,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5026222,,JournalArticle,unknown,brain; cerebral; brain/neural structure in title; historical computation/learning bridge,"To date, brain imaging has largely relied on X-ray computed tomography and magnetic resonance angiography, with their limited spatial resolution and long scanning times. Fluorescence-based brain imaging in the visible and traditional near-infrared regions (400-900 nm) is an alternative, but at present it requires craniotomy, cranial windows and skull-thinning techniques, and the penetration depth is limited to 1-2 mm due to light scattering. Here, we report through-scalp and through-skull fluorescence imaging of mouse cerebral vasculature without craniotomy, utilizing the intrinsic photoluminescence of single-walled carbon nanotubes in the 1.3-1.4 μm near-infrared window (NIR-IIa window). Reduced photon scattering in this spectral region allows fluorescence imaging to a depth of >2 mm in mouse brain with sub-10-μm resolution. An imaging rate of ∼5.3 frames per second allows for dynamic recording of blood perfusion in the cerebral vessels with sufficient temporal resolution, providing real-time assessment of a blood flow anomaly in a mouse middle cerebral artery occlusion stroke model. Near-infrared photoluminescence from carbon nanotubes makes it possible to optically image the vasculature in the brain directly through the skull."
56,2014,Engineering a memory with LTD and LTP,"S. Nabavi, R. Fox, Christophe D. Proulx, John Y. Lin, R. Tsien, R. Malinow",Nature,2014-06-01,924,41,167.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,It has been proposed that memories are encoded by modification of synaptic strengths through cellular mechanisms such as long-term potentiation (LTP) and long-term depression (LTD).,high citation signal (924); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature13294,925ada6dcfd0d99185e9b214c2db7063dd91f3b3,https://doi.org/10.1038/nature13294,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4210354,,JournalArticle,unknown,brain; amygdala; neuromorphic; explicit brain-structure/AI bridge,"It has been proposed that memories are encoded by modification of synaptic strengths through cellular mechanisms such as long-term potentiation (LTP) and long-term depression (LTD). However, the causal link between these synaptic processes and memory has been difficult to demonstrate. Here we show that fear conditioning, a type of associative memory, can be inactivated and reactivated by LTD and LTP, respectively. We began by conditioning an animal to associate a foot shock with optogenetic stimulation of auditory inputs targeting the amygdala, a brain region known to be essential for fear conditioning. Subsequent optogenetic delivery of LTD conditioning to the auditory input inactivates memory of the shock. Then subsequent optogenetic delivery of LTP conditioning to the auditory input reactivates memory of the shock. Thus, we have engineered inactivation and reactivation of a memory using LTD and LTP, supporting a causal link between these synaptic processes and memory."
57,2014,A Toolbox for Representational Similarity Analysis,"H. Nili, Cai Wingfield, Alexander Walther, Li Su, W. Marslen-Wilson, N. Kriegeskorte",PLoS Comput. Biol.,2014-04-01,920,105,170.66,Structural Neuroimaging and AI,brain-structure;decoding;brain-inspired-ai;neuroimaging,Neuronal population codes are increasingly being investigated with multivariate pattern-information analyses.,high citation signal (920); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1371/journal.pcbi.1003553,c2ac6995bcf3e7675c325327c29514a837cc42cf,https://doi.org/10.1371/journal.pcbi.1003553,,https://journals.plos.org/ploscompbiol/article/file?id=10.1371/journal.pcbi.1003553&type=printable,,JournalArticle,unknown,brain; fmri; mri; neuron; decoding; computational model; explicit brain-structure/AI bridge,"Neuronal population codes are increasingly being investigated with multivariate pattern-information analyses. A key challenge is to use measured brain-activity patterns to test computational models of brain information processing. One approach to this problem is representational similarity analysis (RSA), which characterizes a representation in a brain or computational model by the distance matrix of the response patterns elicited by a set of stimuli. The representational distance matrix encapsulates what distinctions between stimuli are emphasized and what distinctions are de-emphasized in the representation. A model is tested by comparing the representational distance matrix it predicts to that of a measured brain region. RSA also enables us to compare representations between stages of processing within a given brain or model, between brain and behavioral data, and between individuals and species. Here, we introduce a Matlab toolbox for RSA. The toolbox supports an analysis approach that is simultaneously data- and hypothesis-driven. It is designed to help integrate a wide range of computational models into the analysis of multichannel brain-activity measurements as provided by modern functional imaging and neuronal recording techniques. Tools for visualization and inference enable the user to relate sets of models to sets of brain regions and to statistically test and compare the models using nonparametric inference methods. The toolbox supports searchlight-based RSA, to continuously map a measured brain volume in search of a neuronal population code with a specific geometry. Finally, we introduce the linear-discriminant t value as a measure of representational discriminability that bridges the gap between linear decoding analyses and RSA. In order to demonstrate the capabilities of the toolbox, we apply it to both simulated and real fMRI data. The key functions are equally applicable to other modalities of brain-activity measurement. The toolbox is freely available to the community under an open-source license agreement (http://www.mrc-cbu.cam.ac.uk/methods-and-resources/toolboxes/license/)."
58,2014,Pre-eclampsia part 1: current understanding of its pathophysiology,"T. Chaiworapongsa, P. Chaemsaithong, L. Yeo, R. Romero",Nature Reviews Nephrology,2014-07-08,920,43,167.46,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;clinical-neuroai,Pre-eclampsia is characterized by new-onset hypertension and proteinuria at ≥20 weeks of gestation.,high citation signal (920); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1038/nrneph.2014.102,bfce8c3e880d428354a26a7b0cb93cd2010df9ce,https://doi.org/10.1038/nrneph.2014.102,,https://europepmc.org/articles/pmc5893150?pdf=render,,Review; JournalArticle,unknown,brain; classification; explicit brain-structure/AI bridge,"Pre-eclampsia is characterized by new-onset hypertension and proteinuria at ≥20 weeks of gestation. In the absence of proteinuria, hypertension together with evidence of systemic disease (such as thrombocytopenia or elevated levels of liver transaminases) is required for diagnosis. This multisystemic disorder targets several organs, including the kidneys, liver and brain, and is a leading cause of maternal and perinatal morbidity and mortality. Glomeruloendotheliosis is considered to be a characteristic lesion of pre-eclampsia, but can also occur in healthy pregnant women. The placenta has an essential role in development of this disorder. Pathogenetic mechanisms implicated in pre-eclampsia include defective deep placentation, oxidative and endoplasmic reticulum stress, autoantibodies to type-1 angiotensin II receptor, platelet and thrombin activation, intravascular inflammation, endothelial dysfunction and the presence of an antiangiogenic state, among which an imbalance of angiogenesis has emerged as one of the most important factors. However, this imbalance is not specific to pre-eclampsia, as it also occurs in intrauterine growth restriction, fetal death, spontaneous preterm labour and maternal floor infarction (massive perivillous fibrin deposition). The severity and timing of the angiogenic imbalance, together with maternal susceptibility, might determine the clinical presentation of pre-eclampsia. This Review discusses the diagnosis, classification, clinical manifestations and putative pathogenetic mechanisms of pre-eclampsia."
59,2014,Mfsd2a is a transporter for the essential omega-3 fatty acid docosahexaenoic acid,"Long N. Nguyen, Dongliang Ma, G. Shui, P. Wong, A. Cazenave-Gassiot, Xiaodong Zhang, et al.",Nature,2014-05-14,916,64,163.98,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Mfsd2a is a transporter for the essential omega-3 fatty acid docosahexaenoic acid within EEG, MEG, and Electrophysiology.",high citation signal (916); recognized venue,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1038/nature13241,8ae46867da640c7281ee0d5ca6252659fdeea7f7,https://doi.org/10.1038/nature13241,,,,JournalArticle,unknown,meg; neural; decoding; explicit brain-structure/AI bridge,
60,2014,A cortical circuit for gain control by behavioral state,"Yu Fu, J. Tucciarone, J. Tucciarone, J. S. Espinosa, Nengyin Sheng, D. Darcy, et al.",Cell,2014-03-13,910,84,172.86,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The brain's response to sensory input is strikingly modulated by behavioral state.,high citation signal (910); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2014.01.050,2b187f3b3326c4537740c5d8a08387cfc450e7df,https://doi.org/10.1016/j.cell.2014.01.050,,http://www.cell.com/article/S0092867414001445/pdf,,JournalArticle,unknown,brain; cortex; cortical; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,"The brain's response to sensory input is strikingly modulated by behavioral state. Notably, the visual response of mouse primary visual cortex (V1) is enhanced by locomotion, a tractable and accessible example of a time-locked change in cortical state. The neural circuits that transmit behavioral state to sensory cortex to produce this modulation are unknown. In vivo calcium imaging of behaving animals revealed that locomotion activates vasoactive intestinal peptide (VIP)-positive neurons in mouse V1 independent of visual stimulation and largely through nicotinic inputs from basal forebrain. Optogenetic activation of VIP neurons increased V1 visual responses in stationary awake mice, artificially mimicking the effect of locomotion, and photolytic damage of VIP neurons abolished the enhancement of V1 responses by locomotion. These findings establish a cortical circuit for the enhancement of visual response by locomotion and provide a potential common circuit for the modulation of sensory processing by behavioral state."
61,2014,Alpha and gamma oscillations characterize feedback and feedforward processing in monkey visual cortex,"Timo van Kerkoerle, M. Self, Bruno Dagnino, Marie-Alice Gariel-Mathis, Jasper Poort, Chris van der Togt, et al.",Proceedings of the National Academy of Sciences of the United States of America,2014-09-09,903,45,171.92,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Alpha and gamma oscillations characterize feedback and feedforward processing in monkey visual cortex within EEG, MEG, and Electrophysiology.",high citation signal (903); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/pnas.1402773111,064126c0da60f5b374edb012b802e7a8d1a64299,https://doi.org/10.1073/pnas.1402773111,,https://www.pnas.org/content/pnas/111/40/14332.full.pdf,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
62,2014,MSFD2A is critical for the formation and function of the blood brain barrier,"A. Ben-Zvi, Baptiste Lacoste, Esther Kur, Benjamin J. Andreone, Yoav Mayshar, Han Yan, et al.",Nature,2014-05-14,893,57,158.92,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,The central nervous system (CNS) requires a tightly controlled environment free of toxins and pathogens to provide the proper chemical composition for neural function.,high citation signal (893); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature13324,a09e6ec3d7a3bd1fd9fbe3aa24e437a39a6f70cd,https://doi.org/10.1038/nature13324,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4134871,,JournalArticle,unknown,brain; neural; brain/neural structure in title; historical computation/learning bridge,"The central nervous system (CNS) requires a tightly controlled environment free of toxins and pathogens to provide the proper chemical composition for neural function. This environment is maintained by the 'blood-brain barrier' (BBB), which is composed of blood vessels whose endothelial cells display specialized tight junctions and extremely low rates of transcellular vesicular transport (transcytosis). In concert with pericytes and astrocytes, this unique brain endothelial physiological barrier seals the CNS and controls substance influx and efflux. Although BBB breakdown has recently been associated with initiation and perpetuation of various neurological disorders, an intact BBB is a major obstacle for drug delivery to the CNS. A limited understanding of the molecular mechanisms that control BBB formation has hindered our ability to manipulate the BBB in disease and therapy. Here we identify mechanisms governing the establishment of a functional BBB. First, using a novel tracer-injection method for embryos, we demonstrate spatiotemporal developmental profiles of BBB functionality and find that the mouse BBB becomes functional at embryonic day 15.5 (E15.5). We then screen for BBB-specific genes expressed during BBB formation, and find that major facilitator super family domain containing 2a (Mfsd2a) is selectively expressed in BBB-containing blood vessels in the CNS. Genetic ablation of Mfsd2a results in a leaky BBB from embryonic stages through to adulthood, but the normal patterning of vascular networks is maintained. Electron microscopy examination reveals a dramatic increase in CNS-endothelial-cell vesicular transcytosis in Mfsd2a−/− mice, without obvious tight-junction defects. Finally we show that Mfsd2a endothelial expression is regulated by pericytes to facilitate BBB integrity. These findings identify Mfsd2a as a key regulator of BBB function that may act by suppressing transcytosis in CNS endothelial cells. Furthermore, our findings may aid in efforts to develop therapeutic approaches for CNS drug delivery."
63,2014,"Stroke subtype, vascular risk factors, and total MRI brain small-vessel disease burden","J. Staals, S. Makin, F. Doubal, M. Dennis, J. Wardlaw",Neurology,2014-09-30,893,48,156.12,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;neuroimaging;clinical-neuroai,"Objectives: In this cross-sectional study, we tested the construct validity of a ""total SVD score,"" which combines individual MRI features of small-vessel disease (SVD) in one measure, by testing associations with vascular risk factors and stroke subtype.",high citation signal (893); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1212/WNL.0000000000000837,641937611707f6a7d401dbdb4265849f7a66bb02,https://doi.org/10.1212/WNL.0000000000000837,,https://n.neurology.org/content/neurology/83/14/1228.full.pdf,,Study; JournalArticle,unknown,brain; cerebral; cortical; mri; brain/neural structure in title,"Objectives: In this cross-sectional study, we tested the construct validity of a ""total SVD score,"" which combines individual MRI features of small-vessel disease (SVD) in one measure, by testing associations with vascular risk factors and stroke subtype. Methods: We analyzed data from patients with lacunar or nondisabling cortical stroke from 2 prospective stroke studies. Brain MRI was rated for the presence of lacunes, white matter hyperintensities, cerebral microbleeds, and perivascular spaces independently. The presence of each SVD feature was summed in an ordinal ""SVD score"" (range 0-4). We tested associations with vascular risk factors, stroke subtype, and cerebral atrophy using ordinal regression analysis. Results: In 461 patients, multivariable analysis found that age (odds ratio [OR] 1.10, 95% confidence interval [CI] 1.08-1.12), male sex (OR 1.58, 95% CI 1.10-2.29), hypertension (OR 1.50, 95% CI 1.02-2.20), smoking (OR 2.81, 95% CI 1.59-3.63), and lacunar stroke subtype (OR 2.45, 95% CI 1.70-3.54) were significantly and independently associated with the total SVD score. The score was not associated with cerebral atrophy. Conclusions: The total SVD score may provide a more complete estimate of the full impact of SVD on the brain, in a simple and pragmatic way. It could have potential for patient or risk stratification or early efficacy assessment in clinical trials of interventions to prevent SVD progression and may (after further testing) have a useful role in clinical practice."
64,2014,"Progressive Supranuclear Palsy: A Heterogeneous Degeneration Involving the Brain Stem, Basal Ganglia and Cerebellum With Vertical Gaze and Pseudobulbar Palsy, Nuchal Dystonia and Dementia","J. Steele, J. Richardson, J. Olszewski",Seminars in neurology,2014-04-01,859,29,148.02,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions Progressive Supranuclear Palsy: A Heterogeneous Degeneration Involving the Brain Stem, Basal Ganglia and Cerebellum With Vertical Gaze and Pseudobulbar Palsy, Nuchal Dystonia and Dementia within Clinical Neurology and Neurodegeneration.",high citation signal (859); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1055/s-0034-1377058,fa1ddd5d284fa2e0cd9caad4e479b53563025be2,https://doi.org/10.1055/s-0034-1377058,,,,JournalArticle; CaseReport,unknown,brain; basal ganglia; cerebellum; brain/neural structure in title,
65,2014,Glutamate as a neurotransmitter in the healthy brain,"Yun Zhou, N. Danbolt",Journal of neural transmission,2014-03-01,858,26,157.8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Glutamate is the most abundant free amino acid in the brain and is at the crossroad between multiple metabolic pathways.,high citation signal (858); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/s00702-014-1180-8,0755d37ce89e2c43a7c40f8fb94cccb48de10b08,https://doi.org/10.1007/s00702-014-1180-8,,https://link.springer.com/content/pdf/10.1007/s00702-014-1180-8.pdf,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Glutamate is the most abundant free amino acid in the brain and is at the crossroad between multiple metabolic pathways. Considering this, it was a surprise to discover that glutamate has excitatory effects on nerve cells, and that it can excite cells to their death in a process now referred to as ""excitotoxicity"". This effect is due to glutamate receptors present on the surface of brain cells. Powerful uptake systems (glutamate transporters) prevent excessive activation of these receptors by continuously removing glutamate from the extracellular fluid in the brain. Further, the blood-brain barrier shields the brain from glutamate in the blood. The highest concentrations of glutamate are found in synaptic vesicles in nerve terminals from where it can be released by exocytosis. In fact, glutamate is the major excitatory neurotransmitter in the mammalian central nervous system. It took, however, a long time to realize that. The present review provides a brief historical description, gives a short overview of glutamate as a transmitter in the healthy brain, and comments on the so-called glutamate-glutamine cycle. The glutamate transporters responsible for the glutamate removal are described in some detail."
66,2014,Controllability of structural brain networks,"Shi Gu, F. Pasqualetti, M. Cieslak, Qawi K. Telesford, Alfred B. Yu, Ari E. Kahn, et al.",Nature Communications,2014-06-19,856,67,156.96,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome,"Cognitive function is driven by dynamic interactions between large-scale neural circuits or networks, enabling behaviour.",high citation signal (856); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/ncomms9414,96adae381fdd84b6df1ebac48b40087556071783,https://doi.org/10.1038/ncomms9414,,https://www.nature.com/articles/ncomms9414.pdf,,JournalArticle,unknown,brain; neural; brain/neural structure in title; historical computation/learning bridge,"Cognitive function is driven by dynamic interactions between large-scale neural circuits or networks, enabling behaviour. However, fundamental principles constraining these dynamic network processes have remained elusive. Here we use tools from control and network theories to offer a mechanistic explanation for how the brain moves between cognitive states drawn from the network organization of white matter microstructure. Our results suggest that densely connected areas, particularly in the default mode system, facilitate the movement of the brain to many easily reachable states. Weakly connected areas, particularly in cognitive control systems, facilitate the movement of the brain to difficult-to-reach states. Areas located on the boundary between network communities, particularly in attentional control systems, facilitate the integration or segregation of diverse cognitive systems. Our results suggest that structural network differences between cognitive circuits dictate their distinct roles in controlling trajectories of brain network function. Cognitive control is fundamental to human intelligence, yet the principles constraining the neural dynamics of cognitive control remain elusive. Here, the authors use network control theory to demonstrate that the structure of brain networks dictates their functional role in controlling dynamics."
67,2014,Modulation of brain plasticity in stroke: a novel model for neurorehabilitation,"G. Pino, G. Pellegrino, G. Assenza, F. Capone, F. Ferreri, D. Formica, et al.",Nature Reviews Neurology,2014-10-01,853,52,175.9,Computational Neuroscience and Brain-Inspired AI,brain-structure;clinical-neuroai,Positions Modulation of brain plasticity in stroke: a novel model for neurorehabilitation within Clinical Neurology and Neurodegeneration.,high citation signal (853); recognized venue; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nrneurol.2014.162,1384f7523933f6b6089d2019f98bba9e00c9cfbf,https://doi.org/10.1038/nrneurol.2014.162,,,,Review; JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
